# Starting date:             2014-11-30 12:29:45
# Cluster job ID:            1322399
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
2751	N	N	4.125	7.838	7.554	0.284	1.0	0.3	s20_t1.0_a0.3_086.gff
1322	N	N	4.288	5.441	5.206	0.235	1.0	0.3	s20_t1.0_a0.3_087.gff
207	N	N	3.453	3.071	2.905	0.166	1.0	0.3	s20_t1.0_a0.3_088.gff
3974	N	N	6.924	9.721	9.423	0.298	1.0	0.3	s20_t1.0_a0.3_089.gff
680	N	N	5.815	3.917	3.716	0.201	1.0	0.3	s20_t1.0_a0.3_090.gff
1265	N	N	3.583	5.592	5.352	0.240	1.0	0.3	s20_t1.0_a0.3_091.gff
575	N	N	2.817	3.731	3.556	0.175	1.0	0.3	s20_t1.0_a0.3_092.gff
7140	N	N	14.276	14.686	14.367	0.319	1.0	0.3	s20_t1.0_a0.3_093.gff
2039	N	N	6.328	6.128	5.845	0.283	1.0	0.3	s20_t1.0_a0.3_094.gff
328	N	N	2.961	3.287	3.109	0.178	1.0	0.3	s20_t1.0_a0.3_095.gff
1403	N	N	6.645	5.479	5.215	0.264	1.0	0.3	s20_t1.0_a0.3_096.gff
2458	N	N	12.519	6.512	6.285	0.227	1.0	0.3	s20_t1.0_a0.3_097.gff
250	N	N	7.159	2.983	2.820	0.163	1.0	0.3	s20_t1.0_a0.3_098.gff
360	N	N	6.565	3.083	2.913	0.170	1.0	0.3	s20_t1.0_a0.3_099.gff
2163	N	N	6.564	7.308	7.065	0.243	1.0	0.3	s20_t1.0_a0.3_100.gff
15	N	N	2.794	2.348	2.222	0.126	1.0	0.4	s20_t1.0_a0.4_001.gff
85	N	N	6.610	2.578	2.434	0.144	1.0	0.4	s20_t1.0_a0.4_002.gff
764	N	N	2.289	3.904	3.717	0.187	1.0	0.4	s20_t1.0_a0.4_003.gff
778	N	N	7.185	3.911	3.698	0.213	1.0	0.4	s20_t1.0_a0.4_004.gff
521	N	N	6.865	3.546	3.370	0.176	1.0	0.4	s20_t1.0_a0.4_005.gff
321	N	N	7.509	3.165	3.002	0.163	1.0	0.4	s20_t1.0_a0.4_006.gff
8368	N	N	18.782	18.259	17.939	0.320	1.0	0.4	s20_t1.0_a0.4_007.gff
171	N	N	4.875	2.868	2.718	0.150	1.0	0.4	s20_t1.0_a0.4_008.gff
166	N	N	5.949	2.869	2.723	0.146	1.0	0.4	s20_t1.0_a0.4_009.gff
178	N	N	5.681	2.794	2.650	0.144	1.0	0.4	s20_t1.0_a0.4_010.gff
13	N	N	7.950	2.397	2.262	0.135	1.0	0.4	s20_t1.0_a0.4_011.gff
405	N	N	6.602	3.309	3.128	0.181	1.0	0.4	s20_t1.0_a0.4_012.gff
517	N	N	10.594	3.659	3.471	0.188	1.0	0.4	s20_t1.0_a0.4_013.gff
105	N	N	4.031	2.651	2.514	0.137	1.0	0.4	s20_t1.0_a0.4_014.gff
75	N	N	3.144	2.589	2.435	0.154	1.0	0.4	s20_t1.0_a0.4_015.gff
359	N	N	5.121	3.273	3.108	0.165	1.0	0.4	s20_t1.0_a0.4_016.gff
472	N	N	10.224	3.423	3.257	0.166	1.0	0.4	s20_t1.0_a0.4_017.gff
35	N	N	11.164	2.488	2.346	0.142	1.0	0.4	s20_t1.0_a0.4_018.gff
1632	N	N	10.147	6.285	6.028	0.257	1.0	0.4	s20_t1.0_a0.4_019.gff
925	N	N	10.401	4.528	4.333	0.195	1.0	0.4	s20_t1.0_a0.4_020.gff
458	N	N	5.244	3.317	3.146	0.171	1.0	0.4	s20_t1.0_a0.4_021.gff
573	N	N	6.554	3.822	3.624	0.198	1.0	0.4	s20_t1.0_a0.4_022.gff
2448	N	N	6.931	7.774	7.485	0.289	1.0	0.4	s20_t1.0_a0.4_023.gff
308	N	N	9.327	3.115	2.957	0.158	1.0	0.4	s20_t1.0_a0.4_024.gff
103	N	N	9.203	2.591	2.452	0.139	1.0	0.4	s20_t1.0_a0.4_025.gff
798	N	N	11.817	4.004	3.795	0.209	1.0	0.4	s20_t1.0_a0.4_026.gff
1053	N	N	10.567	4.453	4.219	0.234	1.0	0.4	s20_t1.0_a0.4_027.gff
5525	N	N	14.700	12.827	12.491	0.336	1.0	0.4	s20_t1.0_a0.4_028.gff
4236	N	N	5.914	10.422	10.113	0.309	1.0	0.4	s20_t1.0_a0.4_029.gff
653	N	N	2.678	3.831	3.637	0.194	1.0	0.4	s20_t1.0_a0.4_030.gff
11463	N	N	24.415	28.340	27.980	0.360	1.0	0.4	s20_t1.0_a0.4_031.gff
552	N	N	2.103	3.763	3.560	0.203	1.0	0.4	s20_t1.0_a0.4_032.gff
1058	N	N	3.154	4.953	4.728	0.225	1.0	0.4	s20_t1.0_a0.4_033.gff
667	N	N	2.121	3.836	3.645	0.191	1.0	0.4	s20_t1.0_a0.4_034.gff
161	N	N	4.040	2.816	2.667	0.149	1.0	0.4	s20_t1.0_a0.4_035.gff
48	N	N	1.448	2.526	2.386	0.140	1.0	0.4	s20_t1.0_a0.4_036.gff
6	N	N	1.952	2.366	2.247	0.119	1.0	0.4	s20_t1.0_a0.4_037.gff
553	N	N	2.045	3.683	3.499	0.184	1.0	0.4	s20_t1.0_a0.4_038.gff
554	N	N	3.515	3.560	3.385	0.175	1.0	0.4	s20_t1.0_a0.4_039.gff
975	N	N	3.625	4.276	4.061	0.215	1.0	0.4	s20_t1.0_a0.4_040.gff
194	N	N	2.351	2.934	2.785	0.149	1.0	0.4	s20_t1.0_a0.4_041.gff
9441	N	N	18.459	21.311	20.942	0.369	1.0	0.4	s20_t1.0_a0.4_042.gff
831	N	N	2.316	3.976	3.782	0.194	1.0	0.4	s20_t1.0_a0.4_043.gff
6818	N	N	10.460	14.004	13.684	0.320	1.0	0.4	s20_t1.0_a0.4_044.gff
652	N	N	5.382	3.810	3.636	0.174	1.0	0.4	s20_t1.0_a0.4_045.gff
94	N	N	1.705	2.609	2.476	0.133	1.0	0.4	s20_t1.0_a0.4_046.gff
470	N	N	3.066	3.398	3.246	0.152	1.0	0.4	s20_t1.0_a0.4_047.gff
993	N	N	4.254	4.210	4.018	0.192	1.0	0.4	s20_t1.0_a0.4_048.gff
913	N	N	3.926	4.087	3.916	0.171	1.0	0.4	s20_t1.0_a0.4_049.gff
333	N	N	9.290	3.151	3.006	0.145	1.0	0.4	s20_t1.0_a0.4_050.gff
6450	N	N	10.585	14.994	14.664	0.330	1.0	0.4	s20_t1.0_a0.4_051.gff
1055	N	N	3.823	4.420	4.211	0.209	1.0	0.4	s20_t1.0_a0.4_052.gff
295	N	N	3.094	3.175	3.022	0.153	1.0	0.4	s20_t1.0_a0.4_053.gff
12	N	N	1.914	2.413	2.257	0.156	1.0	0.4	s20_t1.0_a0.4_054.gff
39	N	N	4.117	2.483	2.359	0.124	1.0	0.4	s20_t1.0_a0.4_055.gff
37	N	N	2.973	2.504	2.339	0.165	1.0	0.4	s20_t1.0_a0.4_056.gff
79	N	N	4.309	2.561	2.417	0.144	1.0	0.4	s20_t1.0_a0.4_057.gff
254	N	N	5.581	3.036	2.879	0.157	1.0	0.4	s20_t1.0_a0.4_058.gff
56	N	N	1.436	2.480	2.365	0.115	1.0	0.4	s20_t1.0_a0.4_059.gff
92	N	N	2.683	2.581	2.429	0.152	1.0	0.4	s20_t1.0_a0.4_060.gff
730	N	N	5.531	3.861	3.691	0.170	1.0	0.4	s20_t1.0_a0.4_061.gff
362	N	N	2.543	3.313	3.162	0.151	1.0	0.4	s20_t1.0_a0.4_062.gff
242	N	N	2.475	3.010	2.873	0.137	1.0	0.4	s20_t1.0_a0.4_063.gff
343	N	N	4.198	3.330	3.174	0.156	1.0	0.4	s20_t1.0_a0.4_064.gff
406	N	N	4.457	3.354	3.188	0.166	1.0	0.4	s20_t1.0_a0.4_065.gff
135	N	N	2.557	2.801	2.640	0.161	1.0	0.4	s20_t1.0_a0.4_066.gff
971	N	N	3.903	4.953	4.750	0.203	1.0	0.4	s20_t1.0_a0.4_067.gff
627	N	N	2.548	3.768	3.598	0.170	1.0	0.4	s20_t1.0_a0.4_068.gff
93	N	N	3.035	2.642	2.513	0.129	1.0	0.4	s20_t1.0_a0.4_069.gff
592	N	N	2.165	3.678	3.528	0.150	1.0	0.4	s20_t1.0_a0.4_070.gff
347	N	N	5.128	3.217	3.054	0.163	1.0	0.4	s20_t1.0_a0.4_071.gff
49	N	N	3.805	2.519	2.371	0.148	1.0	0.4	s20_t1.0_a0.4_072.gff
830	N	N	2.755	4.511	4.309	0.202	1.0	0.4	s20_t1.0_a0.4_073.gff
100	N	N	3.079	2.590	2.457	0.133	1.0	0.4	s20_t1.0_a0.4_074.gff
179	N	N	6.230	2.954	2.802	0.152	1.0	0.4	s20_t1.0_a0.4_075.gff
99	N	N	1.612	2.708	2.570	0.138	1.0	0.4	s20_t1.0_a0.4_076.gff
392	N	N	5.842	3.393	3.213	0.180	1.0	0.4	s20_t1.0_a0.4_077.gff
658	N	N	4.311	3.967	3.770	0.197	1.0	0.4	s20_t1.0_a0.4_078.gff
650	N	N	3.333	3.834	3.642	0.192	1.0	0.4	s20_t1.0_a0.4_079.gff
880	N	N	4.262	4.050	3.835	0.215	1.0	0.4	s20_t1.0_a0.4_080.gff
127	N	N	3.096	2.674	2.537	0.137	1.0	0.4	s20_t1.0_a0.4_081.gff
902	N	N	5.881	4.003	3.831	0.172	1.0	0.4	s20_t1.0_a0.4_082.gff
1241	N	N	4.762	5.259	5.026	0.233	1.0	0.4	s20_t1.0_a0.4_083.gff
2260	N	N	7.046	6.511	6.246	0.265	1.0	0.4	s20_t1.0_a0.4_084.gff
2756	N	N	4.607	7.877	7.589	0.288	1.0	0.4	s20_t1.0_a0.4_085.gff
74	N	N	1.868	2.544	2.391	0.153	1.0	0.4	s20_t1.0_a0.4_086.gff
941	N	N	3.704	4.137	3.924	0.213	1.0	0.4	s20_t1.0_a0.4_087.gff
5611	N	N	9.783	12.735	12.407	0.328	1.0	0.4	s20_t1.0_a0.4_088.gff
146	N	N	3.066	2.832	2.693	0.139	1.0	0.4	s20_t1.0_a0.4_089.gff
88	N	N	1.610	2.561	2.407	0.154	1.0	0.4	s20_t1.0_a0.4_090.gff
604	N	N	3.776	3.774	3.623	0.151	1.0	0.4	s20_t1.0_a0.4_091.gff
27572	N	N	136.410	144.983	144.399	0.584	1.0	0.4	s20_t1.0_a0.4_092.gff
656	N	N	5.691	3.887	3.695	0.192	1.0	0.4	s20_t1.0_a0.4_093.gff
2335	N	N	3.867	6.705	6.441	0.264	1.0	0.4	s20_t1.0_a0.4_094.gff
290	N	N	3.979	3.275	3.113	0.162	1.0	0.4	s20_t1.0_a0.4_095.gff
2419	N	N	4.498	7.328	7.045	0.283	1.0	0.4	s20_t1.0_a0.4_096.gff
1173	N	N	4.410	5.449	5.213	0.236	1.0	0.4	s20_t1.0_a0.4_097.gff
818	N	N	4.790	4.048	3.857	0.191	1.0	0.4	s20_t1.0_a0.4_098.gff
1716	N	N	6.065	5.827	5.564	0.263	1.0	0.4	s20_t1.0_a0.4_099.gff
1095	N	N	3.578	5.069	4.847	0.222	1.0	0.4	s20_t1.0_a0.4_100.gff
348	N	N	2.702	3.342	3.171	0.171	1.0	0.5	s20_t1.0_a0.5_001.gff
2116	N	N	5.616	6.830	6.535	0.295	1.0	0.5	s20_t1.0_a0.5_002.gff
513	N	N	4.635	3.645	3.444	0.201	1.0	0.5	s20_t1.0_a0.5_003.gff
369	N	N	3.126	3.514	3.325	0.189	1.0	0.5	s20_t1.0_a0.5_004.gff
615	N	N	3.960	3.719	3.547	0.172	1.0	0.5	s20_t1.0_a0.5_005.gff
2487	N	N	4.096	7.505	7.224	0.281	1.0	0.5	s20_t1.0_a0.5_006.gff
66	N	N	3.548	2.638	2.486	0.152	1.0	0.5	s20_t1.0_a0.5_007.gff
3029	N	N	5.225	8.923	8.623	0.300	1.0	0.5	s20_t1.0_a0.5_008.gff
498	N	N	7.196	3.634	3.446	0.188	1.0	0.5	s20_t1.0_a0.5_009.gff
605	N	N	3.612	3.933	3.749	0.184	1.0	0.5	s20_t1.0_a0.5_010.gff
277	N	N	3.395	3.203	3.044	0.159	1.0	0.5	s20_t1.0_a0.5_011.gff
18	N	N	3.523	2.530	2.395	0.135	1.0	0.5	s20_t1.0_a0.5_012.gff
496	N	N	5.519	3.710	3.522	0.188	1.0	0.5	s20_t1.0_a0.5_013.gff
264	N	N	2.709	3.205	3.067	0.138	1.0	0.5	s20_t1.0_a0.5_014.gff
169	N	N	5.522	2.874	2.735	0.139	1.0	0.5	s20_t1.0_a0.5_015.gff
117	N	N	4.001	2.874	2.720	0.154	1.0	0.5	s20_t1.0_a0.5_016.gff
590	N	N	2.224	3.671	3.496	0.175	1.0	0.5	s20_t1.0_a0.5_017.gff
2996	N	N	7.995	8.075	7.767	0.308	1.0	0.5	s20_t1.0_a0.5_018.gff
351	N	N	7.584	3.460	3.283	0.177	1.0	0.5	s20_t1.0_a0.5_019.gff
1208	N	N	5.656	4.646	4.440	0.206	1.0	0.5	s20_t1.0_a0.5_020.gff
589	N	N	2.485	3.805	3.595	0.210	1.0	0.5	s20_t1.0_a0.5_021.gff
10	N	N	3.249	2.453	2.293	0.160	1.0	0.5	s20_t1.0_a0.5_022.gff
637	N	N	2.355	3.860	3.683	0.177	1.0	0.5	s20_t1.0_a0.5_023.gff
136	N	N	3.112	2.847	2.680	0.167	1.0	0.5	s20_t1.0_a0.5_024.gff
444	N	N	2.219	3.400	3.254	0.146	1.0	0.5	s20_t1.0_a0.5_025.gff
1192	N	N	5.249	5.210	4.986	0.224	1.0	0.5	s20_t1.0_a0.5_026.gff
376	N	N	3.947	3.378	3.202	0.176	1.0	0.5	s20_t1.0_a0.5_027.gff
65	N	N	3.046	2.640	2.499	0.141	1.0	0.5	s20_t1.0_a0.5_028.gff
2828	N	N	6.204	8.259	7.958	0.301	1.0	0.5	s20_t1.0_a0.5_029.gff
1178	N	N	6.611	4.516	4.304	0.212	1.0	0.5	s20_t1.0_a0.5_030.gff
4779	N	N	10.401	10.919	10.608	0.311	1.0	0.5	s20_t1.0_a0.5_031.gff
1359	N	N	4.281	5.695	5.416	0.279	1.0	0.5	s20_t1.0_a0.5_032.gff
218	N	N	3.688	3.153	2.999	0.154	1.0	0.5	s20_t1.0_a0.5_033.gff
436	N	N	4.218	3.406	3.251	0.155	1.0	0.5	s20_t1.0_a0.5_034.gff
457	N	N	2.180	3.446	3.254	0.192	1.0	0.5	s20_t1.0_a0.5_035.gff
215	N	N	4.498	3.128	2.956	0.172	1.0	0.5	s20_t1.0_a0.5_036.gff
855	N	N	2.676	4.258	4.032	0.226	1.0	0.5	s20_t1.0_a0.5_037.gff
2314	N	N	6.045	7.024	6.723	0.301	1.0	0.5	s20_t1.0_a0.5_038.gff
483	N	N	4.926	3.731	3.571	0.160	1.0	0.5	s20_t1.0_a0.5_039.gff
1010	N	N	5.420	4.265	4.070	0.195	1.0	0.5	s20_t1.0_a0.5_040.gff
1204	N	N	5.465	5.488	5.229	0.259	1.0	0.5	s20_t1.0_a0.5_041.gff
11	N	N	3.326	2.476	2.326	0.150	1.0	0.5	s20_t1.0_a0.5_042.gff
154	N	N	4.868	2.828	2.675	0.153	1.0	0.5	s20_t1.0_a0.5_043.gff
2878	N	N	5.362	8.747	8.464	0.283	1.0	0.5	s20_t1.0_a0.5_044.gff
691	N	N	7.425	3.909	3.733	0.176	1.0	0.5	s20_t1.0_a0.5_045.gff
213	N	N	7.643	3.149	2.998	0.151	1.0	0.5	s20_t1.0_a0.5_046.gff
8077	N	N	18.093	20.225	19.875	0.350	1.0	0.5	s20_t1.0_a0.5_047.gff
469	N	N	6.456	3.492	3.329	0.163	1.0	0.5	s20_t1.0_a0.5_048.gff
1961	N	N	7.443	6.245	5.953	0.292	1.0	0.5	s20_t1.0_a0.5_049.gff
1119	N	N	5.575	5.791	5.530	0.261	1.0	0.5	s20_t1.0_a0.5_050.gff
1036	N	N	4.578	4.357	4.156	0.201	1.0	0.5	s20_t1.0_a0.5_051.gff
638	N	N	6.552	3.918	3.736	0.182	1.0	0.5	s20_t1.0_a0.5_052.gff
488	N	N	8.015	3.750	3.565	0.185	1.0	0.5	s20_t1.0_a0.5_053.gff
570	N	N	2.190	3.750	3.573	0.177	1.0	0.5	s20_t1.0_a0.5_054.gff
1031	N	N	8.569	4.320	4.109	0.211	1.0	0.5	s20_t1.0_a0.5_055.gff
732	N	N	4.216	4.033	3.831	0.202	1.0	0.5	s20_t1.0_a0.5_056.gff
464	N	N	2.281	3.418	3.240	0.178	1.0	0.5	s20_t1.0_a0.5_057.gff
2080	N	N	11.061	7.075	6.789	0.286	1.0	0.5	s20_t1.0_a0.5_058.gff
89	N	N	3.302	2.653	2.499	0.154	1.0	0.5	s20_t1.0_a0.5_059.gff
241	N	N	2.052	3.134	2.991	0.143	1.0	0.5	s20_t1.0_a0.5_060.gff
1180	N	N	6.572	5.546	5.295	0.251	1.0	0.5	s20_t1.0_a0.5_061.gff
15	N	N	3.934	2.426	2.263	0.163	1.0	0.5	s20_t1.0_a0.5_062.gff
8	N	N	3.692	2.501	2.341	0.160	1.0	0.5	s20_t1.0_a0.5_063.gff
7044	N	N	14.633	17.711	17.382	0.329	1.0	0.5	s20_t1.0_a0.5_064.gff
639	N	N	5.146	3.910	3.695	0.215	1.0	0.5	s20_t1.0_a0.5_065.gff
251	N	N	4.649	3.154	3.007	0.147	1.0	0.5	s20_t1.0_a0.5_066.gff
465	N	N	3.591	3.580	3.422	0.158	1.0	0.5	s20_t1.0_a0.5_067.gff
1141	N	N	9.014	5.182	4.934	0.248	1.0	0.5	s20_t1.0_a0.5_068.gff
477	N	N	9.154	3.565	3.394	0.171	1.0	0.5	s20_t1.0_a0.5_069.gff
740	N	N	5.803	4.086	3.892	0.194	1.0	0.5	s20_t1.0_a0.5_070.gff
526	N	N	8.427	3.776	3.570	0.206	1.0	0.5	s20_t1.0_a0.5_071.gff
525	N	N	5.516	3.786	3.615	0.171	1.0	0.5	s20_t1.0_a0.5_072.gff
98	N	N	4.860	2.740	2.587	0.153	1.0	0.5	s20_t1.0_a0.5_073.gff
11	N	N	6.690	2.473	2.341	0.132	1.0	0.5	s20_t1.0_a0.5_074.gff
9612	N	N	19.881	21.357	20.997	0.360	1.0	0.5	s20_t1.0_a0.5_075.gff
411	N	N	3.676	3.485	3.322	0.163	1.0	0.5	s20_t1.0_a0.5_076.gff
173	N	N	7.016	2.972	2.801	0.171	1.0	0.5	s20_t1.0_a0.5_077.gff
7773	N	N	19.319	18.634	18.267	0.367	1.0	0.5	s20_t1.0_a0.5_078.gff
980	N	N	7.814	4.831	4.623	0.208	1.0	0.5	s20_t1.0_a0.5_079.gff
5266	N	N	12.157	11.468	11.165	0.303	1.0	0.5	s20_t1.0_a0.5_080.gff
305	N	N	7.728	3.313	3.152	0.161	1.0	0.5	s20_t1.0_a0.5_081.gff
824	N	N	4.476	4.062	3.892	0.170	1.0	0.5	s20_t1.0_a0.5_082.gff
812	N	N	5.542	4.072	3.880	0.192	1.0	0.5	s20_t1.0_a0.5_083.gff
808	N	N	2.424	4.017	3.854	0.163	1.0	0.5	s20_t1.0_a0.5_084.gff
3152	N	N	7.600	8.498	8.198	0.300	1.0	0.5	s20_t1.0_a0.5_085.gff
1703	N	N	7.191	6.198	5.938	0.260	1.0	0.5	s20_t1.0_a0.5_086.gff
739	N	N	2.170	4.016	3.819	0.197	1.0	0.5	s20_t1.0_a0.5_087.gff
102	N	N	4.561	2.773	2.603	0.170	1.0	0.5	s20_t1.0_a0.5_088.gff
113	N	N	4.785	2.800	2.653	0.147	1.0	0.5	s20_t1.0_a0.5_089.gff
161	N	N	5.712	2.958	2.773	0.185	1.0	0.5	s20_t1.0_a0.5_090.gff
1350	N	N	10.265	5.258	5.007	0.251	1.0	0.5	s20_t1.0_a0.5_091.gff
635	N	N	6.543	3.945	3.762	0.183	1.0	0.5	s20_t1.0_a0.5_092.gff
508	N	N	4.394	3.692	3.518	0.174	1.0	0.5	s20_t1.0_a0.5_093.gff
638	N	N	5.405	3.977	3.782	0.195	1.0	0.5	s20_t1.0_a0.5_094.gff
1291	N	N	7.244	5.500	5.239	0.261	1.0	0.5	s20_t1.0_a0.5_095.gff
510	N	N	5.980	3.720	3.534	0.186	1.0	0.5	s20_t1.0_a0.5_096.gff
152	N	N	5.760	2.829	2.668	0.161	1.0	0.5	s20_t1.0_a0.5_097.gff
487	N	N	5.099	3.615	3.448	0.167	1.0	0.5	s20_t1.0_a0.5_098.gff
210	N	N	6.919	2.979	2.815	0.164	1.0	0.5	s20_t1.0_a0.5_099.gff
1217	N	N	8.390	5.496	5.248	0.248	1.0	0.5	s20_t1.0_a0.5_100.gff
339	N	N	7.340	3.373	3.172	0.201	1.0	0.6	s20_t1.0_a0.6_001.gff
11	N	N	6.011	2.534	2.383	0.151	1.0	0.6	s20_t1.0_a0.6_002.gff
245	N	N	2.013	3.194	3.037	0.157	1.0	0.6	s20_t1.0_a0.6_003.gff
2234	N	N	5.055	6.920	6.671	0.249	1.0	0.6	s20_t1.0_a0.6_004.gff
158	N	N	2.539	2.914	2.760	0.154	1.0	0.6	s20_t1.0_a0.6_005.gff
3083	N	N	7.803	8.231	7.949	0.282	1.0	0.6	s20_t1.0_a0.6_006.gff
522	N	N	4.427	3.771	3.582	0.189	1.0	0.6	s20_t1.0_a0.6_007.gff
19608	N	N	107.971	111.504	110.970	0.534	1.0	0.6	s20_t1.0_a0.6_008.gff
566	N	N	2.179	3.933	3.753	0.180	1.0	0.6	s20_t1.0_a0.6_009.gff
1535	N	N	3.144	5.832	5.586	0.246	1.0	0.6	s20_t1.0_a0.6_010.gff
643	N	N	4.982	3.936	3.724	0.212	1.0	0.6	s20_t1.0_a0.6_011.gff
737	N	N	3.569	4.578	4.384	0.194	1.0	0.6	s20_t1.0_a0.6_012.gff
131	N	N	5.143	2.812	2.650	0.162	1.0	0.6	s20_t1.0_a0.6_013.gff
756	N	N	2.447	4.143	3.946	0.197	1.0	0.6	s20_t1.0_a0.6_014.gff
76	N	N	2.994	2.712	2.565	0.147	1.0	0.6	s20_t1.0_a0.6_015.gff
736	N	N	4.526	3.974	3.805	0.169	1.0	0.6	s20_t1.0_a0.6_016.gff
909	N	N	2.753	4.093	3.896	0.197	1.0	0.6	s20_t1.0_a0.6_017.gff
180	N	N	3.844	3.037	2.896	0.141	1.0	0.6	s20_t1.0_a0.6_018.gff
232	N	N	7.566	3.156	2.983	0.173	1.0	0.6	s20_t1.0_a0.6_019.gff
664	N	N	2.728	3.941	3.769	0.172	1.0	0.6	s20_t1.0_a0.6_020.gff
600	N	N	2.568	3.766	3.600	0.166	1.0	0.6	s20_t1.0_a0.6_021.gff
2529	N	N	3.989	6.984	6.706	0.278	1.0	0.6	s20_t1.0_a0.6_022.gff
129	N	N	2.926	2.944	2.780	0.164	1.0	0.6	s20_t1.0_a0.6_023.gff
823	N	N	2.468	4.565	4.370	0.195	1.0	0.6	s20_t1.0_a0.6_024.gff
97	N	N	3.646	2.760	2.607	0.153	1.0	0.6	s20_t1.0_a0.6_025.gff
381	N	N	6.089	3.511	3.336	0.175	1.0	0.6	s20_t1.0_a0.6_026.gff
389	N	N	4.049	3.437	3.249	0.188	1.0	0.6	s20_t1.0_a0.6_027.gff
4718	N	N	7.372	11.463	11.154	0.309	1.0	0.6	s20_t1.0_a0.6_028.gff
136	N	N	1.696	2.861	2.711	0.150	1.0	0.6	s20_t1.0_a0.6_029.gff
1530	N	N	4.322	5.906	5.638	0.268	1.0	0.6	s20_t1.0_a0.6_030.gff
1494	N	N	2.895	5.643	5.385	0.258	1.0	0.6	s20_t1.0_a0.6_031.gff
461	N	N	2.279	3.666	3.483	0.183	1.0	0.6	s20_t1.0_a0.6_032.gff
57	N	N	1.490	2.588	2.445	0.143	1.0	0.6	s20_t1.0_a0.6_033.gff
375	N	N	1.890	3.439	3.263	0.176	1.0	0.6	s20_t1.0_a0.6_034.gff
754	N	N	6.393	3.963	3.770	0.193	1.0	0.6	s20_t1.0_a0.6_035.gff
176	N	N	1.925	2.903	2.744	0.159	1.0	0.6	s20_t1.0_a0.6_036.gff
13010	N	N	33.893	39.093	38.697	0.396	1.0	0.6	s20_t1.0_a0.6_037.gff
5048	N	N	7.981	13.408	13.107	0.301	1.0	0.6	s20_t1.0_a0.6_038.gff
755	N	N	3.310	4.101	3.894	0.207	1.0	0.6	s20_t1.0_a0.6_039.gff
261	N	N	3.958	3.181	3.004	0.177	1.0	0.6	s20_t1.0_a0.6_040.gff
373	N	N	4.702	3.460	3.291	0.169	1.0	0.6	s20_t1.0_a0.6_041.gff
1780	N	N	3.943	6.387	6.099	0.288	1.0	0.6	s20_t1.0_a0.6_042.gff
672	N	N	4.366	4.051	3.883	0.168	1.0	0.6	s20_t1.0_a0.6_043.gff
256	N	N	1.884	3.125	2.967	0.158	1.0	0.6	s20_t1.0_a0.6_044.gff
6839	N	N	13.002	15.555	15.202	0.353	1.0	0.6	s20_t1.0_a0.6_045.gff
574	N	N	8.645	3.975	3.781	0.194	1.0	0.6	s20_t1.0_a0.6_046.gff
135	N	N	3.733	2.901	2.730	0.171	1.0	0.6	s20_t1.0_a0.6_047.gff
4813	N	N	10.232	12.267	11.965	0.302	1.0	0.6	s20_t1.0_a0.6_048.gff
1417	N	N	4.520	6.300	6.027	0.273	1.0	0.6	s20_t1.0_a0.6_049.gff
51	N	N	3.618	2.618	2.467	0.151	1.0	0.6	s20_t1.0_a0.6_050.gff
476	N	N	2.070	3.645	3.463	0.182	1.0	0.6	s20_t1.0_a0.6_051.gff
555	N	N	2.893	3.823	3.665	0.158	1.0	0.6	s20_t1.0_a0.6_052.gff
271	N	N	2.392	3.179	3.000	0.179	1.0	0.6	s20_t1.0_a0.6_053.gff
751	N	N	5.874	3.958	3.768	0.190	1.0	0.6	s20_t1.0_a0.6_054.gff
1297	N	N	5.144	5.668	5.406	0.262	1.0	0.6	s20_t1.0_a0.6_055.gff
6225	N	N	11.121	14.621	14.328	0.293	1.0	0.6	s20_t1.0_a0.6_056.gff
54	N	N	3.100	2.656	2.513	0.143	1.0	0.6	s20_t1.0_a0.6_057.gff
54	N	N	2.237	2.584	2.436	0.148	1.0	0.6	s20_t1.0_a0.6_058.gff
12059	N	N	31.883	36.409	36.023	0.386	1.0	0.6	s20_t1.0_a0.6_059.gff
92	N	N	1.606	2.739	2.580	0.159	1.0	0.6	s20_t1.0_a0.6_060.gff
523	N	N	2.155	3.756	3.550	0.206	1.0	0.6	s20_t1.0_a0.6_061.gff
1380	N	N	5.888	5.716	5.482	0.234	1.0	0.6	s20_t1.0_a0.6_062.gff
453	N	N	4.067	3.572	3.394	0.178	1.0	0.6	s20_t1.0_a0.6_063.gff
911	N	N	2.748	4.236	4.036	0.200	1.0	0.6	s20_t1.0_a0.6_064.gff
1516	N	N	3.944	5.797	5.538	0.259	1.0	0.6	s20_t1.0_a0.6_065.gff
845	N	N	4.237	4.202	4.012	0.190	1.0	0.6	s20_t1.0_a0.6_066.gff
792	N	N	4.244	4.163	3.949	0.214	1.0	0.6	s20_t1.0_a0.6_067.gff
9369	N	N	19.887	23.535	23.125	0.410	1.0	0.6	s20_t1.0_a0.6_068.gff
29931	N	N	278.896	285.131	284.471	0.660	1.0	0.6	s20_t1.0_a0.6_069.gff
459	N	N	4.768	3.440	3.248	0.192	1.0	0.6	s20_t1.0_a0.6_070.gff
467	N	N	3.669	3.507	3.314	0.193	1.0	0.6	s20_t1.0_a0.6_071.gff
