# Starting date:             2014-12-08 00:27:17
# Cluster job name:          fribourg.20t600m1_1_of_5
# Cluster job ID:            1614231
# Cluster node:              hnode07
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.1_of_5.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
119	N	N	1.461	2.627	2.497	0.130	1.0	0.9	s20_t1.0_a0.9_050.gff
664	N	N	1.845	3.540	3.359	0.181	1.0	0.9	s20_t1.0_a0.9_051.gff
1318	N	N	2.986	5.106	4.862	0.244	1.0	0.9	s20_t1.0_a0.9_052.gff
182	N	N	1.468	2.730	2.582	0.148	1.0	0.9	s20_t1.0_a0.9_053.gff
306	N	N	1.574	2.928	2.801	0.127	1.0	0.9	s20_t1.0_a0.9_054.gff
79	N	N	1.963	2.503	2.368	0.135	1.0	0.9	s20_t1.0_a0.9_055.gff
132	N	N	1.567	2.595	2.453	0.142	1.0	0.9	s20_t1.0_a0.9_056.gff
132	N	N	1.392	2.504	2.379	0.125	1.0	0.9	s20_t1.0_a0.9_057.gff
1225	N	N	2.479	5.182	4.945	0.237	1.0	0.9	s20_t1.0_a0.9_058.gff
631	N	N	1.906	3.452	3.265	0.187	1.0	0.9	s20_t1.0_a0.9_059.gff
40	N	N	1.621	2.354	2.223	0.131	1.0	0.9	s20_t1.0_a0.9_060.gff
200	N	N	1.663	2.753	2.601	0.152	1.0	0.9	s20_t1.0_a0.9_061.gff
35	N	N	1.396	2.329	2.189	0.140	1.0	0.9	s20_t1.0_a0.9_062.gff
252	N	N	1.898	2.895	2.762	0.133	1.0	0.9	s20_t1.0_a0.9_063.gff
2172	N	N	4.787	6.982	6.702	0.280	1.0	0.9	s20_t1.0_a0.9_064.gff
1050	N	N	2.173	3.881	3.689	0.192	1.0	0.9	s20_t1.0_a0.9_065.gff
812	N	N	2.118	3.640	3.456	0.184	1.0	0.9	s20_t1.0_a0.9_066.gff
10	N	N	1.382	2.270	2.123	0.147	1.0	0.9	s20_t1.0_a0.9_067.gff
NA	Y	N	601.749	601.245	600.461	0.784	1.0	0.9	s20_t1.0_a0.9_068.gff
118	N	N	1.449	2.539	2.406	0.133	1.0	0.9	s20_t1.0_a0.9_069.gff
43	N	N	1.382	2.416	2.277	0.139	1.0	0.9	s20_t1.0_a0.9_070.gff
148	N	N	1.411	2.635	2.493	0.142	1.0	0.9	s20_t1.0_a0.9_071.gff
127	N	N	1.448	2.657	2.496	0.161	1.0	0.9	s20_t1.0_a0.9_072.gff
2398	N	N	3.359	6.243	5.999	0.244	1.0	0.9	s20_t1.0_a0.9_073.gff
60	N	N	1.354	2.424	2.289	0.135	1.0	0.9	s20_t1.0_a0.9_074.gff
NA	Y	N	600.858	601.334	600.604	0.730	1.0	0.9	s20_t1.0_a0.9_075.gff
771	N	N	1.949	3.562	3.380	0.182	1.0	0.9	s20_t1.0_a0.9_076.gff
2164	N	N	3.051	6.478	6.249	0.229	1.0	0.9	s20_t1.0_a0.9_077.gff
4069	N	N	4.943	8.949	8.659	0.290	1.0	0.9	s20_t1.0_a0.9_078.gff
146	N	N	1.549	2.610	2.472	0.138	1.0	0.9	s20_t1.0_a0.9_079.gff
1069	N	N	2.232	3.937	3.740	0.197	1.0	0.9	s20_t1.0_a0.9_080.gff
7	N	N	1.218	2.236	2.102	0.134	1.0	0.9	s20_t1.0_a0.9_081.gff
638	N	N	1.865	3.525	3.352	0.173	1.0	0.9	s20_t1.0_a0.9_082.gff
24	N	N	1.383	2.311	2.187	0.124	1.0	0.9	s20_t1.0_a0.9_083.gff
235	N	N	1.518	2.824	2.692	0.132	1.0	0.9	s20_t1.0_a0.9_084.gff
189	N	N	1.795	2.802	2.654	0.148	1.0	0.9	s20_t1.0_a0.9_085.gff
225	N	N	1.541	2.893	2.741	0.152	1.0	0.9	s20_t1.0_a0.9_086.gff
328	N	N	1.779	2.975	2.820	0.155	1.0	0.9	s20_t1.0_a0.9_087.gff
52	N	N	1.272	2.315	2.169	0.146	1.0	0.9	s20_t1.0_a0.9_088.gff
141	N	N	1.652	2.608	2.480	0.128	1.0	0.9	s20_t1.0_a0.9_089.gff
233	N	N	1.520	2.843	2.690	0.153	1.0	0.9	s20_t1.0_a0.9_090.gff
184	N	N	1.563	2.788	2.642	0.146	1.0	0.9	s20_t1.0_a0.9_091.gff
3559	N	N	4.709	8.974	8.720	0.254	1.0	0.9	s20_t1.0_a0.9_092.gff
184	N	N	1.617	2.762	2.626	0.136	1.0	0.9	s20_t1.0_a0.9_093.gff
13	N	N	1.213	2.229	2.115	0.114	1.0	0.9	s20_t1.0_a0.9_094.gff
455	N	N	2.189	3.300	3.134	0.166	1.0	0.9	s20_t1.0_a0.9_095.gff
2052	N	N	2.883	5.980	5.706	0.274	1.0	0.9	s20_t1.0_a0.9_096.gff
33010	N	N	113.298	122.045	121.468	0.577	1.0	0.9	s20_t1.0_a0.9_097.gff
3289	N	N	4.433	7.614	7.329	0.285	1.0	0.9	s20_t1.0_a0.9_098.gff
63	N	N	1.403	2.463	2.324	0.139	1.0	0.9	s20_t1.0_a0.9_099.gff
212	N	N	1.625	2.816	2.671	0.145	1.0	0.9	s20_t1.0_a0.9_100.gff
64	N	N	1.298	2.388	2.275	0.113	1.0	1.0	s20_t1.0_a1.0_001.gff
242	N	N	1.677	2.914	2.766	0.148	1.0	1.0	s20_t1.0_a1.0_002.gff
173	N	N	2.665	2.799	2.654	0.145	1.0	1.0	s20_t1.0_a1.0_003.gff
64	N	N	1.978	2.496	2.346	0.150	1.0	1.0	s20_t1.0_a1.0_004.gff
364	N	N	1.974	3.145	2.982	0.163	1.0	1.0	s20_t1.0_a1.0_005.gff
54	N	N	1.489	2.417	2.258	0.159	1.0	1.0	s20_t1.0_a1.0_006.gff
159	N	N	1.492	2.721	2.570	0.151	1.0	1.0	s20_t1.0_a1.0_007.gff
150	N	N	1.950	2.706	2.559	0.147	1.0	1.0	s20_t1.0_a1.0_008.gff
48	N	N	1.385	2.391	2.263	0.128	1.0	1.0	s20_t1.0_a1.0_009.gff
707	N	N	2.125	3.627	3.451	0.176	1.0	1.0	s20_t1.0_a1.0_010.gff
77	N	N	1.499	2.489	2.366	0.123	1.0	1.0	s20_t1.0_a1.0_011.gff
71	N	N	1.357	2.468	2.328	0.140	1.0	1.0	s20_t1.0_a1.0_012.gff
78	N	N	1.586	2.472	2.337	0.135	1.0	1.0	s20_t1.0_a1.0_013.gff
64	N	N	1.316	2.439	2.318	0.121	1.0	1.0	s20_t1.0_a1.0_014.gff
42	N	N	1.623	2.346	2.218	0.128	1.0	1.0	s20_t1.0_a1.0_015.gff
183	N	N	1.677	2.799	2.643	0.156	1.0	1.0	s20_t1.0_a1.0_016.gff
40	N	N	3.103	2.359	2.224	0.135	1.0	1.0	s20_t1.0_a1.0_017.gff
135	N	N	1.871	2.673	2.534	0.139	1.0	1.0	s20_t1.0_a1.0_018.gff
314	N	N	1.721	3.028	2.877	0.151	1.0	1.0	s20_t1.0_a1.0_019.gff
151	N	N	2.061	2.716	2.568	0.148	1.0	1.0	s20_t1.0_a1.0_020.gff
155	N	N	1.810	2.705	2.569	0.136	1.0	1.0	s20_t1.0_a1.0_021.gff
192	N	N	1.487	2.776	2.646	0.130	1.0	1.0	s20_t1.0_a1.0_022.gff
150	N	N	1.546	2.699	2.564	0.135	1.0	1.0	s20_t1.0_a1.0_023.gff
15	N	N	1.217	2.240	2.113	0.127	1.0	1.0	s20_t1.0_a1.0_024.gff
117	N	N	1.569	2.651	2.509	0.142	1.0	1.0	s20_t1.0_a1.0_025.gff
192	N	N	1.746	2.827	2.675	0.152	1.0	1.0	s20_t1.0_a1.0_026.gff
138	N	N	1.781	2.715	2.578	0.137	1.0	1.0	s20_t1.0_a1.0_027.gff
152	N	N	2.244	2.773	2.615	0.158	1.0	1.0	s20_t1.0_a1.0_028.gff
192	N	N	1.788	2.805	2.666	0.139	1.0	1.0	s20_t1.0_a1.0_029.gff
160	N	N	1.542	2.632	2.499	0.133	1.0	1.0	s20_t1.0_a1.0_030.gff
119	N	N	2.094	2.648	2.520	0.128	1.0	1.0	s20_t1.0_a1.0_031.gff
144	N	N	1.569	2.678	2.561	0.117	1.0	1.0	s20_t1.0_a1.0_032.gff
188	N	N	1.606	2.802	2.656	0.146	1.0	1.0	s20_t1.0_a1.0_033.gff
65	N	N	1.473	2.396	2.241	0.155	1.0	1.0	s20_t1.0_a1.0_034.gff
20	N	N	3.831	2.363	2.218	0.145	1.0	1.0	s20_t1.0_a1.0_035.gff
75	N	N	1.318	2.422	2.275	0.147	1.0	1.0	s20_t1.0_a1.0_036.gff
70	N	N	1.451	2.476	2.346	0.130	1.0	1.0	s20_t1.0_a1.0_037.gff
109	N	N	1.561	2.584	2.455	0.129	1.0	1.0	s20_t1.0_a1.0_038.gff
5	N	N	1.314	2.253	2.132	0.121	1.0	1.0	s20_t1.0_a1.0_039.gff
52	N	N	1.813	2.420	2.303	0.117	1.0	1.0	s20_t1.0_a1.0_040.gff
97	N	N	1.789	2.588	2.442	0.146	1.0	1.0	s20_t1.0_a1.0_041.gff
71	N	N	1.687	2.546	2.411	0.135	1.0	1.0	s20_t1.0_a1.0_042.gff
120	N	N	1.627	2.614	2.463	0.151	1.0	1.0	s20_t1.0_a1.0_043.gff
132	N	N	3.017	2.688	2.546	0.142	1.0	1.0	s20_t1.0_a1.0_044.gff
106	N	N	1.608	2.672	2.519	0.153	1.0	1.0	s20_t1.0_a1.0_045.gff
35	N	N	1.438	2.411	2.274	0.137	1.0	1.0	s20_t1.0_a1.0_046.gff
154	N	N	1.436	2.683	2.553	0.130	1.0	1.0	s20_t1.0_a1.0_047.gff
5	N	N	1.272	2.213	2.084	0.129	1.0	1.0	s20_t1.0_a1.0_048.gff
148	N	N	1.617	2.680	2.532	0.148	1.0	1.0	s20_t1.0_a1.0_049.gff
130	N	N	1.538	2.591	2.453	0.138	1.0	1.0	s20_t1.0_a1.0_050.gff
196	N	N	1.482	2.716	2.572	0.144	1.0	1.0	s20_t1.0_a1.0_051.gff
30	N	N	1.506	2.338	2.197	0.141	1.0	1.0	s20_t1.0_a1.0_052.gff
642	N	N	2.083	3.540	3.370	0.170	1.0	1.0	s20_t1.0_a1.0_053.gff
64	N	N	5.152	2.454	2.308	0.146	1.0	1.0	s20_t1.0_a1.0_054.gff
102	N	N	1.541	2.598	2.461	0.137	1.0	1.0	s20_t1.0_a1.0_055.gff
89	N	N	1.584	2.559	2.416	0.143	1.0	1.0	s20_t1.0_a1.0_056.gff
130	N	N	2.479	2.638	2.496	0.142	1.0	1.0	s20_t1.0_a1.0_057.gff
19	N	N	1.368	2.344	2.202	0.142	1.0	1.0	s20_t1.0_a1.0_058.gff
123	N	N	1.392	2.577	2.445	0.132	1.0	1.0	s20_t1.0_a1.0_059.gff
64	N	N	1.499	2.475	2.324	0.151	1.0	1.0	s20_t1.0_a1.0_060.gff
65	N	N	1.320	2.432	2.294	0.138	1.0	1.0	s20_t1.0_a1.0_061.gff
141	N	N	1.434	2.691	2.550	0.141	1.0	1.0	s20_t1.0_a1.0_062.gff
21	N	N	1.445	2.332	2.178	0.154	1.0	1.0	s20_t1.0_a1.0_063.gff
161	N	N	1.442	2.688	2.539	0.149	1.0	1.0	s20_t1.0_a1.0_064.gff
105	N	N	1.456	2.528	2.402	0.126	1.0	1.0	s20_t1.0_a1.0_065.gff
152	N	N	1.497	2.689	2.522	0.167	1.0	1.0	s20_t1.0_a1.0_066.gff
85	N	N	1.448	2.505	2.360	0.145	1.0	1.0	s20_t1.0_a1.0_067.gff
201	N	N	2.308	2.858	2.715	0.143	1.0	1.0	s20_t1.0_a1.0_068.gff
185	N	N	1.870	2.770	2.633	0.137	1.0	1.0	s20_t1.0_a1.0_069.gff
70	N	N	1.306	2.414	2.259	0.155	1.0	1.0	s20_t1.0_a1.0_070.gff
384	N	N	1.833	3.230	3.075	0.155	1.0	1.0	s20_t1.0_a1.0_071.gff
424	N	N	1.719	3.258	3.102	0.156	1.0	1.0	s20_t1.0_a1.0_072.gff
385	N	N	4.460	3.262	3.106	0.156	1.0	1.0	s20_t1.0_a1.0_073.gff
158	N	N	1.927	2.732	2.580	0.152	1.0	1.0	s20_t1.0_a1.0_074.gff
44	N	N	2.473	2.388	2.245	0.143	1.0	1.0	s20_t1.0_a1.0_075.gff
146	N	N	1.475	2.635	2.489	0.146	1.0	1.0	s20_t1.0_a1.0_076.gff
44	N	N	1.308	2.314	2.171	0.143	1.0	1.0	s20_t1.0_a1.0_077.gff
146	N	N	1.748	2.696	2.565	0.131	1.0	1.0	s20_t1.0_a1.0_078.gff
28	N	N	1.255	2.296	2.158	0.138	1.0	1.0	s20_t1.0_a1.0_079.gff
169	N	N	1.875	2.777	2.632	0.145	1.0	1.0	s20_t1.0_a1.0_080.gff
306	N	N	1.742	3.008	2.847	0.161	1.0	1.0	s20_t1.0_a1.0_081.gff
142	N	N	1.488	2.677	2.541	0.136	1.0	1.0	s20_t1.0_a1.0_082.gff
11	N	N	1.415	2.271	2.120	0.151	1.0	1.0	s20_t1.0_a1.0_083.gff
118	N	N	1.534	2.633	2.460	0.173	1.0	1.0	s20_t1.0_a1.0_084.gff
136	N	N	1.756	2.697	2.551	0.146	1.0	1.0	s20_t1.0_a1.0_085.gff
208	N	N	1.499	2.810	2.658	0.152	1.0	1.0	s20_t1.0_a1.0_086.gff
51	N	N	1.404	2.382	2.238	0.144	1.0	1.0	s20_t1.0_a1.0_087.gff
43	N	N	1.329	2.338	2.203	0.135	1.0	1.0	s20_t1.0_a1.0_088.gff
116	N	N	1.514	2.602	2.462	0.140	1.0	1.0	s20_t1.0_a1.0_089.gff
122	N	N	1.537	2.581	2.437	0.144	1.0	1.0	s20_t1.0_a1.0_090.gff
146	N	N	1.413	2.626	2.501	0.125	1.0	1.0	s20_t1.0_a1.0_091.gff
280	N	N	2.143	2.992	2.869	0.123	1.0	1.0	s20_t1.0_a1.0_092.gff
84	N	N	1.382	2.534	2.401	0.133	1.0	1.0	s20_t1.0_a1.0_093.gff
128	N	N	1.394	2.553	2.399	0.154	1.0	1.0	s20_t1.0_a1.0_094.gff
106	N	N	1.387	2.595	2.452	0.143	1.0	1.0	s20_t1.0_a1.0_095.gff
185	N	N	1.559	2.772	2.614	0.158	1.0	1.0	s20_t1.0_a1.0_096.gff
137	N	N	1.407	2.657	2.507	0.150	1.0	1.0	s20_t1.0_a1.0_097.gff
209	N	N	2.305	2.826	2.673	0.153	1.0	1.0	s20_t1.0_a1.0_098.gff
262	N	N	1.643	2.946	2.793	0.153	1.0	1.0	s20_t1.0_a1.0_099.gff
140	N	N	1.579	2.633	2.501	0.132	1.0	1.0	s20_t1.0_a1.0_100.gff
15103	N	N	26.892	32.188	31.804	0.384	1.2	0.1	s20_t1.2_a0.1_001.gff
1909	N	N	2.935	5.931	5.658	0.273	1.2	0.1	s20_t1.2_a0.1_002.gff
NA	Y	N	602.087	601.203	600.456	0.747	1.2	0.1	s20_t1.2_a0.1_003.gff
235	N	N	1.652	2.927	2.791	0.136	1.2	0.1	s20_t1.2_a0.1_004.gff
1740	N	N	2.666	5.640	5.382	0.258	1.2	0.1	s20_t1.2_a0.1_005.gff
6630	N	N	9.305	11.893	11.574	0.319	1.2	0.1	s20_t1.2_a0.1_006.gff
7466	N	N	10.339	14.460	14.131	0.329	1.2	0.1	s20_t1.2_a0.1_007.gff
9880	N	N	14.501	19.153	18.807	0.346	1.2	0.1	s20_t1.2_a0.1_008.gff
226	N	N	1.566	2.853	2.701	0.152	1.2	0.1	s20_t1.2_a0.1_009.gff
1065	N	N	2.048	3.835	3.667	0.168	1.2	0.1	s20_t1.2_a0.1_010.gff
1770	N	N	2.655	5.591	5.357	0.234	1.2	0.1	s20_t1.2_a0.1_011.gff
3786	N	N	4.527	7.984	7.713	0.271	1.2	0.1	s20_t1.2_a0.1_012.gff
1175	N	N	2.570	4.875	4.668	0.207	1.2	0.1	s20_t1.2_a0.1_013.gff
11397	N	N	18.170	24.040	23.688	0.352	1.2	0.1	s20_t1.2_a0.1_014.gff
881	N	N	2.319	4.351	4.155	0.196	1.2	0.1	s20_t1.2_a0.1_015.gff
6018	N	N	7.866	11.801	11.482	0.319	1.2	0.1	s20_t1.2_a0.1_016.gff
883	N	N	2.306	4.495	4.297	0.198	1.2	0.1	s20_t1.2_a0.1_017.gff
49504	N	N	309.909	324.488	323.660	0.828	1.2	0.1	s20_t1.2_a0.1_018.gff
810	N	N	2.060	3.731	3.528	0.203	1.2	0.1	s20_t1.2_a0.1_019.gff
10378	N	N	15.382	19.902	19.553	0.349	1.2	0.1	s20_t1.2_a0.1_020.gff
15221	N	N	25.494	30.689	30.344	0.345	1.2	0.1	s20_t1.2_a0.1_021.gff
25771	N	N	70.407	77.363	76.871	0.492	1.2	0.1	s20_t1.2_a0.1_022.gff
2332	N	N	3.518	6.995	6.726	0.269	1.2	0.1	s20_t1.2_a0.1_023.gff
10078	N	N	15.816	19.821	19.486	0.335	1.2	0.1	s20_t1.2_a0.1_024.gff
33918	N	N	121.566	129.672	129.134	0.538	1.2	0.1	s20_t1.2_a0.1_025.gff
19234	N	N	44.631	50.450	50.033	0.417	1.2	0.1	s20_t1.2_a0.1_026.gff
5	N	N	1.451	2.326	2.178	0.148	1.2	0.1	s20_t1.2_a0.1_027.gff
4199	N	N	4.874	8.229	7.947	0.282	1.2	0.1	s20_t1.2_a0.1_028.gff
2310	N	N	3.247	6.403	6.157	0.246	1.2	0.1	s20_t1.2_a0.1_029.gff
4209	N	N	4.903	10.055	9.772	0.283	1.2	0.1	s20_t1.2_a0.1_030.gff
5817	N	N	7.198	10.689	10.385	0.304	1.2	0.1	s20_t1.2_a0.1_031.gff
42	N	N	1.383	2.376	2.229	0.147	1.2	0.1	s20_t1.2_a0.1_032.gff
15956	N	N	28.636	34.433	34.069	0.364	1.2	0.1	s20_t1.2_a0.1_033.gff
7715	N	N	10.383	14.385	14.037	0.348	1.2	0.1	s20_t1.2_a0.1_034.gff
821	N	N	2.041	3.611	3.424	0.187	1.2	0.1	s20_t1.2_a0.1_035.gff
NA	Y	N	601.193	601.411	600.734	0.677	1.2	0.1	s20_t1.2_a0.1_036.gff
5871	N	N	7.351	11.406	11.087	0.319	1.2	0.1	s20_t1.2_a0.1_037.gff
108	N	N	1.383	2.609	2.462	0.147	1.2	0.1	s20_t1.2_a0.1_038.gff
2525	N	N	3.771	7.800	7.509	0.291	1.2	0.1	s20_t1.2_a0.1_039.gff
4040	N	N	5.214	8.398	8.112	0.286	1.2	0.1	s20_t1.2_a0.1_040.gff
1698	N	N	2.920	5.635	5.374	0.261	1.2	0.1	s20_t1.2_a0.1_041.gff
803	N	N	1.919	3.635	3.460	0.175	1.2	0.1	s20_t1.2_a0.1_042.gff
1324	N	N	2.390	5.089	4.874	0.215	1.2	0.1	s20_t1.2_a0.1_043.gff
1148	N	N	2.295	4.785	4.566	0.219	1.2	0.1	s20_t1.2_a0.1_044.gff
1282	N	N	2.363	5.035	4.836	0.199	1.2	0.1	s20_t1.2_a0.1_045.gff
14130	N	N	25.300	30.725	30.355	0.370	1.2	0.1	s20_t1.2_a0.1_046.gff
1638	N	N	2.700	5.631	5.371	0.260	1.2	0.1	s20_t1.2_a0.1_047.gff
37630	N	N	142.441	151.164	150.574	0.590	1.2	0.1	s20_t1.2_a0.1_048.gff
18492	N	N	38.593	44.140	43.719	0.421	1.2	0.1	s20_t1.2_a0.1_049.gff
4327	N	N	5.313	9.406	9.121	0.285	1.2	0.1	s20_t1.2_a0.1_050.gff
10419	N	N	15.701	20.293	19.962	0.331	1.2	0.1	s20_t1.2_a0.1_051.gff
7615	N	N	10.465	16.319	15.947	0.372	1.2	0.1	s20_t1.2_a0.1_052.gff
31105	N	N	91.318	98.827	98.248	0.579	1.2	0.1	s20_t1.2_a0.1_053.gff
NA	Y	N	601.982	601.365	600.655	0.710	1.2	0.1	s20_t1.2_a0.1_054.gff
11152	N	N	18.243	24.002	23.621	0.381	1.2	0.1	s20_t1.2_a0.1_055.gff
408	N	N	1.799	3.134	2.980	0.154	1.2	0.1	s20_t1.2_a0.1_056.gff
8979	N	N	12.433	17.019	16.688	0.331	1.2	0.1	s20_t1.2_a0.1_057.gff
1784	N	N	2.880	5.741	5.492	0.249	1.2	0.1	s20_t1.2_a0.1_058.gff
202	N	N	1.504	2.767	2.615	0.152	1.2	0.1	s20_t1.2_a0.1_059.gff
7254	N	N	9.728	15.113	14.761	0.352	1.2	0.1	s20_t1.2_a0.1_060.gff
3576	N	N	4.536	7.840	7.574	0.266	1.2	0.1	s20_t1.2_a0.1_061.gff
547	N	N	1.821	3.440	3.254	0.186	1.2	0.1	s20_t1.2_a0.1_062.gff
375	N	N	1.653	3.043	2.901	0.142	1.2	0.1	s20_t1.2_a0.1_063.gff
16381	N	N	29.672	35.737	35.280	0.457	1.2	0.1	s20_t1.2_a0.1_064.gff
1753	N	N	2.811	5.621	5.381	0.240	1.2	0.1	s20_t1.2_a0.1_065.gff
30572	N	N	105.264	114.385	113.785	0.600	1.2	0.1	s20_t1.2_a0.1_066.gff
2951	N	N	3.851	6.798	6.548	0.250	1.2	0.1	s20_t1.2_a0.1_067.gff
6135	N	N	7.611	11.792	11.507	0.285	1.2	0.1	s20_t1.2_a0.1_068.gff
28321	N	N	86.514	95.267	94.732	0.535	1.2	0.1	s20_t1.2_a0.1_069.gff
NA	Y	N	600.385	601.439	600.791	0.648	1.2	0.1	s20_t1.2_a0.1_070.gff
3291	N	N	4.068	7.415	7.153	0.262	1.2	0.1	s20_t1.2_a0.1_071.gff
2530	N	N	3.693	6.810	6.524	0.286	1.2	0.1	s20_t1.2_a0.1_072.gff
45925	N	N	258.616	268.239	267.536	0.703	1.2	0.1	s20_t1.2_a0.1_073.gff
2613	N	N	3.779	7.762	7.472	0.290	1.2	0.1	s20_t1.2_a0.1_074.gff
11796	N	N	18.815	24.061	23.669	0.392	1.2	0.1	s20_t1.2_a0.1_075.gff
12085	N	N	20.414	25.436	25.091	0.345	1.2	0.1	s20_t1.2_a0.1_076.gff
1280	N	N	2.598	5.048	4.834	0.214	1.2	0.1	s20_t1.2_a0.1_077.gff
31936	N	N	102.812	110.859	110.299	0.560	1.2	0.1	s20_t1.2_a0.1_078.gff
246	N	N	1.632	2.836	2.686	0.150	1.2	0.1	s20_t1.2_a0.1_079.gff
8209	N	N	10.537	14.415	14.092	0.323	1.2	0.1	s20_t1.2_a0.1_080.gff
417	N	N	1.992	3.350	3.191	0.159	1.2	0.1	s20_t1.2_a0.1_081.gff
14751	N	N	26.625	31.409	31.044	0.365	1.2	0.1	s20_t1.2_a0.1_082.gff
2502	N	N	3.549	6.676	6.392	0.284	1.2	0.1	s20_t1.2_a0.1_083.gff
3041	N	N	4.219	7.060	6.805	0.255	1.2	0.1	s20_t1.2_a0.1_084.gff
1141	N	N	2.475	4.850	4.650	0.200	1.2	0.1	s20_t1.2_a0.1_085.gff
174	N	N	1.458	2.700	2.557	0.143	1.2	0.1	s20_t1.2_a0.1_086.gff
10438	N	N	15.745	20.783	20.436	0.347	1.2	0.1	s20_t1.2_a0.1_087.gff
1039	N	N	2.489	4.777	4.573	0.204	1.2	0.1	s20_t1.2_a0.1_088.gff
NA	Y	N	601.811	601.415	600.764	0.651	1.2	0.1	s20_t1.2_a0.1_089.gff
416	N	N	1.916	3.398	3.226	0.172	1.2	0.1	s20_t1.2_a0.1_090.gff
7790	N	N	11.535	14.483	14.169	0.314	1.2	0.1	s20_t1.2_a0.1_091.gff
5575	N	N	7.363	10.343	10.048	0.295	1.2	0.1	s20_t1.2_a0.1_092.gff
5849	N	N	8.943	12.479	12.168	0.311	1.2	0.1	s20_t1.2_a0.1_093.gff
13642	N	N	23.466	28.774	28.387	0.387	1.2	0.1	s20_t1.2_a0.1_094.gff
13977	N	N	24.613	30.169	29.801	0.368	1.2	0.1	s20_t1.2_a0.1_095.gff
17655	N	N	36.648	43.910	43.495	0.415	1.2	0.1	s20_t1.2_a0.1_096.gff
5566	N	N	6.881	10.602	10.302	0.300	1.2	0.1	s20_t1.2_a0.1_097.gff
7042	N	N	9.514	14.796	14.493	0.303	1.2	0.1	s20_t1.2_a0.1_098.gff
NA	Y	N	601.491	601.422	600.711	0.711	1.2	0.1	s20_t1.2_a0.1_099.gff
481	N	N	2.148	3.258	3.096	0.162	1.2	0.1	s20_t1.2_a0.1_100.gff
5837	N	N	7.309	11.839	11.546	0.293	1.2	0.2	s20_t1.2_a0.2_001.gff
4086	N	N	4.943	8.409	8.135	0.274	1.2	0.2	s20_t1.2_a0.2_002.gff
4891	N	N	5.982	9.604	9.294	0.310	1.2	0.2	s20_t1.2_a0.2_003.gff
645	N	N	2.018	3.571	3.384	0.187	1.2	0.2	s20_t1.2_a0.2_004.gff
31330	N	N	103.049	110.559	110.066	0.493	1.2	0.2	s20_t1.2_a0.2_005.gff
6647	N	N	8.774	13.095	12.773	0.322	1.2	0.2	s20_t1.2_a0.2_006.gff
14113	N	N	24.723	31.254	30.877	0.377	1.2	0.2	s20_t1.2_a0.2_007.gff
1275	N	N	2.489	4.965	4.716	0.249	1.2	0.2	s20_t1.2_a0.2_008.gff
22581	N	N	56.607	63.120	62.698	0.422	1.2	0.2	s20_t1.2_a0.2_009.gff
3496	N	N	4.413	7.792	7.541	0.251	1.2	0.2	s20_t1.2_a0.2_010.gff
253	N	N	1.662	2.867	2.726	0.141	1.2	0.2	s20_t1.2_a0.2_011.gff
768	N	N	3.488	3.734	3.554	0.180	1.2	0.2	s20_t1.2_a0.2_012.gff
2419	N	N	3.695	7.416	7.147	0.269	1.2	0.2	s20_t1.2_a0.2_013.gff
1448	N	N	3.524	5.568	5.283	0.285	1.2	0.2	s20_t1.2_a0.2_014.gff
39547	N	N	169.021	177.699	177.076	0.623	1.2	0.2	s20_t1.2_a0.2_015.gff
1762	N	N	2.822	5.660	5.394	0.266	1.2	0.2	s20_t1.2_a0.2_016.gff
1221	N	N	3.262	5.015	4.793	0.222	1.2	0.2	s20_t1.2_a0.2_017.gff
27117	N	N	77.960	85.533	85.038	0.495	1.2	0.2	s20_t1.2_a0.2_018.gff
NA	Y	N	601.691	601.464	600.725	0.739	1.2	0.2	s20_t1.2_a0.2_019.gff
4859	N	N	6.037	10.122	9.838	0.284	1.2	0.2	s20_t1.2_a0.2_020.gff
NA	Y	N	600.332	601.429	600.693	0.736	1.2	0.2	s20_t1.2_a0.2_021.gff
2316	N	N	3.466	7.185	6.931	0.254	1.2	0.2	s20_t1.2_a0.2_022.gff
1167	N	N	2.430	4.872	4.633	0.239	1.2	0.2	s20_t1.2_a0.2_023.gff
4745	N	N	5.841	10.545	10.247	0.298	1.2	0.2	s20_t1.2_a0.2_024.gff
4711	N	N	5.939	10.475	10.158	0.317	1.2	0.2	s20_t1.2_a0.2_025.gff
2176	N	N	3.456	6.250	6.006	0.244	1.2	0.2	s20_t1.2_a0.2_026.gff
4918	N	N	6.278	11.014	10.710	0.304	1.2	0.2	s20_t1.2_a0.2_027.gff
20009	N	N	47.881	54.344	53.919	0.425	1.2	0.2	s20_t1.2_a0.2_028.gff
3924	N	N	4.725	9.420	9.133	0.287	1.2	0.2	s20_t1.2_a0.2_029.gff
474	N	N	1.796	3.113	2.972	0.141	1.2	0.2	s20_t1.2_a0.2_030.gff
2717	N	N	3.768	7.887	7.599	0.288	1.2	0.2	s20_t1.2_a0.2_031.gff
4036	N	N	5.071	10.083	9.786	0.297	1.2	0.2	s20_t1.2_a0.2_032.gff
4990	N	N	6.314	11.337	11.048	0.289	1.2	0.2	s20_t1.2_a0.2_033.gff
