# Starting date:             2015-05-16 16:32:22
# Cluster job name:          fribourg.r2c.goal
# Cluster job ID:            7369708
# Cluster node:              hnode20
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -r2c
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
3278,2284,N,N,6.294,3.870,1.6,0.3,s15_t1.6_a0.3_078.gff
3279,18455,N,N,52.099,45.713,1.6,0.3,s15_t1.6_a0.3_079.gff
3280,11637,N,N,25.627,23.277,1.6,0.3,s15_t1.6_a0.3_080.gff
3281,4646,N,N,9.952,7.271,1.6,0.3,s15_t1.6_a0.3_081.gff
3282,2142,N,N,5.974,5.240,1.6,0.3,s15_t1.6_a0.3_082.gff
3283,4941,N,N,11.338,7.083,1.6,0.3,s15_t1.6_a0.3_083.gff
3284,17092,N,N,45.624,40.025,1.6,0.3,s15_t1.6_a0.3_084.gff
3285,10786,N,N,24.603,18.412,1.6,0.3,s15_t1.6_a0.3_085.gff
3286,2584,N,N,7.783,3.655,1.6,0.3,s15_t1.6_a0.3_086.gff
3287,7787,N,N,16.413,11.369,1.6,0.3,s15_t1.6_a0.3_087.gff
3288,174,N,N,2.764,1.629,1.6,0.3,s15_t1.6_a0.3_088.gff
3289,2251,N,N,6.660,3.836,1.6,0.3,s15_t1.6_a0.3_089.gff
3290,8698,N,N,18.284,13.864,1.6,0.3,s15_t1.6_a0.3_090.gff
3291,7992,N,N,16.252,12.037,1.6,0.3,s15_t1.6_a0.3_091.gff
3292,5314,N,N,10.936,7.271,1.6,0.3,s15_t1.6_a0.3_092.gff
3293,5930,N,N,11.828,12.995,1.6,0.3,s15_t1.6_a0.3_093.gff
3294,7486,N,N,15.446,11.675,1.6,0.3,s15_t1.6_a0.3_094.gff
3295,14522,N,N,35.992,30.134,1.6,0.3,s15_t1.6_a0.3_095.gff
3296,1665,N,N,5.779,2.764,1.6,0.3,s15_t1.6_a0.3_096.gff
3297,16617,N,N,43.609,37.977,1.6,0.3,s15_t1.6_a0.3_097.gff
3298,6714,N,N,13.424,9.184,1.6,0.3,s15_t1.6_a0.3_098.gff
3299,8890,N,N,18.340,14.368,1.6,0.3,s15_t1.6_a0.3_099.gff
3300,31997,N,N,149.711,143.944,1.6,0.3,s15_t1.6_a0.3_100.gff
3301,19019,N,N,53.074,46.201,1.6,0.4,s15_t1.6_a0.4_001.gff
3302,2018,N,N,6.097,6.345,1.6,0.4,s15_t1.6_a0.4_002.gff
3303,1018,N,N,4.759,2.487,1.6,0.4,s15_t1.6_a0.4_003.gff
3304,3923,N,N,8.850,5.526,1.6,0.4,s15_t1.6_a0.4_004.gff
3305,3017,N,N,7.313,4.389,1.6,0.4,s15_t1.6_a0.4_005.gff
3306,6508,N,N,13.086,9.267,1.6,0.4,s15_t1.6_a0.4_006.gff
3307,2844,N,N,7.241,4.043,1.6,0.4,s15_t1.6_a0.4_007.gff
3308,4515,N,N,9.732,6.363,1.6,0.4,s15_t1.6_a0.4_008.gff
3309,2974,N,N,6.969,4.095,1.6,0.4,s15_t1.6_a0.4_009.gff
3310,7798,N,N,15.660,12.022,1.6,0.4,s15_t1.6_a0.4_010.gff
3311,8203,N,N,16.518,12.467,1.6,0.4,s15_t1.6_a0.4_011.gff
3312,1391,N,N,5.675,3.685,1.6,0.4,s15_t1.6_a0.4_012.gff
3313,9342,N,N,19.085,14.645,1.6,0.4,s15_t1.6_a0.4_013.gff
3314,NA,Y,N,601.420,599.495,1.6,0.4,s15_t1.6_a0.4_014.gff
3315,7193,N,N,15.217,10.715,1.6,0.4,s15_t1.6_a0.4_015.gff
3316,5947,N,N,11.684,8.282,1.6,0.4,s15_t1.6_a0.4_016.gff
3317,1964,N,N,6.073,3.207,1.6,0.4,s15_t1.6_a0.4_017.gff
3318,3369,N,N,8.358,4.816,1.6,0.4,s15_t1.6_a0.4_018.gff
3319,4230,N,N,9.065,5.417,1.6,0.4,s15_t1.6_a0.4_019.gff
3320,12522,N,N,28.643,23.724,1.6,0.4,s15_t1.6_a0.4_020.gff
3321,5358,N,N,10.869,7.397,1.6,0.4,s15_t1.6_a0.4_021.gff
3322,3518,N,N,7.816,4.713,1.6,0.4,s15_t1.6_a0.4_022.gff
3323,1265,N,N,5.267,3.119,1.6,0.4,s15_t1.6_a0.4_023.gff
3324,15786,N,N,39.944,35.104,1.6,0.4,s15_t1.6_a0.4_024.gff
3325,2820,N,N,7.684,4.319,1.6,0.4,s15_t1.6_a0.4_025.gff
3326,16757,N,N,43.933,38.092,1.6,0.4,s15_t1.6_a0.4_026.gff
3327,8190,N,N,17.069,12.781,1.6,0.4,s15_t1.6_a0.4_027.gff
3328,11071,N,N,23.598,21.321,1.6,0.4,s15_t1.6_a0.4_028.gff
3329,NA,Y,N,601.562,599.997,1.6,0.4,s15_t1.6_a0.4_029.gff
3330,2259,N,N,7.382,3.420,1.6,0.4,s15_t1.6_a0.4_030.gff
3331,43627,N,N,368.057,354.797,1.6,0.4,s15_t1.6_a0.4_031.gff
3332,8304,N,N,17.868,13.085,1.6,0.4,s15_t1.6_a0.4_032.gff
3333,2757,N,N,6.829,3.786,1.6,0.4,s15_t1.6_a0.4_033.gff
3334,2490,N,N,7.457,3.790,1.6,0.4,s15_t1.6_a0.4_034.gff
3335,5788,N,N,11.247,8.943,1.6,0.4,s15_t1.6_a0.4_035.gff
3336,3079,N,N,7.844,4.194,1.6,0.4,s15_t1.6_a0.4_036.gff
3337,3671,N,N,8.072,7.376,1.6,0.4,s15_t1.6_a0.4_037.gff
3338,11348,N,N,24.893,19.951,1.6,0.4,s15_t1.6_a0.4_038.gff
3339,2172,N,N,6.479,4.177,1.6,0.4,s15_t1.6_a0.4_039.gff
3340,4334,N,N,9.370,6.713,1.6,0.4,s15_t1.6_a0.4_040.gff
3341,1557,N,N,5.556,3.278,1.6,0.4,s15_t1.6_a0.4_041.gff
3342,4869,N,N,9.735,6.651,1.6,0.4,s15_t1.6_a0.4_042.gff
3343,10259,N,N,23.036,17.351,1.6,0.4,s15_t1.6_a0.4_043.gff
3344,12490,N,N,28.509,23.409,1.6,0.4,s15_t1.6_a0.4_044.gff
3345,1573,N,N,5.451,2.736,1.6,0.4,s15_t1.6_a0.4_045.gff
3346,4542,N,N,10.864,6.166,1.6,0.4,s15_t1.6_a0.4_046.gff
3347,3301,N,N,8.102,4.697,1.6,0.4,s15_t1.6_a0.4_047.gff
3348,3017,N,N,7.689,4.240,1.6,0.4,s15_t1.6_a0.4_048.gff
3349,6434,N,N,12.971,8.977,1.6,0.4,s15_t1.6_a0.4_049.gff
3350,2171,N,N,6.187,3.467,1.6,0.4,s15_t1.6_a0.4_050.gff
3351,13764,N,N,34.393,27.734,1.6,0.4,s15_t1.6_a0.4_051.gff
3352,3929,N,N,9.205,5.460,1.6,0.4,s15_t1.6_a0.4_052.gff
3353,2681,N,N,6.975,4.595,1.6,0.4,s15_t1.6_a0.4_053.gff
3354,1961,N,N,6.041,7.046,1.6,0.4,s15_t1.6_a0.4_054.gff
3355,8362,N,N,17.628,13.049,1.6,0.4,s15_t1.6_a0.4_055.gff
3356,2618,N,N,7.613,3.649,1.6,0.4,s15_t1.6_a0.4_056.gff
3357,3866,N,N,8.926,6.084,1.6,0.4,s15_t1.6_a0.4_057.gff
3358,11280,N,N,25.272,20.600,1.6,0.4,s15_t1.6_a0.4_058.gff
3359,8380,N,N,17.608,13.609,1.6,0.4,s15_t1.6_a0.4_059.gff
3360,1466,N,N,5.615,5.868,1.6,0.4,s15_t1.6_a0.4_060.gff
3361,3050,N,N,7.000,8.622,1.6,0.4,s15_t1.6_a0.4_061.gff
3362,3536,N,N,8.001,4.663,1.6,0.4,s15_t1.6_a0.4_062.gff
3363,3083,N,N,7.769,4.351,1.6,0.4,s15_t1.6_a0.4_063.gff
3364,2834,N,N,8.166,4.182,1.6,0.4,s15_t1.6_a0.4_064.gff
3365,3700,N,N,8.510,6.893,1.6,0.4,s15_t1.6_a0.4_065.gff
3366,1422,N,N,4.993,4.785,1.6,0.4,s15_t1.6_a0.4_066.gff
3367,2778,N,N,6.962,4.334,1.6,0.4,s15_t1.6_a0.4_067.gff
3368,2989,N,N,7.507,6.278,1.6,0.4,s15_t1.6_a0.4_068.gff
3369,512,N,N,3.535,2.267,1.6,0.4,s15_t1.6_a0.4_069.gff
3370,6569,N,N,14.130,9.638,1.6,0.4,s15_t1.6_a0.4_070.gff
3371,3781,N,N,9.651,6.311,1.6,0.4,s15_t1.6_a0.4_071.gff
3372,12424,N,N,28.147,22.947,1.6,0.4,s15_t1.6_a0.4_072.gff
3373,14224,N,N,34.626,28.329,1.6,0.4,s15_t1.6_a0.4_073.gff
3374,6835,N,N,13.980,9.855,1.6,0.4,s15_t1.6_a0.4_074.gff
3375,16250,N,N,42.918,36.053,1.6,0.4,s15_t1.6_a0.4_075.gff
3376,7736,N,N,15.547,17.257,1.6,0.4,s15_t1.6_a0.4_076.gff
3377,2408,N,N,6.700,3.930,1.6,0.4,s15_t1.6_a0.4_077.gff
3378,1268,N,N,5.407,4.396,1.6,0.4,s15_t1.6_a0.4_078.gff
3379,2355,N,N,6.381,4.405,1.6,0.4,s15_t1.6_a0.4_079.gff
3380,3814,N,N,8.423,5.555,1.6,0.4,s15_t1.6_a0.4_080.gff
3381,4758,N,N,11.269,6.411,1.6,0.4,s15_t1.6_a0.4_081.gff
3382,4511,N,N,10.795,6.229,1.6,0.4,s15_t1.6_a0.4_082.gff
3383,7338,N,N,14.554,10.880,1.6,0.4,s15_t1.6_a0.4_083.gff
3384,2799,N,N,7.164,4.031,1.6,0.4,s15_t1.6_a0.4_084.gff
3385,10266,N,N,22.686,18.156,1.6,0.4,s15_t1.6_a0.4_085.gff
3386,4301,N,N,9.081,6.010,1.6,0.4,s15_t1.6_a0.4_086.gff
3387,9565,N,N,20.176,15.512,1.6,0.4,s15_t1.6_a0.4_087.gff
3388,2237,N,N,7.084,6.218,1.6,0.4,s15_t1.6_a0.4_088.gff
3389,3068,N,N,7.120,8.865,1.6,0.4,s15_t1.6_a0.4_089.gff
3390,5791,N,N,11.697,8.290,1.6,0.4,s15_t1.6_a0.4_090.gff
3391,9582,N,N,20.336,15.246,1.6,0.4,s15_t1.6_a0.4_091.gff
3392,2905,N,N,7.287,4.354,1.6,0.4,s15_t1.6_a0.4_092.gff
3393,1044,N,N,4.905,2.352,1.6,0.4,s15_t1.6_a0.4_093.gff
3394,10755,N,N,22.875,18.045,1.6,0.4,s15_t1.6_a0.4_094.gff
3395,6207,N,N,12.336,8.562,1.6,0.4,s15_t1.6_a0.4_095.gff
3396,7614,N,N,15.256,11.146,1.6,0.4,s15_t1.6_a0.4_096.gff
3397,2455,N,N,6.380,3.512,1.6,0.4,s15_t1.6_a0.4_097.gff
3398,9085,N,N,18.791,15.132,1.6,0.4,s15_t1.6_a0.4_098.gff
3399,46397,N,N,388.099,376.394,1.6,0.4,s15_t1.6_a0.4_099.gff
3400,5818,N,N,12.129,7.999,1.6,0.4,s15_t1.6_a0.4_100.gff
3401,8272,N,N,16.730,12.339,1.6,0.5,s15_t1.6_a0.5_001.gff
3402,6152,N,N,13.572,8.433,1.6,0.5,s15_t1.6_a0.5_002.gff
3403,10082,N,N,22.059,17.355,1.6,0.5,s15_t1.6_a0.5_003.gff
3404,1508,N,N,5.771,2.798,1.6,0.5,s15_t1.6_a0.5_004.gff
3405,1756,N,N,5.882,3.107,1.6,0.5,s15_t1.6_a0.5_005.gff
3406,6844,N,N,13.659,9.927,1.6,0.5,s15_t1.6_a0.5_006.gff
3407,3396,N,N,8.411,4.824,1.6,0.5,s15_t1.6_a0.5_007.gff
3408,376,N,N,3.280,2.280,1.6,0.5,s15_t1.6_a0.5_008.gff
3409,1971,N,N,6.240,3.130,1.6,0.5,s15_t1.6_a0.5_009.gff
3410,3061,N,N,7.363,5.549,1.6,0.5,s15_t1.6_a0.5_010.gff
3411,14534,N,N,35.847,30.587,1.6,0.5,s15_t1.6_a0.5_011.gff
3412,1360,N,N,5.537,2.650,1.6,0.5,s15_t1.6_a0.5_012.gff
3413,2569,N,N,6.683,5.840,1.6,0.5,s15_t1.6_a0.5_013.gff
3414,1969,N,N,6.307,3.208,1.6,0.5,s15_t1.6_a0.5_014.gff
3415,3946,N,N,9.269,5.530,1.6,0.5,s15_t1.6_a0.5_015.gff
3416,12452,N,N,28.445,24.694,1.6,0.5,s15_t1.6_a0.5_016.gff
3417,4434,N,N,9.613,7.176,1.6,0.5,s15_t1.6_a0.5_017.gff
3418,2327,N,N,6.495,3.548,1.6,0.5,s15_t1.6_a0.5_018.gff
3419,1799,N,N,6.098,3.078,1.6,0.5,s15_t1.6_a0.5_019.gff
3420,4618,N,N,9.823,7.169,1.6,0.5,s15_t1.6_a0.5_020.gff
3421,3837,N,N,8.319,6.807,1.6,0.5,s15_t1.6_a0.5_021.gff
3422,2354,N,N,6.365,3.616,1.6,0.5,s15_t1.6_a0.5_022.gff
3423,175,N,N,2.857,1.635,1.6,0.5,s15_t1.6_a0.5_023.gff
3424,7434,N,N,15.854,10.897,1.6,0.5,s15_t1.6_a0.5_024.gff
3425,863,N,N,4.458,2.283,1.6,0.5,s15_t1.6_a0.5_025.gff
3426,933,N,N,4.634,2.448,1.6,0.5,s15_t1.6_a0.5_026.gff
3427,1746,N,N,5.785,2.969,1.6,0.5,s15_t1.6_a0.5_027.gff
3428,2534,N,N,7.594,3.713,1.6,0.5,s15_t1.6_a0.5_028.gff
3429,1421,N,N,5.355,2.785,1.6,0.5,s15_t1.6_a0.5_029.gff
3430,18914,N,N,52.967,46.743,1.6,0.5,s15_t1.6_a0.5_030.gff
3431,1648,N,N,5.833,2.861,1.6,0.5,s15_t1.6_a0.5_031.gff
3432,13880,N,N,33.740,29.990,1.6,0.5,s15_t1.6_a0.5_032.gff
3433,724,N,N,4.280,2.522,1.6,0.5,s15_t1.6_a0.5_033.gff
3434,13917,N,N,32.349,28.468,1.6,0.5,s15_t1.6_a0.5_034.gff
3435,3024,N,N,9.055,4.417,1.6,0.5,s15_t1.6_a0.5_035.gff
3436,6285,N,N,12.727,8.705,1.6,0.5,s15_t1.6_a0.5_036.gff
3437,3624,N,N,8.516,5.278,1.6,0.5,s15_t1.6_a0.5_037.gff
3438,872,N,N,4.539,2.394,1.6,0.5,s15_t1.6_a0.5_038.gff
3439,6622,N,N,13.678,9.480,1.6,0.5,s15_t1.6_a0.5_039.gff
3440,3240,N,N,8.276,4.427,1.6,0.5,s15_t1.6_a0.5_040.gff
3441,5434,N,N,12.248,7.665,1.6,0.5,s15_t1.6_a0.5_041.gff
3442,1591,N,N,5.381,3.097,1.6,0.5,s15_t1.6_a0.5_042.gff
3443,14830,N,N,37.666,32.245,1.6,0.5,s15_t1.6_a0.5_043.gff
3444,9970,N,N,22.122,17.288,1.6,0.5,s15_t1.6_a0.5_044.gff
3445,4900,N,N,10.203,9.886,1.6,0.5,s15_t1.6_a0.5_045.gff
3446,4402,N,N,10.325,6.118,1.6,0.5,s15_t1.6_a0.5_046.gff
3447,1259,N,N,5.140,2.596,1.6,0.5,s15_t1.6_a0.5_047.gff
3448,3024,N,N,7.826,4.130,1.6,0.5,s15_t1.6_a0.5_048.gff
3449,6502,N,N,13.242,9.692,1.6,0.5,s15_t1.6_a0.5_049.gff
3450,2152,N,N,7.203,3.894,1.6,0.5,s15_t1.6_a0.5_050.gff
3451,6574,N,N,14.189,10.446,1.6,0.5,s15_t1.6_a0.5_051.gff
3452,4263,N,N,10.449,6.497,1.6,0.5,s15_t1.6_a0.5_052.gff
3453,841,N,N,4.556,3.447,1.6,0.5,s15_t1.6_a0.5_053.gff
3454,3577,N,N,7.984,5.244,1.6,0.5,s15_t1.6_a0.5_054.gff
3455,18080,N,N,50.462,43.649,1.6,0.5,s15_t1.6_a0.5_055.gff
3456,1645,N,N,5.781,4.612,1.6,0.5,s15_t1.6_a0.5_056.gff
3457,2010,N,N,6.136,3.171,1.6,0.5,s15_t1.6_a0.5_057.gff
3458,1762,N,N,5.904,3.259,1.6,0.5,s15_t1.6_a0.5_058.gff
3459,3974,N,N,10.097,5.795,1.6,0.5,s15_t1.6_a0.5_059.gff
3460,1481,N,N,5.417,3.892,1.6,0.5,s15_t1.6_a0.5_060.gff
3461,13127,N,N,31.264,26.406,1.6,0.5,s15_t1.6_a0.5_061.gff
3462,1812,N,N,5.594,3.054,1.6,0.5,s15_t1.6_a0.5_062.gff
3463,5066,N,N,10.760,6.835,1.6,0.5,s15_t1.6_a0.5_063.gff
3464,5655,N,N,12.710,8.678,1.6,0.5,s15_t1.6_a0.5_064.gff
3465,44193,N,N,362.876,351.938,1.6,0.5,s15_t1.6_a0.5_065.gff
3466,2850,N,N,7.084,3.933,1.6,0.5,s15_t1.6_a0.5_066.gff
3467,4695,N,N,10.001,6.252,1.6,0.5,s15_t1.6_a0.5_067.gff
3468,4237,N,N,8.996,6.129,1.6,0.5,s15_t1.6_a0.5_068.gff
3469,8149,N,N,16.732,13.536,1.6,0.5,s15_t1.6_a0.5_069.gff
3470,1398,N,N,5.779,3.623,1.6,0.5,s15_t1.6_a0.5_070.gff
3471,7134,N,N,15.164,12.069,1.6,0.5,s15_t1.6_a0.5_071.gff
3472,568,N,N,3.467,4.301,1.6,0.5,s15_t1.6_a0.5_072.gff
3473,4374,N,N,9.215,5.698,1.6,0.5,s15_t1.6_a0.5_073.gff
3474,1395,N,N,5.579,2.720,1.6,0.5,s15_t1.6_a0.5_074.gff
3475,16918,N,N,46.765,41.736,1.6,0.5,s15_t1.6_a0.5_075.gff
3476,12480,N,N,28.830,23.551,1.6,0.5,s15_t1.6_a0.5_076.gff
3477,6304,N,N,12.820,17.201,1.6,0.5,s15_t1.6_a0.5_077.gff
3478,45817,N,N,403.540,393.682,1.6,0.5,s15_t1.6_a0.5_078.gff
3479,2147,N,N,6.317,4.253,1.6,0.5,s15_t1.6_a0.5_079.gff
3480,2055,N,N,6.376,4.222,1.6,0.5,s15_t1.6_a0.5_080.gff
3481,1757,N,N,5.954,5.422,1.6,0.5,s15_t1.6_a0.5_081.gff
3482,934,N,N,4.693,2.545,1.6,0.5,s15_t1.6_a0.5_082.gff
3483,5752,N,N,12.001,8.131,1.6,0.5,s15_t1.6_a0.5_083.gff
3484,910,N,N,4.593,2.718,1.6,0.5,s15_t1.6_a0.5_084.gff
3485,12222,N,N,28.186,23.097,1.6,0.5,s15_t1.6_a0.5_085.gff
3486,16486,N,N,44.197,36.448,1.6,0.5,s15_t1.6_a0.5_086.gff
3487,8053,N,N,17.187,12.496,1.6,0.5,s15_t1.6_a0.5_087.gff
3488,10778,N,N,23.467,18.907,1.6,0.5,s15_t1.6_a0.5_088.gff
3489,3532,N,N,9.277,4.741,1.6,0.5,s15_t1.6_a0.5_089.gff
3490,11044,N,N,24.667,19.708,1.6,0.5,s15_t1.6_a0.5_090.gff
3491,3401,N,N,8.639,4.494,1.6,0.5,s15_t1.6_a0.5_091.gff
3492,4123,N,N,9.585,5.514,1.6,0.5,s15_t1.6_a0.5_092.gff
3493,5036,N,N,11.320,6.802,1.6,0.5,s15_t1.6_a0.5_093.gff
3494,7960,N,N,16.019,11.830,1.6,0.5,s15_t1.6_a0.5_094.gff
3495,6164,N,N,12.385,8.396,1.6,0.5,s15_t1.6_a0.5_095.gff
3496,9507,N,N,20.156,15.535,1.6,0.5,s15_t1.6_a0.5_096.gff
3497,10408,N,N,22.762,17.538,1.6,0.5,s15_t1.6_a0.5_097.gff
3498,5462,N,N,10.766,7.266,1.6,0.5,s15_t1.6_a0.5_098.gff
3499,1763,N,N,5.627,3.043,1.6,0.5,s15_t1.6_a0.5_099.gff
3500,10135,N,N,21.814,16.837,1.6,0.5,s15_t1.6_a0.5_100.gff
3501,1524,N,N,5.617,2.661,1.6,0.6,s15_t1.6_a0.6_001.gff
3502,4576,N,N,9.916,5.977,1.6,0.6,s15_t1.6_a0.6_002.gff
3503,1000,N,N,4.723,2.643,1.6,0.6,s15_t1.6_a0.6_003.gff
3504,643,N,N,3.577,2.051,1.6,0.6,s15_t1.6_a0.6_004.gff
3505,5977,N,N,12.210,8.142,1.6,0.6,s15_t1.6_a0.6_005.gff
3506,8345,N,N,17.427,12.989,1.6,0.6,s15_t1.6_a0.6_006.gff
3507,4147,N,N,9.000,5.580,1.6,0.6,s15_t1.6_a0.6_007.gff
3508,4295,N,N,9.073,5.549,1.6,0.6,s15_t1.6_a0.6_008.gff
3509,2398,N,N,7.630,3.515,1.6,0.6,s15_t1.6_a0.6_009.gff
3510,4944,N,N,10.252,6.667,1.6,0.6,s15_t1.6_a0.6_010.gff
3511,1831,N,N,6.155,3.025,1.6,0.6,s15_t1.6_a0.6_011.gff
3512,11243,N,N,23.066,18.350,1.6,0.6,s15_t1.6_a0.6_012.gff
3513,8942,N,N,19.652,14.176,1.6,0.6,s15_t1.6_a0.6_013.gff
3514,855,N,N,4.289,2.221,1.6,0.6,s15_t1.6_a0.6_014.gff
3515,8299,N,N,16.292,11.993,1.6,0.6,s15_t1.6_a0.6_015.gff
3516,957,N,N,4.642,2.260,1.6,0.6,s15_t1.6_a0.6_016.gff
3517,14692,N,N,36.421,30.634,1.6,0.6,s15_t1.6_a0.6_017.gff
3518,1065,N,N,4.882,2.366,1.6,0.6,s15_t1.6_a0.6_018.gff
3519,4935,N,N,10.620,6.532,1.6,0.6,s15_t1.6_a0.6_019.gff
3520,1694,N,N,5.788,2.853,1.6,0.6,s15_t1.6_a0.6_020.gff
3521,23127,N,N,73.857,66.761,1.6,0.6,s15_t1.6_a0.6_021.gff
3522,1863,N,N,5.780,2.973,1.6,0.6,s15_t1.6_a0.6_022.gff
3523,1013,N,N,4.910,3.591,1.6,0.6,s15_t1.6_a0.6_023.gff
3524,NA,Y,N,601.522,602.167,1.6,0.6,s15_t1.6_a0.6_024.gff
3525,3083,N,N,8.518,4.211,1.6,0.6,s15_t1.6_a0.6_025.gff
3526,5797,N,N,11.971,7.732,1.6,0.6,s15_t1.6_a0.6_026.gff
3527,10029,N,N,21.605,16.832,1.6,0.6,s15_t1.6_a0.6_027.gff
3528,7855,N,N,15.974,12.359,1.6,0.6,s15_t1.6_a0.6_028.gff
3529,1153,N,N,5.264,2.464,1.6,0.6,s15_t1.6_a0.6_029.gff
3530,6153,N,N,12.695,9.005,1.6,0.6,s15_t1.6_a0.6_030.gff
3531,2389,N,N,6.666,3.523,1.6,0.6,s15_t1.6_a0.6_031.gff
3532,19481,N,N,57.347,51.976,1.6,0.6,s15_t1.6_a0.6_032.gff
3533,3584,N,N,8.818,4.596,1.6,0.6,s15_t1.6_a0.6_033.gff
3534,2034,N,N,6.136,3.050,1.6,0.6,s15_t1.6_a0.6_034.gff
3535,566,N,N,4.028,2.058,1.6,0.6,s15_t1.6_a0.6_035.gff
3536,5662,N,N,12.043,7.903,1.6,0.6,s15_t1.6_a0.6_036.gff
3537,8832,N,N,18.288,13.730,1.6,0.6,s15_t1.6_a0.6_037.gff
3538,8877,N,N,18.764,14.224,1.6,0.6,s15_t1.6_a0.6_038.gff
3539,900,N,N,4.526,2.161,1.6,0.6,s15_t1.6_a0.6_039.gff
3540,5660,N,N,11.646,7.441,1.6,0.6,s15_t1.6_a0.6_040.gff
3541,6685,N,N,13.445,9.429,1.6,0.6,s15_t1.6_a0.6_041.gff
3542,3760,N,N,9.940,4.988,1.6,0.6,s15_t1.6_a0.6_042.gff
3543,5007,N,N,10.100,6.581,1.6,0.6,s15_t1.6_a0.6_043.gff
3544,3012,N,N,7.009,3.876,1.6,0.6,s15_t1.6_a0.6_044.gff
3545,3096,N,N,7.824,4.060,1.6,0.6,s15_t1.6_a0.6_045.gff
3546,358,N,N,3.244,1.699,1.6,0.6,s15_t1.6_a0.6_046.gff
3547,23871,N,N,79.219,71.477,1.6,0.6,s15_t1.6_a0.6_047.gff
3548,22232,N,N,72.419,64.984,1.6,0.6,s15_t1.6_a0.6_048.gff
3549,486,N,N,3.425,1.776,1.6,0.6,s15_t1.6_a0.6_049.gff
3550,4523,N,N,9.854,5.834,1.6,0.6,s15_t1.6_a0.6_050.gff
3551,294,N,N,3.121,1.751,1.6,0.6,s15_t1.6_a0.6_051.gff
3552,2233,N,N,6.440,3.219,1.6,0.6,s15_t1.6_a0.6_052.gff
3553,4066,N,N,8.650,5.263,1.6,0.6,s15_t1.6_a0.6_053.gff
3554,116,N,N,2.667,1.421,1.6,0.6,s15_t1.6_a0.6_054.gff
3555,2324,N,N,6.557,3.298,1.6,0.6,s15_t1.6_a0.6_055.gff
3556,611,N,N,3.509,1.848,1.6,0.6,s15_t1.6_a0.6_056.gff
3557,1572,N,N,5.674,2.632,1.6,0.6,s15_t1.6_a0.6_057.gff
3558,1542,N,N,5.516,2.599,1.6,0.6,s15_t1.6_a0.6_058.gff
3559,5307,N,N,10.898,6.921,1.6,0.6,s15_t1.6_a0.6_059.gff
3560,2975,N,N,7.756,4.071,1.6,0.6,s15_t1.6_a0.6_060.gff
3561,907,N,N,3.763,2.001,1.6,0.6,s15_t1.6_a0.6_061.gff
3562,4334,N,N,9.529,5.663,1.6,0.6,s15_t1.6_a0.6_062.gff
3563,5245,N,N,10.913,6.813,1.6,0.6,s15_t1.6_a0.6_063.gff
3564,3688,N,N,8.764,4.803,1.6,0.6,s15_t1.6_a0.6_064.gff
3565,4671,N,N,10.282,6.117,1.6,0.6,s15_t1.6_a0.6_065.gff
3566,2160,N,N,7.111,3.308,1.6,0.6,s15_t1.6_a0.6_066.gff
3567,401,N,N,3.174,1.713,1.6,0.6,s15_t1.6_a0.6_067.gff
3568,4421,N,N,9.694,5.722,1.6,0.6,s15_t1.6_a0.6_068.gff
3569,4163,N,N,9.111,5.187,1.6,0.6,s15_t1.6_a0.6_069.gff
3570,5912,N,N,12.796,7.819,1.6,0.6,s15_t1.6_a0.6_070.gff
3571,5748,N,N,11.752,7.976,1.6,0.6,s15_t1.6_a0.6_071.gff
3572,4019,N,N,10.596,5.608,1.6,0.6,s15_t1.6_a0.6_072.gff
3573,855,N,N,4.233,2.186,1.6,0.6,s15_t1.6_a0.6_073.gff
3574,621,N,N,3.572,2.653,1.6,0.6,s15_t1.6_a0.6_074.gff
3575,1709,N,N,5.828,3.005,1.6,0.6,s15_t1.6_a0.6_075.gff
3576,2894,N,N,7.042,3.830,1.6,0.6,s15_t1.6_a0.6_076.gff
3577,13857,N,N,33.742,28.126,1.6,0.6,s15_t1.6_a0.6_077.gff
3578,7353,N,N,14.895,10.568,1.6,0.6,s15_t1.6_a0.6_078.gff
3579,11029,N,N,25.197,20.098,1.6,0.6,s15_t1.6_a0.6_079.gff
3580,8720,N,N,19.023,14.754,1.6,0.6,s15_t1.6_a0.6_080.gff
3581,8854,N,N,18.364,13.862,1.6,0.6,s15_t1.6_a0.6_081.gff
3582,742,N,N,3.654,1.928,1.6,0.6,s15_t1.6_a0.6_082.gff
3583,17,N,N,2.308,1.237,1.6,0.6,s15_t1.6_a0.6_083.gff
3584,474,N,N,3.316,1.798,1.6,0.6,s15_t1.6_a0.6_084.gff
3585,5225,N,N,12.017,7.017,1.6,0.6,s15_t1.6_a0.6_085.gff
3586,542,N,N,3.502,1.826,1.6,0.6,s15_t1.6_a0.6_086.gff
3587,6195,N,N,12.602,8.301,1.6,0.6,s15_t1.6_a0.6_087.gff
3588,3062,N,N,7.360,3.976,1.6,0.6,s15_t1.6_a0.6_088.gff
3589,1538,N,N,5.656,2.631,1.6,0.6,s15_t1.6_a0.6_089.gff
3590,6129,N,N,12.310,8.140,1.6,0.6,s15_t1.6_a0.6_090.gff
3591,3655,N,N,8.658,4.666,1.6,0.6,s15_t1.6_a0.6_091.gff
