# Starting date:             2014-09-24 23:18:22
# Cluster job ID:            8725389
# Cluster node:              hnode36
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -macc -sim -ro -r
# Data:                      test_set_s15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
23	N	N	1.507	2.955	2.805	0.150	1.0	0.3	s15_t1.0_a0.3_088.gff
24	N	N	1.495	2.992	2.849	0.143	1.0	0.3	s15_t1.0_a0.3_089.gff
23	N	N	1.536	3.041	2.889	0.152	1.0	0.3	s15_t1.0_a0.3_090.gff
12	N	N	1.432	2.866	2.709	0.157	1.0	0.3	s15_t1.0_a0.3_091.gff
70	N	N	1.894	3.838	3.661	0.177	1.0	0.3	s15_t1.0_a0.3_092.gff
402	N	N	3.769	7.228	7.007	0.221	1.0	0.3	s15_t1.0_a0.3_093.gff
50	N	N	1.813	3.686	3.520	0.166	1.0	0.3	s15_t1.0_a0.3_094.gff
71	N	N	1.862	3.735	3.571	0.164	1.0	0.3	s15_t1.0_a0.3_095.gff
22	N	N	1.525	3.088	2.938	0.150	1.0	0.3	s15_t1.0_a0.3_096.gff
36	N	N	1.756	3.460	3.296	0.164	1.0	0.3	s15_t1.0_a0.3_097.gff
32	N	N	1.550	3.097	2.935	0.162	1.0	0.3	s15_t1.0_a0.3_098.gff
41	N	N	1.671	3.394	3.256	0.138	1.0	0.3	s15_t1.0_a0.3_099.gff
38	N	N	1.513	2.938	2.811	0.127	1.0	0.3	s15_t1.0_a0.3_100.gff
53	N	N	1.657	3.248	3.093	0.155	1.0	0.4	s15_t1.0_a0.4_001.gff
67	N	N	1.771	3.513	3.327	0.186	1.0	0.4	s15_t1.0_a0.4_002.gff
18	N	N	1.451	2.874	2.735	0.139	1.0	0.4	s15_t1.0_a0.4_003.gff
47	N	N	1.651	3.236	3.055	0.181	1.0	0.4	s15_t1.0_a0.4_004.gff
11	N	N	1.362	2.661	2.523	0.138	1.0	0.4	s15_t1.0_a0.4_005.gff
170	N	N	2.482	4.993	4.756	0.237	1.0	0.4	s15_t1.0_a0.4_006.gff
12	N	N	1.389	2.722	2.555	0.167	1.0	0.4	s15_t1.0_a0.4_007.gff
16	N	N	1.409	2.738	2.578	0.160	1.0	0.4	s15_t1.0_a0.4_008.gff
134	N	N	2.206	4.595	4.354	0.241	1.0	0.4	s15_t1.0_a0.4_009.gff
4	N	N	1.291	2.563	2.428	0.135	1.0	0.4	s15_t1.0_a0.4_010.gff
11	N	N	1.351	2.626	2.500	0.126	1.0	0.4	s15_t1.0_a0.4_011.gff
29	N	N	1.550	3.054	2.895	0.159	1.0	0.4	s15_t1.0_a0.4_012.gff
17	N	N	1.542	2.990	2.824	0.166	1.0	0.4	s15_t1.0_a0.4_013.gff
110	N	N	1.999	4.177	3.980	0.197	1.0	0.4	s15_t1.0_a0.4_014.gff
84	N	N	1.956	3.967	3.758	0.209	1.0	0.4	s15_t1.0_a0.4_015.gff
34	N	N	1.622	3.178	3.026	0.152	1.0	0.4	s15_t1.0_a0.4_016.gff
5	N	N	1.325	2.583	2.446	0.137	1.0	0.4	s15_t1.0_a0.4_017.gff
73	N	N	1.849	3.859	3.674	0.185	1.0	0.4	s15_t1.0_a0.4_018.gff
99	N	N	2.034	4.143	3.923	0.220	1.0	0.4	s15_t1.0_a0.4_019.gff
159	N	N	2.035	4.135	3.910	0.225	1.0	0.4	s15_t1.0_a0.4_020.gff
144	N	N	2.304	4.815	4.586	0.229	1.0	0.4	s15_t1.0_a0.4_021.gff
21	N	N	1.434	2.799	2.655	0.144	1.0	0.4	s15_t1.0_a0.4_022.gff
27	N	N	1.470	2.915	2.780	0.135	1.0	0.4	s15_t1.0_a0.4_023.gff
1	N	N	1.624	3.207	3.055	0.152	1.0	0.4	s15_t1.0_a0.4_024.gff
18	N	N	1.517	2.942	2.771	0.171	1.0	0.4	s15_t1.0_a0.4_025.gff
25	N	N	1.485	2.937	2.799	0.138	1.0	0.4	s15_t1.0_a0.4_026.gff
12	N	N	1.776	3.597	3.405	0.192	1.0	0.4	s15_t1.0_a0.4_027.gff
17	N	N	1.450	2.798	2.643	0.155	1.0	0.4	s15_t1.0_a0.4_028.gff
63	N	N	1.727	3.433	3.267	0.166	1.0	0.4	s15_t1.0_a0.4_029.gff
14	N	N	1.350	2.625	2.481	0.144	1.0	0.4	s15_t1.0_a0.4_030.gff
35	N	N	1.648	3.226	3.063	0.163	1.0	0.4	s15_t1.0_a0.4_031.gff
10	N	N	1.347	2.631	2.480	0.151	1.0	0.4	s15_t1.0_a0.4_032.gff
13	N	N	1.721	3.509	3.336	0.173	1.0	0.4	s15_t1.0_a0.4_033.gff
44	N	N	1.601	3.114	2.939	0.175	1.0	0.4	s15_t1.0_a0.4_034.gff
85	N	N	2.044	4.160	3.965	0.195	1.0	0.4	s15_t1.0_a0.4_035.gff
149	N	N	2.425	4.915	4.686	0.229	1.0	0.4	s15_t1.0_a0.4_036.gff
3	N	N	1.296	2.565	2.444	0.121	1.0	0.4	s15_t1.0_a0.4_037.gff
37	N	N	1.650	3.233	3.061	0.172	1.0	0.4	s15_t1.0_a0.4_038.gff
42	N	N	1.641	3.259	3.099	0.160	1.0	0.4	s15_t1.0_a0.4_039.gff
7	N	N	1.340	2.606	2.459	0.147	1.0	0.4	s15_t1.0_a0.4_040.gff
63	N	N	1.752	3.490	3.310	0.180	1.0	0.4	s15_t1.0_a0.4_041.gff
36	N	N	1.602	3.160	3.004	0.156	1.0	0.4	s15_t1.0_a0.4_042.gff
4	N	N	1.320	2.602	2.435	0.167	1.0	0.4	s15_t1.0_a0.4_043.gff
96	N	N	1.947	3.920	3.713	0.207	1.0	0.4	s15_t1.0_a0.4_044.gff
193	N	N	2.436	4.792	4.541	0.251	1.0	0.4	s15_t1.0_a0.4_045.gff
24	N	N	1.422	2.749	2.617	0.132	1.0	0.4	s15_t1.0_a0.4_046.gff
6	N	N	1.498	2.934	2.781	0.153	1.0	0.4	s15_t1.0_a0.4_047.gff
17	N	N	1.418	2.755	2.597	0.158	1.0	0.4	s15_t1.0_a0.4_048.gff
13	N	N	1.471	2.891	2.750	0.141	1.0	0.4	s15_t1.0_a0.4_049.gff
34	N	N	1.528	3.021	2.878	0.143	1.0	0.4	s15_t1.0_a0.4_050.gff
8	N	N	1.368	2.636	2.495	0.141	1.0	0.4	s15_t1.0_a0.4_051.gff
14	N	N	1.436	2.784	2.629	0.155	1.0	0.4	s15_t1.0_a0.4_052.gff
19	N	N	1.540	2.996	2.826	0.170	1.0	0.4	s15_t1.0_a0.4_053.gff
51	N	N	1.602	3.121	2.971	0.150	1.0	0.4	s15_t1.0_a0.4_054.gff
8	N	N	1.478	2.905	2.755	0.150	1.0	0.4	s15_t1.0_a0.4_055.gff
82	N	N	1.912	3.888	3.679	0.209	1.0	0.4	s15_t1.0_a0.4_056.gff
9	N	N	1.362	2.633	2.494	0.139	1.0	0.4	s15_t1.0_a0.4_057.gff
26	N	N	1.535	3.028	2.858	0.170	1.0	0.4	s15_t1.0_a0.4_058.gff
102	N	N	2.046	4.109	3.889	0.220	1.0	0.4	s15_t1.0_a0.4_059.gff
98	N	N	2.218	4.616	4.391	0.225	1.0	0.4	s15_t1.0_a0.4_060.gff
5	N	N	1.316	2.581	2.444	0.137	1.0	0.4	s15_t1.0_a0.4_061.gff
25	N	N	1.487	2.959	2.801	0.158	1.0	0.4	s15_t1.0_a0.4_062.gff
42	N	N	1.677	3.309	3.160	0.149	1.0	0.4	s15_t1.0_a0.4_063.gff
88	N	N	2.001	4.075	3.873	0.202	1.0	0.4	s15_t1.0_a0.4_064.gff
23	N	N	1.505	2.949	2.800	0.149	1.0	0.4	s15_t1.0_a0.4_065.gff
220	N	N	2.444	4.960	4.713	0.247	1.0	0.4	s15_t1.0_a0.4_066.gff
56	N	N	1.622	3.148	2.993	0.155	1.0	0.4	s15_t1.0_a0.4_067.gff
134	N	N	1.970	3.942	3.746	0.196	1.0	0.4	s15_t1.0_a0.4_068.gff
28	N	N	1.523	3.045	2.899	0.146	1.0	0.4	s15_t1.0_a0.4_069.gff
101	N	N	2.047	4.205	3.988	0.217	1.0	0.4	s15_t1.0_a0.4_070.gff
33	N	N	1.510	3.008	2.865	0.143	1.0	0.4	s15_t1.0_a0.4_071.gff
153	N	N	2.416	4.887	4.644	0.243	1.0	0.4	s15_t1.0_a0.4_072.gff
25	N	N	1.516	3.012	2.847	0.165	1.0	0.4	s15_t1.0_a0.4_073.gff
40	N	N	2.841	5.646	5.413	0.233	1.0	0.4	s15_t1.0_a0.4_074.gff
114	N	N	1.946	3.910	3.737	0.173	1.0	0.4	s15_t1.0_a0.4_075.gff
23	N	N	1.453	2.849	2.706	0.143	1.0	0.4	s15_t1.0_a0.4_076.gff
19	N	N	1.445	2.822	2.676	0.146	1.0	0.4	s15_t1.0_a0.4_077.gff
72	N	N	1.884	3.779	3.601	0.178	1.0	0.4	s15_t1.0_a0.4_078.gff
255	N	N	2.444	4.883	4.659	0.224	1.0	0.4	s15_t1.0_a0.4_079.gff
23	N	N	1.482	2.909	2.749	0.160	1.0	0.4	s15_t1.0_a0.4_080.gff
23	N	N	1.486	2.936	2.784	0.152	1.0	0.4	s15_t1.0_a0.4_081.gff
140	N	N	2.045	4.172	3.938	0.234	1.0	0.4	s15_t1.0_a0.4_082.gff
24	N	N	1.425	2.810	2.659	0.151	1.0	0.4	s15_t1.0_a0.4_083.gff
21	N	N	1.465	2.884	2.726	0.158	1.0	0.4	s15_t1.0_a0.4_084.gff
19	N	N	1.456	2.858	2.718	0.140	1.0	0.4	s15_t1.0_a0.4_085.gff
119	N	N	2.219	4.427	4.202	0.225	1.0	0.4	s15_t1.0_a0.4_086.gff
14	N	N	1.375	2.654	2.492	0.162	1.0	0.4	s15_t1.0_a0.4_087.gff
16	N	N	1.399	2.731	2.568	0.163	1.0	0.4	s15_t1.0_a0.4_088.gff
96	N	N	1.923	3.886	3.690	0.196	1.0	0.4	s15_t1.0_a0.4_089.gff
16	N	N	1.427	2.762	2.608	0.154	1.0	0.4	s15_t1.0_a0.4_090.gff
18	N	N	1.421	2.768	2.620	0.148	1.0	0.4	s15_t1.0_a0.4_091.gff
28	N	N	1.505	2.960	2.803	0.157	1.0	0.4	s15_t1.0_a0.4_092.gff
264	N	N	2.972	5.974	5.701	0.273	1.0	0.4	s15_t1.0_a0.4_093.gff
31	N	N	1.497	2.946	2.793	0.153	1.0	0.4	s15_t1.0_a0.4_094.gff
1	N	N	1.327	2.588	2.440	0.148	1.0	0.4	s15_t1.0_a0.4_095.gff
26	N	N	1.531	3.003	2.885	0.118	1.0	0.4	s15_t1.0_a0.4_096.gff
37	N	N	1.696	3.359	3.206	0.153	1.0	0.4	s15_t1.0_a0.4_097.gff
28	N	N	1.555	3.071	2.924	0.147	1.0	0.4	s15_t1.0_a0.4_098.gff
6	N	N	1.318	2.585	2.425	0.160	1.0	0.4	s15_t1.0_a0.4_099.gff
29	N	N	1.588	3.122	2.964	0.158	1.0	0.4	s15_t1.0_a0.4_100.gff
11	N	N	1.442	2.815	2.672	0.143	1.0	0.5	s15_t1.0_a0.5_001.gff
48	N	N	1.663	3.343	3.163	0.180	1.0	0.5	s15_t1.0_a0.5_002.gff
142	N	N	2.309	4.646	4.404	0.242	1.0	0.5	s15_t1.0_a0.5_003.gff
27	N	N	1.503	2.983	2.825	0.158	1.0	0.5	s15_t1.0_a0.5_004.gff
62	N	N	1.776	3.544	3.362	0.182	1.0	0.5	s15_t1.0_a0.5_005.gff
133	N	N	2.201	4.529	4.292	0.237	1.0	0.5	s15_t1.0_a0.5_006.gff
28	N	N	1.604	3.161	3.019	0.142	1.0	0.5	s15_t1.0_a0.5_007.gff
23	N	N	1.573	3.105	2.955	0.150	1.0	0.5	s15_t1.0_a0.5_008.gff
16	N	N	1.425	2.769	2.609	0.160	1.0	0.5	s15_t1.0_a0.5_009.gff
1	N	N	1.467	2.855	2.711	0.144	1.0	0.5	s15_t1.0_a0.5_010.gff
13	N	N	1.480	2.911	2.745	0.166	1.0	0.5	s15_t1.0_a0.5_011.gff
26	N	N	1.474	2.922	2.751	0.171	1.0	0.5	s15_t1.0_a0.5_012.gff
14	N	N	1.538	3.023	2.868	0.155	1.0	0.5	s15_t1.0_a0.5_013.gff
5	N	N	1.312	2.575	2.413	0.162	1.0	0.5	s15_t1.0_a0.5_014.gff
25	N	N	1.451	2.806	2.662	0.144	1.0	0.5	s15_t1.0_a0.5_015.gff
23	N	N	1.486	2.925	2.769	0.156	1.0	0.5	s15_t1.0_a0.5_016.gff
25	N	N	1.468	2.900	2.742	0.158	1.0	0.5	s15_t1.0_a0.5_017.gff
6	N	N	1.352	2.632	2.480	0.152	1.0	0.5	s15_t1.0_a0.5_018.gff
111	N	N	2.005	4.111	3.903	0.208	1.0	0.5	s15_t1.0_a0.5_019.gff
20	N	N	1.427	2.771	2.622	0.149	1.0	0.5	s15_t1.0_a0.5_020.gff
64	N	N	1.842	3.779	3.601	0.178	1.0	0.5	s15_t1.0_a0.5_021.gff
16	N	N	1.499	2.925	2.757	0.168	1.0	0.5	s15_t1.0_a0.5_022.gff
23	N	N	1.549	3.039	2.888	0.151	1.0	0.5	s15_t1.0_a0.5_023.gff
1	N	N	1.428	2.742	2.602	0.140	1.0	0.5	s15_t1.0_a0.5_024.gff
8	N	N	1.378	2.655	2.507	0.148	1.0	0.5	s15_t1.0_a0.5_025.gff
78	N	N	1.902	3.824	3.658	0.166	1.0	0.5	s15_t1.0_a0.5_026.gff
46	N	N	1.613	3.179	3.018	0.161	1.0	0.5	s15_t1.0_a0.5_027.gff
17	N	N	1.398	2.725	2.588	0.137	1.0	0.5	s15_t1.0_a0.5_028.gff
27	N	N	1.465	2.874	2.745	0.129	1.0	0.5	s15_t1.0_a0.5_029.gff
59	N	N	1.918	3.988	3.803	0.185	1.0	0.5	s15_t1.0_a0.5_030.gff
21	N	N	1.438	2.805	2.661	0.144	1.0	0.5	s15_t1.0_a0.5_031.gff
60	N	N	1.675	3.364	3.198	0.166	1.0	0.5	s15_t1.0_a0.5_032.gff
30	N	N	1.524	2.974	2.820	0.154	1.0	0.5	s15_t1.0_a0.5_033.gff
10	N	N	1.372	2.681	2.548	0.133	1.0	0.5	s15_t1.0_a0.5_034.gff
49	N	N	1.671	3.300	3.152	0.148	1.0	0.5	s15_t1.0_a0.5_035.gff
77	N	N	1.768	3.491	3.337	0.154	1.0	0.5	s15_t1.0_a0.5_036.gff
21	N	N	1.450	2.823	2.687	0.136	1.0	0.5	s15_t1.0_a0.5_037.gff
33	N	N	1.581	3.096	2.934	0.162	1.0	0.5	s15_t1.0_a0.5_038.gff
20	N	N	1.516	3.005	2.873	0.132	1.0	0.5	s15_t1.0_a0.5_039.gff
40	N	N	1.794	3.663	3.495	0.168	1.0	0.5	s15_t1.0_a0.5_040.gff
27	N	N	1.548	3.038	2.872	0.166	1.0	0.5	s15_t1.0_a0.5_041.gff
89	N	N	2.014	4.115	3.913	0.202	1.0	0.5	s15_t1.0_a0.5_042.gff
130	N	N	2.298	4.788	4.553	0.235	1.0	0.5	s15_t1.0_a0.5_043.gff
31	N	N	2.086	4.190	3.970	0.220	1.0	0.5	s15_t1.0_a0.5_044.gff
15	N	N	1.412	2.728	2.582	0.146	1.0	0.5	s15_t1.0_a0.5_045.gff
61	N	N	1.863	3.954	3.795	0.159	1.0	0.5	s15_t1.0_a0.5_046.gff
113	N	N	1.985	4.089	3.907	0.182	1.0	0.5	s15_t1.0_a0.5_047.gff
24	N	N	1.445	2.837	2.704	0.133	1.0	0.5	s15_t1.0_a0.5_048.gff
63	N	N	1.701	3.431	3.256	0.175	1.0	0.5	s15_t1.0_a0.5_049.gff
6	N	N	1.329	2.601	2.455	0.146	1.0	0.5	s15_t1.0_a0.5_050.gff
29	N	N	1.535	3.028	2.889	0.139	1.0	0.5	s15_t1.0_a0.5_051.gff
18	N	N	1.411	2.734	2.608	0.126	1.0	0.5	s15_t1.0_a0.5_052.gff
39	N	N	1.582	3.094	2.929	0.165	1.0	0.5	s15_t1.0_a0.5_053.gff
1	N	N	1.466	2.861	2.713	0.148	1.0	0.5	s15_t1.0_a0.5_054.gff
23	N	N	1.464	2.864	2.725	0.139	1.0	0.5	s15_t1.0_a0.5_055.gff
38	N	N	1.585	3.082	2.925	0.157	1.0	0.5	s15_t1.0_a0.5_056.gff
28	N	N	1.488	2.942	2.786	0.156	1.0	0.5	s15_t1.0_a0.5_057.gff
10	N	N	1.393	2.729	2.570	0.159	1.0	0.5	s15_t1.0_a0.5_058.gff
168	N	N	2.377	4.959	4.724	0.235	1.0	0.5	s15_t1.0_a0.5_059.gff
30	N	N	1.560	3.061	2.917	0.144	1.0	0.5	s15_t1.0_a0.5_060.gff
89	N	N	1.905	3.808	3.614	0.194	1.0	0.5	s15_t1.0_a0.5_061.gff
95	N	N	1.918	4.005	3.828	0.177	1.0	0.5	s15_t1.0_a0.5_062.gff
79	N	N	1.958	4.034	3.845	0.189	1.0	0.5	s15_t1.0_a0.5_063.gff
25	N	N	1.496	2.916	2.752	0.164	1.0	0.5	s15_t1.0_a0.5_064.gff
50	N	N	1.663	3.298	3.134	0.164	1.0	0.5	s15_t1.0_a0.5_065.gff
14	N	N	1.466	2.885	2.721	0.164	1.0	0.5	s15_t1.0_a0.5_066.gff
30	N	N	1.599	3.107	2.943	0.164	1.0	0.5	s15_t1.0_a0.5_067.gff
12	N	N	1.387	2.693	2.541	0.152	1.0	0.5	s15_t1.0_a0.5_068.gff
66	N	N	1.844	3.790	3.592	0.198	1.0	0.5	s15_t1.0_a0.5_069.gff
28	N	N	1.498	2.962	2.813	0.149	1.0	0.5	s15_t1.0_a0.5_070.gff
19	N	N	1.464	2.838	2.670	0.168	1.0	0.5	s15_t1.0_a0.5_071.gff
29	N	N	1.419	2.758	2.585	0.173	1.0	0.5	s15_t1.0_a0.5_072.gff
50	N	N	1.628	3.202	3.044	0.158	1.0	0.5	s15_t1.0_a0.5_073.gff
52	N	N	1.821	3.723	3.551	0.172	1.0	0.5	s15_t1.0_a0.5_074.gff
7	N	N	1.316	2.584	2.448	0.136	1.0	0.5	s15_t1.0_a0.5_075.gff
51	N	N	1.647	3.183	3.012	0.171	1.0	0.5	s15_t1.0_a0.5_076.gff
23	N	N	1.452	2.825	2.682	0.143	1.0	0.5	s15_t1.0_a0.5_077.gff
63	N	N	1.839	3.798	3.629	0.169	1.0	0.5	s15_t1.0_a0.5_078.gff
14	N	N	1.452	2.841	2.663	0.178	1.0	0.5	s15_t1.0_a0.5_079.gff
9	N	N	1.374	2.670	2.512	0.158	1.0	0.5	s15_t1.0_a0.5_080.gff
23	N	N	1.471	2.899	2.750	0.149	1.0	0.5	s15_t1.0_a0.5_081.gff
37	N	N	1.526	3.008	2.855	0.153	1.0	0.5	s15_t1.0_a0.5_082.gff
51	N	N	1.677	3.283	3.110	0.173	1.0	0.5	s15_t1.0_a0.5_083.gff
35	N	N	1.624	3.246	3.100	0.146	1.0	0.5	s15_t1.0_a0.5_084.gff
59	N	N	1.859	3.801	3.635	0.166	1.0	0.5	s15_t1.0_a0.5_085.gff
20	N	N	1.403	2.719	2.552	0.167	1.0	0.5	s15_t1.0_a0.5_086.gff
54	N	N	1.745	3.471	3.298	0.173	1.0	0.5	s15_t1.0_a0.5_087.gff
40	N	N	1.539	3.030	2.855	0.175	1.0	0.5	s15_t1.0_a0.5_088.gff
33	N	N	1.610	3.146	2.996	0.150	1.0	0.5	s15_t1.0_a0.5_089.gff
83	N	N	1.850	3.799	3.631	0.168	1.0	0.5	s15_t1.0_a0.5_090.gff
172	N	N	2.510	5.073	4.828	0.245	1.0	0.5	s15_t1.0_a0.5_091.gff
19	N	N	1.488	2.914	2.767	0.147	1.0	0.5	s15_t1.0_a0.5_092.gff
26	N	N	1.467	2.901	2.757	0.144	1.0	0.5	s15_t1.0_a0.5_093.gff
21	N	N	1.457	2.868	2.725	0.143	1.0	0.5	s15_t1.0_a0.5_094.gff
5	N	N	1.312	2.574	2.442	0.132	1.0	0.5	s15_t1.0_a0.5_095.gff
24	N	N	1.613	3.166	2.987	0.179	1.0	0.5	s15_t1.0_a0.5_096.gff
10	N	N	1.420	2.763	2.613	0.150	1.0	0.5	s15_t1.0_a0.5_097.gff
23	N	N	1.470	2.900	2.745	0.155	1.0	0.5	s15_t1.0_a0.5_098.gff
13	N	N	1.469	2.904	2.752	0.152	1.0	0.5	s15_t1.0_a0.5_099.gff
58	N	N	1.725	3.437	3.245	0.192	1.0	0.5	s15_t1.0_a0.5_100.gff
10	N	N	1.376	2.689	2.554	0.135	1.0	0.6	s15_t1.0_a0.6_001.gff
13	N	N	1.379	2.681	2.526	0.155	1.0	0.6	s15_t1.0_a0.6_002.gff
30	N	N	1.543	3.035	2.879	0.156	1.0	0.6	s15_t1.0_a0.6_003.gff
54	N	N	1.748	3.516	3.338	0.178	1.0	0.6	s15_t1.0_a0.6_004.gff
11	N	N	1.375	2.676	2.536	0.140	1.0	0.6	s15_t1.0_a0.6_005.gff
25	N	N	1.488	2.943	2.804	0.139	1.0	0.6	s15_t1.0_a0.6_006.gff
29	N	N	1.568	3.069	2.914	0.155	1.0	0.6	s15_t1.0_a0.6_007.gff
15	N	N	1.408	2.740	2.596	0.144	1.0	0.6	s15_t1.0_a0.6_008.gff
9	N	N	1.403	2.744	2.584	0.160	1.0	0.6	s15_t1.0_a0.6_009.gff
40	N	N	1.619	3.170	2.991	0.179	1.0	0.6	s15_t1.0_a0.6_010.gff
53	N	N	1.665	3.319	3.159	0.160	1.0	0.6	s15_t1.0_a0.6_011.gff
6	N	N	1.316	2.583	2.437	0.146	1.0	0.6	s15_t1.0_a0.6_012.gff
16	N	N	1.446	2.805	2.649	0.156	1.0	0.6	s15_t1.0_a0.6_013.gff
39	N	N	1.563	3.112	2.939	0.173	1.0	0.6	s15_t1.0_a0.6_014.gff
32	N	N	1.499	2.979	2.822	0.157	1.0	0.6	s15_t1.0_a0.6_015.gff
127	N	N	2.190	4.427	4.201	0.226	1.0	0.6	s15_t1.0_a0.6_016.gff
6	N	N	1.327	2.600	2.459	0.141	1.0	0.6	s15_t1.0_a0.6_017.gff
3	N	N	1.299	2.557	2.406	0.151	1.0	0.6	s15_t1.0_a0.6_018.gff
25	N	N	1.502	2.930	2.797	0.133	1.0	0.6	s15_t1.0_a0.6_019.gff
62	N	N	1.862	3.785	3.613	0.172	1.0	0.6	s15_t1.0_a0.6_020.gff
33	N	N	1.544	3.053	2.901	0.152	1.0	0.6	s15_t1.0_a0.6_021.gff
28	N	N	1.513	2.969	2.806	0.163	1.0	0.6	s15_t1.0_a0.6_022.gff
47	N	N	1.716	3.468	3.299	0.169	1.0	0.6	s15_t1.0_a0.6_023.gff
13	N	N	1.381	2.686	2.559	0.127	1.0	0.6	s15_t1.0_a0.6_024.gff
33	N	N	1.554	3.092	2.936	0.156	1.0	0.6	s15_t1.0_a0.6_025.gff
9	N	N	1.394	2.720	2.572	0.148	1.0	0.6	s15_t1.0_a0.6_026.gff
106	N	N	1.938	3.954	3.777	0.177	1.0	0.6	s15_t1.0_a0.6_027.gff
4	N	N	1.317	2.573	2.430	0.143	1.0	0.6	s15_t1.0_a0.6_028.gff
12	N	N	1.382	2.693	2.544	0.149	1.0	0.6	s15_t1.0_a0.6_029.gff
93	N	N	1.913	3.882	3.675	0.207	1.0	0.6	s15_t1.0_a0.6_030.gff
19	N	N	1.459	2.863	2.706	0.157	1.0	0.6	s15_t1.0_a0.6_031.gff
25	N	N	1.771	3.600	3.426	0.174	1.0	0.6	s15_t1.0_a0.6_032.gff
42	N	N	1.626	3.150	2.970	0.180	1.0	0.6	s15_t1.0_a0.6_033.gff
45	N	N	1.679	3.302	3.163	0.139	1.0	0.6	s15_t1.0_a0.6_034.gff
18	N	N	1.409	2.761	2.615	0.146	1.0	0.6	s15_t1.0_a0.6_035.gff
14	N	N	1.403	2.725	2.563	0.162	1.0	0.6	s15_t1.0_a0.6_036.gff
7	N	N	1.332	2.602	2.463	0.139	1.0	0.6	s15_t1.0_a0.6_037.gff
19	N	N	1.492	2.934	2.784	0.150	1.0	0.6	s15_t1.0_a0.6_038.gff
71	N	N	1.857	3.826	3.658	0.168	1.0	0.6	s15_t1.0_a0.6_039.gff
16	N	N	1.415	2.757	2.621	0.136	1.0	0.6	s15_t1.0_a0.6_040.gff
60	N	N	1.722	3.481	3.312	0.169	1.0	0.6	s15_t1.0_a0.6_041.gff
43	N	N	1.609	3.199	3.032	0.167	1.0	0.6	s15_t1.0_a0.6_042.gff
6	N	N	1.565	3.140	2.981	0.159	1.0	0.6	s15_t1.0_a0.6_043.gff
18	N	N	1.435	2.797	2.646	0.151	1.0	0.6	s15_t1.0_a0.6_044.gff
36	N	N	1.639	3.226	3.064	0.162	1.0	0.6	s15_t1.0_a0.6_045.gff
64	N	N	1.784	3.614	3.434	0.180	1.0	0.6	s15_t1.0_a0.6_046.gff
54	N	N	1.752	3.531	3.348	0.183	1.0	0.6	s15_t1.0_a0.6_047.gff
22	N	N	1.454	2.836	2.660	0.176	1.0	0.6	s15_t1.0_a0.6_048.gff
46	N	N	1.682	3.341	3.169	0.172	1.0	0.6	s15_t1.0_a0.6_049.gff
107	N	N	2.094	4.316	4.086	0.230	1.0	0.6	s15_t1.0_a0.6_050.gff
22	N	N	1.499	2.934	2.790	0.144	1.0	0.6	s15_t1.0_a0.6_051.gff
39	N	N	1.584	3.155	2.999	0.156	1.0	0.6	s15_t1.0_a0.6_052.gff
82	N	N	1.868	3.793	3.601	0.192	1.0	0.6	s15_t1.0_a0.6_053.gff
18	N	N	1.438	2.817	2.665	0.152	1.0	0.6	s15_t1.0_a0.6_054.gff
41	N	N	1.585	3.138	2.984	0.154	1.0	0.6	s15_t1.0_a0.6_055.gff
42	N	N	1.659	3.253	3.083	0.170	1.0	0.6	s15_t1.0_a0.6_056.gff
5	N	N	1.318	2.589	2.446	0.143	1.0	0.6	s15_t1.0_a0.6_057.gff
63	N	N	1.884	3.878	3.705	0.173	1.0	0.6	s15_t1.0_a0.6_058.gff
43	N	N	1.606	3.198	3.043	0.155	1.0	0.6	s15_t1.0_a0.6_059.gff
63	N	N	1.748	3.537	3.377	0.160	1.0	0.6	s15_t1.0_a0.6_060.gff
9	N	N	1.368	2.656	2.517	0.139	1.0	0.6	s15_t1.0_a0.6_061.gff
82	N	N	1.883	3.841	3.658	0.183	1.0	0.6	s15_t1.0_a0.6_062.gff
32	N	N	1.504	3.023	2.867	0.156	1.0	0.6	s15_t1.0_a0.6_063.gff
24	N	N	1.480	2.917	2.750	0.167	1.0	0.6	s15_t1.0_a0.6_064.gff
50	N	N	1.618	3.173	3.012	0.161	1.0	0.6	s15_t1.0_a0.6_065.gff
23	N	N	1.543	3.062	2.889	0.173	1.0	0.6	s15_t1.0_a0.6_066.gff
56	N	N	1.649	3.263	3.102	0.161	1.0	0.6	s15_t1.0_a0.6_067.gff
25	N	N	1.497	2.960	2.810	0.150	1.0	0.6	s15_t1.0_a0.6_068.gff
15	N	N	1.418	2.771	2.607	0.164	1.0	0.6	s15_t1.0_a0.6_069.gff
8	N	N	1.367	2.644	2.481	0.163	1.0	0.6	s15_t1.0_a0.6_070.gff
18	N	N	1.454	2.875	2.728	0.147	1.0	0.6	s15_t1.0_a0.6_071.gff
48	N	N	1.709	3.402	3.236	0.166	1.0	0.6	s15_t1.0_a0.6_072.gff
28	N	N	1.536	3.026	2.859	0.167	1.0	0.6	s15_t1.0_a0.6_073.gff
13	N	N	1.452	2.888	2.745	0.143	1.0	0.6	s15_t1.0_a0.6_074.gff
