# Starting date:             2014-12-15 13:50:45
# Cluster job name:          rank.tr.ro.15_06_of_10
# Cluster job ID:            181158
# Cluster node:              hnode09
# Cluster queue:             mpi.q
# Complementation algorithm: rank -tr -ro
# Data:                      15.06_of_10.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
NA	Y	N	381.570	602.348	598.357	3.991	2.2	0.4	s15_t2.2_a0.4_042.gff
NA	Y	N	494.961	601.986	599.775	2.211	2.2	0.4	s15_t2.2_a0.4_043.gff
NA	Y	N	578.333	602.339	600.517	1.822	2.2	0.4	s15_t2.2_a0.4_044.gff
NA	Y	N	299.687	602.289	600.991	1.298	2.2	0.4	s15_t2.2_a0.4_045.gff
NA	Y	N	531.408	602.156	599.217	2.939	2.2	0.4	s15_t2.2_a0.4_046.gff
NA	Y	N	588.373	601.777	600.370	1.407	2.2	0.4	s15_t2.2_a0.4_047.gff
NA	Y	N	511.412	602.023	600.577	1.446	2.2	0.4	s15_t2.2_a0.4_048.gff
NA	Y	N	556.125	602.044	600.409	1.635	2.2	0.4	s15_t2.2_a0.4_049.gff
NA	Y	N	549.554	601.835	599.630	2.205	2.2	0.4	s15_t2.2_a0.4_050.gff
NA	Y	N	592.507	601.995	600.270	1.725	2.2	0.4	s15_t2.2_a0.4_051.gff
NA	Y	N	454.613	602.105	600.647	1.458	2.2	0.4	s15_t2.2_a0.4_052.gff
NA	Y	N	585.682	602.147	600.408	1.739	2.2	0.4	s15_t2.2_a0.4_053.gff
NA	Y	N	550.958	601.821	597.677	4.144	2.2	0.4	s15_t2.2_a0.4_054.gff
NA	Y	N	305.110	602.242	600.732	1.510	2.2	0.4	s15_t2.2_a0.4_055.gff
NA	Y	N	554.048	602.192	600.227	1.965	2.2	0.4	s15_t2.2_a0.4_056.gff
NA	Y	N	579.765	602.152	600.551	1.601	2.2	0.4	s15_t2.2_a0.4_057.gff
NA	Y	N	585.130	602.200	600.874	1.326	2.2	0.4	s15_t2.2_a0.4_058.gff
NA	Y	N	528.072	602.210	599.816	2.394	2.2	0.4	s15_t2.2_a0.4_059.gff
NA	Y	N	552.333	601.837	600.074	1.763	2.2	0.4	s15_t2.2_a0.4_060.gff
NA	Y	N	290.133	602.706	598.198	4.508	2.2	0.4	s15_t2.2_a0.4_061.gff
NA	Y	N	338.934	602.420	597.256	5.164	2.2	0.4	s15_t2.2_a0.4_062.gff
NA	Y	N	569.361	601.901	597.833	4.068	2.2	0.4	s15_t2.2_a0.4_063.gff
NA	Y	N	301.708	602.279	600.124	2.155	2.2	0.4	s15_t2.2_a0.4_064.gff
NA	Y	N	431.643	602.178	600.989	1.189	2.2	0.4	s15_t2.2_a0.4_065.gff
NA	Y	N	585.065	602.180	600.899	1.281	2.2	0.4	s15_t2.2_a0.4_066.gff
NA	Y	N	578.483	602.294	600.642	1.652	2.2	0.4	s15_t2.2_a0.4_067.gff
NA	Y	N	557.795	601.824	598.347	3.477	2.2	0.4	s15_t2.2_a0.4_068.gff
NA	Y	N	552.929	601.839	600.486	1.353	2.2	0.4	s15_t2.2_a0.4_069.gff
NA	Y	N	581.818	602.188	600.432	1.756	2.2	0.4	s15_t2.2_a0.4_070.gff
NA	Y	N	440.896	602.057	600.741	1.316	2.2	0.4	s15_t2.2_a0.4_071.gff
NA	Y	N	582.106	602.294	600.846	1.448	2.2	0.4	s15_t2.2_a0.4_072.gff
NA	Y	N	601.480	601.376	599.608	1.768	2.2	0.4	s15_t2.2_a0.4_073.gff
NA	Y	N	429.854	602.128	600.793	1.335	2.2	0.4	s15_t2.2_a0.4_074.gff
NA	Y	N	558.700	601.811	598.619	3.192	2.2	0.4	s15_t2.2_a0.4_075.gff
NA	Y	N	601.004	601.574	600.164	1.410	2.2	0.4	s15_t2.2_a0.4_076.gff
NA	Y	N	515.275	601.894	599.801	2.093	2.2	0.4	s15_t2.2_a0.4_077.gff
NA	Y	N	398.369	602.165	600.254	1.911	2.2	0.4	s15_t2.2_a0.4_078.gff
NA	Y	N	581.524	602.202	600.937	1.265	2.2	0.4	s15_t2.2_a0.4_079.gff
NA	Y	N	448.525	602.039	600.810	1.229	2.2	0.4	s15_t2.2_a0.4_080.gff
NA	Y	N	555.794	601.906	600.060	1.846	2.2	0.4	s15_t2.2_a0.4_081.gff
NA	Y	N	388.426	602.200	600.465	1.735	2.2	0.4	s15_t2.2_a0.4_082.gff
NA	Y	N	603.611	601.512	600.694	0.818	2.2	0.4	s15_t2.2_a0.4_083.gff
NA	Y	N	300.354	602.309	600.624	1.685	2.2	0.4	s15_t2.2_a0.4_084.gff
NA	Y	N	579.432	602.303	601.011	1.292	2.2	0.4	s15_t2.2_a0.4_085.gff
NA	Y	N	502.596	602.114	600.392	1.722	2.2	0.4	s15_t2.2_a0.4_086.gff
NA	Y	N	589.941	601.942	600.437	1.505	2.2	0.4	s15_t2.2_a0.4_087.gff
NA	Y	N	538.863	601.822	600.537	1.285	2.2	0.4	s15_t2.2_a0.4_088.gff
NA	Y	N	551.585	601.853	600.296	1.557	2.2	0.4	s15_t2.2_a0.4_089.gff
NA	Y	N	232.933	602.350	600.948	1.402	2.2	0.4	s15_t2.2_a0.4_090.gff
NA	Y	N	518.506	602.160	600.798	1.362	2.2	0.4	s15_t2.2_a0.4_091.gff
NA	Y	N	506.360	602.049	599.473	2.576	2.2	0.4	s15_t2.2_a0.4_092.gff
NA	Y	N	463.945	601.909	600.603	1.306	2.2	0.4	s15_t2.2_a0.4_093.gff
NA	Y	N	392.112	602.208	600.573	1.635	2.2	0.4	s15_t2.2_a0.4_094.gff
NA	Y	N	554.395	601.777	599.974	1.803	2.2	0.4	s15_t2.2_a0.4_095.gff
NA	Y	N	538.673	601.830	600.634	1.196	2.2	0.4	s15_t2.2_a0.4_096.gff
NA	Y	N	377.926	602.344	600.329	2.015	2.2	0.4	s15_t2.2_a0.4_097.gff
NA	Y	N	497.827	602.063	600.490	1.573	2.2	0.4	s15_t2.2_a0.4_098.gff
NA	Y	N	371.263	601.878	600.489	1.389	2.2	0.4	s15_t2.2_a0.4_099.gff
NA	Y	N	577.659	602.703	601.163	1.540	2.2	0.4	s15_t2.2_a0.4_100.gff
27854	N	N	69.335	79.873	79.159	0.714	2.2	0.5	s15_t2.2_a0.5_001.gff
NA	Y	N	209.415	602.430	600.925	1.505	2.2	0.5	s15_t2.2_a0.5_002.gff
NA	N	Y	185.682	264.303	262.113	2.190	2.2	0.5	s15_t2.2_a0.5_003.gff
21344	N	N	53.876	63.481	62.696	0.785	2.2	0.5	s15_t2.2_a0.5_004.gff
29564	N	N	57.735	72.031	71.177	0.854	2.2	0.5	s15_t2.2_a0.5_005.gff
NA	Y	N	264.936	602.433	600.797	1.636	2.2	0.5	s15_t2.2_a0.5_006.gff
12037	N	N	23.265	31.129	30.626	0.503	2.2	0.5	s15_t2.2_a0.5_007.gff
NA	Y	N	209.253	602.838	601.404	1.434	2.2	0.5	s15_t2.2_a0.5_008.gff
21275	N	N	30.747	39.138	38.620	0.518	2.2	0.5	s15_t2.2_a0.5_009.gff
15486	N	N	42.195	53.094	52.456	0.638	2.2	0.5	s15_t2.2_a0.5_010.gff
NA	Y	N	247.090	602.595	601.117	1.478	2.2	0.5	s15_t2.2_a0.5_011.gff
NA	N	Y	210.129	565.186	562.830	2.356	2.2	0.5	s15_t2.2_a0.5_012.gff
11948	N	N	15.847	22.295	21.891	0.404	2.2	0.5	s15_t2.2_a0.5_013.gff
39496	N	N	109.064	131.140	130.204	0.936	2.2	0.5	s15_t2.2_a0.5_014.gff
NA	Y	N	233.390	602.825	601.290	1.535	2.2	0.5	s15_t2.2_a0.5_015.gff
NA	Y	N	243.404	602.575	601.038	1.537	2.2	0.5	s15_t2.2_a0.5_016.gff
58127	N	N	117.480	148.941	147.957	0.984	2.2	0.5	s15_t2.2_a0.5_017.gff
NA	Y	N	228.314	602.718	601.337	1.381	2.2	0.5	s15_t2.2_a0.5_018.gff
10203	N	N	21.830	29.752	29.259	0.493	2.2	0.5	s15_t2.2_a0.5_019.gff
25963	N	N	122.688	147.813	146.310	1.503	2.2	0.5	s15_t2.2_a0.5_020.gff
33104	N	N	82.985	100.227	99.271	0.956	2.2	0.5	s15_t2.2_a0.5_021.gff
42126	N	N	89.047	108.212	107.364	0.848	2.2	0.5	s15_t2.2_a0.5_022.gff
2403	N	N	5.444	9.273	8.991	0.282	2.2	0.5	s15_t2.2_a0.5_023.gff
29827	N	N	132.113	159.691	157.698	1.993	2.2	0.5	s15_t2.2_a0.5_024.gff
21905	N	N	74.041	88.704	87.903	0.801	2.2	0.5	s15_t2.2_a0.5_025.gff
57239	N	N	135.209	172.283	170.200	2.083	2.2	0.5	s15_t2.2_a0.5_026.gff
10894	N	N	22.039	28.421	27.985	0.436	2.2	0.5	s15_t2.2_a0.5_027.gff
NA	Y	N	236.585	602.724	601.093	1.631	2.2	0.5	s15_t2.2_a0.5_028.gff
46639	N	N	153.551	232.361	231.306	1.055	2.2	0.5	s15_t2.2_a0.5_029.gff
NA	N	Y	182.528	403.583	402.325	1.258	2.2	0.5	s15_t2.2_a0.5_030.gff
82937	N	N	137.620	169.963	168.828	1.135	2.2	0.5	s15_t2.2_a0.5_031.gff
28370	N	N	115.199	138.763	137.777	0.986	2.2	0.5	s15_t2.2_a0.5_032.gff
NA	Y	N	275.149	602.927	601.253	1.674	2.2	0.5	s15_t2.2_a0.5_033.gff
21386	N	N	63.211	75.797	74.964	0.833	2.2	0.5	s15_t2.2_a0.5_034.gff
44254	N	N	154.100	182.920	181.745	1.175	2.2	0.5	s15_t2.2_a0.5_035.gff
41326	N	N	46.634	57.076	56.494	0.582	2.2	0.5	s15_t2.2_a0.5_036.gff
NA	Y	N	194.882	602.936	601.386	1.550	2.2	0.5	s15_t2.2_a0.5_037.gff
36796	N	N	83.277	101.317	100.435	0.882	2.2	0.5	s15_t2.2_a0.5_038.gff
43218	N	N	174.660	223.265	221.628	1.637	2.2	0.5	s15_t2.2_a0.5_039.gff
8290	N	N	11.957	17.770	17.393	0.377	2.2	0.5	s15_t2.2_a0.5_040.gff
NA	Y	N	238.188	602.610	601.232	1.378	2.2	0.5	s15_t2.2_a0.5_041.gff
47364	N	N	152.441	196.610	195.203	1.407	2.2	0.5	s15_t2.2_a0.5_042.gff
1983	N	N	4.921	7.977	7.682	0.295	2.2	0.5	s15_t2.2_a0.5_043.gff
43505	N	N	105.052	125.376	124.456	0.920	2.2	0.5	s15_t2.2_a0.5_044.gff
39738	N	N	58.471	68.111	67.392	0.719	2.2	0.5	s15_t2.2_a0.5_045.gff
55664	N	N	120.578	146.681	145.802	0.879	2.2	0.5	s15_t2.2_a0.5_046.gff
22296	N	N	57.044	66.381	65.720	0.661	2.2	0.5	s15_t2.2_a0.5_047.gff
21935	N	N	39.482	48.524	47.945	0.579	2.2	0.5	s15_t2.2_a0.5_048.gff
27866	N	N	49.143	59.463	58.849	0.614	2.2	0.5	s15_t2.2_a0.5_049.gff
7578	N	N	19.491	25.738	25.329	0.409	2.2	0.5	s15_t2.2_a0.5_050.gff
38534	N	N	76.875	93.279	92.303	0.976	2.2	0.5	s15_t2.2_a0.5_051.gff
26509	N	N	71.986	85.306	84.541	0.765	2.2	0.5	s15_t2.2_a0.5_052.gff
54618	N	N	184.293	241.658	238.914	2.744	2.2	0.5	s15_t2.2_a0.5_053.gff
12607	N	N	21.744	28.025	27.559	0.466	2.2	0.5	s15_t2.2_a0.5_054.gff
11199	N	N	19.499	26.513	26.109	0.404	2.2	0.5	s15_t2.2_a0.5_055.gff
NA	Y	N	214.512	602.674	601.241	1.433	2.2	0.5	s15_t2.2_a0.5_056.gff
60546	N	N	159.154	217.381	216.302	1.079	2.2	0.5	s15_t2.2_a0.5_057.gff
53901	N	N	144.483	189.186	188.170	1.016	2.2	0.5	s15_t2.2_a0.5_058.gff
68731	N	N	125.918	158.174	157.123	1.051	2.2	0.5	s15_t2.2_a0.5_059.gff
6742	N	N	14.914	19.852	19.469	0.383	2.2	0.5	s15_t2.2_a0.5_060.gff
48635	N	N	136.251	163.233	161.933	1.300	2.2	0.5	s15_t2.2_a0.5_061.gff
NA	N	Y	172.336	216.496	214.562	1.934	2.2	0.5	s15_t2.2_a0.5_062.gff
NA	N	Y	200.243	524.983	523.451	1.532	2.2	0.5	s15_t2.2_a0.5_063.gff
NA	Y	N	243.588	602.786	601.359	1.427	2.2	0.5	s15_t2.2_a0.5_064.gff
NA	Y	N	244.136	602.458	601.004	1.454	2.2	0.5	s15_t2.2_a0.5_065.gff
29157	N	N	67.047	80.742	79.908	0.834	2.2	0.5	s15_t2.2_a0.5_066.gff
23300	N	N	77.170	89.041	88.237	0.804	2.2	0.5	s15_t2.2_a0.5_067.gff
NA	Y	N	213.844	602.972	601.352	1.620	2.2	0.5	s15_t2.2_a0.5_068.gff
21157	N	N	65.114	74.882	74.214	0.668	2.2	0.5	s15_t2.2_a0.5_069.gff
30573	N	N	54.036	63.621	62.839	0.782	2.2	0.5	s15_t2.2_a0.5_070.gff
NA	N	Y	164.039	228.504	226.605	1.899	2.2	0.5	s15_t2.2_a0.5_071.gff
44806	N	N	134.431	173.303	172.363	0.940	2.2	0.5	s15_t2.2_a0.5_072.gff
7023	N	N	13.172	19.199	18.812	0.387	2.2	0.5	s15_t2.2_a0.5_073.gff
22882	N	N	42.585	48.592	48.033	0.559	2.2	0.5	s15_t2.2_a0.5_074.gff
NA	Y	N	275.747	602.566	601.083	1.483	2.2	0.5	s15_t2.2_a0.5_075.gff
13152	N	N	29.836	38.905	38.322	0.583	2.2	0.5	s15_t2.2_a0.5_076.gff
56857	N	N	136.055	190.302	187.863	2.439	2.2	0.5	s15_t2.2_a0.5_077.gff
27700	N	N	63.401	78.860	78.105	0.755	2.2	0.5	s15_t2.2_a0.5_078.gff
5481	N	N	8.995	14.758	14.403	0.355	2.2	0.5	s15_t2.2_a0.5_079.gff
5941	N	N	13.578	20.003	19.644	0.359	2.2	0.5	s15_t2.2_a0.5_080.gff
7002	N	N	13.147	18.331	17.972	0.359	2.2	0.5	s15_t2.2_a0.5_081.gff
1652	N	N	5.861	7.439	7.141	0.298	2.2	0.5	s15_t2.2_a0.5_082.gff
NA	N	Y	167.554	335.005	332.816	2.189	2.2	0.5	s15_t2.2_a0.5_083.gff
19614	N	N	31.939	40.968	40.433	0.535	2.2	0.5	s15_t2.2_a0.5_084.gff
11939	N	N	25.734	34.583	34.102	0.481	2.2	0.5	s15_t2.2_a0.5_085.gff
NA	Y	N	201.573	602.696	601.239	1.457	2.2	0.5	s15_t2.2_a0.5_086.gff
63479	N	N	128.849	155.242	153.670	1.572	2.2	0.5	s15_t2.2_a0.5_087.gff
27358	N	N	58.931	75.054	74.182	0.872	2.2	0.5	s15_t2.2_a0.5_088.gff
NA	Y	N	243.006	602.630	601.058	1.572	2.2	0.5	s15_t2.2_a0.5_089.gff
NA	Y	N	190.273	603.159	601.742	1.417	2.2	0.5	s15_t2.2_a0.5_090.gff
33139	N	N	111.837	134.553	133.608	0.945	2.2	0.5	s15_t2.2_a0.5_091.gff
53431	N	N	143.629	202.320	200.225	2.095	2.2	0.5	s15_t2.2_a0.5_092.gff
NA	Y	N	223.423	603.004	601.432	1.572	2.2	0.5	s15_t2.2_a0.5_093.gff
NA	Y	N	215.489	602.812	601.301	1.511	2.2	0.5	s15_t2.2_a0.5_094.gff
NA	N	Y	192.447	270.640	268.647	1.993	2.2	0.5	s15_t2.2_a0.5_095.gff
NA	Y	N	219.206	602.688	601.108	1.580	2.2	0.5	s15_t2.2_a0.5_096.gff
6006	N	N	15.943	21.552	21.189	0.363	2.2	0.5	s15_t2.2_a0.5_097.gff
8329	N	N	17.972	24.341	23.926	0.415	2.2	0.5	s15_t2.2_a0.5_098.gff
59788	N	N	145.315	184.549	183.483	1.066	2.2	0.5	s15_t2.2_a0.5_099.gff
NA	N	Y	174.388	295.621	292.446	3.175	2.2	0.5	s15_t2.2_a0.5_100.gff
10533	N	N	16.297	23.672	23.269	0.403	2.2	0.6	s15_t2.2_a0.6_001.gff
5637	N	N	13.520	19.372	19.012	0.360	2.2	0.6	s15_t2.2_a0.6_002.gff
7927	N	N	15.750	22.954	22.540	0.414	2.2	0.6	s15_t2.2_a0.6_003.gff
7352	N	N	15.910	22.068	21.672	0.396	2.2	0.6	s15_t2.2_a0.6_004.gff
6229	N	N	9.010	13.774	13.426	0.348	2.2	0.6	s15_t2.2_a0.6_005.gff
7980	N	N	10.547	16.735	16.353	0.382	2.2	0.6	s15_t2.2_a0.6_006.gff
9562	N	N	19.752	27.302	26.885	0.417	2.2	0.6	s15_t2.2_a0.6_007.gff
10420	N	N	23.869	30.460	30.020	0.440	2.2	0.6	s15_t2.2_a0.6_008.gff
3328	N	N	7.402	12.014	11.713	0.301	2.2	0.6	s15_t2.2_a0.6_009.gff
8232	N	N	13.894	19.766	19.401	0.365	2.2	0.6	s15_t2.2_a0.6_010.gff
5998	N	N	25.164	34.029	33.598	0.431	2.2	0.6	s15_t2.2_a0.6_011.gff
16565	N	N	34.768	43.507	42.881	0.626	2.2	0.6	s15_t2.2_a0.6_012.gff
7037	N	N	12.473	17.739	17.353	0.386	2.2	0.6	s15_t2.2_a0.6_013.gff
6511	N	N	11.684	17.842	17.455	0.387	2.2	0.6	s15_t2.2_a0.6_014.gff
4293	N	N	15.515	21.550	21.216	0.334	2.2	0.6	s15_t2.2_a0.6_015.gff
3757	N	N	6.705	11.203	10.872	0.331	2.2	0.6	s15_t2.2_a0.6_016.gff
4190	N	N	10.606	15.472	15.107	0.365	2.2	0.6	s15_t2.2_a0.6_017.gff
5940	N	N	12.416	18.219	17.828	0.391	2.2	0.6	s15_t2.2_a0.6_018.gff
2072	N	N	5.464	9.640	9.315	0.325	2.2	0.6	s15_t2.2_a0.6_019.gff
2818	N	N	6.313	10.834	10.526	0.308	2.2	0.6	s15_t2.2_a0.6_020.gff
20712	N	N	39.129	48.946	48.279	0.667	2.2	0.6	s15_t2.2_a0.6_021.gff
10817	N	N	13.303	19.632	19.231	0.401	2.2	0.6	s15_t2.2_a0.6_022.gff
821	N	N	3.249	5.646	5.398	0.248	2.2	0.6	s15_t2.2_a0.6_023.gff
16282	N	N	33.606	43.361	42.753	0.608	2.2	0.6	s15_t2.2_a0.6_024.gff
9959	N	N	15.130	21.978	21.576	0.402	2.2	0.6	s15_t2.2_a0.6_025.gff
9521	N	N	19.878	26.877	26.427	0.450	2.2	0.6	s15_t2.2_a0.6_026.gff
13402	N	N	25.401	34.772	34.181	0.591	2.2	0.6	s15_t2.2_a0.6_027.gff
2322	N	N	5.856	10.000	9.679	0.321	2.2	0.6	s15_t2.2_a0.6_028.gff
1349	N	N	3.995	6.592	6.313	0.279	2.2	0.6	s15_t2.2_a0.6_029.gff
1768	N	N	5.560	10.024	9.706	0.318	2.2	0.6	s15_t2.2_a0.6_030.gff
4070	N	N	9.046	14.502	14.139	0.363	2.2	0.6	s15_t2.2_a0.6_031.gff
13143	N	N	27.296	33.923	33.436	0.487	2.2	0.6	s15_t2.2_a0.6_032.gff
24049	N	N	39.706	49.732	49.129	0.603	2.2	0.6	s15_t2.2_a0.6_033.gff
8317	N	N	13.905	21.146	20.774	0.372	2.2	0.6	s15_t2.2_a0.6_034.gff
11653	N	N	15.652	22.430	22.067	0.363	2.2	0.6	s15_t2.2_a0.6_035.gff
2502	N	N	6.289	10.804	10.469	0.335	2.2	0.6	s15_t2.2_a0.6_036.gff
14130	N	N	28.684	37.883	37.426	0.457	2.2	0.6	s15_t2.2_a0.6_037.gff
12826	N	N	16.095	23.576	23.171	0.405	2.2	0.6	s15_t2.2_a0.6_038.gff
5798	N	N	15.316	19.522	19.142	0.380	2.2	0.6	s15_t2.2_a0.6_039.gff
9643	N	N	17.166	23.565	23.129	0.436	2.2	0.6	s15_t2.2_a0.6_040.gff
5444	N	N	10.833	16.138	15.764	0.374	2.2	0.6	s15_t2.2_a0.6_041.gff
7622	N	N	23.360	27.243	26.822	0.421	2.2	0.6	s15_t2.2_a0.6_042.gff
3531	N	N	10.414	15.197	14.851	0.346	2.2	0.6	s15_t2.2_a0.6_043.gff
16680	N	N	25.413	32.922	32.440	0.482	2.2	0.6	s15_t2.2_a0.6_044.gff
21180	N	N	25.869	33.163	32.649	0.514	2.2	0.6	s15_t2.2_a0.6_045.gff
9904	N	N	23.840	30.221	29.762	0.459	2.2	0.6	s15_t2.2_a0.6_046.gff
3137	N	N	7.257	10.673	10.351	0.322	2.2	0.6	s15_t2.2_a0.6_047.gff
7052	N	N	14.076	20.876	20.484	0.392	2.2	0.6	s15_t2.2_a0.6_048.gff
17350	N	N	24.690	32.914	32.446	0.468	2.2	0.6	s15_t2.2_a0.6_049.gff
10156	N	N	26.025	31.791	31.338	0.453	2.2	0.6	s15_t2.2_a0.6_050.gff
7338	N	N	9.333	11.972	11.620	0.352	2.2	0.6	s15_t2.2_a0.6_051.gff
11899	N	N	21.812	26.767	26.351	0.416	2.2	0.6	s15_t2.2_a0.6_052.gff
9576	N	N	20.119	24.183	23.799	0.384	2.2	0.6	s15_t2.2_a0.6_053.gff
3978	N	N	16.347	22.861	22.467	0.394	2.2	0.6	s15_t2.2_a0.6_054.gff
5826	N	N	11.160	16.759	16.381	0.378	2.2	0.6	s15_t2.2_a0.6_055.gff
6620	N	N	14.205	20.837	20.441	0.396	2.2	0.6	s15_t2.2_a0.6_056.gff
18139	N	N	22.321	26.308	25.902	0.406	2.2	0.6	s15_t2.2_a0.6_057.gff
9231	N	N	20.454	25.108	24.703	0.405	2.2	0.6	s15_t2.2_a0.6_058.gff
2452	N	N	8.446	10.551	10.232	0.319	2.2	0.6	s15_t2.2_a0.6_059.gff
11791	N	N	21.361	27.135	26.731	0.404	2.2	0.6	s15_t2.2_a0.6_060.gff
1740	N	N	4.923	7.478	7.209	0.269	2.2	0.6	s15_t2.2_a0.6_061.gff
13914	N	N	40.145	50.840	50.152	0.688	2.2	0.6	s15_t2.2_a0.6_062.gff
5968	N	N	15.871	21.679	21.314	0.365	2.2	0.6	s15_t2.2_a0.6_063.gff
3777	N	N	8.894	12.819	12.481	0.338	2.2	0.6	s15_t2.2_a0.6_064.gff
6097	N	N	12.244	18.180	17.798	0.382	2.2	0.6	s15_t2.2_a0.6_065.gff
4001	N	N	8.939	14.872	14.545	0.327	2.2	0.6	s15_t2.2_a0.6_066.gff
12494	N	N	27.082	34.198	33.707	0.491	2.2	0.6	s15_t2.2_a0.6_067.gff
10083	N	N	25.701	30.818	30.361	0.457	2.2	0.6	s15_t2.2_a0.6_068.gff
3106	N	N	9.764	13.728	13.394	0.334	2.2	0.6	s15_t2.2_a0.6_069.gff
36207	N	N	60.116	76.216	75.348	0.868	2.2	0.6	s15_t2.2_a0.6_070.gff
11773	N	N	23.924	33.542	33.071	0.471	2.2	0.6	s15_t2.2_a0.6_071.gff
9184	N	N	22.940	28.124	27.681	0.443	2.2	0.6	s15_t2.2_a0.6_072.gff
6900	N	N	17.880	25.168	24.781	0.387	2.2	0.6	s15_t2.2_a0.6_073.gff
12461	N	N	22.375	29.081	28.612	0.469	2.2	0.6	s15_t2.2_a0.6_074.gff
17179	N	N	26.587	34.712	34.208	0.504	2.2	0.6	s15_t2.2_a0.6_075.gff
14369	N	N	33.235	43.117	42.595	0.522	2.2	0.6	s15_t2.2_a0.6_076.gff
20279	N	N	31.843	40.860	40.324	0.536	2.2	0.6	s15_t2.2_a0.6_077.gff
13079	N	N	33.736	43.138	42.586	0.552	2.2	0.6	s15_t2.2_a0.6_078.gff
7704	N	N	18.029	26.640	26.202	0.438	2.2	0.6	s15_t2.2_a0.6_079.gff
8853	N	N	16.590	21.773	21.394	0.379	2.2	0.6	s15_t2.2_a0.6_080.gff
3911	N	N	7.334	11.164	10.802	0.362	2.2	0.6	s15_t2.2_a0.6_081.gff
10526	N	N	14.641	21.395	21.001	0.394	2.2	0.6	s15_t2.2_a0.6_082.gff
11880	N	N	17.036	26.684	26.248	0.436	2.2	0.6	s15_t2.2_a0.6_083.gff
5390	N	N	17.365	22.937	22.556	0.381	2.2	0.6	s15_t2.2_a0.6_084.gff
13356	N	N	20.736	27.900	27.510	0.390	2.2	0.6	s15_t2.2_a0.6_085.gff
4862	N	N	10.509	16.327	15.953	0.374	2.2	0.6	s15_t2.2_a0.6_086.gff
13995	N	N	21.939	28.743	28.302	0.441	2.2	0.6	s15_t2.2_a0.6_087.gff
3998	N	N	13.989	19.425	19.069	0.356	2.2	0.6	s15_t2.2_a0.6_088.gff
7590	N	N	17.484	24.032	23.660	0.372	2.2	0.6	s15_t2.2_a0.6_089.gff
4490	N	N	6.676	10.618	10.308	0.310	2.2	0.6	s15_t2.2_a0.6_090.gff
1260	N	N	4.109	6.670	6.395	0.275	2.2	0.6	s15_t2.2_a0.6_091.gff
5401	N	N	14.419	21.909	21.495	0.414	2.2	0.6	s15_t2.2_a0.6_092.gff
4695	N	N	9.435	15.482	15.111	0.371	2.2	0.6	s15_t2.2_a0.6_093.gff
15741	N	N	37.340	45.634	45.099	0.535	2.2	0.6	s15_t2.2_a0.6_094.gff
19255	N	N	36.813	42.930	42.365	0.565	2.2	0.6	s15_t2.2_a0.6_095.gff
2466	N	N	6.078	10.541	10.230	0.311	2.2	0.6	s15_t2.2_a0.6_096.gff
13347	N	N	18.290	23.976	23.563	0.413	2.2	0.6	s15_t2.2_a0.6_097.gff
14240	N	N	19.547	25.987	25.564	0.423	2.2	0.6	s15_t2.2_a0.6_098.gff
1682	N	N	5.213	7.320	7.074	0.246	2.2	0.6	s15_t2.2_a0.6_099.gff
23273	N	N	51.969	62.345	61.587	0.758	2.2	0.6	s15_t2.2_a0.6_100.gff
