# Starting date:             2015-05-16 16:32:19
# Cluster job name:          fribourg.m1.m2.goal
# Cluster job ID:            7369704
# Cluster node:              hnode03
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1 -m2
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
8079,499,N,N,4.115,2.447,2.6,0.1,s15_t2.6_a0.1_079.gff
8080,517,N,N,4.044,4.875,2.6,0.1,s15_t2.6_a0.1_080.gff
8081,209,N,N,3.089,5.568,2.6,0.1,s15_t2.6_a0.1_081.gff
8082,106,N,N,2.812,3.612,2.6,0.1,s15_t2.6_a0.1_082.gff
8083,935,N,N,4.724,2.434,2.6,0.1,s15_t2.6_a0.1_083.gff
8084,487,N,N,4.121,5.191,2.6,0.1,s15_t2.6_a0.1_084.gff
8085,529,N,N,4.058,1.950,2.6,0.1,s15_t2.6_a0.1_085.gff
8086,403,N,N,3.741,4.467,2.6,0.1,s15_t2.6_a0.1_086.gff
8087,530,N,N,4.100,2.368,2.6,0.1,s15_t2.6_a0.1_087.gff
8088,464,N,N,4.071,4.317,2.6,0.1,s15_t2.6_a0.1_088.gff
8089,470,N,N,4.062,2.106,2.6,0.1,s15_t2.6_a0.1_089.gff
8090,580,N,N,4.124,2.160,2.6,0.1,s15_t2.6_a0.1_090.gff
8091,414,N,N,3.749,3.940,2.6,0.1,s15_t2.6_a0.1_091.gff
8092,624,N,N,4.248,2.561,2.6,0.1,s15_t2.6_a0.1_092.gff
8093,636,N,N,4.258,4.233,2.6,0.1,s15_t2.6_a0.1_093.gff
8094,491,N,N,4.047,1.936,2.6,0.1,s15_t2.6_a0.1_094.gff
8095,509,N,N,4.106,5.799,2.6,0.1,s15_t2.6_a0.1_095.gff
8096,761,N,N,4.280,2.083,2.6,0.1,s15_t2.6_a0.1_096.gff
8097,760,N,N,4.227,3.423,2.6,0.1,s15_t2.6_a0.1_097.gff
8098,220,N,N,2.992,1.890,2.6,0.1,s15_t2.6_a0.1_098.gff
8099,882,N,N,4.422,2.201,2.6,0.1,s15_t2.6_a0.1_099.gff
8100,453,N,N,3.909,2.131,2.6,0.1,s15_t2.6_a0.1_100.gff
8101,336,N,N,3.402,2.286,2.6,0.2,s15_t2.6_a0.2_001.gff
8102,2053,N,N,7.255,6.534,2.6,0.2,s15_t2.6_a0.2_002.gff
8103,1056,N,N,4.971,3.572,2.6,0.2,s15_t2.6_a0.2_003.gff
8104,831,N,N,4.560,3.065,2.6,0.2,s15_t2.6_a0.2_004.gff
8105,348,N,N,3.445,2.777,2.6,0.2,s15_t2.6_a0.2_005.gff
8106,404,N,N,3.714,2.833,2.6,0.2,s15_t2.6_a0.2_006.gff
8107,775,N,N,4.359,2.115,2.6,0.2,s15_t2.6_a0.2_007.gff
8108,974,N,N,4.852,3.176,2.6,0.2,s15_t2.6_a0.2_008.gff
8109,525,N,N,4.093,2.149,2.6,0.2,s15_t2.6_a0.2_009.gff
8110,381,N,N,3.459,3.078,2.6,0.2,s15_t2.6_a0.2_010.gff
8111,259,N,N,3.148,1.669,2.6,0.2,s15_t2.6_a0.2_011.gff
8112,583,N,N,4.217,5.200,2.6,0.2,s15_t2.6_a0.2_012.gff
8113,1709,N,N,6.176,2.996,2.6,0.2,s15_t2.6_a0.2_013.gff
8114,508,N,N,4.105,1.965,2.6,0.2,s15_t2.6_a0.2_014.gff
8115,284,N,N,3.258,3.983,2.6,0.2,s15_t2.6_a0.2_015.gff
8116,723,N,N,4.264,2.506,2.6,0.2,s15_t2.6_a0.2_016.gff
8117,344,N,N,3.357,3.409,2.6,0.2,s15_t2.6_a0.2_017.gff
8118,1410,N,N,5.564,2.783,2.6,0.2,s15_t2.6_a0.2_018.gff
8119,1553,N,N,6.031,4.286,2.6,0.2,s15_t2.6_a0.2_019.gff
8120,773,N,N,4.316,2.202,2.6,0.2,s15_t2.6_a0.2_020.gff
8121,1500,N,N,5.836,9.933,2.6,0.2,s15_t2.6_a0.2_021.gff
8122,273,N,N,3.161,1.990,2.6,0.2,s15_t2.6_a0.2_022.gff
8123,550,N,N,4.061,3.541,2.6,0.2,s15_t2.6_a0.2_023.gff
8124,788,N,N,4.242,3.869,2.6,0.2,s15_t2.6_a0.2_024.gff
8125,827,N,N,4.461,2.651,2.6,0.2,s15_t2.6_a0.2_025.gff
8126,1385,N,N,5.841,4.289,2.6,0.2,s15_t2.6_a0.2_026.gff
8127,1784,N,N,6.136,5.488,2.6,0.2,s15_t2.6_a0.2_027.gff
8128,525,N,N,3.962,4.775,2.6,0.2,s15_t2.6_a0.2_028.gff
8129,247,N,N,3.062,5.355,2.6,0.2,s15_t2.6_a0.2_029.gff
8130,499,N,N,3.950,5.197,2.6,0.2,s15_t2.6_a0.2_030.gff
8131,553,N,N,3.916,5.147,2.6,0.2,s15_t2.6_a0.2_031.gff
8132,465,N,N,4.044,2.952,2.6,0.2,s15_t2.6_a0.2_032.gff
8133,734,N,N,4.152,3.650,2.6,0.2,s15_t2.6_a0.2_033.gff
8134,360,N,N,3.371,2.960,2.6,0.2,s15_t2.6_a0.2_034.gff
8135,983,N,N,4.718,5.924,2.6,0.2,s15_t2.6_a0.2_035.gff
8136,488,N,N,4.052,6.559,2.6,0.2,s15_t2.6_a0.2_036.gff
8137,593,N,N,4.118,4.118,2.6,0.2,s15_t2.6_a0.2_037.gff
8138,945,N,N,4.827,3.153,2.6,0.2,s15_t2.6_a0.2_038.gff
8139,859,N,N,4.443,6.508,2.6,0.2,s15_t2.6_a0.2_039.gff
8140,469,N,N,4.032,6.037,2.6,0.2,s15_t2.6_a0.2_040.gff
8141,291,N,N,3.356,7.527,2.6,0.2,s15_t2.6_a0.2_041.gff
8142,358,N,N,3.296,1.763,2.6,0.2,s15_t2.6_a0.2_042.gff
8143,550,N,N,4.164,1.999,2.6,0.2,s15_t2.6_a0.2_043.gff
8144,516,N,N,4.033,8.535,2.6,0.2,s15_t2.6_a0.2_044.gff
8145,1895,N,N,6.050,6.719,2.6,0.2,s15_t2.6_a0.2_045.gff
8146,509,N,N,3.957,17.290,2.6,0.2,s15_t2.6_a0.2_046.gff
8147,703,N,N,4.212,5.087,2.6,0.2,s15_t2.6_a0.2_047.gff
8148,399,N,N,3.782,5.116,2.6,0.2,s15_t2.6_a0.2_048.gff
8149,879,N,N,4.587,4.563,2.6,0.2,s15_t2.6_a0.2_049.gff
8150,242,N,N,3.023,4.706,2.6,0.2,s15_t2.6_a0.2_050.gff
8151,364,N,N,3.417,4.425,2.6,0.2,s15_t2.6_a0.2_051.gff
8152,894,N,N,4.594,11.639,2.6,0.2,s15_t2.6_a0.2_052.gff
8153,834,N,N,4.457,6.052,2.6,0.2,s15_t2.6_a0.2_053.gff
8154,429,N,N,3.725,10.504,2.6,0.2,s15_t2.6_a0.2_054.gff
8155,901,N,N,4.539,2.222,2.6,0.2,s15_t2.6_a0.2_055.gff
8156,84,N,N,2.688,9.197,2.6,0.2,s15_t2.6_a0.2_056.gff
8157,502,N,N,4.142,4.341,2.6,0.2,s15_t2.6_a0.2_057.gff
8158,918,N,N,4.695,6.472,2.6,0.2,s15_t2.6_a0.2_058.gff
8159,1348,N,N,5.935,6.315,2.6,0.2,s15_t2.6_a0.2_059.gff
8160,192,N,N,2.960,6.326,2.6,0.2,s15_t2.6_a0.2_060.gff
8161,534,N,N,4.109,7.518,2.6,0.2,s15_t2.6_a0.2_061.gff
8162,1134,N,N,5.076,8.040,2.6,0.2,s15_t2.6_a0.2_062.gff
8163,959,N,N,4.710,7.204,2.6,0.2,s15_t2.6_a0.2_063.gff
8164,786,N,N,4.201,5.215,2.6,0.2,s15_t2.6_a0.2_064.gff
8165,383,N,N,3.352,4.821,2.6,0.2,s15_t2.6_a0.2_065.gff
8166,641,N,N,4.188,4.335,2.6,0.2,s15_t2.6_a0.2_066.gff
8167,371,N,N,3.380,9.027,2.6,0.2,s15_t2.6_a0.2_067.gff
8168,688,N,N,4.309,2.417,2.6,0.2,s15_t2.6_a0.2_068.gff
8169,535,N,N,4.116,2.431,2.6,0.2,s15_t2.6_a0.2_069.gff
8170,679,N,N,4.208,2.578,2.6,0.2,s15_t2.6_a0.2_070.gff
8171,1154,N,N,5.792,8.870,2.6,0.2,s15_t2.6_a0.2_071.gff
8172,1099,N,N,4.997,4.869,2.6,0.2,s15_t2.6_a0.2_072.gff
8173,537,N,N,4.068,11.314,2.6,0.2,s15_t2.6_a0.2_073.gff
8174,738,N,N,4.278,4.461,2.6,0.2,s15_t2.6_a0.2_074.gff
8175,549,N,N,4.164,11.972,2.6,0.2,s15_t2.6_a0.2_075.gff
8176,365,N,N,3.241,2.894,2.6,0.2,s15_t2.6_a0.2_076.gff
8177,1031,N,N,4.823,3.993,2.6,0.2,s15_t2.6_a0.2_077.gff
8178,353,N,N,3.316,4.721,2.6,0.2,s15_t2.6_a0.2_078.gff
8179,493,N,N,3.999,2.352,2.6,0.2,s15_t2.6_a0.2_079.gff
8180,623,N,N,4.093,7.399,2.6,0.2,s15_t2.6_a0.2_080.gff
8181,324,N,N,3.306,6.954,2.6,0.2,s15_t2.6_a0.2_081.gff
8182,1191,N,N,4.957,3.369,2.6,0.2,s15_t2.6_a0.2_082.gff
8183,435,N,N,3.696,8.448,2.6,0.2,s15_t2.6_a0.2_083.gff
8184,324,N,N,3.318,4.216,2.6,0.2,s15_t2.6_a0.2_084.gff
8185,960,N,N,4.488,19.394,2.6,0.2,s15_t2.6_a0.2_085.gff
8186,447,N,N,3.859,2.226,2.6,0.2,s15_t2.6_a0.2_086.gff
8187,425,N,N,3.762,8.032,2.6,0.2,s15_t2.6_a0.2_087.gff
8188,991,N,N,4.829,2.305,2.6,0.2,s15_t2.6_a0.2_088.gff
8189,241,N,N,3.196,4.591,2.6,0.2,s15_t2.6_a0.2_089.gff
8190,423,N,N,3.400,13.172,2.6,0.2,s15_t2.6_a0.2_090.gff
8191,229,N,N,3.146,5.013,2.6,0.2,s15_t2.6_a0.2_091.gff
8192,346,N,N,3.456,2.496,2.6,0.2,s15_t2.6_a0.2_092.gff
8193,493,N,N,4.144,6.917,2.6,0.2,s15_t2.6_a0.2_093.gff
8194,335,N,N,3.355,2.829,2.6,0.2,s15_t2.6_a0.2_094.gff
8195,1002,N,N,4.817,9.699,2.6,0.2,s15_t2.6_a0.2_095.gff
8196,879,N,N,4.375,2.186,2.6,0.2,s15_t2.6_a0.2_096.gff
8197,557,N,N,4.133,2.147,2.6,0.2,s15_t2.6_a0.2_097.gff
8198,412,N,N,3.681,11.648,2.6,0.2,s15_t2.6_a0.2_098.gff
8199,602,N,N,4.155,2.459,2.6,0.2,s15_t2.6_a0.2_099.gff
8200,543,N,N,4.014,2.001,2.6,0.2,s15_t2.6_a0.2_100.gff
8201,641,N,N,4.243,6.493,2.6,0.3,s15_t2.6_a0.3_001.gff
8202,291,N,N,3.333,5.631,2.6,0.3,s15_t2.6_a0.3_002.gff
8203,937,N,N,4.615,6.081,2.6,0.3,s15_t2.6_a0.3_003.gff
8204,514,N,N,4.049,5.085,2.6,0.3,s15_t2.6_a0.3_004.gff
8205,775,N,N,4.750,4.850,2.6,0.3,s15_t2.6_a0.3_005.gff
8206,614,N,N,4.225,2.984,2.6,0.3,s15_t2.6_a0.3_006.gff
8207,214,N,N,3.080,2.604,2.6,0.3,s15_t2.6_a0.3_007.gff
8208,383,N,N,3.719,3.391,2.6,0.3,s15_t2.6_a0.3_008.gff
8209,379,N,N,3.702,2.040,2.6,0.3,s15_t2.6_a0.3_009.gff
8210,493,N,N,4.140,3.479,2.6,0.3,s15_t2.6_a0.3_010.gff
8211,1196,N,N,5.799,3.446,2.6,0.3,s15_t2.6_a0.3_011.gff
8212,561,N,N,3.978,1.996,2.6,0.3,s15_t2.6_a0.3_012.gff
8213,835,N,N,4.377,2.902,2.6,0.3,s15_t2.6_a0.3_013.gff
8214,513,N,N,4.118,9.391,2.6,0.3,s15_t2.6_a0.3_014.gff
8215,317,N,N,3.310,2.307,2.6,0.3,s15_t2.6_a0.3_015.gff
8216,904,N,N,4.696,3.752,2.6,0.3,s15_t2.6_a0.3_016.gff
8217,1201,N,N,5.727,3.267,2.6,0.3,s15_t2.6_a0.3_017.gff
8218,858,N,N,4.611,2.231,2.6,0.3,s15_t2.6_a0.3_018.gff
8219,918,N,N,4.982,4.983,2.6,0.3,s15_t2.6_a0.3_019.gff
8220,1034,N,N,4.762,2.964,2.6,0.3,s15_t2.6_a0.3_020.gff
8221,572,N,N,4.196,2.200,2.6,0.3,s15_t2.6_a0.3_021.gff
8222,1110,N,N,5.308,3.220,2.6,0.3,s15_t2.6_a0.3_022.gff
8223,442,N,N,4.065,2.216,2.6,0.3,s15_t2.6_a0.3_023.gff
8224,917,N,N,4.746,3.372,2.6,0.3,s15_t2.6_a0.3_024.gff
8225,180,N,N,2.995,1.594,2.6,0.3,s15_t2.6_a0.3_025.gff
8226,1140,N,N,5.208,2.659,2.6,0.3,s15_t2.6_a0.3_026.gff
8227,775,N,N,4.634,4.092,2.6,0.3,s15_t2.6_a0.3_027.gff
8228,588,N,N,4.206,2.057,2.6,0.3,s15_t2.6_a0.3_028.gff
8229,745,N,N,4.263,2.156,2.6,0.3,s15_t2.6_a0.3_029.gff
8230,1106,N,N,5.435,3.734,2.6,0.3,s15_t2.6_a0.3_030.gff
8231,1089,N,N,5.378,4.026,2.6,0.3,s15_t2.6_a0.3_031.gff
8232,2016,N,N,6.996,3.455,2.6,0.3,s15_t2.6_a0.3_032.gff
8233,373,N,N,3.383,2.515,2.6,0.3,s15_t2.6_a0.3_033.gff
8234,610,N,N,4.234,2.372,2.6,0.3,s15_t2.6_a0.3_034.gff
8235,548,N,N,4.190,5.136,2.6,0.3,s15_t2.6_a0.3_035.gff
8236,359,N,N,3.461,4.045,2.6,0.3,s15_t2.6_a0.3_036.gff
8237,879,N,N,4.986,2.879,2.6,0.3,s15_t2.6_a0.3_037.gff
8238,219,N,N,3.021,2.148,2.6,0.3,s15_t2.6_a0.3_038.gff
8239,570,N,N,4.060,2.544,2.6,0.3,s15_t2.6_a0.3_039.gff
8240,1088,N,N,4.999,2.686,2.6,0.3,s15_t2.6_a0.3_040.gff
8241,418,N,N,3.786,2.306,2.6,0.3,s15_t2.6_a0.3_041.gff
8242,400,N,N,3.431,1.786,2.6,0.3,s15_t2.6_a0.3_042.gff
8243,795,N,N,4.558,2.964,2.6,0.3,s15_t2.6_a0.3_043.gff
8244,636,N,N,4.129,2.087,2.6,0.3,s15_t2.6_a0.3_044.gff
8245,1097,N,N,5.363,2.633,2.6,0.3,s15_t2.6_a0.3_045.gff
8246,802,N,N,4.855,2.468,2.6,0.3,s15_t2.6_a0.3_046.gff
8247,484,N,N,4.001,5.335,2.6,0.3,s15_t2.6_a0.3_047.gff
8248,1052,N,N,4.941,2.665,2.6,0.3,s15_t2.6_a0.3_048.gff
8249,452,N,N,3.763,3.384,2.6,0.3,s15_t2.6_a0.3_049.gff
8250,477,N,N,4.099,3.455,2.6,0.3,s15_t2.6_a0.3_050.gff
8251,1106,N,N,4.854,2.434,2.6,0.3,s15_t2.6_a0.3_051.gff
8252,278,N,N,3.234,2.030,2.6,0.3,s15_t2.6_a0.3_052.gff
8253,355,N,N,3.449,2.781,2.6,0.3,s15_t2.6_a0.3_053.gff
8254,274,N,N,3.332,3.382,2.6,0.3,s15_t2.6_a0.3_054.gff
8255,462,N,N,3.483,1.852,2.6,0.3,s15_t2.6_a0.3_055.gff
8256,608,N,N,4.102,2.041,2.6,0.3,s15_t2.6_a0.3_056.gff
8257,278,N,N,3.253,1.696,2.6,0.3,s15_t2.6_a0.3_057.gff
8258,1865,N,N,6.689,3.116,2.6,0.3,s15_t2.6_a0.3_058.gff
8259,647,N,N,4.422,3.015,2.6,0.3,s15_t2.6_a0.3_059.gff
8260,318,N,N,3.328,2.207,2.6,0.3,s15_t2.6_a0.3_060.gff
8261,680,N,N,4.242,2.844,2.6,0.3,s15_t2.6_a0.3_061.gff
8262,1060,N,N,4.829,2.383,2.6,0.3,s15_t2.6_a0.3_062.gff
8263,657,N,N,4.443,2.733,2.6,0.3,s15_t2.6_a0.3_063.gff
8264,470,N,N,4.033,2.150,2.6,0.3,s15_t2.6_a0.3_064.gff
8265,1231,N,N,5.841,2.610,2.6,0.3,s15_t2.6_a0.3_065.gff
8266,430,N,N,3.833,3.043,2.6,0.3,s15_t2.6_a0.3_066.gff
8267,385,N,N,3.761,1.899,2.6,0.3,s15_t2.6_a0.3_067.gff
8268,194,N,N,3.091,1.691,2.6,0.3,s15_t2.6_a0.3_068.gff
8269,712,N,N,4.315,2.100,2.6,0.3,s15_t2.6_a0.3_069.gff
8270,699,N,N,4.225,2.076,2.6,0.3,s15_t2.6_a0.3_070.gff
8271,642,N,N,4.210,2.701,2.6,0.3,s15_t2.6_a0.3_071.gff
8272,843,N,N,4.885,3.396,2.6,0.3,s15_t2.6_a0.3_072.gff
8273,556,N,N,4.025,2.749,2.6,0.3,s15_t2.6_a0.3_073.gff
8274,139,N,N,2.897,3.256,2.6,0.3,s15_t2.6_a0.3_074.gff
8275,261,N,N,3.301,2.654,2.6,0.3,s15_t2.6_a0.3_075.gff
8276,642,N,N,4.142,3.798,2.6,0.3,s15_t2.6_a0.3_076.gff
8277,274,N,N,3.269,3.747,2.6,0.3,s15_t2.6_a0.3_077.gff
8278,741,N,N,4.287,2.096,2.6,0.3,s15_t2.6_a0.3_078.gff
8279,69,N,N,2.622,2.653,2.6,0.3,s15_t2.6_a0.3_079.gff
8280,685,N,N,4.257,2.362,2.6,0.3,s15_t2.6_a0.3_080.gff
8281,1508,N,N,6.000,2.940,2.6,0.3,s15_t2.6_a0.3_081.gff
8282,1962,N,N,6.854,4.768,2.6,0.3,s15_t2.6_a0.3_082.gff
8283,361,N,N,3.458,2.932,2.6,0.3,s15_t2.6_a0.3_083.gff
8284,393,N,N,3.469,1.824,2.6,0.3,s15_t2.6_a0.3_084.gff
8285,191,N,N,3.015,3.652,2.6,0.3,s15_t2.6_a0.3_085.gff
8286,320,N,N,3.284,3.039,2.6,0.3,s15_t2.6_a0.3_086.gff
8287,601,N,N,4.193,2.055,2.6,0.3,s15_t2.6_a0.3_087.gff
8288,423,N,N,3.828,3.031,2.6,0.3,s15_t2.6_a0.3_088.gff
8289,1158,N,N,5.521,2.825,2.6,0.3,s15_t2.6_a0.3_089.gff
8290,570,N,N,4.110,1.997,2.6,0.3,s15_t2.6_a0.3_090.gff
8291,705,N,N,4.510,2.260,2.6,0.3,s15_t2.6_a0.3_091.gff
8292,571,N,N,4.110,3.088,2.6,0.3,s15_t2.6_a0.3_092.gff
8293,572,N,N,4.162,2.562,2.6,0.3,s15_t2.6_a0.3_093.gff
8294,1118,N,N,5.620,3.834,2.6,0.3,s15_t2.6_a0.3_094.gff
8295,874,N,N,4.615,3.355,2.6,0.3,s15_t2.6_a0.3_095.gff
8296,534,N,N,4.111,1.984,2.6,0.3,s15_t2.6_a0.3_096.gff
8297,326,N,N,3.355,3.001,2.6,0.3,s15_t2.6_a0.3_097.gff
8298,1161,N,N,5.391,3.972,2.6,0.3,s15_t2.6_a0.3_098.gff
8299,588,N,N,4.339,2.337,2.6,0.3,s15_t2.6_a0.3_099.gff
8300,313,N,N,3.319,1.733,2.6,0.3,s15_t2.6_a0.3_100.gff
8301,364,N,N,3.432,1.813,2.6,0.4,s15_t2.6_a0.4_001.gff
8302,245,N,N,3.108,1.995,2.6,0.4,s15_t2.6_a0.4_002.gff
8303,1380,N,N,5.861,3.796,2.6,0.4,s15_t2.6_a0.4_003.gff
8304,398,N,N,3.291,4.846,2.6,0.4,s15_t2.6_a0.4_004.gff
8305,467,N,N,4.066,2.136,2.6,0.4,s15_t2.6_a0.4_005.gff
8306,367,N,N,3.455,2.554,2.6,0.4,s15_t2.6_a0.4_006.gff
8307,580,N,N,4.159,3.261,2.6,0.4,s15_t2.6_a0.4_007.gff
8308,519,N,N,4.136,4.518,2.6,0.4,s15_t2.6_a0.4_008.gff
8309,488,N,N,4.181,3.275,2.6,0.4,s15_t2.6_a0.4_009.gff
8310,773,N,N,4.695,2.191,2.6,0.4,s15_t2.6_a0.4_010.gff
8311,213,N,N,2.984,1.898,2.6,0.4,s15_t2.6_a0.4_011.gff
8312,553,N,N,4.217,5.035,2.6,0.4,s15_t2.6_a0.4_012.gff
8313,930,N,N,4.586,2.421,2.6,0.4,s15_t2.6_a0.4_013.gff
8314,542,N,N,4.101,3.148,2.6,0.4,s15_t2.6_a0.4_014.gff
8315,767,N,N,4.341,2.705,2.6,0.4,s15_t2.6_a0.4_015.gff
8316,928,N,N,4.721,2.588,2.6,0.4,s15_t2.6_a0.4_016.gff
8317,739,N,N,4.415,2.394,2.6,0.4,s15_t2.6_a0.4_017.gff
8318,319,N,N,3.364,1.812,2.6,0.4,s15_t2.6_a0.4_018.gff
8319,535,N,N,4.051,2.046,2.6,0.4,s15_t2.6_a0.4_019.gff
8320,805,N,N,4.547,2.248,2.6,0.4,s15_t2.6_a0.4_020.gff
8321,271,N,N,3.243,1.741,2.6,0.4,s15_t2.6_a0.4_021.gff
8322,699,N,N,4.387,3.257,2.6,0.4,s15_t2.6_a0.4_022.gff
8323,456,N,N,4.063,5.763,2.6,0.4,s15_t2.6_a0.4_023.gff
8324,397,N,N,3.699,3.048,2.6,0.4,s15_t2.6_a0.4_024.gff
8325,1360,N,N,5.926,2.909,2.6,0.4,s15_t2.6_a0.4_025.gff
8326,1409,N,N,5.934,3.823,2.6,0.4,s15_t2.6_a0.4_026.gff
8327,547,N,N,4.211,2.741,2.6,0.4,s15_t2.6_a0.4_027.gff
8328,1217,N,N,5.826,2.581,2.6,0.4,s15_t2.6_a0.4_028.gff
8329,516,N,N,4.137,2.149,2.6,0.4,s15_t2.6_a0.4_029.gff
8330,1069,N,N,5.478,3.130,2.6,0.4,s15_t2.6_a0.4_030.gff
8331,767,N,N,4.632,3.415,2.6,0.4,s15_t2.6_a0.4_031.gff
8332,846,N,N,4.873,3.693,2.6,0.4,s15_t2.6_a0.4_032.gff
8333,387,N,N,3.429,1.790,2.6,0.4,s15_t2.6_a0.4_033.gff
8334,350,N,N,3.349,2.586,2.6,0.4,s15_t2.6_a0.4_034.gff
8335,771,N,N,4.799,4.229,2.6,0.4,s15_t2.6_a0.4_035.gff
8336,1123,N,N,5.749,3.005,2.6,0.4,s15_t2.6_a0.4_036.gff
8337,1039,N,N,5.682,2.613,2.6,0.4,s15_t2.6_a0.4_037.gff
8338,465,N,N,4.135,6.484,2.6,0.4,s15_t2.6_a0.4_038.gff
8339,654,N,N,4.475,2.154,2.6,0.4,s15_t2.6_a0.4_039.gff
8340,451,N,N,3.885,2.791,2.6,0.4,s15_t2.6_a0.4_040.gff
8341,1524,N,N,6.013,2.972,2.6,0.4,s15_t2.6_a0.4_041.gff
8342,714,N,N,4.412,2.114,2.6,0.4,s15_t2.6_a0.4_042.gff
8343,603,N,N,4.373,2.524,2.6,0.4,s15_t2.6_a0.4_043.gff
8344,336,N,N,3.418,1.898,2.6,0.4,s15_t2.6_a0.4_044.gff
8345,1224,N,N,5.861,4.055,2.6,0.4,s15_t2.6_a0.4_045.gff
8346,1177,N,N,5.840,2.609,2.6,0.4,s15_t2.6_a0.4_046.gff
8347,316,N,N,3.361,2.899,2.6,0.4,s15_t2.6_a0.4_047.gff
8348,654,N,N,4.170,2.226,2.6,0.4,s15_t2.6_a0.4_048.gff
8349,319,N,N,3.356,5.968,2.6,0.4,s15_t2.6_a0.4_049.gff
8350,1127,N,N,5.898,3.255,2.6,0.4,s15_t2.6_a0.4_050.gff
8351,1052,N,N,5.505,4.159,2.6,0.4,s15_t2.6_a0.4_051.gff
8352,852,N,N,4.870,4.238,2.6,0.4,s15_t2.6_a0.4_052.gff
8353,882,N,N,4.560,4.978,2.6,0.4,s15_t2.6_a0.4_053.gff
8354,393,N,N,3.405,1.791,2.6,0.4,s15_t2.6_a0.4_054.gff
8355,459,N,N,3.863,1.906,2.6,0.4,s15_t2.6_a0.4_055.gff
8356,566,N,N,4.216,2.433,2.6,0.4,s15_t2.6_a0.4_056.gff
8357,592,N,N,4.239,2.131,2.6,0.4,s15_t2.6_a0.4_057.gff
8358,231,N,N,3.258,2.198,2.6,0.4,s15_t2.6_a0.4_058.gff
8359,306,N,N,3.289,2.792,2.6,0.4,s15_t2.6_a0.4_059.gff
8360,906,N,N,4.448,3.024,2.6,0.4,s15_t2.6_a0.4_060.gff
8361,382,N,N,3.745,2.906,2.6,0.4,s15_t2.6_a0.4_061.gff
8362,701,N,N,4.334,2.478,2.6,0.4,s15_t2.6_a0.4_062.gff
8363,1551,N,N,5.963,3.072,2.6,0.4,s15_t2.6_a0.4_063.gff
8364,87,N,N,2.752,2.601,2.6,0.4,s15_t2.6_a0.4_064.gff
8365,368,N,N,3.351,1.860,2.6,0.4,s15_t2.6_a0.4_065.gff
8366,576,N,N,4.241,2.265,2.6,0.4,s15_t2.6_a0.4_066.gff
8367,623,N,N,4.304,4.522,2.6,0.4,s15_t2.6_a0.4_067.gff
8368,261,N,N,3.190,2.449,2.6,0.4,s15_t2.6_a0.4_068.gff
8369,498,N,N,4.221,2.961,2.6,0.4,s15_t2.6_a0.4_069.gff
8370,361,N,N,3.477,2.235,2.6,0.4,s15_t2.6_a0.4_070.gff
8371,715,N,N,4.509,2.984,2.6,0.4,s15_t2.6_a0.4_071.gff
8372,571,N,N,4.082,3.078,2.6,0.4,s15_t2.6_a0.4_072.gff
8373,670,N,N,4.243,4.556,2.6,0.4,s15_t2.6_a0.4_073.gff
8374,812,N,N,4.568,6.812,2.6,0.4,s15_t2.6_a0.4_074.gff
8375,246,N,N,3.172,2.260,2.6,0.4,s15_t2.6_a0.4_075.gff
8376,133,N,N,2.879,4.201,2.6,0.4,s15_t2.6_a0.4_076.gff
8377,390,N,N,3.746,2.468,2.6,0.4,s15_t2.6_a0.4_077.gff
8378,462,N,N,4.001,5.406,2.6,0.4,s15_t2.6_a0.4_078.gff
8379,711,N,N,4.287,7.203,2.6,0.4,s15_t2.6_a0.4_079.gff
8380,833,N,N,4.574,2.991,2.6,0.4,s15_t2.6_a0.4_080.gff
8381,163,N,N,2.993,4.492,2.6,0.4,s15_t2.6_a0.4_081.gff
8382,616,N,N,4.281,2.217,2.6,0.4,s15_t2.6_a0.4_082.gff
8383,677,N,N,4.199,2.042,2.6,0.4,s15_t2.6_a0.4_083.gff
8384,590,N,N,4.212,2.039,2.6,0.4,s15_t2.6_a0.4_084.gff
8385,583,N,N,4.125,3.566,2.6,0.4,s15_t2.6_a0.4_085.gff
8386,803,N,N,4.776,3.088,2.6,0.4,s15_t2.6_a0.4_086.gff
8387,530,N,N,4.153,5.466,2.6,0.4,s15_t2.6_a0.4_087.gff
8388,811,N,N,4.528,3.018,2.6,0.4,s15_t2.6_a0.4_088.gff
8389,683,N,N,4.516,2.989,2.6,0.4,s15_t2.6_a0.4_089.gff
8390,1272,N,N,6.056,3.972,2.6,0.4,s15_t2.6_a0.4_090.gff
8391,602,N,N,4.288,2.087,2.6,0.4,s15_t2.6_a0.4_091.gff
8392,531,N,N,4.085,4.678,2.6,0.4,s15_t2.6_a0.4_092.gff
8393,905,N,N,4.619,3.151,2.6,0.4,s15_t2.6_a0.4_093.gff
8394,738,N,N,4.516,2.414,2.6,0.4,s15_t2.6_a0.4_094.gff
8395,563,N,N,4.095,3.419,2.6,0.4,s15_t2.6_a0.4_095.gff
8396,305,N,N,3.345,4.302,2.6,0.4,s15_t2.6_a0.4_096.gff
8397,852,N,N,4.527,6.782,2.6,0.4,s15_t2.6_a0.4_097.gff
8398,1303,N,N,5.934,2.892,2.6,0.4,s15_t2.6_a0.4_098.gff
