# Starting date:             2014-12-18 06:37:04
# Cluster job name:          fribourg.m1.r.15
# Cluster job ID:            398520
# Cluster node:              hnode41
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -r
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1	N	N	4.134	3.462	3.281	0.181	1.6	0.1	s15_t1.6_a0.1_063.gff
8455	N	N	20.678	22.664	22.297	0.367	1.6	0.1	s15_t1.6_a0.1_064.gff
2242	N	N	17.109	7.974	7.718	0.256	1.6	0.1	s15_t1.6_a0.1_065.gff
1039	N	N	14.633	6.505	6.245	0.260	1.6	0.1	s15_t1.6_a0.1_066.gff
190	N	N	7.246	3.597	3.432	0.165	1.6	0.1	s15_t1.6_a0.1_067.gff
1998	N	N	14.210	8.311	8.053	0.258	1.6	0.1	s15_t1.6_a0.1_068.gff
1336	N	N	13.516	6.875	6.631	0.244	1.6	0.1	s15_t1.6_a0.1_069.gff
1293	N	N	11.734	9.845	9.540	0.305	1.6	0.1	s15_t1.6_a0.1_070.gff
1227	N	N	9.493	6.552	6.292	0.260	1.6	0.1	s15_t1.6_a0.1_071.gff
1	N	N	8.993	5.248	4.994	0.254	1.6	0.1	s15_t1.6_a0.1_072.gff
1	N	N	10.927	5.451	5.191	0.260	1.6	0.1	s15_t1.6_a0.1_073.gff
4	N	N	13.465	10.115	9.857	0.258	1.6	0.1	s15_t1.6_a0.1_074.gff
1035	N	N	34.289	6.304	6.041	0.263	1.6	0.1	s15_t1.6_a0.1_075.gff
2670	N	N	13.374	13.886	13.611	0.275	1.6	0.1	s15_t1.6_a0.1_076.gff
1	N	N	9.167	3.634	3.431	0.203	1.6	0.1	s15_t1.6_a0.1_077.gff
32	N	N	21.062	7.306	7.031	0.275	1.6	0.1	s15_t1.6_a0.1_078.gff
5	N	N	6.676	6.893	6.638	0.255	1.6	0.1	s15_t1.6_a0.1_079.gff
8373	N	N	63.051	63.353	62.930	0.423	1.6	0.1	s15_t1.6_a0.1_080.gff
225	N	N	13.873	4.105	3.911	0.194	1.6	0.1	s15_t1.6_a0.1_081.gff
3165	N	N	16.755	11.939	11.640	0.299	1.6	0.1	s15_t1.6_a0.1_082.gff
618	N	N	7.952	7.710	7.437	0.273	1.6	0.1	s15_t1.6_a0.1_083.gff
3	N	N	7.537	5.246	4.980	0.266	1.6	0.1	s15_t1.6_a0.1_084.gff
1347	N	N	16.650	10.925	10.634	0.291	1.6	0.1	s15_t1.6_a0.1_085.gff
1350	N	N	11.099	11.713	11.429	0.284	1.6	0.1	s15_t1.6_a0.1_086.gff
3	N	N	8.876	13.265	12.955	0.310	1.6	0.1	s15_t1.6_a0.1_087.gff
1629	N	N	8.520	7.444	7.175	0.269	1.6	0.1	s15_t1.6_a0.1_088.gff
2268	N	N	11.857	7.951	7.664	0.287	1.6	0.1	s15_t1.6_a0.1_089.gff
22	N	N	2.542	4.714	4.464	0.250	1.6	0.1	s15_t1.6_a0.1_090.gff
259	N	N	4.856	5.044	4.828	0.216	1.6	0.1	s15_t1.6_a0.1_091.gff
807	N	N	9.212	5.872	5.617	0.255	1.6	0.1	s15_t1.6_a0.1_092.gff
3217	N	N	13.808	13.160	12.856	0.304	1.6	0.1	s15_t1.6_a0.1_093.gff
1994	N	N	8.688	9.152	8.859	0.293	1.6	0.1	s15_t1.6_a0.1_094.gff
1	N	N	7.686	4.261	4.053	0.208	1.6	0.1	s15_t1.6_a0.1_095.gff
332	N	N	11.202	4.906	4.697	0.209	1.6	0.1	s15_t1.6_a0.1_096.gff
1675	N	N	6.418	7.127	6.875	0.252	1.6	0.1	s15_t1.6_a0.1_097.gff
19873	N	N	191.208	194.997	194.467	0.530	1.6	0.1	s15_t1.6_a0.1_098.gff
1	N	N	25.853	25.023	24.654	0.369	1.6	0.1	s15_t1.6_a0.1_099.gff
513	N	N	2.874	5.371	5.125	0.246	1.6	0.1	s15_t1.6_a0.1_100.gff
1	N	N	1.731	2.841	2.692	0.149	1.6	0.2	s15_t1.6_a0.2_001.gff
351	N	N	3.495	5.841	5.565	0.276	1.6	0.2	s15_t1.6_a0.2_002.gff
1	N	N	2.381	4.115	3.920	0.195	1.6	0.2	s15_t1.6_a0.2_003.gff
1	N	N	2.791	5.045	4.821	0.224	1.6	0.2	s15_t1.6_a0.2_004.gff
13	N	N	4.503	6.112	5.853	0.259	1.6	0.2	s15_t1.6_a0.2_005.gff
18	N	N	6.851	9.881	9.599	0.282	1.6	0.2	s15_t1.6_a0.2_006.gff
8	N	N	2.277	4.255	4.084	0.171	1.6	0.2	s15_t1.6_a0.2_007.gff
1	N	N	4.868	5.841	5.605	0.236	1.6	0.2	s15_t1.6_a0.2_008.gff
965	N	N	5.710	6.009	5.752	0.257	1.6	0.2	s15_t1.6_a0.2_009.gff
817	N	N	2.819	5.454	5.185	0.269	1.6	0.2	s15_t1.6_a0.2_010.gff
1132	N	N	4.035	6.042	5.811	0.231	1.6	0.2	s15_t1.6_a0.2_011.gff
3509	N	N	11.734	14.928	14.638	0.290	1.6	0.2	s15_t1.6_a0.2_012.gff
35	N	N	6.141	6.021	5.759	0.262	1.6	0.2	s15_t1.6_a0.2_013.gff
3796	N	N	10.889	15.164	14.828	0.336	1.6	0.2	s15_t1.6_a0.2_014.gff
736	N	N	3.004	4.988	4.761	0.227	1.6	0.2	s15_t1.6_a0.2_015.gff
1	N	N	3.135	5.555	5.317	0.238	1.6	0.2	s15_t1.6_a0.2_016.gff
250	N	N	2.151	4.070	3.887	0.183	1.6	0.2	s15_t1.6_a0.2_017.gff
20	N	N	6.491	6.222	5.966	0.256	1.6	0.2	s15_t1.6_a0.2_018.gff
919	N	N	3.099	5.751	5.509	0.242	1.6	0.2	s15_t1.6_a0.2_019.gff
5	N	N	8.627	4.562	4.349	0.213	1.6	0.2	s15_t1.6_a0.2_020.gff
1	N	N	4.699	6.186	5.935	0.251	1.6	0.2	s15_t1.6_a0.2_021.gff
1	N	N	9.902	10.970	10.647	0.323	1.6	0.2	s15_t1.6_a0.2_022.gff
11	N	N	5.366	7.751	7.475	0.276	1.6	0.2	s15_t1.6_a0.2_023.gff
1408	N	N	4.613	6.696	6.419	0.277	1.6	0.2	s15_t1.6_a0.2_024.gff
8	N	N	16.379	18.866	18.534	0.332	1.6	0.2	s15_t1.6_a0.2_025.gff
195	N	N	3.476	4.589	4.369	0.220	1.6	0.2	s15_t1.6_a0.2_026.gff
11	N	N	5.146	5.669	5.410	0.259	1.6	0.2	s15_t1.6_a0.2_027.gff
7	N	N	12.079	12.231	11.920	0.311	1.6	0.2	s15_t1.6_a0.2_028.gff
4	N	N	3.547	5.034	4.805	0.229	1.6	0.2	s15_t1.6_a0.2_029.gff
111	N	N	4.210	6.779	6.535	0.244	1.6	0.2	s15_t1.6_a0.2_030.gff
3930	N	N	14.203	19.936	19.598	0.338	1.6	0.2	s15_t1.6_a0.2_031.gff
1	N	N	3.082	5.405	5.183	0.222	1.6	0.2	s15_t1.6_a0.2_032.gff
6	N	N	5.226	7.428	7.172	0.256	1.6	0.2	s15_t1.6_a0.2_033.gff
22	N	N	3.589	5.886	5.629	0.257	1.6	0.2	s15_t1.6_a0.2_034.gff
1290	N	N	9.745	8.635	8.355	0.280	1.6	0.2	s15_t1.6_a0.2_035.gff
1230	N	N	5.954	7.347	7.079	0.268	1.6	0.2	s15_t1.6_a0.2_036.gff
1	N	N	14.844	18.528	18.219	0.309	1.6	0.2	s15_t1.6_a0.2_037.gff
361	N	N	3.084	4.131	3.957	0.174	1.6	0.2	s15_t1.6_a0.2_038.gff
1	N	N	5.571	5.177	4.928	0.249	1.6	0.2	s15_t1.6_a0.2_039.gff
1	N	N	3.439	5.137	4.909	0.228	1.6	0.2	s15_t1.6_a0.2_040.gff
185	N	N	11.059	16.131	15.806	0.325	1.6	0.2	s15_t1.6_a0.2_041.gff
1	N	N	4.332	3.286	3.092	0.194	1.6	0.2	s15_t1.6_a0.2_042.gff
3	N	N	12.721	13.608	13.319	0.289	1.6	0.2	s15_t1.6_a0.2_043.gff
492	N	N	7.153	6.756	6.525	0.231	1.6	0.2	s15_t1.6_a0.2_044.gff
1	N	N	8.706	6.771	6.531	0.240	1.6	0.2	s15_t1.6_a0.2_045.gff
985	N	N	7.548	7.888	7.609	0.279	1.6	0.2	s15_t1.6_a0.2_046.gff
3	N	N	8.521	3.613	3.417	0.196	1.6	0.2	s15_t1.6_a0.2_047.gff
7683	N	N	14.784	17.922	17.613	0.309	1.6	0.2	s15_t1.6_a0.2_048.gff
6991	N	N	15.943	19.894	19.578	0.316	1.6	0.2	s15_t1.6_a0.2_049.gff
280	N	N	4.279	4.167	3.974	0.193	1.6	0.2	s15_t1.6_a0.2_050.gff
62	N	N	8.590	11.020	10.717	0.303	1.6	0.2	s15_t1.6_a0.2_051.gff
7132	N	N	15.474	20.191	19.861	0.330	1.6	0.2	s15_t1.6_a0.2_052.gff
455	N	N	2.775	4.444	4.248	0.196	1.6	0.2	s15_t1.6_a0.2_053.gff
2224	N	N	8.093	8.101	7.826	0.275	1.6	0.2	s15_t1.6_a0.2_054.gff
18	N	N	22.399	27.528	27.207	0.321	1.6	0.2	s15_t1.6_a0.2_055.gff
1	N	N	11.730	13.418	13.118	0.300	1.6	0.2	s15_t1.6_a0.2_056.gff
5	N	N	2.104	3.070	2.924	0.146	1.6	0.2	s15_t1.6_a0.2_057.gff
831	N	N	8.428	12.205	11.904	0.301	1.6	0.2	s15_t1.6_a0.2_058.gff
1	N	N	4.148	5.753	5.525	0.228	1.6	0.2	s15_t1.6_a0.2_059.gff
221	N	N	3.975	4.027	3.851	0.176	1.6	0.2	s15_t1.6_a0.2_060.gff
1	N	N	2.832	4.075	3.873	0.202	1.6	0.2	s15_t1.6_a0.2_061.gff
1	N	N	3.205	5.529	5.304	0.225	1.6	0.2	s15_t1.6_a0.2_062.gff
9208	N	N	36.011	40.515	40.127	0.388	1.6	0.2	s15_t1.6_a0.2_063.gff
1021	N	N	9.114	10.409	10.127	0.282	1.6	0.2	s15_t1.6_a0.2_064.gff
708	N	N	3.028	5.550	5.326	0.224	1.6	0.2	s15_t1.6_a0.2_065.gff
1	N	N	3.834	5.689	5.446	0.243	1.6	0.2	s15_t1.6_a0.2_066.gff
7	N	N	17.893	20.188	19.876	0.312	1.6	0.2	s15_t1.6_a0.2_067.gff
3916	N	N	13.393	19.370	19.004	0.366	1.6	0.2	s15_t1.6_a0.2_068.gff
8	N	N	2.911	5.559	5.320	0.239	1.6	0.2	s15_t1.6_a0.2_069.gff
5	N	N	36.263	41.670	41.285	0.385	1.6	0.2	s15_t1.6_a0.2_070.gff
1799	N	N	8.268	7.741	7.480	0.261	1.6	0.2	s15_t1.6_a0.2_071.gff
883	N	N	3.198	5.977	5.726	0.251	1.6	0.2	s15_t1.6_a0.2_072.gff
671	N	N	4.612	4.625	4.422	0.203	1.6	0.2	s15_t1.6_a0.2_073.gff
322	N	N	3.550	5.414	5.183	0.231	1.6	0.2	s15_t1.6_a0.2_074.gff
14	N	N	11.860	14.745	14.444	0.301	1.6	0.2	s15_t1.6_a0.2_075.gff
24	N	N	3.101	5.714	5.463	0.251	1.6	0.2	s15_t1.6_a0.2_076.gff
1	N	N	3.666	4.078	3.864	0.214	1.6	0.2	s15_t1.6_a0.2_077.gff
1	N	N	3.832	7.447	7.183	0.264	1.6	0.2	s15_t1.6_a0.2_078.gff
5481	N	N	13.972	19.233	18.907	0.326	1.6	0.2	s15_t1.6_a0.2_079.gff
1172	N	N	7.068	11.100	10.832	0.268	1.6	0.2	s15_t1.6_a0.2_080.gff
49	N	N	2.175	3.720	3.539	0.181	1.6	0.2	s15_t1.6_a0.2_081.gff
2	N	N	10.411	12.090	11.781	0.309	1.6	0.2	s15_t1.6_a0.2_082.gff
2079	N	N	4.741	8.807	8.550	0.257	1.6	0.2	s15_t1.6_a0.2_083.gff
16	N	N	3.063	5.783	5.545	0.238	1.6	0.2	s15_t1.6_a0.2_084.gff
392	N	N	3.604	3.475	3.300	0.175	1.6	0.2	s15_t1.6_a0.2_085.gff
1	N	N	7.555	6.165	5.934	0.231	1.6	0.2	s15_t1.6_a0.2_086.gff
1	N	N	9.362	6.161	5.880	0.281	1.6	0.2	s15_t1.6_a0.2_087.gff
6	N	N	2.475	3.497	3.283	0.214	1.6	0.2	s15_t1.6_a0.2_088.gff
70	N	N	7.278	9.848	9.536	0.312	1.6	0.2	s15_t1.6_a0.2_089.gff
244	N	N	2.733	4.896	4.685	0.211	1.6	0.2	s15_t1.6_a0.2_090.gff
88	N	N	2.656	3.136	2.995	0.141	1.6	0.2	s15_t1.6_a0.2_091.gff
10	N	N	9.041	10.611	10.310	0.301	1.6	0.2	s15_t1.6_a0.2_092.gff
1	N	N	2.360	3.578	3.392	0.186	1.6	0.2	s15_t1.6_a0.2_093.gff
952	N	N	4.556	5.607	5.379	0.228	1.6	0.2	s15_t1.6_a0.2_094.gff
29	N	N	9.926	13.370	13.067	0.303	1.6	0.2	s15_t1.6_a0.2_095.gff
511	N	N	5.027	7.227	6.965	0.262	1.6	0.2	s15_t1.6_a0.2_096.gff
1	N	N	3.451	6.448	6.206	0.242	1.6	0.2	s15_t1.6_a0.2_097.gff
2590	N	N	4.776	8.116	7.826	0.290	1.6	0.2	s15_t1.6_a0.2_098.gff
104	N	N	4.041	5.606	5.351	0.255	1.6	0.2	s15_t1.6_a0.2_099.gff
1	N	N	3.359	5.961	5.714	0.247	1.6	0.2	s15_t1.6_a0.2_100.gff
54	N	N	7.099	7.840	7.601	0.239	1.6	0.3	s15_t1.6_a0.3_001.gff
1	N	N	2.038	2.846	2.708	0.138	1.6	0.3	s15_t1.6_a0.3_002.gff
1	N	N	7.394	8.424	8.121	0.303	1.6	0.3	s15_t1.6_a0.3_003.gff
1	N	N	5.643	7.330	7.069	0.261	1.6	0.3	s15_t1.6_a0.3_004.gff
7	N	N	4.784	5.511	5.274	0.237	1.6	0.3	s15_t1.6_a0.3_005.gff
1151	N	N	3.813	6.123	5.872	0.251	1.6	0.3	s15_t1.6_a0.3_006.gff
77	N	N	2.673	5.235	4.980	0.255	1.6	0.3	s15_t1.6_a0.3_007.gff
959	N	N	3.890	6.528	6.293	0.235	1.6	0.3	s15_t1.6_a0.3_008.gff
1	N	N	2.530	5.001	4.784	0.217	1.6	0.3	s15_t1.6_a0.3_009.gff
379	N	N	3.115	5.900	5.667	0.233	1.6	0.3	s15_t1.6_a0.3_010.gff
20	N	N	3.327	6.211	5.986	0.225	1.6	0.3	s15_t1.6_a0.3_011.gff
6	N	N	3.612	5.867	5.621	0.246	1.6	0.3	s15_t1.6_a0.3_012.gff
430	N	N	3.268	6.521	6.275	0.246	1.6	0.3	s15_t1.6_a0.3_013.gff
134	N	N	4.332	3.390	3.208	0.182	1.6	0.3	s15_t1.6_a0.3_014.gff
15	N	N	6.364	9.808	9.541	0.267	1.6	0.3	s15_t1.6_a0.3_015.gff
5	N	N	2.278	4.274	4.084	0.190	1.6	0.3	s15_t1.6_a0.3_016.gff
15	N	N	6.452	10.754	10.472	0.282	1.6	0.3	s15_t1.6_a0.3_017.gff
1	N	N	2.952	5.048	4.816	0.232	1.6	0.3	s15_t1.6_a0.3_018.gff
9	N	N	2.337	4.371	4.184	0.187	1.6	0.3	s15_t1.6_a0.3_019.gff
9	N	N	3.572	6.292	6.022	0.270	1.6	0.3	s15_t1.6_a0.3_020.gff
716	N	N	21.323	25.906	25.571	0.335	1.6	0.3	s15_t1.6_a0.3_021.gff
31	N	N	3.869	5.994	5.725	0.269	1.6	0.3	s15_t1.6_a0.3_022.gff
1323	N	N	6.804	7.578	7.330	0.248	1.6	0.3	s15_t1.6_a0.3_023.gff
4	N	N	3.054	4.011	3.812	0.199	1.6	0.3	s15_t1.6_a0.3_024.gff
450	N	N	4.790	6.751	6.507	0.244	1.6	0.3	s15_t1.6_a0.3_025.gff
199	N	N	2.506	4.052	3.871	0.181	1.6	0.3	s15_t1.6_a0.3_026.gff
7	N	N	2.782	4.347	4.140	0.207	1.6	0.3	s15_t1.6_a0.3_027.gff
1	N	N	3.964	4.305	4.085	0.220	1.6	0.3	s15_t1.6_a0.3_028.gff
188	N	N	3.251	6.075	5.809	0.266	1.6	0.3	s15_t1.6_a0.3_029.gff
16	N	N	3.223	6.177	5.920	0.257	1.6	0.3	s15_t1.6_a0.3_030.gff
3329	N	N	17.313	22.956	22.605	0.351	1.6	0.3	s15_t1.6_a0.3_031.gff
53	N	N	3.015	6.179	5.949	0.230	1.6	0.3	s15_t1.6_a0.3_032.gff
1	N	N	16.059	19.368	19.028	0.340	1.6	0.3	s15_t1.6_a0.3_033.gff
1	N	N	19.793	24.355	24.000	0.355	1.6	0.3	s15_t1.6_a0.3_034.gff
1	N	N	2.373	4.593	4.365	0.228	1.6	0.3	s15_t1.6_a0.3_035.gff
9	N	N	5.977	9.608	9.334	0.274	1.6	0.3	s15_t1.6_a0.3_036.gff
10	N	N	3.874	6.496	6.242	0.254	1.6	0.3	s15_t1.6_a0.3_037.gff
478	N	N	2.162	3.723	3.539	0.184	1.6	0.3	s15_t1.6_a0.3_038.gff
1	N	N	3.512	5.813	5.562	0.251	1.6	0.3	s15_t1.6_a0.3_039.gff
50	N	N	5.400	9.403	9.141	0.262	1.6	0.3	s15_t1.6_a0.3_040.gff
1	N	N	2.176	3.574	3.416	0.158	1.6	0.3	s15_t1.6_a0.3_041.gff
22	N	N	3.946	6.463	6.200	0.263	1.6	0.3	s15_t1.6_a0.3_042.gff
586	N	N	2.920	5.467	5.231	0.236	1.6	0.3	s15_t1.6_a0.3_043.gff
3	N	N	43.537	51.198	50.771	0.427	1.6	0.3	s15_t1.6_a0.3_044.gff
463	N	N	4.088	6.548	6.295	0.253	1.6	0.3	s15_t1.6_a0.3_045.gff
1	N	N	3.755	3.565	3.375	0.190	1.6	0.3	s15_t1.6_a0.3_046.gff
26	N	N	21.715	26.716	26.355	0.361	1.6	0.3	s15_t1.6_a0.3_047.gff
93	N	N	5.000	7.292	7.052	0.240	1.6	0.3	s15_t1.6_a0.3_048.gff
303	N	N	2.884	5.314	5.077	0.237	1.6	0.3	s15_t1.6_a0.3_049.gff
1	N	N	4.968	7.975	7.694	0.281	1.6	0.3	s15_t1.6_a0.3_050.gff
1423	N	N	13.050	17.977	17.617	0.360	1.6	0.3	s15_t1.6_a0.3_051.gff
483	N	N	4.124	6.794	6.524	0.270	1.6	0.3	s15_t1.6_a0.3_052.gff
1	N	N	2.005	3.235	3.077	0.158	1.6	0.3	s15_t1.6_a0.3_053.gff
2	N	N	2.835	3.699	3.529	0.170	1.6	0.3	s15_t1.6_a0.3_054.gff
53	N	N	9.604	13.475	13.140	0.335	1.6	0.3	s15_t1.6_a0.3_055.gff
1	N	N	33.046	37.864	37.480	0.384	1.6	0.3	s15_t1.6_a0.3_056.gff
7	N	N	2.183	3.775	3.594	0.181	1.6	0.3	s15_t1.6_a0.3_057.gff
3	N	N	2.280	3.233	3.090	0.143	1.6	0.3	s15_t1.6_a0.3_058.gff
11	N	N	10.126	13.966	13.646	0.320	1.6	0.3	s15_t1.6_a0.3_059.gff
755	N	N	2.977	5.305	5.063	0.242	1.6	0.3	s15_t1.6_a0.3_060.gff
1	N	N	2.095	3.526	3.357	0.169	1.6	0.3	s15_t1.6_a0.3_061.gff
678	N	N	5.429	9.730	9.472	0.258	1.6	0.3	s15_t1.6_a0.3_062.gff
53	N	N	10.076	15.099	14.810	0.289	1.6	0.3	s15_t1.6_a0.3_063.gff
1	N	N	2.786	4.502	4.283	0.219	1.6	0.3	s15_t1.6_a0.3_064.gff
1	N	N	12.174	16.341	16.023	0.318	1.6	0.3	s15_t1.6_a0.3_065.gff
1	N	N	5.607	7.976	7.696	0.280	1.6	0.3	s15_t1.6_a0.3_066.gff
1056	N	N	6.755	7.060	6.798	0.262	1.6	0.3	s15_t1.6_a0.3_067.gff
10	N	N	3.081	5.009	4.763	0.246	1.6	0.3	s15_t1.6_a0.3_068.gff
25	N	N	3.837	5.736	5.491	0.245	1.6	0.3	s15_t1.6_a0.3_069.gff
11	N	N	10.525	14.258	13.940	0.318	1.6	0.3	s15_t1.6_a0.3_070.gff
1	N	N	5.309	8.669	8.384	0.285	1.6	0.3	s15_t1.6_a0.3_071.gff
6	N	N	3.664	6.146	5.902	0.244	1.6	0.3	s15_t1.6_a0.3_072.gff
1	N	N	2.812	3.627	3.444	0.183	1.6	0.3	s15_t1.6_a0.3_073.gff
35	N	N	2.506	4.860	4.636	0.224	1.6	0.3	s15_t1.6_a0.3_074.gff
26	N	N	4.696	7.202	6.941	0.261	1.6	0.3	s15_t1.6_a0.3_075.gff
5	N	N	3.271	4.937	4.682	0.255	1.6	0.3	s15_t1.6_a0.3_076.gff
14	N	N	2.587	3.950	3.756	0.194	1.6	0.3	s15_t1.6_a0.3_077.gff
301	N	N	2.509	5.024	4.814	0.210	1.6	0.3	s15_t1.6_a0.3_078.gff
54	N	N	13.273	18.333	17.986	0.347	1.6	0.3	s15_t1.6_a0.3_079.gff
215	N	N	9.720	13.729	13.409	0.320	1.6	0.3	s15_t1.6_a0.3_080.gff
10	N	N	3.859	6.856	6.608	0.248	1.6	0.3	s15_t1.6_a0.3_081.gff
10	N	N	2.494	4.968	4.752	0.216	1.6	0.3	s15_t1.6_a0.3_082.gff
8	N	N	3.659	5.351	5.108	0.243	1.6	0.3	s15_t1.6_a0.3_083.gff
1	N	N	12.791	16.900	16.589	0.311	1.6	0.3	s15_t1.6_a0.3_084.gff
1	N	N	6.129	9.059	8.770	0.289	1.6	0.3	s15_t1.6_a0.3_085.gff
3	N	N	3.545	4.756	4.522	0.234	1.6	0.3	s15_t1.6_a0.3_086.gff
96	N	N	5.415	8.152	7.902	0.250	1.6	0.3	s15_t1.6_a0.3_087.gff
113	N	N	1.710	2.776	2.626	0.150	1.6	0.3	s15_t1.6_a0.3_088.gff
1	N	N	3.075	5.045	4.818	0.227	1.6	0.3	s15_t1.6_a0.3_089.gff
8	N	N	10.958	10.619	10.315	0.304	1.6	0.3	s15_t1.6_a0.3_090.gff
1	N	N	5.384	7.047	6.751	0.296	1.6	0.3	s15_t1.6_a0.3_091.gff
22	N	N	3.509	6.191	5.953	0.238	1.6	0.3	s15_t1.6_a0.3_092.gff
1	N	N	4.069	7.252	6.993	0.259	1.6	0.3	s15_t1.6_a0.3_093.gff
1	N	N	4.658	6.749	6.504	0.245	1.6	0.3	s15_t1.6_a0.3_094.gff
1	N	N	7.805	10.849	10.551	0.298	1.6	0.3	s15_t1.6_a0.3_095.gff
438	N	N	2.726	4.901	4.683	0.218	1.6	0.3	s15_t1.6_a0.3_096.gff
1	N	N	15.228	19.348	19.029	0.319	1.6	0.3	s15_t1.6_a0.3_097.gff
2606	N	N	5.055	8.360	8.063	0.297	1.6	0.3	s15_t1.6_a0.3_098.gff
11	N	N	7.817	11.277	10.956	0.321	1.6	0.3	s15_t1.6_a0.3_099.gff
19	N	N	35.504	40.900	40.541	0.359	1.6	0.3	s15_t1.6_a0.3_100.gff
44	N	N	9.334	14.017	13.709	0.308	1.6	0.4	s15_t1.6_a0.4_001.gff
451	N	N	6.366	4.904	4.671	0.233	1.6	0.4	s15_t1.6_a0.4_002.gff
1	N	N	2.470	3.106	2.942	0.164	1.6	0.4	s15_t1.6_a0.4_003.gff
1	N	N	3.593	4.936	4.654	0.282	1.6	0.4	s15_t1.6_a0.4_004.gff
6	N	N	2.936	5.655	5.396	0.259	1.6	0.4	s15_t1.6_a0.4_005.gff
44	N	N	4.475	7.212	6.941	0.271	1.6	0.4	s15_t1.6_a0.4_006.gff
6	N	N	3.146	5.458	5.202	0.256	1.6	0.4	s15_t1.6_a0.4_007.gff
24	N	N	4.824	5.627	5.357	0.270	1.6	0.4	s15_t1.6_a0.4_008.gff
1	N	N	2.533	4.518	4.294	0.224	1.6	0.4	s15_t1.6_a0.4_009.gff
1216	N	N	6.972	9.112	8.830	0.282	1.6	0.4	s15_t1.6_a0.4_010.gff
1	N	N	4.483	6.803	6.556	0.247	1.6	0.4	s15_t1.6_a0.4_011.gff
10	N	N	2.043	3.534	3.368	0.166	1.6	0.4	s15_t1.6_a0.4_012.gff
780	N	N	5.671	8.666	8.422	0.244	1.6	0.4	s15_t1.6_a0.4_013.gff
11	N	N	31.377	37.829	37.446	0.383	1.6	0.4	s15_t1.6_a0.4_014.gff
9	N	N	4.426	6.509	6.263	0.246	1.6	0.4	s15_t1.6_a0.4_015.gff
1	N	N	4.754	6.735	6.472	0.263	1.6	0.4	s15_t1.6_a0.4_016.gff
244	N	N	2.994	4.728	4.527	0.201	1.6	0.4	s15_t1.6_a0.4_017.gff
544	N	N	2.998	5.819	5.609	0.210	1.6	0.4	s15_t1.6_a0.4_018.gff
1	N	N	2.996	5.647	5.368	0.279	1.6	0.4	s15_t1.6_a0.4_019.gff
9	N	N	7.661	11.033	10.746	0.287	1.6	0.4	s15_t1.6_a0.4_020.gff
19	N	N	3.678	6.846	6.580	0.266	1.6	0.4	s15_t1.6_a0.4_021.gff
658	N	N	2.872	5.671	5.420	0.251	1.6	0.4	s15_t1.6_a0.4_022.gff
1	N	N	2.024	3.419	3.236	0.183	1.6	0.4	s15_t1.6_a0.4_023.gff
1195	N	N	10.042	15.443	15.162	0.281	1.6	0.4	s15_t1.6_a0.4_024.gff
23	N	N	4.559	4.313	4.107	0.206	1.6	0.4	s15_t1.6_a0.4_025.gff
10	N	N	7.911	10.923	10.667	0.256	1.6	0.4	s15_t1.6_a0.4_026.gff
1	N	N	5.948	8.946	8.653	0.293	1.6	0.4	s15_t1.6_a0.4_027.gff
1	N	N	8.430	12.111	11.808	0.303	1.6	0.4	s15_t1.6_a0.4_028.gff
181	N	N	86.991	94.669	94.202	0.467	1.6	0.4	s15_t1.6_a0.4_029.gff
6	N	N	2.462	4.461	4.227	0.234	1.6	0.4	s15_t1.6_a0.4_030.gff
5494	N	N	30.321	36.544	36.144	0.400	1.6	0.4	s15_t1.6_a0.4_031.gff
1	N	N	4.766	7.670	7.415	0.255	1.6	0.4	s15_t1.6_a0.4_032.gff
25	N	N	3.147	4.597	4.405	0.192	1.6	0.4	s15_t1.6_a0.4_033.gff
8	N	N	2.550	4.161	3.932	0.229	1.6	0.4	s15_t1.6_a0.4_034.gff
16	N	N	5.564	7.341	7.086	0.255	1.6	0.4	s15_t1.6_a0.4_035.gff
1	N	N	3.117	5.938	5.692	0.246	1.6	0.4	s15_t1.6_a0.4_036.gff
15	N	N	3.126	5.580	5.315	0.265	1.6	0.4	s15_t1.6_a0.4_037.gff
7	N	N	6.476	8.578	8.310	0.268	1.6	0.4	s15_t1.6_a0.4_038.gff
2	N	N	2.648	4.338	4.144	0.194	1.6	0.4	s15_t1.6_a0.4_039.gff
441	N	N	4.190	6.284	6.035	0.249	1.6	0.4	s15_t1.6_a0.4_040.gff
1	N	N	2.092	3.738	3.567	0.171	1.6	0.4	s15_t1.6_a0.4_041.gff
3	N	N	3.437	6.089	5.828	0.261	1.6	0.4	s15_t1.6_a0.4_042.gff
6	N	N	6.000	7.912	7.648	0.264	1.6	0.4	s15_t1.6_a0.4_043.gff
19	N	N	7.191	9.966	9.697	0.269	1.6	0.4	s15_t1.6_a0.4_044.gff
8	N	N	2.950	4.059	3.853	0.206	1.6	0.4	s15_t1.6_a0.4_045.gff
1	N	N	7.041	5.668	5.418	0.250	1.6	0.4	s15_t1.6_a0.4_046.gff
1	N	N	3.342	5.689	5.418	0.271	1.6	0.4	s15_t1.6_a0.4_047.gff
1	N	N	2.799	5.001	4.764	0.237	1.6	0.4	s15_t1.6_a0.4_048.gff
