# Starting date:             2014-11-30 12:37:58
# Cluster job ID:            1322963
# Cluster node:              hnode31
# Cluster queue:             mpi.q
# Complementation algorithm: slice -p -ro -madj -eg
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
65	N	N	1.665	2.641	2.480	0.161	1.2	0.9	s15_t1.2_a0.9_023.gff
334	N	N	2.137	3.583	3.410	0.173	1.2	0.9	s15_t1.2_a0.9_024.gff
348	N	N	1.915	3.513	3.315	0.198	1.2	0.9	s15_t1.2_a0.9_025.gff
53	N	N	2.091	2.597	2.471	0.126	1.2	0.9	s15_t1.2_a0.9_026.gff
93	N	N	1.780	2.857	2.709	0.148	1.2	0.9	s15_t1.2_a0.9_027.gff
106	N	N	1.720	2.738	2.597	0.141	1.2	0.9	s15_t1.2_a0.9_028.gff
75	N	N	1.523	2.650	2.510	0.140	1.2	0.9	s15_t1.2_a0.9_029.gff
125	N	N	1.675	2.802	2.652	0.150	1.2	0.9	s15_t1.2_a0.9_030.gff
173	N	N	1.709	3.071	2.908	0.163	1.2	0.9	s15_t1.2_a0.9_031.gff
353	N	N	2.001	3.606	3.414	0.192	1.2	0.9	s15_t1.2_a0.9_032.gff
532	N	N	3.675	3.704	3.497	0.207	1.2	0.9	s15_t1.2_a0.9_033.gff
126	N	N	1.627	3.011	2.856	0.155	1.2	0.9	s15_t1.2_a0.9_034.gff
60	N	N	1.473	2.671	2.529	0.142	1.2	0.9	s15_t1.2_a0.9_035.gff
22	N	N	1.661	2.460	2.303	0.157	1.2	0.9	s15_t1.2_a0.9_036.gff
545	N	N	2.258	4.133	3.901	0.232	1.2	0.9	s15_t1.2_a0.9_037.gff
29	N	N	4.670	2.498	2.346	0.152	1.2	0.9	s15_t1.2_a0.9_038.gff
86	N	N	1.667	2.719	2.571	0.148	1.2	0.9	s15_t1.2_a0.9_039.gff
533	N	N	2.495	4.121	3.877	0.244	1.2	0.9	s15_t1.2_a0.9_040.gff
133	N	N	1.871	3.034	2.878	0.156	1.2	0.9	s15_t1.2_a0.9_041.gff
564	N	N	2.204	4.039	3.808	0.231	1.2	0.9	s15_t1.2_a0.9_042.gff
99	N	N	1.767	2.724	2.584	0.140	1.2	0.9	s15_t1.2_a0.9_043.gff
673	N	N	2.460	4.189	3.942	0.247	1.2	0.9	s15_t1.2_a0.9_044.gff
943	N	N	4.715	4.993	4.736	0.257	1.2	0.9	s15_t1.2_a0.9_045.gff
80	N	N	1.588	2.693	2.541	0.152	1.2	0.9	s15_t1.2_a0.9_046.gff
20	N	N	1.536	2.430	2.307	0.123	1.2	0.9	s15_t1.2_a0.9_047.gff
266	N	N	1.916	3.224	3.037	0.187	1.2	0.9	s15_t1.2_a0.9_048.gff
3850	N	N	6.420	8.567	8.288	0.279	1.2	0.9	s15_t1.2_a0.9_049.gff
396	N	N	2.453	3.628	3.440	0.188	1.2	0.9	s15_t1.2_a0.9_050.gff
11	N	N	1.634	2.374	2.226	0.148	1.2	0.9	s15_t1.2_a0.9_051.gff
4432	N	N	6.309	9.979	9.677	0.302	1.2	0.9	s15_t1.2_a0.9_052.gff
563	N	N	2.375	3.881	3.643	0.238	1.2	0.9	s15_t1.2_a0.9_053.gff
212	N	N	2.206	3.140	2.985	0.155	1.2	0.9	s15_t1.2_a0.9_054.gff
87	N	N	1.930	2.721	2.582	0.139	1.2	0.9	s15_t1.2_a0.9_055.gff
263	N	N	1.760	3.224	3.055	0.169	1.2	0.9	s15_t1.2_a0.9_056.gff
1514	N	N	4.347	6.084	5.831	0.253	1.2	0.9	s15_t1.2_a0.9_057.gff
78	N	N	1.576	2.757	2.605	0.152	1.2	0.9	s15_t1.2_a0.9_058.gff
55	N	N	1.761	2.648	2.496	0.152	1.2	0.9	s15_t1.2_a0.9_059.gff
320	N	N	1.876	3.399	3.219	0.180	1.2	0.9	s15_t1.2_a0.9_060.gff
6460	N	N	9.116	11.718	11.386	0.332	1.2	0.9	s15_t1.2_a0.9_061.gff
331	N	N	2.144	3.658	3.467	0.191	1.2	0.9	s15_t1.2_a0.9_062.gff
2246	N	N	3.981	6.437	6.191	0.246	1.2	0.9	s15_t1.2_a0.9_063.gff
296	N	N	3.385	3.447	3.285	0.162	1.2	0.9	s15_t1.2_a0.9_064.gff
47	N	N	1.499	2.637	2.481	0.156	1.2	0.9	s15_t1.2_a0.9_065.gff
48	N	N	1.693	2.676	2.529	0.147	1.2	0.9	s15_t1.2_a0.9_066.gff
93	N	N	2.386	2.820	2.654	0.166	1.2	0.9	s15_t1.2_a0.9_067.gff
531	N	N	2.557	4.351	4.136	0.215	1.2	0.9	s15_t1.2_a0.9_068.gff
179	N	N	3.582	3.287	3.107	0.180	1.2	0.9	s15_t1.2_a0.9_069.gff
68	N	N	1.898	2.691	2.528	0.163	1.2	0.9	s15_t1.2_a0.9_070.gff
1055	N	N	4.796	4.978	4.722	0.256	1.2	0.9	s15_t1.2_a0.9_071.gff
151	N	N	1.855	3.021	2.873	0.148	1.2	0.9	s15_t1.2_a0.9_072.gff
82	N	N	1.468	2.683	2.542	0.141	1.2	0.9	s15_t1.2_a0.9_073.gff
57	N	N	1.708	2.688	2.551	0.137	1.2	0.9	s15_t1.2_a0.9_074.gff
825	N	N	4.104	4.562	4.301	0.261	1.2	0.9	s15_t1.2_a0.9_075.gff
507	N	N	2.421	4.170	3.928	0.242	1.2	0.9	s15_t1.2_a0.9_076.gff
603	N	N	2.394	4.156	3.923	0.233	1.2	0.9	s15_t1.2_a0.9_077.gff
91	N	N	1.737	2.780	2.601	0.179	1.2	0.9	s15_t1.2_a0.9_078.gff
91	N	N	1.541	2.783	2.646	0.137	1.2	0.9	s15_t1.2_a0.9_079.gff
513	N	N	2.295	4.087	3.849	0.238	1.2	0.9	s15_t1.2_a0.9_080.gff
782	N	N	2.883	4.583	4.334	0.249	1.2	0.9	s15_t1.2_a0.9_081.gff
215	N	N	1.858	3.251	3.085	0.166	1.2	0.9	s15_t1.2_a0.9_082.gff
1430	N	N	5.889	5.658	5.392	0.266	1.2	0.9	s15_t1.2_a0.9_083.gff
155	N	N	2.775	3.004	2.819	0.185	1.2	0.9	s15_t1.2_a0.9_084.gff
6389	N	N	9.095	12.222	11.877	0.345	1.2	0.9	s15_t1.2_a0.9_085.gff
65	N	N	1.603	2.586	2.437	0.149	1.2	0.9	s15_t1.2_a0.9_086.gff
1539	N	N	3.656	5.683	5.427	0.256	1.2	0.9	s15_t1.2_a0.9_087.gff
39	N	N	1.462	2.489	2.340	0.149	1.2	0.9	s15_t1.2_a0.9_088.gff
371	N	N	2.167	3.715	3.507	0.208	1.2	0.9	s15_t1.2_a0.9_089.gff
100	N	N	1.843	2.907	2.761	0.146	1.2	0.9	s15_t1.2_a0.9_090.gff
70	N	N	1.605	2.656	2.516	0.140	1.2	0.9	s15_t1.2_a0.9_091.gff
307	N	N	2.041	3.503	3.295	0.208	1.2	0.9	s15_t1.2_a0.9_092.gff
216	N	N	2.022	3.271	3.093	0.178	1.2	0.9	s15_t1.2_a0.9_093.gff
1598	N	N	3.527	5.821	5.558	0.263	1.2	0.9	s15_t1.2_a0.9_094.gff
172	N	N	2.340	3.046	2.873	0.173	1.2	0.9	s15_t1.2_a0.9_095.gff
112	N	N	2.418	2.837	2.681	0.156	1.2	0.9	s15_t1.2_a0.9_096.gff
94	N	N	1.938	2.756	2.587	0.169	1.2	0.9	s15_t1.2_a0.9_097.gff
412	N	N	2.576	3.664	3.477	0.187	1.2	0.9	s15_t1.2_a0.9_098.gff
63	N	N	3.140	2.612	2.458	0.154	1.2	0.9	s15_t1.2_a0.9_099.gff
2771	N	N	6.072	7.308	7.046	0.262	1.2	0.9	s15_t1.2_a0.9_100.gff
24	N	N	1.931	2.428	2.288	0.140	1.2	1.0	s15_t1.2_a1.0_001.gff
190	N	N	3.033	3.032	2.861	0.171	1.2	1.0	s15_t1.2_a1.0_002.gff
69	N	N	1.620	2.738	2.576	0.162	1.2	1.0	s15_t1.2_a1.0_003.gff
41	N	N	5.170	2.528	2.386	0.142	1.2	1.0	s15_t1.2_a1.0_004.gff
34	N	N	1.627	2.555	2.408	0.147	1.2	1.0	s15_t1.2_a1.0_005.gff
38	N	N	1.771	2.529	2.397	0.132	1.2	1.0	s15_t1.2_a1.0_006.gff
115	N	N	2.755	2.838	2.663	0.175	1.2	1.0	s15_t1.2_a1.0_007.gff
42	N	N	3.284	2.591	2.431	0.160	1.2	1.0	s15_t1.2_a1.0_008.gff
147	N	N	1.617	2.863	2.704	0.159	1.2	1.0	s15_t1.2_a1.0_009.gff
2	N	N	1.708	2.400	2.241	0.159	1.2	1.0	s15_t1.2_a1.0_010.gff
46	N	N	2.789	2.548	2.408	0.140	1.2	1.0	s15_t1.2_a1.0_011.gff
42	N	N	2.656	2.563	2.425	0.138	1.2	1.0	s15_t1.2_a1.0_012.gff
20	N	N	1.546	2.476	2.340	0.136	1.2	1.0	s15_t1.2_a1.0_013.gff
15	N	N	3.032	2.444	2.297	0.147	1.2	1.0	s15_t1.2_a1.0_014.gff
37	N	N	1.518	2.496	2.357	0.139	1.2	1.0	s15_t1.2_a1.0_015.gff
59	N	N	3.651	2.624	2.463	0.161	1.2	1.0	s15_t1.2_a1.0_016.gff
26	N	N	3.304	2.519	2.382	0.137	1.2	1.0	s15_t1.2_a1.0_017.gff
137	N	N	1.787	2.877	2.698	0.179	1.2	1.0	s15_t1.2_a1.0_018.gff
38	N	N	4.033	2.497	2.347	0.150	1.2	1.0	s15_t1.2_a1.0_019.gff
30	N	N	4.546	2.505	2.352	0.153	1.2	1.0	s15_t1.2_a1.0_020.gff
39	N	N	1.693	2.542	2.400	0.142	1.2	1.0	s15_t1.2_a1.0_021.gff
70	N	N	3.472	2.719	2.558	0.161	1.2	1.0	s15_t1.2_a1.0_022.gff
103	N	N	1.709	2.767	2.611	0.156	1.2	1.0	s15_t1.2_a1.0_023.gff
67	N	N	1.676	2.639	2.498	0.141	1.2	1.0	s15_t1.2_a1.0_024.gff
68	N	N	2.957	2.700	2.537	0.163	1.2	1.0	s15_t1.2_a1.0_025.gff
137	N	N	1.819	2.873	2.712	0.161	1.2	1.0	s15_t1.2_a1.0_026.gff
152	N	N	1.578	2.889	2.742	0.147	1.2	1.0	s15_t1.2_a1.0_027.gff
174	N	N	4.972	2.922	2.730	0.192	1.2	1.0	s15_t1.2_a1.0_028.gff
44	N	N	1.454	2.503	2.362	0.141	1.2	1.0	s15_t1.2_a1.0_029.gff
37	N	N	1.519	2.476	2.310	0.166	1.2	1.0	s15_t1.2_a1.0_030.gff
27	N	N	1.383	2.502	2.362	0.140	1.2	1.0	s15_t1.2_a1.0_031.gff
40	N	N	1.406	2.537	2.389	0.148	1.2	1.0	s15_t1.2_a1.0_032.gff
50	N	N	1.435	2.575	2.437	0.138	1.2	1.0	s15_t1.2_a1.0_033.gff
57	N	N	1.717	2.608	2.471	0.137	1.2	1.0	s15_t1.2_a1.0_034.gff
27	N	N	1.616	2.500	2.351	0.149	1.2	1.0	s15_t1.2_a1.0_035.gff
121	N	N	3.422	2.836	2.695	0.141	1.2	1.0	s15_t1.2_a1.0_036.gff
134	N	N	2.816	2.922	2.752	0.170	1.2	1.0	s15_t1.2_a1.0_037.gff
128	N	N	2.010	2.810	2.657	0.153	1.2	1.0	s15_t1.2_a1.0_038.gff
63	N	N	1.664	2.666	2.502	0.164	1.2	1.0	s15_t1.2_a1.0_039.gff
33	N	N	1.580	2.514	2.359	0.155	1.2	1.0	s15_t1.2_a1.0_040.gff
91	N	N	1.706	2.784	2.641	0.143	1.2	1.0	s15_t1.2_a1.0_041.gff
6	N	N	1.299	2.370	2.220	0.150	1.2	1.0	s15_t1.2_a1.0_042.gff
63	N	N	3.607	2.663	2.500	0.163	1.2	1.0	s15_t1.2_a1.0_043.gff
91	N	N	1.631	2.750	2.610	0.140	1.2	1.0	s15_t1.2_a1.0_044.gff
101	N	N	1.794	2.804	2.675	0.129	1.2	1.0	s15_t1.2_a1.0_045.gff
22	N	N	1.359	2.440	2.317	0.123	1.2	1.0	s15_t1.2_a1.0_046.gff
48	N	N	1.646	2.602	2.465	0.137	1.2	1.0	s15_t1.2_a1.0_047.gff
25	N	N	1.579	2.498	2.349	0.149	1.2	1.0	s15_t1.2_a1.0_048.gff
35	N	N	1.748	2.493	2.343	0.150	1.2	1.0	s15_t1.2_a1.0_049.gff
121	N	N	1.543	2.774	2.600	0.174	1.2	1.0	s15_t1.2_a1.0_050.gff
116	N	N	1.822	2.838	2.704	0.134	1.2	1.0	s15_t1.2_a1.0_051.gff
52	N	N	1.410	2.555	2.420	0.135	1.2	1.0	s15_t1.2_a1.0_052.gff
35	N	N	1.395	2.498	2.331	0.167	1.2	1.0	s15_t1.2_a1.0_053.gff
41	N	N	2.515	2.535	2.372	0.163	1.2	1.0	s15_t1.2_a1.0_054.gff
38	N	N	1.710	2.519	2.377	0.142	1.2	1.0	s15_t1.2_a1.0_055.gff
116	N	N	1.695	2.775	2.644	0.131	1.2	1.0	s15_t1.2_a1.0_056.gff
49	N	N	1.631	2.521	2.384	0.137	1.2	1.0	s15_t1.2_a1.0_057.gff
25	N	N	1.524	2.495	2.370	0.125	1.2	1.0	s15_t1.2_a1.0_058.gff
51	N	N	1.646	2.588	2.435	0.153	1.2	1.0	s15_t1.2_a1.0_059.gff
37	N	N	1.581	2.537	2.396	0.141	1.2	1.0	s15_t1.2_a1.0_060.gff
77	N	N	1.493	2.693	2.534	0.159	1.2	1.0	s15_t1.2_a1.0_061.gff
114	N	N	1.549	2.786	2.626	0.160	1.2	1.0	s15_t1.2_a1.0_062.gff
91	N	N	2.400	2.801	2.625	0.176	1.2	1.0	s15_t1.2_a1.0_063.gff
66	N	N	2.385	2.705	2.549	0.156	1.2	1.0	s15_t1.2_a1.0_064.gff
193	N	N	1.662	3.005	2.834	0.171	1.2	1.0	s15_t1.2_a1.0_065.gff
167	N	N	1.625	2.963	2.810	0.153	1.2	1.0	s15_t1.2_a1.0_066.gff
36	N	N	1.604	2.487	2.345	0.142	1.2	1.0	s15_t1.2_a1.0_067.gff
106	N	N	2.011	2.832	2.677	0.155	1.2	1.0	s15_t1.2_a1.0_068.gff
35	N	N	1.549	2.516	2.378	0.138	1.2	1.0	s15_t1.2_a1.0_069.gff
142	N	N	1.744	2.884	2.741	0.143	1.2	1.0	s15_t1.2_a1.0_070.gff
37	N	N	1.762	2.492	2.362	0.130	1.2	1.0	s15_t1.2_a1.0_071.gff
68	N	N	1.685	2.741	2.579	0.162	1.2	1.0	s15_t1.2_a1.0_072.gff
28	N	N	1.747	2.540	2.395	0.145	1.2	1.0	s15_t1.2_a1.0_073.gff
53	N	N	3.316	2.555	2.411	0.144	1.2	1.0	s15_t1.2_a1.0_074.gff
21	N	N	1.842	2.374	2.251	0.123	1.2	1.0	s15_t1.2_a1.0_075.gff
35	N	N	3.733	2.500	2.368	0.132	1.2	1.0	s15_t1.2_a1.0_076.gff
59	N	N	1.606	2.632	2.495	0.137	1.2	1.0	s15_t1.2_a1.0_077.gff
33	N	N	1.361	2.444	2.290	0.154	1.2	1.0	s15_t1.2_a1.0_078.gff
78	N	N	1.515	2.684	2.522	0.162	1.2	1.0	s15_t1.2_a1.0_079.gff
50	N	N	3.040	2.498	2.362	0.136	1.2	1.0	s15_t1.2_a1.0_080.gff
54	N	N	1.644	2.579	2.433	0.146	1.2	1.0	s15_t1.2_a1.0_081.gff
110	N	N	1.658	2.809	2.656	0.153	1.2	1.0	s15_t1.2_a1.0_082.gff
110	N	N	1.632	2.764	2.624	0.140	1.2	1.0	s15_t1.2_a1.0_083.gff
45	N	N	1.640	2.615	2.450	0.165	1.2	1.0	s15_t1.2_a1.0_084.gff
168	N	N	2.147	2.927	2.772	0.155	1.2	1.0	s15_t1.2_a1.0_085.gff
128	N	N	1.784	2.826	2.671	0.155	1.2	1.0	s15_t1.2_a1.0_086.gff
65	N	N	1.713	2.638	2.492	0.146	1.2	1.0	s15_t1.2_a1.0_087.gff
112	N	N	1.939	2.786	2.629	0.157	1.2	1.0	s15_t1.2_a1.0_088.gff
52	N	N	1.905	2.558	2.417	0.141	1.2	1.0	s15_t1.2_a1.0_089.gff
54	N	N	1.577	2.536	2.398	0.138	1.2	1.0	s15_t1.2_a1.0_090.gff
85	N	N	1.897	2.677	2.530	0.147	1.2	1.0	s15_t1.2_a1.0_091.gff
30	N	N	1.384	2.487	2.363	0.124	1.2	1.0	s15_t1.2_a1.0_092.gff
52	N	N	1.685	2.638	2.491	0.147	1.2	1.0	s15_t1.2_a1.0_093.gff
46	N	N	1.592	2.544	2.418	0.126	1.2	1.0	s15_t1.2_a1.0_094.gff
57	N	N	1.723	2.589	2.432	0.157	1.2	1.0	s15_t1.2_a1.0_095.gff
168	N	N	1.755	2.973	2.810	0.163	1.2	1.0	s15_t1.2_a1.0_096.gff
58	N	N	1.570	2.569	2.402	0.167	1.2	1.0	s15_t1.2_a1.0_097.gff
63	N	N	1.655	2.605	2.440	0.165	1.2	1.0	s15_t1.2_a1.0_098.gff
13	N	N	1.329	2.415	2.269	0.146	1.2	1.0	s15_t1.2_a1.0_099.gff
53	N	N	1.664	2.631	2.503	0.128	1.2	1.0	s15_t1.2_a1.0_100.gff
1446	N	N	3.241	5.478	5.234	0.244	1.4	0.1	s15_t1.4_a0.1_001.gff
7677	N	N	8.209	12.256	11.959	0.297	1.4	0.1	s15_t1.4_a0.1_002.gff
