# Starting date:             2014-12-17 21:55:14
# Cluster job name:          fribourg.r.15
# Cluster job ID:            398441
# Cluster node:              hnode30
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
35	N	N	1.395	2.512	2.370	0.142	1.0	0.3	s15_t1.0_a0.3_088.gff
29	N	N	1.433	2.602	2.444	0.158	1.0	0.3	s15_t1.0_a0.3_089.gff
60	N	N	1.627	2.974	2.819	0.155	1.0	0.3	s15_t1.0_a0.3_090.gff
16	N	N	1.356	2.489	2.340	0.149	1.0	0.3	s15_t1.0_a0.3_091.gff
269	N	N	1.818	3.399	3.222	0.177	1.0	0.3	s15_t1.0_a0.3_092.gff
886	N	N	4.374	7.473	7.198	0.275	1.0	0.3	s15_t1.0_a0.3_093.gff
79	N	N	1.509	2.716	2.584	0.132	1.0	0.3	s15_t1.0_a0.3_094.gff
311	N	N	1.932	3.507	3.313	0.194	1.0	0.3	s15_t1.0_a0.3_095.gff
53	N	N	1.445	2.653	2.532	0.121	1.0	0.3	s15_t1.0_a0.3_096.gff
72	N	N	1.695	3.157	3.007	0.150	1.0	0.3	s15_t1.0_a0.3_097.gff
46	N	N	1.387	2.551	2.429	0.122	1.0	0.3	s15_t1.0_a0.3_098.gff
195	N	N	2.678	5.034	4.816	0.218	1.0	0.3	s15_t1.0_a0.3_099.gff
67	N	N	1.458	2.641	2.503	0.138	1.0	0.3	s15_t1.0_a0.3_100.gff
120	N	N	1.768	3.249	3.105	0.144	1.0	0.4	s15_t1.0_a0.4_001.gff
170	N	N	1.618	3.007	2.859	0.148	1.0	0.4	s15_t1.0_a0.4_002.gff
53	N	N	1.445	2.662	2.528	0.134	1.0	0.4	s15_t1.0_a0.4_003.gff
97	N	N	1.552	2.844	2.702	0.142	1.0	0.4	s15_t1.0_a0.4_004.gff
15	N	N	1.351	2.535	2.391	0.144	1.0	0.4	s15_t1.0_a0.4_005.gff
677	N	N	17.273	24.211	23.840	0.371	1.0	0.4	s15_t1.0_a0.4_006.gff
14	N	N	1.366	2.508	2.356	0.152	1.0	0.4	s15_t1.0_a0.4_007.gff
25	N	N	1.379	2.533	2.391	0.142	1.0	0.4	s15_t1.0_a0.4_008.gff
739	N	N	3.376	6.559	6.291	0.268	1.0	0.4	s15_t1.0_a0.4_009.gff
5	N	N	1.291	2.378	2.245	0.133	1.0	0.4	s15_t1.0_a0.4_010.gff
10	N	N	1.327	2.463	2.329	0.134	1.0	0.4	s15_t1.0_a0.4_011.gff
61	N	N	1.611	3.008	2.850	0.158	1.0	0.4	s15_t1.0_a0.4_012.gff
14	N	N	1.491	2.743	2.598	0.145	1.0	0.4	s15_t1.0_a0.4_013.gff
324	N	N	1.778	3.355	3.193	0.162	1.0	0.4	s15_t1.0_a0.4_014.gff
118	N	N	1.933	3.462	3.292	0.170	1.0	0.4	s15_t1.0_a0.4_015.gff
60	N	N	1.640	3.067	2.914	0.153	1.0	0.4	s15_t1.0_a0.4_016.gff
9	N	N	1.335	2.434	2.294	0.140	1.0	0.4	s15_t1.0_a0.4_017.gff
174	N	N	1.949	3.591	3.411	0.180	1.0	0.4	s15_t1.0_a0.4_018.gff
488	N	N	2.144	3.933	3.742	0.191	1.0	0.4	s15_t1.0_a0.4_019.gff
432	N	N	2.015	3.711	3.528	0.183	1.0	0.4	s15_t1.0_a0.4_020.gff
328	N	N	3.913	6.993	6.726	0.267	1.0	0.4	s15_t1.0_a0.4_021.gff
36	N	N	1.398	2.581	2.433	0.148	1.0	0.4	s15_t1.0_a0.4_022.gff
65	N	N	1.473	2.706	2.558	0.148	1.0	0.4	s15_t1.0_a0.4_023.gff
1	N	N	1.625	3.049	2.907	0.142	1.0	0.4	s15_t1.0_a0.4_024.gff
55	N	N	1.602	2.977	2.829	0.148	1.0	0.4	s15_t1.0_a0.4_025.gff
56	N	N	1.467	2.730	2.592	0.138	1.0	0.4	s15_t1.0_a0.4_026.gff
11	N	N	2.206	4.415	4.206	0.209	1.0	0.4	s15_t1.0_a0.4_027.gff
38	N	N	1.449	2.722	2.578	0.144	1.0	0.4	s15_t1.0_a0.4_028.gff
116	N	N	1.551	2.873	2.722	0.151	1.0	0.4	s15_t1.0_a0.4_029.gff
15	N	N	1.332	2.483	2.356	0.127	1.0	0.4	s15_t1.0_a0.4_030.gff
312	N	N	2.554	5.180	4.950	0.230	1.0	0.4	s15_t1.0_a0.4_031.gff
11	N	N	1.342	2.505	2.364	0.141	1.0	0.4	s15_t1.0_a0.4_032.gff
15	N	N	4.327	7.442	7.163	0.279	1.0	0.4	s15_t1.0_a0.4_033.gff
142	N	N	1.637	3.018	2.867	0.151	1.0	0.4	s15_t1.0_a0.4_034.gff
223	N	N	2.277	4.357	4.140	0.217	1.0	0.4	s15_t1.0_a0.4_035.gff
426	N	N	2.834	5.750	5.483	0.267	1.0	0.4	s15_t1.0_a0.4_036.gff
3	N	N	1.326	2.433	2.291	0.142	1.0	0.4	s15_t1.0_a0.4_037.gff
92	N	N	1.533	2.763	2.620	0.143	1.0	0.4	s15_t1.0_a0.4_038.gff
130	N	N	1.569	2.916	2.775	0.141	1.0	0.4	s15_t1.0_a0.4_039.gff
10	N	N	1.349	2.478	2.339	0.139	1.0	0.4	s15_t1.0_a0.4_040.gff
173	N	N	1.665	3.099	2.912	0.187	1.0	0.4	s15_t1.0_a0.4_041.gff
60	N	N	1.632	3.049	2.877	0.172	1.0	0.4	s15_t1.0_a0.4_042.gff
8	N	N	1.315	2.394	2.261	0.133	1.0	0.4	s15_t1.0_a0.4_043.gff
270	N	N	1.884	3.542	3.371	0.171	1.0	0.4	s15_t1.0_a0.4_044.gff
1260	N	N	6.227	11.076	10.780	0.296	1.0	0.4	s15_t1.0_a0.4_045.gff
47	N	N	1.637	2.754	2.606	0.148	1.0	0.4	s15_t1.0_a0.4_046.gff
5	N	N	1.647	3.070	2.905	0.165	1.0	0.4	s15_t1.0_a0.4_047.gff
18	N	N	1.373	2.512	2.378	0.134	1.0	0.4	s15_t1.0_a0.4_048.gff
85	N	N	1.450	2.640	2.493	0.147	1.0	0.4	s15_t1.0_a0.4_049.gff
46	N	N	1.512	2.782	2.648	0.134	1.0	0.4	s15_t1.0_a0.4_050.gff
16	N	N	1.354	2.467	2.336	0.131	1.0	0.4	s15_t1.0_a0.4_051.gff
44	N	N	1.551	2.869	2.689	0.180	1.0	0.4	s15_t1.0_a0.4_052.gff
63	N	N	1.560	2.884	2.746	0.138	1.0	0.4	s15_t1.0_a0.4_053.gff
91	N	N	1.527	2.804	2.652	0.152	1.0	0.4	s15_t1.0_a0.4_054.gff
7	N	N	1.572	2.942	2.782	0.160	1.0	0.4	s15_t1.0_a0.4_055.gff
205	N	N	2.071	3.822	3.645	0.177	1.0	0.4	s15_t1.0_a0.4_056.gff
12	N	N	1.339	2.485	2.350	0.135	1.0	0.4	s15_t1.0_a0.4_057.gff
37	N	N	1.439	2.637	2.513	0.124	1.0	0.4	s15_t1.0_a0.4_058.gff
738	N	N	15.455	20.590	20.254	0.336	1.0	0.4	s15_t1.0_a0.4_059.gff
160	N	N	2.327	4.685	4.445	0.240	1.0	0.4	s15_t1.0_a0.4_060.gff
6	N	N	1.296	2.411	2.272	0.139	1.0	0.4	s15_t1.0_a0.4_061.gff
61	N	N	1.478	2.757	2.597	0.160	1.0	0.4	s15_t1.0_a0.4_062.gff
124	N	N	1.682	3.126	2.970	0.156	1.0	0.4	s15_t1.0_a0.4_063.gff
254	N	N	2.877	5.595	5.356	0.239	1.0	0.4	s15_t1.0_a0.4_064.gff
54	N	N	1.490	2.799	2.646	0.153	1.0	0.4	s15_t1.0_a0.4_065.gff
409	N	N	1.968	3.712	3.550	0.162	1.0	0.4	s15_t1.0_a0.4_066.gff
121	N	N	1.523	2.827	2.685	0.142	1.0	0.4	s15_t1.0_a0.4_067.gff
265	N	N	1.914	3.544	3.382	0.162	1.0	0.4	s15_t1.0_a0.4_068.gff
50	N	N	1.501	2.800	2.650	0.150	1.0	0.4	s15_t1.0_a0.4_069.gff
195	N	N	2.189	4.125	3.931	0.194	1.0	0.4	s15_t1.0_a0.4_070.gff
52	N	N	1.509	2.722	2.585	0.137	1.0	0.4	s15_t1.0_a0.4_071.gff
337	N	N	4.005	8.132	7.860	0.272	1.0	0.4	s15_t1.0_a0.4_072.gff
58	N	N	1.603	2.987	2.838	0.149	1.0	0.4	s15_t1.0_a0.4_073.gff
279	N	N	3.850	6.799	6.542	0.257	1.0	0.4	s15_t1.0_a0.4_074.gff
397	N	N	2.003	3.750	3.568	0.182	1.0	0.4	s15_t1.0_a0.4_075.gff
32	N	N	1.452	2.671	2.525	0.146	1.0	0.4	s15_t1.0_a0.4_076.gff
32	N	N	1.461	2.654	2.494	0.160	1.0	0.4	s15_t1.0_a0.4_077.gff
168	N	N	1.692	3.158	2.994	0.164	1.0	0.4	s15_t1.0_a0.4_078.gff
642	N	N	2.213	4.031	3.841	0.190	1.0	0.4	s15_t1.0_a0.4_079.gff
106	N	N	1.586	2.943	2.788	0.155	1.0	0.4	s15_t1.0_a0.4_080.gff
46	N	N	1.532	2.827	2.683	0.144	1.0	0.4	s15_t1.0_a0.4_081.gff
327	N	N	1.857	3.458	3.288	0.170	1.0	0.4	s15_t1.0_a0.4_082.gff
33	N	N	1.453	2.670	2.539	0.131	1.0	0.4	s15_t1.0_a0.4_083.gff
57	N	N	1.438	2.670	2.510	0.160	1.0	0.4	s15_t1.0_a0.4_084.gff
67	N	N	1.537	2.841	2.691	0.150	1.0	0.4	s15_t1.0_a0.4_085.gff
321	N	N	3.342	6.461	6.210	0.251	1.0	0.4	s15_t1.0_a0.4_086.gff
17	N	N	1.325	2.429	2.310	0.119	1.0	0.4	s15_t1.0_a0.4_087.gff
23	N	N	1.402	2.634	2.486	0.148	1.0	0.4	s15_t1.0_a0.4_088.gff
421	N	N	1.987	3.722	3.508	0.214	1.0	0.4	s15_t1.0_a0.4_089.gff
24	N	N	1.367	2.544	2.385	0.159	1.0	0.4	s15_t1.0_a0.4_090.gff
19	N	N	1.371	2.441	2.287	0.154	1.0	0.4	s15_t1.0_a0.4_091.gff
60	N	N	1.438	2.607	2.468	0.139	1.0	0.4	s15_t1.0_a0.4_092.gff
1008	N	N	4.176	7.479	7.216	0.263	1.0	0.4	s15_t1.0_a0.4_093.gff
60	N	N	1.664	3.036	2.859	0.177	1.0	0.4	s15_t1.0_a0.4_094.gff
1	N	N	1.377	2.461	2.336	0.125	1.0	0.4	s15_t1.0_a0.4_095.gff
40	N	N	1.530	2.828	2.668	0.160	1.0	0.4	s15_t1.0_a0.4_096.gff
141	N	N	1.858	3.506	3.344	0.162	1.0	0.4	s15_t1.0_a0.4_097.gff
54	N	N	1.474	2.714	2.545	0.169	1.0	0.4	s15_t1.0_a0.4_098.gff
8	N	N	1.335	2.442	2.295	0.147	1.0	0.4	s15_t1.0_a0.4_099.gff
83	N	N	1.737	3.255	3.097	0.158	1.0	0.4	s15_t1.0_a0.4_100.gff
31	N	N	1.451	2.662	2.535	0.127	1.0	0.5	s15_t1.0_a0.5_001.gff
143	N	N	1.765	3.310	3.141	0.169	1.0	0.5	s15_t1.0_a0.5_002.gff
293	N	N	2.764	5.405	5.138	0.267	1.0	0.5	s15_t1.0_a0.5_003.gff
46	N	N	1.527	2.864	2.721	0.143	1.0	0.5	s15_t1.0_a0.5_004.gff
111	N	N	1.682	3.119	2.970	0.149	1.0	0.5	s15_t1.0_a0.5_005.gff
667	N	N	2.607	5.387	5.173	0.214	1.0	0.5	s15_t1.0_a0.5_006.gff
67	N	N	1.608	2.874	2.725	0.149	1.0	0.5	s15_t1.0_a0.5_007.gff
66	N	N	1.666	3.081	2.921	0.160	1.0	0.5	s15_t1.0_a0.5_008.gff
26	N	N	1.428	2.591	2.442	0.149	1.0	0.5	s15_t1.0_a0.5_009.gff
1	N	N	1.797	3.325	3.159	0.166	1.0	0.5	s15_t1.0_a0.5_010.gff
48	N	N	1.529	2.867	2.697	0.170	1.0	0.5	s15_t1.0_a0.5_011.gff
34	N	N	1.451	2.687	2.534	0.153	1.0	0.5	s15_t1.0_a0.5_012.gff
21	N	N	1.564	2.825	2.680	0.145	1.0	0.5	s15_t1.0_a0.5_013.gff
6	N	N	1.325	2.449	2.308	0.141	1.0	0.5	s15_t1.0_a0.5_014.gff
45	N	N	1.425	2.633	2.497	0.136	1.0	0.5	s15_t1.0_a0.5_015.gff
40	N	N	1.453	2.665	2.518	0.147	1.0	0.5	s15_t1.0_a0.5_016.gff
32	N	N	1.431	2.641	2.492	0.149	1.0	0.5	s15_t1.0_a0.5_017.gff
6	N	N	1.310	2.386	2.252	0.134	1.0	0.5	s15_t1.0_a0.5_018.gff
417	N	N	2.539	5.023	4.797	0.226	1.0	0.5	s15_t1.0_a0.5_019.gff
33	N	N	1.398	2.555	2.416	0.139	1.0	0.5	s15_t1.0_a0.5_020.gff
130	N	N	1.653	3.076	2.931	0.145	1.0	0.5	s15_t1.0_a0.5_021.gff
37	N	N	1.481	2.687	2.547	0.140	1.0	0.5	s15_t1.0_a0.5_022.gff
57	N	N	1.625	2.981	2.819	0.162	1.0	0.5	s15_t1.0_a0.5_023.gff
1	N	N	1.523	2.803	2.682	0.121	1.0	0.5	s15_t1.0_a0.5_024.gff
14	N	N	1.419	2.574	2.433	0.141	1.0	0.5	s15_t1.0_a0.5_025.gff
240	N	N	2.750	5.485	5.256	0.229	1.0	0.5	s15_t1.0_a0.5_026.gff
80	N	N	1.615	2.889	2.728	0.161	1.0	0.5	s15_t1.0_a0.5_027.gff
17	N	N	1.331	2.401	2.262	0.139	1.0	0.5	s15_t1.0_a0.5_028.gff
43	N	N	1.421	2.610	2.456	0.154	1.0	0.5	s15_t1.0_a0.5_029.gff
204	N	N	2.776	5.377	5.136	0.241	1.0	0.5	s15_t1.0_a0.5_030.gff
32	N	N	1.425	2.607	2.457	0.150	1.0	0.5	s15_t1.0_a0.5_031.gff
69	N	N	1.640	2.969	2.820	0.149	1.0	0.5	s15_t1.0_a0.5_032.gff
45	N	N	1.619	2.641	2.479	0.162	1.0	0.5	s15_t1.0_a0.5_033.gff
17	N	N	1.380	2.510	2.362	0.148	1.0	0.5	s15_t1.0_a0.5_034.gff
125	N	N	2.004	3.592	3.419	0.173	1.0	0.5	s15_t1.0_a0.5_035.gff
160	N	N	1.643	3.040	2.890	0.150	1.0	0.5	s15_t1.0_a0.5_036.gff
39	N	N	1.388	2.556	2.413	0.143	1.0	0.5	s15_t1.0_a0.5_037.gff
75	N	N	1.596	2.967	2.819	0.148	1.0	0.5	s15_t1.0_a0.5_038.gff
53	N	N	1.637	3.079	2.926	0.153	1.0	0.5	s15_t1.0_a0.5_039.gff
367	N	N	4.125	7.557	7.270	0.287	1.0	0.5	s15_t1.0_a0.5_040.gff
76	N	N	1.732	3.187	3.041	0.146	1.0	0.5	s15_t1.0_a0.5_041.gff
1325	N	N	5.401	10.010	9.721	0.289	1.0	0.5	s15_t1.0_a0.5_042.gff
507	N	N	2.615	5.088	4.845	0.243	1.0	0.5	s15_t1.0_a0.5_043.gff
49	N	N	6.607	10.020	9.736	0.284	1.0	0.5	s15_t1.0_a0.5_044.gff
23	N	N	1.382	2.541	2.402	0.139	1.0	0.5	s15_t1.0_a0.5_045.gff
536	N	N	8.136	12.724	12.428	0.296	1.0	0.5	s15_t1.0_a0.5_046.gff
816	N	N	16.715	21.852	21.451	0.401	1.0	0.5	s15_t1.0_a0.5_047.gff
31	N	N	1.462	2.660	2.511	0.149	1.0	0.5	s15_t1.0_a0.5_048.gff
99	N	N	1.772	3.217	3.060	0.157	1.0	0.5	s15_t1.0_a0.5_049.gff
6	N	N	1.323	2.414	2.276	0.138	1.0	0.5	s15_t1.0_a0.5_050.gff
115	N	N	1.679	3.087	2.907	0.180	1.0	0.5	s15_t1.0_a0.5_051.gff
30	N	N	1.365	2.500	2.355	0.145	1.0	0.5	s15_t1.0_a0.5_052.gff
92	N	N	1.656	3.001	2.825	0.176	1.0	0.5	s15_t1.0_a0.5_053.gff
1	N	N	1.574	2.947	2.796	0.151	1.0	0.5	s15_t1.0_a0.5_054.gff
37	N	N	1.396	2.543	2.393	0.150	1.0	0.5	s15_t1.0_a0.5_055.gff
123	N	N	1.577	2.887	2.735	0.152	1.0	0.5	s15_t1.0_a0.5_056.gff
34	N	N	1.432	2.679	2.534	0.145	1.0	0.5	s15_t1.0_a0.5_057.gff
25	N	N	1.442	2.640	2.487	0.153	1.0	0.5	s15_t1.0_a0.5_058.gff
627	N	N	2.921	5.951	5.696	0.255	1.0	0.5	s15_t1.0_a0.5_059.gff
62	N	N	1.505	2.743	2.595	0.148	1.0	0.5	s15_t1.0_a0.5_060.gff
156	N	N	2.100	3.939	3.731	0.208	1.0	0.5	s15_t1.0_a0.5_061.gff
211	N	N	1.711	3.175	3.016	0.159	1.0	0.5	s15_t1.0_a0.5_062.gff
498	N	N	5.300	8.885	8.605	0.280	1.0	0.5	s15_t1.0_a0.5_063.gff
63	N	N	1.524	2.809	2.683	0.126	1.0	0.5	s15_t1.0_a0.5_064.gff
111	N	N	1.700	3.071	2.922	0.149	1.0	0.5	s15_t1.0_a0.5_065.gff
17	N	N	1.595	2.934	2.787	0.147	1.0	0.5	s15_t1.0_a0.5_066.gff
45	N	N	1.492	2.733	2.587	0.146	1.0	0.5	s15_t1.0_a0.5_067.gff
14	N	N	1.355	2.516	2.383	0.133	1.0	0.5	s15_t1.0_a0.5_068.gff
251	N	N	2.937	5.716	5.473	0.243	1.0	0.5	s15_t1.0_a0.5_069.gff
33	N	N	1.431	2.663	2.509	0.154	1.0	0.5	s15_t1.0_a0.5_070.gff
37	N	N	1.420	2.632	2.493	0.139	1.0	0.5	s15_t1.0_a0.5_071.gff
21	N	N	1.368	2.493	2.344	0.149	1.0	0.5	s15_t1.0_a0.5_072.gff
91	N	N	1.656	3.072	2.913	0.159	1.0	0.5	s15_t1.0_a0.5_073.gff
149	N	N	2.226	4.517	4.280	0.237	1.0	0.5	s15_t1.0_a0.5_074.gff
6	N	N	1.298	2.368	2.227	0.141	1.0	0.5	s15_t1.0_a0.5_075.gff
104	N	N	1.618	2.938	2.782	0.156	1.0	0.5	s15_t1.0_a0.5_076.gff
27	N	N	1.428	2.620	2.468	0.152	1.0	0.5	s15_t1.0_a0.5_077.gff
246	N	N	3.180	6.245	6.011	0.234	1.0	0.5	s15_t1.0_a0.5_078.gff
28	N	N	1.457	2.684	2.550	0.134	1.0	0.5	s15_t1.0_a0.5_079.gff
16	N	N	1.355	2.483	2.339	0.144	1.0	0.5	s15_t1.0_a0.5_080.gff
46	N	N	1.508	2.789	2.614	0.175	1.0	0.5	s15_t1.0_a0.5_081.gff
54	N	N	1.426	2.646	2.515	0.131	1.0	0.5	s15_t1.0_a0.5_082.gff
117	N	N	1.820	3.392	3.232	0.160	1.0	0.5	s15_t1.0_a0.5_083.gff
148	N	N	2.055	3.857	3.682	0.175	1.0	0.5	s15_t1.0_a0.5_084.gff
87	N	N	1.724	3.238	3.079	0.159	1.0	0.5	s15_t1.0_a0.5_085.gff
27	N	N	1.363	2.531	2.391	0.140	1.0	0.5	s15_t1.0_a0.5_086.gff
128	N	N	1.756	3.292	3.142	0.150	1.0	0.5	s15_t1.0_a0.5_087.gff
83	N	N	1.508	2.823	2.664	0.159	1.0	0.5	s15_t1.0_a0.5_088.gff
150	N	N	1.782	3.349	3.179	0.170	1.0	0.5	s15_t1.0_a0.5_089.gff
271	N	N	3.529	6.518	6.267	0.251	1.0	0.5	s15_t1.0_a0.5_090.gff
480	N	N	11.225	13.108	12.785	0.323	1.0	0.5	s15_t1.0_a0.5_091.gff
44	N	N	1.534	2.824	2.664	0.160	1.0	0.5	s15_t1.0_a0.5_092.gff
39	N	N	1.498	2.799	2.653	0.146	1.0	0.5	s15_t1.0_a0.5_093.gff
38	N	N	1.458	2.749	2.614	0.135	1.0	0.5	s15_t1.0_a0.5_094.gff
6	N	N	1.308	2.400	2.258	0.142	1.0	0.5	s15_t1.0_a0.5_095.gff
88	N	N	1.764	3.279	3.102	0.177	1.0	0.5	s15_t1.0_a0.5_096.gff
33	N	N	1.609	2.800	2.646	0.154	1.0	0.5	s15_t1.0_a0.5_097.gff
34	N	N	1.426	2.611	2.468	0.143	1.0	0.5	s15_t1.0_a0.5_098.gff
39	N	N	1.496	2.810	2.662	0.148	1.0	0.5	s15_t1.0_a0.5_099.gff
131	N	N	2.100	3.761	3.574	0.187	1.0	0.5	s15_t1.0_a0.5_100.gff
18	N	N	1.390	2.559	2.405	0.154	1.0	0.6	s15_t1.0_a0.6_001.gff
15	N	N	1.356	2.522	2.401	0.121	1.0	0.6	s15_t1.0_a0.6_002.gff
51	N	N	1.463	2.744	2.588	0.156	1.0	0.6	s15_t1.0_a0.6_003.gff
132	N	N	1.963	3.457	3.294	0.163	1.0	0.6	s15_t1.0_a0.6_004.gff
16	N	N	1.336	2.481	2.325	0.156	1.0	0.6	s15_t1.0_a0.6_005.gff
49	N	N	1.658	2.731	2.593	0.138	1.0	0.6	s15_t1.0_a0.6_006.gff
45	N	N	1.582	2.934	2.796	0.138	1.0	0.6	s15_t1.0_a0.6_007.gff
15	N	N	1.364	2.508	2.361	0.147	1.0	0.6	s15_t1.0_a0.6_008.gff
12	N	N	1.354	2.469	2.318	0.151	1.0	0.6	s15_t1.0_a0.6_009.gff
88	N	N	1.746	3.264	3.113	0.151	1.0	0.6	s15_t1.0_a0.6_010.gff
141	N	N	1.857	3.433	3.259	0.174	1.0	0.6	s15_t1.0_a0.6_011.gff
7	N	N	1.318	2.476	2.339	0.137	1.0	0.6	s15_t1.0_a0.6_012.gff
34	N	N	1.441	2.607	2.455	0.152	1.0	0.6	s15_t1.0_a0.6_013.gff
131	N	N	1.950	3.557	3.386	0.171	1.0	0.6	s15_t1.0_a0.6_014.gff
49	N	N	1.534	2.850	2.694	0.156	1.0	0.6	s15_t1.0_a0.6_015.gff
248	N	N	3.090	6.169	5.920	0.249	1.0	0.6	s15_t1.0_a0.6_016.gff
8	N	N	1.320	2.368	2.231	0.137	1.0	0.6	s15_t1.0_a0.6_017.gff
4	N	N	1.302	2.412	2.268	0.144	1.0	0.6	s15_t1.0_a0.6_018.gff
41	N	N	1.484	2.762	2.632	0.130	1.0	0.6	s15_t1.0_a0.6_019.gff
436	N	N	2.455	4.632	4.420	0.212	1.0	0.6	s15_t1.0_a0.6_020.gff
90	N	N	1.504	2.719	2.581	0.138	1.0	0.6	s15_t1.0_a0.6_021.gff
69	N	N	1.657	3.019	2.877	0.142	1.0	0.6	s15_t1.0_a0.6_022.gff
487	N	N	3.155	6.065	5.800	0.265	1.0	0.6	s15_t1.0_a0.6_023.gff
17	N	N	1.377	2.499	2.351	0.148	1.0	0.6	s15_t1.0_a0.6_024.gff
90	N	N	1.593	2.923	2.770	0.153	1.0	0.6	s15_t1.0_a0.6_025.gff
19	N	N	1.369	2.524	2.372	0.152	1.0	0.6	s15_t1.0_a0.6_026.gff
383	N	N	4.018	7.953	7.675	0.278	1.0	0.6	s15_t1.0_a0.6_027.gff
5	N	N	1.384	2.441	2.307	0.134	1.0	0.6	s15_t1.0_a0.6_028.gff
20	N	N	1.400	2.478	2.319	0.159	1.0	0.6	s15_t1.0_a0.6_029.gff
208	N	N	1.747	3.169	3.003	0.166	1.0	0.6	s15_t1.0_a0.6_030.gff
32	N	N	1.445	2.593	2.438	0.155	1.0	0.6	s15_t1.0_a0.6_031.gff
44	N	N	1.823	3.511	3.335	0.176	1.0	0.6	s15_t1.0_a0.6_032.gff
95	N	N	1.638	2.977	2.828	0.149	1.0	0.6	s15_t1.0_a0.6_033.gff
101	N	N	1.657	3.108	2.969	0.139	1.0	0.6	s15_t1.0_a0.6_034.gff
20	N	N	1.378	2.519	2.358	0.161	1.0	0.6	s15_t1.0_a0.6_035.gff
29	N	N	1.445	2.678	2.541	0.137	1.0	0.6	s15_t1.0_a0.6_036.gff
9	N	N	1.335	2.478	2.332	0.146	1.0	0.6	s15_t1.0_a0.6_037.gff
22	N	N	1.576	2.888	2.716	0.172	1.0	0.6	s15_t1.0_a0.6_038.gff
228	N	N	2.593	5.130	4.892	0.238	1.0	0.6	s15_t1.0_a0.6_039.gff
26	N	N	1.407	2.564	2.414	0.150	1.0	0.6	s15_t1.0_a0.6_040.gff
235	N	N	2.804	5.360	5.139	0.221	1.0	0.6	s15_t1.0_a0.6_041.gff
75	N	N	1.672	3.033	2.886	0.147	1.0	0.6	s15_t1.0_a0.6_042.gff
6	N	N	1.641	3.020	2.873	0.147	1.0	0.6	s15_t1.0_a0.6_043.gff
31	N	N	1.724	2.749	2.603	0.146	1.0	0.6	s15_t1.0_a0.6_044.gff
94	N	N	2.044	3.366	3.187	0.179	1.0	0.6	s15_t1.0_a0.6_045.gff
167	N	N	2.159	4.128	3.911	0.217	1.0	0.6	s15_t1.0_a0.6_046.gff
167	N	N	2.230	4.001	3.777	0.224	1.0	0.6	s15_t1.0_a0.6_047.gff
33	N	N	1.457	2.664	2.518	0.146	1.0	0.6	s15_t1.0_a0.6_048.gff
198	N	N	2.584	4.874	4.642	0.232	1.0	0.6	s15_t1.0_a0.6_049.gff
254	N	N	2.558	5.007	4.802	0.205	1.0	0.6	s15_t1.0_a0.6_050.gff
40	N	N	1.525	2.754	2.611	0.143	1.0	0.6	s15_t1.0_a0.6_051.gff
89	N	N	1.700	3.162	2.990	0.172	1.0	0.6	s15_t1.0_a0.6_052.gff
276	N	N	3.477	7.082	6.831	0.251	1.0	0.6	s15_t1.0_a0.6_053.gff
38	N	N	1.562	2.901	2.745	0.156	1.0	0.6	s15_t1.0_a0.6_054.gff
86	N	N	1.699	3.098	2.954	0.144	1.0	0.6	s15_t1.0_a0.6_055.gff
117	N	N	1.957	3.711	3.515	0.196	1.0	0.6	s15_t1.0_a0.6_056.gff
6	N	N	1.300	2.405	2.261	0.144	1.0	0.6	s15_t1.0_a0.6_057.gff
157	N	N	1.898	3.489	3.301	0.188	1.0	0.6	s15_t1.0_a0.6_058.gff
83	N	N	1.741	3.285	3.127	0.158	1.0	0.6	s15_t1.0_a0.6_059.gff
259	N	N	2.336	4.608	4.389	0.219	1.0	0.6	s15_t1.0_a0.6_060.gff
14	N	N	1.341	2.437	2.266	0.171	1.0	0.6	s15_t1.0_a0.6_061.gff
554	N	N	7.702	11.868	11.562	0.306	1.0	0.6	s15_t1.0_a0.6_062.gff
53	N	N	1.571	2.897	2.740	0.157	1.0	0.6	s15_t1.0_a0.6_063.gff
66	N	N	1.679	3.091	2.947	0.144	1.0	0.6	s15_t1.0_a0.6_064.gff
122	N	N	1.808	3.313	3.152	0.161	1.0	0.6	s15_t1.0_a0.6_065.gff
73	N	N	1.625	2.992	2.850	0.142	1.0	0.6	s15_t1.0_a0.6_066.gff
130	N	N	1.888	3.490	3.310	0.180	1.0	0.6	s15_t1.0_a0.6_067.gff
26	N	N	1.429	2.621	2.489	0.132	1.0	0.6	s15_t1.0_a0.6_068.gff
23	N	N	1.386	2.575	2.435	0.140	1.0	0.6	s15_t1.0_a0.6_069.gff
15	N	N	1.357	2.507	2.376	0.131	1.0	0.6	s15_t1.0_a0.6_070.gff
18	N	N	1.365	2.451	2.287	0.164	1.0	0.6	s15_t1.0_a0.6_071.gff
138	N	N	2.012	3.849	3.649	0.200	1.0	0.6	s15_t1.0_a0.6_072.gff
87	N	N	1.657	3.164	2.981	0.183	1.0	0.6	s15_t1.0_a0.6_073.gff
62	N	N	1.644	3.068	2.891	0.177	1.0	0.6	s15_t1.0_a0.6_074.gff
