# Starting date:             2014-12-15 13:46:56
# Cluster job name:          rank.tr.ro.15_01_of_10
# Cluster job ID:            181153
# Cluster node:              hnode26
# Cluster queue:             mpi.q
# Complementation algorithm: rank -tr -ro
# Data:                      15.01_of_10.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
245	N	N	1.606	3.003	2.840	0.163	1.0	0.9	s15_t1.0_a0.9_052.gff
104	N	N	1.443	2.609	2.456	0.153	1.0	0.9	s15_t1.0_a0.9_053.gff
54	N	N	1.332	2.408	2.264	0.144	1.0	0.9	s15_t1.0_a0.9_054.gff
47	N	N	1.328	2.427	2.308	0.119	1.0	0.9	s15_t1.0_a0.9_055.gff
34	N	N	1.303	2.397	2.256	0.141	1.0	0.9	s15_t1.0_a0.9_056.gff
153	N	N	1.473	2.669	2.537	0.132	1.0	0.9	s15_t1.0_a0.9_057.gff
49	N	N	1.347	2.401	2.271	0.130	1.0	0.9	s15_t1.0_a0.9_058.gff
229	N	N	1.622	3.033	2.888	0.145	1.0	0.9	s15_t1.0_a0.9_059.gff
116	N	N	1.436	2.602	2.476	0.126	1.0	0.9	s15_t1.0_a0.9_060.gff
25	N	N	1.288	2.372	2.241	0.131	1.0	0.9	s15_t1.0_a0.9_061.gff
31	N	N	1.328	2.407	2.247	0.160	1.0	0.9	s15_t1.0_a0.9_062.gff
39	N	N	1.326	2.392	2.264	0.128	1.0	0.9	s15_t1.0_a0.9_063.gff
53	N	N	1.436	2.625	2.499	0.126	1.0	0.9	s15_t1.0_a0.9_064.gff
215	N	N	1.756	3.029	2.885	0.144	1.0	0.9	s15_t1.0_a0.9_065.gff
148	N	N	1.574	2.954	2.811	0.143	1.0	0.9	s15_t1.0_a0.9_066.gff
52	N	N	1.359	2.499	2.379	0.120	1.0	0.9	s15_t1.0_a0.9_067.gff
7	N	N	1.271	2.302	2.181	0.121	1.0	0.9	s15_t1.0_a0.9_068.gff
27	N	N	1.290	2.379	2.261	0.118	1.0	0.9	s15_t1.0_a0.9_069.gff
19	N	N	1.274	2.322	2.192	0.130	1.0	0.9	s15_t1.0_a0.9_070.gff
39	N	N	2.043	2.390	2.261	0.129	1.0	0.9	s15_t1.0_a0.9_071.gff
47	N	N	1.522	2.463	2.350	0.113	1.0	0.9	s15_t1.0_a0.9_072.gff
44	N	N	1.297	2.360	2.232	0.128	1.0	0.9	s15_t1.0_a0.9_073.gff
110	N	N	1.472	2.683	2.544	0.139	1.0	0.9	s15_t1.0_a0.9_074.gff
94	N	N	1.433	2.572	2.403	0.169	1.0	0.9	s15_t1.0_a0.9_075.gff
10	N	N	1.271	2.344	2.220	0.124	1.0	0.9	s15_t1.0_a0.9_076.gff
35	N	N	1.292	2.382	2.260	0.122	1.0	0.9	s15_t1.0_a0.9_077.gff
55	N	N	1.325	2.399	2.270	0.129	1.0	0.9	s15_t1.0_a0.9_078.gff
244	N	N	1.592	3.006	2.847	0.159	1.0	0.9	s15_t1.0_a0.9_079.gff
30	N	N	1.295	2.373	2.245	0.128	1.0	0.9	s15_t1.0_a0.9_080.gff
14	N	N	1.267	2.331	2.210	0.121	1.0	0.9	s15_t1.0_a0.9_081.gff
90	N	N	1.379	2.498	2.348	0.150	1.0	0.9	s15_t1.0_a0.9_082.gff
55	N	N	1.412	2.547	2.405	0.142	1.0	0.9	s15_t1.0_a0.9_083.gff
30	N	N	1.324	2.423	2.288	0.135	1.0	0.9	s15_t1.0_a0.9_084.gff
97	N	N	1.435	2.612	2.467	0.145	1.0	0.9	s15_t1.0_a0.9_085.gff
80	N	N	1.444	2.588	2.461	0.127	1.0	0.9	s15_t1.0_a0.9_086.gff
224	N	N	1.603	3.019	2.882	0.137	1.0	0.9	s15_t1.0_a0.9_087.gff
34	N	N	1.296	2.360	2.219	0.141	1.0	0.9	s15_t1.0_a0.9_088.gff
4	N	N	1.250	2.280	2.146	0.134	1.0	0.9	s15_t1.0_a0.9_089.gff
26	N	N	1.295	2.342	2.219	0.123	1.0	0.9	s15_t1.0_a0.9_090.gff
19	N	N	1.274	2.342	2.209	0.133	1.0	0.9	s15_t1.0_a0.9_091.gff
108	N	N	1.457	2.690	2.546	0.144	1.0	0.9	s15_t1.0_a0.9_092.gff
84	N	N	1.426	2.587	2.460	0.127	1.0	0.9	s15_t1.0_a0.9_093.gff
98	N	N	1.396	2.552	2.418	0.134	1.0	0.9	s15_t1.0_a0.9_094.gff
115	N	N	1.555	2.598	2.454	0.144	1.0	0.9	s15_t1.0_a0.9_095.gff
21	N	N	1.272	2.324	2.199	0.125	1.0	0.9	s15_t1.0_a0.9_096.gff
62	N	N	1.376	2.471	2.341	0.130	1.0	0.9	s15_t1.0_a0.9_097.gff
93	N	N	1.424	2.601	2.460	0.141	1.0	0.9	s15_t1.0_a0.9_098.gff
7	N	N	1.256	2.317	2.186	0.131	1.0	0.9	s15_t1.0_a0.9_099.gff
93	N	N	1.384	2.545	2.414	0.131	1.0	0.9	s15_t1.0_a0.9_100.gff
53	N	N	1.329	2.430	2.311	0.119	1.0	1.0	s15_t1.0_a1.0_001.gff
64	N	N	1.350	2.409	2.277	0.132	1.0	1.0	s15_t1.0_a1.0_002.gff
35	N	N	1.301	2.357	2.229	0.128	1.0	1.0	s15_t1.0_a1.0_003.gff
18	N	N	1.262	2.307	2.182	0.125	1.0	1.0	s15_t1.0_a1.0_004.gff
24	N	N	1.286	2.352	2.231	0.121	1.0	1.0	s15_t1.0_a1.0_005.gff
13	N	N	1.303	2.392	2.257	0.135	1.0	1.0	s15_t1.0_a1.0_006.gff
48	N	N	1.832	2.458	2.324	0.134	1.0	1.0	s15_t1.0_a1.0_007.gff
27	N	N	1.311	2.405	2.271	0.134	1.0	1.0	s15_t1.0_a1.0_008.gff
62	N	N	1.354	2.488	2.357	0.131	1.0	1.0	s15_t1.0_a1.0_009.gff
88	N	N	1.364	2.501	2.363	0.138	1.0	1.0	s15_t1.0_a1.0_010.gff
22	N	N	1.282	2.361	2.217	0.144	1.0	1.0	s15_t1.0_a1.0_011.gff
30	N	N	1.265	2.290	2.166	0.124	1.0	1.0	s15_t1.0_a1.0_012.gff
22	N	N	1.278	2.352	2.229	0.123	1.0	1.0	s15_t1.0_a1.0_013.gff
58	N	N	1.317	2.385	2.257	0.128	1.0	1.0	s15_t1.0_a1.0_014.gff
6	N	N	1.258	2.305	2.173	0.132	1.0	1.0	s15_t1.0_a1.0_015.gff
38	N	N	1.286	2.353	2.221	0.132	1.0	1.0	s15_t1.0_a1.0_016.gff
20	N	N	1.268	2.332	2.222	0.110	1.0	1.0	s15_t1.0_a1.0_017.gff
51	N	N	1.298	2.364	2.240	0.124	1.0	1.0	s15_t1.0_a1.0_018.gff
7	N	N	1.255	2.269	2.149	0.120	1.0	1.0	s15_t1.0_a1.0_019.gff
27	N	N	1.277	2.367	2.234	0.133	1.0	1.0	s15_t1.0_a1.0_020.gff
154	N	N	1.439	2.650	2.527	0.123	1.0	1.0	s15_t1.0_a1.0_021.gff
48	N	N	1.311	2.414	2.265	0.149	1.0	1.0	s15_t1.0_a1.0_022.gff
23	N	N	1.329	2.330	2.210	0.120	1.0	1.0	s15_t1.0_a1.0_023.gff
89	N	N	1.373	2.518	2.386	0.132	1.0	1.0	s15_t1.0_a1.0_024.gff
35	N	N	1.272	2.307	2.183	0.124	1.0	1.0	s15_t1.0_a1.0_025.gff
80	N	N	1.354	2.466	2.337	0.129	1.0	1.0	s15_t1.0_a1.0_026.gff
35	N	N	1.322	2.386	2.268	0.118	1.0	1.0	s15_t1.0_a1.0_027.gff
28	N	N	1.288	2.335	2.212	0.123	1.0	1.0	s15_t1.0_a1.0_028.gff
16	N	N	1.270	2.334	2.214	0.120	1.0	1.0	s15_t1.0_a1.0_029.gff
24	N	N	1.537	2.404	2.262	0.142	1.0	1.0	s15_t1.0_a1.0_030.gff
81	N	N	1.365	2.484	2.349	0.135	1.0	1.0	s15_t1.0_a1.0_031.gff
91	N	N	1.379	2.519	2.378	0.141	1.0	1.0	s15_t1.0_a1.0_032.gff
45	N	N	1.324	2.474	2.347	0.127	1.0	1.0	s15_t1.0_a1.0_033.gff
11	N	N	1.990	2.366	2.217	0.149	1.0	1.0	s15_t1.0_a1.0_034.gff
90	N	N	1.379	2.489	2.356	0.133	1.0	1.0	s15_t1.0_a1.0_035.gff
39	N	N	1.269	2.300	2.170	0.130	1.0	1.0	s15_t1.0_a1.0_036.gff
127	N	N	3.935	2.540	2.410	0.130	1.0	1.0	s15_t1.0_a1.0_037.gff
34	N	N	1.293	2.325	2.216	0.109	1.0	1.0	s15_t1.0_a1.0_038.gff
42	N	N	1.341	2.419	2.293	0.126	1.0	1.0	s15_t1.0_a1.0_039.gff
40	N	N	1.301	2.370	2.260	0.110	1.0	1.0	s15_t1.0_a1.0_040.gff
22	N	N	1.286	2.312	2.189	0.123	1.0	1.0	s15_t1.0_a1.0_041.gff
24	N	N	1.279	2.294	2.180	0.114	1.0	1.0	s15_t1.0_a1.0_042.gff
59	N	N	1.345	2.419	2.288	0.131	1.0	1.0	s15_t1.0_a1.0_043.gff
73	N	N	1.353	2.464	2.323	0.141	1.0	1.0	s15_t1.0_a1.0_044.gff
54	N	N	1.346	2.377	2.250	0.127	1.0	1.0	s15_t1.0_a1.0_045.gff
21	N	N	1.661	2.363	2.242	0.121	1.0	1.0	s15_t1.0_a1.0_046.gff
59	N	N	1.515	2.455	2.325	0.130	1.0	1.0	s15_t1.0_a1.0_047.gff
35	N	N	1.551	2.423	2.297	0.126	1.0	1.0	s15_t1.0_a1.0_048.gff
26	N	N	1.288	2.349	2.213	0.136	1.0	1.0	s15_t1.0_a1.0_049.gff
15	N	N	1.448	2.382	2.239	0.143	1.0	1.0	s15_t1.0_a1.0_050.gff
39	N	N	1.304	2.350	2.229	0.121	1.0	1.0	s15_t1.0_a1.0_051.gff
36	N	N	1.416	2.449	2.310	0.139	1.0	1.0	s15_t1.0_a1.0_052.gff
42	N	N	1.301	2.350	2.199	0.151	1.0	1.0	s15_t1.0_a1.0_053.gff
39	N	N	1.320	2.344	2.218	0.126	1.0	1.0	s15_t1.0_a1.0_054.gff
23	N	N	1.526	2.429	2.295	0.134	1.0	1.0	s15_t1.0_a1.0_055.gff
43	N	N	1.310	2.394	2.246	0.148	1.0	1.0	s15_t1.0_a1.0_056.gff
23	N	N	1.532	2.409	2.280	0.129	1.0	1.0	s15_t1.0_a1.0_057.gff
21	N	N	1.273	2.328	2.200	0.128	1.0	1.0	s15_t1.0_a1.0_058.gff
45	N	N	1.298	2.331	2.194	0.137	1.0	1.0	s15_t1.0_a1.0_059.gff
12	N	N	1.416	2.360	2.220	0.140	1.0	1.0	s15_t1.0_a1.0_060.gff
58	N	N	1.296	2.338	2.214	0.124	1.0	1.0	s15_t1.0_a1.0_061.gff
17	N	N	1.249	2.292	2.160	0.132	1.0	1.0	s15_t1.0_a1.0_062.gff
35	N	N	1.495	2.478	2.345	0.133	1.0	1.0	s15_t1.0_a1.0_063.gff
6	N	N	1.223	2.240	2.112	0.128	1.0	1.0	s15_t1.0_a1.0_064.gff
14	N	N	1.253	2.285	2.153	0.132	1.0	1.0	s15_t1.0_a1.0_065.gff
40	N	N	1.469	2.385	2.259	0.126	1.0	1.0	s15_t1.0_a1.0_066.gff
36	N	N	1.273	2.294	2.163	0.131	1.0	1.0	s15_t1.0_a1.0_067.gff
25	N	N	1.269	2.315	2.191	0.124	1.0	1.0	s15_t1.0_a1.0_068.gff
55	N	N	1.426	2.373	2.251	0.122	1.0	1.0	s15_t1.0_a1.0_069.gff
17	N	N	1.409	2.382	2.258	0.124	1.0	1.0	s15_t1.0_a1.0_070.gff
83	N	N	1.523	2.575	2.433	0.142	1.0	1.0	s15_t1.0_a1.0_071.gff
17	N	N	1.434	2.368	2.245	0.123	1.0	1.0	s15_t1.0_a1.0_072.gff
73	N	N	1.320	2.409	2.283	0.126	1.0	1.0	s15_t1.0_a1.0_073.gff
30	N	N	1.272	2.320	2.203	0.117	1.0	1.0	s15_t1.0_a1.0_074.gff
16	N	N	1.254	2.272	2.151	0.121	1.0	1.0	s15_t1.0_a1.0_075.gff
7	N	N	1.370	2.290	2.147	0.143	1.0	1.0	s15_t1.0_a1.0_076.gff
9	N	N	1.246	2.326	2.198	0.128	1.0	1.0	s15_t1.0_a1.0_077.gff
12	N	N	1.245	2.306	2.171	0.135	1.0	1.0	s15_t1.0_a1.0_078.gff
57	N	N	1.593	2.451	2.313	0.138	1.0	1.0	s15_t1.0_a1.0_079.gff
32	N	N	1.280	2.313	2.174	0.139	1.0	1.0	s15_t1.0_a1.0_080.gff
34	N	N	1.426	2.399	2.234	0.165	1.0	1.0	s15_t1.0_a1.0_081.gff
23	N	N	1.260	2.338	2.208	0.130	1.0	1.0	s15_t1.0_a1.0_082.gff
21	N	N	1.244	2.271	2.137	0.134	1.0	1.0	s15_t1.0_a1.0_083.gff
42	N	N	1.361	2.365	2.241	0.124	1.0	1.0	s15_t1.0_a1.0_084.gff
9	N	N	1.249	2.309	2.191	0.118	1.0	1.0	s15_t1.0_a1.0_085.gff
47	N	N	1.291	2.328	2.198	0.130	1.0	1.0	s15_t1.0_a1.0_086.gff
38	N	N	1.496	2.439	2.316	0.123	1.0	1.0	s15_t1.0_a1.0_087.gff
47	N	N	1.312	2.391	2.251	0.140	1.0	1.0	s15_t1.0_a1.0_088.gff
77	N	N	1.332	2.405	2.302	0.103	1.0	1.0	s15_t1.0_a1.0_089.gff
31	N	N	1.282	2.306	2.183	0.123	1.0	1.0	s15_t1.0_a1.0_090.gff
17	N	N	1.468	2.418	2.260	0.158	1.0	1.0	s15_t1.0_a1.0_091.gff
40	N	N	1.422	2.454	2.328	0.126	1.0	1.0	s15_t1.0_a1.0_092.gff
12	N	N	1.244	2.272	2.160	0.112	1.0	1.0	s15_t1.0_a1.0_093.gff
34	N	N	1.538	2.386	2.254	0.132	1.0	1.0	s15_t1.0_a1.0_094.gff
19	N	N	1.271	2.336	2.215	0.121	1.0	1.0	s15_t1.0_a1.0_095.gff
43	N	N	1.268	2.300	2.176	0.124	1.0	1.0	s15_t1.0_a1.0_096.gff
114	N	N	1.382	2.501	2.362	0.139	1.0	1.0	s15_t1.0_a1.0_097.gff
34	N	N	1.296	2.374	2.257	0.117	1.0	1.0	s15_t1.0_a1.0_098.gff
27	N	N	1.526	2.493	2.350	0.143	1.0	1.0	s15_t1.0_a1.0_099.gff
43	N	N	1.467	2.376	2.237	0.139	1.0	1.0	s15_t1.0_a1.0_100.gff
NA	Y	N	593.897	602.331	601.150	1.181	1.2	0.1	s15_t1.2_a0.1_001.gff
3660	N	N	5.142	10.008	9.688	0.320	1.2	0.1	s15_t1.2_a0.1_002.gff
11740	N	N	9.584	17.156	16.766	0.390	1.2	0.1	s15_t1.2_a0.1_003.gff
NA	Y	N	602.324	602.170	601.062	1.108	1.2	0.1	s15_t1.2_a0.1_004.gff
NA	Y	N	606.291	601.800	600.303	1.497	1.2	0.1	s15_t1.2_a0.1_005.gff
NA	Y	N	534.015	601.666	600.328	1.338	1.2	0.1	s15_t1.2_a0.1_006.gff
NA	Y	N	599.700	601.705	600.589	1.116	1.2	0.1	s15_t1.2_a0.1_007.gff
NA	Y	N	598.748	602.429	600.945	1.484	1.2	0.1	s15_t1.2_a0.1_008.gff
21266	N	N	20.342	26.968	26.487	0.481	1.2	0.1	s15_t1.2_a0.1_009.gff
NA	Y	N	366.272	601.717	600.254	1.463	1.2	0.1	s15_t1.2_a0.1_010.gff
NA	Y	N	606.161	601.910	600.983	0.927	1.2	0.1	s15_t1.2_a0.1_011.gff
NA	Y	N	609.722	601.464	600.250	1.214	1.2	0.1	s15_t1.2_a0.1_012.gff
NA	Y	N	217.171	601.491	600.093	1.398	1.2	0.1	s15_t1.2_a0.1_013.gff
NA	Y	N	589.265	602.282	600.638	1.644	1.2	0.1	s15_t1.2_a0.1_014.gff
NA	Y	N	602.326	601.561	600.688	0.873	1.2	0.1	s15_t1.2_a0.1_015.gff
62463	N	N	65.482	89.185	88.068	1.117	1.2	0.1	s15_t1.2_a0.1_016.gff
NA	Y	N	594.121	602.281	601.091	1.190	1.2	0.1	s15_t1.2_a0.1_017.gff
NA	Y	N	508.170	601.627	600.325	1.302	1.2	0.1	s15_t1.2_a0.1_018.gff
NA	Y	N	585.803	602.347	600.837	1.510	1.2	0.1	s15_t1.2_a0.1_019.gff
3100	N	N	3.909	6.877	6.577	0.300	1.2	0.1	s15_t1.2_a0.1_020.gff
6029	N	N	6.332	11.190	10.829	0.361	1.2	0.1	s15_t1.2_a0.1_021.gff
40236	N	N	44.896	57.829	57.090	0.739	1.2	0.1	s15_t1.2_a0.1_022.gff
NA	Y	N	561.335	601.775	600.341	1.434	1.2	0.1	s15_t1.2_a0.1_023.gff
NA	Y	N	506.639	601.628	600.475	1.153	1.2	0.1	s15_t1.2_a0.1_024.gff
NA	Y	N	605.069	602.071	600.858	1.213	1.2	0.1	s15_t1.2_a0.1_025.gff
NA	Y	N	596.708	601.524	600.499	1.025	1.2	0.1	s15_t1.2_a0.1_026.gff
80	N	N	1.519	2.585	2.436	0.149	1.2	0.1	s15_t1.2_a0.1_027.gff
NA	Y	N	549.495	601.776	598.291	3.485	1.2	0.1	s15_t1.2_a0.1_028.gff
NA	Y	N	613.630	601.686	600.599	1.087	1.2	0.1	s15_t1.2_a0.1_029.gff
1801	N	N	3.103	6.299	6.024	0.275	1.2	0.1	s15_t1.2_a0.1_030.gff
NA	Y	N	519.818	601.986	598.869	3.117	1.2	0.1	s15_t1.2_a0.1_031.gff
541	N	N	2.217	4.484	4.263	0.221	1.2	0.1	s15_t1.2_a0.1_032.gff
4976	N	N	4.918	7.816	7.505	0.311	1.2	0.1	s15_t1.2_a0.1_033.gff
3731	N	N	3.707	7.503	7.214	0.289	1.2	0.1	s15_t1.2_a0.1_034.gff
13015	N	N	17.699	24.247	23.816	0.431	1.2	0.1	s15_t1.2_a0.1_035.gff
11314	N	N	8.691	16.068	15.685	0.383	1.2	0.1	s15_t1.2_a0.1_036.gff
4259	N	N	5.024	9.001	8.696	0.305	1.2	0.1	s15_t1.2_a0.1_037.gff
5659	N	N	5.442	9.473	9.161	0.312	1.2	0.1	s15_t1.2_a0.1_038.gff
13846	N	N	17.486	24.860	24.397	0.463	1.2	0.1	s15_t1.2_a0.1_039.gff
NA	Y	N	609.202	601.991	600.750	1.241	1.2	0.1	s15_t1.2_a0.1_040.gff
NA	Y	N	389.768	601.627	600.355	1.272	1.2	0.1	s15_t1.2_a0.1_041.gff
NA	Y	N	596.643	602.195	600.751	1.444	1.2	0.1	s15_t1.2_a0.1_042.gff
46660	N	N	51.246	71.066	70.201	0.865	1.2	0.1	s15_t1.2_a0.1_043.gff
11424	N	N	12.740	17.998	17.627	0.371	1.2	0.1	s15_t1.2_a0.1_044.gff
NA	Y	N	576.426	602.403	600.852	1.551	1.2	0.1	s15_t1.2_a0.1_045.gff
NA	Y	N	299.139	601.802	600.368	1.434	1.2	0.1	s15_t1.2_a0.1_046.gff
NA	Y	N	339.689	601.616	600.255	1.361	1.2	0.1	s15_t1.2_a0.1_047.gff
NA	Y	N	235.332	602.664	600.229	2.435	1.2	0.1	s15_t1.2_a0.1_048.gff
NA	Y	N	298.839	602.244	597.281	4.963	1.2	0.1	s15_t1.2_a0.1_049.gff
NA	Y	N	293.017	601.825	600.518	1.307	1.2	0.1	s15_t1.2_a0.1_050.gff
NA	Y	N	416.152	601.795	600.181	1.614	1.2	0.1	s15_t1.2_a0.1_051.gff
NA	Y	N	600.661	601.476	600.674	0.802	1.2	0.1	s15_t1.2_a0.1_052.gff
16545	N	N	10.160	17.437	17.052	0.385	1.2	0.1	s15_t1.2_a0.1_053.gff
NA	Y	N	482.998	601.426	600.141	1.285	1.2	0.1	s15_t1.2_a0.1_054.gff
4654	N	N	4.915	8.570	8.245	0.325	1.2	0.1	s15_t1.2_a0.1_055.gff
13702	N	N	14.748	21.006	20.613	0.393	1.2	0.1	s15_t1.2_a0.1_056.gff
NA	Y	N	569.436	601.780	600.082	1.698	1.2	0.1	s15_t1.2_a0.1_057.gff
NA	Y	N	524.027	601.545	599.647	1.898	1.2	0.1	s15_t1.2_a0.1_058.gff
NA	Y	N	292.380	602.482	600.060	2.422	1.2	0.1	s15_t1.2_a0.1_059.gff
13244	N	N	12.520	18.542	18.148	0.394	1.2	0.1	s15_t1.2_a0.1_060.gff
3722	N	N	4.337	7.596	7.269	0.327	1.2	0.1	s15_t1.2_a0.1_061.gff
26651	N	N	34.123	46.813	46.101	0.712	1.2	0.1	s15_t1.2_a0.1_062.gff
NA	Y	N	416.210	601.569	600.245	1.324	1.2	0.1	s15_t1.2_a0.1_063.gff
209	N	N	1.862	2.990	2.844	0.146	1.2	0.1	s15_t1.2_a0.1_064.gff
2482	N	N	3.285	6.207	5.967	0.240	1.2	0.1	s15_t1.2_a0.1_065.gff
NA	Y	N	362.133	602.122	600.156	1.966	1.2	0.1	s15_t1.2_a0.1_066.gff
NA	Y	N	530.723	601.450	600.352	1.098	1.2	0.1	s15_t1.2_a0.1_067.gff
NA	Y	N	555.437	601.491	600.346	1.145	1.2	0.1	s15_t1.2_a0.1_068.gff
34435	N	N	20.680	30.083	29.575	0.508	1.2	0.1	s15_t1.2_a0.1_069.gff
NA	Y	N	566.558	601.664	600.460	1.204	1.2	0.1	s15_t1.2_a0.1_070.gff
NA	Y	N	598.778	601.586	600.705	0.881	1.2	0.1	s15_t1.2_a0.1_071.gff
NA	Y	N	583.022	601.547	600.240	1.307	1.2	0.1	s15_t1.2_a0.1_072.gff
3953	N	N	4.026	9.026	8.728	0.298	1.2	0.1	s15_t1.2_a0.1_073.gff
NA	Y	N	280.730	601.807	597.919	3.888	1.2	0.1	s15_t1.2_a0.1_074.gff
9116	N	N	7.065	11.588	11.257	0.331	1.2	0.1	s15_t1.2_a0.1_075.gff
536	N	N	2.246	4.684	4.464	0.220	1.2	0.1	s15_t1.2_a0.1_076.gff
3939	N	N	5.142	10.034	9.703	0.331	1.2	0.1	s15_t1.2_a0.1_077.gff
25212	N	N	30.291	36.500	35.934	0.566	1.2	0.1	s15_t1.2_a0.1_078.gff
NA	Y	N	592.212	601.469	600.259	1.210	1.2	0.1	s15_t1.2_a0.1_079.gff
22852	N	N	21.289	28.983	28.463	0.520	1.2	0.1	s15_t1.2_a0.1_080.gff
43066	N	N	48.397	62.484	61.716	0.768	1.2	0.1	s15_t1.2_a0.1_081.gff
NA	Y	N	597.159	601.976	600.957	1.019	1.2	0.1	s15_t1.2_a0.1_082.gff
35282	N	N	52.587	69.097	68.253	0.844	1.2	0.1	s15_t1.2_a0.1_083.gff
NA	Y	N	554.594	601.572	600.424	1.148	1.2	0.1	s15_t1.2_a0.1_084.gff
NA	Y	N	365.875	601.656	600.287	1.369	1.2	0.1	s15_t1.2_a0.1_085.gff
NA	Y	N	504.210	601.668	600.427	1.241	1.2	0.1	s15_t1.2_a0.1_086.gff
NA	Y	N	598.823	601.630	600.655	0.975	1.2	0.1	s15_t1.2_a0.1_087.gff
NA	Y	N	407.178	601.716	600.406	1.310	1.2	0.1	s15_t1.2_a0.1_088.gff
NA	Y	N	212.066	601.584	600.139	1.445	1.2	0.1	s15_t1.2_a0.1_089.gff
42644	N	N	58.275	85.175	84.241	0.934	1.2	0.1	s15_t1.2_a0.1_090.gff
NA	Y	N	574.203	602.150	600.641	1.509	1.2	0.1	s15_t1.2_a0.1_091.gff
25414	N	N	25.740	35.496	34.911	0.585	1.2	0.1	s15_t1.2_a0.1_092.gff
21270	N	N	26.126	34.936	34.415	0.521	1.2	0.1	s15_t1.2_a0.1_093.gff
NA	Y	N	582.441	602.038	600.717	1.321	1.2	0.1	s15_t1.2_a0.1_094.gff
NA	Y	N	364.233	601.848	600.484	1.364	1.2	0.1	s15_t1.2_a0.1_095.gff
NA	N	Y	251.741	307.395	306.304	1.091	1.2	0.1	s15_t1.2_a0.1_096.gff
72635	N	N	65.187	80.370	79.568	0.802	1.2	0.1	s15_t1.2_a0.1_097.gff
27223	N	N	25.086	36.282	35.723	0.559	1.2	0.1	s15_t1.2_a0.1_098.gff
36433	N	N	30.249	40.424	39.847	0.577	1.2	0.1	s15_t1.2_a0.1_099.gff
120674	N	N	176.591	216.163	215.149	1.014	1.2	0.1	s15_t1.2_a0.1_100.gff
