# Starting date:             2014-12-02 20:21:50
# Cluster job ID:            1409634
# Cluster node:              hnode38
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -ro
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
39	N	N	1.882	2.475	2.317	0.158	1.0	0.3	s15_t1.0_a0.3_088.gff
32	N	N	1.529	2.464	2.339	0.125	1.0	0.3	s15_t1.0_a0.3_089.gff
96	N	N	1.831	2.903	2.754	0.149	1.0	0.3	s15_t1.0_a0.3_090.gff
27	N	N	2.331	2.390	2.251	0.139	1.0	0.3	s15_t1.0_a0.3_091.gff
181	N	N	2.054	3.279	3.100	0.179	1.0	0.3	s15_t1.0_a0.3_092.gff
841	N	N	4.683	5.603	5.352	0.251	1.0	0.3	s15_t1.0_a0.3_093.gff
120	N	N	1.827	2.996	2.832	0.164	1.0	0.3	s15_t1.0_a0.3_094.gff
193	N	N	1.771	3.143	2.957	0.186	1.0	0.3	s15_t1.0_a0.3_095.gff
60	N	N	1.632	2.655	2.509	0.146	1.0	0.3	s15_t1.0_a0.3_096.gff
176	N	N	2.473	3.130	2.947	0.183	1.0	0.3	s15_t1.0_a0.3_097.gff
59	N	N	2.142	2.796	2.647	0.149	1.0	0.3	s15_t1.0_a0.3_098.gff
160	N	N	2.531	3.155	2.981	0.174	1.0	0.3	s15_t1.0_a0.3_099.gff
60	N	N	1.785	2.810	2.650	0.160	1.0	0.3	s15_t1.0_a0.3_100.gff
180	N	N	3.854	3.302	3.091	0.211	1.0	0.4	s15_t1.0_a0.4_001.gff
101	N	N	3.359	2.969	2.783	0.186	1.0	0.4	s15_t1.0_a0.4_002.gff
30	N	N	3.039	2.626	2.499	0.127	1.0	0.4	s15_t1.0_a0.4_003.gff
54	N	N	5.961	2.805	2.641	0.164	1.0	0.4	s15_t1.0_a0.4_004.gff
18	N	N	1.512	2.397	2.249	0.148	1.0	0.4	s15_t1.0_a0.4_005.gff
306	N	N	2.108	3.783	3.556	0.227	1.0	0.4	s15_t1.0_a0.4_006.gff
16	N	N	1.780	2.373	2.238	0.135	1.0	0.4	s15_t1.0_a0.4_007.gff
28	N	N	1.483	2.451	2.325	0.126	1.0	0.4	s15_t1.0_a0.4_008.gff
427	N	N	2.999	3.985	3.769	0.216	1.0	0.4	s15_t1.0_a0.4_009.gff
5	N	N	1.399	2.368	2.231	0.137	1.0	0.4	s15_t1.0_a0.4_010.gff
14	N	N	3.057	2.386	2.246	0.140	1.0	0.4	s15_t1.0_a0.4_011.gff
96	N	N	1.937	2.869	2.718	0.151	1.0	0.4	s15_t1.0_a0.4_012.gff
96	N	N	1.759	2.928	2.758	0.170	1.0	0.4	s15_t1.0_a0.4_013.gff
153	N	N	1.927	3.329	3.129	0.200	1.0	0.4	s15_t1.0_a0.4_014.gff
221	N	N	2.057	3.424	3.210	0.214	1.0	0.4	s15_t1.0_a0.4_015.gff
107	N	N	1.825	3.088	2.937	0.151	1.0	0.4	s15_t1.0_a0.4_016.gff
9	N	N	1.685	2.404	2.258	0.146	1.0	0.4	s15_t1.0_a0.4_017.gff
180	N	N	1.858	3.089	2.895	0.194	1.0	0.4	s15_t1.0_a0.4_018.gff
310	N	N	2.366	3.823	3.583	0.240	1.0	0.4	s15_t1.0_a0.4_019.gff
233	N	N	2.057	3.363	3.160	0.203	1.0	0.4	s15_t1.0_a0.4_020.gff
384	N	N	2.320	4.013	3.785	0.228	1.0	0.4	s15_t1.0_a0.4_021.gff
34	N	N	1.490	2.492	2.344	0.148	1.0	0.4	s15_t1.0_a0.4_022.gff
45	N	N	1.411	2.592	2.463	0.129	1.0	0.4	s15_t1.0_a0.4_023.gff
135	N	N	2.047	3.138	2.963	0.175	1.0	0.4	s15_t1.0_a0.4_024.gff
67	N	N	3.628	2.805	2.639	0.166	1.0	0.4	s15_t1.0_a0.4_025.gff
43	N	N	1.667	2.635	2.476	0.159	1.0	0.4	s15_t1.0_a0.4_026.gff
221	N	N	2.458	3.522	3.296	0.226	1.0	0.4	s15_t1.0_a0.4_027.gff
42	N	N	3.286	2.615	2.468	0.147	1.0	0.4	s15_t1.0_a0.4_028.gff
108	N	N	1.866	2.951	2.792	0.159	1.0	0.4	s15_t1.0_a0.4_029.gff
18	N	N	1.467	2.377	2.223	0.154	1.0	0.4	s15_t1.0_a0.4_030.gff
146	N	N	1.991	3.275	3.089	0.186	1.0	0.4	s15_t1.0_a0.4_031.gff
18	N	N	5.025	2.364	2.221	0.143	1.0	0.4	s15_t1.0_a0.4_032.gff
166	N	N	3.093	3.292	3.080	0.212	1.0	0.4	s15_t1.0_a0.4_033.gff
109	N	N	5.510	2.921	2.759	0.162	1.0	0.4	s15_t1.0_a0.4_034.gff
322	N	N	5.092	3.861	3.642	0.219	1.0	0.4	s15_t1.0_a0.4_035.gff
410	N	N	2.585	4.209	3.954	0.255	1.0	0.4	s15_t1.0_a0.4_036.gff
3	N	N	1.768	2.303	2.146	0.157	1.0	0.4	s15_t1.0_a0.4_037.gff
94	N	N	1.719	2.776	2.626	0.150	1.0	0.4	s15_t1.0_a0.4_038.gff
121	N	N	1.839	3.003	2.839	0.164	1.0	0.4	s15_t1.0_a0.4_039.gff
14	N	N	4.758	2.468	2.322	0.146	1.0	0.4	s15_t1.0_a0.4_040.gff
104	N	N	4.470	2.957	2.790	0.167	1.0	0.4	s15_t1.0_a0.4_041.gff
121	N	N	2.158	2.991	2.811	0.180	1.0	0.4	s15_t1.0_a0.4_042.gff
13	N	N	4.587	2.325	2.162	0.163	1.0	0.4	s15_t1.0_a0.4_043.gff
196	N	N	3.138	3.335	3.129	0.206	1.0	0.4	s15_t1.0_a0.4_044.gff
581	N	N	3.401	5.650	5.395	0.255	1.0	0.4	s15_t1.0_a0.4_045.gff
39	N	N	3.251	2.655	2.506	0.149	1.0	0.4	s15_t1.0_a0.4_046.gff
78	N	N	2.913	2.912	2.750	0.162	1.0	0.4	s15_t1.0_a0.4_047.gff
43	N	N	1.700	2.672	2.521	0.151	1.0	0.4	s15_t1.0_a0.4_048.gff
51	N	N	1.509	2.705	2.544	0.161	1.0	0.4	s15_t1.0_a0.4_049.gff
81	N	N	1.832	2.884	2.729	0.155	1.0	0.4	s15_t1.0_a0.4_050.gff
20	N	N	2.995	2.416	2.264	0.152	1.0	0.4	s15_t1.0_a0.4_051.gff
55	N	N	1.612	2.690	2.545	0.145	1.0	0.4	s15_t1.0_a0.4_052.gff
37	N	N	3.955	2.680	2.517	0.163	1.0	0.4	s15_t1.0_a0.4_053.gff
74	N	N	1.711	2.724	2.576	0.148	1.0	0.4	s15_t1.0_a0.4_054.gff
68	N	N	1.697	2.819	2.690	0.129	1.0	0.4	s15_t1.0_a0.4_055.gff
179	N	N	1.921	3.179	2.996	0.183	1.0	0.4	s15_t1.0_a0.4_056.gff
19	N	N	1.609	2.446	2.304	0.142	1.0	0.4	s15_t1.0_a0.4_057.gff
50	N	N	2.518	2.648	2.514	0.134	1.0	0.4	s15_t1.0_a0.4_058.gff
271	N	N	3.597	3.908	3.660	0.248	1.0	0.4	s15_t1.0_a0.4_059.gff
238	N	N	3.187	3.645	3.401	0.244	1.0	0.4	s15_t1.0_a0.4_060.gff
6	N	N	2.950	2.399	2.230	0.169	1.0	0.4	s15_t1.0_a0.4_061.gff
70	N	N	2.489	2.896	2.734	0.162	1.0	0.4	s15_t1.0_a0.4_062.gff
75	N	N	3.262	2.869	2.715	0.154	1.0	0.4	s15_t1.0_a0.4_063.gff
184	N	N	3.692	3.280	3.069	0.211	1.0	0.4	s15_t1.0_a0.4_064.gff
69	N	N	2.578	2.818	2.668	0.150	1.0	0.4	s15_t1.0_a0.4_065.gff
331	N	N	3.179	3.932	3.700	0.232	1.0	0.4	s15_t1.0_a0.4_066.gff
73	N	N	3.637	2.790	2.641	0.149	1.0	0.4	s15_t1.0_a0.4_067.gff
192	N	N	2.074	3.118	2.940	0.178	1.0	0.4	s15_t1.0_a0.4_068.gff
77	N	N	1.636	2.699	2.536	0.163	1.0	0.4	s15_t1.0_a0.4_069.gff
239	N	N	2.105	3.566	3.331	0.235	1.0	0.4	s15_t1.0_a0.4_070.gff
74	N	N	1.797	2.861	2.696	0.165	1.0	0.4	s15_t1.0_a0.4_071.gff
313	N	N	3.945	4.146	3.896	0.250	1.0	0.4	s15_t1.0_a0.4_072.gff
77	N	N	2.663	2.913	2.764	0.149	1.0	0.4	s15_t1.0_a0.4_073.gff
338	N	N	2.788	4.974	4.730	0.244	1.0	0.4	s15_t1.0_a0.4_074.gff
249	N	N	4.272	3.562	3.340	0.222	1.0	0.4	s15_t1.0_a0.4_075.gff
35	N	N	1.609	2.492	2.364	0.128	1.0	0.4	s15_t1.0_a0.4_076.gff
44	N	N	2.112	2.691	2.544	0.147	1.0	0.4	s15_t1.0_a0.4_077.gff
209	N	N	2.184	3.429	3.218	0.211	1.0	0.4	s15_t1.0_a0.4_078.gff
454	N	N	2.132	3.874	3.640	0.234	1.0	0.4	s15_t1.0_a0.4_079.gff
62	N	N	1.661	2.678	2.518	0.160	1.0	0.4	s15_t1.0_a0.4_080.gff
75	N	N	1.669	2.810	2.641	0.169	1.0	0.4	s15_t1.0_a0.4_081.gff
195	N	N	1.906	3.270	3.072	0.198	1.0	0.4	s15_t1.0_a0.4_082.gff
44	N	N	1.823	2.583	2.436	0.147	1.0	0.4	s15_t1.0_a0.4_083.gff
36	N	N	1.647	2.564	2.433	0.131	1.0	0.4	s15_t1.0_a0.4_084.gff
46	N	N	3.481	2.665	2.517	0.148	1.0	0.4	s15_t1.0_a0.4_085.gff
583	N	N	2.865	5.376	5.098	0.278	1.0	0.4	s15_t1.0_a0.4_086.gff
19	N	N	1.429	2.371	2.259	0.112	1.0	0.4	s15_t1.0_a0.4_087.gff
30	N	N	1.519	2.418	2.282	0.136	1.0	0.4	s15_t1.0_a0.4_088.gff
269	N	N	2.109	3.459	3.232	0.227	1.0	0.4	s15_t1.0_a0.4_089.gff
27	N	N	1.632	2.394	2.267	0.127	1.0	0.4	s15_t1.0_a0.4_090.gff
33	N	N	1.655	2.537	2.403	0.134	1.0	0.4	s15_t1.0_a0.4_091.gff
46	N	N	1.641	2.660	2.511	0.149	1.0	0.4	s15_t1.0_a0.4_092.gff
544	N	N	4.191	4.910	4.625	0.285	1.0	0.4	s15_t1.0_a0.4_093.gff
86	N	N	2.635	2.845	2.684	0.161	1.0	0.4	s15_t1.0_a0.4_094.gff
17	N	N	2.811	2.368	2.231	0.137	1.0	0.4	s15_t1.0_a0.4_095.gff
97	N	N	1.664	2.909	2.760	0.149	1.0	0.4	s15_t1.0_a0.4_096.gff
178	N	N	3.724	3.337	3.146	0.191	1.0	0.4	s15_t1.0_a0.4_097.gff
55	N	N	1.781	2.631	2.476	0.155	1.0	0.4	s15_t1.0_a0.4_098.gff
8	N	N	1.623	2.463	2.320	0.143	1.0	0.4	s15_t1.0_a0.4_099.gff
99	N	N	3.470	3.138	2.957	0.181	1.0	0.4	s15_t1.0_a0.4_100.gff
47	N	N	2.539	2.636	2.498	0.138	1.0	0.5	s15_t1.0_a0.5_001.gff
117	N	N	4.950	3.079	2.887	0.192	1.0	0.5	s15_t1.0_a0.5_002.gff
483	N	N	3.274	5.413	5.156	0.257	1.0	0.5	s15_t1.0_a0.5_003.gff
68	N	N	3.799	2.830	2.678	0.152	1.0	0.5	s15_t1.0_a0.5_004.gff
135	N	N	1.884	3.081	2.896	0.185	1.0	0.5	s15_t1.0_a0.5_005.gff
231	N	N	2.154	3.672	3.454	0.218	1.0	0.5	s15_t1.0_a0.5_006.gff
61	N	N	3.619	2.930	2.765	0.165	1.0	0.5	s15_t1.0_a0.5_007.gff
145	N	N	2.702	3.310	3.116	0.194	1.0	0.5	s15_t1.0_a0.5_008.gff
35	N	N	1.607	2.595	2.468	0.127	1.0	0.5	s15_t1.0_a0.5_009.gff
85	N	N	2.912	2.903	2.737	0.166	1.0	0.5	s15_t1.0_a0.5_010.gff
67	N	N	1.855	2.813	2.654	0.159	1.0	0.5	s15_t1.0_a0.5_011.gff
39	N	N	2.830	2.572	2.437	0.135	1.0	0.5	s15_t1.0_a0.5_012.gff
72	N	N	1.786	2.956	2.791	0.165	1.0	0.5	s15_t1.0_a0.5_013.gff
6	N	N	1.474	2.386	2.237	0.149	1.0	0.5	s15_t1.0_a0.5_014.gff
46	N	N	1.962	2.657	2.500	0.157	1.0	0.5	s15_t1.0_a0.5_015.gff
44	N	N	1.593	2.709	2.532	0.177	1.0	0.5	s15_t1.0_a0.5_016.gff
44	N	N	1.628	2.674	2.504	0.170	1.0	0.5	s15_t1.0_a0.5_017.gff
13	N	N	1.382	2.381	2.233	0.148	1.0	0.5	s15_t1.0_a0.5_018.gff
269	N	N	3.025	3.816	3.594	0.222	1.0	0.5	s15_t1.0_a0.5_019.gff
28	N	N	1.494	2.450	2.321	0.129	1.0	0.5	s15_t1.0_a0.5_020.gff
98	N	N	2.278	3.000	2.846	0.154	1.0	0.5	s15_t1.0_a0.5_021.gff
55	N	N	4.014	2.855	2.681	0.174	1.0	0.5	s15_t1.0_a0.5_022.gff
67	N	N	2.440	2.854	2.699	0.155	1.0	0.5	s15_t1.0_a0.5_023.gff
90	N	N	2.975	2.965	2.793	0.172	1.0	0.5	s15_t1.0_a0.5_024.gff
15	N	N	1.528	2.377	2.254	0.123	1.0	0.5	s15_t1.0_a0.5_025.gff
203	N	N	2.748	3.309	3.115	0.194	1.0	0.5	s15_t1.0_a0.5_026.gff
86	N	N	1.922	2.876	2.718	0.158	1.0	0.5	s15_t1.0_a0.5_027.gff
18	N	N	4.295	2.446	2.303	0.143	1.0	0.5	s15_t1.0_a0.5_028.gff
42	N	N	1.772	2.490	2.357	0.133	1.0	0.5	s15_t1.0_a0.5_029.gff
165	N	N	2.452	4.344	4.089	0.255	1.0	0.5	s15_t1.0_a0.5_030.gff
35	N	N	3.080	2.563	2.417	0.146	1.0	0.5	s15_t1.0_a0.5_031.gff
104	N	N	1.887	3.015	2.852	0.163	1.0	0.5	s15_t1.0_a0.5_032.gff
37	N	N	4.270	2.719	2.561	0.158	1.0	0.5	s15_t1.0_a0.5_033.gff
24	N	N	1.491	2.474	2.342	0.132	1.0	0.5	s15_t1.0_a0.5_034.gff
116	N	N	2.014	3.128	2.959	0.169	1.0	0.5	s15_t1.0_a0.5_035.gff
108	N	N	1.795	2.981	2.831	0.150	1.0	0.5	s15_t1.0_a0.5_036.gff
32	N	N	1.507	2.455	2.319	0.136	1.0	0.5	s15_t1.0_a0.5_037.gff
81	N	N	1.848	2.785	2.646	0.139	1.0	0.5	s15_t1.0_a0.5_038.gff
123	N	N	1.907	3.210	3.023	0.187	1.0	0.5	s15_t1.0_a0.5_039.gff
204	N	N	2.464	3.470	3.259	0.211	1.0	0.5	s15_t1.0_a0.5_040.gff
71	N	N	1.746	2.942	2.795	0.147	1.0	0.5	s15_t1.0_a0.5_041.gff
311	N	N	2.406	4.632	4.360	0.272	1.0	0.5	s15_t1.0_a0.5_042.gff
256	N	N	4.031	3.585	3.359	0.226	1.0	0.5	s15_t1.0_a0.5_043.gff
410	N	N	3.215	4.773	4.525	0.248	1.0	0.5	s15_t1.0_a0.5_044.gff
34	N	N	2.248	2.633	2.491	0.142	1.0	0.5	s15_t1.0_a0.5_045.gff
185	N	N	3.363	3.472	3.264	0.208	1.0	0.5	s15_t1.0_a0.5_046.gff
323	N	N	2.505	4.094	3.865	0.229	1.0	0.5	s15_t1.0_a0.5_047.gff
50	N	N	4.262	2.632	2.488	0.144	1.0	0.5	s15_t1.0_a0.5_048.gff
139	N	N	2.014	3.066	2.907	0.159	1.0	0.5	s15_t1.0_a0.5_049.gff
9	N	N	1.495	2.385	2.246	0.139	1.0	0.5	s15_t1.0_a0.5_050.gff
87	N	N	1.620	2.920	2.778	0.142	1.0	0.5	s15_t1.0_a0.5_051.gff
28	N	N	2.151	2.509	2.374	0.135	1.0	0.5	s15_t1.0_a0.5_052.gff
55	N	N	2.435	2.739	2.569	0.170	1.0	0.5	s15_t1.0_a0.5_053.gff
95	N	N	2.497	2.885	2.734	0.151	1.0	0.5	s15_t1.0_a0.5_054.gff
36	N	N	2.015	2.510	2.355	0.155	1.0	0.5	s15_t1.0_a0.5_055.gff
62	N	N	1.606	2.787	2.631	0.156	1.0	0.5	s15_t1.0_a0.5_056.gff
48	N	N	2.034	2.642	2.500	0.142	1.0	0.5	s15_t1.0_a0.5_057.gff
41	N	N	3.298	2.759	2.596	0.163	1.0	0.5	s15_t1.0_a0.5_058.gff
260	N	N	3.759	3.679	3.454	0.225	1.0	0.5	s15_t1.0_a0.5_059.gff
78	N	N	2.583	2.928	2.766	0.162	1.0	0.5	s15_t1.0_a0.5_060.gff
145	N	N	1.921	3.043	2.854	0.189	1.0	0.5	s15_t1.0_a0.5_061.gff
140	N	N	1.973	2.984	2.807	0.177	1.0	0.5	s15_t1.0_a0.5_062.gff
246	N	N	2.470	4.056	3.806	0.250	1.0	0.5	s15_t1.0_a0.5_063.gff
56	N	N	1.762	2.752	2.602	0.150	1.0	0.5	s15_t1.0_a0.5_064.gff
83	N	N	2.277	2.835	2.700	0.135	1.0	0.5	s15_t1.0_a0.5_065.gff
76	N	N	1.860	2.823	2.664	0.159	1.0	0.5	s15_t1.0_a0.5_066.gff
76	N	N	1.782	2.801	2.638	0.163	1.0	0.5	s15_t1.0_a0.5_067.gff
22	N	N	1.605	2.427	2.289	0.138	1.0	0.5	s15_t1.0_a0.5_068.gff
159	N	N	1.929	3.253	3.072	0.181	1.0	0.5	s15_t1.0_a0.5_069.gff
54	N	N	1.610	2.683	2.535	0.148	1.0	0.5	s15_t1.0_a0.5_070.gff
35	N	N	1.624	2.543	2.415	0.128	1.0	0.5	s15_t1.0_a0.5_071.gff
30	N	N	1.726	2.426	2.300	0.126	1.0	0.5	s15_t1.0_a0.5_072.gff
79	N	N	1.998	2.801	2.657	0.144	1.0	0.5	s15_t1.0_a0.5_073.gff
151	N	N	2.112	3.283	3.082	0.201	1.0	0.5	s15_t1.0_a0.5_074.gff
6	N	N	1.594	2.229	2.088	0.141	1.0	0.5	s15_t1.0_a0.5_075.gff
64	N	N	1.512	2.723	2.570	0.153	1.0	0.5	s15_t1.0_a0.5_076.gff
44	N	N	6.676	2.701	2.556	0.145	1.0	0.5	s15_t1.0_a0.5_077.gff
210	N	N	4.620	3.342	3.148	0.194	1.0	0.5	s15_t1.0_a0.5_078.gff
49	N	N	1.642	2.732	2.572	0.160	1.0	0.5	s15_t1.0_a0.5_079.gff
18	N	N	3.453	2.374	2.243	0.131	1.0	0.5	s15_t1.0_a0.5_080.gff
41	N	N	2.264	2.650	2.504	0.146	1.0	0.5	s15_t1.0_a0.5_081.gff
43	N	N	1.563	2.686	2.518	0.168	1.0	0.5	s15_t1.0_a0.5_082.gff
181	N	N	3.735	3.236	3.057	0.179	1.0	0.5	s15_t1.0_a0.5_083.gff
97	N	N	2.510	2.926	2.775	0.151	1.0	0.5	s15_t1.0_a0.5_084.gff
104	N	N	3.432	2.883	2.736	0.147	1.0	0.5	s15_t1.0_a0.5_085.gff
24	N	N	1.314	2.342	2.199	0.143	1.0	0.5	s15_t1.0_a0.5_086.gff
108	N	N	2.608	2.899	2.749	0.150	1.0	0.5	s15_t1.0_a0.5_087.gff
77	N	N	1.608	2.846	2.700	0.146	1.0	0.5	s15_t1.0_a0.5_088.gff
100	N	N	1.875	2.974	2.794	0.180	1.0	0.5	s15_t1.0_a0.5_089.gff
287	N	N	2.135	3.956	3.698	0.258	1.0	0.5	s15_t1.0_a0.5_090.gff
433	N	N	3.075	4.630	4.383	0.247	1.0	0.5	s15_t1.0_a0.5_091.gff
68	N	N	2.606	2.730	2.578	0.152	1.0	0.5	s15_t1.0_a0.5_092.gff
49	N	N	1.726	2.644	2.489	0.155	1.0	0.5	s15_t1.0_a0.5_093.gff
39	N	N	3.212	2.754	2.615	0.139	1.0	0.5	s15_t1.0_a0.5_094.gff
6	N	N	1.580	2.405	2.257	0.148	1.0	0.5	s15_t1.0_a0.5_095.gff
163	N	N	2.464	3.264	3.071	0.193	1.0	0.5	s15_t1.0_a0.5_096.gff
36	N	N	1.578	2.619	2.452	0.167	1.0	0.5	s15_t1.0_a0.5_097.gff
53	N	N	3.461	2.626	2.489	0.137	1.0	0.5	s15_t1.0_a0.5_098.gff
64	N	N	1.660	2.827	2.649	0.178	1.0	0.5	s15_t1.0_a0.5_099.gff
175	N	N	1.872	3.131	2.956	0.175	1.0	0.5	s15_t1.0_a0.5_100.gff
21	N	N	2.780	2.421	2.294	0.127	1.0	0.6	s15_t1.0_a0.6_001.gff
21	N	N	4.049	2.410	2.257	0.153	1.0	0.6	s15_t1.0_a0.6_002.gff
46	N	N	2.184	2.631	2.488	0.143	1.0	0.6	s15_t1.0_a0.6_003.gff
126	N	N	1.869	3.071	2.892	0.179	1.0	0.6	s15_t1.0_a0.6_004.gff
27	N	N	1.567	2.500	2.362	0.138	1.0	0.6	s15_t1.0_a0.6_005.gff
41	N	N	1.437	2.614	2.486	0.128	1.0	0.6	s15_t1.0_a0.6_006.gff
76	N	N	2.990	2.847	2.699	0.148	1.0	0.6	s15_t1.0_a0.6_007.gff
22	N	N	1.516	2.440	2.291	0.149	1.0	0.6	s15_t1.0_a0.6_008.gff
20	N	N	3.638	2.461	2.323	0.138	1.0	0.6	s15_t1.0_a0.6_009.gff
80	N	N	1.644	2.865	2.695	0.170	1.0	0.6	s15_t1.0_a0.6_010.gff
119	N	N	2.155	3.013	2.853	0.160	1.0	0.6	s15_t1.0_a0.6_011.gff
7	N	N	1.483	2.310	2.182	0.128	1.0	0.6	s15_t1.0_a0.6_012.gff
24	N	N	2.937	2.426	2.276	0.150	1.0	0.6	s15_t1.0_a0.6_013.gff
90	N	N	1.856	2.892	2.725	0.167	1.0	0.6	s15_t1.0_a0.6_014.gff
61	N	N	1.631	2.752	2.590	0.162	1.0	0.6	s15_t1.0_a0.6_015.gff
281	N	N	4.483	3.974	3.730	0.244	1.0	0.6	s15_t1.0_a0.6_016.gff
7	N	N	4.925	2.378	2.212	0.166	1.0	0.6	s15_t1.0_a0.6_017.gff
3	N	N	1.511	2.363	2.211	0.152	1.0	0.6	s15_t1.0_a0.6_018.gff
38	N	N	1.594	2.663	2.499	0.164	1.0	0.6	s15_t1.0_a0.6_019.gff
211	N	N	2.791	3.646	3.417	0.229	1.0	0.6	s15_t1.0_a0.6_020.gff
58	N	N	1.830	2.779	2.599	0.180	1.0	0.6	s15_t1.0_a0.6_021.gff
61	N	N	2.441	2.783	2.614	0.169	1.0	0.6	s15_t1.0_a0.6_022.gff
111	N	N	3.632	3.063	2.907	0.156	1.0	0.6	s15_t1.0_a0.6_023.gff
15	N	N	1.480	2.331	2.188	0.143	1.0	0.6	s15_t1.0_a0.6_024.gff
66	N	N	1.699	2.716	2.552	0.164	1.0	0.6	s15_t1.0_a0.6_025.gff
29	N	N	2.639	2.640	2.489	0.151	1.0	0.6	s15_t1.0_a0.6_026.gff
233	N	N	2.342	3.440	3.217	0.223	1.0	0.6	s15_t1.0_a0.6_027.gff
4	N	N	2.581	2.376	2.224	0.152	1.0	0.6	s15_t1.0_a0.6_028.gff
26	N	N	4.166	2.399	2.246	0.153	1.0	0.6	s15_t1.0_a0.6_029.gff
155	N	N	1.989	3.193	3.002	0.191	1.0	0.6	s15_t1.0_a0.6_030.gff
36	N	N	1.510	2.580	2.448	0.132	1.0	0.6	s15_t1.0_a0.6_031.gff
159	N	N	4.543	3.348	3.150	0.198	1.0	0.6	s15_t1.0_a0.6_032.gff
65	N	N	1.673	2.777	2.632	0.145	1.0	0.6	s15_t1.0_a0.6_033.gff
84	N	N	3.077	2.924	2.772	0.152	1.0	0.6	s15_t1.0_a0.6_034.gff
30	N	N	1.517	2.423	2.295	0.128	1.0	0.6	s15_t1.0_a0.6_035.gff
27	N	N	3.017	2.427	2.290	0.137	1.0	0.6	s15_t1.0_a0.6_036.gff
10	N	N	1.344	2.298	2.160	0.138	1.0	0.6	s15_t1.0_a0.6_037.gff
71	N	N	1.884	2.920	2.744	0.176	1.0	0.6	s15_t1.0_a0.6_038.gff
196	N	N	2.354	3.284	3.086	0.198	1.0	0.6	s15_t1.0_a0.6_039.gff
26	N	N	2.111	2.404	2.261	0.143	1.0	0.6	s15_t1.0_a0.6_040.gff
112	N	N	2.574	2.996	2.838	0.158	1.0	0.6	s15_t1.0_a0.6_041.gff
91	N	N	1.646	2.895	2.725	0.170	1.0	0.6	s15_t1.0_a0.6_042.gff
104	N	N	1.787	3.028	2.868	0.160	1.0	0.6	s15_t1.0_a0.6_043.gff
36	N	N	3.095	2.694	2.557	0.137	1.0	0.6	s15_t1.0_a0.6_044.gff
121	N	N	2.096	3.079	2.917	0.162	1.0	0.6	s15_t1.0_a0.6_045.gff
107	N	N	1.862	3.097	2.921	0.176	1.0	0.6	s15_t1.0_a0.6_046.gff
155	N	N	1.965	3.247	3.073	0.174	1.0	0.6	s15_t1.0_a0.6_047.gff
38	N	N	1.856	2.506	2.382	0.124	1.0	0.6	s15_t1.0_a0.6_048.gff
110	N	N	1.970	2.949	2.751	0.198	1.0	0.6	s15_t1.0_a0.6_049.gff
176	N	N	3.196	3.258	3.058	0.200	1.0	0.6	s15_t1.0_a0.6_050.gff
51	N	N	1.715	2.762	2.612	0.150	1.0	0.6	s15_t1.0_a0.6_051.gff
55	N	N	1.866	2.750	2.611	0.139	1.0	0.6	s15_t1.0_a0.6_052.gff
175	N	N	3.099	3.225	3.043	0.182	1.0	0.6	s15_t1.0_a0.6_053.gff
77	N	N	2.407	2.858	2.700	0.158	1.0	0.6	s15_t1.0_a0.6_054.gff
117	N	N	1.796	2.980	2.824	0.156	1.0	0.6	s15_t1.0_a0.6_055.gff
101	N	N	4.233	3.044	2.883	0.161	1.0	0.6	s15_t1.0_a0.6_056.gff
10	N	N	1.541	2.389	2.244	0.145	1.0	0.6	s15_t1.0_a0.6_057.gff
105	N	N	1.686	3.028	2.877	0.151	1.0	0.6	s15_t1.0_a0.6_058.gff
113	N	N	1.815	3.009	2.856	0.153	1.0	0.6	s15_t1.0_a0.6_059.gff
134	N	N	1.868	3.083	2.878	0.205	1.0	0.6	s15_t1.0_a0.6_060.gff
18	N	N	1.498	2.370	2.230	0.140	1.0	0.6	s15_t1.0_a0.6_061.gff
176	N	N	2.275	3.178	2.986	0.192	1.0	0.6	s15_t1.0_a0.6_062.gff
57	N	N	1.848	2.682	2.517	0.165	1.0	0.6	s15_t1.0_a0.6_063.gff
61	N	N	1.616	2.800	2.654	0.146	1.0	0.6	s15_t1.0_a0.6_064.gff
86	N	N	6.348	2.816	2.668	0.148	1.0	0.6	s15_t1.0_a0.6_065.gff
62	N	N	1.751	2.736	2.597	0.139	1.0	0.6	s15_t1.0_a0.6_066.gff
94	N	N	2.858	2.826	2.690	0.136	1.0	0.6	s15_t1.0_a0.6_067.gff
37	N	N	1.577	2.434	2.259	0.175	1.0	0.6	s15_t1.0_a0.6_068.gff
25	N	N	1.423	2.583	2.422	0.161	1.0	0.6	s15_t1.0_a0.6_069.gff
15	N	N	1.527	2.455	2.296	0.159	1.0	0.6	s15_t1.0_a0.6_070.gff
33	N	N	3.115	2.569	2.423	0.146	1.0	0.6	s15_t1.0_a0.6_071.gff
103	N	N	2.224	3.097	2.918	0.179	1.0	0.6	s15_t1.0_a0.6_072.gff
51	N	N	1.473	2.688	2.535	0.153	1.0	0.6	s15_t1.0_a0.6_073.gff
42	N	N	1.746	2.645	2.491	0.154	1.0	0.6	s15_t1.0_a0.6_074.gff
100	N	N	4.613	2.915	2.770	0.145	1.0	0.6	s15_t1.0_a0.6_075.gff
