# Starting date:             2014-12-08 01:22:14
# Cluster job name:          fribourg.20t1200m2_4_of_5
# Cluster job ID:            1616737
# Cluster node:              hnode29
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.4_of_5.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
297	N	N	2.921	3.319	3.156	0.163	2.2	0.7	s20_t2.2_a0.7_001.gff
17501	N	N	47.535	54.171	53.621	0.550	2.2	0.7	s20_t2.2_a0.7_002.gff
6118	N	N	9.686	12.809	12.401	0.408	2.2	0.7	s20_t2.2_a0.7_003.gff
915	N	N	2.586	5.027	4.808	0.219	2.2	0.7	s20_t2.2_a0.7_004.gff
1397	N	N	3.998	6.031	5.739	0.292	2.2	0.7	s20_t2.2_a0.7_005.gff
2394	N	N	4.718	7.239	6.868	0.371	2.2	0.7	s20_t2.2_a0.7_006.gff
1199	N	N	2.845	5.701	5.448	0.253	2.2	0.7	s20_t2.2_a0.7_007.gff
221	N	N	1.828	3.202	3.037	0.165	2.2	0.7	s20_t2.2_a0.7_008.gff
1744	N	N	3.266	6.504	6.214	0.290	2.2	0.7	s20_t2.2_a0.7_009.gff
4129	N	N	6.304	9.627	9.200	0.427	2.2	0.7	s20_t2.2_a0.7_010.gff
21975	N	N	72.636	78.413	77.786	0.627	2.2	0.7	s20_t2.2_a0.7_011.gff
551	N	N	2.172	4.341	4.127	0.214	2.2	0.7	s20_t2.2_a0.7_012.gff
2220	N	N	4.285	6.833	6.508	0.325	2.2	0.7	s20_t2.2_a0.7_013.gff
1383	N	N	3.990	6.054	5.795	0.259	2.2	0.7	s20_t2.2_a0.7_014.gff
7188	N	N	12.279	15.379	14.956	0.423	2.2	0.7	s20_t2.2_a0.7_015.gff
3473	N	N	6.452	8.832	8.403	0.429	2.2	0.7	s20_t2.2_a0.7_016.gff
4495	N	N	7.730	10.054	9.672	0.382	2.2	0.7	s20_t2.2_a0.7_017.gff
1642	N	N	3.135	6.007	5.721	0.286	2.2	0.7	s20_t2.2_a0.7_018.gff
2440	N	N	3.985	7.401	7.028	0.373	2.2	0.7	s20_t2.2_a0.7_019.gff
871	N	N	2.554	4.897	4.651	0.246	2.2	0.7	s20_t2.2_a0.7_020.gff
10696	N	N	20.521	24.773	24.327	0.446	2.2	0.7	s20_t2.2_a0.7_021.gff
19665	N	N	57.879	64.684	64.053	0.631	2.2	0.7	s20_t2.2_a0.7_022.gff
490	N	N	2.303	4.287	4.097	0.190	2.2	0.7	s20_t2.2_a0.7_023.gff
4023	N	N	6.215	9.418	9.013	0.405	2.2	0.7	s20_t2.2_a0.7_024.gff
1965	N	N	3.449	6.998	6.660	0.338	2.2	0.7	s20_t2.2_a0.7_025.gff
1338	N	N	2.776	5.879	5.627	0.252	2.2	0.7	s20_t2.2_a0.7_026.gff
2199	N	N	5.886	8.084	7.717	0.367	2.2	0.7	s20_t2.2_a0.7_027.gff
4408	N	N	6.682	10.207	9.840	0.367	2.2	0.7	s20_t2.2_a0.7_028.gff
4368	N	N	7.657	9.558	9.150	0.408	2.2	0.7	s20_t2.2_a0.7_029.gff
278	N	N	2.465	3.239	3.064	0.175	2.2	0.7	s20_t2.2_a0.7_030.gff
5367	N	N	8.458	11.509	11.116	0.393	2.2	0.7	s20_t2.2_a0.7_031.gff
3165	N	N	4.996	8.176	7.700	0.476	2.2	0.7	s20_t2.2_a0.7_032.gff
3391	N	N	6.294	8.701	8.327	0.374	2.2	0.7	s20_t2.2_a0.7_033.gff
5732	N	N	8.640	12.259	11.840	0.419	2.2	0.7	s20_t2.2_a0.7_034.gff
4191	N	N	10.941	10.537	10.085	0.452	2.2	0.7	s20_t2.2_a0.7_035.gff
3326	N	N	7.495	8.483	8.102	0.381	2.2	0.7	s20_t2.2_a0.7_036.gff
6318	N	N	12.137	13.467	13.027	0.440	2.2	0.7	s20_t2.2_a0.7_037.gff
1023	N	N	6.376	5.458	5.191	0.267	2.2	0.7	s20_t2.2_a0.7_038.gff
502	N	N	2.480	4.192	3.990	0.202	2.2	0.7	s20_t2.2_a0.7_039.gff
2061	N	N	5.020	6.787	6.435	0.352	2.2	0.7	s20_t2.2_a0.7_040.gff
3661	N	N	5.598	8.856	8.480	0.376	2.2	0.7	s20_t2.2_a0.7_041.gff
5346	N	N	8.518	12.211	11.761	0.450	2.2	0.7	s20_t2.2_a0.7_042.gff
2649	N	N	5.749	7.752	7.344	0.408	2.2	0.7	s20_t2.2_a0.7_043.gff
996	N	N	2.508	5.249	5.020	0.229	2.2	0.7	s20_t2.2_a0.7_044.gff
5983	N	N	9.267	12.875	12.429	0.446	2.2	0.7	s20_t2.2_a0.7_045.gff
6398	N	N	10.298	13.855	13.448	0.407	2.2	0.7	s20_t2.2_a0.7_046.gff
11367	N	N	22.678	28.401	27.944	0.457	2.2	0.7	s20_t2.2_a0.7_047.gff
5272	N	N	7.797	11.250	10.833	0.417	2.2	0.7	s20_t2.2_a0.7_048.gff
6504	N	N	11.686	14.165	13.739	0.426	2.2	0.7	s20_t2.2_a0.7_049.gff
3771	N	N	8.980	8.905	8.526	0.379	2.2	0.7	s20_t2.2_a0.7_050.gff
6218	N	N	11.911	13.022	12.570	0.452	2.2	0.7	s20_t2.2_a0.7_051.gff
8231	N	N	13.744	17.639	17.165	0.474	2.2	0.7	s20_t2.2_a0.7_052.gff
3249	N	N	6.884	8.471	8.064	0.407	2.2	0.7	s20_t2.2_a0.7_053.gff
8440	N	N	15.210	20.153	19.666	0.487	2.2	0.7	s20_t2.2_a0.7_054.gff
7225	N	N	12.256	15.648	15.245	0.403	2.2	0.7	s20_t2.2_a0.7_055.gff
372	N	N	1.942	3.403	3.250	0.153	2.2	0.7	s20_t2.2_a0.7_056.gff
3050	N	N	5.573	8.144	7.771	0.373	2.2	0.7	s20_t2.2_a0.7_057.gff
540	N	N	5.449	4.374	4.146	0.228	2.2	0.7	s20_t2.2_a0.7_058.gff
6296	N	N	10.417	15.131	14.680	0.451	2.2	0.7	s20_t2.2_a0.7_059.gff
4812	N	N	7.132	10.685	10.295	0.390	2.2	0.7	s20_t2.2_a0.7_060.gff
291	N	N	2.021	3.280	3.135	0.145	2.2	0.7	s20_t2.2_a0.7_061.gff
2192	N	N	3.931	7.758	7.438	0.320	2.2	0.7	s20_t2.2_a0.7_062.gff
4076	N	N	7.659	9.208	8.813	0.395	2.2	0.7	s20_t2.2_a0.7_063.gff
1430	N	N	6.470	5.707	5.432	0.275	2.2	0.7	s20_t2.2_a0.7_064.gff
4876	N	N	7.484	10.721	10.336	0.385	2.2	0.7	s20_t2.2_a0.7_065.gff
2166	N	N	3.893	6.885	6.581	0.304	2.2	0.7	s20_t2.2_a0.7_066.gff
1168	N	N	3.921	5.619	5.348	0.271	2.2	0.7	s20_t2.2_a0.7_067.gff
4406	N	N	6.991	9.902	9.497	0.405	2.2	0.7	s20_t2.2_a0.7_068.gff
235	N	N	2.084	3.286	3.124	0.162	2.2	0.7	s20_t2.2_a0.7_069.gff
681	N	N	2.583	4.904	4.697	0.207	2.2	0.7	s20_t2.2_a0.7_070.gff
1021	N	N	2.864	5.302	5.071	0.231	2.2	0.7	s20_t2.2_a0.7_071.gff
4112	N	N	7.215	9.450	9.044	0.406	2.2	0.7	s20_t2.2_a0.7_072.gff
5293	N	N	8.106	11.423	11.033	0.390	2.2	0.7	s20_t2.2_a0.7_073.gff
7629	N	N	14.476	17.812	17.351	0.461	2.2	0.7	s20_t2.2_a0.7_074.gff
5115	N	N	8.341	11.853	11.408	0.445	2.2	0.7	s20_t2.2_a0.7_075.gff
2283	N	N	4.997	7.230	6.900	0.330	2.2	0.7	s20_t2.2_a0.7_076.gff
1441	N	N	3.139	6.084	5.812	0.272	2.2	0.7	s20_t2.2_a0.7_077.gff
1105	N	N	4.085	5.493	5.241	0.252	2.2	0.7	s20_t2.2_a0.7_078.gff
8095	N	N	14.889	17.647	17.198	0.449	2.2	0.7	s20_t2.2_a0.7_079.gff
637	N	N	3.030	4.472	4.254	0.218	2.2	0.7	s20_t2.2_a0.7_080.gff
5206	N	N	9.075	11.173	10.737	0.436	2.2	0.7	s20_t2.2_a0.7_081.gff
4602	N	N	8.640	10.202	9.772	0.430	2.2	0.7	s20_t2.2_a0.7_082.gff
2941	N	N	7.360	7.769	7.365	0.404	2.2	0.7	s20_t2.2_a0.7_083.gff
6911	N	N	11.742	15.647	15.240	0.407	2.2	0.7	s20_t2.2_a0.7_084.gff
2194	N	N	4.630	6.756	6.434	0.322	2.2	0.7	s20_t2.2_a0.7_085.gff
38135	N	N	370.292	381.046	380.210	0.836	2.2	0.7	s20_t2.2_a0.7_086.gff
458	N	N	2.370	3.873	3.721	0.152	2.2	0.7	s20_t2.2_a0.7_087.gff
173	N	N	1.764	2.986	2.822	0.164	2.2	0.7	s20_t2.2_a0.7_088.gff
4642	N	N	7.261	10.355	9.984	0.371	2.2	0.7	s20_t2.2_a0.7_089.gff
1625	N	N	4.144	6.343	6.038	0.305	2.2	0.7	s20_t2.2_a0.7_090.gff
684	N	N	2.920	4.594	4.376	0.218	2.2	0.7	s20_t2.2_a0.7_091.gff
385	N	N	1.956	3.802	3.621	0.181	2.2	0.7	s20_t2.2_a0.7_092.gff
5085	N	N	7.474	10.793	10.418	0.375	2.2	0.7	s20_t2.2_a0.7_093.gff
7817	N	N	12.728	16.543	16.082	0.461	2.2	0.7	s20_t2.2_a0.7_094.gff
7042	N	N	12.541	16.103	15.677	0.426	2.2	0.7	s20_t2.2_a0.7_095.gff
629	N	N	3.010	4.499	4.296	0.203	2.2	0.7	s20_t2.2_a0.7_096.gff
888	N	N	2.517	5.148	4.919	0.229	2.2	0.7	s20_t2.2_a0.7_097.gff
1283	N	N	2.883	6.069	5.803	0.266	2.2	0.7	s20_t2.2_a0.7_098.gff
3241	N	N	7.039	8.126	7.755	0.371	2.2	0.7	s20_t2.2_a0.7_099.gff
2661	N	N	4.278	7.791	7.428	0.363	2.2	0.7	s20_t2.2_a0.7_100.gff
2836	N	N	5.036	7.584	7.116	0.468	2.2	0.8	s20_t2.2_a0.8_001.gff
2494	N	N	4.553	7.465	7.126	0.339	2.2	0.8	s20_t2.2_a0.8_002.gff
376	N	N	2.012	3.804	3.641	0.163	2.2	0.8	s20_t2.2_a0.8_003.gff
1271	N	N	2.874	5.828	5.559	0.269	2.2	0.8	s20_t2.2_a0.8_004.gff
1330	N	N	3.543	5.718	5.444	0.274	2.2	0.8	s20_t2.2_a0.8_005.gff
840	N	N	5.048	4.917	4.698	0.219	2.2	0.8	s20_t2.2_a0.8_006.gff
739	N	N	2.428	4.674	4.445	0.229	2.2	0.8	s20_t2.2_a0.8_007.gff
4169	N	N	7.085	9.825	9.417	0.408	2.2	0.8	s20_t2.2_a0.8_008.gff
857	N	N	3.881	4.998	4.785	0.213	2.2	0.8	s20_t2.2_a0.8_009.gff
212	N	N	1.860	3.068	2.913	0.155	2.2	0.8	s20_t2.2_a0.8_010.gff
1983	N	N	3.432	6.730	6.429	0.301	2.2	0.8	s20_t2.2_a0.8_011.gff
2977	N	N	5.190	7.852	7.448	0.404	2.2	0.8	s20_t2.2_a0.8_012.gff
3440	N	N	6.009	8.735	8.336	0.399	2.2	0.8	s20_t2.2_a0.8_013.gff
1049	N	N	2.792	5.402	5.150	0.252	2.2	0.8	s20_t2.2_a0.8_014.gff
4421	N	N	6.842	10.300	9.874	0.426	2.2	0.8	s20_t2.2_a0.8_015.gff
676	N	N	4.063	4.669	4.468	0.201	2.2	0.8	s20_t2.2_a0.8_016.gff
1520	N	N	3.151	5.801	5.521	0.280	2.2	0.8	s20_t2.2_a0.8_017.gff
2009	N	N	3.543	6.659	6.339	0.320	2.2	0.8	s20_t2.2_a0.8_018.gff
903	N	N	2.385	4.820	4.617	0.203	2.2	0.8	s20_t2.2_a0.8_019.gff
477	N	N	2.162	4.199	3.993	0.206	2.2	0.8	s20_t2.2_a0.8_020.gff
2252	N	N	3.747	6.753	6.432	0.321	2.2	0.8	s20_t2.2_a0.8_021.gff
387	N	N	2.342	3.783	3.611	0.172	2.2	0.8	s20_t2.2_a0.8_022.gff
1110	N	N	3.715	5.488	5.220	0.268	2.2	0.8	s20_t2.2_a0.8_023.gff
3203	N	N	5.000	9.549	9.114	0.435	2.2	0.8	s20_t2.2_a0.8_024.gff
524	N	N	2.267	4.376	4.198	0.178	2.2	0.8	s20_t2.2_a0.8_025.gff
934	N	N	2.907	4.967	4.745	0.222	2.2	0.8	s20_t2.2_a0.8_026.gff
2618	N	N	5.371	6.938	6.576	0.362	2.2	0.8	s20_t2.2_a0.8_027.gff
2529	N	N	5.503	7.015	6.644	0.371	2.2	0.8	s20_t2.2_a0.8_028.gff
302	N	N	1.854	3.293	3.113	0.180	2.2	0.8	s20_t2.2_a0.8_029.gff
4348	N	N	6.318	9.631	9.207	0.424	2.2	0.8	s20_t2.2_a0.8_030.gff
726	N	N	2.437	4.537	4.312	0.225	2.2	0.8	s20_t2.2_a0.8_031.gff
3378	N	N	5.322	8.762	8.370	0.392	2.2	0.8	s20_t2.2_a0.8_032.gff
2433	N	N	4.018	7.363	7.031	0.332	2.2	0.8	s20_t2.2_a0.8_033.gff
1095	N	N	2.580	5.308	5.050	0.258	2.2	0.8	s20_t2.2_a0.8_034.gff
328	N	N	3.156	3.393	3.229	0.164	2.2	0.8	s20_t2.2_a0.8_035.gff
4997	N	N	7.641	11.066	10.674	0.392	2.2	0.8	s20_t2.2_a0.8_036.gff
1006	N	N	2.473	5.268	5.003	0.265	2.2	0.8	s20_t2.2_a0.8_037.gff
264	N	N	4.207	3.272	3.111	0.161	2.2	0.8	s20_t2.2_a0.8_038.gff
1037	N	N	2.769	5.440	5.211	0.229	2.2	0.8	s20_t2.2_a0.8_039.gff
1463	N	N	2.890	5.772	5.485	0.287	2.2	0.8	s20_t2.2_a0.8_040.gff
1569	N	N	3.017	5.910	5.630	0.280	2.2	0.8	s20_t2.2_a0.8_041.gff
1127	N	N	2.707	5.350	5.109	0.241	2.2	0.8	s20_t2.2_a0.8_042.gff
1260	N	N	2.846	5.628	5.362	0.266	2.2	0.8	s20_t2.2_a0.8_043.gff
2778	N	N	4.875	8.873	8.481	0.392	2.2	0.8	s20_t2.2_a0.8_044.gff
496	N	N	2.208	4.191	3.980	0.211	2.2	0.8	s20_t2.2_a0.8_045.gff
4351	N	N	6.441	9.793	9.411	0.382	2.2	0.8	s20_t2.2_a0.8_046.gff
734	N	N	2.437	4.448	4.267	0.181	2.2	0.8	s20_t2.2_a0.8_047.gff
1343	N	N	2.923	5.801	5.519	0.282	2.2	0.8	s20_t2.2_a0.8_048.gff
3092	N	N	5.139	8.593	8.184	0.409	2.2	0.8	s20_t2.2_a0.8_049.gff
732	N	N	3.025	4.841	4.619	0.222	2.2	0.8	s20_t2.2_a0.8_050.gff
338	N	N	3.592	3.742	3.580	0.162	2.2	0.8	s20_t2.2_a0.8_051.gff
509	N	N	2.132	4.255	4.063	0.192	2.2	0.8	s20_t2.2_a0.8_052.gff
5308	N	N	8.175	11.400	10.951	0.449	2.2	0.8	s20_t2.2_a0.8_053.gff
4017	N	N	7.803	9.211	8.838	0.373	2.2	0.8	s20_t2.2_a0.8_054.gff
2593	N	N	4.350	7.150	6.767	0.383	2.2	0.8	s20_t2.2_a0.8_055.gff
1527	N	N	3.195	5.962	5.663	0.299	2.2	0.8	s20_t2.2_a0.8_056.gff
1576	N	N	2.959	6.193	5.915	0.278	2.2	0.8	s20_t2.2_a0.8_057.gff
401	N	N	2.303	3.791	3.645	0.146	2.2	0.8	s20_t2.2_a0.8_058.gff
1484	N	N	2.816	5.574	5.322	0.252	2.2	0.8	s20_t2.2_a0.8_059.gff
222	N	N	1.778	3.111	2.948	0.163	2.2	0.8	s20_t2.2_a0.8_060.gff
2266	N	N	4.096	8.005	7.646	0.359	2.2	0.8	s20_t2.2_a0.8_061.gff
887	N	N	3.285	4.869	4.642	0.227	2.2	0.8	s20_t2.2_a0.8_062.gff
7698	N	N	12.527	15.312	14.895	0.417	2.2	0.8	s20_t2.2_a0.8_063.gff
987	N	N	5.219	5.129	4.883	0.246	2.2	0.8	s20_t2.2_a0.8_064.gff
1033	N	N	2.562	5.396	5.161	0.235	2.2	0.8	s20_t2.2_a0.8_065.gff
2589	N	N	4.217	7.507	7.151	0.356	2.2	0.8	s20_t2.2_a0.8_066.gff
310	N	N	2.266	3.333	3.176	0.157	2.2	0.8	s20_t2.2_a0.8_067.gff
179	N	N	1.737	2.963	2.810	0.153	2.2	0.8	s20_t2.2_a0.8_068.gff
1746	N	N	4.197	6.236	5.925	0.311	2.2	0.8	s20_t2.2_a0.8_069.gff
1194	N	N	2.693	5.645	5.376	0.269	2.2	0.8	s20_t2.2_a0.8_070.gff
655	N	N	2.370	4.684	4.466	0.218	2.2	0.8	s20_t2.2_a0.8_071.gff
986	N	N	2.504	5.245	5.004	0.241	2.2	0.8	s20_t2.2_a0.8_072.gff
1285	N	N	3.005	5.712	5.421	0.291	2.2	0.8	s20_t2.2_a0.8_073.gff
419	N	N	3.902	3.794	3.618	0.176	2.2	0.8	s20_t2.2_a0.8_074.gff
577	N	N	2.685	4.422	4.249	0.173	2.2	0.8	s20_t2.2_a0.8_075.gff
3675	N	N	5.670	8.779	8.368	0.411	2.2	0.8	s20_t2.2_a0.8_076.gff
1007	N	N	2.493	5.377	5.146	0.231	2.2	0.8	s20_t2.2_a0.8_077.gff
2282	N	N	3.890	6.458	6.103	0.355	2.2	0.8	s20_t2.2_a0.8_078.gff
597	N	N	2.244	4.471	4.256	0.215	2.2	0.8	s20_t2.2_a0.8_079.gff
565	N	N	4.830	4.438	4.211	0.227	2.2	0.8	s20_t2.2_a0.8_080.gff
844	N	N	2.403	4.648	4.462	0.186	2.2	0.8	s20_t2.2_a0.8_081.gff
1259	N	N	3.213	5.675	5.431	0.244	2.2	0.8	s20_t2.2_a0.8_082.gff
438	N	N	2.332	3.774	3.593	0.181	2.2	0.8	s20_t2.2_a0.8_083.gff
1866	N	N	3.461	7.097	6.803	0.294	2.2	0.8	s20_t2.2_a0.8_084.gff
1053	N	N	2.702	5.229	4.979	0.250	2.2	0.8	s20_t2.2_a0.8_085.gff
2797	N	N	4.278	8.598	8.179	0.419	2.2	0.8	s20_t2.2_a0.8_086.gff
212	N	N	1.689	3.135	2.974	0.161	2.2	0.8	s20_t2.2_a0.8_087.gff
3256	N	N	5.256	9.646	9.210	0.436	2.2	0.8	s20_t2.2_a0.8_088.gff
366	N	N	2.258	3.803	3.630	0.173	2.2	0.8	s20_t2.2_a0.8_089.gff
5610	N	N	9.723	12.808	12.378	0.430	2.2	0.8	s20_t2.2_a0.8_090.gff
1384	N	N	2.873	5.513	5.253	0.260	2.2	0.8	s20_t2.2_a0.8_091.gff
1148	N	N	2.719	5.582	5.348	0.234	2.2	0.8	s20_t2.2_a0.8_092.gff
447	N	N	2.105	3.926	3.750	0.176	2.2	0.8	s20_t2.2_a0.8_093.gff
792	N	N	2.398	4.813	4.598	0.215	2.2	0.8	s20_t2.2_a0.8_094.gff
4648	N	N	7.005	10.433	10.058	0.375	2.2	0.8	s20_t2.2_a0.8_095.gff
432	N	N	3.618	4.028	3.850	0.178	2.2	0.8	s20_t2.2_a0.8_096.gff
3029	N	N	4.896	9.017	8.624	0.393	2.2	0.8	s20_t2.2_a0.8_097.gff
1010	N	N	2.488	5.090	4.879	0.211	2.2	0.8	s20_t2.2_a0.8_098.gff
173	N	N	1.780	2.953	2.795	0.158	2.2	0.8	s20_t2.2_a0.8_099.gff
1236	N	N	2.860	5.552	5.295	0.257	2.2	0.8	s20_t2.2_a0.8_100.gff
521	N	N	2.370	4.316	4.130	0.186	2.2	0.9	s20_t2.2_a0.9_001.gff
89	N	N	1.694	2.760	2.605	0.155	2.2	0.9	s20_t2.2_a0.9_002.gff
471	N	N	2.170	4.111	3.911	0.200	2.2	0.9	s20_t2.2_a0.9_003.gff
1559	N	N	3.687	5.823	5.576	0.247	2.2	0.9	s20_t2.2_a0.9_004.gff
1109	N	N	3.318	5.542	5.282	0.260	2.2	0.9	s20_t2.2_a0.9_005.gff
927	N	N	2.533	5.045	4.810	0.235	2.2	0.9	s20_t2.2_a0.9_006.gff
1385	N	N	2.852	5.807	5.567	0.240	2.2	0.9	s20_t2.2_a0.9_007.gff
183	N	N	3.632	3.092	2.927	0.165	2.2	0.9	s20_t2.2_a0.9_008.gff
159	N	N	2.840	2.950	2.812	0.138	2.2	0.9	s20_t2.2_a0.9_009.gff
1536	N	N	2.940	5.843	5.558	0.285	2.2	0.9	s20_t2.2_a0.9_010.gff
338	N	N	1.966	3.768	3.600	0.168	2.2	0.9	s20_t2.2_a0.9_011.gff
2229	N	N	4.062	6.889	6.532	0.357	2.2	0.9	s20_t2.2_a0.9_012.gff
239	N	N	1.852	3.240	3.104	0.136	2.2	0.9	s20_t2.2_a0.9_013.gff
198	N	N	1.707	3.009	2.852	0.157	2.2	0.9	s20_t2.2_a0.9_014.gff
348	N	N	2.113	3.351	3.191	0.160	2.2	0.9	s20_t2.2_a0.9_015.gff
262	N	N	2.373	3.238	3.079	0.159	2.2	0.9	s20_t2.2_a0.9_016.gff
1995	N	N	3.475	6.267	5.958	0.309	2.2	0.9	s20_t2.2_a0.9_017.gff
789	N	N	2.279	4.627	4.441	0.186	2.2	0.9	s20_t2.2_a0.9_018.gff
264	N	N	1.763	3.243	3.097	0.146	2.2	0.9	s20_t2.2_a0.9_019.gff
143	N	N	1.500	2.809	2.656	0.153	2.2	0.9	s20_t2.2_a0.9_020.gff
450	N	N	2.337	3.963	3.798	0.165	2.2	0.9	s20_t2.2_a0.9_021.gff
178	N	N	1.745	3.016	2.853	0.163	2.2	0.9	s20_t2.2_a0.9_022.gff
440	N	N	2.169	4.030	3.843	0.187	2.2	0.9	s20_t2.2_a0.9_023.gff
439	N	N	5.104	4.044	3.854	0.190	2.2	0.9	s20_t2.2_a0.9_024.gff
250	N	N	1.741	3.272	3.113	0.159	2.2	0.9	s20_t2.2_a0.9_025.gff
319	N	N	1.883	3.359	3.198	0.161	2.2	0.9	s20_t2.2_a0.9_026.gff
239	N	N	1.830	3.231	3.098	0.133	2.2	0.9	s20_t2.2_a0.9_027.gff
631	N	N	2.249	4.417	4.213	0.204	2.2	0.9	s20_t2.2_a0.9_028.gff
159	N	N	2.692	2.965	2.831	0.134	2.2	0.9	s20_t2.2_a0.9_029.gff
345	N	N	1.921	3.695	3.523	0.172	2.2	0.9	s20_t2.2_a0.9_030.gff
973	N	N	3.964	5.355	5.132	0.223	2.2	0.9	s20_t2.2_a0.9_031.gff
307	N	N	1.883	3.365	3.180	0.185	2.2	0.9	s20_t2.2_a0.9_032.gff
435	N	N	2.034	3.972	3.772	0.200	2.2	0.9	s20_t2.2_a0.9_033.gff
383	N	N	1.934	3.746	3.590	0.156	2.2	0.9	s20_t2.2_a0.9_034.gff
1340	N	N	2.805	5.678	5.399	0.279	2.2	0.9	s20_t2.2_a0.9_035.gff
759	N	N	2.301	4.457	4.252	0.205	2.2	0.9	s20_t2.2_a0.9_036.gff
841	N	N	2.486	4.756	4.518	0.238	2.2	0.9	s20_t2.2_a0.9_037.gff
99	N	N	1.682	2.846	2.680	0.166	2.2	0.9	s20_t2.2_a0.9_038.gff
198	N	N	1.954	3.080	2.930	0.150	2.2	0.9	s20_t2.2_a0.9_039.gff
780	N	N	2.228	4.474	4.272	0.202	2.2	0.9	s20_t2.2_a0.9_040.gff
281	N	N	1.727	3.289	3.140	0.149	2.2	0.9	s20_t2.2_a0.9_041.gff
541	N	N	2.114	4.165	3.981	0.184	2.2	0.9	s20_t2.2_a0.9_042.gff
3033	N	N	5.622	9.170	8.743	0.427	2.2	0.9	s20_t2.2_a0.9_043.gff
1361	N	N	2.702	5.661	5.399	0.262	2.2	0.9	s20_t2.2_a0.9_044.gff
891	N	N	2.773	4.846	4.634	0.212	2.2	0.9	s20_t2.2_a0.9_045.gff
280	N	N	2.183	3.422	3.253	0.169	2.2	0.9	s20_t2.2_a0.9_046.gff
1220	N	N	2.728	5.667	5.403	0.264	2.2	0.9	s20_t2.2_a0.9_047.gff
9447	N	N	16.217	20.398	19.929	0.469	2.2	0.9	s20_t2.2_a0.9_048.gff
303	N	N	2.265	3.305	3.127	0.178	2.2	0.9	s20_t2.2_a0.9_049.gff
284	N	N	2.294	3.354	3.202	0.152	2.2	0.9	s20_t2.2_a0.9_050.gff
951	N	N	2.447	5.040	4.808	0.232	2.2	0.9	s20_t2.2_a0.9_051.gff
758	N	N	2.272	4.557	4.336	0.221	2.2	0.9	s20_t2.2_a0.9_052.gff
173	N	N	1.857	2.952	2.812	0.140	2.2	0.9	s20_t2.2_a0.9_053.gff
1029	N	N	4.601	5.208	4.947	0.261	2.2	0.9	s20_t2.2_a0.9_054.gff
68	N	N	1.597	2.696	2.568	0.128	2.2	0.9	s20_t2.2_a0.9_055.gff
531	N	N	2.078	4.176	3.984	0.192	2.2	0.9	s20_t2.2_a0.9_056.gff
1477	N	N	3.415	5.877	5.579	0.298	2.2	0.9	s20_t2.2_a0.9_057.gff
1156	N	N	3.127	5.772	5.478	0.294	2.2	0.9	s20_t2.2_a0.9_058.gff
5008	N	N	8.309	11.182	10.804	0.378	2.2	0.9	s20_t2.2_a0.9_059.gff
779	N	N	2.257	4.396	4.190	0.206	2.2	0.9	s20_t2.2_a0.9_060.gff
268	N	N	1.806	3.261	3.117	0.144	2.2	0.9	s20_t2.2_a0.9_061.gff
486	N	N	2.077	4.128	3.930	0.198	2.2	0.9	s20_t2.2_a0.9_062.gff
526	N	N	2.843	4.223	4.032	0.191	2.2	0.9	s20_t2.2_a0.9_063.gff
269	N	N	1.861	3.174	3.008	0.166	2.2	0.9	s20_t2.2_a0.9_064.gff
830	N	N	2.686	4.892	4.644	0.248	2.2	0.9	s20_t2.2_a0.9_065.gff
77	N	N	1.801	2.686	2.544	0.142	2.2	0.9	s20_t2.2_a0.9_066.gff
236	N	N	1.951	3.166	3.022	0.144	2.2	0.9	s20_t2.2_a0.9_067.gff
1922	N	N	3.653	6.182	5.911	0.271	2.2	0.9	s20_t2.2_a0.9_068.gff
583	N	N	3.080	4.469	4.250	0.219	2.2	0.9	s20_t2.2_a0.9_069.gff
469	N	N	2.126	4.184	3.990	0.194	2.2	0.9	s20_t2.2_a0.9_070.gff
1255	N	N	2.964	5.665	5.392	0.273	2.2	0.9	s20_t2.2_a0.9_071.gff
777	N	N	2.380	4.691	4.488	0.203	2.2	0.9	s20_t2.2_a0.9_072.gff
376	N	N	2.047	3.761	3.586	0.175	2.2	0.9	s20_t2.2_a0.9_073.gff
874	N	N	2.871	4.693	4.466	0.227	2.2	0.9	s20_t2.2_a0.9_074.gff
424	N	N	2.030	3.789	3.632	0.157	2.2	0.9	s20_t2.2_a0.9_075.gff
629	N	N	2.276	4.401	4.207	0.194	2.2	0.9	s20_t2.2_a0.9_076.gff
348	N	N	1.989	3.297	3.144	0.153	2.2	0.9	s20_t2.2_a0.9_077.gff
320	N	N	1.904	3.317	3.154	0.163	2.2	0.9	s20_t2.2_a0.9_078.gff
409	N	N	1.909	3.800	3.627	0.173	2.2	0.9	s20_t2.2_a0.9_079.gff
831	N	N	2.453	4.769	4.574	0.195	2.2	0.9	s20_t2.2_a0.9_080.gff
635	N	N	2.219	4.445	4.233	0.212	2.2	0.9	s20_t2.2_a0.9_081.gff
125	N	N	1.722	2.764	2.635	0.129	2.2	0.9	s20_t2.2_a0.9_082.gff
750	N	N	2.593	4.664	4.466	0.198	2.2	0.9	s20_t2.2_a0.9_083.gff
240	N	N	1.746	3.221	3.078	0.143	2.2	0.9	s20_t2.2_a0.9_084.gff
