# Starting date:             2014-12-18 06:37:06
# Cluster job name:          fribourg.m1.macc.15
# Cluster job ID:            398526
# Cluster node:              hnode31
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -macc
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
264	N	N	1.925	3.077	2.923	0.154	1.4	1.0	s15_t1.4_a1.0_100.gff
1726	N	N	3.222	6.111	5.863	0.248	1.6	0.1	s15_t1.6_a0.1_001.gff
9971	N	N	17.810	22.360	22.030	0.330	1.6	0.1	s15_t1.6_a0.1_002.gff
1843	N	N	4.861	6.340	6.084	0.256	1.6	0.1	s15_t1.6_a0.1_003.gff
2902	N	N	6.724	7.253	6.991	0.262	1.6	0.1	s15_t1.6_a0.1_004.gff
3548	N	N	5.126	8.540	8.282	0.258	1.6	0.1	s15_t1.6_a0.1_005.gff
2408	N	N	3.850	7.053	6.800	0.253	1.6	0.1	s15_t1.6_a0.1_006.gff
2294	N	N	3.775	7.575	7.306	0.269	1.6	0.1	s15_t1.6_a0.1_007.gff
277	N	N	2.037	3.228	3.071	0.157	1.6	0.1	s15_t1.6_a0.1_008.gff
2883	N	N	4.262	7.368	7.121	0.247	1.6	0.1	s15_t1.6_a0.1_009.gff
1314	N	N	2.783	5.764	5.531	0.233	1.6	0.1	s15_t1.6_a0.1_010.gff
1159	N	N	2.994	5.303	5.079	0.224	1.6	0.1	s15_t1.6_a0.1_011.gff
1303	N	N	3.187	5.699	5.462	0.237	1.6	0.1	s15_t1.6_a0.1_012.gff
5263	N	N	8.494	12.383	12.049	0.334	1.6	0.1	s15_t1.6_a0.1_013.gff
4142	N	N	7.289	10.421	10.157	0.264	1.6	0.1	s15_t1.6_a0.1_014.gff
3483	N	N	5.370	8.468	8.217	0.251	1.6	0.1	s15_t1.6_a0.1_015.gff
1075	N	N	2.548	5.048	4.846	0.202	1.6	0.1	s15_t1.6_a0.1_016.gff
3198	N	N	5.596	8.582	8.303	0.279	1.6	0.1	s15_t1.6_a0.1_017.gff
7210	N	N	11.573	15.187	14.862	0.325	1.6	0.1	s15_t1.6_a0.1_018.gff
4925	N	N	8.043	10.745	10.446	0.299	1.6	0.1	s15_t1.6_a0.1_019.gff
3037	N	N	8.629	7.803	7.526	0.277	1.6	0.1	s15_t1.6_a0.1_020.gff
8188	N	N	14.385	18.027	17.716	0.311	1.6	0.1	s15_t1.6_a0.1_021.gff
3913	N	N	5.580	9.769	9.487	0.282	1.6	0.1	s15_t1.6_a0.1_022.gff
1287	N	N	5.975	5.151	4.906	0.245	1.6	0.1	s15_t1.6_a0.1_023.gff
3252	N	N	4.930	8.104	7.863	0.241	1.6	0.1	s15_t1.6_a0.1_024.gff
2818	N	N	4.070	7.245	6.977	0.268	1.6	0.1	s15_t1.6_a0.1_025.gff
4829	N	N	10.895	10.475	10.174	0.301	1.6	0.1	s15_t1.6_a0.1_026.gff
613	N	N	4.261	4.377	4.192	0.185	1.6	0.1	s15_t1.6_a0.1_027.gff
1080	N	N	2.554	5.448	5.231	0.217	1.6	0.1	s15_t1.6_a0.1_028.gff
1472	N	N	4.991	5.542	5.291	0.251	1.6	0.1	s15_t1.6_a0.1_029.gff
3164	N	N	4.671	8.056	7.797	0.259	1.6	0.1	s15_t1.6_a0.1_030.gff
4103	N	N	6.593	9.838	9.543	0.295	1.6	0.1	s15_t1.6_a0.1_031.gff
1917	N	N	5.188	6.967	6.717	0.250	1.6	0.1	s15_t1.6_a0.1_032.gff
7119	N	N	10.473	15.856	15.528	0.328	1.6	0.1	s15_t1.6_a0.1_033.gff
2263	N	N	3.671	6.729	6.448	0.281	1.6	0.1	s15_t1.6_a0.1_034.gff
5608	N	N	8.342	11.341	11.053	0.288	1.6	0.1	s15_t1.6_a0.1_035.gff
3682	N	N	5.332	9.021	8.744	0.277	1.6	0.1	s15_t1.6_a0.1_036.gff
6732	N	N	12.970	13.700	13.416	0.284	1.6	0.1	s15_t1.6_a0.1_037.gff
847	N	N	2.495	4.548	4.369	0.179	1.6	0.1	s15_t1.6_a0.1_038.gff
1084	N	N	2.562	5.114	4.881	0.233	1.6	0.1	s15_t1.6_a0.1_039.gff
1241	N	N	2.732	5.274	5.020	0.254	1.6	0.1	s15_t1.6_a0.1_040.gff
768	N	N	3.236	3.823	3.657	0.166	1.6	0.1	s15_t1.6_a0.1_041.gff
1142	N	N	4.068	5.078	4.852	0.226	1.6	0.1	s15_t1.6_a0.1_042.gff
6716	N	N	10.401	14.052	13.744	0.308	1.6	0.1	s15_t1.6_a0.1_043.gff
2159	N	N	3.596	7.037	6.774	0.263	1.6	0.1	s15_t1.6_a0.1_044.gff
2455	N	N	8.312	6.779	6.527	0.252	1.6	0.1	s15_t1.6_a0.1_045.gff
2580	N	N	4.949	7.001	6.773	0.228	1.6	0.1	s15_t1.6_a0.1_046.gff
1178	N	N	3.836	5.235	5.028	0.207	1.6	0.1	s15_t1.6_a0.1_047.gff
10029	N	N	19.131	21.961	21.588	0.373	1.6	0.1	s15_t1.6_a0.1_048.gff
2261	N	N	3.709	6.740	6.465	0.275	1.6	0.1	s15_t1.6_a0.1_049.gff
2235	N	N	4.518	6.902	6.627	0.275	1.6	0.1	s15_t1.6_a0.1_050.gff
2663	N	N	5.268	7.271	7.002	0.269	1.6	0.1	s15_t1.6_a0.1_051.gff
556	N	N	3.544	4.276	4.099	0.177	1.6	0.1	s15_t1.6_a0.1_052.gff
3526	N	N	5.425	9.406	9.150	0.256	1.6	0.1	s15_t1.6_a0.1_053.gff
937	N	N	2.517	4.864	4.646	0.218	1.6	0.1	s15_t1.6_a0.1_054.gff
8269	N	N	13.197	17.668	17.340	0.328	1.6	0.1	s15_t1.6_a0.1_055.gff
2000	N	N	4.163	6.606	6.338	0.268	1.6	0.1	s15_t1.6_a0.1_056.gff
14571	N	N	32.697	39.178	38.816	0.362	1.6	0.1	s15_t1.6_a0.1_057.gff
628	N	N	3.842	4.328	4.138	0.190	1.6	0.1	s15_t1.6_a0.1_058.gff
950	N	N	2.364	5.017	4.804	0.213	1.6	0.1	s15_t1.6_a0.1_059.gff
3940	N	N	5.777	9.364	9.109	0.255	1.6	0.1	s15_t1.6_a0.1_060.gff
1109	N	N	2.854	5.168	4.936	0.232	1.6	0.1	s15_t1.6_a0.1_061.gff
2548	N	N	3.999	7.175	6.929	0.246	1.6	0.1	s15_t1.6_a0.1_062.gff
677	N	N	2.481	4.446	4.259	0.187	1.6	0.1	s15_t1.6_a0.1_063.gff
9390	N	N	18.010	20.237	19.930	0.307	1.6	0.1	s15_t1.6_a0.1_064.gff
3409	N	N	4.901	8.467	8.206	0.261	1.6	0.1	s15_t1.6_a0.1_065.gff
1939	N	N	3.515	6.520	6.279	0.241	1.6	0.1	s15_t1.6_a0.1_066.gff
614	N	N	3.215	3.791	3.615	0.176	1.6	0.1	s15_t1.6_a0.1_067.gff
3548	N	N	6.742	9.288	9.009	0.279	1.6	0.1	s15_t1.6_a0.1_068.gff
2982	N	N	6.166	7.568	7.338	0.230	1.6	0.1	s15_t1.6_a0.1_069.gff
4176	N	N	7.788	10.222	9.960	0.262	1.6	0.1	s15_t1.6_a0.1_070.gff
2007	N	N	3.998	6.522	6.288	0.234	1.6	0.1	s15_t1.6_a0.1_071.gff
3136	N	N	4.591	7.892	7.621	0.271	1.6	0.1	s15_t1.6_a0.1_072.gff
1772	N	N	3.373	6.202	5.959	0.243	1.6	0.1	s15_t1.6_a0.1_073.gff
5232	N	N	7.515	11.354	11.056	0.298	1.6	0.1	s15_t1.6_a0.1_074.gff
1893	N	N	3.595	6.840	6.583	0.257	1.6	0.1	s15_t1.6_a0.1_075.gff
6397	N	N	9.228	12.828	12.552	0.276	1.6	0.1	s15_t1.6_a0.1_076.gff
932	N	N	4.794	4.750	4.549	0.201	1.6	0.1	s15_t1.6_a0.1_077.gff
3025	N	N	4.803	8.376	8.092	0.284	1.6	0.1	s15_t1.6_a0.1_078.gff
2629	N	N	4.260	7.235	6.972	0.263	1.6	0.1	s15_t1.6_a0.1_079.gff
19802	N	N	53.335	58.711	58.308	0.403	1.6	0.1	s15_t1.6_a0.1_080.gff
814	N	N	2.795	4.469	4.282	0.187	1.6	0.1	s15_t1.6_a0.1_081.gff
5470	N	N	8.531	11.632	11.318	0.314	1.6	0.1	s15_t1.6_a0.1_082.gff
3301	N	N	5.058	8.536	8.264	0.272	1.6	0.1	s15_t1.6_a0.1_083.gff
1701	N	N	3.165	6.157	5.893	0.264	1.6	0.1	s15_t1.6_a0.1_084.gff
5168	N	N	7.695	11.283	11.006	0.277	1.6	0.1	s15_t1.6_a0.1_085.gff
5610	N	N	9.020	11.719	11.432	0.287	1.6	0.1	s15_t1.6_a0.1_086.gff
6439	N	N	9.648	13.490	13.178	0.312	1.6	0.1	s15_t1.6_a0.1_087.gff
2737	N	N	5.178	7.383	7.105	0.278	1.6	0.1	s15_t1.6_a0.1_088.gff
3652	N	N	5.236	8.769	8.512	0.257	1.6	0.1	s15_t1.6_a0.1_089.gff
1364	N	N	2.730	5.411	5.163	0.248	1.6	0.1	s15_t1.6_a0.1_090.gff
1453	N	N	3.031	5.587	5.343	0.244	1.6	0.1	s15_t1.6_a0.1_091.gff
1494	N	N	3.196	6.114	5.840	0.274	1.6	0.1	s15_t1.6_a0.1_092.gff
5747	N	N	8.214	12.182	11.897	0.285	1.6	0.1	s15_t1.6_a0.1_093.gff
4011	N	N	7.063	9.281	9.006	0.275	1.6	0.1	s15_t1.6_a0.1_094.gff
1182	N	N	6.573	5.105	4.884	0.221	1.6	0.1	s15_t1.6_a0.1_095.gff
1209	N	N	2.627	5.137	4.891	0.246	1.6	0.1	s15_t1.6_a0.1_096.gff
2404	N	N	3.981	7.256	7.031	0.225	1.6	0.1	s15_t1.6_a0.1_097.gff
36769	N	N	182.307	191.232	190.622	0.610	1.6	0.1	s15_t1.6_a0.1_098.gff
5531	N	N	8.051	13.116	12.835	0.281	1.6	0.1	s15_t1.6_a0.1_099.gff
1465	N	N	3.043	5.495	5.252	0.243	1.6	0.1	s15_t1.6_a0.1_100.gff
202	N	N	1.747	3.140	2.995	0.145	1.6	0.2	s15_t1.6_a0.2_001.gff
1886	N	N	3.100	6.316	6.030	0.286	1.6	0.2	s15_t1.6_a0.2_002.gff
918	N	N	2.353	4.958	4.744	0.214	1.6	0.2	s15_t1.6_a0.2_003.gff
1624	N	N	2.949	6.224	5.965	0.259	1.6	0.2	s15_t1.6_a0.2_004.gff
2419	N	N	3.606	6.839	6.599	0.240	1.6	0.2	s15_t1.6_a0.2_005.gff
4932	N	N	6.989	10.873	10.582	0.291	1.6	0.2	s15_t1.6_a0.2_006.gff
1083	N	N	2.705	5.361	5.141	0.220	1.6	0.2	s15_t1.6_a0.2_007.gff
1948	N	N	3.175	6.332	6.082	0.250	1.6	0.2	s15_t1.6_a0.2_008.gff
1731	N	N	2.988	6.062	5.825	0.237	1.6	0.2	s15_t1.6_a0.2_009.gff
1244	N	N	3.027	5.335	5.103	0.232	1.6	0.2	s15_t1.6_a0.2_010.gff
1640	N	N	3.240	6.129	5.876	0.253	1.6	0.2	s15_t1.6_a0.2_011.gff
6609	N	N	9.700	14.354	14.082	0.272	1.6	0.2	s15_t1.6_a0.2_012.gff
2017	N	N	3.597	6.777	6.501	0.276	1.6	0.2	s15_t1.6_a0.2_013.gff
6646	N	N	9.570	14.406	14.082	0.324	1.6	0.2	s15_t1.6_a0.2_014.gff
1029	N	N	2.568	5.234	5.015	0.219	1.6	0.2	s15_t1.6_a0.2_015.gff
2178	N	N	3.485	6.893	6.628	0.265	1.6	0.2	s15_t1.6_a0.2_016.gff
792	N	N	2.193	4.409	4.188	0.221	1.6	0.2	s15_t1.6_a0.2_017.gff
2618	N	N	3.894	7.234	6.980	0.254	1.6	0.2	s15_t1.6_a0.2_018.gff
1258	N	N	2.538	5.273	5.047	0.226	1.6	0.2	s15_t1.6_a0.2_019.gff
1146	N	N	2.479	5.149	4.914	0.235	1.6	0.2	s15_t1.6_a0.2_020.gff
2458	N	N	3.718	6.994	6.754	0.240	1.6	0.2	s15_t1.6_a0.2_021.gff
6013	N	N	8.844	13.934	13.619	0.315	1.6	0.2	s15_t1.6_a0.2_022.gff
3236	N	N	4.991	8.126	7.884	0.242	1.6	0.2	s15_t1.6_a0.2_023.gff
1659	N	N	2.939	5.862	5.621	0.241	1.6	0.2	s15_t1.6_a0.2_024.gff
8915	N	N	15.404	19.777	19.445	0.332	1.6	0.2	s15_t1.6_a0.2_025.gff
1023	N	N	2.747	5.167	4.928	0.239	1.6	0.2	s15_t1.6_a0.2_026.gff
2238	N	N	3.401	6.657	6.389	0.268	1.6	0.2	s15_t1.6_a0.2_027.gff
6139	N	N	9.771	15.109	14.804	0.305	1.6	0.2	s15_t1.6_a0.2_028.gff
1522	N	N	3.000	6.133	5.886	0.247	1.6	0.2	s15_t1.6_a0.2_029.gff
2000	N	N	3.521	6.630	6.409	0.221	1.6	0.2	s15_t1.6_a0.2_030.gff
8443	N	N	13.988	18.511	18.190	0.321	1.6	0.2	s15_t1.6_a0.2_031.gff
1870	N	N	5.048	6.143	5.907	0.236	1.6	0.2	s15_t1.6_a0.2_032.gff
3261	N	N	4.954	8.527	8.244	0.283	1.6	0.2	s15_t1.6_a0.2_033.gff
2176	N	N	3.874	6.983	6.753	0.230	1.6	0.2	s15_t1.6_a0.2_034.gff
2952	N	N	4.511	8.301	8.077	0.224	1.6	0.2	s15_t1.6_a0.2_035.gff
3350	N	N	4.698	8.140	7.884	0.256	1.6	0.2	s15_t1.6_a0.2_036.gff
8674	N	N	14.940	19.406	19.088	0.318	1.6	0.2	s15_t1.6_a0.2_037.gff
615	N	N	2.300	4.289	4.110	0.179	1.6	0.2	s15_t1.6_a0.2_038.gff
1463	N	N	3.442	5.775	5.512	0.263	1.6	0.2	s15_t1.6_a0.2_039.gff
1664	N	N	2.947	5.851	5.595	0.256	1.6	0.2	s15_t1.6_a0.2_040.gff
7388	N	N	13.876	15.296	14.990	0.306	1.6	0.2	s15_t1.6_a0.2_041.gff
516	N	N	2.242	3.754	3.594	0.160	1.6	0.2	s15_t1.6_a0.2_042.gff
7158	N	N	10.915	14.785	14.500	0.285	1.6	0.2	s15_t1.6_a0.2_043.gff
2141	N	N	3.807	6.911	6.688	0.223	1.6	0.2	s15_t1.6_a0.2_044.gff
2586	N	N	4.024	7.209	6.977	0.232	1.6	0.2	s15_t1.6_a0.2_045.gff
3232	N	N	4.941	7.998	7.761	0.237	1.6	0.2	s15_t1.6_a0.2_046.gff
778	N	N	2.335	4.551	4.361	0.190	1.6	0.2	s15_t1.6_a0.2_047.gff
8077	N	N	13.043	18.319	18.010	0.309	1.6	0.2	s15_t1.6_a0.2_048.gff
8680	N	N	14.958	19.684	19.372	0.312	1.6	0.2	s15_t1.6_a0.2_049.gff
750	N	N	2.405	4.502	4.321	0.181	1.6	0.2	s15_t1.6_a0.2_050.gff
5196	N	N	7.640	11.769	11.482	0.287	1.6	0.2	s15_t1.6_a0.2_051.gff
8775	N	N	14.776	19.458	19.114	0.344	1.6	0.2	s15_t1.6_a0.2_052.gff
883	N	N	2.323	4.521	4.339	0.182	1.6	0.2	s15_t1.6_a0.2_053.gff
2241	N	N	3.662	6.846	6.599	0.247	1.6	0.2	s15_t1.6_a0.2_054.gff
10482	N	N	19.532	23.974	23.654	0.320	1.6	0.2	s15_t1.6_a0.2_055.gff
6601	N	N	10.212	13.958	13.660	0.298	1.6	0.2	s15_t1.6_a0.2_056.gff
448	N	N	2.050	3.477	3.318	0.159	1.6	0.2	s15_t1.6_a0.2_057.gff
5952	N	N	8.213	13.372	13.023	0.349	1.6	0.2	s15_t1.6_a0.2_058.gff
1998	N	N	3.487	6.611	6.370	0.241	1.6	0.2	s15_t1.6_a0.2_059.gff
864	N	N	2.386	4.434	4.255	0.179	1.6	0.2	s15_t1.6_a0.2_060.gff
1283	N	N	7.011	5.330	5.083	0.247	1.6	0.2	s15_t1.6_a0.2_061.gff
1655	N	N	3.173	6.033	5.795	0.238	1.6	0.2	s15_t1.6_a0.2_062.gff
15652	N	N	34.490	40.240	39.842	0.398	1.6	0.2	s15_t1.6_a0.2_063.gff
3668	N	N	5.515	9.340	9.053	0.287	1.6	0.2	s15_t1.6_a0.2_064.gff
1675	N	N	3.080	5.757	5.500	0.257	1.6	0.2	s15_t1.6_a0.2_065.gff
2000	N	N	3.447	6.520	6.290	0.230	1.6	0.2	s15_t1.6_a0.2_066.gff
9526	N	N	17.681	21.539	21.223	0.316	1.6	0.2	s15_t1.6_a0.2_067.gff
8307	N	N	13.160	17.733	17.418	0.315	1.6	0.2	s15_t1.6_a0.2_068.gff
1943	N	N	3.580	7.570	7.305	0.265	1.6	0.2	s15_t1.6_a0.2_069.gff
16261	N	N	36.855	44.245	43.858	0.387	1.6	0.2	s15_t1.6_a0.2_070.gff
3362	N	N	4.890	8.442	8.167	0.275	1.6	0.2	s15_t1.6_a0.2_071.gff
1708	N	N	3.330	5.926	5.675	0.251	1.6	0.2	s15_t1.6_a0.2_072.gff
886	N	N	2.251	4.573	4.376	0.197	1.6	0.2	s15_t1.6_a0.2_073.gff
1611	N	N	2.823	5.814	5.561	0.253	1.6	0.2	s15_t1.6_a0.2_074.gff
7017	N	N	11.145	15.151	14.826	0.325	1.6	0.2	s15_t1.6_a0.2_075.gff
1971	N	N	3.755	7.160	6.922	0.238	1.6	0.2	s15_t1.6_a0.2_076.gff
1375	N	N	2.648	5.531	5.291	0.240	1.6	0.2	s15_t1.6_a0.2_077.gff
2883	N	N	4.028	7.165	6.932	0.233	1.6	0.2	s15_t1.6_a0.2_078.gff
8080	N	N	12.890	17.548	17.227	0.321	1.6	0.2	s15_t1.6_a0.2_079.gff
4823	N	N	7.214	11.096	10.811	0.285	1.6	0.2	s15_t1.6_a0.2_080.gff
870	N	N	2.371	4.706	4.490	0.216	1.6	0.2	s15_t1.6_a0.2_081.gff
6098	N	N	9.092	12.829	12.570	0.259	1.6	0.2	s15_t1.6_a0.2_082.gff
3031	N	N	4.481	7.636	7.395	0.241	1.6	0.2	s15_t1.6_a0.2_083.gff
3166	N	N	4.684	8.682	8.409	0.273	1.6	0.2	s15_t1.6_a0.2_084.gff
337	N	N	1.901	3.367	3.227	0.140	1.6	0.2	s15_t1.6_a0.2_085.gff
2897	N	N	4.102	8.302	8.042	0.260	1.6	0.2	s15_t1.6_a0.2_086.gff
2447	N	N	3.647	7.002	6.766	0.236	1.6	0.2	s15_t1.6_a0.2_087.gff
647	N	N	3.249	4.463	4.287	0.176	1.6	0.2	s15_t1.6_a0.2_088.gff
4676	N	N	6.696	10.301	10.036	0.265	1.6	0.2	s15_t1.6_a0.2_089.gff
1310	N	N	2.841	5.645	5.399	0.246	1.6	0.2	s15_t1.6_a0.2_090.gff
449	N	N	2.209	3.361	3.194	0.167	1.6	0.2	s15_t1.6_a0.2_091.gff
5123	N	N	7.417	11.698	11.399	0.299	1.6	0.2	s15_t1.6_a0.2_092.gff
1485	N	N	4.009	5.880	5.602	0.278	1.6	0.2	s15_t1.6_a0.2_093.gff
1213	N	N	2.715	5.412	5.186	0.226	1.6	0.2	s15_t1.6_a0.2_094.gff
6184	N	N	10.051	14.188	13.894	0.294	1.6	0.2	s15_t1.6_a0.2_095.gff
3281	N	N	5.206	7.959	7.689	0.270	1.6	0.2	s15_t1.6_a0.2_096.gff
2336	N	N	3.705	6.747	6.500	0.247	1.6	0.2	s15_t1.6_a0.2_097.gff
2937	N	N	4.294	7.701	7.432	0.269	1.6	0.2	s15_t1.6_a0.2_098.gff
1890	N	N	3.538	6.387	6.138	0.249	1.6	0.2	s15_t1.6_a0.2_099.gff
2389	N	N	3.877	6.932	6.671	0.261	1.6	0.2	s15_t1.6_a0.2_100.gff
2743	N	N	4.308	7.832	7.577	0.255	1.6	0.3	s15_t1.6_a0.3_001.gff
109	N	N	1.488	2.741	2.595	0.146	1.6	0.3	s15_t1.6_a0.3_002.gff
4217	N	N	6.046	8.955	8.677	0.278	1.6	0.3	s15_t1.6_a0.3_003.gff
3511	N	N	5.491	9.359	9.078	0.281	1.6	0.3	s15_t1.6_a0.3_004.gff
1764	N	N	3.210	6.275	6.040	0.235	1.6	0.3	s15_t1.6_a0.3_005.gff
1308	N	N	2.896	5.529	5.305	0.224	1.6	0.3	s15_t1.6_a0.3_006.gff
1552	N	N	3.248	5.991	5.753	0.238	1.6	0.3	s15_t1.6_a0.3_007.gff
2229	N	N	3.873	6.980	6.721	0.259	1.6	0.3	s15_t1.6_a0.3_008.gff
1207	N	N	2.753	5.852	5.572	0.280	1.6	0.3	s15_t1.6_a0.3_009.gff
1874	N	N	3.303	5.907	5.632	0.275	1.6	0.3	s15_t1.6_a0.3_010.gff
1872	N	N	3.261	6.773	6.519	0.254	1.6	0.3	s15_t1.6_a0.3_011.gff
1832	N	N	3.161	6.463	6.177	0.286	1.6	0.3	s15_t1.6_a0.3_012.gff
1798	N	N	3.274	6.300	6.027	0.273	1.6	0.3	s15_t1.6_a0.3_013.gff
466	N	N	2.315	3.632	3.470	0.162	1.6	0.3	s15_t1.6_a0.3_014.gff
4646	N	N	7.008	10.729	10.453	0.276	1.6	0.3	s15_t1.6_a0.3_015.gff
768	N	N	2.339	4.481	4.312	0.169	1.6	0.3	s15_t1.6_a0.3_016.gff
4715	N	N	7.181	10.740	10.465	0.275	1.6	0.3	s15_t1.6_a0.3_017.gff
1670	N	N	3.164	6.103	5.864	0.239	1.6	0.3	s15_t1.6_a0.3_018.gff
1186	N	N	2.508	5.241	5.015	0.226	1.6	0.3	s15_t1.6_a0.3_019.gff
1999	N	N	3.878	6.939	6.704	0.235	1.6	0.3	s15_t1.6_a0.3_020.gff
9160	N	N	17.444	22.952	22.634	0.318	1.6	0.3	s15_t1.6_a0.3_021.gff
3424	N	N	5.280	8.304	8.024	0.280	1.6	0.3	s15_t1.6_a0.3_022.gff
3124	N	N	4.279	7.685	7.453	0.232	1.6	0.3	s15_t1.6_a0.3_023.gff
713	N	N	2.221	4.585	4.389	0.196	1.6	0.3	s15_t1.6_a0.3_024.gff
1775	N	N	4.055	6.622	6.344	0.278	1.6	0.3	s15_t1.6_a0.3_025.gff
780	N	N	2.162	4.334	4.149	0.185	1.6	0.3	s15_t1.6_a0.3_026.gff
1141	N	N	2.534	5.578	5.351	0.227	1.6	0.3	s15_t1.6_a0.3_027.gff
994	N	N	2.392	4.951	4.733	0.218	1.6	0.3	s15_t1.6_a0.3_028.gff
2092	N	N	4.024	7.504	7.231	0.273	1.6	0.3	s15_t1.6_a0.3_029.gff
1991	N	N	4.291	6.449	6.180	0.269	1.6	0.3	s15_t1.6_a0.3_030.gff
9666	N	N	17.836	22.499	22.135	0.364	1.6	0.3	s15_t1.6_a0.3_031.gff
1901	N	N	3.357	6.750	6.496	0.254	1.6	0.3	s15_t1.6_a0.3_032.gff
7658	N	N	13.168	17.814	17.488	0.326	1.6	0.3	s15_t1.6_a0.3_033.gff
11039	N	N	20.332	25.179	24.874	0.305	1.6	0.3	s15_t1.6_a0.3_034.gff
1269	N	N	3.094	6.229	5.965	0.264	1.6	0.3	s15_t1.6_a0.3_035.gff
4281	N	N	6.349	8.831	8.570	0.261	1.6	0.3	s15_t1.6_a0.3_036.gff
1521	N	N	3.003	6.073	5.825	0.248	1.6	0.3	s15_t1.6_a0.3_037.gff
675	N	N	2.080	3.741	3.560	0.181	1.6	0.3	s15_t1.6_a0.3_038.gff
749	N	N	2.713	4.435	4.234	0.201	1.6	0.3	s15_t1.6_a0.3_039.gff
2266	N	N	4.311	7.093	6.833	0.260	1.6	0.3	s15_t1.6_a0.3_040.gff
783	N	N	2.797	4.668	4.470	0.198	1.6	0.3	s15_t1.6_a0.3_041.gff
1441	N	N	4.469	6.117	5.890	0.227	1.6	0.3	s15_t1.6_a0.3_042.gff
1184	N	N	2.638	5.446	5.224	0.222	1.6	0.3	s15_t1.6_a0.3_043.gff
16996	N	N	44.157	49.848	49.456	0.392	1.6	0.3	s15_t1.6_a0.3_044.gff
2398	N	N	3.966	6.698	6.467	0.231	1.6	0.3	s15_t1.6_a0.3_045.gff
703	N	N	2.597	4.101	3.911	0.190	1.6	0.3	s15_t1.6_a0.3_046.gff
9972	N	N	20.667	25.175	24.863	0.312	1.6	0.3	s15_t1.6_a0.3_047.gff
2901	N	N	4.617	7.150	6.895	0.255	1.6	0.3	s15_t1.6_a0.3_048.gff
1575	N	N	2.859	6.050	5.823	0.227	1.6	0.3	s15_t1.6_a0.3_049.gff
1871	N	N	3.418	6.595	6.339	0.256	1.6	0.3	s15_t1.6_a0.3_050.gff
6678	N	N	10.991	15.078	14.746	0.332	1.6	0.3	s15_t1.6_a0.3_051.gff
2451	N	N	4.578	7.026	6.744	0.282	1.6	0.3	s15_t1.6_a0.3_052.gff
895	N	N	3.196	4.525	4.299	0.226	1.6	0.3	s15_t1.6_a0.3_053.gff
658	N	N	2.821	4.436	4.230	0.206	1.6	0.3	s15_t1.6_a0.3_054.gff
6493	N	N	11.727	13.536	13.234	0.302	1.6	0.3	s15_t1.6_a0.3_055.gff
12114	N	N	26.316	31.921	31.594	0.327	1.6	0.3	s15_t1.6_a0.3_056.gff
825	N	N	2.492	4.460	4.284	0.176	1.6	0.3	s15_t1.6_a0.3_057.gff
669	N	N	4.008	4.383	4.201	0.182	1.6	0.3	s15_t1.6_a0.3_058.gff
6069	N	N	9.861	15.235	14.936	0.299	1.6	0.3	s15_t1.6_a0.3_059.gff
1324	N	N	3.283	5.653	5.433	0.220	1.6	0.3	s15_t1.6_a0.3_060.gff
662	N	N	2.145	4.358	4.163	0.195	1.6	0.3	s15_t1.6_a0.3_061.gff
4044	N	N	5.581	9.346	9.052	0.294	1.6	0.3	s15_t1.6_a0.3_062.gff
6562	N	N	10.960	16.134	15.837	0.297	1.6	0.3	s15_t1.6_a0.3_063.gff
1207	N	N	2.658	5.880	5.651	0.229	1.6	0.3	s15_t1.6_a0.3_064.gff
7915	N	N	13.129	17.565	17.236	0.329	1.6	0.3	s15_t1.6_a0.3_065.gff
3515	N	N	5.379	9.349	9.091	0.258	1.6	0.3	s15_t1.6_a0.3_066.gff
2768	N	N	4.131	7.393	7.155	0.238	1.6	0.3	s15_t1.6_a0.3_067.gff
1693	N	N	3.337	6.684	6.426	0.258	1.6	0.3	s15_t1.6_a0.3_068.gff
2134	N	N	6.162	6.559	6.293	0.266	1.6	0.3	s15_t1.6_a0.3_069.gff
5456	N	N	8.987	12.239	11.928	0.311	1.6	0.3	s15_t1.6_a0.3_070.gff
2855	N	N	4.726	7.605	7.366	0.239	1.6	0.3	s15_t1.6_a0.3_071.gff
2223	N	N	3.514	6.864	6.618	0.246	1.6	0.3	s15_t1.6_a0.3_072.gff
761	N	N	2.454	4.497	4.311	0.186	1.6	0.3	s15_t1.6_a0.3_073.gff
1370	N	N	3.429	6.136	5.918	0.218	1.6	0.3	s15_t1.6_a0.3_074.gff
3668	N	N	5.369	8.981	8.692	0.289	1.6	0.3	s15_t1.6_a0.3_075.gff
2019	N	N	3.605	6.692	6.467	0.225	1.6	0.3	s15_t1.6_a0.3_076.gff
853	N	N	3.226	4.548	4.348	0.200	1.6	0.3	s15_t1.6_a0.3_077.gff
1275	N	N	3.041	5.255	5.007	0.248	1.6	0.3	s15_t1.6_a0.3_078.gff
8157	N	N	18.868	17.796	17.470	0.326	1.6	0.3	s15_t1.6_a0.3_079.gff
6806	N	N	11.083	13.975	13.679	0.296	1.6	0.3	s15_t1.6_a0.3_080.gff
1268	N	N	10.863	5.876	5.640	0.236	1.6	0.3	s15_t1.6_a0.3_081.gff
