# Starting date:             2014-12-08 00:29:14
# Cluster job name:          fribourg.20t600m1_5_of_5
# Cluster job ID:            1614236
# Cluster node:              hnode03
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.5_of_5.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
314	N	N	1.743	3.321	3.140	0.181	2.8	0.7	s20_t2.8_a0.7_049.gff
289	N	N	1.677	3.198	3.056	0.142	2.8	0.7	s20_t2.8_a0.7_050.gff
802	N	N	2.248	4.719	4.503	0.216	2.8	0.7	s20_t2.8_a0.7_051.gff
924	N	N	2.447	5.286	5.033	0.253	2.8	0.7	s20_t2.8_a0.7_052.gff
396	N	N	1.998	3.958	3.757	0.201	2.8	0.7	s20_t2.8_a0.7_053.gff
687	N	N	2.141	4.488	4.297	0.191	2.8	0.7	s20_t2.8_a0.7_054.gff
3392	N	N	4.825	8.402	8.150	0.252	2.8	0.7	s20_t2.8_a0.7_055.gff
945	N	N	2.444	5.319	5.053	0.266	2.8	0.7	s20_t2.8_a0.7_056.gff
2351	N	N	3.872	6.968	6.714	0.254	2.8	0.7	s20_t2.8_a0.7_057.gff
634	N	N	2.225	4.482	4.284	0.198	2.8	0.7	s20_t2.8_a0.7_058.gff
509	N	N	2.016	4.247	4.059	0.188	2.8	0.7	s20_t2.8_a0.7_059.gff
366	N	N	1.859	3.800	3.646	0.154	2.8	0.7	s20_t2.8_a0.7_060.gff
162	N	N	1.552	2.943	2.805	0.138	2.8	0.7	s20_t2.8_a0.7_061.gff
1449	N	N	2.709	5.846	5.583	0.263	2.8	0.7	s20_t2.8_a0.7_062.gff
378	N	N	1.860	3.764	3.607	0.157	2.8	0.7	s20_t2.8_a0.7_063.gff
1299	N	N	2.923	6.004	5.780	0.224	2.8	0.7	s20_t2.8_a0.7_064.gff
2912	N	N	4.177	7.342	7.073	0.269	2.8	0.7	s20_t2.8_a0.7_065.gff
285	N	N	2.411	3.174	3.028	0.146	2.8	0.7	s20_t2.8_a0.7_066.gff
1054	N	N	2.920	5.660	5.410	0.250	2.8	0.7	s20_t2.8_a0.7_067.gff
447	N	N	1.992	3.953	3.780	0.173	2.8	0.7	s20_t2.8_a0.7_068.gff
517	N	N	2.665	4.264	4.069	0.195	2.8	0.7	s20_t2.8_a0.7_069.gff
360	N	N	2.073	3.732	3.567	0.165	2.8	0.7	s20_t2.8_a0.7_070.gff
494	N	N	2.007	4.173	3.963	0.210	2.8	0.7	s20_t2.8_a0.7_071.gff
392	N	N	1.902	3.853	3.689	0.164	2.8	0.7	s20_t2.8_a0.7_072.gff
133	N	N	1.518	2.838	2.707	0.131	2.8	0.7	s20_t2.8_a0.7_073.gff
180	N	N	1.805	2.961	2.807	0.154	2.8	0.7	s20_t2.8_a0.7_074.gff
380	N	N	1.913	3.768	3.602	0.166	2.8	0.7	s20_t2.8_a0.7_075.gff
301	N	N	1.741	3.347	3.186	0.161	2.8	0.7	s20_t2.8_a0.7_076.gff
360	N	N	2.037	3.705	3.540	0.165	2.8	0.7	s20_t2.8_a0.7_077.gff
643	N	N	2.249	4.465	4.253	0.212	2.8	0.7	s20_t2.8_a0.7_078.gff
2424	N	N	5.187	7.032	6.761	0.271	2.8	0.7	s20_t2.8_a0.7_079.gff
339	N	N	2.007	3.833	3.646	0.187	2.8	0.7	s20_t2.8_a0.7_080.gff
710	N	N	2.342	4.693	4.467	0.226	2.8	0.7	s20_t2.8_a0.7_081.gff
239	N	N	2.194	3.215	3.073	0.142	2.8	0.7	s20_t2.8_a0.7_082.gff
1021	N	N	2.469	5.474	5.254	0.220	2.8	0.7	s20_t2.8_a0.7_083.gff
482	N	N	2.110	4.099	3.924	0.175	2.8	0.7	s20_t2.8_a0.7_084.gff
768	N	N	2.367	4.685	4.452	0.233	2.8	0.7	s20_t2.8_a0.7_085.gff
969	N	N	2.653	5.279	5.029	0.250	2.8	0.7	s20_t2.8_a0.7_086.gff
1077	N	N	2.479	5.263	5.027	0.236	2.8	0.7	s20_t2.8_a0.7_087.gff
457	N	N	2.380	4.143	3.947	0.196	2.8	0.7	s20_t2.8_a0.7_088.gff
978	N	N	2.491	5.175	4.942	0.233	2.8	0.7	s20_t2.8_a0.7_089.gff
83	N	N	1.455	2.696	2.551	0.145	2.8	0.7	s20_t2.8_a0.7_090.gff
732	N	N	2.393	4.832	4.598	0.234	2.8	0.7	s20_t2.8_a0.7_091.gff
349	N	N	1.964	3.787	3.620	0.167	2.8	0.7	s20_t2.8_a0.7_092.gff
342	N	N	1.902	3.781	3.596	0.185	2.8	0.7	s20_t2.8_a0.7_093.gff
556	N	N	3.807	4.327	4.122	0.205	2.8	0.7	s20_t2.8_a0.7_094.gff
163	N	N	1.856	2.999	2.868	0.131	2.8	0.7	s20_t2.8_a0.7_095.gff
330	N	N	4.008	3.800	3.638	0.162	2.8	0.7	s20_t2.8_a0.7_096.gff
1044	N	N	2.701	5.629	5.363	0.266	2.8	0.7	s20_t2.8_a0.7_097.gff
156	N	N	1.540	2.899	2.760	0.139	2.8	0.7	s20_t2.8_a0.7_098.gff
2095	N	N	3.373	6.494	6.251	0.243	2.8	0.7	s20_t2.8_a0.7_099.gff
372	N	N	4.499	3.873	3.712	0.161	2.8	0.7	s20_t2.8_a0.7_100.gff
289	N	N	1.889	3.441	3.285	0.156	2.8	0.8	s20_t2.8_a0.8_001.gff
110	N	N	1.670	2.881	2.735	0.146	2.8	0.8	s20_t2.8_a0.8_002.gff
502	N	N	2.119	4.128	3.953	0.175	2.8	0.8	s20_t2.8_a0.8_003.gff
202	N	N	1.661	3.109	2.951	0.158	2.8	0.8	s20_t2.8_a0.8_004.gff
519	N	N	2.316	4.389	4.173	0.216	2.8	0.8	s20_t2.8_a0.8_005.gff
265	N	N	1.880	3.305	3.152	0.153	2.8	0.8	s20_t2.8_a0.8_006.gff
136	N	N	2.927	2.993	2.842	0.151	2.8	0.8	s20_t2.8_a0.8_007.gff
177	N	N	2.407	3.050	2.892	0.158	2.8	0.8	s20_t2.8_a0.8_008.gff
143	N	N	2.319	3.070	2.909	0.161	2.8	0.8	s20_t2.8_a0.8_009.gff
301	N	N	1.727	3.367	3.208	0.159	2.8	0.8	s20_t2.8_a0.8_010.gff
231	N	N	2.300	3.159	2.996	0.163	2.8	0.8	s20_t2.8_a0.8_011.gff
245	N	N	1.687	3.262	3.064	0.198	2.8	0.8	s20_t2.8_a0.8_012.gff
335	N	N	1.981	3.647	3.493	0.154	2.8	0.8	s20_t2.8_a0.8_013.gff
276	N	N	1.761	3.342	3.178	0.164	2.8	0.8	s20_t2.8_a0.8_014.gff
579	N	N	2.286	4.410	4.201	0.209	2.8	0.8	s20_t2.8_a0.8_015.gff
215	N	N	1.628	3.158	3.002	0.156	2.8	0.8	s20_t2.8_a0.8_016.gff
257	N	N	1.679	3.186	3.025	0.161	2.8	0.8	s20_t2.8_a0.8_017.gff
196	N	N	1.730	3.114	2.960	0.154	2.8	0.8	s20_t2.8_a0.8_018.gff
228	N	N	1.732	3.261	3.108	0.153	2.8	0.8	s20_t2.8_a0.8_019.gff
148	N	N	1.557	2.965	2.827	0.138	2.8	0.8	s20_t2.8_a0.8_020.gff
256	N	N	2.108	3.251	3.078	0.173	2.8	0.8	s20_t2.8_a0.8_021.gff
471	N	N	2.756	4.132	3.935	0.197	2.8	0.8	s20_t2.8_a0.8_022.gff
453	N	N	2.186	4.022	3.841	0.181	2.8	0.8	s20_t2.8_a0.8_023.gff
133	N	N	2.075	2.976	2.793	0.183	2.8	0.8	s20_t2.8_a0.8_024.gff
276	N	N	1.930	3.355	3.163	0.192	2.8	0.8	s20_t2.8_a0.8_025.gff
171	N	N	1.909	3.077	2.904	0.173	2.8	0.8	s20_t2.8_a0.8_026.gff
484	N	N	2.112	4.120	3.928	0.192	2.8	0.8	s20_t2.8_a0.8_027.gff
242	N	N	1.672	3.176	3.037	0.139	2.8	0.8	s20_t2.8_a0.8_028.gff
163	N	N	1.800	2.979	2.831	0.148	2.8	0.8	s20_t2.8_a0.8_029.gff
204	N	N	1.864	3.169	3.027	0.142	2.8	0.8	s20_t2.8_a0.8_030.gff
571	N	N	2.139	4.331	4.100	0.231	2.8	0.8	s20_t2.8_a0.8_031.gff
232	N	N	1.914	3.261	3.097	0.164	2.8	0.8	s20_t2.8_a0.8_032.gff
178	N	N	2.267	3.098	2.949	0.149	2.8	0.8	s20_t2.8_a0.8_033.gff
143	N	N	1.537	2.938	2.806	0.132	2.8	0.8	s20_t2.8_a0.8_034.gff
186	N	N	1.598	2.990	2.852	0.138	2.8	0.8	s20_t2.8_a0.8_035.gff
298	N	N	2.100	3.374	3.212	0.162	2.8	0.8	s20_t2.8_a0.8_036.gff
126	N	N	1.922	2.962	2.801	0.161	2.8	0.8	s20_t2.8_a0.8_037.gff
1474	N	N	2.987	6.073	5.820	0.253	2.8	0.8	s20_t2.8_a0.8_038.gff
52	N	N	1.425	2.678	2.548	0.130	2.8	0.8	s20_t2.8_a0.8_039.gff
214	N	N	1.630	3.162	3.002	0.160	2.8	0.8	s20_t2.8_a0.8_040.gff
328	N	N	2.451	3.405	3.258	0.147	2.8	0.8	s20_t2.8_a0.8_041.gff
116	N	N	1.625	2.925	2.777	0.148	2.8	0.8	s20_t2.8_a0.8_042.gff
503	N	N	2.021	4.090	3.879	0.211	2.8	0.8	s20_t2.8_a0.8_043.gff
69	N	N	1.995	2.660	2.501	0.159	2.8	0.8	s20_t2.8_a0.8_044.gff
463	N	N	2.255	4.149	3.962	0.187	2.8	0.8	s20_t2.8_a0.8_045.gff
938	N	N	3.065	5.406	5.161	0.245	2.8	0.8	s20_t2.8_a0.8_046.gff
234	N	N	1.820	3.220	3.046	0.174	2.8	0.8	s20_t2.8_a0.8_047.gff
242	N	N	1.955	3.253	3.100	0.153	2.8	0.8	s20_t2.8_a0.8_048.gff
294	N	N	1.745	3.349	3.188	0.161	2.8	0.8	s20_t2.8_a0.8_049.gff
404	N	N	1.973	3.881	3.719	0.162	2.8	0.8	s20_t2.8_a0.8_050.gff
180	N	N	1.832	3.067	2.899	0.168	2.8	0.8	s20_t2.8_a0.8_051.gff
356	N	N	1.889	3.708	3.554	0.154	2.8	0.8	s20_t2.8_a0.8_052.gff
116	N	N	2.051	2.845	2.700	0.145	2.8	0.8	s20_t2.8_a0.8_053.gff
190	N	N	1.726	3.088	2.943	0.145	2.8	0.8	s20_t2.8_a0.8_054.gff
292	N	N	2.339	3.274	3.111	0.163	2.8	0.8	s20_t2.8_a0.8_055.gff
152	N	N	1.731	3.072	2.812	0.260	2.8	0.8	s20_t2.8_a0.8_056.gff
363	N	N	1.968	3.800	3.623	0.177	2.8	0.8	s20_t2.8_a0.8_057.gff
228	N	N	1.676	3.184	3.049	0.135	2.8	0.8	s20_t2.8_a0.8_058.gff
162	N	N	2.662	3.013	2.866	0.147	2.8	0.8	s20_t2.8_a0.8_059.gff
286	N	N	1.693	3.155	3.008	0.147	2.8	0.8	s20_t2.8_a0.8_060.gff
291	N	N	1.902	3.273	3.112	0.161	2.8	0.8	s20_t2.8_a0.8_061.gff
289	N	N	1.726	3.242	3.071	0.171	2.8	0.8	s20_t2.8_a0.8_062.gff
153	N	N	1.556	2.857	2.699	0.158	2.8	0.8	s20_t2.8_a0.8_063.gff
255	N	N	1.679	3.246	3.114	0.132	2.8	0.8	s20_t2.8_a0.8_064.gff
888	N	N	2.732	4.898	4.654	0.244	2.8	0.8	s20_t2.8_a0.8_065.gff
208	N	N	1.732	3.276	3.056	0.220	2.8	0.8	s20_t2.8_a0.8_066.gff
116	N	N	1.567	2.832	2.690	0.142	2.8	0.8	s20_t2.8_a0.8_067.gff
178	N	N	1.597	2.960	2.815	0.145	2.8	0.8	s20_t2.8_a0.8_068.gff
222	N	N	2.723	3.196	3.048	0.148	2.8	0.8	s20_t2.8_a0.8_069.gff
132	N	N	1.668	2.904	2.771	0.133	2.8	0.8	s20_t2.8_a0.8_070.gff
565	N	N	2.132	4.358	4.163	0.195	2.8	0.8	s20_t2.8_a0.8_071.gff
164	N	N	1.781	3.012	2.867	0.145	2.8	0.8	s20_t2.8_a0.8_072.gff
230	N	N	1.636	3.185	3.042	0.143	2.8	0.8	s20_t2.8_a0.8_073.gff
199	N	N	3.069	3.117	2.963	0.154	2.8	0.8	s20_t2.8_a0.8_074.gff
394	N	N	1.925	3.919	3.726	0.193	2.8	0.8	s20_t2.8_a0.8_075.gff
194	N	N	1.758	3.083	2.942	0.141	2.8	0.8	s20_t2.8_a0.8_076.gff
153	N	N	1.624	2.961	2.818	0.143	2.8	0.8	s20_t2.8_a0.8_077.gff
455	N	N	2.023	4.061	3.843	0.218	2.8	0.8	s20_t2.8_a0.8_078.gff
222	N	N	1.721	3.145	2.987	0.158	2.8	0.8	s20_t2.8_a0.8_079.gff
97	N	N	1.555	2.797	2.653	0.144	2.8	0.8	s20_t2.8_a0.8_080.gff
519	N	N	2.021	4.120	3.936	0.184	2.8	0.8	s20_t2.8_a0.8_081.gff
150	N	N	1.608	2.919	2.784	0.135	2.8	0.8	s20_t2.8_a0.8_082.gff
415	N	N	2.153	3.872	3.704	0.168	2.8	0.8	s20_t2.8_a0.8_083.gff
258	N	N	1.906	3.145	3.004	0.141	2.8	0.8	s20_t2.8_a0.8_084.gff
103	N	N	1.511	2.840	2.673	0.167	2.8	0.8	s20_t2.8_a0.8_085.gff
434	N	N	2.034	3.848	3.672	0.176	2.8	0.8	s20_t2.8_a0.8_086.gff
275	N	N	1.788	3.204	3.044	0.160	2.8	0.8	s20_t2.8_a0.8_087.gff
211	N	N	1.649	3.108	2.965	0.143	2.8	0.8	s20_t2.8_a0.8_088.gff
298	N	N	1.786	3.415	3.264	0.151	2.8	0.8	s20_t2.8_a0.8_089.gff
177	N	N	1.921	3.086	2.930	0.156	2.8	0.8	s20_t2.8_a0.8_090.gff
243	N	N	1.679	3.256	3.108	0.148	2.8	0.8	s20_t2.8_a0.8_091.gff
219	N	N	1.897	3.140	3.012	0.128	2.8	0.8	s20_t2.8_a0.8_092.gff
305	N	N	1.800	3.543	3.391	0.152	2.8	0.8	s20_t2.8_a0.8_093.gff
369	N	N	2.082	3.734	3.558	0.176	2.8	0.8	s20_t2.8_a0.8_094.gff
343	N	N	1.866	3.741	3.589	0.152	2.8	0.8	s20_t2.8_a0.8_095.gff
134	N	N	1.720	2.945	2.780	0.165	2.8	0.8	s20_t2.8_a0.8_096.gff
139	N	N	1.503	2.876	2.736	0.140	2.8	0.8	s20_t2.8_a0.8_097.gff
173	N	N	1.552	2.860	2.710	0.150	2.8	0.8	s20_t2.8_a0.8_098.gff
155	N	N	1.741	2.935	2.788	0.147	2.8	0.8	s20_t2.8_a0.8_099.gff
245	N	N	1.669	3.226	3.080	0.146	2.8	0.8	s20_t2.8_a0.8_100.gff
126	N	N	1.544	2.890	2.753	0.137	2.8	0.9	s20_t2.8_a0.9_001.gff
95	N	N	1.439	2.680	2.549	0.131	2.8	0.9	s20_t2.8_a0.9_002.gff
74	N	N	1.464	2.707	2.559	0.148	2.8	0.9	s20_t2.8_a0.9_003.gff
765	N	N	2.543	4.739	4.509	0.230	2.8	0.9	s20_t2.8_a0.9_004.gff
89	N	N	1.557	2.830	2.681	0.149	2.8	0.9	s20_t2.8_a0.9_005.gff
135	N	N	1.642	2.861	2.710	0.151	2.8	0.9	s20_t2.8_a0.9_006.gff
98	N	N	1.484	2.729	2.588	0.141	2.8	0.9	s20_t2.8_a0.9_007.gff
153	N	N	1.670	2.972	2.820	0.152	2.8	0.9	s20_t2.8_a0.9_008.gff
149	N	N	1.934	2.976	2.839	0.137	2.8	0.9	s20_t2.8_a0.9_009.gff
118	N	N	1.522	2.842	2.700	0.142	2.8	0.9	s20_t2.8_a0.9_010.gff
403	N	N	1.998	3.972	3.788	0.184	2.8	0.9	s20_t2.8_a0.9_011.gff
101	N	N	1.547	2.793	2.652	0.141	2.8	0.9	s20_t2.8_a0.9_012.gff
106	N	N	1.697	2.868	2.696	0.172	2.8	0.9	s20_t2.8_a0.9_013.gff
160	N	N	1.541	2.815	2.684	0.131	2.8	0.9	s20_t2.8_a0.9_014.gff
246	N	N	1.731	3.228	3.092	0.136	2.8	0.9	s20_t2.8_a0.9_015.gff
120	N	N	1.912	2.956	2.801	0.155	2.8	0.9	s20_t2.8_a0.9_016.gff
82	N	N	1.486	2.793	2.668	0.125	2.8	0.9	s20_t2.8_a0.9_017.gff
532	N	N	2.238	4.397	4.208	0.189	2.8	0.9	s20_t2.8_a0.9_018.gff
176	N	N	1.552	2.960	2.820	0.140	2.8	0.9	s20_t2.8_a0.9_019.gff
205	N	N	1.633	3.062	2.915	0.147	2.8	0.9	s20_t2.8_a0.9_020.gff
154	N	N	1.633	2.938	2.783	0.155	2.8	0.9	s20_t2.8_a0.9_021.gff
148	N	N	1.641	2.919	2.773	0.146	2.8	0.9	s20_t2.8_a0.9_022.gff
170	N	N	1.669	2.940	2.799	0.141	2.8	0.9	s20_t2.8_a0.9_023.gff
126	N	N	1.695	2.975	2.807	0.168	2.8	0.9	s20_t2.8_a0.9_024.gff
150	N	N	1.534	2.918	2.772	0.146	2.8	0.9	s20_t2.8_a0.9_025.gff
106	N	N	1.465	2.778	2.651	0.127	2.8	0.9	s20_t2.8_a0.9_026.gff
153	N	N	1.549	2.916	2.782	0.134	2.8	0.9	s20_t2.8_a0.9_027.gff
108	N	N	1.524	2.779	2.654	0.125	2.8	0.9	s20_t2.8_a0.9_028.gff
181	N	N	1.627	3.000	2.861	0.139	2.8	0.9	s20_t2.8_a0.9_029.gff
70	N	N	1.504	2.688	2.544	0.144	2.8	0.9	s20_t2.8_a0.9_030.gff
207	N	N	1.768	3.151	3.000	0.151	2.8	0.9	s20_t2.8_a0.9_031.gff
219	N	N	1.866	3.094	2.955	0.139	2.8	0.9	s20_t2.8_a0.9_032.gff
228	N	N	1.692	3.212	3.055	0.157	2.8	0.9	s20_t2.8_a0.9_033.gff
120	N	N	5.005	2.950	2.788	0.162	2.8	0.9	s20_t2.8_a0.9_034.gff
324	N	N	1.911	3.640	3.483	0.157	2.8	0.9	s20_t2.8_a0.9_035.gff
74	N	N	1.510	2.705	2.562	0.143	2.8	0.9	s20_t2.8_a0.9_036.gff
117	N	N	1.549	2.822	2.684	0.138	2.8	0.9	s20_t2.8_a0.9_037.gff
92	N	N	1.480	2.734	2.585	0.149	2.8	0.9	s20_t2.8_a0.9_038.gff
264	N	N	1.769	3.319	3.155	0.164	2.8	0.9	s20_t2.8_a0.9_039.gff
82	N	N	1.443	2.687	2.583	0.104	2.8	0.9	s20_t2.8_a0.9_040.gff
418	N	N	1.990	3.899	3.702	0.197	2.8	0.9	s20_t2.8_a0.9_041.gff
63	N	N	1.444	2.665	2.526	0.139	2.8	0.9	s20_t2.8_a0.9_042.gff
149	N	N	1.568	2.957	2.795	0.162	2.8	0.9	s20_t2.8_a0.9_043.gff
70	N	N	1.482	2.637	2.497	0.140	2.8	0.9	s20_t2.8_a0.9_044.gff
184	N	N	1.682	2.998	2.857	0.141	2.8	0.9	s20_t2.8_a0.9_045.gff
427	N	N	2.753	4.024	3.841	0.183	2.8	0.9	s20_t2.8_a0.9_046.gff
113	N	N	1.582	2.840	2.693	0.147	2.8	0.9	s20_t2.8_a0.9_047.gff
221	N	N	1.868	3.141	2.984	0.157	2.8	0.9	s20_t2.8_a0.9_048.gff
156	N	N	1.549	2.887	2.732	0.155	2.8	0.9	s20_t2.8_a0.9_049.gff
73	N	N	1.522	2.720	2.577	0.143	2.8	0.9	s20_t2.8_a0.9_050.gff
321	N	N	1.871	3.665	3.492	0.173	2.8	0.9	s20_t2.8_a0.9_051.gff
248	N	N	1.775	3.257	3.098	0.159	2.8	0.9	s20_t2.8_a0.9_052.gff
87	N	N	1.670	2.783	2.642	0.141	2.8	0.9	s20_t2.8_a0.9_053.gff
125	N	N	1.606	2.860	2.694	0.166	2.8	0.9	s20_t2.8_a0.9_054.gff
237	N	N	1.843	3.228	3.075	0.153	2.8	0.9	s20_t2.8_a0.9_055.gff
100	N	N	1.562	2.741	2.590	0.151	2.8	0.9	s20_t2.8_a0.9_056.gff
565	N	N	2.395	4.347	4.131	0.216	2.8	0.9	s20_t2.8_a0.9_057.gff
178	N	N	1.657	3.014	2.855	0.159	2.8	0.9	s20_t2.8_a0.9_058.gff
271	N	N	2.660	3.197	3.040	0.157	2.8	0.9	s20_t2.8_a0.9_059.gff
152	N	N	1.621	2.961	2.824	0.137	2.8	0.9	s20_t2.8_a0.9_060.gff
293	N	N	1.782	3.369	3.165	0.204	2.8	0.9	s20_t2.8_a0.9_061.gff
218	N	N	1.774	3.176	3.024	0.152	2.8	0.9	s20_t2.8_a0.9_062.gff
178	N	N	1.603	3.076	2.912	0.164	2.8	0.9	s20_t2.8_a0.9_063.gff
87	N	N	1.439	2.701	2.562	0.139	2.8	0.9	s20_t2.8_a0.9_064.gff
176	N	N	1.588	2.983	2.835	0.148	2.8	0.9	s20_t2.8_a0.9_065.gff
203	N	N	1.866	3.159	3.000	0.159	2.8	0.9	s20_t2.8_a0.9_066.gff
239	N	N	1.696	3.253	3.091	0.162	2.8	0.9	s20_t2.8_a0.9_067.gff
146	N	N	1.592	2.861	2.710	0.151	2.8	0.9	s20_t2.8_a0.9_068.gff
112	N	N	1.460	2.681	2.538	0.143	2.8	0.9	s20_t2.8_a0.9_069.gff
156	N	N	1.695	2.958	2.809	0.149	2.8	0.9	s20_t2.8_a0.9_070.gff
240	N	N	1.663	3.160	3.010	0.150	2.8	0.9	s20_t2.8_a0.9_071.gff
222	N	N	1.672	3.105	2.962	0.143	2.8	0.9	s20_t2.8_a0.9_072.gff
71	N	N	2.317	2.579	2.448	0.131	2.8	0.9	s20_t2.8_a0.9_073.gff
44	N	N	1.491	2.543	2.412	0.131	2.8	0.9	s20_t2.8_a0.9_074.gff
662	N	N	2.325	4.481	4.305	0.176	2.8	0.9	s20_t2.8_a0.9_075.gff
151	N	N	1.663	2.819	2.695	0.124	2.8	0.9	s20_t2.8_a0.9_076.gff
236	N	N	1.694	3.248	3.085	0.163	2.8	0.9	s20_t2.8_a0.9_077.gff
158	N	N	1.672	2.975	2.827	0.148	2.8	0.9	s20_t2.8_a0.9_078.gff
134	N	N	1.561	2.928	2.787	0.141	2.8	0.9	s20_t2.8_a0.9_079.gff
168	N	N	1.558	2.986	2.837	0.149	2.8	0.9	s20_t2.8_a0.9_080.gff
285	N	N	1.898	3.356	3.211	0.145	2.8	0.9	s20_t2.8_a0.9_081.gff
70	N	N	1.440	2.671	2.537	0.134	2.8	0.9	s20_t2.8_a0.9_082.gff
193	N	N	1.606	3.092	2.955	0.137	2.8	0.9	s20_t2.8_a0.9_083.gff
198	N	N	1.855	3.126	2.977	0.149	2.8	0.9	s20_t2.8_a0.9_084.gff
174	N	N	1.700	3.039	2.885	0.154	2.8	0.9	s20_t2.8_a0.9_085.gff
159	N	N	1.659	2.915	2.769	0.146	2.8	0.9	s20_t2.8_a0.9_086.gff
152	N	N	1.570	2.902	2.770	0.132	2.8	0.9	s20_t2.8_a0.9_087.gff
164	N	N	1.659	2.912	2.768	0.144	2.8	0.9	s20_t2.8_a0.9_088.gff
136	N	N	1.625	2.864	2.719	0.145	2.8	0.9	s20_t2.8_a0.9_089.gff
221	N	N	3.166	3.222	3.063	0.159	2.8	0.9	s20_t2.8_a0.9_090.gff
81	N	N	1.625	2.727	2.583	0.144	2.8	0.9	s20_t2.8_a0.9_091.gff
218	N	N	2.867	3.198	3.052	0.146	2.8	0.9	s20_t2.8_a0.9_092.gff
100	N	N	1.600	2.754	2.608	0.146	2.8	0.9	s20_t2.8_a0.9_093.gff
44	N	N	1.481	2.615	2.438	0.177	2.8	0.9	s20_t2.8_a0.9_094.gff
87	N	N	2.114	2.864	2.728	0.136	2.8	0.9	s20_t2.8_a0.9_095.gff
309	N	N	1.974	3.439	3.270	0.169	2.8	0.9	s20_t2.8_a0.9_096.gff
158	N	N	2.241	3.026	2.872	0.154	2.8	0.9	s20_t2.8_a0.9_097.gff
113	N	N	1.614	2.827	2.688	0.139	2.8	0.9	s20_t2.8_a0.9_098.gff
207	N	N	3.427	3.183	3.022	0.161	2.8	0.9	s20_t2.8_a0.9_099.gff
213	N	N	1.726	3.196	3.013	0.183	2.8	0.9	s20_t2.8_a0.9_100.gff
35	N	N	1.511	2.570	2.463	0.107	2.8	1.0	s20_t2.8_a1.0_001.gff
63	N	N	1.448	2.665	2.513	0.152	2.8	1.0	s20_t2.8_a1.0_002.gff
101	N	N	2.222	2.795	2.649	0.146	2.8	1.0	s20_t2.8_a1.0_003.gff
55	N	N	1.509	2.570	2.439	0.131	2.8	1.0	s20_t2.8_a1.0_004.gff
49	N	N	1.598	2.635	2.492	0.143	2.8	1.0	s20_t2.8_a1.0_005.gff
49	N	N	1.577	2.645	2.519	0.126	2.8	1.0	s20_t2.8_a1.0_006.gff
77	N	N	1.723	2.705	2.555	0.150	2.8	1.0	s20_t2.8_a1.0_007.gff
61	N	N	1.551	2.654	2.496	0.158	2.8	1.0	s20_t2.8_a1.0_008.gff
58	N	N	2.066	2.722	2.587	0.135	2.8	1.0	s20_t2.8_a1.0_009.gff
45	N	N	1.420	2.570	2.452	0.118	2.8	1.0	s20_t2.8_a1.0_010.gff
51	N	N	1.517	2.652	2.532	0.120	2.8	1.0	s20_t2.8_a1.0_011.gff
39	N	N	1.460	2.504	2.385	0.119	2.8	1.0	s20_t2.8_a1.0_012.gff
67	N	N	1.515	2.609	2.472	0.137	2.8	1.0	s20_t2.8_a1.0_013.gff
43	N	N	1.399	2.604	2.472	0.132	2.8	1.0	s20_t2.8_a1.0_014.gff
43	N	N	1.614	2.657	2.528	0.129	2.8	1.0	s20_t2.8_a1.0_015.gff
61	N	N	1.586	2.631	2.497	0.134	2.8	1.0	s20_t2.8_a1.0_016.gff
101	N	N	1.584	2.763	2.621	0.142	2.8	1.0	s20_t2.8_a1.0_017.gff
58	N	N	2.230	2.704	2.564	0.140	2.8	1.0	s20_t2.8_a1.0_018.gff
47	N	N	1.555	2.584	2.455	0.129	2.8	1.0	s20_t2.8_a1.0_019.gff
53	N	N	1.731	2.665	2.511	0.154	2.8	1.0	s20_t2.8_a1.0_020.gff
85	N	N	1.788	2.816	2.668	0.148	2.8	1.0	s20_t2.8_a1.0_021.gff
81	N	N	1.448	2.710	2.557	0.153	2.8	1.0	s20_t2.8_a1.0_022.gff
63	N	N	1.723	2.685	2.548	0.137	2.8	1.0	s20_t2.8_a1.0_023.gff
55	N	N	1.463	2.695	2.568	0.127	2.8	1.0	s20_t2.8_a1.0_024.gff
61	N	N	1.527	2.692	2.552	0.140	2.8	1.0	s20_t2.8_a1.0_025.gff
67	N	N	1.542	2.684	2.552	0.132	2.8	1.0	s20_t2.8_a1.0_026.gff
45	N	N	3.025	2.629	2.499	0.130	2.8	1.0	s20_t2.8_a1.0_027.gff
77	N	N	1.600	2.670	2.544	0.126	2.8	1.0	s20_t2.8_a1.0_028.gff
37	N	N	2.306	2.613	2.478	0.135	2.8	1.0	s20_t2.8_a1.0_029.gff
51	N	N	1.658	2.636	2.489	0.147	2.8	1.0	s20_t2.8_a1.0_030.gff
65	N	N	1.558	2.692	2.548	0.144	2.8	1.0	s20_t2.8_a1.0_031.gff
57	N	N	2.803	2.732	2.605	0.127	2.8	1.0	s20_t2.8_a1.0_032.gff
49	N	N	1.661	2.607	2.476	0.131	2.8	1.0	s20_t2.8_a1.0_033.gff
59	N	N	1.550	2.626	2.479	0.147	2.8	1.0	s20_t2.8_a1.0_034.gff
55	N	N	1.638	2.687	2.562	0.125	2.8	1.0	s20_t2.8_a1.0_035.gff
