# Starting date:             2014-11-30 12:29:57
# Cluster job ID:            1322407
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -sim -ro
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
450	N	N	6.279	5.734	5.469	0.265	1.0	0.3	s20_t1.0_a0.3_084.gff
122	N	N	3.749	3.874	3.677	0.197	1.0	0.3	s20_t1.0_a0.3_085.gff
511	N	N	7.054	6.949	6.620	0.329	1.0	0.3	s20_t1.0_a0.3_086.gff
510	N	N	5.170	5.195	4.952	0.243	1.0	0.3	s20_t1.0_a0.3_087.gff
37	N	N	3.600	2.909	2.754	0.155	1.0	0.3	s20_t1.0_a0.3_088.gff
5	N	N	7.918	7.488	7.193	0.295	1.0	0.3	s20_t1.0_a0.3_089.gff
248	N	N	7.497	5.059	4.794	0.265	1.0	0.3	s20_t1.0_a0.3_090.gff
314	N	N	3.473	4.898	4.637	0.261	1.0	0.3	s20_t1.0_a0.3_091.gff
260	N	N	4.616	5.100	4.843	0.257	1.0	0.3	s20_t1.0_a0.3_092.gff
3111	N	N	22.591	29.962	29.385	0.577	1.0	0.3	s20_t1.0_a0.3_093.gff
584	N	N	5.175	7.167	6.872	0.295	1.0	0.3	s20_t1.0_a0.3_094.gff
68	N	N	2.016	3.268	3.075	0.193	1.0	0.3	s20_t1.0_a0.3_095.gff
457	N	N	6.952	5.341	5.063	0.278	1.0	0.3	s20_t1.0_a0.3_096.gff
968	N	N	10.403	8.456	8.130	0.326	1.0	0.3	s20_t1.0_a0.3_097.gff
94	N	N	4.487	3.373	3.178	0.195	1.0	0.3	s20_t1.0_a0.3_098.gff
131	N	N	3.214	3.716	3.529	0.187	1.0	0.3	s20_t1.0_a0.3_099.gff
487	N	N	5.007	5.757	5.531	0.226	1.0	0.3	s20_t1.0_a0.3_100.gff
8	N	N	3.096	2.523	2.383	0.140	1.0	0.4	s20_t1.0_a0.4_001.gff
43	N	N	3.106	2.931	2.764	0.167	1.0	0.4	s20_t1.0_a0.4_002.gff
215	N	N	4.861	4.475	4.195	0.280	1.0	0.4	s20_t1.0_a0.4_003.gff
178	N	N	2.268	4.209	3.972	0.237	1.0	0.4	s20_t1.0_a0.4_004.gff
159	N	N	3.383	3.994	3.785	0.209	1.0	0.4	s20_t1.0_a0.4_005.gff
132	N	N	5.664	3.773	3.576	0.197	1.0	0.4	s20_t1.0_a0.4_006.gff
752	N	N	5.838	9.909	9.605	0.304	1.0	0.4	s20_t1.0_a0.4_007.gff
70	N	N	4.545	3.174	2.995	0.179	1.0	0.4	s20_t1.0_a0.4_008.gff
90	N	N	2.150	3.145	2.951	0.194	1.0	0.4	s20_t1.0_a0.4_009.gff
67	N	N	1.973	3.135	2.961	0.174	1.0	0.4	s20_t1.0_a0.4_010.gff
5	N	N	5.583	2.548	2.388	0.160	1.0	0.4	s20_t1.0_a0.4_011.gff
274	N	N	4.188	4.890	4.654	0.236	1.0	0.4	s20_t1.0_a0.4_012.gff
106	N	N	4.277	3.773	3.565	0.208	1.0	0.4	s20_t1.0_a0.4_013.gff
68	N	N	3.397	3.064	2.915	0.149	1.0	0.4	s20_t1.0_a0.4_014.gff
23	N	N	3.016	2.903	2.724	0.179	1.0	0.4	s20_t1.0_a0.4_015.gff
120	N	N	4.939	3.783	3.595	0.188	1.0	0.4	s20_t1.0_a0.4_016.gff
258	N	N	4.046	4.361	4.125	0.236	1.0	0.4	s20_t1.0_a0.4_017.gff
21	N	N	1.934	2.728	2.577	0.151	1.0	0.4	s20_t1.0_a0.4_018.gff
296	N	N	3.426	5.069	4.817	0.252	1.0	0.4	s20_t1.0_a0.4_019.gff
198	N	N	6.007	4.375	4.132	0.243	1.0	0.4	s20_t1.0_a0.4_020.gff
235	N	N	3.921	5.271	4.978	0.293	1.0	0.4	s20_t1.0_a0.4_021.gff
141	N	N	3.825	4.251	4.007	0.244	1.0	0.4	s20_t1.0_a0.4_022.gff
947	N	N	6.966	9.046	8.722	0.324	1.0	0.4	s20_t1.0_a0.4_023.gff
78	N	N	3.810	3.295	3.139	0.156	1.0	0.4	s20_t1.0_a0.4_024.gff
30	N	N	3.986	2.886	2.725	0.161	1.0	0.4	s20_t1.0_a0.4_025.gff
193	N	N	7.843	4.995	4.717	0.278	1.0	0.4	s20_t1.0_a0.4_026.gff
204	N	N	5.057	4.957	4.688	0.269	1.0	0.4	s20_t1.0_a0.4_027.gff
726	N	N	7.260	9.364	9.048	0.316	1.0	0.4	s20_t1.0_a0.4_028.gff
1437	N	N	9.403	13.688	13.345	0.343	1.0	0.4	s20_t1.0_a0.4_029.gff
21	N	N	3.505	3.918	3.705	0.213	1.0	0.4	s20_t1.0_a0.4_030.gff
1424	N	N	10.001	13.793	13.410	0.383	1.0	0.4	s20_t1.0_a0.4_031.gff
189	N	N	3.637	4.177	3.956	0.221	1.0	0.4	s20_t1.0_a0.4_032.gff
301	N	N	6.545	5.005	4.752	0.253	1.0	0.4	s20_t1.0_a0.4_033.gff
224	N	N	7.692	4.978	4.715	0.263	1.0	0.4	s20_t1.0_a0.4_034.gff
46	N	N	3.998	2.981	2.818	0.163	1.0	0.4	s20_t1.0_a0.4_035.gff
27	N	N	5.017	2.749	2.570	0.179	1.0	0.4	s20_t1.0_a0.4_036.gff
2	N	N	3.792	2.419	2.275	0.144	1.0	0.4	s20_t1.0_a0.4_037.gff
134	N	N	2.601	3.794	3.595	0.199	1.0	0.4	s20_t1.0_a0.4_038.gff
293	N	N	6.765	4.466	4.200	0.266	1.0	0.4	s20_t1.0_a0.4_039.gff
224	N	N	6.537	4.787	4.526	0.261	1.0	0.4	s20_t1.0_a0.4_040.gff
125	N	N	8.487	3.632	3.463	0.169	1.0	0.4	s20_t1.0_a0.4_041.gff
834	N	N	7.593	9.353	9.025	0.328	1.0	0.4	s20_t1.0_a0.4_042.gff
239	N	N	7.726	4.596	4.332	0.264	1.0	0.4	s20_t1.0_a0.4_043.gff
679	N	N	9.751	8.873	8.531	0.342	1.0	0.4	s20_t1.0_a0.4_044.gff
188	N	N	8.483	4.992	4.753	0.239	1.0	0.4	s20_t1.0_a0.4_045.gff
52	N	N	1.800	2.971	2.812	0.159	1.0	0.4	s20_t1.0_a0.4_046.gff
176	N	N	4.987	4.036	3.809	0.227	1.0	0.4	s20_t1.0_a0.4_047.gff
258	N	N	4.153	5.225	4.956	0.269	1.0	0.4	s20_t1.0_a0.4_048.gff
159	N	N	2.393	4.298	4.072	0.226	1.0	0.4	s20_t1.0_a0.4_049.gff
113	N	N	2.166	3.662	3.459	0.203	1.0	0.4	s20_t1.0_a0.4_050.gff
944	N	N	6.151	9.792	9.484	0.308	1.0	0.4	s20_t1.0_a0.4_051.gff
236	N	N	4.606	4.565	4.322	0.243	1.0	0.4	s20_t1.0_a0.4_052.gff
130	N	N	2.802	3.787	3.577	0.210	1.0	0.4	s20_t1.0_a0.4_053.gff
2	N	N	3.370	2.525	2.379	0.146	1.0	0.4	s20_t1.0_a0.4_054.gff
16	N	N	2.656	2.532	2.380	0.152	1.0	0.4	s20_t1.0_a0.4_055.gff
23	N	N	2.785	2.683	2.538	0.145	1.0	0.4	s20_t1.0_a0.4_056.gff
32	N	N	2.929	2.900	2.729	0.171	1.0	0.4	s20_t1.0_a0.4_057.gff
89	N	N	3.199	3.283	3.088	0.195	1.0	0.4	s20_t1.0_a0.4_058.gff
26	N	N	1.871	2.696	2.551	0.145	1.0	0.4	s20_t1.0_a0.4_059.gff
63	N	N	4.164	2.986	2.832	0.154	1.0	0.4	s20_t1.0_a0.4_060.gff
278	N	N	6.564	4.913	4.651	0.262	1.0	0.4	s20_t1.0_a0.4_061.gff
86	N	N	1.987	3.360	3.177	0.183	1.0	0.4	s20_t1.0_a0.4_062.gff
88	N	N	4.265	3.263	3.071	0.192	1.0	0.4	s20_t1.0_a0.4_063.gff
150	N	N	8.822	4.158	3.903	0.255	1.0	0.4	s20_t1.0_a0.4_064.gff
110	N	N	5.776	3.790	3.590	0.200	1.0	0.4	s20_t1.0_a0.4_065.gff
67	N	N	7.584	3.063	2.895	0.168	1.0	0.4	s20_t1.0_a0.4_066.gff
202	N	N	5.295	4.301	4.024	0.277	1.0	0.4	s20_t1.0_a0.4_067.gff
284	N	N	5.840	4.610	4.361	0.249	1.0	0.4	s20_t1.0_a0.4_068.gff
37	N	N	3.177	2.896	2.727	0.169	1.0	0.4	s20_t1.0_a0.4_069.gff
260	N	N	2.958	5.319	5.036	0.283	1.0	0.4	s20_t1.0_a0.4_070.gff
121	N	N	5.873	3.571	3.375	0.196	1.0	0.4	s20_t1.0_a0.4_071.gff
25	N	N	1.988	2.691	2.556	0.135	1.0	0.4	s20_t1.0_a0.4_072.gff
204	N	N	6.685	4.601	4.339	0.262	1.0	0.4	s20_t1.0_a0.4_073.gff
55	N	N	4.052	2.974	2.816	0.158	1.0	0.4	s20_t1.0_a0.4_074.gff
103	N	N	2.457	3.706	3.513	0.193	1.0	0.4	s20_t1.0_a0.4_075.gff
31	N	N	3.038	2.848	2.692	0.156	1.0	0.4	s20_t1.0_a0.4_076.gff
114	N	N	5.580	3.733	3.543	0.190	1.0	0.4	s20_t1.0_a0.4_077.gff
143	N	N	4.232	3.860	3.647	0.213	1.0	0.4	s20_t1.0_a0.4_078.gff
189	N	N	2.901	3.893	3.687	0.206	1.0	0.4	s20_t1.0_a0.4_079.gff
211	N	N	3.680	4.661	4.413	0.248	1.0	0.4	s20_t1.0_a0.4_080.gff
79	N	N	2.116	3.155	2.994	0.161	1.0	0.4	s20_t1.0_a0.4_081.gff
216	N	N	4.180	5.017	4.774	0.243	1.0	0.4	s20_t1.0_a0.4_082.gff
244	N	N	6.770	4.717	4.461	0.256	1.0	0.4	s20_t1.0_a0.4_083.gff
809	N	N	7.627	8.064	7.775	0.289	1.0	0.4	s20_t1.0_a0.4_084.gff
398	N	N	6.880	5.652	5.410	0.242	1.0	0.4	s20_t1.0_a0.4_085.gff
60	N	N	6.170	3.146	2.962	0.184	1.0	0.4	s20_t1.0_a0.4_086.gff
228	N	N	11.765	4.919	4.676	0.243	1.0	0.4	s20_t1.0_a0.4_087.gff
765	N	N	9.222	8.543	8.197	0.346	1.0	0.4	s20_t1.0_a0.4_088.gff
74	N	N	5.968	3.141	2.956	0.185	1.0	0.4	s20_t1.0_a0.4_089.gff
43	N	N	5.129	2.955	2.788	0.167	1.0	0.4	s20_t1.0_a0.4_090.gff
204	N	N	4.275	4.299	4.058	0.241	1.0	0.4	s20_t1.0_a0.4_091.gff
1552	N	N	15.091	21.174	20.749	0.425	1.0	0.4	s20_t1.0_a0.4_092.gff
43	N	N	2.115	3.893	3.695	0.198	1.0	0.4	s20_t1.0_a0.4_093.gff
685	N	N	7.011	7.733	7.432	0.301	1.0	0.4	s20_t1.0_a0.4_094.gff
143	N	N	3.857	3.879	3.687	0.192	1.0	0.4	s20_t1.0_a0.4_095.gff
699	N	N	5.177	8.177	7.839	0.338	1.0	0.4	s20_t1.0_a0.4_096.gff
319	N	N	4.710	5.175	4.930	0.245	1.0	0.4	s20_t1.0_a0.4_097.gff
190	N	N	4.093	4.206	3.965	0.241	1.0	0.4	s20_t1.0_a0.4_098.gff
592	N	N	5.432	6.719	6.454	0.265	1.0	0.4	s20_t1.0_a0.4_099.gff
169	N	N	3.382	4.694	4.441	0.253	1.0	0.4	s20_t1.0_a0.4_100.gff
4	N	N	5.801	3.363	3.185	0.178	1.0	0.5	s20_t1.0_a0.5_001.gff
1	N	N	2.717	5.378	5.114	0.264	1.0	0.5	s20_t1.0_a0.5_002.gff
171	N	N	2.279	4.017	3.813	0.204	1.0	0.5	s20_t1.0_a0.5_003.gff
105	N	N	3.125	3.728	3.527	0.201	1.0	0.5	s20_t1.0_a0.5_004.gff
177	N	N	4.920	4.130	3.902	0.228	1.0	0.5	s20_t1.0_a0.5_005.gff
322	N	N	2.977	5.147	4.938	0.209	1.0	0.5	s20_t1.0_a0.5_006.gff
27	N	N	1.739	2.767	2.617	0.150	1.0	0.5	s20_t1.0_a0.5_007.gff
426	N	N	6.444	5.825	5.574	0.251	1.0	0.5	s20_t1.0_a0.5_008.gff
182	N	N	10.389	4.901	4.660	0.241	1.0	0.5	s20_t1.0_a0.5_009.gff
136	N	N	6.717	4.005	3.779	0.226	1.0	0.5	s20_t1.0_a0.5_010.gff
118	N	N	5.941	3.644	3.436	0.208	1.0	0.5	s20_t1.0_a0.5_011.gff
11	N	N	7.023	2.553	2.378	0.175	1.0	0.5	s20_t1.0_a0.5_012.gff
169	N	N	5.941	4.235	3.994	0.241	1.0	0.5	s20_t1.0_a0.5_013.gff
66	N	N	5.248	3.172	3.006	0.166	1.0	0.5	s20_t1.0_a0.5_014.gff
49	N	N	4.554	3.075	2.891	0.184	1.0	0.5	s20_t1.0_a0.5_015.gff
74	N	N	2.379	3.169	3.002	0.167	1.0	0.5	s20_t1.0_a0.5_016.gff
132	N	N	9.969	3.756	3.569	0.187	1.0	0.5	s20_t1.0_a0.5_017.gff
650	N	N	10.000	8.891	8.579	0.312	1.0	0.5	s20_t1.0_a0.5_018.gff
75	N	N	10.671	3.416	3.216	0.200	1.0	0.5	s20_t1.0_a0.5_019.gff
254	N	N	5.593	5.142	4.874	0.268	1.0	0.5	s20_t1.0_a0.5_020.gff
218	N	N	12.184	5.226	4.969	0.257	1.0	0.5	s20_t1.0_a0.5_021.gff
8	N	N	8.232	2.516	2.352	0.164	1.0	0.5	s20_t1.0_a0.5_022.gff
145	N	N	8.968	3.746	3.522	0.224	1.0	0.5	s20_t1.0_a0.5_023.gff
47	N	N	10.745	3.043	2.861	0.182	1.0	0.5	s20_t1.0_a0.5_024.gff
161	N	N	7.179	3.865	3.649	0.216	1.0	0.5	s20_t1.0_a0.5_025.gff
282	N	N	4.374	4.913	4.649	0.264	1.0	0.5	s20_t1.0_a0.5_026.gff
109	N	N	8.832	3.800	3.594	0.206	1.0	0.5	s20_t1.0_a0.5_027.gff
23	N	N	4.090	2.744	2.587	0.157	1.0	0.5	s20_t1.0_a0.5_028.gff
439	N	N	12.989	6.556	6.281	0.275	1.0	0.5	s20_t1.0_a0.5_029.gff
310	N	N	9.149	5.023	4.757	0.266	1.0	0.5	s20_t1.0_a0.5_030.gff
709	N	N	12.468	9.385	9.015	0.370	1.0	0.5	s20_t1.0_a0.5_031.gff
204	N	N	6.311	4.434	4.209	0.225	1.0	0.5	s20_t1.0_a0.5_032.gff
71	N	N	2.916	3.139	2.981	0.158	1.0	0.5	s20_t1.0_a0.5_033.gff
200	N	N	6.908	4.249	3.969	0.280	1.0	0.5	s20_t1.0_a0.5_034.gff
216	N	N	8.832	5.003	4.739	0.264	1.0	0.5	s20_t1.0_a0.5_035.gff
118	N	N	10.878	3.456	3.296	0.160	1.0	0.5	s20_t1.0_a0.5_036.gff
173	N	N	11.307	4.769	4.542	0.227	1.0	0.5	s20_t1.0_a0.5_037.gff
459	N	N	17.569	7.048	6.745	0.303	1.0	0.5	s20_t1.0_a0.5_038.gff
132	N	N	2.155	3.735	3.533	0.202	1.0	0.5	s20_t1.0_a0.5_039.gff
191	N	N	2.386	4.425	4.218	0.207	1.0	0.5	s20_t1.0_a0.5_040.gff
455	N	N	4.079	6.451	6.202	0.249	1.0	0.5	s20_t1.0_a0.5_041.gff
9	N	N	1.453	2.526	2.363	0.163	1.0	0.5	s20_t1.0_a0.5_042.gff
65	N	N	1.785	3.078	2.919	0.159	1.0	0.5	s20_t1.0_a0.5_043.gff
480	N	N	4.223	6.299	6.009	0.290	1.0	0.5	s20_t1.0_a0.5_044.gff
253	N	N	3.534	5.010	4.751	0.259	1.0	0.5	s20_t1.0_a0.5_045.gff
6	N	N	2.071	3.120	2.948	0.172	1.0	0.5	s20_t1.0_a0.5_046.gff
439	N	N	4.209	7.579	7.286	0.293	1.0	0.5	s20_t1.0_a0.5_047.gff
127	N	N	3.039	3.777	3.612	0.165	1.0	0.5	s20_t1.0_a0.5_048.gff
579	N	N	5.200	6.853	6.555	0.298	1.0	0.5	s20_t1.0_a0.5_049.gff
21	N	N	2.102	3.695	3.517	0.178	1.0	0.5	s20_t1.0_a0.5_050.gff
376	N	N	4.072	5.785	5.514	0.271	1.0	0.5	s20_t1.0_a0.5_051.gff
191	N	N	2.545	4.673	4.430	0.243	1.0	0.5	s20_t1.0_a0.5_052.gff
125	N	N	2.211	3.861	3.661	0.200	1.0	0.5	s20_t1.0_a0.5_053.gff
288	N	N	2.833	4.409	4.156	0.253	1.0	0.5	s20_t1.0_a0.5_054.gff
203	N	N	4.047	4.497	4.261	0.236	1.0	0.5	s20_t1.0_a0.5_055.gff
305	N	N	2.940	4.827	4.592	0.235	1.0	0.5	s20_t1.0_a0.5_056.gff
146	N	N	2.298	3.665	3.478	0.187	1.0	0.5	s20_t1.0_a0.5_057.gff
615	N	N	4.885	7.480	7.198	0.282	1.0	0.5	s20_t1.0_a0.5_058.gff
50	N	N	2.215	2.949	2.788	0.161	1.0	0.5	s20_t1.0_a0.5_059.gff
105	N	N	2.298	3.539	3.363	0.176	1.0	0.5	s20_t1.0_a0.5_060.gff
252	N	N	2.675	4.505	4.233	0.272	1.0	0.5	s20_t1.0_a0.5_061.gff
13	N	N	1.559	2.571	2.433	0.138	1.0	0.5	s20_t1.0_a0.5_062.gff
2	N	N	2.796	2.552	2.365	0.187	1.0	0.5	s20_t1.0_a0.5_063.gff
1000	N	N	7.759	11.060	10.689	0.371	1.0	0.5	s20_t1.0_a0.5_064.gff
183	N	N	3.277	4.676	4.449	0.227	1.0	0.5	s20_t1.0_a0.5_065.gff
1	N	N	2.713	3.004	2.830	0.174	1.0	0.5	s20_t1.0_a0.5_066.gff
118	N	N	2.249	3.800	3.612	0.188	1.0	0.5	s20_t1.0_a0.5_067.gff
269	N	N	5.185	4.948	4.667	0.281	1.0	0.5	s20_t1.0_a0.5_068.gff
105	N	N	2.111	3.725	3.537	0.188	1.0	0.5	s20_t1.0_a0.5_069.gff
201	N	N	5.202	4.682	4.407	0.275	1.0	0.5	s20_t1.0_a0.5_070.gff
148	N	N	2.247	3.787	3.575	0.212	1.0	0.5	s20_t1.0_a0.5_071.gff
125	N	N	3.447	3.851	3.658	0.193	1.0	0.5	s20_t1.0_a0.5_072.gff
56	N	N	1.826	3.099	2.937	0.162	1.0	0.5	s20_t1.0_a0.5_073.gff
5	N	N	5.761	2.517	2.358	0.159	1.0	0.5	s20_t1.0_a0.5_074.gff
1815	N	N	17.189	16.641	16.261	0.380	1.0	0.5	s20_t1.0_a0.5_075.gff
74	N	N	4.260	3.370	3.190	0.180	1.0	0.5	s20_t1.0_a0.5_076.gff
48	N	N	2.733	3.036	2.867	0.169	1.0	0.5	s20_t1.0_a0.5_077.gff
704	N	N	8.995	8.788	8.462	0.326	1.0	0.5	s20_t1.0_a0.5_078.gff
199	N	N	3.828	4.846	4.614	0.232	1.0	0.5	s20_t1.0_a0.5_079.gff
1043	N	N	11.808	11.929	11.568	0.361	1.0	0.5	s20_t1.0_a0.5_080.gff
131	N	N	3.078	3.667	3.459	0.208	1.0	0.5	s20_t1.0_a0.5_081.gff
233	N	N	4.129	4.800	4.558	0.242	1.0	0.5	s20_t1.0_a0.5_082.gff
204	N	N	2.344	4.280	4.021	0.259	1.0	0.5	s20_t1.0_a0.5_083.gff
160	N	N	5.656	3.982	3.769	0.213	1.0	0.5	s20_t1.0_a0.5_084.gff
537	N	N	7.549	6.887	6.588	0.299	1.0	0.5	s20_t1.0_a0.5_085.gff
393	N	N	3.549	5.579	5.338	0.241	1.0	0.5	s20_t1.0_a0.5_086.gff
217	N	N	4.022	4.417	4.189	0.228	1.0	0.5	s20_t1.0_a0.5_087.gff
55	N	N	1.830	3.010	2.829	0.181	1.0	0.5	s20_t1.0_a0.5_088.gff
61	N	N	6.023	3.025	2.863	0.162	1.0	0.5	s20_t1.0_a0.5_089.gff
87	N	N	4.935	3.335	3.171	0.164	1.0	0.5	s20_t1.0_a0.5_090.gff
169	N	N	3.862	4.418	4.199	0.219	1.0	0.5	s20_t1.0_a0.5_091.gff
167	N	N	8.049	4.324	4.076	0.248	1.0	0.5	s20_t1.0_a0.5_092.gff
150	N	N	9.001	4.260	3.987	0.273	1.0	0.5	s20_t1.0_a0.5_093.gff
157	N	N	6.246	3.882	3.651	0.231	1.0	0.5	s20_t1.0_a0.5_094.gff
223	N	N	3.781	4.548	4.315	0.233	1.0	0.5	s20_t1.0_a0.5_095.gff
68	N	N	2.675	3.291	3.146	0.145	1.0	0.5	s20_t1.0_a0.5_096.gff
40	N	N	5.235	2.961	2.787	0.174	1.0	0.5	s20_t1.0_a0.5_097.gff
208	N	N	4.333	4.705	4.453	0.252	1.0	0.5	s20_t1.0_a0.5_098.gff
79	N	N	1.890	3.307	3.144	0.163	1.0	0.5	s20_t1.0_a0.5_099.gff
242	N	N	6.823	4.929	4.682	0.247	1.0	0.5	s20_t1.0_a0.5_100.gff
1	N	N	4.477	3.378	3.207	0.171	1.0	0.6	s20_t1.0_a0.6_001.gff
5	N	N	3.306	2.515	2.354	0.161	1.0	0.6	s20_t1.0_a0.6_002.gff
68	N	N	2.497	3.398	3.218	0.180	1.0	0.6	s20_t1.0_a0.6_003.gff
129	N	N	4.502	6.731	6.429	0.302	1.0	0.6	s20_t1.0_a0.6_004.gff
53	N	N	1.791	3.077	2.925	0.152	1.0	0.6	s20_t1.0_a0.6_005.gff
386	N	N	5.297	5.608	5.296	0.312	1.0	0.6	s20_t1.0_a0.6_006.gff
106	N	N	2.643	3.769	3.572	0.197	1.0	0.6	s20_t1.0_a0.6_007.gff
704	N	N	5.258	8.037	7.740	0.297	1.0	0.6	s20_t1.0_a0.6_008.gff
5	N	N	5.894	3.249	3.090	0.159	1.0	0.6	s20_t1.0_a0.6_009.gff
237	N	N	3.033	4.573	4.344	0.229	1.0	0.6	s20_t1.0_a0.6_010.gff
126	N	N	3.604	4.068	3.855	0.213	1.0	0.6	s20_t1.0_a0.6_011.gff
118	N	N	2.718	3.890	3.677	0.213	1.0	0.6	s20_t1.0_a0.6_012.gff
56	N	N	2.565	2.920	2.755	0.165	1.0	0.6	s20_t1.0_a0.6_013.gff
128	N	N	5.195	3.769	3.543	0.226	1.0	0.6	s20_t1.0_a0.6_014.gff
34	N	N	2.334	2.716	2.585	0.131	1.0	0.6	s20_t1.0_a0.6_015.gff
209	N	N	2.789	4.154	3.908	0.246	1.0	0.6	s20_t1.0_a0.6_016.gff
170	N	N	5.281	4.265	4.000	0.265	1.0	0.6	s20_t1.0_a0.6_017.gff
77	N	N	10.733	3.042	2.859	0.183	1.0	0.6	s20_t1.0_a0.6_018.gff
80	N	N	1.941	3.220	3.035	0.185	1.0	0.6	s20_t1.0_a0.6_019.gff
106	N	N	10.145	3.577	3.380	0.197	1.0	0.6	s20_t1.0_a0.6_020.gff
172	N	N	3.926	4.587	4.370	0.217	1.0	0.6	s20_t1.0_a0.6_021.gff
281	N	N	3.110	5.078	4.843	0.235	1.0	0.6	s20_t1.0_a0.6_022.gff
22	N	N	3.027	2.852	2.685	0.167	1.0	0.6	s20_t1.0_a0.6_023.gff
58	N	N	3.030	3.537	3.367	0.170	1.0	0.6	s20_t1.0_a0.6_024.gff
64	N	N	2.398	2.990	2.823	0.167	1.0	0.6	s20_t1.0_a0.6_025.gff
70	N	N	1.907	3.323	3.142	0.181	1.0	0.6	s20_t1.0_a0.6_026.gff
89	N	N	2.214	3.814	3.614	0.200	1.0	0.6	s20_t1.0_a0.6_027.gff
450	N	N	6.567	6.464	6.179	0.285	1.0	0.6	s20_t1.0_a0.6_028.gff
63	N	N	5.314	3.197	3.015	0.182	1.0	0.6	s20_t1.0_a0.6_029.gff
306	N	N	5.779	5.116	4.854	0.262	1.0	0.6	s20_t1.0_a0.6_030.gff
263	N	N	4.403	5.193	4.934	0.259	1.0	0.6	s20_t1.0_a0.6_031.gff
84	N	N	2.197	3.748	3.555	0.193	1.0	0.6	s20_t1.0_a0.6_032.gff
23	N	N	3.308	2.746	2.581	0.165	1.0	0.6	s20_t1.0_a0.6_033.gff
62	N	N	3.090	3.356	3.154	0.202	1.0	0.6	s20_t1.0_a0.6_034.gff
157	N	N	6.221	4.205	3.959	0.246	1.0	0.6	s20_t1.0_a0.6_035.gff
69	N	N	2.514	3.084	2.944	0.140	1.0	0.6	s20_t1.0_a0.6_036.gff
579	N	N	6.951	8.798	8.482	0.316	1.0	0.6	s20_t1.0_a0.6_037.gff
438	N	N	4.976	5.934	5.672	0.262	1.0	0.6	s20_t1.0_a0.6_038.gff
157	N	N	5.724	4.048	3.831	0.217	1.0	0.6	s20_t1.0_a0.6_039.gff
71	N	N	5.088	3.266	3.080	0.186	1.0	0.6	s20_t1.0_a0.6_040.gff
112	N	N	2.302	3.767	3.606	0.161	1.0	0.6	s20_t1.0_a0.6_041.gff
277	N	N	3.418	4.888	4.666	0.222	1.0	0.6	s20_t1.0_a0.6_042.gff
187	N	N	3.152	4.341	4.109	0.232	1.0	0.6	s20_t1.0_a0.6_043.gff
86	N	N	2.823	3.303	3.121	0.182	1.0	0.6	s20_t1.0_a0.6_044.gff
818	N	N	7.457	9.407	9.127	0.280	1.0	0.6	s20_t1.0_a0.6_045.gff
356	N	N	2.977	6.060	5.811	0.249	1.0	0.6	s20_t1.0_a0.6_046.gff
40	N	N	3.172	2.903	2.740	0.163	1.0	0.6	s20_t1.0_a0.6_047.gff
477	N	N	4.199	5.698	5.433	0.265	1.0	0.6	s20_t1.0_a0.6_048.gff
201	N	N	3.715	4.698	4.451	0.247	1.0	0.6	s20_t1.0_a0.6_049.gff
21	N	N	4.039	2.661	2.512	0.149	1.0	0.6	s20_t1.0_a0.6_050.gff
136	N	N	2.116	3.695	3.511	0.184	1.0	0.6	s20_t1.0_a0.6_051.gff
111	N	N	4.629	3.970	3.739	0.231	1.0	0.6	s20_t1.0_a0.6_052.gff
176	N	N	3.234	3.814	3.617	0.197	1.0	0.6	s20_t1.0_a0.6_053.gff
94	N	N	4.398	3.728	3.545	0.183	1.0	0.6	s20_t1.0_a0.6_054.gff
194	N	N	3.236	4.332	4.086	0.246	1.0	0.6	s20_t1.0_a0.6_055.gff
489	N	N	4.468	6.151	5.902	0.249	1.0	0.6	s20_t1.0_a0.6_056.gff
23	N	N	9.738	2.680	2.511	0.169	1.0	0.6	s20_t1.0_a0.6_057.gff
26	N	N	1.635	2.568	2.404	0.164	1.0	0.6	s20_t1.0_a0.6_058.gff
27	N	N	7.073	7.684	7.367	0.317	1.0	0.6	s20_t1.0_a0.6_059.gff
35	N	N	6.979	2.757	2.609	0.148	1.0	0.6	s20_t1.0_a0.6_060.gff
86	N	N	2.391	3.542	3.359	0.183	1.0	0.6	s20_t1.0_a0.6_061.gff
252	N	N	4.387	4.685	4.471	0.214	1.0	0.6	s20_t1.0_a0.6_062.gff
127	N	N	5.479	3.742	3.530	0.212	1.0	0.6	s20_t1.0_a0.6_063.gff
185	N	N	3.278	4.284	4.038	0.246	1.0	0.6	s20_t1.0_a0.6_064.gff
563	N	N	7.158	6.859	6.579	0.280	1.0	0.6	s20_t1.0_a0.6_065.gff
133	N	N	4.518	3.950	3.747	0.203	1.0	0.6	s20_t1.0_a0.6_066.gff
161	N	N	6.219	3.714	3.495	0.219	1.0	0.6	s20_t1.0_a0.6_067.gff
576	N	N	6.444	7.556	7.268	0.288	1.0	0.6	s20_t1.0_a0.6_068.gff
725	N	N	9.681	10.890	10.538	0.352	1.0	0.6	s20_t1.0_a0.6_069.gff
116	N	N	6.118	3.911	3.718	0.193	1.0	0.6	s20_t1.0_a0.6_070.gff
