# Starting date:             2014-11-29 06:03:13
# Cluster job ID:            1265404
# Cluster node:              hnode27
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -m2
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
7140	N	N	14.533	20.503	20.136	0.367	1.2	0.9	s15_t1.2_a0.9_052.gff
973	N	N	3.368	4.660	4.429	0.231	1.2	0.9	s15_t1.2_a0.9_053.gff
403	N	N	1.864	3.322	3.153	0.169	1.2	0.9	s15_t1.2_a0.9_054.gff
156	N	N	1.768	2.818	2.678	0.140	1.2	0.9	s15_t1.2_a0.9_055.gff
456	N	N	2.014	3.556	3.382	0.174	1.2	0.9	s15_t1.2_a0.9_056.gff
2517	N	N	4.229	8.163	7.881	0.282	1.2	0.9	s15_t1.2_a0.9_057.gff
138	N	N	1.832	2.826	2.666	0.160	1.2	0.9	s15_t1.2_a0.9_058.gff
106	N	N	1.961	2.769	2.622	0.147	1.2	0.9	s15_t1.2_a0.9_059.gff
629	N	N	3.380	3.844	3.651	0.193	1.2	0.9	s15_t1.2_a0.9_060.gff
6938	N	N	13.953	19.303	18.977	0.326	1.2	0.9	s15_t1.2_a0.9_061.gff
536	N	N	4.490	3.828	3.643	0.185	1.2	0.9	s15_t1.2_a0.9_062.gff
3841	N	N	6.237	11.193	10.883	0.310	1.2	0.9	s15_t1.2_a0.9_063.gff
484	N	N	2.050	3.648	3.469	0.179	1.2	0.9	s15_t1.2_a0.9_064.gff
93	N	N	1.877	2.663	2.509	0.154	1.2	0.9	s15_t1.2_a0.9_065.gff
93	N	N	1.715	2.706	2.566	0.140	1.2	0.9	s15_t1.2_a0.9_066.gff
148	N	N	2.850	2.824	2.674	0.150	1.2	0.9	s15_t1.2_a0.9_067.gff
938	N	N	3.116	4.686	4.462	0.224	1.2	0.9	s15_t1.2_a0.9_068.gff
373	N	N	2.190	3.348	3.172	0.176	1.2	0.9	s15_t1.2_a0.9_069.gff
121	N	N	1.701	2.763	2.621	0.142	1.2	0.9	s15_t1.2_a0.9_070.gff
1855	N	N	3.563	6.822	6.532	0.290	1.2	0.9	s15_t1.2_a0.9_071.gff
294	N	N	1.800	3.178	3.008	0.170	1.2	0.9	s15_t1.2_a0.9_072.gff
148	N	N	3.599	2.812	2.652	0.160	1.2	0.9	s15_t1.2_a0.9_073.gff
104	N	N	1.927	2.730	2.570	0.160	1.2	0.9	s15_t1.2_a0.9_074.gff
1495	N	N	3.101	6.344	6.070	0.274	1.2	0.9	s15_t1.2_a0.9_075.gff
915	N	N	4.530	4.673	4.423	0.250	1.2	0.9	s15_t1.2_a0.9_076.gff
1043	N	N	4.709	5.302	5.048	0.254	1.2	0.9	s15_t1.2_a0.9_077.gff
174	N	N	2.378	2.888	2.739	0.149	1.2	0.9	s15_t1.2_a0.9_078.gff
173	N	N	2.012	2.952	2.779	0.173	1.2	0.9	s15_t1.2_a0.9_079.gff
958	N	N	2.732	4.906	4.671	0.235	1.2	0.9	s15_t1.2_a0.9_080.gff
1331	N	N	5.188	5.821	5.560	0.261	1.2	0.9	s15_t1.2_a0.9_081.gff
415	N	N	2.105	3.485	3.300	0.185	1.2	0.9	s15_t1.2_a0.9_082.gff
2193	N	N	3.846	7.136	6.892	0.244	1.2	0.9	s15_t1.2_a0.9_083.gff
268	N	N	2.251	3.148	3.004	0.144	1.2	0.9	s15_t1.2_a0.9_084.gff
10417	N	N	23.392	32.855	32.468	0.387	1.2	0.9	s15_t1.2_a0.9_085.gff
121	N	N	3.915	2.726	2.591	0.135	1.2	0.9	s15_t1.2_a0.9_086.gff
2546	N	N	4.791	8.838	8.556	0.282	1.2	0.9	s15_t1.2_a0.9_087.gff
64	N	N	3.132	2.531	2.410	0.121	1.2	0.9	s15_t1.2_a0.9_088.gff
718	N	N	2.459	4.301	4.104	0.197	1.2	0.9	s15_t1.2_a0.9_089.gff
188	N	N	2.279	2.997	2.831	0.166	1.2	0.9	s15_t1.2_a0.9_090.gff
128	N	N	1.695	2.726	2.598	0.128	1.2	0.9	s15_t1.2_a0.9_091.gff
640	N	N	2.039	3.870	3.684	0.186	1.2	0.9	s15_t1.2_a0.9_092.gff
440	N	N	2.230	3.597	3.415	0.182	1.2	0.9	s15_t1.2_a0.9_093.gff
2885	N	N	5.864	9.275	9.033	0.242	1.2	0.9	s15_t1.2_a0.9_094.gff
345	N	N	1.993	3.252	3.103	0.149	1.2	0.9	s15_t1.2_a0.9_095.gff
242	N	N	1.623	2.999	2.839	0.160	1.2	0.9	s15_t1.2_a0.9_096.gff
187	N	N	2.074	3.007	2.835	0.172	1.2	0.9	s15_t1.2_a0.9_097.gff
750	N	N	4.290	3.924	3.767	0.157	1.2	0.9	s15_t1.2_a0.9_098.gff
125	N	N	1.925	2.747	2.585	0.162	1.2	0.9	s15_t1.2_a0.9_099.gff
4580	N	N	8.915	12.932	12.602	0.330	1.2	0.9	s15_t1.2_a0.9_100.gff
46	N	N	2.183	2.580	2.432	0.148	1.2	1.0	s15_t1.2_a1.0_001.gff
379	N	N	1.979	3.465	3.276	0.189	1.2	1.0	s15_t1.2_a1.0_002.gff
136	N	N	1.773	2.798	2.647	0.151	1.2	1.0	s15_t1.2_a1.0_003.gff
80	N	N	5.369	2.695	2.550	0.145	1.2	1.0	s15_t1.2_a1.0_004.gff
67	N	N	3.157	2.739	2.608	0.131	1.2	1.0	s15_t1.2_a1.0_005.gff
74	N	N	1.558	2.586	2.441	0.145	1.2	1.0	s15_t1.2_a1.0_006.gff
229	N	N	2.876	3.045	2.889	0.156	1.2	1.0	s15_t1.2_a1.0_007.gff
82	N	N	1.955	2.668	2.514	0.154	1.2	1.0	s15_t1.2_a1.0_008.gff
292	N	N	1.734	3.092	2.930	0.162	1.2	1.0	s15_t1.2_a1.0_009.gff
4	N	N	1.431	2.370	2.228	0.142	1.2	1.0	s15_t1.2_a1.0_010.gff
90	N	N	1.441	2.646	2.474	0.172	1.2	1.0	s15_t1.2_a1.0_011.gff
82	N	N	3.609	2.706	2.552	0.154	1.2	1.0	s15_t1.2_a1.0_012.gff
40	N	N	1.470	2.541	2.394	0.147	1.2	1.0	s15_t1.2_a1.0_013.gff
28	N	N	1.793	2.435	2.299	0.136	1.2	1.0	s15_t1.2_a1.0_014.gff
72	N	N	1.521	2.641	2.486	0.155	1.2	1.0	s15_t1.2_a1.0_015.gff
117	N	N	1.826	2.810	2.637	0.173	1.2	1.0	s15_t1.2_a1.0_016.gff
51	N	N	1.348	2.433	2.288	0.145	1.2	1.0	s15_t1.2_a1.0_017.gff
272	N	N	3.114	3.197	3.030	0.167	1.2	1.0	s15_t1.2_a1.0_018.gff
74	N	N	1.603	2.580	2.448	0.132	1.2	1.0	s15_t1.2_a1.0_019.gff
58	N	N	1.385	2.537	2.390	0.147	1.2	1.0	s15_t1.2_a1.0_020.gff
76	N	N	1.777	2.652	2.489	0.163	1.2	1.0	s15_t1.2_a1.0_021.gff
140	N	N	1.618	2.774	2.626	0.148	1.2	1.0	s15_t1.2_a1.0_022.gff
205	N	N	1.717	2.998	2.835	0.163	1.2	1.0	s15_t1.2_a1.0_023.gff
133	N	N	3.551	2.789	2.640	0.149	1.2	1.0	s15_t1.2_a1.0_024.gff
134	N	N	1.593	2.784	2.639	0.145	1.2	1.0	s15_t1.2_a1.0_025.gff
274	N	N	2.863	3.099	2.947	0.152	1.2	1.0	s15_t1.2_a1.0_026.gff
302	N	N	2.507	3.172	3.006	0.166	1.2	1.0	s15_t1.2_a1.0_027.gff
347	N	N	2.895	3.252	3.094	0.158	1.2	1.0	s15_t1.2_a1.0_028.gff
86	N	N	1.864	2.722	2.584	0.138	1.2	1.0	s15_t1.2_a1.0_029.gff
72	N	N	1.623	2.599	2.458	0.141	1.2	1.0	s15_t1.2_a1.0_030.gff
54	N	N	1.478	2.607	2.477	0.130	1.2	1.0	s15_t1.2_a1.0_031.gff
78	N	N	1.872	2.642	2.478	0.164	1.2	1.0	s15_t1.2_a1.0_032.gff
98	N	N	1.561	2.661	2.534	0.127	1.2	1.0	s15_t1.2_a1.0_033.gff
112	N	N	1.573	2.728	2.563	0.165	1.2	1.0	s15_t1.2_a1.0_034.gff
53	N	N	2.393	2.581	2.413	0.168	1.2	1.0	s15_t1.2_a1.0_035.gff
240	N	N	2.010	3.082	2.925	0.157	1.2	1.0	s15_t1.2_a1.0_036.gff
267	N	N	1.773	3.131	2.989	0.142	1.2	1.0	s15_t1.2_a1.0_037.gff
255	N	N	3.252	3.189	3.021	0.168	1.2	1.0	s15_t1.2_a1.0_038.gff
124	N	N	1.500	2.800	2.653	0.147	1.2	1.0	s15_t1.2_a1.0_039.gff
64	N	N	3.774	2.558	2.407	0.151	1.2	1.0	s15_t1.2_a1.0_040.gff
182	N	N	3.588	2.948	2.781	0.167	1.2	1.0	s15_t1.2_a1.0_041.gff
11	N	N	3.105	2.359	2.214	0.145	1.2	1.0	s15_t1.2_a1.0_042.gff
124	N	N	1.862	2.774	2.608	0.166	1.2	1.0	s15_t1.2_a1.0_043.gff
180	N	N	2.050	2.935	2.777	0.158	1.2	1.0	s15_t1.2_a1.0_044.gff
201	N	N	2.174	2.994	2.836	0.158	1.2	1.0	s15_t1.2_a1.0_045.gff
42	N	N	1.476	2.509	2.366	0.143	1.2	1.0	s15_t1.2_a1.0_046.gff
96	N	N	2.292	2.741	2.601	0.140	1.2	1.0	s15_t1.2_a1.0_047.gff
48	N	N	1.369	2.440	2.294	0.146	1.2	1.0	s15_t1.2_a1.0_048.gff
68	N	N	1.593	2.676	2.545	0.131	1.2	1.0	s15_t1.2_a1.0_049.gff
240	N	N	3.924	3.038	2.870	0.168	1.2	1.0	s15_t1.2_a1.0_050.gff
231	N	N	1.767	3.027	2.873	0.154	1.2	1.0	s15_t1.2_a1.0_051.gff
102	N	N	2.172	2.673	2.545	0.128	1.2	1.0	s15_t1.2_a1.0_052.gff
69	N	N	3.740	2.588	2.427	0.161	1.2	1.0	s15_t1.2_a1.0_053.gff
80	N	N	4.922	2.647	2.506	0.141	1.2	1.0	s15_t1.2_a1.0_054.gff
74	N	N	1.424	2.574	2.428	0.146	1.2	1.0	s15_t1.2_a1.0_055.gff
231	N	N	1.634	3.017	2.877	0.140	1.2	1.0	s15_t1.2_a1.0_056.gff
96	N	N	1.664	2.709	2.558	0.151	1.2	1.0	s15_t1.2_a1.0_057.gff
48	N	N	1.394	2.545	2.406	0.139	1.2	1.0	s15_t1.2_a1.0_058.gff
101	N	N	1.763	2.636	2.495	0.141	1.2	1.0	s15_t1.2_a1.0_059.gff
73	N	N	1.728	2.592	2.451	0.141	1.2	1.0	s15_t1.2_a1.0_060.gff
152	N	N	4.479	2.852	2.705	0.147	1.2	1.0	s15_t1.2_a1.0_061.gff
226	N	N	1.700	3.016	2.887	0.129	1.2	1.0	s15_t1.2_a1.0_062.gff
180	N	N	4.533	2.975	2.821	0.154	1.2	1.0	s15_t1.2_a1.0_063.gff
130	N	N	1.655	2.820	2.667	0.153	1.2	1.0	s15_t1.2_a1.0_064.gff
385	N	N	2.636	3.413	3.255	0.158	1.2	1.0	s15_t1.2_a1.0_065.gff
332	N	N	1.847	3.240	3.071	0.169	1.2	1.0	s15_t1.2_a1.0_066.gff
70	N	N	3.258	2.610	2.470	0.140	1.2	1.0	s15_t1.2_a1.0_067.gff
210	N	N	1.618	2.980	2.850	0.130	1.2	1.0	s15_t1.2_a1.0_068.gff
68	N	N	3.409	2.624	2.459	0.165	1.2	1.0	s15_t1.2_a1.0_069.gff
283	N	N	3.084	3.162	3.005	0.157	1.2	1.0	s15_t1.2_a1.0_070.gff
72	N	N	1.826	2.670	2.505	0.165	1.2	1.0	s15_t1.2_a1.0_071.gff
135	N	N	3.851	2.810	2.666	0.144	1.2	1.0	s15_t1.2_a1.0_072.gff
54	N	N	1.591	2.567	2.433	0.134	1.2	1.0	s15_t1.2_a1.0_073.gff
105	N	N	1.693	2.711	2.564	0.147	1.2	1.0	s15_t1.2_a1.0_074.gff
40	N	N	1.536	2.463	2.325	0.138	1.2	1.0	s15_t1.2_a1.0_075.gff
68	N	N	2.015	2.656	2.512	0.144	1.2	1.0	s15_t1.2_a1.0_076.gff
117	N	N	1.918	2.808	2.645	0.163	1.2	1.0	s15_t1.2_a1.0_077.gff
65	N	N	1.546	2.592	2.450	0.142	1.2	1.0	s15_t1.2_a1.0_078.gff
154	N	N	2.188	2.889	2.724	0.165	1.2	1.0	s15_t1.2_a1.0_079.gff
99	N	N	1.826	2.726	2.581	0.145	1.2	1.0	s15_t1.2_a1.0_080.gff
106	N	N	2.022	2.675	2.528	0.147	1.2	1.0	s15_t1.2_a1.0_081.gff
219	N	N	2.184	3.078	2.914	0.164	1.2	1.0	s15_t1.2_a1.0_082.gff
219	N	N	2.128	3.023	2.891	0.132	1.2	1.0	s15_t1.2_a1.0_083.gff
88	N	N	2.022	2.653	2.498	0.155	1.2	1.0	s15_t1.2_a1.0_084.gff
335	N	N	3.942	3.274	3.114	0.160	1.2	1.0	s15_t1.2_a1.0_085.gff
254	N	N	2.133	3.124	2.964	0.160	1.2	1.0	s15_t1.2_a1.0_086.gff
128	N	N	1.541	2.725	2.585	0.140	1.2	1.0	s15_t1.2_a1.0_087.gff
222	N	N	3.085	3.123	2.968	0.155	1.2	1.0	s15_t1.2_a1.0_088.gff
103	N	N	1.461	2.674	2.532	0.142	1.2	1.0	s15_t1.2_a1.0_089.gff
106	N	N	1.508	2.743	2.573	0.170	1.2	1.0	s15_t1.2_a1.0_090.gff
168	N	N	1.911	2.927	2.766	0.161	1.2	1.0	s15_t1.2_a1.0_091.gff
58	N	N	1.466	2.583	2.434	0.149	1.2	1.0	s15_t1.2_a1.0_092.gff
103	N	N	1.834	2.642	2.490	0.152	1.2	1.0	s15_t1.2_a1.0_093.gff
90	N	N	1.465	2.653	2.500	0.153	1.2	1.0	s15_t1.2_a1.0_094.gff
112	N	N	1.500	2.680	2.532	0.148	1.2	1.0	s15_t1.2_a1.0_095.gff
335	N	N	1.894	3.238	3.078	0.160	1.2	1.0	s15_t1.2_a1.0_096.gff
114	N	N	1.523	2.791	2.664	0.127	1.2	1.0	s15_t1.2_a1.0_097.gff
124	N	N	1.874	2.725	2.580	0.145	1.2	1.0	s15_t1.2_a1.0_098.gff
26	N	N	1.611	2.473	2.321	0.152	1.2	1.0	s15_t1.2_a1.0_099.gff
104	N	N	1.453	2.682	2.542	0.140	1.2	1.0	s15_t1.2_a1.0_100.gff
1506	N	N	2.789	5.470	5.198	0.272	1.4	0.1	s15_t1.4_a0.1_001.gff
6877	N	N	10.843	15.901	15.568	0.333	1.4	0.1	s15_t1.4_a0.1_002.gff
4300	N	N	6.129	10.938	10.596	0.342	1.4	0.1	s15_t1.4_a0.1_003.gff
465	N	N	2.092	3.551	3.370	0.181	1.4	0.1	s15_t1.4_a0.1_004.gff
475	N	N	2.025	3.625	3.449	0.176	1.4	0.1	s15_t1.4_a0.1_005.gff
6438	N	N	9.735	15.421	15.098	0.323	1.4	0.1	s15_t1.4_a0.1_006.gff
2284	N	N	3.576	7.460	7.178	0.282	1.4	0.1	s15_t1.4_a0.1_007.gff
410	N	N	2.135	3.545	3.374	0.171	1.4	0.1	s15_t1.4_a0.1_008.gff
8509	N	N	13.934	19.903	19.543	0.360	1.4	0.1	s15_t1.4_a0.1_009.gff
1757	N	N	6.529	5.733	5.466	0.267	1.4	0.1	s15_t1.4_a0.1_010.gff
482	N	N	2.110	3.778	3.591	0.187	1.4	0.1	s15_t1.4_a0.1_011.gff
5160	N	N	9.366	12.104	11.832	0.272	1.4	0.1	s15_t1.4_a0.1_012.gff
267	N	N	5.376	3.153	2.977	0.176	1.4	0.1	s15_t1.4_a0.1_013.gff
2504	N	N	3.702	7.388	7.073	0.315	1.4	0.1	s15_t1.4_a0.1_014.gff
186	N	N	1.712	3.045	2.890	0.155	1.4	0.1	s15_t1.4_a0.1_015.gff
1362	N	N	3.850	5.115	4.834	0.281	1.4	0.1	s15_t1.4_a0.1_016.gff
600	N	N	2.111	3.788	3.621	0.167	1.4	0.1	s15_t1.4_a0.1_017.gff
3495	N	N	5.017	8.542	8.285	0.257	1.4	0.1	s15_t1.4_a0.1_018.gff
1155	N	N	2.713	4.831	4.608	0.223	1.4	0.1	s15_t1.4_a0.1_019.gff
164	N	N	2.409	2.970	2.825	0.145	1.4	0.1	s15_t1.4_a0.1_020.gff
7342	N	N	11.108	16.925	16.575	0.350	1.4	0.1	s15_t1.4_a0.1_021.gff
2295	N	N	3.578	6.723	6.451	0.272	1.4	0.1	s15_t1.4_a0.1_022.gff
996	N	N	4.732	4.655	4.415	0.240	1.4	0.1	s15_t1.4_a0.1_023.gff
17697	N	N	44.833	51.307	50.877	0.430	1.4	0.1	s15_t1.4_a0.1_024.gff
771	N	N	2.666	3.978	3.798	0.180	1.4	0.1	s15_t1.4_a0.1_025.gff
3538	N	N	6.276	10.197	9.880	0.317	1.4	0.1	s15_t1.4_a0.1_026.gff
9836	N	N	16.845	23.263	22.874	0.389	1.4	0.1	s15_t1.4_a0.1_027.gff
1498	N	N	3.022	5.379	5.135	0.244	1.4	0.1	s15_t1.4_a0.1_028.gff
1335	N	N	2.942	5.148	4.897	0.251	1.4	0.1	s15_t1.4_a0.1_029.gff
6455	N	N	12.340	14.364	14.064	0.300	1.4	0.1	s15_t1.4_a0.1_030.gff
1808	N	N	6.088	6.851	6.566	0.285	1.4	0.1	s15_t1.4_a0.1_031.gff
1225	N	N	4.885	5.027	4.767	0.260	1.4	0.1	s15_t1.4_a0.1_032.gff
9125	N	N	17.199	21.764	21.414	0.350	1.4	0.1	s15_t1.4_a0.1_033.gff
27280	N	N	150.614	158.136	157.568	0.568	1.4	0.1	s15_t1.4_a0.1_034.gff
8638	N	N	14.434	20.169	19.760	0.409	1.4	0.1	s15_t1.4_a0.1_035.gff
6193	N	N	10.362	14.231	13.895	0.336	1.4	0.1	s15_t1.4_a0.1_036.gff
872	N	N	2.506	4.365	4.163	0.202	1.4	0.1	s15_t1.4_a0.1_037.gff
2064	N	N	4.304	6.709	6.414	0.295	1.4	0.1	s15_t1.4_a0.1_038.gff
46	N	N	1.521	2.497	2.349	0.148	1.4	0.1	s15_t1.4_a0.1_039.gff
653	N	N	2.571	3.907	3.699	0.208	1.4	0.1	s15_t1.4_a0.1_040.gff
2561	N	N	6.038	8.294	8.002	0.292	1.4	0.1	s15_t1.4_a0.1_041.gff
444	N	N	1.960	3.460	3.291	0.169	1.4	0.1	s15_t1.4_a0.1_042.gff
3110	N	N	4.665	8.266	7.990	0.276	1.4	0.1	s15_t1.4_a0.1_043.gff
5553	N	N	8.292	13.341	13.010	0.331	1.4	0.1	s15_t1.4_a0.1_044.gff
9919	N	N	17.747	23.183	22.805	0.378	1.4	0.1	s15_t1.4_a0.1_045.gff
4819	N	N	7.119	11.647	11.312	0.335	1.4	0.1	s15_t1.4_a0.1_046.gff
577	N	N	2.171	3.781	3.593	0.188	1.4	0.1	s15_t1.4_a0.1_047.gff
436	N	N	1.794	3.291	3.111	0.180	1.4	0.1	s15_t1.4_a0.1_048.gff
442	N	N	1.973	3.545	3.369	0.176	1.4	0.1	s15_t1.4_a0.1_049.gff
806	N	N	2.531	4.377	4.175	0.202	1.4	0.1	s15_t1.4_a0.1_050.gff
3704	N	N	5.228	10.210	9.901	0.309	1.4	0.1	s15_t1.4_a0.1_051.gff
13520	N	N	28.260	34.814	34.417	0.397	1.4	0.1	s15_t1.4_a0.1_052.gff
2486	N	N	4.588	6.498	6.211	0.287	1.4	0.1	s15_t1.4_a0.1_053.gff
2947	N	N	4.309	8.485	8.217	0.268	1.4	0.1	s15_t1.4_a0.1_054.gff
815	N	N	2.260	4.284	4.071	0.213	1.4	0.1	s15_t1.4_a0.1_055.gff
4924	N	N	7.383	11.643	11.311	0.332	1.4	0.1	s15_t1.4_a0.1_056.gff
4250	N	N	6.150	10.842	10.527	0.315	1.4	0.1	s15_t1.4_a0.1_057.gff
2665	N	N	5.132	7.037	6.738	0.299	1.4	0.1	s15_t1.4_a0.1_058.gff
1101	N	N	3.189	4.937	4.705	0.232	1.4	0.1	s15_t1.4_a0.1_059.gff
1403	N	N	3.455	5.609	5.353	0.256	1.4	0.1	s15_t1.4_a0.1_060.gff
1890	N	N	3.902	6.227	5.937	0.290	1.4	0.1	s15_t1.4_a0.1_061.gff
2252	N	N	5.058	8.015	7.693	0.322	1.4	0.1	s15_t1.4_a0.1_062.gff
65	N	N	1.752	2.683	2.532	0.151	1.4	0.1	s15_t1.4_a0.1_063.gff
1275	N	N	4.639	5.074	4.824	0.250	1.4	0.1	s15_t1.4_a0.1_064.gff
1246	N	N	2.968	5.018	4.752	0.266	1.4	0.1	s15_t1.4_a0.1_065.gff
4146	N	N	5.687	10.027	9.709	0.318	1.4	0.1	s15_t1.4_a0.1_066.gff
2749	N	N	4.237	7.894	7.595	0.299	1.4	0.1	s15_t1.4_a0.1_067.gff
4545	N	N	6.821	12.203	11.873	0.330	1.4	0.1	s15_t1.4_a0.1_068.gff
5954	N	N	8.673	13.502	13.183	0.319	1.4	0.1	s15_t1.4_a0.1_069.gff
671	N	N	2.205	3.840	3.641	0.199	1.4	0.1	s15_t1.4_a0.1_070.gff
8164	N	N	14.357	19.186	18.808	0.378	1.4	0.1	s15_t1.4_a0.1_071.gff
21313	N	N	79.468	86.165	85.633	0.532	1.4	0.1	s15_t1.4_a0.1_072.gff
2493	N	N	4.382	8.120	7.840	0.280	1.4	0.1	s15_t1.4_a0.1_073.gff
866	N	N	2.459	4.396	4.178	0.218	1.4	0.1	s15_t1.4_a0.1_074.gff
3806	N	N	5.578	9.248	8.931	0.317	1.4	0.1	s15_t1.4_a0.1_075.gff
3459	N	N	6.580	9.802	9.495	0.307	1.4	0.1	s15_t1.4_a0.1_076.gff
2937	N	N	4.583	8.252	7.973	0.279	1.4	0.1	s15_t1.4_a0.1_077.gff
628	N	N	2.231	3.838	3.641	0.197	1.4	0.1	s15_t1.4_a0.1_078.gff
2303	N	N	4.794	7.799	7.501	0.298	1.4	0.1	s15_t1.4_a0.1_079.gff
3592	N	N	5.234	9.889	9.557	0.332	1.4	0.1	s15_t1.4_a0.1_080.gff
1442	N	N	5.644	5.639	5.356	0.283	1.4	0.1	s15_t1.4_a0.1_081.gff
1462	N	N	3.280	5.453	5.187	0.266	1.4	0.1	s15_t1.4_a0.1_082.gff
2075	N	N	3.596	6.208	5.920	0.288	1.4	0.1	s15_t1.4_a0.1_083.gff
1463	N	N	2.884	5.523	5.271	0.252	1.4	0.1	s15_t1.4_a0.1_084.gff
111	N	N	3.133	2.773	2.614	0.159	1.4	0.1	s15_t1.4_a0.1_085.gff
2730	N	N	4.310	7.833	7.520	0.313	1.4	0.1	s15_t1.4_a0.1_086.gff
1579	N	N	2.971	5.402	5.141	0.261	1.4	0.1	s15_t1.4_a0.1_087.gff
1333	N	N	4.813	5.565	5.298	0.267	1.4	0.1	s15_t1.4_a0.1_088.gff
1874	N	N	6.548	6.013	5.736	0.277	1.4	0.1	s15_t1.4_a0.1_089.gff
1364	N	N	3.041	5.121	4.888	0.233	1.4	0.1	s15_t1.4_a0.1_090.gff
1227	N	N	2.770	5.128	4.906	0.222	1.4	0.1	s15_t1.4_a0.1_091.gff
3341	N	N	4.978	9.451	9.127	0.324	1.4	0.1	s15_t1.4_a0.1_092.gff
2389	N	N	3.772	6.985	6.683	0.302	1.4	0.1	s15_t1.4_a0.1_093.gff
4524	N	N	6.976	11.375	11.085	0.290	1.4	0.1	s15_t1.4_a0.1_094.gff
456	N	N	2.975	3.566	3.395	0.171	1.4	0.1	s15_t1.4_a0.1_095.gff
4532	N	N	6.421	11.792	11.467	0.325	1.4	0.1	s15_t1.4_a0.1_096.gff
3937	N	N	5.736	10.310	10.013	0.297	1.4	0.1	s15_t1.4_a0.1_097.gff
690	N	N	3.060	3.885	3.701	0.184	1.4	0.1	s15_t1.4_a0.1_098.gff
3335	N	N	4.990	9.158	8.825	0.333	1.4	0.1	s15_t1.4_a0.1_099.gff
2145	N	N	4.045	6.363	6.082	0.281	1.4	0.1	s15_t1.4_a0.1_100.gff
6461	N	N	10.651	14.879	14.557	0.322	1.4	0.2	s15_t1.4_a0.2_001.gff
1929	N	N	5.226	6.249	6.014	0.235	1.4	0.2	s15_t1.4_a0.2_002.gff
2522	N	N	3.798	7.327	7.022	0.305	1.4	0.2	s15_t1.4_a0.2_003.gff
522	N	N	3.460	3.772	3.587	0.185	1.4	0.2	s15_t1.4_a0.2_004.gff
3741	N	N	5.424	10.574	10.262	0.312	1.4	0.2	s15_t1.4_a0.2_005.gff
2400	N	N	5.728	7.650	7.346	0.304	1.4	0.2	s15_t1.4_a0.2_006.gff
4219	N	N	6.060	10.823	10.487	0.336	1.4	0.2	s15_t1.4_a0.2_007.gff
2962	N	N	4.445	8.915	8.615	0.300	1.4	0.2	s15_t1.4_a0.2_008.gff
1660	N	N	3.176	5.800	5.531	0.269	1.4	0.2	s15_t1.4_a0.2_009.gff
146	N	N	1.642	2.881	2.729	0.152	1.4	0.2	s15_t1.4_a0.2_010.gff
1434	N	N	6.577	5.591	5.292	0.299	1.4	0.2	s15_t1.4_a0.2_011.gff
104	N	N	2.412	2.748	2.606	0.142	1.4	0.2	s15_t1.4_a0.2_012.gff
6943	N	N	11.050	16.169	15.784	0.385	1.4	0.2	s15_t1.4_a0.2_013.gff
1622	N	N	3.102	5.787	5.486	0.301	1.4	0.2	s15_t1.4_a0.2_014.gff
322	N	N	1.822	3.330	3.133	0.197	1.4	0.2	s15_t1.4_a0.2_015.gff
4643	N	N	7.002	11.644	11.309	0.335	1.4	0.2	s15_t1.4_a0.2_016.gff
6604	N	N	9.849	14.876	14.568	0.308	1.4	0.2	s15_t1.4_a0.2_017.gff
266	N	N	1.776	3.091	2.934	0.157	1.4	0.2	s15_t1.4_a0.2_018.gff
1497	N	N	2.955	5.513	5.215	0.298	1.4	0.2	s15_t1.4_a0.2_019.gff
3812	N	N	5.824	10.494	10.215	0.279	1.4	0.2	s15_t1.4_a0.2_020.gff
901	N	N	2.580	4.547	4.323	0.224	1.4	0.2	s15_t1.4_a0.2_021.gff
9735	N	N	17.980	24.422	24.027	0.395	1.4	0.2	s15_t1.4_a0.2_022.gff
4070	N	N	5.863	10.408	10.113	0.295	1.4	0.2	s15_t1.4_a0.2_023.gff
1162	N	N	2.987	5.008	4.795	0.213	1.4	0.2	s15_t1.4_a0.2_024.gff
534	N	N	1.964	3.720	3.534	0.186	1.4	0.2	s15_t1.4_a0.2_025.gff
331	N	N	2.284	3.484	3.290	0.194	1.4	0.2	s15_t1.4_a0.2_026.gff
2842	N	N	4.135	8.359	8.058	0.301	1.4	0.2	s15_t1.4_a0.2_027.gff
733	N	N	2.106	4.218	4.028	0.190	1.4	0.2	s15_t1.4_a0.2_028.gff
3126	N	N	4.971	9.776	9.445	0.331	1.4	0.2	s15_t1.4_a0.2_029.gff
780	N	N	2.348	3.955	3.766	0.189	1.4	0.2	s15_t1.4_a0.2_030.gff
17889	N	N	54.420	64.334	63.800	0.534	1.4	0.2	s15_t1.4_a0.2_031.gff
4749	N	N	6.949	11.679	11.337	0.342	1.4	0.2	s15_t1.4_a0.2_032.gff
4672	N	N	6.773	12.149	11.823	0.326	1.4	0.2	s15_t1.4_a0.2_033.gff
7750	N	N	12.114	17.701	17.359	0.342	1.4	0.2	s15_t1.4_a0.2_034.gff
1618	N	N	3.149	6.687	6.438	0.249	1.4	0.2	s15_t1.4_a0.2_035.gff
7993	N	N	13.089	18.824	18.428	0.396	1.4	0.2	s15_t1.4_a0.2_036.gff
