# Starting date:             2014-11-30 12:29:57
# Cluster job ID:            1322409
# Cluster node:              hnode33
# Cluster queue:             mpi.q
# Complementation algorithm: slice -p -ro -madj -eg
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
27	N	N	1.525	2.708	2.555	0.153	2.8	1.0	s20_t2.8_a1.0_020.gff
43	N	N	1.688	2.785	2.632	0.153	2.8	1.0	s20_t2.8_a1.0_021.gff
41	N	N	4.280	2.851	2.675	0.176	2.8	1.0	s20_t2.8_a1.0_022.gff
32	N	N	1.746	2.738	2.594	0.144	2.8	1.0	s20_t2.8_a1.0_023.gff
28	N	N	1.899	2.736	2.577	0.159	2.8	1.0	s20_t2.8_a1.0_024.gff
31	N	N	1.558	2.716	2.577	0.139	2.8	1.0	s20_t2.8_a1.0_025.gff
34	N	N	1.571	2.762	2.619	0.143	2.8	1.0	s20_t2.8_a1.0_026.gff
23	N	N	1.539	2.710	2.549	0.161	2.8	1.0	s20_t2.8_a1.0_027.gff
39	N	N	2.722	2.762	2.594	0.168	2.8	1.0	s20_t2.8_a1.0_028.gff
19	N	N	2.471	2.679	2.511	0.168	2.8	1.0	s20_t2.8_a1.0_029.gff
26	N	N	3.272	2.771	2.592	0.179	2.8	1.0	s20_t2.8_a1.0_030.gff
33	N	N	2.343	2.755	2.583	0.172	2.8	1.0	s20_t2.8_a1.0_031.gff
29	N	N	9.563	2.735	2.594	0.141	2.8	1.0	s20_t2.8_a1.0_032.gff
25	N	N	4.017	2.777	2.596	0.181	2.8	1.0	s20_t2.8_a1.0_033.gff
30	N	N	1.671	2.695	2.546	0.149	2.8	1.0	s20_t2.8_a1.0_034.gff
28	N	N	1.459	2.631	2.488	0.143	2.8	1.0	s20_t2.8_a1.0_035.gff
29	N	N	1.679	2.715	2.558	0.157	2.8	1.0	s20_t2.8_a1.0_036.gff
27	N	N	1.555	2.716	2.548	0.168	2.8	1.0	s20_t2.8_a1.0_037.gff
18	N	N	1.926	2.614	2.449	0.165	2.8	1.0	s20_t2.8_a1.0_038.gff
20	N	N	1.567	2.689	2.563	0.126	2.8	1.0	s20_t2.8_a1.0_039.gff
47	N	N	1.646	2.765	2.594	0.171	2.8	1.0	s20_t2.8_a1.0_040.gff
33	N	N	1.517	2.595	2.459	0.136	2.8	1.0	s20_t2.8_a1.0_041.gff
27	N	N	1.543	2.653	2.512	0.141	2.8	1.0	s20_t2.8_a1.0_042.gff
37	N	N	1.766	2.708	2.549	0.159	2.8	1.0	s20_t2.8_a1.0_043.gff
34	N	N	1.615	2.625	2.466	0.159	2.8	1.0	s20_t2.8_a1.0_044.gff
28	N	N	2.442	2.621	2.460	0.161	2.8	1.0	s20_t2.8_a1.0_045.gff
28	N	N	1.703	2.701	2.567	0.134	2.8	1.0	s20_t2.8_a1.0_046.gff
32	N	N	1.644	2.709	2.577	0.132	2.8	1.0	s20_t2.8_a1.0_047.gff
18	N	N	1.542	2.634	2.500	0.134	2.8	1.0	s20_t2.8_a1.0_048.gff
37	N	N	1.890	2.751	2.594	0.157	2.8	1.0	s20_t2.8_a1.0_049.gff
73	N	N	1.735	2.908	2.755	0.153	2.8	1.0	s20_t2.8_a1.0_050.gff
23	N	N	1.589	2.667	2.535	0.132	2.8	1.0	s20_t2.8_a1.0_051.gff
25	N	N	3.798	2.793	2.639	0.154	2.8	1.0	s20_t2.8_a1.0_052.gff
31	N	N	1.577	2.769	2.598	0.171	2.8	1.0	s20_t2.8_a1.0_053.gff
27	N	N	1.595	2.693	2.529	0.164	2.8	1.0	s20_t2.8_a1.0_054.gff
19	N	N	1.828	2.605	2.447	0.158	2.8	1.0	s20_t2.8_a1.0_055.gff
29	N	N	1.615	2.702	2.547	0.155	2.8	1.0	s20_t2.8_a1.0_056.gff
23	N	N	1.674	2.679	2.535	0.144	2.8	1.0	s20_t2.8_a1.0_057.gff
22	N	N	1.654	2.681	2.528	0.153	2.8	1.0	s20_t2.8_a1.0_058.gff
33	N	N	1.448	2.675	2.520	0.155	2.8	1.0	s20_t2.8_a1.0_059.gff
21	N	N	2.383	2.692	2.540	0.152	2.8	1.0	s20_t2.8_a1.0_060.gff
28	N	N	1.568	2.650	2.493	0.157	2.8	1.0	s20_t2.8_a1.0_061.gff
40	N	N	1.618	2.736	2.593	0.143	2.8	1.0	s20_t2.8_a1.0_062.gff
29	N	N	1.548	2.669	2.515	0.154	2.8	1.0	s20_t2.8_a1.0_063.gff
33	N	N	1.610	2.712	2.568	0.144	2.8	1.0	s20_t2.8_a1.0_064.gff
29	N	N	2.557	2.707	2.575	0.132	2.8	1.0	s20_t2.8_a1.0_065.gff
26	N	N	3.036	2.785	2.628	0.157	2.8	1.0	s20_t2.8_a1.0_066.gff
34	N	N	1.654	2.781	2.615	0.166	2.8	1.0	s20_t2.8_a1.0_067.gff
45	N	N	2.745	2.740	2.594	0.146	2.8	1.0	s20_t2.8_a1.0_068.gff
33	N	N	1.600	2.694	2.536	0.158	2.8	1.0	s20_t2.8_a1.0_069.gff
24	N	N	1.598	2.701	2.545	0.156	2.8	1.0	s20_t2.8_a1.0_070.gff
27	N	N	1.581	2.734	2.544	0.190	2.8	1.0	s20_t2.8_a1.0_071.gff
26	N	N	1.595	2.730	2.569	0.161	2.8	1.0	s20_t2.8_a1.0_072.gff
27	N	N	1.624	2.716	2.559	0.157	2.8	1.0	s20_t2.8_a1.0_073.gff
39	N	N	1.596	2.763	2.612	0.151	2.8	1.0	s20_t2.8_a1.0_074.gff
24	N	N	1.733	2.694	2.536	0.158	2.8	1.0	s20_t2.8_a1.0_075.gff
25	N	N	1.464	2.715	2.587	0.128	2.8	1.0	s20_t2.8_a1.0_076.gff
37	N	N	1.747	2.722	2.561	0.161	2.8	1.0	s20_t2.8_a1.0_077.gff
22	N	N	1.956	2.678	2.513	0.165	2.8	1.0	s20_t2.8_a1.0_078.gff
33	N	N	1.595	2.757	2.597	0.160	2.8	1.0	s20_t2.8_a1.0_079.gff
28	N	N	1.532	2.652	2.497	0.155	2.8	1.0	s20_t2.8_a1.0_080.gff
26	N	N	1.490	2.646	2.497	0.149	2.8	1.0	s20_t2.8_a1.0_081.gff
21	N	N	1.546	2.648	2.504	0.144	2.8	1.0	s20_t2.8_a1.0_082.gff
15	N	N	1.578	2.645	2.476	0.169	2.8	1.0	s20_t2.8_a1.0_083.gff
39	N	N	1.656	2.742	2.578	0.164	2.8	1.0	s20_t2.8_a1.0_084.gff
25	N	N	1.704	2.637	2.476	0.161	2.8	1.0	s20_t2.8_a1.0_085.gff
26	N	N	1.424	2.615	2.464	0.151	2.8	1.0	s20_t2.8_a1.0_086.gff
36	N	N	1.968	2.719	2.535	0.184	2.8	1.0	s20_t2.8_a1.0_087.gff
26	N	N	2.338	2.759	2.607	0.152	2.8	1.0	s20_t2.8_a1.0_088.gff
27	N	N	1.586	2.704	2.555	0.149	2.8	1.0	s20_t2.8_a1.0_089.gff
24	N	N	1.631	2.720	2.568	0.152	2.8	1.0	s20_t2.8_a1.0_090.gff
30	N	N	2.312	2.750	2.596	0.154	2.8	1.0	s20_t2.8_a1.0_091.gff
38	N	N	1.884	2.786	2.629	0.157	2.8	1.0	s20_t2.8_a1.0_092.gff
36	N	N	2.329	2.811	2.670	0.141	2.8	1.0	s20_t2.8_a1.0_093.gff
24	N	N	1.681	2.745	2.594	0.151	2.8	1.0	s20_t2.8_a1.0_094.gff
24	N	N	1.928	2.728	2.568	0.160	2.8	1.0	s20_t2.8_a1.0_095.gff
37	N	N	1.534	2.701	2.544	0.157	2.8	1.0	s20_t2.8_a1.0_096.gff
35	N	N	1.641	2.740	2.590	0.150	2.8	1.0	s20_t2.8_a1.0_097.gff
34	N	N	1.535	2.748	2.597	0.151	2.8	1.0	s20_t2.8_a1.0_098.gff
29	N	N	1.666	2.719	2.544	0.175	2.8	1.0	s20_t2.8_a1.0_099.gff
40	N	N	1.703	2.770	2.606	0.164	2.8	1.0	s20_t2.8_a1.0_100.gff
376	N	N	2.456	4.096	3.852	0.244	3.0	0.1	s20_t3.0_a0.1_001.gff
788	N	N	3.112	5.238	4.971	0.267	3.0	0.1	s20_t3.0_a0.1_002.gff
452	N	N	2.508	4.307	4.058	0.249	3.0	0.1	s20_t3.0_a0.1_003.gff
593	N	N	2.763	4.593	4.371	0.222	3.0	0.1	s20_t3.0_a0.1_004.gff
608	N	N	2.903	4.705	4.472	0.233	3.0	0.1	s20_t3.0_a0.1_005.gff
1126	N	N	3.768	6.324	6.077	0.247	3.0	0.1	s20_t3.0_a0.1_006.gff
627	N	N	3.079	4.730	4.481	0.249	3.0	0.1	s20_t3.0_a0.1_007.gff
453	N	N	2.617	4.341	4.101	0.240	3.0	0.1	s20_t3.0_a0.1_008.gff
208	N	N	2.443	3.606	3.382	0.224	3.0	0.1	s20_t3.0_a0.1_009.gff
431	N	N	4.926	4.276	4.015	0.261	3.0	0.1	s20_t3.0_a0.1_010.gff
788	N	N	3.154	5.250	5.011	0.239	3.0	0.1	s20_t3.0_a0.1_011.gff
741	N	N	3.470	4.944	4.699	0.245	3.0	0.1	s20_t3.0_a0.1_012.gff
430	N	N	2.493	4.327	4.092	0.235	3.0	0.1	s20_t3.0_a0.1_013.gff
488	N	N	5.571	4.425	4.170	0.255	3.0	0.1	s20_t3.0_a0.1_014.gff
1048	N	N	3.630	5.822	5.567	0.255	3.0	0.1	s20_t3.0_a0.1_015.gff
566	N	N	2.795	4.669	4.416	0.253	3.0	0.1	s20_t3.0_a0.1_016.gff
750	N	N	3.009	5.126	4.907	0.219	3.0	0.1	s20_t3.0_a0.1_017.gff
1193	N	N	3.778	6.269	6.015	0.254	3.0	0.1	s20_t3.0_a0.1_018.gff
305	N	N	2.932	4.010	3.764	0.246	3.0	0.1	s20_t3.0_a0.1_019.gff
1025	N	N	3.476	5.912	5.659	0.253	3.0	0.1	s20_t3.0_a0.1_020.gff
674	N	N	3.682	4.919	4.690	0.229	3.0	0.1	s20_t3.0_a0.1_021.gff
386	N	N	2.923	4.165	3.939	0.226	3.0	0.1	s20_t3.0_a0.1_022.gff
487	N	N	2.719	4.302	4.059	0.243	3.0	0.1	s20_t3.0_a0.1_023.gff
242	N	N	2.181	3.690	3.469	0.221	3.0	0.1	s20_t3.0_a0.1_024.gff
561	N	N	2.756	4.522	4.280	0.242	3.0	0.1	s20_t3.0_a0.1_025.gff
308	N	N	2.244	3.845	3.626	0.219	3.0	0.1	s20_t3.0_a0.1_026.gff
460	N	N	2.528	4.183	3.989	0.194	3.0	0.1	s20_t3.0_a0.1_027.gff
649	N	N	2.786	4.618	4.373	0.245	3.0	0.1	s20_t3.0_a0.1_028.gff
578	N	N	2.727	4.445	4.225	0.220	3.0	0.1	s20_t3.0_a0.1_029.gff
585	N	N	2.868	4.539	4.308	0.231	3.0	0.1	s20_t3.0_a0.1_030.gff
507	N	N	2.735	4.389	4.156	0.233	3.0	0.1	s20_t3.0_a0.1_031.gff
203	N	N	2.261	3.651	3.444	0.207	3.0	0.1	s20_t3.0_a0.1_032.gff
278	N	N	2.388	3.898	3.661	0.237	3.0	0.1	s20_t3.0_a0.1_033.gff
360	N	N	2.416	4.153	3.910	0.243	3.0	0.1	s20_t3.0_a0.1_034.gff
314	N	N	2.786	3.931	3.690	0.241	3.0	0.1	s20_t3.0_a0.1_035.gff
395	N	N	3.315	4.224	3.975	0.249	3.0	0.1	s20_t3.0_a0.1_036.gff
406	N	N	2.665	4.249	4.049	0.200	3.0	0.1	s20_t3.0_a0.1_037.gff
238	N	N	2.175	3.824	3.633	0.191	3.0	0.1	s20_t3.0_a0.1_038.gff
143	N	N	1.946	3.386	3.210	0.176	3.0	0.1	s20_t3.0_a0.1_039.gff
466	N	N	2.654	4.393	4.171	0.222	3.0	0.1	s20_t3.0_a0.1_040.gff
813	N	N	3.289	5.333	5.081	0.252	3.0	0.1	s20_t3.0_a0.1_041.gff
909	N	N	3.325	5.406	5.154	0.252	3.0	0.1	s20_t3.0_a0.1_042.gff
856	N	N	3.308	5.478	5.218	0.260	3.0	0.1	s20_t3.0_a0.1_043.gff
955	N	N	3.424	5.781	5.540	0.241	3.0	0.1	s20_t3.0_a0.1_044.gff
817	N	N	3.223	5.419	5.143	0.276	3.0	0.1	s20_t3.0_a0.1_045.gff
420	N	N	3.190	4.205	3.977	0.228	3.0	0.1	s20_t3.0_a0.1_046.gff
825	N	N	6.218	5.563	5.287	0.276	3.0	0.1	s20_t3.0_a0.1_047.gff
495	N	N	2.733	4.439	4.183	0.256	3.0	0.1	s20_t3.0_a0.1_048.gff
813	N	N	3.305	5.308	5.055	0.253	3.0	0.1	s20_t3.0_a0.1_049.gff
606	N	N	3.237	4.763	4.514	0.249	3.0	0.1	s20_t3.0_a0.1_050.gff
345	N	N	2.383	4.109	3.865	0.244	3.0	0.1	s20_t3.0_a0.1_051.gff
697	N	N	4.024	5.085	4.825	0.260	3.0	0.1	s20_t3.0_a0.1_052.gff
696	N	N	3.229	4.971	4.744	0.227	3.0	0.1	s20_t3.0_a0.1_053.gff
495	N	N	2.580	4.432	4.192	0.240	3.0	0.1	s20_t3.0_a0.1_054.gff
322	N	N	2.333	4.012	3.777	0.235	3.0	0.1	s20_t3.0_a0.1_055.gff
988	N	N	4.213	5.757	5.494	0.263	3.0	0.1	s20_t3.0_a0.1_056.gff
487	N	N	2.792	4.349	4.098	0.251	3.0	0.1	s20_t3.0_a0.1_057.gff
1077	N	N	3.717	6.204	5.945	0.259	3.0	0.1	s20_t3.0_a0.1_058.gff
240	N	N	2.182	3.688	3.452	0.236	3.0	0.1	s20_t3.0_a0.1_059.gff
936	N	N	4.136	5.674	5.411	0.263	3.0	0.1	s20_t3.0_a0.1_060.gff
404	N	N	2.467	4.141	3.913	0.228	3.0	0.1	s20_t3.0_a0.1_061.gff
340	N	N	2.587	4.145	3.913	0.232	3.0	0.1	s20_t3.0_a0.1_062.gff
793	N	N	3.192	5.497	5.226	0.271	3.0	0.1	s20_t3.0_a0.1_063.gff
540	N	N	2.766	4.692	4.446	0.246	3.0	0.1	s20_t3.0_a0.1_064.gff
308	N	N	2.306	4.060	3.810	0.250	3.0	0.1	s20_t3.0_a0.1_065.gff
1270	N	N	3.983	6.526	6.254	0.272	3.0	0.1	s20_t3.0_a0.1_066.gff
112	N	N	1.860	3.269	3.086	0.183	3.0	0.1	s20_t3.0_a0.1_067.gff
409	N	N	3.679	4.220	3.957	0.263	3.0	0.1	s20_t3.0_a0.1_068.gff
559	N	N	2.721	4.588	4.340	0.248	3.0	0.1	s20_t3.0_a0.1_069.gff
265	N	N	2.191	3.845	3.614	0.231	3.0	0.1	s20_t3.0_a0.1_070.gff
722	N	N	3.143	5.071	4.808	0.263	3.0	0.1	s20_t3.0_a0.1_071.gff
1006	N	N	4.025	5.776	5.506	0.270	3.0	0.1	s20_t3.0_a0.1_072.gff
493	N	N	2.775	4.295	4.078	0.217	3.0	0.1	s20_t3.0_a0.1_073.gff
689	N	N	3.010	4.958	4.692	0.266	3.0	0.1	s20_t3.0_a0.1_074.gff
345	N	N	2.368	4.083	3.857	0.226	3.0	0.1	s20_t3.0_a0.1_075.gff
1218	N	N	4.034	6.285	6.024	0.261	3.0	0.1	s20_t3.0_a0.1_076.gff
704	N	N	3.020	5.110	4.860	0.250	3.0	0.1	s20_t3.0_a0.1_077.gff
833	N	N	3.221	5.573	5.330	0.243	3.0	0.1	s20_t3.0_a0.1_078.gff
579	N	N	2.772	4.629	4.415	0.214	3.0	0.1	s20_t3.0_a0.1_079.gff
493	N	N	2.901	4.424	4.165	0.259	3.0	0.1	s20_t3.0_a0.1_080.gff
503	N	N	2.618	4.375	4.153	0.222	3.0	0.1	s20_t3.0_a0.1_081.gff
372	N	N	2.382	4.056	3.841	0.215	3.0	0.1	s20_t3.0_a0.1_082.gff
842	N	N	4.045	5.577	5.314	0.263	3.0	0.1	s20_t3.0_a0.1_083.gff
521	N	N	2.704	4.399	4.163	0.236	3.0	0.1	s20_t3.0_a0.1_084.gff
763	N	N	3.097	5.228	4.980	0.248	3.0	0.1	s20_t3.0_a0.1_085.gff
312	N	N	2.462	3.977	3.786	0.191	3.0	0.1	s20_t3.0_a0.1_086.gff
362	N	N	2.408	3.901	3.686	0.215	3.0	0.1	s20_t3.0_a0.1_087.gff
494	N	N	5.088	4.338	4.090	0.248	3.0	0.1	s20_t3.0_a0.1_088.gff
337	N	N	2.605	4.011	3.778	0.233	3.0	0.1	s20_t3.0_a0.1_089.gff
515	N	N	2.779	4.440	4.194	0.246	3.0	0.1	s20_t3.0_a0.1_090.gff
453	N	N	3.550	4.275	4.050	0.225	3.0	0.1	s20_t3.0_a0.1_091.gff
232	N	N	2.104	3.686	3.485	0.201	3.0	0.1	s20_t3.0_a0.1_092.gff
654	N	N	2.840	4.866	4.615	0.251	3.0	0.1	s20_t3.0_a0.1_093.gff
308	N	N	2.436	3.947	3.735	0.212	3.0	0.1	s20_t3.0_a0.1_094.gff
605	N	N	2.945	4.746	4.497	0.249	3.0	0.1	s20_t3.0_a0.1_095.gff
571	N	N	2.805	4.632	4.381	0.251	3.0	0.1	s20_t3.0_a0.1_096.gff
259	N	N	2.184	3.842	3.636	0.206	3.0	0.1	s20_t3.0_a0.1_097.gff
362	N	N	2.397	4.140	3.896	0.244	3.0	0.1	s20_t3.0_a0.1_098.gff
400	N	N	2.527	4.154	3.928	0.226	3.0	0.1	s20_t3.0_a0.1_099.gff
511	N	N	2.841	4.443	4.176	0.267	3.0	0.1	s20_t3.0_a0.1_100.gff
763	N	N	3.453	5.503	5.264	0.239	3.0	0.2	s20_t3.0_a0.2_001.gff
941	N	N	3.447	5.663	5.428	0.235	3.0	0.2	s20_t3.0_a0.2_002.gff
802	N	N	4.714	5.365	5.092	0.273	3.0	0.2	s20_t3.0_a0.2_003.gff
1094	N	N	3.664	6.055	5.811	0.244	3.0	0.2	s20_t3.0_a0.2_004.gff
752	N	N	3.172	5.224	4.968	0.256	3.0	0.2	s20_t3.0_a0.2_005.gff
775	N	N	3.212	5.374	5.128	0.246	3.0	0.2	s20_t3.0_a0.2_006.gff
1404	N	N	4.257	7.007	6.756	0.251	3.0	0.2	s20_t3.0_a0.2_007.gff
380	N	N	3.131	4.236	3.991	0.245	3.0	0.2	s20_t3.0_a0.2_008.gff
986	N	N	3.534	5.705	5.449	0.256	3.0	0.2	s20_t3.0_a0.2_009.gff
368	N	N	2.423	4.127	3.881	0.246	3.0	0.2	s20_t3.0_a0.2_010.gff
1169	N	N	3.762	6.153	5.901	0.252	3.0	0.2	s20_t3.0_a0.2_011.gff
645	N	N	2.882	4.869	4.634	0.235	3.0	0.2	s20_t3.0_a0.2_012.gff
540	N	N	2.710	4.397	4.161	0.236	3.0	0.2	s20_t3.0_a0.2_013.gff
720	N	N	3.090	5.307	5.034	0.273	3.0	0.2	s20_t3.0_a0.2_014.gff
842	N	N	4.579	5.801	5.560	0.241	3.0	0.2	s20_t3.0_a0.2_015.gff
934	N	N	6.115	5.519	5.268	0.251	3.0	0.2	s20_t3.0_a0.2_016.gff
1328	N	N	4.156	6.794	6.501	0.293	3.0	0.2	s20_t3.0_a0.2_017.gff
1384	N	N	4.086	6.673	6.393	0.280	3.0	0.2	s20_t3.0_a0.2_018.gff
624	N	N	2.942	4.693	4.451	0.242	3.0	0.2	s20_t3.0_a0.2_019.gff
376	N	N	2.633	4.204	3.959	0.245	3.0	0.2	s20_t3.0_a0.2_020.gff
259	N	N	2.275	3.811	3.580	0.231	3.0	0.2	s20_t3.0_a0.2_021.gff
604	N	N	2.994	4.681	4.435	0.246	3.0	0.2	s20_t3.0_a0.2_022.gff
1039	N	N	3.998	5.770	5.514	0.256	3.0	0.2	s20_t3.0_a0.2_023.gff
1390	N	N	4.098	6.742	6.478	0.264	3.0	0.2	s20_t3.0_a0.2_024.gff
1269	N	N	3.962	6.516	6.252	0.264	3.0	0.2	s20_t3.0_a0.2_025.gff
885	N	N	3.311	5.512	5.250	0.262	3.0	0.2	s20_t3.0_a0.2_026.gff
1069	N	N	3.456	5.821	5.602	0.219	3.0	0.2	s20_t3.0_a0.2_027.gff
711	N	N	3.798	5.268	4.989	0.279	3.0	0.2	s20_t3.0_a0.2_028.gff
385	N	N	2.674	4.107	3.876	0.231	3.0	0.2	s20_t3.0_a0.2_029.gff
576	N	N	2.821	4.649	4.408	0.241	3.0	0.2	s20_t3.0_a0.2_030.gff
674	N	N	3.101	4.998	4.743	0.255	3.0	0.2	s20_t3.0_a0.2_031.gff
781	N	N	3.146	5.427	5.193	0.234	3.0	0.2	s20_t3.0_a0.2_032.gff
730	N	N	3.065	5.200	4.964	0.236	3.0	0.2	s20_t3.0_a0.2_033.gff
817	N	N	3.684	5.591	5.306	0.285	3.0	0.2	s20_t3.0_a0.2_034.gff
1303	N	N	4.004	6.505	6.252	0.253	3.0	0.2	s20_t3.0_a0.2_035.gff
1131	N	N	3.698	6.055	5.792	0.263	3.0	0.2	s20_t3.0_a0.2_036.gff
493	N	N	2.817	4.486	4.266	0.220	3.0	0.2	s20_t3.0_a0.2_037.gff
848	N	N	3.396	5.469	5.255	0.214	3.0	0.2	s20_t3.0_a0.2_038.gff
923	N	N	3.376	5.495	5.245	0.250	3.0	0.2	s20_t3.0_a0.2_039.gff
908	N	N	4.635	5.707	5.434	0.273	3.0	0.2	s20_t3.0_a0.2_040.gff
388	N	N	2.535	4.252	4.022	0.230	3.0	0.2	s20_t3.0_a0.2_041.gff
1260	N	N	3.996	6.438	6.173	0.265	3.0	0.2	s20_t3.0_a0.2_042.gff
818	N	N	3.324	5.712	5.449	0.263	3.0	0.2	s20_t3.0_a0.2_043.gff
390	N	N	2.471	4.155	3.908	0.247	3.0	0.2	s20_t3.0_a0.2_044.gff
363	N	N	2.525	4.158	3.932	0.226	3.0	0.2	s20_t3.0_a0.2_045.gff
764	N	N	5.738	5.307	5.058	0.249	3.0	0.2	s20_t3.0_a0.2_046.gff
761	N	N	3.204	5.314	5.060	0.254	3.0	0.2	s20_t3.0_a0.2_047.gff
621	N	N	2.892	4.795	4.532	0.263	3.0	0.2	s20_t3.0_a0.2_048.gff
1004	N	N	5.064	5.796	5.516	0.280	3.0	0.2	s20_t3.0_a0.2_049.gff
650	N	N	4.956	4.755	4.511	0.244	3.0	0.2	s20_t3.0_a0.2_050.gff
1156	N	N	4.370	6.287	6.016	0.271	3.0	0.2	s20_t3.0_a0.2_051.gff
505	N	N	4.972	4.491	4.233	0.258	3.0	0.2	s20_t3.0_a0.2_052.gff
1651	N	N	5.323	7.413	7.134	0.279	3.0	0.2	s20_t3.0_a0.2_053.gff
495	N	N	2.680	4.429	4.192	0.237	3.0	0.2	s20_t3.0_a0.2_054.gff
930	N	N	3.495	5.678	5.416	0.262	3.0	0.2	s20_t3.0_a0.2_055.gff
865	N	N	3.408	5.513	5.268	0.245	3.0	0.2	s20_t3.0_a0.2_056.gff
698	N	N	2.958	4.863	4.595	0.268	3.0	0.2	s20_t3.0_a0.2_057.gff
290	N	N	2.340	3.949	3.696	0.253	3.0	0.2	s20_t3.0_a0.2_058.gff
855	N	N	3.291	5.400	5.137	0.263	3.0	0.2	s20_t3.0_a0.2_059.gff
661	N	N	3.105	4.754	4.511	0.243	3.0	0.2	s20_t3.0_a0.2_060.gff
960	N	N	3.465	5.558	5.333	0.225	3.0	0.2	s20_t3.0_a0.2_061.gff
859	N	N	3.639	5.595	5.313	0.282	3.0	0.2	s20_t3.0_a0.2_062.gff
820	N	N	3.217	5.392	5.175	0.217	3.0	0.2	s20_t3.0_a0.2_063.gff
1499	N	N	4.197	6.684	6.431	0.253	3.0	0.2	s20_t3.0_a0.2_064.gff
613	N	N	2.933	4.812	4.576	0.236	3.0	0.2	s20_t3.0_a0.2_065.gff
753	N	N	4.221	5.170	4.930	0.240	3.0	0.2	s20_t3.0_a0.2_066.gff
327	N	N	3.599	3.954	3.728	0.226	3.0	0.2	s20_t3.0_a0.2_067.gff
821	N	N	3.193	5.527	5.276	0.251	3.0	0.2	s20_t3.0_a0.2_068.gff
1255	N	N	3.772	6.226	5.941	0.285	3.0	0.2	s20_t3.0_a0.2_069.gff
863	N	N	3.421	5.623	5.357	0.266	3.0	0.2	s20_t3.0_a0.2_070.gff
599	N	N	2.878	4.697	4.447	0.250	3.0	0.2	s20_t3.0_a0.2_071.gff
776	N	N	3.157	5.264	5.013	0.251	3.0	0.2	s20_t3.0_a0.2_072.gff
490	N	N	3.140	4.476	4.249	0.227	3.0	0.2	s20_t3.0_a0.2_073.gff
496	N	N	2.640	4.307	4.057	0.250	3.0	0.2	s20_t3.0_a0.2_074.gff
866	N	N	3.172	5.401	5.167	0.234	3.0	0.2	s20_t3.0_a0.2_075.gff
702	N	N	3.078	5.045	4.805	0.240	3.0	0.2	s20_t3.0_a0.2_076.gff
694	N	N	2.976	5.216	4.959	0.257	3.0	0.2	s20_t3.0_a0.2_077.gff
1050	N	N	3.649	5.993	5.726	0.267	3.0	0.2	s20_t3.0_a0.2_078.gff
1239	N	N	4.261	6.449	6.182	0.267	3.0	0.2	s20_t3.0_a0.2_079.gff
834	N	N	3.373	5.680	5.445	0.235	3.0	0.2	s20_t3.0_a0.2_080.gff
458	N	N	2.562	4.227	3.990	0.237	3.0	0.2	s20_t3.0_a0.2_081.gff
813	N	N	3.249	5.460	5.206	0.254	3.0	0.2	s20_t3.0_a0.2_082.gff
342	N	N	3.013	4.066	3.837	0.229	3.0	0.2	s20_t3.0_a0.2_083.gff
813	N	N	3.636	5.467	5.235	0.232	3.0	0.2	s20_t3.0_a0.2_084.gff
814	N	N	3.604	5.560	5.284	0.276	3.0	0.2	s20_t3.0_a0.2_085.gff
346	N	N	3.279	3.985	3.738	0.247	3.0	0.2	s20_t3.0_a0.2_086.gff
662	N	N	2.972	4.857	4.609	0.248	3.0	0.2	s20_t3.0_a0.2_087.gff
1266	N	N	3.802	6.255	5.975	0.280	3.0	0.2	s20_t3.0_a0.2_088.gff
883	N	N	3.335	5.476	5.197	0.279	3.0	0.2	s20_t3.0_a0.2_089.gff
1429	N	N	4.230	6.752	6.483	0.269	3.0	0.2	s20_t3.0_a0.2_090.gff
593	N	N	2.996	4.747	4.508	0.239	3.0	0.2	s20_t3.0_a0.2_091.gff
1078	N	N	3.442	5.943	5.719	0.224	3.0	0.2	s20_t3.0_a0.2_092.gff
569	N	N	2.645	4.393	4.164	0.229	3.0	0.2	s20_t3.0_a0.2_093.gff
308	N	N	3.129	4.017	3.795	0.222	3.0	0.2	s20_t3.0_a0.2_094.gff
1521	N	N	4.242	6.732	6.474	0.258	3.0	0.2	s20_t3.0_a0.2_095.gff
855	N	N	3.323	5.652	5.387	0.265	3.0	0.2	s20_t3.0_a0.2_096.gff
985	N	N	3.462	5.757	5.520	0.237	3.0	0.2	s20_t3.0_a0.2_097.gff
911	N	N	3.333	5.533	5.284	0.249	3.0	0.2	s20_t3.0_a0.2_098.gff
1207	N	N	3.813	6.253	6.010	0.243	3.0	0.2	s20_t3.0_a0.2_099.gff
959	N	N	4.111	5.846	5.597	0.249	3.0	0.2	s20_t3.0_a0.2_100.gff
1215	N	N	3.850	5.985	5.737	0.248	3.0	0.3	s20_t3.0_a0.3_001.gff
1124	N	N	3.658	5.852	5.622	0.230	3.0	0.3	s20_t3.0_a0.3_002.gff
1019	N	N	5.617	5.619	5.386	0.233	3.0	0.3	s20_t3.0_a0.3_003.gff
1630	N	N	4.492	7.076	6.839	0.237	3.0	0.3	s20_t3.0_a0.3_004.gff
581	N	N	3.618	4.566	4.344	0.222	3.0	0.3	s20_t3.0_a0.3_005.gff
598	N	N	3.012	4.721	4.469	0.252	3.0	0.3	s20_t3.0_a0.3_006.gff
