# Starting date:             2014-12-15 14:09:02
# Cluster job name:          rank.tr.ro.15_09_of_10
# Cluster job ID:            181161
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: rank -tr -ro
# Data:                      15.09_of_10.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
224	N	N	2.449	3.866	3.665	0.201	2.8	0.7	s15_t2.8_a0.7_038.gff
446	N	N	2.476	4.279	4.054	0.225	2.8	0.7	s15_t2.8_a0.7_039.gff
650	N	N	3.369	5.048	4.823	0.225	2.8	0.7	s15_t2.8_a0.7_040.gff
454	N	N	5.605	4.641	4.414	0.227	2.8	0.7	s15_t2.8_a0.7_041.gff
336	N	N	2.990	4.541	4.324	0.217	2.8	0.7	s15_t2.8_a0.7_042.gff
307	N	N	2.453	4.342	4.120	0.222	2.8	0.7	s15_t2.8_a0.7_043.gff
475	N	N	2.589	4.682	4.439	0.243	2.8	0.7	s15_t2.8_a0.7_044.gff
484	N	N	2.732	4.681	4.428	0.253	2.8	0.7	s15_t2.8_a0.7_045.gff
178	N	N	2.366	3.855	3.644	0.211	2.8	0.7	s15_t2.8_a0.7_046.gff
208	N	N	2.116	3.831	3.660	0.171	2.8	0.7	s15_t2.8_a0.7_047.gff
320	N	N	3.654	4.181	3.940	0.241	2.8	0.7	s15_t2.8_a0.7_048.gff
534	N	N	3.538	4.882	4.655	0.227	2.8	0.7	s15_t2.8_a0.7_049.gff
129	N	N	2.082	3.470	3.301	0.169	2.8	0.7	s15_t2.8_a0.7_050.gff
156	N	N	2.809	3.601	3.436	0.165	2.8	0.7	s15_t2.8_a0.7_051.gff
564	N	N	2.800	4.775	4.553	0.222	2.8	0.7	s15_t2.8_a0.7_052.gff
433	N	N	3.686	4.483	4.255	0.228	2.8	0.7	s15_t2.8_a0.7_053.gff
329	N	N	2.597	4.207	4.002	0.205	2.8	0.7	s15_t2.8_a0.7_054.gff
333	N	N	5.483	4.490	4.248	0.242	2.8	0.7	s15_t2.8_a0.7_055.gff
217	N	N	2.367	4.106	3.895	0.211	2.8	0.7	s15_t2.8_a0.7_056.gff
356	N	N	3.710	4.298	4.079	0.219	2.8	0.7	s15_t2.8_a0.7_057.gff
164	N	N	4.776	3.690	3.480	0.210	2.8	0.7	s15_t2.8_a0.7_058.gff
307	N	N	2.311	4.307	4.096	0.211	2.8	0.7	s15_t2.8_a0.7_059.gff
669	N	N	3.485	5.336	5.086	0.250	2.8	0.7	s15_t2.8_a0.7_060.gff
275	N	N	2.424	3.878	3.679	0.199	2.8	0.7	s15_t2.8_a0.7_061.gff
445	N	N	5.929	4.854	4.618	0.236	2.8	0.7	s15_t2.8_a0.7_062.gff
163	N	N	4.456	3.790	3.599	0.191	2.8	0.7	s15_t2.8_a0.7_063.gff
435	N	N	2.865	4.437	4.230	0.207	2.8	0.7	s15_t2.8_a0.7_064.gff
275	N	N	3.766	4.221	4.011	0.210	2.8	0.7	s15_t2.8_a0.7_065.gff
411	N	N	3.409	4.430	4.179	0.251	2.8	0.7	s15_t2.8_a0.7_066.gff
437	N	N	3.613	4.507	4.239	0.268	2.8	0.7	s15_t2.8_a0.7_067.gff
216	N	N	3.799	3.905	3.676	0.229	2.8	0.7	s15_t2.8_a0.7_068.gff
193	N	N	2.377	4.054	3.847	0.207	2.8	0.7	s15_t2.8_a0.7_069.gff
540	N	N	2.681	4.886	4.688	0.198	2.8	0.7	s15_t2.8_a0.7_070.gff
599	N	N	2.803	5.286	5.035	0.251	2.8	0.7	s15_t2.8_a0.7_071.gff
288	N	N	2.349	3.899	3.704	0.195	2.8	0.7	s15_t2.8_a0.7_072.gff
407	N	N	3.645	4.432	4.185	0.247	2.8	0.7	s15_t2.8_a0.7_073.gff
386	N	N	2.703	4.390	4.159	0.231	2.8	0.7	s15_t2.8_a0.7_074.gff
479	N	N	2.681	4.751	4.504	0.247	2.8	0.7	s15_t2.8_a0.7_075.gff
381	N	N	2.746	4.621	4.388	0.233	2.8	0.7	s15_t2.8_a0.7_076.gff
309	N	N	2.753	4.092	3.877	0.215	2.8	0.7	s15_t2.8_a0.7_077.gff
340	N	N	2.683	4.261	4.066	0.195	2.8	0.7	s15_t2.8_a0.7_078.gff
519	N	N	5.282	4.712	4.471	0.241	2.8	0.7	s15_t2.8_a0.7_079.gff
392	N	N	3.329	4.555	4.339	0.216	2.8	0.7	s15_t2.8_a0.7_080.gff
582	N	N	3.081	4.937	4.701	0.236	2.8	0.7	s15_t2.8_a0.7_081.gff
288	N	N	2.747	4.133	3.932	0.201	2.8	0.7	s15_t2.8_a0.7_082.gff
362	N	N	2.664	4.403	4.170	0.233	2.8	0.7	s15_t2.8_a0.7_083.gff
260	N	N	3.263	4.043	3.824	0.219	2.8	0.7	s15_t2.8_a0.7_084.gff
474	N	N	2.684	4.510	4.251	0.259	2.8	0.7	s15_t2.8_a0.7_085.gff
381	N	N	2.991	4.610	4.375	0.235	2.8	0.7	s15_t2.8_a0.7_086.gff
215	N	N	2.453	3.739	3.555	0.184	2.8	0.7	s15_t2.8_a0.7_087.gff
179	N	N	2.632	3.688	3.480	0.208	2.8	0.7	s15_t2.8_a0.7_088.gff
412	N	N	3.379	4.427	4.188	0.239	2.8	0.7	s15_t2.8_a0.7_089.gff
286	N	N	2.577	4.055	3.844	0.211	2.8	0.7	s15_t2.8_a0.7_090.gff
646	N	N	3.232	5.013	4.769	0.244	2.8	0.7	s15_t2.8_a0.7_091.gff
279	N	N	2.559	4.173	3.957	0.216	2.8	0.7	s15_t2.8_a0.7_092.gff
472	N	N	3.133	4.637	4.427	0.210	2.8	0.7	s15_t2.8_a0.7_093.gff
290	N	N	2.604	4.051	3.809	0.242	2.8	0.7	s15_t2.8_a0.7_094.gff
350	N	N	2.332	4.253	4.054	0.199	2.8	0.7	s15_t2.8_a0.7_095.gff
212	N	N	2.806	3.933	3.721	0.212	2.8	0.7	s15_t2.8_a0.7_096.gff
401	N	N	3.425	4.394	4.171	0.223	2.8	0.7	s15_t2.8_a0.7_097.gff
257	N	N	2.697	4.056	3.850	0.206	2.8	0.7	s15_t2.8_a0.7_098.gff
189	N	N	2.368	3.698	3.514	0.184	2.8	0.7	s15_t2.8_a0.7_099.gff
246	N	N	2.314	3.981	3.757	0.224	2.8	0.7	s15_t2.8_a0.7_100.gff
95	N	N	1.959	3.213	3.046	0.167	2.8	0.8	s15_t2.8_a0.8_001.gff
166	N	N	2.287	3.628	3.430	0.198	2.8	0.8	s15_t2.8_a0.8_002.gff
189	N	N	2.587	3.712	3.517	0.195	2.8	0.8	s15_t2.8_a0.8_003.gff
61	N	N	2.035	3.004	2.837	0.167	2.8	0.8	s15_t2.8_a0.8_004.gff
253	N	N	2.067	3.964	3.776	0.188	2.8	0.8	s15_t2.8_a0.8_005.gff
203	N	N	4.373	3.751	3.551	0.200	2.8	0.8	s15_t2.8_a0.8_006.gff
106	N	N	2.153	3.382	3.216	0.166	2.8	0.8	s15_t2.8_a0.8_007.gff
106	N	N	3.455	3.342	3.166	0.176	2.8	0.8	s15_t2.8_a0.8_008.gff
128	N	N	1.925	3.439	3.265	0.174	2.8	0.8	s15_t2.8_a0.8_009.gff
118	N	N	4.523	3.296	3.123	0.173	2.8	0.8	s15_t2.8_a0.8_010.gff
192	N	N	2.073	3.722	3.523	0.199	2.8	0.8	s15_t2.8_a0.8_011.gff
99	N	N	2.836	3.212	3.054	0.158	2.8	0.8	s15_t2.8_a0.8_012.gff
134	N	N	2.263	3.331	3.150	0.181	2.8	0.8	s15_t2.8_a0.8_013.gff
150	N	N	2.144	3.508	3.362	0.146	2.8	0.8	s15_t2.8_a0.8_014.gff
178	N	N	3.371	3.629	3.448	0.181	2.8	0.8	s15_t2.8_a0.8_015.gff
135	N	N	2.166	3.414	3.240	0.174	2.8	0.8	s15_t2.8_a0.8_016.gff
111	N	N	2.238	3.216	3.052	0.164	2.8	0.8	s15_t2.8_a0.8_017.gff
146	N	N	1.812	3.525	3.336	0.189	2.8	0.8	s15_t2.8_a0.8_018.gff
162	N	N	2.070	3.574	3.385	0.189	2.8	0.8	s15_t2.8_a0.8_019.gff
113	N	N	1.637	3.138	2.975	0.163	2.8	0.8	s15_t2.8_a0.8_020.gff
123	N	N	1.910	3.343	3.207	0.136	2.8	0.8	s15_t2.8_a0.8_021.gff
116	N	N	2.025	3.383	3.195	0.188	2.8	0.8	s15_t2.8_a0.8_022.gff
161	N	N	1.968	3.638	3.475	0.163	2.8	0.8	s15_t2.8_a0.8_023.gff
68	N	N	2.032	3.074	2.922	0.152	2.8	0.8	s15_t2.8_a0.8_024.gff
89	N	N	2.348	3.338	3.178	0.160	2.8	0.8	s15_t2.8_a0.8_025.gff
96	N	N	3.189	3.144	3.009	0.135	2.8	0.8	s15_t2.8_a0.8_026.gff
156	N	N	1.834	3.505	3.355	0.150	2.8	0.8	s15_t2.8_a0.8_027.gff
165	N	N	2.206	3.565	3.391	0.174	2.8	0.8	s15_t2.8_a0.8_028.gff
103	N	N	2.025	3.311	3.158	0.153	2.8	0.8	s15_t2.8_a0.8_029.gff
167	N	N	4.460	3.638	3.460	0.178	2.8	0.8	s15_t2.8_a0.8_030.gff
266	N	N	3.201	3.931	3.719	0.212	2.8	0.8	s15_t2.8_a0.8_031.gff
96	N	N	2.150	3.330	3.141	0.189	2.8	0.8	s15_t2.8_a0.8_032.gff
158	N	N	2.159	3.592	3.423	0.169	2.8	0.8	s15_t2.8_a0.8_033.gff
93	N	N	1.587	2.970	2.843	0.127	2.8	0.8	s15_t2.8_a0.8_034.gff
153	N	N	2.824	3.542	3.344	0.198	2.8	0.8	s15_t2.8_a0.8_035.gff
187	N	N	1.798	3.505	3.339	0.166	2.8	0.8	s15_t2.8_a0.8_036.gff
147	N	N	1.785	3.427	3.227	0.200	2.8	0.8	s15_t2.8_a0.8_037.gff
175	N	N	1.895	3.567	3.394	0.173	2.8	0.8	s15_t2.8_a0.8_038.gff
165	N	N	1.818	3.556	3.385	0.171	2.8	0.8	s15_t2.8_a0.8_039.gff
122	N	N	1.766	3.400	3.225	0.175	2.8	0.8	s15_t2.8_a0.8_040.gff
88	N	N	1.676	3.074	2.925	0.149	2.8	0.8	s15_t2.8_a0.8_041.gff
81	N	N	2.626	3.136	3.002	0.134	2.8	0.8	s15_t2.8_a0.8_042.gff
129	N	N	3.200	3.403	3.241	0.162	2.8	0.8	s15_t2.8_a0.8_043.gff
167	N	N	2.037	3.588	3.408	0.180	2.8	0.8	s15_t2.8_a0.8_044.gff
69	N	N	1.619	3.030	2.862	0.168	2.8	0.8	s15_t2.8_a0.8_045.gff
67	N	N	1.909	2.966	2.806	0.160	2.8	0.8	s15_t2.8_a0.8_046.gff
86	N	N	1.696	3.276	3.133	0.143	2.8	0.8	s15_t2.8_a0.8_047.gff
75	N	N	2.255	3.133	2.975	0.158	2.8	0.8	s15_t2.8_a0.8_048.gff
75	N	N	1.623	3.059	2.899	0.160	2.8	0.8	s15_t2.8_a0.8_049.gff
95	N	N	1.887	3.342	3.185	0.157	2.8	0.8	s15_t2.8_a0.8_050.gff
105	N	N	1.840	3.382	3.212	0.170	2.8	0.8	s15_t2.8_a0.8_051.gff
244	N	N	1.906	3.760	3.574	0.186	2.8	0.8	s15_t2.8_a0.8_052.gff
78	N	N	1.903	3.139	2.972	0.167	2.8	0.8	s15_t2.8_a0.8_053.gff
75	N	N	1.728	3.161	3.000	0.161	2.8	0.8	s15_t2.8_a0.8_054.gff
58	N	N	2.711	2.990	2.833	0.157	2.8	0.8	s15_t2.8_a0.8_055.gff
170	N	N	4.024	3.667	3.484	0.183	2.8	0.8	s15_t2.8_a0.8_056.gff
87	N	N	1.832	3.066	2.909	0.157	2.8	0.8	s15_t2.8_a0.8_057.gff
155	N	N	1.814	3.545	3.391	0.154	2.8	0.8	s15_t2.8_a0.8_058.gff
132	N	N	2.965	3.590	3.413	0.177	2.8	0.8	s15_t2.8_a0.8_059.gff
180	N	N	2.193	3.732	3.553	0.179	2.8	0.8	s15_t2.8_a0.8_060.gff
77	N	N	1.641	3.135	2.977	0.158	2.8	0.8	s15_t2.8_a0.8_061.gff
73	N	N	2.515	3.242	3.096	0.146	2.8	0.8	s15_t2.8_a0.8_062.gff
206	N	N	1.916	3.662	3.470	0.192	2.8	0.8	s15_t2.8_a0.8_063.gff
209	N	N	1.989	3.817	3.612	0.205	2.8	0.8	s15_t2.8_a0.8_064.gff
94	N	N	1.885	3.159	3.008	0.151	2.8	0.8	s15_t2.8_a0.8_065.gff
199	N	N	2.107	3.808	3.601	0.207	2.8	0.8	s15_t2.8_a0.8_066.gff
163	N	N	1.797	3.539	3.380	0.159	2.8	0.8	s15_t2.8_a0.8_067.gff
107	N	N	1.876	3.227	3.058	0.169	2.8	0.8	s15_t2.8_a0.8_068.gff
173	N	N	1.864	3.662	3.487	0.175	2.8	0.8	s15_t2.8_a0.8_069.gff
70	N	N	1.911	3.046	2.880	0.166	2.8	0.8	s15_t2.8_a0.8_070.gff
105	N	N	1.939	3.290	3.125	0.165	2.8	0.8	s15_t2.8_a0.8_071.gff
131	N	N	2.164	3.601	3.419	0.182	2.8	0.8	s15_t2.8_a0.8_072.gff
78	N	N	3.842	3.124	2.972	0.152	2.8	0.8	s15_t2.8_a0.8_073.gff
201	N	N	1.980	3.691	3.515	0.176	2.8	0.8	s15_t2.8_a0.8_074.gff
178	N	N	2.255	3.658	3.477	0.181	2.8	0.8	s15_t2.8_a0.8_075.gff
94	N	N	1.676	3.228	3.057	0.171	2.8	0.8	s15_t2.8_a0.8_076.gff
108	N	N	2.039	3.379	3.211	0.168	2.8	0.8	s15_t2.8_a0.8_077.gff
142	N	N	2.516	3.424	3.244	0.180	2.8	0.8	s15_t2.8_a0.8_078.gff
90	N	N	1.927	3.155	2.975	0.180	2.8	0.8	s15_t2.8_a0.8_079.gff
167	N	N	1.920	3.720	3.522	0.198	2.8	0.8	s15_t2.8_a0.8_080.gff
260	N	N	2.025	3.858	3.685	0.173	2.8	0.8	s15_t2.8_a0.8_081.gff
317	N	N	2.456	3.913	3.702	0.211	2.8	0.8	s15_t2.8_a0.8_082.gff
220	N	N	2.212	3.737	3.541	0.196	2.8	0.8	s15_t2.8_a0.8_083.gff
152	N	N	2.280	3.272	3.109	0.163	2.8	0.8	s15_t2.8_a0.8_084.gff
91	N	N	1.961	3.262	3.091	0.171	2.8	0.8	s15_t2.8_a0.8_085.gff
91	N	N	1.981	3.096	2.946	0.150	2.8	0.8	s15_t2.8_a0.8_086.gff
201	N	N	2.146	3.778	3.577	0.201	2.8	0.8	s15_t2.8_a0.8_087.gff
111	N	N	2.935	3.414	3.244	0.170	2.8	0.8	s15_t2.8_a0.8_088.gff
101	N	N	1.948	3.223	3.046	0.177	2.8	0.8	s15_t2.8_a0.8_089.gff
292	N	N	2.329	3.940	3.735	0.205	2.8	0.8	s15_t2.8_a0.8_090.gff
158	N	N	2.116	3.583	3.421	0.162	2.8	0.8	s15_t2.8_a0.8_091.gff
94	N	N	1.617	3.091	2.934	0.157	2.8	0.8	s15_t2.8_a0.8_092.gff
170	N	N	1.831	3.560	3.370	0.190	2.8	0.8	s15_t2.8_a0.8_093.gff
176	N	N	3.003	3.552	3.371	0.181	2.8	0.8	s15_t2.8_a0.8_094.gff
94	N	N	1.828	3.247	3.060	0.187	2.8	0.8	s15_t2.8_a0.8_095.gff
146	N	N	2.090	3.377	3.202	0.175	2.8	0.8	s15_t2.8_a0.8_096.gff
174	N	N	4.733	3.581	3.401	0.180	2.8	0.8	s15_t2.8_a0.8_097.gff
225	N	N	2.141	3.592	3.418	0.174	2.8	0.8	s15_t2.8_a0.8_098.gff
140	N	N	2.118	3.382	3.224	0.158	2.8	0.8	s15_t2.8_a0.8_099.gff
86	N	N	1.629	3.002	2.869	0.133	2.8	0.8	s15_t2.8_a0.8_100.gff
63	N	N	1.727	2.805	2.674	0.131	2.8	0.9	s15_t2.8_a0.9_001.gff
66	N	N	1.616	2.949	2.789	0.160	2.8	0.9	s15_t2.8_a0.9_002.gff
44	N	N	1.820	2.871	2.736	0.135	2.8	0.9	s15_t2.8_a0.9_003.gff
68	N	N	1.537	2.870	2.709	0.161	2.8	0.9	s15_t2.8_a0.9_004.gff
85	N	N	1.562	2.934	2.772	0.162	2.8	0.9	s15_t2.8_a0.9_005.gff
42	N	N	1.490	2.748	2.600	0.148	2.8	0.9	s15_t2.8_a0.9_006.gff
52	N	N	1.510	2.802	2.668	0.134	2.8	0.9	s15_t2.8_a0.9_007.gff
46	N	N	1.521	2.725	2.597	0.128	2.8	0.9	s15_t2.8_a0.9_008.gff
53	N	N	1.688	2.857	2.687	0.170	2.8	0.9	s15_t2.8_a0.9_009.gff
68	N	N	1.576	2.946	2.806	0.140	2.8	0.9	s15_t2.8_a0.9_010.gff
56	N	N	1.630	2.929	2.803	0.126	2.8	0.9	s15_t2.8_a0.9_011.gff
34	N	N	1.781	2.626	2.482	0.144	2.8	0.9	s15_t2.8_a0.9_012.gff
49	N	N	1.581	2.713	2.570	0.143	2.8	0.9	s15_t2.8_a0.9_013.gff
55	N	N	1.849	2.883	2.734	0.149	2.8	0.9	s15_t2.8_a0.9_014.gff
54	N	N	1.700	2.854	2.698	0.156	2.8	0.9	s15_t2.8_a0.9_015.gff
64	N	N	1.560	2.797	2.646	0.151	2.8	0.9	s15_t2.8_a0.9_016.gff
54	N	N	1.481	2.748	2.622	0.126	2.8	0.9	s15_t2.8_a0.9_017.gff
51	N	N	1.488	2.716	2.560	0.156	2.8	0.9	s15_t2.8_a0.9_018.gff
75	N	N	1.575	2.962	2.810	0.152	2.8	0.9	s15_t2.8_a0.9_019.gff
55	N	N	1.495	2.762	2.633	0.129	2.8	0.9	s15_t2.8_a0.9_020.gff
53	N	N	1.537	2.795	2.655	0.140	2.8	0.9	s15_t2.8_a0.9_021.gff
35	N	N	1.433	2.539	2.402	0.137	2.8	0.9	s15_t2.8_a0.9_022.gff
57	N	N	1.864	2.818	2.676	0.142	2.8	0.9	s15_t2.8_a0.9_023.gff
44	N	N	1.495	2.704	2.566	0.138	2.8	0.9	s15_t2.8_a0.9_024.gff
76	N	N	2.091	2.868	2.730	0.138	2.8	0.9	s15_t2.8_a0.9_025.gff
87	N	N	1.928	3.032	2.886	0.146	2.8	0.9	s15_t2.8_a0.9_026.gff
81	N	N	3.320	2.992	2.851	0.141	2.8	0.9	s15_t2.8_a0.9_027.gff
69	N	N	1.617	2.922	2.779	0.143	2.8	0.9	s15_t2.8_a0.9_028.gff
85	N	N	1.584	2.945	2.749	0.196	2.8	0.9	s15_t2.8_a0.9_029.gff
71	N	N	1.815	2.956	2.798	0.158	2.8	0.9	s15_t2.8_a0.9_030.gff
40	N	N	2.094	2.727	2.603	0.124	2.8	0.9	s15_t2.8_a0.9_031.gff
35	N	N	1.431	2.511	2.373	0.138	2.8	0.9	s15_t2.8_a0.9_032.gff
43	N	N	2.087	2.797	2.652	0.145	2.8	0.9	s15_t2.8_a0.9_033.gff
69	N	N	1.554	2.880	2.715	0.165	2.8	0.9	s15_t2.8_a0.9_034.gff
30	N	N	1.745	2.578	2.439	0.139	2.8	0.9	s15_t2.8_a0.9_035.gff
88	N	N	2.017	3.045	2.886	0.159	2.8	0.9	s15_t2.8_a0.9_036.gff
33	N	N	1.423	2.577	2.440	0.137	2.8	0.9	s15_t2.8_a0.9_037.gff
50	N	N	1.510	2.749	2.617	0.132	2.8	0.9	s15_t2.8_a0.9_038.gff
59	N	N	2.061	2.840	2.713	0.127	2.8	0.9	s15_t2.8_a0.9_039.gff
59	N	N	1.536	2.805	2.661	0.144	2.8	0.9	s15_t2.8_a0.9_040.gff
61	N	N	1.708	2.865	2.746	0.119	2.8	0.9	s15_t2.8_a0.9_041.gff
99	N	N	2.022	3.029	2.849	0.180	2.8	0.9	s15_t2.8_a0.9_042.gff
42	N	N	2.845	2.686	2.551	0.135	2.8	0.9	s15_t2.8_a0.9_043.gff
61	N	N	1.547	2.837	2.709	0.128	2.8	0.9	s15_t2.8_a0.9_044.gff
64	N	N	1.595	2.932	2.788	0.144	2.8	0.9	s15_t2.8_a0.9_045.gff
69	N	N	1.583	2.933	2.770	0.163	2.8	0.9	s15_t2.8_a0.9_046.gff
82	N	N	1.501	2.831	2.700	0.131	2.8	0.9	s15_t2.8_a0.9_047.gff
84	N	N	2.098	2.977	2.833	0.144	2.8	0.9	s15_t2.8_a0.9_048.gff
72	N	N	1.606	2.976	2.810	0.166	2.8	0.9	s15_t2.8_a0.9_049.gff
85	N	N	1.912	2.867	2.730	0.137	2.8	0.9	s15_t2.8_a0.9_050.gff
61	N	N	1.518	2.757	2.609	0.148	2.8	0.9	s15_t2.8_a0.9_051.gff
104	N	N	1.571	2.959	2.839	0.120	2.8	0.9	s15_t2.8_a0.9_052.gff
83	N	N	1.647	3.001	2.842	0.159	2.8	0.9	s15_t2.8_a0.9_053.gff
48	N	N	1.522	2.719	2.579	0.140	2.8	0.9	s15_t2.8_a0.9_054.gff
36	N	N	1.440	2.679	2.541	0.138	2.8	0.9	s15_t2.8_a0.9_055.gff
34	N	N	1.499	2.740	2.621	0.119	2.8	0.9	s15_t2.8_a0.9_056.gff
47	N	N	1.536	2.783	2.628	0.155	2.8	0.9	s15_t2.8_a0.9_057.gff
64	N	N	1.590	2.950	2.814	0.136	2.8	0.9	s15_t2.8_a0.9_058.gff
72	N	N	1.607	2.926	2.760	0.166	2.8	0.9	s15_t2.8_a0.9_059.gff
50	N	N	1.659	2.784	2.638	0.146	2.8	0.9	s15_t2.8_a0.9_060.gff
53	N	N	1.702	2.727	2.592	0.135	2.8	0.9	s15_t2.8_a0.9_061.gff
48	N	N	1.660	2.787	2.637	0.150	2.8	0.9	s15_t2.8_a0.9_062.gff
33	N	N	1.483	2.628	2.474	0.154	2.8	0.9	s15_t2.8_a0.9_063.gff
46	N	N	1.547	2.819	2.676	0.143	2.8	0.9	s15_t2.8_a0.9_064.gff
70	N	N	1.526	2.785	2.657	0.128	2.8	0.9	s15_t2.8_a0.9_065.gff
89	N	N	1.551	2.857	2.722	0.135	2.8	0.9	s15_t2.8_a0.9_066.gff
47	N	N	1.542	2.833	2.663	0.170	2.8	0.9	s15_t2.8_a0.9_067.gff
104	N	N	1.584	3.037	2.918	0.119	2.8	0.9	s15_t2.8_a0.9_068.gff
55	N	N	1.521	2.894	2.747	0.147	2.8	0.9	s15_t2.8_a0.9_069.gff
65	N	N	1.549	2.908	2.761	0.147	2.8	0.9	s15_t2.8_a0.9_070.gff
60	N	N	1.523	2.861	2.716	0.145	2.8	0.9	s15_t2.8_a0.9_071.gff
70	N	N	1.526	2.913	2.759	0.154	2.8	0.9	s15_t2.8_a0.9_072.gff
47	N	N	1.504	2.755	2.619	0.136	2.8	0.9	s15_t2.8_a0.9_073.gff
40	N	N	1.500	2.820	2.646	0.174	2.8	0.9	s15_t2.8_a0.9_074.gff
57	N	N	1.523	2.823	2.678	0.145	2.8	0.9	s15_t2.8_a0.9_075.gff
47	N	N	1.898	2.852	2.687	0.165	2.8	0.9	s15_t2.8_a0.9_076.gff
54	N	N	1.829	2.817	2.673	0.144	2.8	0.9	s15_t2.8_a0.9_077.gff
86	N	N	1.719	2.998	2.840	0.158	2.8	0.9	s15_t2.8_a0.9_078.gff
54	N	N	1.536	2.795	2.637	0.158	2.8	0.9	s15_t2.8_a0.9_079.gff
45	N	N	1.466	2.696	2.556	0.140	2.8	0.9	s15_t2.8_a0.9_080.gff
109	N	N	1.668	3.143	2.984	0.159	2.8	0.9	s15_t2.8_a0.9_081.gff
126	N	N	1.687	3.225	3.062	0.163	2.8	0.9	s15_t2.8_a0.9_082.gff
117	N	N	1.711	3.270	3.104	0.166	2.8	0.9	s15_t2.8_a0.9_083.gff
64	N	N	1.538	2.898	2.769	0.129	2.8	0.9	s15_t2.8_a0.9_084.gff
71	N	N	1.529	2.869	2.737	0.132	2.8	0.9	s15_t2.8_a0.9_085.gff
40	N	N	1.392	2.495	2.364	0.131	2.8	0.9	s15_t2.8_a0.9_086.gff
63	N	N	1.517	2.828	2.703	0.125	2.8	0.9	s15_t2.8_a0.9_087.gff
58	N	N	2.606	2.830	2.691	0.139	2.8	0.9	s15_t2.8_a0.9_088.gff
20	N	N	1.689	2.455	2.318	0.137	2.8	0.9	s15_t2.8_a0.9_089.gff
50	N	N	1.411	2.659	2.531	0.128	2.8	0.9	s15_t2.8_a0.9_090.gff
138	N	N	1.956	3.232	3.070	0.162	2.8	0.9	s15_t2.8_a0.9_091.gff
56	N	N	1.478	2.763	2.638	0.125	2.8	0.9	s15_t2.8_a0.9_092.gff
77	N	N	1.601	2.984	2.815	0.169	2.8	0.9	s15_t2.8_a0.9_093.gff
56	N	N	1.538	2.838	2.682	0.156	2.8	0.9	s15_t2.8_a0.9_094.gff
51	N	N	1.714	2.695	2.570	0.125	2.8	0.9	s15_t2.8_a0.9_095.gff
40	N	N	1.500	2.774	2.621	0.153	2.8	0.9	s15_t2.8_a0.9_096.gff
37	N	N	1.454	2.713	2.578	0.135	2.8	0.9	s15_t2.8_a0.9_097.gff
59	N	N	1.521	2.872	2.718	0.154	2.8	0.9	s15_t2.8_a0.9_098.gff
36	N	N	1.397	2.551	2.416	0.135	2.8	0.9	s15_t2.8_a0.9_099.gff
71	N	N	1.731	2.930	2.770	0.160	2.8	0.9	s15_t2.8_a0.9_100.gff
