# Starting date:             2015-05-25 20:26:47
# Cluster job name:          piterman.eq.ro.goal
# Cluster job ID:            7911686
# Cluster node:              hnode38
# Cluster queue:             mpi.q
# GOAL command:              complement -m piterman -eq -ro
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
5895,76,N,N,2.876,1.877,2.0,0.9,s15_t2.0_a0.9_095.gff
5896,56,N,N,2.679,3.268,2.0,0.9,s15_t2.0_a0.9_096.gff
5897,42,N,N,2.704,1.507,2.0,0.9,s15_t2.0_a0.9_097.gff
5898,33,N,N,2.592,1.977,2.0,0.9,s15_t2.0_a0.9_098.gff
5899,34,N,N,2.651,1.756,2.0,0.9,s15_t2.0_a0.9_099.gff
5900,61,N,N,2.769,1.619,2.0,0.9,s15_t2.0_a0.9_100.gff
5901,26,N,N,2.536,1.406,2.0,1.0,s15_t2.0_a1.0_001.gff
5902,18,N,N,2.464,1.436,2.0,1.0,s15_t2.0_a1.0_002.gff
5903,42,N,N,2.663,1.543,2.0,1.0,s15_t2.0_a1.0_003.gff
5904,50,N,N,2.728,1.539,2.0,1.0,s15_t2.0_a1.0_004.gff
5905,36,N,N,2.640,1.839,2.0,1.0,s15_t2.0_a1.0_005.gff
5906,18,N,N,2.453,1.654,2.0,1.0,s15_t2.0_a1.0_006.gff
5907,16,N,N,2.423,1.417,2.0,1.0,s15_t2.0_a1.0_007.gff
5908,39,N,N,2.713,1.540,2.0,1.0,s15_t2.0_a1.0_008.gff
5909,54,N,N,2.749,1.733,2.0,1.0,s15_t2.0_a1.0_009.gff
5910,30,N,N,2.650,1.503,2.0,1.0,s15_t2.0_a1.0_010.gff
5911,58,N,N,2.709,1.611,2.0,1.0,s15_t2.0_a1.0_011.gff
5912,55,N,N,2.788,1.567,2.0,1.0,s15_t2.0_a1.0_012.gff
5913,25,N,N,2.474,1.433,2.0,1.0,s15_t2.0_a1.0_013.gff
5914,127,N,N,3.032,1.701,2.0,1.0,s15_t2.0_a1.0_014.gff
5915,67,N,N,2.838,1.721,2.0,1.0,s15_t2.0_a1.0_015.gff
5916,21,N,N,2.490,1.443,2.0,1.0,s15_t2.0_a1.0_016.gff
5917,29,N,N,2.613,1.464,2.0,1.0,s15_t2.0_a1.0_017.gff
5918,90,N,N,2.977,1.664,2.0,1.0,s15_t2.0_a1.0_018.gff
5919,31,N,N,2.602,1.526,2.0,1.0,s15_t2.0_a1.0_019.gff
5920,19,N,N,2.447,1.444,2.0,1.0,s15_t2.0_a1.0_020.gff
5921,34,N,N,2.645,2.088,2.0,1.0,s15_t2.0_a1.0_021.gff
5922,55,N,N,2.794,2.212,2.0,1.0,s15_t2.0_a1.0_022.gff
5923,27,N,N,2.589,1.437,2.0,1.0,s15_t2.0_a1.0_023.gff
5924,47,N,N,2.784,1.587,2.0,1.0,s15_t2.0_a1.0_024.gff
5925,41,N,N,2.716,1.995,2.0,1.0,s15_t2.0_a1.0_025.gff
5926,46,N,N,2.703,1.525,2.0,1.0,s15_t2.0_a1.0_026.gff
5927,27,N,N,2.619,1.899,2.0,1.0,s15_t2.0_a1.0_027.gff
5928,24,N,N,2.499,2.547,2.0,1.0,s15_t2.0_a1.0_028.gff
5929,76,N,N,2.849,1.651,2.0,1.0,s15_t2.0_a1.0_029.gff
5930,68,N,N,2.840,1.709,2.0,1.0,s15_t2.0_a1.0_030.gff
5931,57,N,N,2.774,1.644,2.0,1.0,s15_t2.0_a1.0_031.gff
5932,23,N,N,2.461,1.520,2.0,1.0,s15_t2.0_a1.0_032.gff
5933,20,N,N,2.453,2.343,2.0,1.0,s15_t2.0_a1.0_033.gff
5934,31,N,N,2.617,1.503,2.0,1.0,s15_t2.0_a1.0_034.gff
5935,58,N,N,2.755,4.926,2.0,1.0,s15_t2.0_a1.0_035.gff
5936,18,N,N,2.465,1.960,2.0,1.0,s15_t2.0_a1.0_036.gff
5937,22,N,N,2.538,1.423,2.0,1.0,s15_t2.0_a1.0_037.gff
5938,18,N,N,2.462,1.890,2.0,1.0,s15_t2.0_a1.0_038.gff
5939,32,N,N,2.684,2.251,2.0,1.0,s15_t2.0_a1.0_039.gff
5940,17,N,N,2.450,3.008,2.0,1.0,s15_t2.0_a1.0_040.gff
5941,31,N,N,2.622,1.475,2.0,1.0,s15_t2.0_a1.0_041.gff
5942,48,N,N,2.675,1.507,2.0,1.0,s15_t2.0_a1.0_042.gff
5943,31,N,N,2.599,1.439,2.0,1.0,s15_t2.0_a1.0_043.gff
5944,30,N,N,2.619,2.285,2.0,1.0,s15_t2.0_a1.0_044.gff
5945,76,N,N,2.951,1.695,2.0,1.0,s15_t2.0_a1.0_045.gff
5946,29,N,N,2.625,2.228,2.0,1.0,s15_t2.0_a1.0_046.gff
5947,20,N,N,2.471,2.385,2.0,1.0,s15_t2.0_a1.0_047.gff
5948,22,N,N,2.506,1.533,2.0,1.0,s15_t2.0_a1.0_048.gff
5949,22,N,N,2.467,1.464,2.0,1.0,s15_t2.0_a1.0_049.gff
5950,21,N,N,2.499,1.482,2.0,1.0,s15_t2.0_a1.0_050.gff
5951,32,N,N,2.624,1.667,2.0,1.0,s15_t2.0_a1.0_051.gff
5952,81,N,N,2.860,1.926,2.0,1.0,s15_t2.0_a1.0_052.gff
5953,68,N,N,2.844,1.607,2.0,1.0,s15_t2.0_a1.0_053.gff
5954,66,N,N,2.851,1.610,2.0,1.0,s15_t2.0_a1.0_054.gff
5955,30,N,N,2.580,1.491,2.0,1.0,s15_t2.0_a1.0_055.gff
5956,50,N,N,2.739,1.514,2.0,1.0,s15_t2.0_a1.0_056.gff
5957,32,N,N,2.626,1.634,2.0,1.0,s15_t2.0_a1.0_057.gff
5958,34,N,N,2.618,1.477,2.0,1.0,s15_t2.0_a1.0_058.gff
5959,41,N,N,2.664,1.473,2.0,1.0,s15_t2.0_a1.0_059.gff
5960,32,N,N,2.622,1.387,2.0,1.0,s15_t2.0_a1.0_060.gff
5961,46,N,N,2.686,2.447,2.0,1.0,s15_t2.0_a1.0_061.gff
5962,58,N,N,2.837,2.411,2.0,1.0,s15_t2.0_a1.0_062.gff
5963,37,N,N,2.675,1.744,2.0,1.0,s15_t2.0_a1.0_063.gff
5964,23,N,N,2.524,1.588,2.0,1.0,s15_t2.0_a1.0_064.gff
5965,33,N,N,2.688,3.596,2.0,1.0,s15_t2.0_a1.0_065.gff
5966,11,N,N,2.348,1.620,2.0,1.0,s15_t2.0_a1.0_066.gff
5967,31,N,N,2.559,1.449,2.0,1.0,s15_t2.0_a1.0_067.gff
5968,45,N,N,2.690,1.819,2.0,1.0,s15_t2.0_a1.0_068.gff
5969,36,N,N,2.667,2.157,2.0,1.0,s15_t2.0_a1.0_069.gff
5970,47,N,N,2.711,1.526,2.0,1.0,s15_t2.0_a1.0_070.gff
5971,13,N,N,2.395,1.351,2.0,1.0,s15_t2.0_a1.0_071.gff
5972,62,N,N,2.793,1.535,2.0,1.0,s15_t2.0_a1.0_072.gff
5973,42,N,N,2.681,1.482,2.0,1.0,s15_t2.0_a1.0_073.gff
5974,46,N,N,2.753,1.509,2.0,1.0,s15_t2.0_a1.0_074.gff
5975,21,N,N,2.506,2.075,2.0,1.0,s15_t2.0_a1.0_075.gff
5976,59,N,N,2.772,1.602,2.0,1.0,s15_t2.0_a1.0_076.gff
5977,12,N,N,2.398,1.332,2.0,1.0,s15_t2.0_a1.0_077.gff
5978,17,N,N,2.419,1.584,2.0,1.0,s15_t2.0_a1.0_078.gff
5979,23,N,N,2.449,1.642,2.0,1.0,s15_t2.0_a1.0_079.gff
5980,30,N,N,2.622,1.492,2.0,1.0,s15_t2.0_a1.0_080.gff
5981,21,N,N,2.516,1.521,2.0,1.0,s15_t2.0_a1.0_081.gff
5982,40,N,N,2.656,1.521,2.0,1.0,s15_t2.0_a1.0_082.gff
5983,70,N,N,2.818,1.998,2.0,1.0,s15_t2.0_a1.0_083.gff
5984,36,N,N,2.706,1.496,2.0,1.0,s15_t2.0_a1.0_084.gff
5985,51,N,N,2.698,1.505,2.0,1.0,s15_t2.0_a1.0_085.gff
5986,59,N,N,2.754,1.580,2.0,1.0,s15_t2.0_a1.0_086.gff
5987,19,N,N,2.449,1.818,2.0,1.0,s15_t2.0_a1.0_087.gff
5988,44,N,N,2.713,2.621,2.0,1.0,s15_t2.0_a1.0_088.gff
5989,49,N,N,2.715,1.779,2.0,1.0,s15_t2.0_a1.0_089.gff
5990,31,N,N,2.552,1.736,2.0,1.0,s15_t2.0_a1.0_090.gff
5991,44,N,N,2.740,1.910,2.0,1.0,s15_t2.0_a1.0_091.gff
5992,64,N,N,2.856,1.643,2.0,1.0,s15_t2.0_a1.0_092.gff
5993,87,N,N,2.964,2.055,2.0,1.0,s15_t2.0_a1.0_093.gff
5994,63,N,N,2.829,1.615,2.0,1.0,s15_t2.0_a1.0_094.gff
5995,22,N,N,2.528,2.403,2.0,1.0,s15_t2.0_a1.0_095.gff
5996,47,N,N,2.709,1.571,2.0,1.0,s15_t2.0_a1.0_096.gff
5997,43,N,N,2.708,1.618,2.0,1.0,s15_t2.0_a1.0_097.gff
5998,18,N,N,2.447,1.386,2.0,1.0,s15_t2.0_a1.0_098.gff
5999,57,N,N,2.828,1.985,2.0,1.0,s15_t2.0_a1.0_099.gff
6000,25,N,N,2.538,1.420,2.0,1.0,s15_t2.0_a1.0_100.gff
6001,515,N,N,5.027,2.680,2.2,0.1,s15_t2.2_a0.1_001.gff
6002,186,N,N,3.185,2.156,2.2,0.1,s15_t2.2_a0.1_002.gff
6003,256,N,N,3.850,2.109,2.2,0.1,s15_t2.2_a0.1_003.gff
6004,269,N,N,3.429,1.950,2.2,0.1,s15_t2.2_a0.1_004.gff
6005,685,N,N,5.278,2.928,2.2,0.1,s15_t2.2_a0.1_005.gff
6006,84,N,N,2.972,2.358,2.2,0.1,s15_t2.2_a0.1_006.gff
6007,435,N,N,4.663,4.237,2.2,0.1,s15_t2.2_a0.1_007.gff
6008,153,N,N,3.176,1.834,2.2,0.1,s15_t2.2_a0.1_008.gff
6009,209,N,N,3.374,1.894,2.2,0.1,s15_t2.2_a0.1_009.gff
6010,153,N,N,3.188,1.816,2.2,0.1,s15_t2.2_a0.1_010.gff
6011,736,N,N,5.613,2.916,2.2,0.1,s15_t2.2_a0.1_011.gff
6012,182,N,N,3.174,1.786,2.2,0.1,s15_t2.2_a0.1_012.gff
6013,216,N,N,3.838,2.583,2.2,0.1,s15_t2.2_a0.1_013.gff
6014,90,N,N,2.941,1.688,2.2,0.1,s15_t2.2_a0.1_014.gff
6015,333,N,N,3.925,2.464,2.2,0.1,s15_t2.2_a0.1_015.gff
6016,226,N,N,3.807,3.031,2.2,0.1,s15_t2.2_a0.1_016.gff
6017,228,N,N,3.753,2.251,2.2,0.1,s15_t2.2_a0.1_017.gff
6018,252,N,N,3.951,3.641,2.2,0.1,s15_t2.2_a0.1_018.gff
6019,158,N,N,3.340,2.427,2.2,0.1,s15_t2.2_a0.1_019.gff
6020,74,N,N,2.928,1.747,2.2,0.1,s15_t2.2_a0.1_020.gff
6021,267,N,N,3.608,1.974,2.2,0.1,s15_t2.2_a0.1_021.gff
6022,161,N,N,3.268,3.601,2.2,0.1,s15_t2.2_a0.1_022.gff
6023,418,N,N,4.639,2.907,2.2,0.1,s15_t2.2_a0.1_023.gff
6024,68,N,N,2.862,1.558,2.2,0.1,s15_t2.2_a0.1_024.gff
6025,538,N,N,5.193,3.294,2.2,0.1,s15_t2.2_a0.1_025.gff
6026,261,N,N,4.054,2.837,2.2,0.1,s15_t2.2_a0.1_026.gff
6027,1269,N,N,7.993,4.766,2.2,0.1,s15_t2.2_a0.1_027.gff
6028,279,N,N,3.799,2.258,2.2,0.1,s15_t2.2_a0.1_028.gff
6029,312,N,N,4.379,2.325,2.2,0.1,s15_t2.2_a0.1_029.gff
6030,242,N,N,3.832,4.272,2.2,0.1,s15_t2.2_a0.1_030.gff
6031,197,N,N,3.455,2.387,2.2,0.1,s15_t2.2_a0.1_031.gff
6032,481,N,N,5.112,3.034,2.2,0.1,s15_t2.2_a0.1_032.gff
6033,233,N,N,3.563,2.004,2.2,0.1,s15_t2.2_a0.1_033.gff
6034,267,N,N,4.294,2.245,2.2,0.1,s15_t2.2_a0.1_034.gff
6035,716,N,N,5.844,3.505,2.2,0.1,s15_t2.2_a0.1_035.gff
6036,179,N,N,3.120,1.791,2.2,0.1,s15_t2.2_a0.1_036.gff
6037,215,N,N,3.554,1.949,2.2,0.1,s15_t2.2_a0.1_037.gff
6038,121,N,N,3.079,1.737,2.2,0.1,s15_t2.2_a0.1_038.gff
6039,576,N,N,5.319,3.012,2.2,0.1,s15_t2.2_a0.1_039.gff
6040,239,N,N,3.569,2.370,2.2,0.1,s15_t2.2_a0.1_040.gff
6041,230,N,N,3.565,1.986,2.2,0.1,s15_t2.2_a0.1_041.gff
6042,154,N,N,3.155,2.305,2.2,0.1,s15_t2.2_a0.1_042.gff
6043,547,N,N,4.734,6.168,2.2,0.1,s15_t2.2_a0.1_043.gff
6044,63,N,N,2.925,1.795,2.2,0.1,s15_t2.2_a0.1_044.gff
6045,431,N,N,4.323,2.364,2.2,0.1,s15_t2.2_a0.1_045.gff
6046,465,N,N,4.949,2.886,2.2,0.1,s15_t2.2_a0.1_046.gff
6047,68,N,N,2.885,3.767,2.2,0.1,s15_t2.2_a0.1_047.gff
6048,135,N,N,3.064,2.332,2.2,0.1,s15_t2.2_a0.1_048.gff
6049,178,N,N,3.562,1.972,2.2,0.1,s15_t2.2_a0.1_049.gff
6050,65,N,N,2.817,1.971,2.2,0.1,s15_t2.2_a0.1_050.gff
6051,290,N,N,3.747,2.059,2.2,0.1,s15_t2.2_a0.1_051.gff
6052,134,N,N,3.079,2.029,2.2,0.1,s15_t2.2_a0.1_052.gff
6053,77,N,N,2.959,3.362,2.2,0.1,s15_t2.2_a0.1_053.gff
6054,462,N,N,4.557,2.454,2.2,0.1,s15_t2.2_a0.1_054.gff
6055,211,N,N,3.810,2.106,2.2,0.1,s15_t2.2_a0.1_055.gff
6056,545,N,N,4.380,2.342,2.2,0.1,s15_t2.2_a0.1_056.gff
6057,247,N,N,3.908,2.129,2.2,0.1,s15_t2.2_a0.1_057.gff
6058,106,N,N,2.987,4.777,2.2,0.1,s15_t2.2_a0.1_058.gff
6059,506,N,N,4.603,2.944,2.2,0.1,s15_t2.2_a0.1_059.gff
6060,259,N,N,3.807,2.242,2.2,0.1,s15_t2.2_a0.1_060.gff
6061,249,N,N,3.682,2.166,2.2,0.1,s15_t2.2_a0.1_061.gff
6062,341,N,N,4.300,2.268,2.2,0.1,s15_t2.2_a0.1_062.gff
6063,264,N,N,3.648,2.050,2.2,0.1,s15_t2.2_a0.1_063.gff
6064,76,N,N,2.958,1.675,2.2,0.1,s15_t2.2_a0.1_064.gff
6065,246,N,N,3.786,2.423,2.2,0.1,s15_t2.2_a0.1_065.gff
6066,503,N,N,5.002,2.825,2.2,0.1,s15_t2.2_a0.1_066.gff
6067,195,N,N,3.515,2.119,2.2,0.1,s15_t2.2_a0.1_067.gff
6068,99,N,N,3.015,1.718,2.2,0.1,s15_t2.2_a0.1_068.gff
6069,130,N,N,3.312,2.515,2.2,0.1,s15_t2.2_a0.1_069.gff
6070,395,N,N,4.803,2.930,2.2,0.1,s15_t2.2_a0.1_070.gff
6071,109,N,N,3.128,2.394,2.2,0.1,s15_t2.2_a0.1_071.gff
6072,370,N,N,4.518,2.521,2.2,0.1,s15_t2.2_a0.1_072.gff
6073,139,N,N,3.110,2.073,2.2,0.1,s15_t2.2_a0.1_073.gff
6074,113,N,N,3.071,1.860,2.2,0.1,s15_t2.2_a0.1_074.gff
6075,410,N,N,4.888,3.351,2.2,0.1,s15_t2.2_a0.1_075.gff
6076,2210,N,N,10.767,7.546,2.2,0.1,s15_t2.2_a0.1_076.gff
6077,236,N,N,3.827,2.030,2.2,0.1,s15_t2.2_a0.1_077.gff
6078,288,N,N,4.450,2.346,2.2,0.1,s15_t2.2_a0.1_078.gff
6079,150,N,N,3.338,1.849,2.2,0.1,s15_t2.2_a0.1_079.gff
6080,210,N,N,3.467,1.865,2.2,0.1,s15_t2.2_a0.1_080.gff
6081,263,N,N,3.933,2.140,2.2,0.1,s15_t2.2_a0.1_081.gff
6082,166,N,N,3.193,1.916,2.2,0.1,s15_t2.2_a0.1_082.gff
6083,433,N,N,4.515,2.395,2.2,0.1,s15_t2.2_a0.1_083.gff
6084,113,N,N,3.054,1.772,2.2,0.1,s15_t2.2_a0.1_084.gff
6085,686,N,N,5.112,3.635,2.2,0.1,s15_t2.2_a0.1_085.gff
6086,244,N,N,3.858,2.150,2.2,0.1,s15_t2.2_a0.1_086.gff
6087,379,N,N,4.005,2.179,2.2,0.1,s15_t2.2_a0.1_087.gff
6088,465,N,N,4.659,2.832,2.2,0.1,s15_t2.2_a0.1_088.gff
6089,306,N,N,3.995,2.838,2.2,0.1,s15_t2.2_a0.1_089.gff
6090,117,N,N,3.022,2.972,2.2,0.1,s15_t2.2_a0.1_090.gff
6091,265,N,N,4.491,3.213,2.2,0.1,s15_t2.2_a0.1_091.gff
6092,250,N,N,3.615,2.418,2.2,0.1,s15_t2.2_a0.1_092.gff
6093,899,N,N,8.253,5.095,2.2,0.1,s15_t2.2_a0.1_093.gff
6094,359,N,N,4.654,2.504,2.2,0.1,s15_t2.2_a0.1_094.gff
6095,439,N,N,4.815,3.563,2.2,0.1,s15_t2.2_a0.1_095.gff
6096,214,N,N,3.771,2.325,2.2,0.1,s15_t2.2_a0.1_096.gff
6097,486,N,N,5.051,2.678,2.2,0.1,s15_t2.2_a0.1_097.gff
6098,170,N,N,3.595,2.058,2.2,0.1,s15_t2.2_a0.1_098.gff
6099,415,N,N,4.163,3.339,2.2,0.1,s15_t2.2_a0.1_099.gff
6100,459,N,N,5.122,2.960,2.2,0.1,s15_t2.2_a0.1_100.gff
6101,330,N,N,4.710,3.553,2.2,0.2,s15_t2.2_a0.2_001.gff
6102,739,N,N,7.181,4.129,2.2,0.2,s15_t2.2_a0.2_002.gff
6103,135,N,N,3.555,1.963,2.2,0.2,s15_t2.2_a0.2_003.gff
6104,291,N,N,3.893,2.096,2.2,0.2,s15_t2.2_a0.2_004.gff
6105,176,N,N,3.261,1.890,2.2,0.2,s15_t2.2_a0.2_005.gff
6106,183,N,N,3.466,1.922,2.2,0.2,s15_t2.2_a0.2_006.gff
6107,190,N,N,3.335,1.871,2.2,0.2,s15_t2.2_a0.2_007.gff
6108,681,N,N,5.350,3.303,2.2,0.2,s15_t2.2_a0.2_008.gff
6109,226,N,N,3.611,2.032,2.2,0.2,s15_t2.2_a0.2_009.gff
6110,560,N,N,4.918,5.701,2.2,0.2,s15_t2.2_a0.2_010.gff
6111,575,N,N,5.839,4.895,2.2,0.2,s15_t2.2_a0.2_011.gff
6112,72,N,N,2.799,1.635,2.2,0.2,s15_t2.2_a0.2_012.gff
6113,467,N,N,5.039,2.790,2.2,0.2,s15_t2.2_a0.2_013.gff
6114,111,N,N,3.044,1.706,2.2,0.2,s15_t2.2_a0.2_014.gff
6115,174,N,N,3.097,1.770,2.2,0.2,s15_t2.2_a0.2_015.gff
6116,131,N,N,3.168,1.789,2.2,0.2,s15_t2.2_a0.2_016.gff
6117,214,N,N,3.612,2.006,2.2,0.2,s15_t2.2_a0.2_017.gff
6118,124,N,N,3.136,1.792,2.2,0.2,s15_t2.2_a0.2_018.gff
6119,217,N,N,3.777,2.404,2.2,0.2,s15_t2.2_a0.2_019.gff
6120,150,N,N,3.237,1.791,2.2,0.2,s15_t2.2_a0.2_020.gff
6121,1419,N,N,11.915,8.261,2.2,0.2,s15_t2.2_a0.2_021.gff
6122,125,N,N,3.125,3.283,2.2,0.2,s15_t2.2_a0.2_022.gff
6123,376,N,N,4.383,2.343,2.2,0.2,s15_t2.2_a0.2_023.gff
6124,303,N,N,4.449,2.287,2.2,0.2,s15_t2.2_a0.2_024.gff
6125,72,N,N,2.874,1.638,2.2,0.2,s15_t2.2_a0.2_025.gff
6126,148,N,N,3.312,1.913,2.2,0.2,s15_t2.2_a0.2_026.gff
6127,81,N,N,2.940,1.562,2.2,0.2,s15_t2.2_a0.2_027.gff
6128,92,N,N,2.990,3.256,2.2,0.2,s15_t2.2_a0.2_028.gff
6129,154,N,N,3.275,2.826,2.2,0.2,s15_t2.2_a0.2_029.gff
6130,217,N,N,3.636,3.910,2.2,0.2,s15_t2.2_a0.2_030.gff
6131,526,N,N,5.172,3.333,2.2,0.2,s15_t2.2_a0.2_031.gff
6132,169,N,N,3.418,1.942,2.2,0.2,s15_t2.2_a0.2_032.gff
6133,969,N,N,6.672,3.786,2.2,0.2,s15_t2.2_a0.2_033.gff
6134,534,N,N,5.285,3.004,2.2,0.2,s15_t2.2_a0.2_034.gff
6135,439,N,N,4.557,2.372,2.2,0.2,s15_t2.2_a0.2_035.gff
6136,248,N,N,3.883,2.191,2.2,0.2,s15_t2.2_a0.2_036.gff
6137,170,N,N,3.433,3.013,2.2,0.2,s15_t2.2_a0.2_037.gff
6138,540,N,N,5.352,2.965,2.2,0.2,s15_t2.2_a0.2_038.gff
6139,87,N,N,3.052,2.290,2.2,0.2,s15_t2.2_a0.2_039.gff
6140,288,N,N,4.347,2.389,2.2,0.2,s15_t2.2_a0.2_040.gff
6141,362,N,N,4.681,3.473,2.2,0.2,s15_t2.2_a0.2_041.gff
6142,219,N,N,3.797,3.220,2.2,0.2,s15_t2.2_a0.2_042.gff
6143,728,N,N,6.629,5.601,2.2,0.2,s15_t2.2_a0.2_043.gff
6144,202,N,N,3.717,2.739,2.2,0.2,s15_t2.2_a0.2_044.gff
6145,438,N,N,4.665,3.413,2.2,0.2,s15_t2.2_a0.2_045.gff
6146,289,N,N,4.307,3.004,2.2,0.2,s15_t2.2_a0.2_046.gff
6147,99,N,N,2.988,6.507,2.2,0.2,s15_t2.2_a0.2_047.gff
6148,293,N,N,3.944,4.584,2.2,0.2,s15_t2.2_a0.2_048.gff
6149,194,N,N,3.294,1.904,2.2,0.2,s15_t2.2_a0.2_049.gff
6150,537,N,N,5.338,2.964,2.2,0.2,s15_t2.2_a0.2_050.gff
6151,493,N,N,5.281,2.864,2.2,0.2,s15_t2.2_a0.2_051.gff
6152,295,N,N,4.831,2.520,2.2,0.2,s15_t2.2_a0.2_052.gff
6153,136,N,N,3.263,1.846,2.2,0.2,s15_t2.2_a0.2_053.gff
6154,558,N,N,4.755,2.676,2.2,0.2,s15_t2.2_a0.2_054.gff
6155,338,N,N,4.317,2.310,2.2,0.2,s15_t2.2_a0.2_055.gff
6156,375,N,N,4.658,2.539,2.2,0.2,s15_t2.2_a0.2_056.gff
6157,113,N,N,3.017,1.665,2.2,0.2,s15_t2.2_a0.2_057.gff
6158,251,N,N,3.701,2.246,2.2,0.2,s15_t2.2_a0.2_058.gff
6159,311,N,N,4.630,2.626,2.2,0.2,s15_t2.2_a0.2_059.gff
6160,229,N,N,3.584,2.016,2.2,0.2,s15_t2.2_a0.2_060.gff
6161,183,N,N,3.422,2.018,2.2,0.2,s15_t2.2_a0.2_061.gff
6162,344,N,N,4.750,2.863,2.2,0.2,s15_t2.2_a0.2_062.gff
6163,540,N,N,4.762,4.931,2.2,0.2,s15_t2.2_a0.2_063.gff
6164,310,N,N,3.890,3.921,2.2,0.2,s15_t2.2_a0.2_064.gff
6165,668,N,N,5.142,2.712,2.2,0.2,s15_t2.2_a0.2_065.gff
6166,55,N,N,2.851,2.159,2.2,0.2,s15_t2.2_a0.2_066.gff
6167,242,N,N,4.165,4.360,2.2,0.2,s15_t2.2_a0.2_067.gff
6168,118,N,N,3.042,4.354,2.2,0.2,s15_t2.2_a0.2_068.gff
6169,146,N,N,3.337,2.440,2.2,0.2,s15_t2.2_a0.2_069.gff
6170,174,N,N,3.496,4.076,2.2,0.2,s15_t2.2_a0.2_070.gff
6171,138,N,N,3.112,2.856,2.2,0.2,s15_t2.2_a0.2_071.gff
6172,108,N,N,3.037,2.683,2.2,0.2,s15_t2.2_a0.2_072.gff
6173,636,N,N,5.114,2.811,2.2,0.2,s15_t2.2_a0.2_073.gff
6174,130,N,N,3.306,3.414,2.2,0.2,s15_t2.2_a0.2_074.gff
6175,541,N,N,5.230,3.114,2.2,0.2,s15_t2.2_a0.2_075.gff
6176,110,N,N,3.084,2.411,2.2,0.2,s15_t2.2_a0.2_076.gff
6177,330,N,N,4.366,2.329,2.2,0.2,s15_t2.2_a0.2_077.gff
6178,199,N,N,3.614,2.007,2.2,0.2,s15_t2.2_a0.2_078.gff
6179,267,N,N,3.896,2.158,2.2,0.2,s15_t2.2_a0.2_079.gff
6180,143,N,N,3.244,2.069,2.2,0.2,s15_t2.2_a0.2_080.gff
6181,273,N,N,4.245,2.741,2.2,0.2,s15_t2.2_a0.2_081.gff
6182,275,N,N,3.896,3.400,2.2,0.2,s15_t2.2_a0.2_082.gff
6183,87,N,N,3.007,1.944,2.2,0.2,s15_t2.2_a0.2_083.gff
6184,141,N,N,3.360,3.926,2.2,0.2,s15_t2.2_a0.2_084.gff
6185,276,N,N,4.593,2.737,2.2,0.2,s15_t2.2_a0.2_085.gff
6186,516,N,N,4.990,2.799,2.2,0.2,s15_t2.2_a0.2_086.gff
6187,140,N,N,3.261,1.926,2.2,0.2,s15_t2.2_a0.2_087.gff
6188,388,N,N,4.345,2.434,2.2,0.2,s15_t2.2_a0.2_088.gff
6189,743,N,N,6.285,3.752,2.2,0.2,s15_t2.2_a0.2_089.gff
6190,79,N,N,3.020,4.018,2.2,0.2,s15_t2.2_a0.2_090.gff
6191,307,N,N,4.198,2.852,2.2,0.2,s15_t2.2_a0.2_091.gff
6192,124,N,N,3.008,1.737,2.2,0.2,s15_t2.2_a0.2_092.gff
6193,149,N,N,3.482,4.537,2.2,0.2,s15_t2.2_a0.2_093.gff
6194,182,N,N,3.663,1.996,2.2,0.2,s15_t2.2_a0.2_094.gff
6195,148,N,N,3.473,3.086,2.2,0.2,s15_t2.2_a0.2_095.gff
6196,624,N,N,5.571,3.415,2.2,0.2,s15_t2.2_a0.2_096.gff
6197,507,N,N,5.024,3.745,2.2,0.2,s15_t2.2_a0.2_097.gff
6198,122,N,N,3.107,1.786,2.2,0.2,s15_t2.2_a0.2_098.gff
6199,161,N,N,3.461,2.053,2.2,0.2,s15_t2.2_a0.2_099.gff
6200,140,N,N,3.356,1.887,2.2,0.2,s15_t2.2_a0.2_100.gff
6201,147,N,N,3.300,3.047,2.2,0.3,s15_t2.2_a0.3_001.gff
6202,334,N,N,4.824,2.588,2.2,0.3,s15_t2.2_a0.3_002.gff
6203,178,N,N,3.474,2.628,2.2,0.3,s15_t2.2_a0.3_003.gff
6204,85,N,N,2.980,1.712,2.2,0.3,s15_t2.2_a0.3_004.gff
6205,75,N,N,2.921,1.695,2.2,0.3,s15_t2.2_a0.3_005.gff
6206,142,N,N,3.207,2.661,2.2,0.3,s15_t2.2_a0.3_006.gff
6207,193,N,N,3.518,2.035,2.2,0.3,s15_t2.2_a0.3_007.gff
6208,188,N,N,3.501,2.062,2.2,0.3,s15_t2.2_a0.3_008.gff
6209,123,N,N,3.556,2.489,2.2,0.3,s15_t2.2_a0.3_009.gff
6210,95,N,N,2.960,1.865,2.2,0.3,s15_t2.2_a0.3_010.gff
6211,272,N,N,4.314,2.579,2.2,0.3,s15_t2.2_a0.3_011.gff
6212,99,N,N,3.054,5.046,2.2,0.3,s15_t2.2_a0.3_012.gff
6213,69,N,N,2.878,2.495,2.2,0.3,s15_t2.2_a0.3_013.gff
6214,306,N,N,4.363,3.195,2.2,0.3,s15_t2.2_a0.3_014.gff
6215,240,N,N,3.797,2.018,2.2,0.3,s15_t2.2_a0.3_015.gff
