# Starting date:             2014-11-29 06:29:13
# Cluster job ID:            1265405
# Cluster node:              hnode09
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r2c
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
214	N	N	1.713	2.857	2.719	0.138	1.0	0.5	s15_t1.0_a0.5_011.gff
123	N	N	2.433	2.617	2.462	0.155	1.0	0.5	s15_t1.0_a0.5_012.gff
358	N	N	1.661	3.032	2.902	0.130	1.0	0.5	s15_t1.0_a0.5_013.gff
8	N	N	1.575	2.305	2.155	0.150	1.0	0.5	s15_t1.0_a0.5_014.gff
78	N	N	1.733	2.508	2.373	0.135	1.0	0.5	s15_t1.0_a0.5_015.gff
109	N	N	3.101	2.599	2.459	0.140	1.0	0.5	s15_t1.0_a0.5_016.gff
92	N	N	2.381	2.586	2.433	0.153	1.0	0.5	s15_t1.0_a0.5_017.gff
25	N	N	1.318	2.398	2.257	0.141	1.0	0.5	s15_t1.0_a0.5_018.gff
1327	N	N	4.263	5.306	5.067	0.239	1.0	0.5	s15_t1.0_a0.5_019.gff
58	N	N	1.495	2.498	2.343	0.155	1.0	0.5	s15_t1.0_a0.5_020.gff
294	N	N	3.943	2.955	2.802	0.153	1.0	0.5	s15_t1.0_a0.5_021.gff
152	N	N	2.874	2.776	2.618	0.158	1.0	0.5	s15_t1.0_a0.5_022.gff
299	N	N	1.844	3.060	2.906	0.154	1.0	0.5	s15_t1.0_a0.5_023.gff
205	N	N	1.524	2.817	2.667	0.150	1.0	0.5	s15_t1.0_a0.5_024.gff
68	N	N	1.344	2.480	2.340	0.140	1.0	0.5	s15_t1.0_a0.5_025.gff
1897	N	N	3.154	6.049	5.776	0.273	1.0	0.5	s15_t1.0_a0.5_026.gff
419	N	N	1.917	3.152	2.990	0.162	1.0	0.5	s15_t1.0_a0.5_027.gff
35	N	N	1.685	2.427	2.288	0.139	1.0	0.5	s15_t1.0_a0.5_028.gff
79	N	N	2.623	2.507	2.366	0.141	1.0	0.5	s15_t1.0_a0.5_029.gff
1842	N	N	2.903	5.776	5.503	0.273	1.0	0.5	s15_t1.0_a0.5_030.gff
78	N	N	2.242	2.440	2.291	0.149	1.0	0.5	s15_t1.0_a0.5_031.gff
356	N	N	1.668	3.049	2.890	0.159	1.0	0.5	s15_t1.0_a0.5_032.gff
68	N	N	1.479	2.527	2.376	0.151	1.0	0.5	s15_t1.0_a0.5_033.gff
54	N	N	1.661	2.468	2.352	0.116	1.0	0.5	s15_t1.0_a0.5_034.gff
940	N	N	2.123	3.810	3.620	0.190	1.0	0.5	s15_t1.0_a0.5_035.gff
284	N	N	1.790	3.008	2.849	0.159	1.0	0.5	s15_t1.0_a0.5_036.gff
55	N	N	4.562	2.471	2.327	0.144	1.0	0.5	s15_t1.0_a0.5_037.gff
281	N	N	1.751	3.013	2.882	0.131	1.0	0.5	s15_t1.0_a0.5_038.gff
321	N	N	2.139	3.134	2.959	0.175	1.0	0.5	s15_t1.0_a0.5_039.gff
3271	N	N	4.183	7.444	7.171	0.273	1.0	0.5	s15_t1.0_a0.5_040.gff
479	N	N	2.542	3.322	3.148	0.174	1.0	0.5	s15_t1.0_a0.5_041.gff
4329	N	N	5.649	9.692	9.374	0.318	1.0	0.5	s15_t1.0_a0.5_042.gff
1460	N	N	2.767	5.188	4.962	0.226	1.0	0.5	s15_t1.0_a0.5_043.gff
5412	N	N	7.872	10.131	9.828	0.303	1.0	0.5	s15_t1.0_a0.5_044.gff
68	N	N	3.717	2.553	2.401	0.152	1.0	0.5	s15_t1.0_a0.5_045.gff
6026	N	N	8.715	12.156	11.828	0.328	1.0	0.5	s15_t1.0_a0.5_046.gff
9855	N	N	16.506	20.526	20.150	0.376	1.0	0.5	s15_t1.0_a0.5_047.gff
128	N	N	1.648	2.649	2.502	0.147	1.0	0.5	s15_t1.0_a0.5_048.gff
575	N	N	2.270	3.442	3.272	0.170	1.0	0.5	s15_t1.0_a0.5_049.gff
14	N	N	1.742	2.399	2.233	0.166	1.0	0.5	s15_t1.0_a0.5_050.gff
365	N	N	1.699	3.142	2.982	0.160	1.0	0.5	s15_t1.0_a0.5_051.gff
46	N	N	1.349	2.429	2.294	0.135	1.0	0.5	s15_t1.0_a0.5_052.gff
341	N	N	2.026	3.093	2.925	0.168	1.0	0.5	s15_t1.0_a0.5_053.gff
295	N	N	3.312	3.166	3.007	0.159	1.0	0.5	s15_t1.0_a0.5_054.gff
65	N	N	4.079	2.500	2.368	0.132	1.0	0.5	s15_t1.0_a0.5_055.gff
247	N	N	2.268	2.914	2.760	0.154	1.0	0.5	s15_t1.0_a0.5_056.gff
92	N	N	2.284	2.627	2.463	0.164	1.0	0.5	s15_t1.0_a0.5_057.gff
105	N	N	1.431	2.611	2.477	0.134	1.0	0.5	s15_t1.0_a0.5_058.gff
1816	N	N	5.519	5.828	5.573	0.255	1.0	0.5	s15_t1.0_a0.5_059.gff
179	N	N	3.741	2.815	2.665	0.150	1.0	0.5	s15_t1.0_a0.5_060.gff
1117	N	N	2.363	4.089	3.858	0.231	1.0	0.5	s15_t1.0_a0.5_061.gff
385	N	N	1.782	3.088	2.928	0.160	1.0	0.5	s15_t1.0_a0.5_062.gff
4283	N	N	5.560	8.954	8.672	0.282	1.0	0.5	s15_t1.0_a0.5_063.gff
176	N	N	1.745	2.682	2.531	0.151	1.0	0.5	s15_t1.0_a0.5_064.gff
436	N	N	3.719	3.193	3.030	0.163	1.0	0.5	s15_t1.0_a0.5_065.gff
326	N	N	2.543	3.148	2.993	0.155	1.0	0.5	s15_t1.0_a0.5_066.gff
194	N	N	1.729	2.824	2.689	0.135	1.0	0.5	s15_t1.0_a0.5_067.gff
37	N	N	1.490	2.307	2.165	0.142	1.0	0.5	s15_t1.0_a0.5_068.gff
2097	N	N	3.150	5.921	5.674	0.247	1.0	0.5	s15_t1.0_a0.5_069.gff
115	N	N	1.607	2.561	2.414	0.147	1.0	0.5	s15_t1.0_a0.5_070.gff
82	N	N	1.598	2.542	2.394	0.148	1.0	0.5	s15_t1.0_a0.5_071.gff
24	N	N	1.277	2.339	2.197	0.142	1.0	0.5	s15_t1.0_a0.5_072.gff
393	N	N	1.674	3.115	2.964	0.151	1.0	0.5	s15_t1.0_a0.5_073.gff
1147	N	N	2.683	5.113	4.887	0.226	1.0	0.5	s15_t1.0_a0.5_074.gff
9	N	N	1.282	2.311	2.162	0.149	1.0	0.5	s15_t1.0_a0.5_075.gff
217	N	N	2.667	2.896	2.740	0.156	1.0	0.5	s15_t1.0_a0.5_076.gff
101	N	N	1.402	2.562	2.419	0.143	1.0	0.5	s15_t1.0_a0.5_077.gff
2355	N	N	3.266	6.522	6.239	0.283	1.0	0.5	s15_t1.0_a0.5_078.gff
165	N	N	1.787	2.764	2.603	0.161	1.0	0.5	s15_t1.0_a0.5_079.gff
45	N	N	1.752	2.375	2.249	0.126	1.0	0.5	s15_t1.0_a0.5_080.gff
210	N	N	1.963	2.807	2.659	0.148	1.0	0.5	s15_t1.0_a0.5_081.gff
60	N	N	1.762	2.496	2.355	0.141	1.0	0.5	s15_t1.0_a0.5_082.gff
687	N	N	2.091	3.736	3.543	0.193	1.0	0.5	s15_t1.0_a0.5_083.gff
1037	N	N	2.632	4.114	3.919	0.195	1.0	0.5	s15_t1.0_a0.5_084.gff
499	N	N	7.580	3.406	3.237	0.169	1.0	0.5	s15_t1.0_a0.5_085.gff
27	N	N	2.404	2.435	2.281	0.154	1.0	0.5	s15_t1.0_a0.5_086.gff
554	N	N	4.610	3.524	3.339	0.185	1.0	0.5	s15_t1.0_a0.5_087.gff
161	N	N	3.118	2.703	2.569	0.134	1.0	0.5	s15_t1.0_a0.5_088.gff
470	N	N	5.277	3.342	3.174	0.168	1.0	0.5	s15_t1.0_a0.5_089.gff
2636	N	N	3.924	6.915	6.627	0.288	1.0	0.5	s15_t1.0_a0.5_090.gff
6590	N	N	8.659	12.144	11.854	0.290	1.0	0.5	s15_t1.0_a0.5_091.gff
182	N	N	1.702	2.870	2.705	0.165	1.0	0.5	s15_t1.0_a0.5_092.gff
170	N	N	1.734	2.813	2.673	0.140	1.0	0.5	s15_t1.0_a0.5_093.gff
140	N	N	3.025	2.734	2.591	0.143	1.0	0.5	s15_t1.0_a0.5_094.gff
12	N	N	1.263	2.302	2.169	0.133	1.0	0.5	s15_t1.0_a0.5_095.gff
561	N	N	2.437	3.576	3.389	0.187	1.0	0.5	s15_t1.0_a0.5_096.gff
163	N	N	2.281	2.776	2.624	0.152	1.0	0.5	s15_t1.0_a0.5_097.gff
123	N	N	2.076	2.597	2.460	0.137	1.0	0.5	s15_t1.0_a0.5_098.gff
175	N	N	1.805	2.818	2.660	0.158	1.0	0.5	s15_t1.0_a0.5_099.gff
1106	N	N	2.775	4.238	4.031	0.207	1.0	0.5	s15_t1.0_a0.5_100.gff
63	N	N	1.539	2.484	2.343	0.141	1.0	0.6	s15_t1.0_a0.6_001.gff
44	N	N	1.548	2.462	2.311	0.151	1.0	0.6	s15_t1.0_a0.6_002.gff
102	N	N	2.498	2.666	2.498	0.168	1.0	0.6	s15_t1.0_a0.6_003.gff
981	N	N	4.296	3.975	3.790	0.185	1.0	0.6	s15_t1.0_a0.6_004.gff
40	N	N	1.285	2.382	2.239	0.143	1.0	0.6	s15_t1.0_a0.6_005.gff
127	N	N	1.610	2.662	2.520	0.142	1.0	0.6	s15_t1.0_a0.6_006.gff
278	N	N	1.653	3.009	2.842	0.167	1.0	0.6	s15_t1.0_a0.6_007.gff
39	N	N	1.892	2.419	2.274	0.145	1.0	0.6	s15_t1.0_a0.6_008.gff
47	N	N	1.326	2.373	2.234	0.139	1.0	0.6	s15_t1.0_a0.6_009.gff
550	N	N	1.979	3.495	3.332	0.163	1.0	0.6	s15_t1.0_a0.6_010.gff
695	N	N	2.145	3.726	3.539	0.187	1.0	0.6	s15_t1.0_a0.6_011.gff
14	N	N	1.255	2.285	2.140	0.145	1.0	0.6	s15_t1.0_a0.6_012.gff
62	N	N	1.489	2.486	2.360	0.126	1.0	0.6	s15_t1.0_a0.6_013.gff
897	N	N	3.402	3.841	3.645	0.196	1.0	0.6	s15_t1.0_a0.6_014.gff
214	N	N	5.088	2.924	2.774	0.150	1.0	0.6	s15_t1.0_a0.6_015.gff
2134	N	N	3.436	6.399	6.142	0.257	1.0	0.6	s15_t1.0_a0.6_016.gff
13	N	N	1.266	2.300	2.174	0.126	1.0	0.6	s15_t1.0_a0.6_017.gff
6	N	N	1.263	2.280	2.158	0.122	1.0	0.6	s15_t1.0_a0.6_018.gff
162	N	N	1.460	2.749	2.608	0.141	1.0	0.6	s15_t1.0_a0.6_019.gff
1184	N	N	2.462	5.082	4.854	0.228	1.0	0.6	s15_t1.0_a0.6_020.gff
210	N	N	1.554	2.913	2.784	0.129	1.0	0.6	s15_t1.0_a0.6_021.gff
443	N	N	1.759	3.286	3.150	0.136	1.0	0.6	s15_t1.0_a0.6_022.gff
2280	N	N	3.168	6.139	5.910	0.229	1.0	0.6	s15_t1.0_a0.6_023.gff
29	N	N	1.285	2.382	2.222	0.160	1.0	0.6	s15_t1.0_a0.6_024.gff
213	N	N	1.648	2.857	2.704	0.153	1.0	0.6	s15_t1.0_a0.6_025.gff
57	N	N	1.353	2.430	2.320	0.110	1.0	0.6	s15_t1.0_a0.6_026.gff
3082	N	N	3.932	6.819	6.582	0.237	1.0	0.6	s15_t1.0_a0.6_027.gff
9	N	N	1.267	2.318	2.185	0.133	1.0	0.6	s15_t1.0_a0.6_028.gff
55	N	N	1.341	2.439	2.311	0.128	1.0	0.6	s15_t1.0_a0.6_029.gff
342	N	N	1.875	3.104	2.945	0.159	1.0	0.6	s15_t1.0_a0.6_030.gff
65	N	N	3.035	2.460	2.326	0.134	1.0	0.6	s15_t1.0_a0.6_031.gff
730	N	N	2.213	3.791	3.616	0.175	1.0	0.6	s15_t1.0_a0.6_032.gff
370	N	N	1.999	3.088	2.922	0.166	1.0	0.6	s15_t1.0_a0.6_033.gff
320	N	N	1.872	3.111	2.925	0.186	1.0	0.6	s15_t1.0_a0.6_034.gff
50	N	N	4.145	2.478	2.340	0.138	1.0	0.6	s15_t1.0_a0.6_035.gff
127	N	N	1.428	2.582	2.451	0.131	1.0	0.6	s15_t1.0_a0.6_036.gff
24	N	N	1.379	2.342	2.213	0.129	1.0	0.6	s15_t1.0_a0.6_037.gff
338	N	N	1.884	3.163	3.016	0.147	1.0	0.6	s15_t1.0_a0.6_038.gff
1709	N	N	2.843	5.776	5.491	0.285	1.0	0.6	s15_t1.0_a0.6_039.gff
72	N	N	1.785	2.550	2.387	0.163	1.0	0.6	s15_t1.0_a0.6_040.gff
1971	N	N	3.733	6.197	5.899	0.298	1.0	0.6	s15_t1.0_a0.6_041.gff
392	N	N	2.127	3.195	3.071	0.124	1.0	0.6	s15_t1.0_a0.6_042.gff
346	N	N	2.339	3.168	3.024	0.144	1.0	0.6	s15_t1.0_a0.6_043.gff
133	N	N	1.425	2.614	2.472	0.142	1.0	0.6	s15_t1.0_a0.6_044.gff
619	N	N	2.210	3.658	3.458	0.200	1.0	0.6	s15_t1.0_a0.6_045.gff
1034	N	N	2.507	4.716	4.492	0.224	1.0	0.6	s15_t1.0_a0.6_046.gff
1173	N	N	2.468	4.147	3.943	0.204	1.0	0.6	s15_t1.0_a0.6_047.gff
109	N	N	1.684	2.624	2.470	0.154	1.0	0.6	s15_t1.0_a0.6_048.gff
1629	N	N	2.840	5.440	5.210	0.230	1.0	0.6	s15_t1.0_a0.6_049.gff
1504	N	N	3.040	5.329	5.095	0.234	1.0	0.6	s15_t1.0_a0.6_050.gff
203	N	N	3.040	2.830	2.671	0.159	1.0	0.6	s15_t1.0_a0.6_051.gff
473	N	N	2.970	3.195	3.009	0.186	1.0	0.6	s15_t1.0_a0.6_052.gff
2573	N	N	3.609	6.769	6.483	0.286	1.0	0.6	s15_t1.0_a0.6_053.gff
228	N	N	1.722	2.933	2.765	0.168	1.0	0.6	s15_t1.0_a0.6_054.gff
433	N	N	2.163	3.231	3.042	0.189	1.0	0.6	s15_t1.0_a0.6_055.gff
849	N	N	2.198	3.922	3.694	0.228	1.0	0.6	s15_t1.0_a0.6_056.gff
16	N	N	1.728	2.297	2.139	0.158	1.0	0.6	s15_t1.0_a0.6_057.gff
767	N	N	2.162	3.761	3.575	0.186	1.0	0.6	s15_t1.0_a0.6_058.gff
506	N	N	2.231	3.585	3.424	0.161	1.0	0.6	s15_t1.0_a0.6_059.gff
1304	N	N	2.728	5.379	5.123	0.256	1.0	0.6	s15_t1.0_a0.6_060.gff
32	N	N	1.456	2.418	2.289	0.129	1.0	0.6	s15_t1.0_a0.6_061.gff
6014	N	N	7.660	12.027	11.695	0.332	1.0	0.6	s15_t1.0_a0.6_062.gff
278	N	N	1.745	2.978	2.826	0.152	1.0	0.6	s15_t1.0_a0.6_063.gff
400	N	N	2.188	3.211	3.046	0.165	1.0	0.6	s15_t1.0_a0.6_064.gff
654	N	N	2.937	3.611	3.416	0.195	1.0	0.6	s15_t1.0_a0.6_065.gff
413	N	N	1.843	3.166	3.017	0.149	1.0	0.6	s15_t1.0_a0.6_066.gff
768	N	N	2.142	3.728	3.559	0.169	1.0	0.6	s15_t1.0_a0.6_067.gff
111	N	N	4.857	2.609	2.467	0.142	1.0	0.6	s15_t1.0_a0.6_068.gff
60	N	N	1.480	2.554	2.418	0.136	1.0	0.6	s15_t1.0_a0.6_069.gff
27	N	N	2.293	2.446	2.309	0.137	1.0	0.6	s15_t1.0_a0.6_070.gff
60	N	N	2.618	2.473	2.317	0.156	1.0	0.6	s15_t1.0_a0.6_071.gff
866	N	N	2.449	4.414	4.190	0.224	1.0	0.6	s15_t1.0_a0.6_072.gff
378	N	N	1.845	3.181	2.997	0.184	1.0	0.6	s15_t1.0_a0.6_073.gff
353	N	N	2.115	3.158	3.008	0.150	1.0	0.6	s15_t1.0_a0.6_074.gff
553	N	N	2.352	3.456	3.305	0.151	1.0	0.6	s15_t1.0_a0.6_075.gff
1469	N	N	3.253	5.406	5.176	0.230	1.0	0.6	s15_t1.0_a0.6_076.gff
80	N	N	1.429	2.520	2.370	0.150	1.0	0.6	s15_t1.0_a0.6_077.gff
78	N	N	1.695	2.477	2.345	0.132	1.0	0.6	s15_t1.0_a0.6_078.gff
368	N	N	1.869	3.112	2.956	0.156	1.0	0.6	s15_t1.0_a0.6_079.gff
83	N	N	1.831	2.545	2.385	0.160	1.0	0.6	s15_t1.0_a0.6_080.gff
112	N	N	1.607	2.656	2.504	0.152	1.0	0.6	s15_t1.0_a0.6_081.gff
478	N	N	1.935	3.322	3.141	0.181	1.0	0.6	s15_t1.0_a0.6_082.gff
6	N	N	1.416	2.371	2.241	0.130	1.0	0.6	s15_t1.0_a0.6_083.gff
215	N	N	2.915	2.904	2.743	0.161	1.0	0.6	s15_t1.0_a0.6_084.gff
2060	N	N	3.472	7.169	6.884	0.285	1.0	0.6	s15_t1.0_a0.6_085.gff
313	N	N	7.689	3.122	2.954	0.168	1.0	0.6	s15_t1.0_a0.6_086.gff
364	N	N	1.774	3.191	3.028	0.163	1.0	0.6	s15_t1.0_a0.6_087.gff
281	N	N	1.761	3.005	2.846	0.159	1.0	0.6	s15_t1.0_a0.6_088.gff
145	N	N	3.089	2.751	2.583	0.168	1.0	0.6	s15_t1.0_a0.6_089.gff
279	N	N	2.497	2.982	2.834	0.148	1.0	0.6	s15_t1.0_a0.6_090.gff
505	N	N	2.086	3.417	3.260	0.157	1.0	0.6	s15_t1.0_a0.6_091.gff
80	N	N	1.550	2.506	2.370	0.136	1.0	0.6	s15_t1.0_a0.6_092.gff
2278	N	N	3.360	6.288	6.016	0.272	1.0	0.6	s15_t1.0_a0.6_093.gff
137	N	N	1.796	2.779	2.640	0.139	1.0	0.6	s15_t1.0_a0.6_094.gff
74	N	N	1.819	2.486	2.332	0.154	1.0	0.6	s15_t1.0_a0.6_095.gff
442	N	N	2.176	3.266	3.094	0.172	1.0	0.6	s15_t1.0_a0.6_096.gff
721	N	N	2.156	3.682	3.483	0.199	1.0	0.6	s15_t1.0_a0.6_097.gff
37	N	N	1.511	2.384	2.247	0.137	1.0	0.6	s15_t1.0_a0.6_098.gff
354	N	N	3.753	3.144	2.976	0.168	1.0	0.6	s15_t1.0_a0.6_099.gff
8	N	N	3.074	2.339	2.201	0.138	1.0	0.6	s15_t1.0_a0.6_100.gff
348	N	N	2.046	3.101	2.929	0.172	1.0	0.7	s15_t1.0_a0.7_001.gff
87	N	N	1.667	2.660	2.497	0.163	1.0	0.7	s15_t1.0_a0.7_002.gff
139	N	N	2.434	2.699	2.553	0.146	1.0	0.7	s15_t1.0_a0.7_003.gff
331	N	N	2.011	3.163	3.001	0.162	1.0	0.7	s15_t1.0_a0.7_004.gff
267	N	N	3.079	2.958	2.801	0.157	1.0	0.7	s15_t1.0_a0.7_005.gff
62	N	N	2.796	2.472	2.311	0.161	1.0	0.7	s15_t1.0_a0.7_006.gff
129	N	N	1.670	2.744	2.608	0.136	1.0	0.7	s15_t1.0_a0.7_007.gff
8	N	N	4.714	2.365	2.227	0.138	1.0	0.7	s15_t1.0_a0.7_008.gff
665	N	N	2.347	3.687	3.496	0.191	1.0	0.7	s15_t1.0_a0.7_009.gff
18	N	N	1.981	2.368	2.204	0.164	1.0	0.7	s15_t1.0_a0.7_010.gff
2037	N	N	3.331	6.048	5.785	0.263	1.0	0.7	s15_t1.0_a0.7_011.gff
414	N	N	2.185	3.286	3.120	0.166	1.0	0.7	s15_t1.0_a0.7_012.gff
14368	N	N	27.987	35.046	34.635	0.411	1.0	0.7	s15_t1.0_a0.7_013.gff
321	N	N	2.096	3.053	2.895	0.158	1.0	0.7	s15_t1.0_a0.7_014.gff
333	N	N	1.873	3.142	2.987	0.155	1.0	0.7	s15_t1.0_a0.7_015.gff
100	N	N	1.916	2.610	2.455	0.155	1.0	0.7	s15_t1.0_a0.7_016.gff
384	N	N	2.210	3.240	3.079	0.161	1.0	0.7	s15_t1.0_a0.7_017.gff
933	N	N	2.462	4.618	4.408	0.210	1.0	0.7	s15_t1.0_a0.7_018.gff
116	N	N	1.734	2.620	2.455	0.165	1.0	0.7	s15_t1.0_a0.7_019.gff
16	N	N	1.506	2.384	2.252	0.132	1.0	0.7	s15_t1.0_a0.7_020.gff
267	N	N	6.639	3.037	2.853	0.184	1.0	0.7	s15_t1.0_a0.7_021.gff
2670	N	N	5.033	6.475	6.182	0.293	1.0	0.7	s15_t1.0_a0.7_022.gff
426	N	N	1.871	3.100	2.940	0.160	1.0	0.7	s15_t1.0_a0.7_023.gff
305	N	N	1.756	3.021	2.861	0.160	1.0	0.7	s15_t1.0_a0.7_024.gff
2646	N	N	3.723	7.651	7.398	0.253	1.0	0.7	s15_t1.0_a0.7_025.gff
125	N	N	2.120	2.654	2.502	0.152	1.0	0.7	s15_t1.0_a0.7_026.gff
569	N	N	7.072	3.516	3.340	0.176	1.0	0.7	s15_t1.0_a0.7_027.gff
3463	N	N	4.613	7.702	7.411	0.291	1.0	0.7	s15_t1.0_a0.7_028.gff
160	N	N	1.678	2.636	2.490	0.146	1.0	0.7	s15_t1.0_a0.7_029.gff
898	N	N	2.311	3.840	3.611	0.229	1.0	0.7	s15_t1.0_a0.7_030.gff
107	N	N	4.231	2.630	2.484	0.146	1.0	0.7	s15_t1.0_a0.7_031.gff
78	N	N	1.713	2.465	2.331	0.134	1.0	0.7	s15_t1.0_a0.7_032.gff
8695	N	N	14.962	17.607	17.238	0.369	1.0	0.7	s15_t1.0_a0.7_033.gff
2622	N	N	4.033	7.635	7.349	0.286	1.0	0.7	s15_t1.0_a0.7_034.gff
21	N	N	2.854	2.353	2.212	0.141	1.0	0.7	s15_t1.0_a0.7_035.gff
8	N	N	1.761	2.270	2.148	0.122	1.0	0.7	s15_t1.0_a0.7_036.gff
553	N	N	2.103	3.506	3.331	0.175	1.0	0.7	s15_t1.0_a0.7_037.gff
1466	N	N	4.044	5.301	5.038	0.263	1.0	0.7	s15_t1.0_a0.7_038.gff
115	N	N	3.935	2.656	2.508	0.148	1.0	0.7	s15_t1.0_a0.7_039.gff
1859	N	N	3.203	5.712	5.426	0.286	1.0	0.7	s15_t1.0_a0.7_040.gff
6369	N	N	8.670	12.379	12.091	0.288	1.0	0.7	s15_t1.0_a0.7_041.gff
424	N	N	2.010	3.191	3.029	0.162	1.0	0.7	s15_t1.0_a0.7_042.gff
95	N	N	2.337	2.626	2.479	0.147	1.0	0.7	s15_t1.0_a0.7_043.gff
304	N	N	2.713	3.037	2.877	0.160	1.0	0.7	s15_t1.0_a0.7_044.gff
57	N	N	1.443	2.466	2.309	0.157	1.0	0.7	s15_t1.0_a0.7_045.gff
187	N	N	3.753	2.756	2.615	0.141	1.0	0.7	s15_t1.0_a0.7_046.gff
1574	N	N	2.922	5.638	5.383	0.255	1.0	0.7	s15_t1.0_a0.7_047.gff
82	N	N	1.624	2.506	2.354	0.152	1.0	0.7	s15_t1.0_a0.7_048.gff
85	N	N	2.319	2.486	2.347	0.139	1.0	0.7	s15_t1.0_a0.7_049.gff
127	N	N	1.427	2.599	2.460	0.139	1.0	0.7	s15_t1.0_a0.7_050.gff
180	N	N	2.408	2.761	2.619	0.142	1.0	0.7	s15_t1.0_a0.7_051.gff
6	N	N	1.230	2.213	2.075	0.138	1.0	0.7	s15_t1.0_a0.7_052.gff
758	N	N	1.957	3.635	3.452	0.183	1.0	0.7	s15_t1.0_a0.7_053.gff
200	N	N	1.582	2.740	2.590	0.150	1.0	0.7	s15_t1.0_a0.7_054.gff
1678	N	N	3.186	5.627	5.363	0.264	1.0	0.7	s15_t1.0_a0.7_055.gff
1463	N	N	2.678	5.221	5.021	0.200	1.0	0.7	s15_t1.0_a0.7_056.gff
265	N	N	2.244	2.926	2.775	0.151	1.0	0.7	s15_t1.0_a0.7_057.gff
130	N	N	1.663	2.647	2.501	0.146	1.0	0.7	s15_t1.0_a0.7_058.gff
174	N	N	1.457	2.695	2.573	0.122	1.0	0.7	s15_t1.0_a0.7_059.gff
219	N	N	1.500	2.774	2.640	0.134	1.0	0.7	s15_t1.0_a0.7_060.gff
998	N	N	2.836	4.023	3.817	0.206	1.0	0.7	s15_t1.0_a0.7_061.gff
76	N	N	1.340	2.450	2.302	0.148	1.0	0.7	s15_t1.0_a0.7_062.gff
715	N	N	2.225	3.692	3.500	0.192	1.0	0.7	s15_t1.0_a0.7_063.gff
662	N	N	2.076	3.664	3.497	0.167	1.0	0.7	s15_t1.0_a0.7_064.gff
74	N	N	1.932	2.528	2.385	0.143	1.0	0.7	s15_t1.0_a0.7_065.gff
136	N	N	4.338	2.685	2.535	0.150	1.0	0.7	s15_t1.0_a0.7_066.gff
1473	N	N	2.794	5.140	4.909	0.231	1.0	0.7	s15_t1.0_a0.7_067.gff
39	N	N	1.501	2.344	2.212	0.132	1.0	0.7	s15_t1.0_a0.7_068.gff
32	N	N	1.531	2.356	2.206	0.150	1.0	0.7	s15_t1.0_a0.7_069.gff
284	N	N	1.588	2.907	2.748	0.159	1.0	0.7	s15_t1.0_a0.7_070.gff
187	N	N	1.709	2.809	2.667	0.142	1.0	0.7	s15_t1.0_a0.7_071.gff
125	N	N	1.416	2.603	2.469	0.134	1.0	0.7	s15_t1.0_a0.7_072.gff
757	N	N	2.596	3.773	3.593	0.180	1.0	0.7	s15_t1.0_a0.7_073.gff
57	N	N	1.343	2.413	2.271	0.142	1.0	0.7	s15_t1.0_a0.7_074.gff
107	N	N	1.402	2.608	2.452	0.156	1.0	0.7	s15_t1.0_a0.7_075.gff
571	N	N	2.009	3.475	3.307	0.168	1.0	0.7	s15_t1.0_a0.7_076.gff
40	N	N	1.280	2.291	2.149	0.142	1.0	0.7	s15_t1.0_a0.7_077.gff
412	N	N	2.038	3.152	2.993	0.159	1.0	0.7	s15_t1.0_a0.7_078.gff
49	N	N	1.343	2.415	2.265	0.150	1.0	0.7	s15_t1.0_a0.7_079.gff
238	N	N	1.556	2.873	2.734	0.139	1.0	0.7	s15_t1.0_a0.7_080.gff
102	N	N	1.383	2.508	2.367	0.141	1.0	0.7	s15_t1.0_a0.7_081.gff
2496	N	N	3.446	6.633	6.357	0.276	1.0	0.7	s15_t1.0_a0.7_082.gff
1230	N	N	2.449	4.962	4.743	0.219	1.0	0.7	s15_t1.0_a0.7_083.gff
233	N	N	1.629	2.818	2.677	0.141	1.0	0.7	s15_t1.0_a0.7_084.gff
350	N	N	2.526	3.081	2.930	0.151	1.0	0.7	s15_t1.0_a0.7_085.gff
77	N	N	1.412	2.521	2.391	0.130	1.0	0.7	s15_t1.0_a0.7_086.gff
126	N	N	1.431	2.717	2.554	0.163	1.0	0.7	s15_t1.0_a0.7_087.gff
519	N	N	2.346	3.415	3.245	0.170	1.0	0.7	s15_t1.0_a0.7_088.gff
1255	N	N	2.418	4.853	4.635	0.218	1.0	0.7	s15_t1.0_a0.7_089.gff
28	N	N	1.825	2.335	2.192	0.143	1.0	0.7	s15_t1.0_a0.7_090.gff
422	N	N	1.896	3.180	3.007	0.173	1.0	0.7	s15_t1.0_a0.7_091.gff
475	N	N	1.723	3.199	3.041	0.158	1.0	0.7	s15_t1.0_a0.7_092.gff
32	N	N	1.266	2.298	2.150	0.148	1.0	0.7	s15_t1.0_a0.7_093.gff
482	N	N	1.772	3.328	3.179	0.149	1.0	0.7	s15_t1.0_a0.7_094.gff
252	N	N	1.545	2.898	2.748	0.150	1.0	0.7	s15_t1.0_a0.7_095.gff
146	N	N	1.804	2.625	2.484	0.141	1.0	0.7	s15_t1.0_a0.7_096.gff
943	N	N	2.145	3.950	3.764	0.186	1.0	0.7	s15_t1.0_a0.7_097.gff
