# Starting date:             2014-12-08 01:27:44
# Cluster job name:          fribourg.m1.20t1200m2
# Cluster job ID:            1617185
# Cluster node:              hnode09
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      20.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
2603	N	N	4.679	8.781	8.383	0.398	2.6	0.4	s20_t2.6_a0.4_011.gff
1303	N	N	2.863	6.251	5.933	0.318	2.6	0.4	s20_t2.6_a0.4_012.gff
439	N	N	2.145	4.185	3.974	0.211	2.6	0.4	s20_t2.6_a0.4_013.gff
1068	N	N	2.711	5.949	5.669	0.280	2.6	0.4	s20_t2.6_a0.4_014.gff
776	N	N	2.500	5.294	5.058	0.236	2.6	0.4	s20_t2.6_a0.4_015.gff
316	N	N	1.865	3.542	3.352	0.190	2.6	0.4	s20_t2.6_a0.4_016.gff
1316	N	N	2.913	6.273	5.983	0.290	2.6	0.4	s20_t2.6_a0.4_017.gff
2160	N	N	3.878	7.288	6.920	0.368	2.6	0.4	s20_t2.6_a0.4_018.gff
2014	N	N	3.708	7.065	6.695	0.370	2.6	0.4	s20_t2.6_a0.4_019.gff
2787	N	N	4.814	8.353	7.942	0.411	2.6	0.4	s20_t2.6_a0.4_020.gff
1135	N	N	2.730	5.953	5.663	0.290	2.6	0.4	s20_t2.6_a0.4_021.gff
430	N	N	4.950	4.200	4.004	0.196	2.6	0.4	s20_t2.6_a0.4_022.gff
2462	N	N	4.502	7.944	7.551	0.393	2.6	0.4	s20_t2.6_a0.4_023.gff
1477	N	N	3.162	6.510	6.176	0.334	2.6	0.4	s20_t2.6_a0.4_024.gff
1254	N	N	2.859	6.232	5.900	0.332	2.6	0.4	s20_t2.6_a0.4_025.gff
753	N	N	2.395	5.080	4.825	0.255	2.6	0.4	s20_t2.6_a0.4_026.gff
1729	N	N	3.380	6.644	6.287	0.357	2.6	0.4	s20_t2.6_a0.4_027.gff
789	N	N	2.424	5.241	5.000	0.241	2.6	0.4	s20_t2.6_a0.4_028.gff
1658	N	N	3.227	6.606	6.283	0.323	2.6	0.4	s20_t2.6_a0.4_029.gff
515	N	N	2.195	4.544	4.312	0.232	2.6	0.4	s20_t2.6_a0.4_030.gff
1496	N	N	3.116	6.457	6.133	0.324	2.6	0.4	s20_t2.6_a0.4_031.gff
1292	N	N	2.866	6.181	5.884	0.297	2.6	0.4	s20_t2.6_a0.4_032.gff
2386	N	N	4.280	7.890	7.478	0.412	2.6	0.4	s20_t2.6_a0.4_033.gff
1037	N	N	2.625	5.808	5.542	0.266	2.6	0.4	s20_t2.6_a0.4_034.gff
501	N	N	2.164	4.461	4.250	0.211	2.6	0.4	s20_t2.6_a0.4_035.gff
1389	N	N	2.987	6.400	6.046	0.354	2.6	0.4	s20_t2.6_a0.4_036.gff
1803	N	N	3.492	6.764	6.412	0.352	2.6	0.4	s20_t2.6_a0.4_037.gff
1065	N	N	2.674	5.876	5.589	0.287	2.6	0.4	s20_t2.6_a0.4_038.gff
1752	N	N	3.424	6.588	6.241	0.347	2.6	0.4	s20_t2.6_a0.4_039.gff
3311	N	N	5.549	9.724	9.277	0.447	2.6	0.4	s20_t2.6_a0.4_040.gff
1502	N	N	3.118	6.463	6.152	0.311	2.6	0.4	s20_t2.6_a0.4_041.gff
1243	N	N	2.825	6.185	5.908	0.277	2.6	0.4	s20_t2.6_a0.4_042.gff
3132	N	N	5.340	8.941	8.557	0.384	2.6	0.4	s20_t2.6_a0.4_043.gff
1307	N	N	2.861	6.116	5.827	0.289	2.6	0.4	s20_t2.6_a0.4_044.gff
2398	N	N	4.140	7.599	7.213	0.386	2.6	0.4	s20_t2.6_a0.4_045.gff
3065	N	N	5.171	9.185	8.801	0.384	2.6	0.4	s20_t2.6_a0.4_046.gff
1399	N	N	2.954	6.292	5.985	0.307	2.6	0.4	s20_t2.6_a0.4_047.gff
1028	N	N	2.661	5.945	5.655	0.290	2.6	0.4	s20_t2.6_a0.4_048.gff
257	N	N	1.793	3.465	3.310	0.155	2.6	0.4	s20_t2.6_a0.4_049.gff
2312	N	N	4.307	7.893	7.485	0.408	2.6	0.4	s20_t2.6_a0.4_050.gff
1157	N	N	2.820	6.173	5.891	0.282	2.6	0.4	s20_t2.6_a0.4_051.gff
1530	N	N	3.103	6.494	6.172	0.322	2.6	0.4	s20_t2.6_a0.4_052.gff
1723	N	N	3.373	6.682	6.348	0.334	2.6	0.4	s20_t2.6_a0.4_053.gff
1420	N	N	2.984	6.270	5.962	0.308	2.6	0.4	s20_t2.6_a0.4_054.gff
1480	N	N	3.064	6.490	6.158	0.332	2.6	0.4	s20_t2.6_a0.4_055.gff
1345	N	N	2.900	6.289	5.984	0.305	2.6	0.4	s20_t2.6_a0.4_056.gff
516	N	N	2.167	4.523	4.308	0.215	2.6	0.4	s20_t2.6_a0.4_057.gff
824	N	N	2.451	5.335	5.095	0.240	2.6	0.4	s20_t2.6_a0.4_058.gff
898	N	N	2.588	5.429	5.193	0.236	2.6	0.4	s20_t2.6_a0.4_059.gff
951	N	N	2.757	5.859	5.560	0.299	2.6	0.4	s20_t2.6_a0.4_060.gff
1631	N	N	3.617	6.753	6.432	0.321	2.6	0.4	s20_t2.6_a0.4_061.gff
1068	N	N	2.692	5.972	5.692	0.280	2.6	0.4	s20_t2.6_a0.4_062.gff
3484	N	N	5.695	9.375	8.980	0.395	2.6	0.4	s20_t2.6_a0.4_063.gff
1622	N	N	3.338	7.304	6.971	0.333	2.6	0.4	s20_t2.6_a0.4_064.gff
2045	N	N	3.961	7.513	7.093	0.420	2.6	0.4	s20_t2.6_a0.4_065.gff
2681	N	N	4.642	8.135	7.727	0.408	2.6	0.4	s20_t2.6_a0.4_066.gff
1300	N	N	2.945	6.372	6.051	0.321	2.6	0.4	s20_t2.6_a0.4_067.gff
2302	N	N	4.125	7.557	7.163	0.394	2.6	0.4	s20_t2.6_a0.4_068.gff
913	N	N	2.541	5.634	5.403	0.231	2.6	0.4	s20_t2.6_a0.4_069.gff
2522	N	N	4.442	7.920	7.551	0.369	2.6	0.4	s20_t2.6_a0.4_070.gff
1596	N	N	3.127	6.480	6.170	0.310	2.6	0.4	s20_t2.6_a0.4_071.gff
851	N	N	2.456	5.288	5.062	0.226	2.6	0.4	s20_t2.6_a0.4_072.gff
941	N	N	2.578	5.739	5.493	0.246	2.6	0.4	s20_t2.6_a0.4_073.gff
1035	N	N	2.624	5.823	5.559	0.264	2.6	0.4	s20_t2.6_a0.4_074.gff
1354	N	N	2.952	6.322	6.030	0.292	2.6	0.4	s20_t2.6_a0.4_075.gff
2362	N	N	4.277	7.835	7.412	0.423	2.6	0.4	s20_t2.6_a0.4_076.gff
1212	N	N	2.837	6.202	5.863	0.339	2.6	0.4	s20_t2.6_a0.4_077.gff
2284	N	N	4.204	7.780	7.390	0.390	2.6	0.4	s20_t2.6_a0.4_078.gff
523	N	N	2.184	4.501	4.262	0.239	2.6	0.4	s20_t2.6_a0.4_079.gff
2181	N	N	4.002	8.030	7.615	0.415	2.6	0.4	s20_t2.6_a0.4_080.gff
1667	N	N	3.339	7.189	6.851	0.338	2.6	0.4	s20_t2.6_a0.4_081.gff
2062	N	N	3.781	7.186	6.827	0.359	2.6	0.4	s20_t2.6_a0.4_082.gff
2750	N	N	4.706	8.230	7.812	0.418	2.6	0.4	s20_t2.6_a0.4_083.gff
3180	N	N	5.304	8.938	8.531	0.407	2.6	0.4	s20_t2.6_a0.4_084.gff
2195	N	N	4.157	7.740	7.335	0.405	2.6	0.4	s20_t2.6_a0.4_085.gff
566	N	N	2.333	4.764	4.556	0.208	2.6	0.4	s20_t2.6_a0.4_086.gff
1435	N	N	2.987	6.389	6.061	0.328	2.6	0.4	s20_t2.6_a0.4_087.gff
944	N	N	2.568	5.659	5.395	0.264	2.6	0.4	s20_t2.6_a0.4_088.gff
1287	N	N	2.763	5.817	5.527	0.290	2.6	0.4	s20_t2.6_a0.4_089.gff
1452	N	N	2.883	5.847	5.551	0.296	2.6	0.4	s20_t2.6_a0.4_090.gff
614	N	N	2.258	4.777	4.558	0.219	2.6	0.4	s20_t2.6_a0.4_091.gff
925	N	N	2.532	5.607	5.343	0.264	2.6	0.4	s20_t2.6_a0.4_092.gff
2414	N	N	4.299	7.764	7.375	0.389	2.6	0.4	s20_t2.6_a0.4_093.gff
2331	N	N	4.262	7.900	7.494	0.406	2.6	0.4	s20_t2.6_a0.4_094.gff
628	N	N	2.331	4.825	4.573	0.252	2.6	0.4	s20_t2.6_a0.4_095.gff
305	N	N	1.849	3.502	3.346	0.156	2.6	0.4	s20_t2.6_a0.4_096.gff
1194	N	N	2.788	6.087	5.782	0.305	2.6	0.4	s20_t2.6_a0.4_097.gff
2336	N	N	4.240	7.673	7.282	0.391	2.6	0.4	s20_t2.6_a0.4_098.gff
1837	N	N	3.457	6.745	6.389	0.356	2.6	0.4	s20_t2.6_a0.4_099.gff
951	N	N	2.595	5.658	5.392	0.266	2.6	0.4	s20_t2.6_a0.4_100.gff
964	N	N	2.540	5.587	5.346	0.241	2.6	0.5	s20_t2.6_a0.5_001.gff
1025	N	N	2.614	5.780	5.515	0.265	2.6	0.5	s20_t2.6_a0.5_002.gff
1934	N	N	3.627	6.897	6.525	0.372	2.6	0.5	s20_t2.6_a0.5_003.gff
365	N	N	2.003	4.029	3.856	0.173	2.6	0.5	s20_t2.6_a0.5_004.gff
803	N	N	4.282	5.208	4.956	0.252	2.6	0.5	s20_t2.6_a0.5_005.gff
1997	N	N	3.733	7.081	6.704	0.377	2.6	0.5	s20_t2.6_a0.5_006.gff
1481	N	N	2.987	6.337	6.055	0.282	2.6	0.5	s20_t2.6_a0.5_007.gff
892	N	N	2.442	5.306	5.078	0.228	2.6	0.5	s20_t2.6_a0.5_008.gff
242	N	N	2.129	3.353	3.180	0.173	2.6	0.5	s20_t2.6_a0.5_009.gff
966	N	N	2.569	5.656	5.417	0.239	2.6	0.5	s20_t2.6_a0.5_010.gff
847	N	N	2.439	5.200	4.982	0.218	2.6	0.5	s20_t2.6_a0.5_011.gff
1888	N	N	3.515	6.745	6.399	0.346	2.6	0.5	s20_t2.6_a0.5_012.gff
1585	N	N	3.271	7.035	6.703	0.332	2.6	0.5	s20_t2.6_a0.5_013.gff
811	N	N	2.554	5.244	5.005	0.239	2.6	0.5	s20_t2.6_a0.5_014.gff
1730	N	N	3.353	6.623	6.286	0.337	2.6	0.5	s20_t2.6_a0.5_015.gff
1337	N	N	2.957	6.259	5.955	0.304	2.6	0.5	s20_t2.6_a0.5_016.gff
1639	N	N	3.233	6.586	6.244	0.342	2.6	0.5	s20_t2.6_a0.5_017.gff
1352	N	N	2.902	6.179	5.888	0.291	2.6	0.5	s20_t2.6_a0.5_018.gff
2566	N	N	4.516	8.509	8.140	0.369	2.6	0.5	s20_t2.6_a0.5_019.gff
862	N	N	2.402	5.158	4.934	0.224	2.6	0.5	s20_t2.6_a0.5_020.gff
1580	N	N	4.201	6.447	6.136	0.311	2.6	0.5	s20_t2.6_a0.5_021.gff
803	N	N	2.444	5.363	5.112	0.251	2.6	0.5	s20_t2.6_a0.5_022.gff
2015	N	N	3.903	7.196	6.834	0.362	2.6	0.5	s20_t2.6_a0.5_023.gff
2186	N	N	4.915	8.198	7.790	0.408	2.6	0.5	s20_t2.6_a0.5_024.gff
597	N	N	2.287	4.820	4.591	0.229	2.6	0.5	s20_t2.6_a0.5_025.gff
2234	N	N	4.233	7.719	7.307	0.412	2.6	0.5	s20_t2.6_a0.5_026.gff
1446	N	N	8.068	6.222	5.905	0.317	2.6	0.5	s20_t2.6_a0.5_027.gff
1739	N	N	3.371	6.664	6.313	0.351	2.6	0.5	s20_t2.6_a0.5_028.gff
2658	N	N	4.824	8.388	7.987	0.401	2.6	0.5	s20_t2.6_a0.5_029.gff
1917	N	N	3.636	6.895	6.535	0.360	2.6	0.5	s20_t2.6_a0.5_030.gff
1124	N	N	2.780	6.076	5.812	0.264	2.6	0.5	s20_t2.6_a0.5_031.gff
1032	N	N	2.669	5.876	5.575	0.301	2.6	0.5	s20_t2.6_a0.5_032.gff
1362	N	N	2.938	6.355	6.053	0.302	2.6	0.5	s20_t2.6_a0.5_033.gff
1024	N	N	2.631	5.700	5.426	0.274	2.6	0.5	s20_t2.6_a0.5_034.gff
2082	N	N	4.046	8.104	7.714	0.390	2.6	0.5	s20_t2.6_a0.5_035.gff
1096	N	N	2.708	6.019	5.746	0.273	2.6	0.5	s20_t2.6_a0.5_036.gff
1183	N	N	2.829	6.168	5.878	0.290	2.6	0.5	s20_t2.6_a0.5_037.gff
3191	N	N	5.563	9.802	9.380	0.422	2.6	0.5	s20_t2.6_a0.5_038.gff
956	N	N	2.640	5.828	5.529	0.299	2.6	0.5	s20_t2.6_a0.5_039.gff
496	N	N	2.285	4.508	4.268	0.240	2.6	0.5	s20_t2.6_a0.5_040.gff
569	N	N	2.349	4.826	4.593	0.233	2.6	0.5	s20_t2.6_a0.5_041.gff
849	N	N	2.511	5.366	5.125	0.241	2.6	0.5	s20_t2.6_a0.5_042.gff
901	N	N	2.487	5.452	5.199	0.253	2.6	0.5	s20_t2.6_a0.5_043.gff
1911	N	N	3.669	6.912	6.535	0.377	2.6	0.5	s20_t2.6_a0.5_044.gff
581	N	N	2.519	4.832	4.606	0.226	2.6	0.5	s20_t2.6_a0.5_045.gff
2260	N	N	4.222	7.647	7.262	0.385	2.6	0.5	s20_t2.6_a0.5_046.gff
775	N	N	2.431	5.218	4.987	0.231	2.6	0.5	s20_t2.6_a0.5_047.gff
1474	N	N	3.127	6.728	6.404	0.324	2.6	0.5	s20_t2.6_a0.5_048.gff
2101	N	N	4.078	8.088	7.678	0.410	2.6	0.5	s20_t2.6_a0.5_049.gff
941	N	N	2.576	5.534	5.270	0.264	2.6	0.5	s20_t2.6_a0.5_050.gff
666	N	N	2.346	4.839	4.604	0.235	2.6	0.5	s20_t2.6_a0.5_051.gff
1463	N	N	3.129	6.352	6.009	0.343	2.6	0.5	s20_t2.6_a0.5_052.gff
2052	N	N	3.872	7.355	6.990	0.365	2.6	0.5	s20_t2.6_a0.5_053.gff
2519	N	N	4.442	8.429	8.033	0.396	2.6	0.5	s20_t2.6_a0.5_054.gff
2269	N	N	4.241	8.356	7.962	0.394	2.6	0.5	s20_t2.6_a0.5_055.gff
1305	N	N	2.888	6.231	5.928	0.303	2.6	0.5	s20_t2.6_a0.5_056.gff
623	N	N	2.314	4.850	4.598	0.252	2.6	0.5	s20_t2.6_a0.5_057.gff
1513	N	N	3.290	6.628	6.275	0.353	2.6	0.5	s20_t2.6_a0.5_058.gff
863	N	N	2.708	5.519	5.236	0.283	2.6	0.5	s20_t2.6_a0.5_059.gff
594	N	N	2.298	4.779	4.540	0.239	2.6	0.5	s20_t2.6_a0.5_060.gff
1070	N	N	2.733	6.007	5.730	0.277	2.6	0.5	s20_t2.6_a0.5_061.gff
401	N	N	1.982	4.053	3.852	0.201	2.6	0.5	s20_t2.6_a0.5_062.gff
774	N	N	2.769	4.987	4.743	0.244	2.6	0.5	s20_t2.6_a0.5_063.gff
1459	N	N	3.089	6.106	5.781	0.325	2.6	0.5	s20_t2.6_a0.5_064.gff
1956	N	N	3.711	7.008	6.656	0.352	2.6	0.5	s20_t2.6_a0.5_065.gff
943	N	N	2.653	5.926	5.646	0.280	2.6	0.5	s20_t2.6_a0.5_066.gff
1623	N	N	3.244	6.544	6.202	0.342	2.6	0.5	s20_t2.6_a0.5_067.gff
478	N	N	2.141	4.425	4.196	0.229	2.6	0.5	s20_t2.6_a0.5_068.gff
1386	N	N	3.013	6.489	6.184	0.305	2.6	0.5	s20_t2.6_a0.5_069.gff
898	N	N	2.544	5.526	5.263	0.263	2.6	0.5	s20_t2.6_a0.5_070.gff
1962	N	N	3.828	7.240	6.866	0.374	2.6	0.5	s20_t2.6_a0.5_071.gff
490	N	N	2.116	4.415	4.223	0.192	2.6	0.5	s20_t2.6_a0.5_072.gff
1007	N	N	2.632	5.822	5.542	0.280	2.6	0.5	s20_t2.6_a0.5_073.gff
442	N	N	2.083	4.331	4.120	0.211	2.6	0.5	s20_t2.6_a0.5_074.gff
970	N	N	2.637	5.885	5.623	0.262	2.6	0.5	s20_t2.6_a0.5_075.gff
858	N	N	2.475	5.296	5.049	0.247	2.6	0.5	s20_t2.6_a0.5_076.gff
1372	N	N	2.989	6.329	6.038	0.291	2.6	0.5	s20_t2.6_a0.5_077.gff
795	N	N	2.483	5.280	5.055	0.225	2.6	0.5	s20_t2.6_a0.5_078.gff
2847	N	N	4.909	9.014	8.633	0.381	2.6	0.5	s20_t2.6_a0.5_079.gff
2408	N	N	4.533	8.676	8.288	0.388	2.6	0.5	s20_t2.6_a0.5_080.gff
480	N	N	2.163	4.451	4.233	0.218	2.6	0.5	s20_t2.6_a0.5_081.gff
1569	N	N	3.189	6.449	6.128	0.321	2.6	0.5	s20_t2.6_a0.5_082.gff
664	N	N	2.324	5.040	4.811	0.229	2.6	0.5	s20_t2.6_a0.5_083.gff
2550	N	N	4.528	7.811	7.430	0.381	2.6	0.5	s20_t2.6_a0.5_084.gff
1064	N	N	2.664	5.896	5.616	0.280	2.6	0.5	s20_t2.6_a0.5_085.gff
1831	N	N	3.531	6.908	6.535	0.373	2.6	0.5	s20_t2.6_a0.5_086.gff
1541	N	N	3.253	7.017	6.714	0.303	2.6	0.5	s20_t2.6_a0.5_087.gff
1002	N	N	2.910	5.858	5.635	0.223	2.6	0.5	s20_t2.6_a0.5_088.gff
1250	N	N	2.835	6.143	5.846	0.297	2.6	0.5	s20_t2.6_a0.5_089.gff
1115	N	N	2.796	6.106	5.827	0.279	2.6	0.5	s20_t2.6_a0.5_090.gff
1873	N	N	3.708	6.996	6.621	0.375	2.6	0.5	s20_t2.6_a0.5_091.gff
1347	N	N	2.945	6.235	5.924	0.311	2.6	0.5	s20_t2.6_a0.5_092.gff
692	N	N	2.356	4.998	4.777	0.221	2.6	0.5	s20_t2.6_a0.5_093.gff
1259	N	N	2.816	6.159	5.878	0.281	2.6	0.5	s20_t2.6_a0.5_094.gff
933	N	N	2.561	5.677	5.417	0.260	2.6	0.5	s20_t2.6_a0.5_095.gff
400	N	N	1.956	4.004	3.796	0.208	2.6	0.5	s20_t2.6_a0.5_096.gff
3440	N	N	5.770	9.389	9.022	0.367	2.6	0.5	s20_t2.6_a0.5_097.gff
1827	N	N	3.597	6.864	6.478	0.386	2.6	0.5	s20_t2.6_a0.5_098.gff
1413	N	N	3.217	6.508	6.203	0.305	2.6	0.5	s20_t2.6_a0.5_099.gff
2424	N	N	4.480	7.982	7.571	0.411	2.6	0.5	s20_t2.6_a0.5_100.gff
402	N	N	2.218	4.119	3.928	0.191	2.6	0.6	s20_t2.6_a0.6_001.gff
1976	N	N	3.806	7.073	6.713	0.360	2.6	0.6	s20_t2.6_a0.6_002.gff
2828	N	N	4.972	8.527	8.139	0.388	2.6	0.6	s20_t2.6_a0.6_003.gff
1052	N	N	3.130	5.891	5.614	0.277	2.6	0.6	s20_t2.6_a0.6_004.gff
990	N	N	2.625	5.757	5.471	0.286	2.6	0.6	s20_t2.6_a0.6_005.gff
1370	N	N	2.998	6.432	6.144	0.288	2.6	0.6	s20_t2.6_a0.6_006.gff
406	N	N	2.079	4.194	4.001	0.193	2.6	0.6	s20_t2.6_a0.6_007.gff
1874	N	N	3.712	7.615	7.212	0.403	2.6	0.6	s20_t2.6_a0.6_008.gff
894	N	N	2.542	5.461	5.200	0.261	2.6	0.6	s20_t2.6_a0.6_009.gff
1080	N	N	2.715	6.057	5.795	0.262	2.6	0.6	s20_t2.6_a0.6_010.gff
979	N	N	2.612	5.751	5.479	0.272	2.6	0.6	s20_t2.6_a0.6_011.gff
328	N	N	1.909	3.851	3.678	0.173	2.6	0.6	s20_t2.6_a0.6_012.gff
174	N	N	1.670	3.168	3.001	0.167	2.6	0.6	s20_t2.6_a0.6_013.gff
719	N	N	2.371	4.791	4.567	0.224	2.6	0.6	s20_t2.6_a0.6_014.gff
2616	N	N	4.624	8.068	7.660	0.408	2.6	0.6	s20_t2.6_a0.6_015.gff
281	N	N	1.933	3.754	3.589	0.165	2.6	0.6	s20_t2.6_a0.6_016.gff
603	N	N	2.273	4.609	4.396	0.213	2.6	0.6	s20_t2.6_a0.6_017.gff
2189	N	N	4.156	7.515	7.103	0.412	2.6	0.6	s20_t2.6_a0.6_018.gff
1359	N	N	2.966	6.225	5.897	0.328	2.6	0.6	s20_t2.6_a0.6_019.gff
1117	N	N	2.729	5.838	5.563	0.275	2.6	0.6	s20_t2.6_a0.6_020.gff
1017	N	N	4.922	5.784	5.535	0.249	2.6	0.6	s20_t2.6_a0.6_021.gff
820	N	N	2.447	5.237	4.986	0.251	2.6	0.6	s20_t2.6_a0.6_022.gff
2205	N	N	4.088	7.515	7.131	0.384	2.6	0.6	s20_t2.6_a0.6_023.gff
1835	N	N	3.488	6.739	6.424	0.315	2.6	0.6	s20_t2.6_a0.6_024.gff
1130	N	N	2.707	5.794	5.502	0.292	2.6	0.6	s20_t2.6_a0.6_025.gff
2407	N	N	4.295	7.536	7.154	0.382	2.6	0.6	s20_t2.6_a0.6_026.gff
2229	N	N	7.172	7.617	7.198	0.419	2.6	0.6	s20_t2.6_a0.6_027.gff
301	N	N	1.929	3.821	3.633	0.188	2.6	0.6	s20_t2.6_a0.6_028.gff
1131	N	N	2.740	5.978	5.699	0.279	2.6	0.6	s20_t2.6_a0.6_029.gff
230	N	N	1.751	3.323	3.172	0.151	2.6	0.6	s20_t2.6_a0.6_030.gff
526	N	N	2.179	4.478	4.282	0.196	2.6	0.6	s20_t2.6_a0.6_031.gff
2125	N	N	3.870	7.610	7.248	0.362	2.6	0.6	s20_t2.6_a0.6_032.gff
1342	N	N	2.930	6.094	5.805	0.289	2.6	0.6	s20_t2.6_a0.6_033.gff
727	N	N	2.399	5.002	4.738	0.264	2.6	0.6	s20_t2.6_a0.6_034.gff
304	N	N	1.934	3.776	3.591	0.185	2.6	0.6	s20_t2.6_a0.6_035.gff
936	N	N	2.602	5.672	5.402	0.270	2.6	0.6	s20_t2.6_a0.6_036.gff
973	N	N	2.634	5.711	5.436	0.275	2.6	0.6	s20_t2.6_a0.6_037.gff
274	N	N	1.871	3.456	3.296	0.160	2.6	0.6	s20_t2.6_a0.6_038.gff
1557	N	N	3.177	6.500	6.177	0.323	2.6	0.6	s20_t2.6_a0.6_039.gff
2024	N	N	3.771	7.069	6.698	0.371	2.6	0.6	s20_t2.6_a0.6_040.gff
629	N	N	2.237	4.659	4.420	0.239	2.6	0.6	s20_t2.6_a0.6_041.gff
1174	N	N	2.752	5.967	5.666	0.301	2.6	0.6	s20_t2.6_a0.6_042.gff
1758	N	N	3.383	6.543	6.186	0.357	2.6	0.6	s20_t2.6_a0.6_043.gff
1077	N	N	2.722	5.964	5.672	0.292	2.6	0.6	s20_t2.6_a0.6_044.gff
2266	N	N	4.077	7.552	7.177	0.375	2.6	0.6	s20_t2.6_a0.6_045.gff
297	N	N	1.826	3.465	3.297	0.168	2.6	0.6	s20_t2.6_a0.6_046.gff
627	N	N	2.341	4.941	4.734	0.207	2.6	0.6	s20_t2.6_a0.6_047.gff
885	N	N	2.514	5.351	5.104	0.247	2.6	0.6	s20_t2.6_a0.6_048.gff
788	N	N	2.482	5.224	4.989	0.235	2.6	0.6	s20_t2.6_a0.6_049.gff
146	N	N	1.604	3.024	2.877	0.147	2.6	0.6	s20_t2.6_a0.6_050.gff
711	N	N	2.336	4.789	4.578	0.211	2.6	0.6	s20_t2.6_a0.6_051.gff
2011	N	N	3.868	7.317	6.908	0.409	2.6	0.6	s20_t2.6_a0.6_052.gff
303	N	N	1.811	3.440	3.279	0.161	2.6	0.6	s20_t2.6_a0.6_053.gff
155	N	N	1.765	3.028	2.859	0.169	2.6	0.6	s20_t2.6_a0.6_054.gff
1605	N	N	3.225	6.403	6.062	0.341	2.6	0.6	s20_t2.6_a0.6_055.gff
1132	N	N	2.821	6.241	5.961	0.280	2.6	0.6	s20_t2.6_a0.6_056.gff
702	N	N	2.399	4.794	4.562	0.232	2.6	0.6	s20_t2.6_a0.6_057.gff
318	N	N	1.893	3.720	3.554	0.166	2.6	0.6	s20_t2.6_a0.6_058.gff
1099	N	N	2.724	5.981	5.679	0.302	2.6	0.6	s20_t2.6_a0.6_059.gff
2300	N	N	4.324	7.770	7.371	0.399	2.6	0.6	s20_t2.6_a0.6_060.gff
431	N	N	2.056	4.165	3.967	0.198	2.6	0.6	s20_t2.6_a0.6_061.gff
1576	N	N	3.197	6.501	6.198	0.303	2.6	0.6	s20_t2.6_a0.6_062.gff
1459	N	N	3.132	6.409	6.074	0.335	2.6	0.6	s20_t2.6_a0.6_063.gff
1061	N	N	2.734	6.029	5.757	0.272	2.6	0.6	s20_t2.6_a0.6_064.gff
2072	N	N	3.953	7.411	6.999	0.412	2.6	0.6	s20_t2.6_a0.6_065.gff
717	N	N	2.379	4.933	4.660	0.273	2.6	0.6	s20_t2.6_a0.6_066.gff
930	N	N	3.001	5.522	5.255	0.267	2.6	0.6	s20_t2.6_a0.6_067.gff
899	N	N	2.843	5.422	5.168	0.254	2.6	0.6	s20_t2.6_a0.6_068.gff
302	N	N	1.889	3.767	3.601	0.166	2.6	0.6	s20_t2.6_a0.6_069.gff
845	N	N	2.562	5.369	5.087	0.282	2.6	0.6	s20_t2.6_a0.6_070.gff
849	N	N	2.819	5.505	5.234	0.271	2.6	0.6	s20_t2.6_a0.6_071.gff
954	N	N	2.626	5.739	5.459	0.280	2.6	0.6	s20_t2.6_a0.6_072.gff
1077	N	N	2.721	6.017	5.737	0.280	2.6	0.6	s20_t2.6_a0.6_073.gff
1043	N	N	2.642	5.794	5.527	0.267	2.6	0.6	s20_t2.6_a0.6_074.gff
165	N	N	1.622	3.061	2.906	0.155	2.6	0.6	s20_t2.6_a0.6_075.gff
852	N	N	2.442	5.287	5.016	0.271	2.6	0.6	s20_t2.6_a0.6_076.gff
904	N	N	2.429	5.331	5.067	0.264	2.6	0.6	s20_t2.6_a0.6_077.gff
609	N	N	2.240	4.680	4.437	0.243	2.6	0.6	s20_t2.6_a0.6_078.gff
1494	N	N	3.068	6.246	5.916	0.330	2.6	0.6	s20_t2.6_a0.6_079.gff
260	N	N	1.788	3.399	3.219	0.180	2.6	0.6	s20_t2.6_a0.6_080.gff
603	N	N	2.253	4.704	4.497	0.207	2.6	0.6	s20_t2.6_a0.6_081.gff
380	N	N	1.994	4.053	3.874	0.179	2.6	0.6	s20_t2.6_a0.6_082.gff
792	N	N	2.539	5.372	5.120	0.252	2.6	0.6	s20_t2.6_a0.6_083.gff
804	N	N	2.476	5.342	5.096	0.246	2.6	0.6	s20_t2.6_a0.6_084.gff
1842	N	N	3.560	6.753	6.383	0.370	2.6	0.6	s20_t2.6_a0.6_085.gff
253	N	N	1.746	3.358	3.193	0.165	2.6	0.6	s20_t2.6_a0.6_086.gff
275	N	N	2.426	3.463	3.283	0.180	2.6	0.6	s20_t2.6_a0.6_087.gff
631	N	N	2.390	4.877	4.639	0.238	2.6	0.6	s20_t2.6_a0.6_088.gff
1220	N	N	2.816	6.025	5.718	0.307	2.6	0.6	s20_t2.6_a0.6_089.gff
773	N	N	2.402	5.114	4.871	0.243	2.6	0.6	s20_t2.6_a0.6_090.gff
950	N	N	2.575	5.560	5.315	0.245	2.6	0.6	s20_t2.6_a0.6_091.gff
336	N	N	1.948	3.866	3.700	0.166	2.6	0.6	s20_t2.6_a0.6_092.gff
1432	N	N	2.985	6.439	6.129	0.310	2.6	0.6	s20_t2.6_a0.6_093.gff
910	N	N	2.826	5.593	5.349	0.244	2.6	0.6	s20_t2.6_a0.6_094.gff
