# Starting date:             2014-11-29 11:44:50
# Cluster job ID:            1265408
# Cluster node:              hnode16
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -sim -ro
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
284	N	N	4.462	5.528	5.277	0.251	1.4	0.4	s15_t1.4_a0.4_015.gff
4	N	N	3.713	2.865	2.718	0.147	1.4	0.4	s15_t1.4_a0.4_016.gff
1	N	N	2.300	3.543	3.391	0.152	1.4	0.4	s15_t1.4_a0.4_017.gff
168	N	N	2.425	4.151	3.912	0.239	1.4	0.4	s15_t1.4_a0.4_018.gff
288	N	N	3.405	4.596	4.392	0.204	1.4	0.4	s15_t1.4_a0.4_019.gff
118	N	N	2.205	3.385	3.241	0.144	1.4	0.4	s15_t1.4_a0.4_020.gff
133	N	N	2.909	3.865	3.657	0.208	1.4	0.4	s15_t1.4_a0.4_021.gff
745	N	N	6.453	6.955	6.707	0.248	1.4	0.4	s15_t1.4_a0.4_022.gff
58	N	N	1.720	2.880	2.718	0.162	1.4	0.4	s15_t1.4_a0.4_023.gff
1	N	N	2.402	3.572	3.385	0.187	1.4	0.4	s15_t1.4_a0.4_024.gff
455	N	N	6.769	6.161	5.875	0.286	1.4	0.4	s15_t1.4_a0.4_025.gff
204	N	N	3.899	4.428	4.207	0.221	1.4	0.4	s15_t1.4_a0.4_026.gff
1	N	N	7.297	7.499	7.176	0.323	1.4	0.4	s15_t1.4_a0.4_027.gff
98	N	N	3.028	5.281	5.040	0.241	1.4	0.4	s15_t1.4_a0.4_028.gff
758	N	N	6.566	7.407	7.139	0.268	1.4	0.4	s15_t1.4_a0.4_029.gff
84	N	N	5.419	5.522	5.268	0.254	1.4	0.4	s15_t1.4_a0.4_030.gff
340	N	N	2.710	4.761	4.496	0.265	1.4	0.4	s15_t1.4_a0.4_031.gff
46	N	N	2.198	3.079	2.940	0.139	1.4	0.4	s15_t1.4_a0.4_032.gff
10	N	N	5.634	4.752	4.513	0.239	1.4	0.4	s15_t1.4_a0.4_033.gff
101	N	N	2.653	3.102	2.945	0.157	1.4	0.4	s15_t1.4_a0.4_034.gff
1048	N	N	9.889	15.008	14.627	0.381	1.4	0.4	s15_t1.4_a0.4_035.gff
242	N	N	3.198	4.622	4.391	0.231	1.4	0.4	s15_t1.4_a0.4_036.gff
413	N	N	3.572	6.517	6.229	0.288	1.4	0.4	s15_t1.4_a0.4_037.gff
54	N	N	5.541	4.008	3.785	0.223	1.4	0.4	s15_t1.4_a0.4_038.gff
1	N	N	4.919	4.428	4.199	0.229	1.4	0.4	s15_t1.4_a0.4_039.gff
277	N	N	5.249	4.685	4.427	0.258	1.4	0.4	s15_t1.4_a0.4_040.gff
17	N	N	4.035	2.921	2.751	0.170	1.4	0.4	s15_t1.4_a0.4_041.gff
150	N	N	3.709	5.107	4.858	0.249	1.4	0.4	s15_t1.4_a0.4_042.gff
1	N	N	5.158	5.174	4.938	0.236	1.4	0.4	s15_t1.4_a0.4_043.gff
390	N	N	4.572	6.055	5.788	0.267	1.4	0.4	s15_t1.4_a0.4_044.gff
172	N	N	2.544	3.985	3.752	0.233	1.4	0.4	s15_t1.4_a0.4_045.gff
300	N	N	6.133	6.405	6.157	0.248	1.4	0.4	s15_t1.4_a0.4_046.gff
8	N	N	11.635	11.583	11.210	0.373	1.4	0.4	s15_t1.4_a0.4_047.gff
10	N	N	2.858	5.195	4.945	0.250	1.4	0.4	s15_t1.4_a0.4_048.gff
67	N	N	3.996	6.196	5.961	0.235	1.4	0.4	s15_t1.4_a0.4_049.gff
449	N	N	3.914	6.285	6.046	0.239	1.4	0.4	s15_t1.4_a0.4_050.gff
1	N	N	2.292	4.044	3.822	0.222	1.4	0.4	s15_t1.4_a0.4_051.gff
99	N	N	3.906	3.200	3.057	0.143	1.4	0.4	s15_t1.4_a0.4_052.gff
14	N	N	3.332	3.364	3.178	0.186	1.4	0.4	s15_t1.4_a0.4_053.gff
14	N	N	2.393	4.149	3.934	0.215	1.4	0.4	s15_t1.4_a0.4_054.gff
7	N	N	3.203	3.801	3.618	0.183	1.4	0.4	s15_t1.4_a0.4_055.gff
8	N	N	2.554	3.378	3.222	0.156	1.4	0.4	s15_t1.4_a0.4_056.gff
516	N	N	3.412	5.662	5.417	0.245	1.4	0.4	s15_t1.4_a0.4_057.gff
3591	N	N	51.137	60.467	59.698	0.769	1.4	0.4	s15_t1.4_a0.4_058.gff
329	N	N	4.372	4.838	4.615	0.223	1.4	0.4	s15_t1.4_a0.4_059.gff
490	N	N	5.462	5.721	5.451	0.270	1.4	0.4	s15_t1.4_a0.4_060.gff
351	N	N	4.369	5.325	5.070	0.255	1.4	0.4	s15_t1.4_a0.4_061.gff
118	N	N	3.015	3.622	3.454	0.168	1.4	0.4	s15_t1.4_a0.4_062.gff
43	N	N	9.778	13.300	12.891	0.409	1.4	0.4	s15_t1.4_a0.4_063.gff
98	N	N	2.705	3.476	3.287	0.189	1.4	0.4	s15_t1.4_a0.4_064.gff
357	N	N	4.198	4.896	4.684	0.212	1.4	0.4	s15_t1.4_a0.4_065.gff
1923	N	N	13.088	16.410	16.025	0.385	1.4	0.4	s15_t1.4_a0.4_066.gff
1	N	N	3.856	3.502	3.309	0.193	1.4	0.4	s15_t1.4_a0.4_067.gff
209	N	N	4.263	4.249	4.021	0.228	1.4	0.4	s15_t1.4_a0.4_068.gff
44	N	N	2.912	4.004	3.793	0.211	1.4	0.4	s15_t1.4_a0.4_069.gff
228	N	N	4.176	4.694	4.460	0.234	1.4	0.4	s15_t1.4_a0.4_070.gff
158	N	N	2.339	4.282	4.066	0.216	1.4	0.4	s15_t1.4_a0.4_071.gff
11	N	N	6.333	4.988	4.761	0.227	1.4	0.4	s15_t1.4_a0.4_072.gff
1	N	N	3.822	4.108	3.872	0.236	1.4	0.4	s15_t1.4_a0.4_073.gff
2	N	N	3.010	4.859	4.611	0.248	1.4	0.4	s15_t1.4_a0.4_074.gff
1	N	N	3.179	4.611	4.353	0.258	1.4	0.4	s15_t1.4_a0.4_075.gff
1	N	N	3.217	5.107	4.835	0.272	1.4	0.4	s15_t1.4_a0.4_076.gff
1	N	N	5.923	2.857	2.705	0.152	1.4	0.4	s15_t1.4_a0.4_077.gff
4	N	N	2.523	5.112	4.829	0.283	1.4	0.4	s15_t1.4_a0.4_078.gff
986	N	N	15.152	20.364	19.946	0.418	1.4	0.4	s15_t1.4_a0.4_079.gff
1232	N	N	7.911	10.770	10.451	0.319	1.4	0.4	s15_t1.4_a0.4_080.gff
1	N	N	4.324	4.376	4.161	0.215	1.4	0.4	s15_t1.4_a0.4_081.gff
46	N	N	7.293	4.137	3.926	0.211	1.4	0.4	s15_t1.4_a0.4_082.gff
2930	N	N	33.843	42.043	41.476	0.567	1.4	0.4	s15_t1.4_a0.4_083.gff
19	N	N	3.232	4.553	4.298	0.255	1.4	0.4	s15_t1.4_a0.4_084.gff
33	N	N	4.008	5.961	5.699	0.262	1.4	0.4	s15_t1.4_a0.4_085.gff
237	N	N	4.205	6.719	6.418	0.301	1.4	0.4	s15_t1.4_a0.4_086.gff
399	N	N	3.673	5.881	5.616	0.265	1.4	0.4	s15_t1.4_a0.4_087.gff
1	N	N	2.022	3.686	3.497	0.189	1.4	0.4	s15_t1.4_a0.4_088.gff
343	N	N	4.384	5.489	5.241	0.248	1.4	0.4	s15_t1.4_a0.4_089.gff
1	N	N	3.930	2.698	2.538	0.160	1.4	0.4	s15_t1.4_a0.4_090.gff
214	N	N	2.279	4.163	3.969	0.194	1.4	0.4	s15_t1.4_a0.4_091.gff
31	N	N	2.616	4.957	4.738	0.219	1.4	0.4	s15_t1.4_a0.4_092.gff
664	N	N	5.276	7.462	7.179	0.283	1.4	0.4	s15_t1.4_a0.4_093.gff
211	N	N	4.194	4.421	4.174	0.247	1.4	0.4	s15_t1.4_a0.4_094.gff
2614	N	N	19.595	25.641	25.191	0.450	1.4	0.4	s15_t1.4_a0.4_095.gff
1	N	N	3.693	5.661	5.402	0.259	1.4	0.4	s15_t1.4_a0.4_096.gff
374	N	N	3.524	5.825	5.543	0.282	1.4	0.4	s15_t1.4_a0.4_097.gff
4	N	N	2.843	3.797	3.579	0.218	1.4	0.4	s15_t1.4_a0.4_098.gff
7	N	N	5.686	4.546	4.302	0.244	1.4	0.4	s15_t1.4_a0.4_099.gff
16	N	N	2.302	4.571	4.350	0.221	1.4	0.4	s15_t1.4_a0.4_100.gff
36	N	N	3.235	4.095	3.870	0.225	1.4	0.5	s15_t1.4_a0.5_001.gff
119	N	N	2.707	4.259	4.055	0.204	1.4	0.5	s15_t1.4_a0.5_002.gff
23	N	N	2.107	3.619	3.444	0.175	1.4	0.5	s15_t1.4_a0.5_003.gff
106	N	N	2.446	4.391	4.171	0.220	1.4	0.5	s15_t1.4_a0.5_004.gff
10	N	N	2.673	4.090	3.874	0.216	1.4	0.5	s15_t1.4_a0.5_005.gff
4	N	N	5.966	3.492	3.289	0.203	1.4	0.5	s15_t1.4_a0.5_006.gff
24	N	N	3.254	2.463	2.310	0.153	1.4	0.5	s15_t1.4_a0.5_007.gff
8	N	N	4.688	4.842	4.589	0.253	1.4	0.5	s15_t1.4_a0.5_008.gff
357	N	N	2.773	5.017	4.788	0.229	1.4	0.5	s15_t1.4_a0.5_009.gff
100	N	N	2.146	3.595	3.404	0.191	1.4	0.5	s15_t1.4_a0.5_010.gff
9	N	N	2.298	3.631	3.443	0.188	1.4	0.5	s15_t1.4_a0.5_011.gff
7	N	N	3.370	2.677	2.539	0.138	1.4	0.5	s15_t1.4_a0.5_012.gff
129	N	N	2.456	3.884	3.688	0.196	1.4	0.5	s15_t1.4_a0.5_013.gff
18	N	N	3.514	3.290	3.099	0.191	1.4	0.5	s15_t1.4_a0.5_014.gff
1	N	N	3.429	2.834	2.693	0.141	1.4	0.5	s15_t1.4_a0.5_015.gff
4	N	N	4.252	3.544	3.342	0.202	1.4	0.5	s15_t1.4_a0.5_016.gff
285	N	N	3.497	4.783	4.556	0.227	1.4	0.5	s15_t1.4_a0.5_017.gff
1	N	N	2.110	3.530	3.328	0.202	1.4	0.5	s15_t1.4_a0.5_018.gff
1	N	N	2.947	3.284	3.105	0.179	1.4	0.5	s15_t1.4_a0.5_019.gff
11	N	N	2.185	3.590	3.422	0.168	1.4	0.5	s15_t1.4_a0.5_020.gff
1	N	N	2.821	2.750	2.591	0.159	1.4	0.5	s15_t1.4_a0.5_021.gff
138	N	N	2.328	3.711	3.511	0.200	1.4	0.5	s15_t1.4_a0.5_022.gff
11	N	N	4.955	5.278	5.025	0.253	1.4	0.5	s15_t1.4_a0.5_023.gff
18	N	N	5.077	5.322	5.075	0.247	1.4	0.5	s15_t1.4_a0.5_024.gff
38	N	N	2.301	3.636	3.449	0.187	1.4	0.5	s15_t1.4_a0.5_025.gff
25	N	N	2.936	5.147	4.897	0.250	1.4	0.5	s15_t1.4_a0.5_026.gff
3	N	N	2.918	3.106	2.940	0.166	1.4	0.5	s15_t1.4_a0.5_027.gff
1	N	N	3.147	3.912	3.704	0.208	1.4	0.5	s15_t1.4_a0.5_028.gff
11	N	N	1.790	3.050	2.909	0.141	1.4	0.5	s15_t1.4_a0.5_029.gff
290	N	N	3.413	5.490	5.212	0.278	1.4	0.5	s15_t1.4_a0.5_030.gff
3	N	N	3.184	4.022	3.810	0.212	1.4	0.5	s15_t1.4_a0.5_031.gff
1	N	N	2.540	2.750	2.584	0.166	1.4	0.5	s15_t1.4_a0.5_032.gff
111	N	N	2.496	3.520	3.363	0.157	1.4	0.5	s15_t1.4_a0.5_033.gff
16	N	N	3.998	4.939	4.667	0.272	1.4	0.5	s15_t1.4_a0.5_034.gff
4	N	N	3.845	3.686	3.471	0.215	1.4	0.5	s15_t1.4_a0.5_035.gff
292	N	N	2.669	4.637	4.412	0.225	1.4	0.5	s15_t1.4_a0.5_036.gff
607	N	N	6.389	7.251	6.961	0.290	1.4	0.5	s15_t1.4_a0.5_037.gff
133	N	N	2.528	3.678	3.479	0.199	1.4	0.5	s15_t1.4_a0.5_038.gff
162	N	N	4.522	4.140	3.916	0.224	1.4	0.5	s15_t1.4_a0.5_039.gff
6	N	N	4.887	7.000	6.701	0.299	1.4	0.5	s15_t1.4_a0.5_040.gff
212	N	N	3.245	4.546	4.300	0.246	1.4	0.5	s15_t1.4_a0.5_041.gff
1	N	N	2.701	4.572	4.339	0.233	1.4	0.5	s15_t1.4_a0.5_042.gff
17	N	N	2.119	3.749	3.577	0.172	1.4	0.5	s15_t1.4_a0.5_043.gff
191	N	N	2.981	4.132	3.890	0.242	1.4	0.5	s15_t1.4_a0.5_044.gff
97	N	N	2.688	5.086	4.842	0.244	1.4	0.5	s15_t1.4_a0.5_045.gff
1	N	N	3.702	2.940	2.784	0.156	1.4	0.5	s15_t1.4_a0.5_046.gff
136	N	N	4.825	3.703	3.504	0.199	1.4	0.5	s15_t1.4_a0.5_047.gff
44	N	N	1.981	2.977	2.824	0.153	1.4	0.5	s15_t1.4_a0.5_048.gff
208	N	N	2.349	4.259	4.029	0.230	1.4	0.5	s15_t1.4_a0.5_049.gff
245	N	N	4.503	4.602	4.366	0.236	1.4	0.5	s15_t1.4_a0.5_050.gff
368	N	N	3.775	5.890	5.654	0.236	1.4	0.5	s15_t1.4_a0.5_051.gff
73	N	N	2.504	4.717	4.495	0.222	1.4	0.5	s15_t1.4_a0.5_052.gff
91	N	N	1.799	3.160	2.986	0.174	1.4	0.5	s15_t1.4_a0.5_053.gff
1	N	N	3.129	5.788	5.505	0.283	1.4	0.5	s15_t1.4_a0.5_054.gff
375	N	N	5.451	5.690	5.423	0.267	1.4	0.5	s15_t1.4_a0.5_055.gff
1	N	N	2.477	2.908	2.749	0.159	1.4	0.5	s15_t1.4_a0.5_056.gff
213	N	N	2.417	4.487	4.264	0.223	1.4	0.5	s15_t1.4_a0.5_057.gff
117	N	N	1.967	3.611	3.449	0.162	1.4	0.5	s15_t1.4_a0.5_058.gff
1	N	N	2.643	3.337	3.158	0.179	1.4	0.5	s15_t1.4_a0.5_059.gff
58	N	N	2.272	3.713	3.549	0.164	1.4	0.5	s15_t1.4_a0.5_060.gff
191	N	N	3.581	4.343	4.094	0.249	1.4	0.5	s15_t1.4_a0.5_061.gff
71	N	N	3.663	4.763	4.506	0.257	1.4	0.5	s15_t1.4_a0.5_062.gff
1	N	N	2.569	4.867	4.619	0.248	1.4	0.5	s15_t1.4_a0.5_063.gff
119	N	N	2.053	3.570	3.363	0.207	1.4	0.5	s15_t1.4_a0.5_064.gff
12	N	N	3.478	3.551	3.367	0.184	1.4	0.5	s15_t1.4_a0.5_065.gff
1	N	N	3.329	3.102	2.933	0.169	1.4	0.5	s15_t1.4_a0.5_066.gff
1	N	N	1.882	2.816	2.664	0.152	1.4	0.5	s15_t1.4_a0.5_067.gff
66	N	N	2.067	3.441	3.289	0.152	1.4	0.5	s15_t1.4_a0.5_068.gff
250	N	N	2.741	5.336	5.087	0.249	1.4	0.5	s15_t1.4_a0.5_069.gff
1	N	N	3.068	5.360	5.134	0.226	1.4	0.5	s15_t1.4_a0.5_070.gff
122	N	N	2.489	3.666	3.478	0.188	1.4	0.5	s15_t1.4_a0.5_071.gff
532	N	N	3.793	6.904	6.619	0.285	1.4	0.5	s15_t1.4_a0.5_072.gff
45	N	N	2.047	3.568	3.372	0.196	1.4	0.5	s15_t1.4_a0.5_073.gff
151	N	N	2.580	3.821	3.587	0.234	1.4	0.5	s15_t1.4_a0.5_074.gff
36	N	N	2.129	3.699	3.513	0.186	1.4	0.5	s15_t1.4_a0.5_075.gff
178	N	N	2.256	3.781	3.574	0.207	1.4	0.5	s15_t1.4_a0.5_076.gff
183	N	N	3.754	5.609	5.353	0.256	1.4	0.5	s15_t1.4_a0.5_077.gff
22	N	N	4.214	6.498	6.233	0.265	1.4	0.5	s15_t1.4_a0.5_078.gff
52	N	N	2.088	3.772	3.595	0.177	1.4	0.5	s15_t1.4_a0.5_079.gff
448	N	N	4.790	5.934	5.695	0.239	1.4	0.5	s15_t1.4_a0.5_080.gff
59	N	N	2.438	3.950	3.775	0.175	1.4	0.5	s15_t1.4_a0.5_081.gff
21	N	N	5.306	4.946	4.714	0.232	1.4	0.5	s15_t1.4_a0.5_082.gff
5	N	N	5.919	5.192	4.924	0.268	1.4	0.5	s15_t1.4_a0.5_083.gff
11	N	N	2.734	4.460	4.202	0.258	1.4	0.5	s15_t1.4_a0.5_084.gff
26	N	N	2.191	3.364	3.198	0.166	1.4	0.5	s15_t1.4_a0.5_085.gff
9	N	N	7.217	7.891	7.604	0.287	1.4	0.5	s15_t1.4_a0.5_086.gff
140	N	N	2.056	3.580	3.374	0.206	1.4	0.5	s15_t1.4_a0.5_087.gff
4	N	N	2.264	3.234	3.080	0.154	1.4	0.5	s15_t1.4_a0.5_088.gff
158	N	N	4.210	3.909	3.721	0.188	1.4	0.5	s15_t1.4_a0.5_089.gff
375	N	N	4.071	6.032	5.768	0.264	1.4	0.5	s15_t1.4_a0.5_090.gff
1	N	N	3.197	3.434	3.251	0.183	1.4	0.5	s15_t1.4_a0.5_091.gff
83	N	N	1.921	3.457	3.283	0.174	1.4	0.5	s15_t1.4_a0.5_092.gff
73	N	N	3.625	3.983	3.764	0.219	1.4	0.5	s15_t1.4_a0.5_093.gff
373	N	N	6.015	5.151	4.915	0.236	1.4	0.5	s15_t1.4_a0.5_094.gff
48	N	N	4.267	3.562	3.366	0.196	1.4	0.5	s15_t1.4_a0.5_095.gff
269	N	N	2.932	5.504	5.255	0.249	1.4	0.5	s15_t1.4_a0.5_096.gff
1	N	N	3.095	3.785	3.577	0.208	1.4	0.5	s15_t1.4_a0.5_097.gff
1852	N	N	17.415	23.566	23.120	0.446	1.4	0.5	s15_t1.4_a0.5_098.gff
263	N	N	2.561	4.573	4.333	0.240	1.4	0.5	s15_t1.4_a0.5_099.gff
1	N	N	5.445	4.088	3.855	0.233	1.4	0.5	s15_t1.4_a0.5_100.gff
114	N	N	3.436	3.603	3.428	0.175	1.4	0.6	s15_t1.4_a0.6_001.gff
8	N	N	4.967	5.819	5.559	0.260	1.4	0.6	s15_t1.4_a0.6_002.gff
9	N	N	3.378	4.934	4.681	0.253	1.4	0.6	s15_t1.4_a0.6_003.gff
158	N	N	2.835	5.293	5.074	0.219	1.4	0.6	s15_t1.4_a0.6_004.gff
257	N	N	4.746	5.601	5.320	0.281	1.4	0.6	s15_t1.4_a0.6_005.gff
49	N	N	2.475	4.608	4.386	0.222	1.4	0.6	s15_t1.4_a0.6_006.gff
82	N	N	6.746	4.156	3.887	0.269	1.4	0.6	s15_t1.4_a0.6_007.gff
102	N	N	2.543	3.639	3.441	0.198	1.4	0.6	s15_t1.4_a0.6_008.gff
1	N	N	4.580	3.806	3.608	0.198	1.4	0.6	s15_t1.4_a0.6_009.gff
6	N	N	2.223	2.927	2.760	0.167	1.4	0.6	s15_t1.4_a0.6_010.gff
38	N	N	1.912	2.892	2.731	0.161	1.4	0.6	s15_t1.4_a0.6_011.gff
66	N	N	1.870	3.019	2.844	0.175	1.4	0.6	s15_t1.4_a0.6_012.gff
1	N	N	2.674	3.284	3.107	0.177	1.4	0.6	s15_t1.4_a0.6_013.gff
1	N	N	1.909	3.349	3.176	0.173	1.4	0.6	s15_t1.4_a0.6_014.gff
6	N	N	4.551	5.707	5.464	0.243	1.4	0.6	s15_t1.4_a0.6_015.gff
31	N	N	3.325	3.351	3.183	0.168	1.4	0.6	s15_t1.4_a0.6_016.gff
8	N	N	2.474	4.142	3.915	0.227	1.4	0.6	s15_t1.4_a0.6_017.gff
75	N	N	4.037	5.299	5.036	0.263	1.4	0.6	s15_t1.4_a0.6_018.gff
1	N	N	2.007	3.065	2.905	0.160	1.4	0.6	s15_t1.4_a0.6_019.gff
5	N	N	2.180	3.580	3.404	0.176	1.4	0.6	s15_t1.4_a0.6_020.gff
4	N	N	1.695	2.814	2.654	0.160	1.4	0.6	s15_t1.4_a0.6_021.gff
112	N	N	4.403	3.629	3.440	0.189	1.4	0.6	s15_t1.4_a0.6_022.gff
227	N	N	3.924	6.378	6.108	0.270	1.4	0.6	s15_t1.4_a0.6_023.gff
1	N	N	2.016	3.510	3.355	0.155	1.4	0.6	s15_t1.4_a0.6_024.gff
419	N	N	4.520	5.338	5.087	0.251	1.4	0.6	s15_t1.4_a0.6_025.gff
121	N	N	2.215	3.511	3.323	0.188	1.4	0.6	s15_t1.4_a0.6_026.gff
19	N	N	4.070	4.650	4.403	0.247	1.4	0.6	s15_t1.4_a0.6_027.gff
6	N	N	4.044	5.550	5.281	0.269	1.4	0.6	s15_t1.4_a0.6_028.gff
11	N	N	2.507	2.856	2.713	0.143	1.4	0.6	s15_t1.4_a0.6_029.gff
1	N	N	5.178	4.102	3.891	0.211	1.4	0.6	s15_t1.4_a0.6_030.gff
120	N	N	3.556	5.861	5.611	0.250	1.4	0.6	s15_t1.4_a0.6_031.gff
1	N	N	5.541	5.364	5.109	0.255	1.4	0.6	s15_t1.4_a0.6_032.gff
112	N	N	3.937	3.559	3.384	0.175	1.4	0.6	s15_t1.4_a0.6_033.gff
6	N	N	2.160	3.573	3.388	0.185	1.4	0.6	s15_t1.4_a0.6_034.gff
1	N	N	2.288	4.483	4.248	0.235	1.4	0.6	s15_t1.4_a0.6_035.gff
364	N	N	7.207	5.209	4.974	0.235	1.4	0.6	s15_t1.4_a0.6_036.gff
6	N	N	1.669	2.946	2.798	0.148	1.4	0.6	s15_t1.4_a0.6_037.gff
1	N	N	5.677	2.727	2.561	0.166	1.4	0.6	s15_t1.4_a0.6_038.gff
92	N	N	3.732	3.126	2.961	0.165	1.4	0.6	s15_t1.4_a0.6_039.gff
1	N	N	3.508	3.321	3.138	0.183	1.4	0.6	s15_t1.4_a0.6_040.gff
22	N	N	4.070	5.203	4.965	0.238	1.4	0.6	s15_t1.4_a0.6_041.gff
1	N	N	2.230	2.989	2.829	0.160	1.4	0.6	s15_t1.4_a0.6_042.gff
1	N	N	3.021	4.639	4.407	0.232	1.4	0.6	s15_t1.4_a0.6_043.gff
1	N	N	5.811	4.100	3.861	0.239	1.4	0.6	s15_t1.4_a0.6_044.gff
527	N	N	5.475	6.811	6.535	0.276	1.4	0.6	s15_t1.4_a0.6_045.gff
5	N	N	2.745	2.641	2.487	0.154	1.4	0.6	s15_t1.4_a0.6_046.gff
154	N	N	4.886	4.001	3.764	0.237	1.4	0.6	s15_t1.4_a0.6_047.gff
9	N	N	1.918	3.194	3.047	0.147	1.4	0.6	s15_t1.4_a0.6_048.gff
69	N	N	1.928	3.231	3.032	0.199	1.4	0.6	s15_t1.4_a0.6_049.gff
33	N	N	4.868	4.122	3.886	0.236	1.4	0.6	s15_t1.4_a0.6_050.gff
14	N	N	2.427	2.546	2.397	0.149	1.4	0.6	s15_t1.4_a0.6_051.gff
1	N	N	1.831	3.107	2.935	0.172	1.4	0.6	s15_t1.4_a0.6_052.gff
48	N	N	2.158	3.047	2.894	0.153	1.4	0.6	s15_t1.4_a0.6_053.gff
59	N	N	2.503	4.925	4.674	0.251	1.4	0.6	s15_t1.4_a0.6_054.gff
108	N	N	2.665	3.577	3.356	0.221	1.4	0.6	s15_t1.4_a0.6_055.gff
220	N	N	2.671	4.286	4.072	0.214	1.4	0.6	s15_t1.4_a0.6_056.gff
10	N	N	4.940	3.817	3.599	0.218	1.4	0.6	s15_t1.4_a0.6_057.gff
81	N	N	2.786	3.080	2.914	0.166	1.4	0.6	s15_t1.4_a0.6_058.gff
436	N	N	4.577	6.114	5.846	0.268	1.4	0.6	s15_t1.4_a0.6_059.gff
81	N	N	1.965	3.213	3.018	0.195	1.4	0.6	s15_t1.4_a0.6_060.gff
1	N	N	2.175	3.405	3.231	0.174	1.4	0.6	s15_t1.4_a0.6_061.gff
47	N	N	2.042	3.570	3.386	0.184	1.4	0.6	s15_t1.4_a0.6_062.gff
1	N	N	3.637	2.677	2.528	0.149	1.4	0.6	s15_t1.4_a0.6_063.gff
1	N	N	2.745	2.993	2.846	0.147	1.4	0.6	s15_t1.4_a0.6_064.gff
54	N	N	2.877	3.268	3.112	0.156	1.4	0.6	s15_t1.4_a0.6_065.gff
22	N	N	6.752	3.761	3.544	0.217	1.4	0.6	s15_t1.4_a0.6_066.gff
107	N	N	2.819	3.615	3.435	0.180	1.4	0.6	s15_t1.4_a0.6_067.gff
126	N	N	4.013	3.653	3.464	0.189	1.4	0.6	s15_t1.4_a0.6_068.gff
1	N	N	1.710	3.175	3.003	0.172	1.4	0.6	s15_t1.4_a0.6_069.gff
1	N	N	2.692	3.384	3.218	0.166	1.4	0.6	s15_t1.4_a0.6_070.gff
27	N	N	2.473	3.936	3.732	0.204	1.4	0.6	s15_t1.4_a0.6_071.gff
9	N	N	3.045	4.347	4.120	0.227	1.4	0.6	s15_t1.4_a0.6_072.gff
111	N	N	2.198	3.602	3.425	0.177	1.4	0.6	s15_t1.4_a0.6_073.gff
211	N	N	2.742	4.357	4.122	0.235	1.4	0.6	s15_t1.4_a0.6_074.gff
21	N	N	4.434	4.156	3.927	0.229	1.4	0.6	s15_t1.4_a0.6_075.gff
1	N	N	2.072	3.235	3.048	0.187	1.4	0.6	s15_t1.4_a0.6_076.gff
74	N	N	3.536	5.037	4.787	0.250	1.4	0.6	s15_t1.4_a0.6_077.gff
89	N	N	6.756	5.076	4.826	0.250	1.4	0.6	s15_t1.4_a0.6_078.gff
3	N	N	3.717	2.914	2.750	0.164	1.4	0.6	s15_t1.4_a0.6_079.gff
181	N	N	3.666	4.082	3.869	0.213	1.4	0.6	s15_t1.4_a0.6_080.gff
1	N	N	2.353	3.617	3.438	0.179	1.4	0.6	s15_t1.4_a0.6_081.gff
1	N	N	2.633	3.403	3.230	0.173	1.4	0.6	s15_t1.4_a0.6_082.gff
50	N	N	2.647	3.907	3.690	0.217	1.4	0.6	s15_t1.4_a0.6_083.gff
306	N	N	3.049	4.908	4.679	0.229	1.4	0.6	s15_t1.4_a0.6_084.gff
21	N	N	3.031	2.950	2.784	0.166	1.4	0.6	s15_t1.4_a0.6_085.gff
532	N	N	4.199	7.034	6.770	0.264	1.4	0.6	s15_t1.4_a0.6_086.gff
214	N	N	3.893	4.089	3.836	0.253	1.4	0.6	s15_t1.4_a0.6_087.gff
354	N	N	11.637	7.189	6.913	0.276	1.4	0.6	s15_t1.4_a0.6_088.gff
74	N	N	2.828	3.633	3.435	0.198	1.4	0.6	s15_t1.4_a0.6_089.gff
199	N	N	3.051	4.199	3.996	0.203	1.4	0.6	s15_t1.4_a0.6_090.gff
140	N	N	2.298	3.869	3.648	0.221	1.4	0.6	s15_t1.4_a0.6_091.gff
4	N	N	3.825	3.631	3.401	0.230	1.4	0.6	s15_t1.4_a0.6_092.gff
65	N	N	3.725	4.426	4.199	0.227	1.4	0.6	s15_t1.4_a0.6_093.gff
29	N	N	4.650	4.177	3.954	0.223	1.4	0.6	s15_t1.4_a0.6_094.gff
1	N	N	1.934	3.109	2.951	0.158	1.4	0.6	s15_t1.4_a0.6_095.gff
99	N	N	2.211	3.207	3.018	0.189	1.4	0.6	s15_t1.4_a0.6_096.gff
67	N	N	1.825	3.162	3.002	0.160	1.4	0.6	s15_t1.4_a0.6_097.gff
53	N	N	2.098	3.501	3.317	0.184	1.4	0.6	s15_t1.4_a0.6_098.gff
555	N	N	5.733	7.524	7.211	0.313	1.4	0.6	s15_t1.4_a0.6_099.gff
47	N	N	4.438	6.846	6.565	0.281	1.4	0.6	s15_t1.4_a0.6_100.gff
6	N	N	1.835	3.090	2.923	0.167	1.4	0.7	s15_t1.4_a0.7_001.gff
