# Starting date:             2014-12-24 13:39:35
# Cluster job name:          fribourg.m1.r2c.15
# Cluster job ID:            723620
# Cluster node:              hnode21
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -r2c
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
34	N	N	1.503	2.482	2.342	0.140	1.0	0.3	s15_t1.0_a0.3_087.gff
50	N	N	1.651	2.527	2.386	0.141	1.0	0.3	s15_t1.0_a0.3_088.gff
68	N	N	1.574	2.622	2.457	0.165	1.0	0.3	s15_t1.0_a0.3_089.gff
337	N	N	1.925	3.234	3.059	0.175	1.0	0.3	s15_t1.0_a0.3_090.gff
42	N	N	1.503	2.491	2.323	0.168	1.0	0.3	s15_t1.0_a0.3_091.gff
389	N	N	1.926	3.242	3.081	0.161	1.0	0.3	s15_t1.0_a0.3_092.gff
1949	N	N	3.431	6.204	5.924	0.280	1.0	0.3	s15_t1.0_a0.3_093.gff
189	N	N	1.753	2.975	2.818	0.157	1.0	0.3	s15_t1.0_a0.3_094.gff
490	N	N	2.227	3.460	3.290	0.170	1.0	0.3	s15_t1.0_a0.3_095.gff
123	N	N	1.712	2.679	2.523	0.156	1.0	0.3	s15_t1.0_a0.3_096.gff
377	N	N	2.100	3.270	3.121	0.149	1.0	0.3	s15_t1.0_a0.3_097.gff
85	N	N	1.633	2.558	2.419	0.139	1.0	0.3	s15_t1.0_a0.3_098.gff
768	N	N	2.251	3.973	3.791	0.182	1.0	0.3	s15_t1.0_a0.3_099.gff
110	N	N	1.729	2.701	2.572	0.129	1.0	0.3	s15_t1.0_a0.3_100.gff
443	N	N	1.861	3.343	3.167	0.176	1.0	0.4	s15_t1.0_a0.4_001.gff
218	N	N	1.838	3.036	2.874	0.162	1.0	0.4	s15_t1.0_a0.4_002.gff
81	N	N	1.682	2.538	2.398	0.140	1.0	0.4	s15_t1.0_a0.4_003.gff
144	N	N	1.855	2.850	2.715	0.135	1.0	0.4	s15_t1.0_a0.4_004.gff
33	N	N	1.518	2.438	2.289	0.149	1.0	0.4	s15_t1.0_a0.4_005.gff
2764	N	N	4.654	8.450	8.164	0.286	1.0	0.4	s15_t1.0_a0.4_006.gff
51	N	N	1.558	2.494	2.352	0.142	1.0	0.4	s15_t1.0_a0.4_007.gff
45	N	N	1.639	2.534	2.386	0.148	1.0	0.4	s15_t1.0_a0.4_008.gff
1391	N	N	2.869	5.188	4.938	0.250	1.0	0.4	s15_t1.0_a0.4_009.gff
9	N	N	1.324	2.381	2.250	0.131	1.0	0.4	s15_t1.0_a0.4_010.gff
21	N	N	1.608	2.474	2.324	0.150	1.0	0.4	s15_t1.0_a0.4_011.gff
241	N	N	1.917	3.042	2.890	0.152	1.0	0.4	s15_t1.0_a0.4_012.gff
164	N	N	1.710	2.873	2.719	0.154	1.0	0.4	s15_t1.0_a0.4_013.gff
168	N	N	1.886	2.938	2.800	0.138	1.0	0.4	s15_t1.0_a0.4_014.gff
618	N	N	2.067	3.776	3.618	0.158	1.0	0.4	s15_t1.0_a0.4_015.gff
245	N	N	1.958	3.132	2.979	0.153	1.0	0.4	s15_t1.0_a0.4_016.gff
9	N	N	1.923	2.405	2.261	0.144	1.0	0.4	s15_t1.0_a0.4_017.gff
604	N	N	2.062	3.684	3.493	0.191	1.0	0.4	s15_t1.0_a0.4_018.gff
644	N	N	2.152	3.878	3.698	0.180	1.0	0.4	s15_t1.0_a0.4_019.gff
553	N	N	2.285	3.596	3.413	0.183	1.0	0.4	s15_t1.0_a0.4_020.gff
1663	N	N	3.001	5.994	5.685	0.309	1.0	0.4	s15_t1.0_a0.4_021.gff
67	N	N	1.683	2.613	2.422	0.191	1.0	0.4	s15_t1.0_a0.4_022.gff
118	N	N	1.746	2.717	2.576	0.141	1.0	0.4	s15_t1.0_a0.4_023.gff
303	N	N	1.827	3.225	3.056	0.169	1.0	0.4	s15_t1.0_a0.4_024.gff
222	N	N	1.808	3.046	2.889	0.157	1.0	0.4	s15_t1.0_a0.4_025.gff
105	N	N	1.539	2.676	2.543	0.133	1.0	0.4	s15_t1.0_a0.4_026.gff
764	N	N	2.248	4.408	4.195	0.213	1.0	0.4	s15_t1.0_a0.4_027.gff
89	N	N	1.622	2.648	2.496	0.152	1.0	0.4	s15_t1.0_a0.4_028.gff
183	N	N	1.760	2.926	2.776	0.150	1.0	0.4	s15_t1.0_a0.4_029.gff
16	N	N	1.533	2.481	2.337	0.144	1.0	0.4	s15_t1.0_a0.4_030.gff
745	N	N	2.250	4.016	3.843	0.173	1.0	0.4	s15_t1.0_a0.4_031.gff
28	N	N	1.413	2.444	2.303	0.141	1.0	0.4	s15_t1.0_a0.4_032.gff
1354	N	N	3.167	5.576	5.332	0.244	1.0	0.4	s15_t1.0_a0.4_033.gff
226	N	N	1.839	3.049	2.885	0.164	1.0	0.4	s15_t1.0_a0.4_034.gff
844	N	N	2.267	4.028	3.836	0.192	1.0	0.4	s15_t1.0_a0.4_035.gff
1157	N	N	2.702	5.373	5.140	0.233	1.0	0.4	s15_t1.0_a0.4_036.gff
4	N	N	1.452	2.374	2.244	0.130	1.0	0.4	s15_t1.0_a0.4_037.gff
151	N	N	2.611	2.787	2.622	0.165	1.0	0.4	s15_t1.0_a0.4_038.gff
234	N	N	1.773	3.001	2.822	0.179	1.0	0.4	s15_t1.0_a0.4_039.gff
27	N	N	1.404	2.491	2.342	0.149	1.0	0.4	s15_t1.0_a0.4_040.gff
261	N	N	3.534	3.068	2.919	0.149	1.0	0.4	s15_t1.0_a0.4_041.gff
270	N	N	1.750	3.112	2.944	0.168	1.0	0.4	s15_t1.0_a0.4_042.gff
20	N	N	1.401	2.516	2.362	0.154	1.0	0.4	s15_t1.0_a0.4_043.gff
386	N	N	1.880	3.368	3.177	0.191	1.0	0.4	s15_t1.0_a0.4_044.gff
2373	N	N	3.872	6.758	6.463	0.295	1.0	0.4	s15_t1.0_a0.4_045.gff
58	N	N	1.678	2.594	2.439	0.155	1.0	0.4	s15_t1.0_a0.4_046.gff
277	N	N	1.861	3.222	3.046	0.176	1.0	0.4	s15_t1.0_a0.4_047.gff
63	N	N	2.093	2.507	2.356	0.151	1.0	0.4	s15_t1.0_a0.4_048.gff
106	N	N	1.605	2.670	2.532	0.138	1.0	0.4	s15_t1.0_a0.4_049.gff
180	N	N	1.712	2.879	2.726	0.153	1.0	0.4	s15_t1.0_a0.4_050.gff
48	N	N	1.647	2.512	2.355	0.157	1.0	0.4	s15_t1.0_a0.4_051.gff
169	N	N	1.913	2.864	2.735	0.129	1.0	0.4	s15_t1.0_a0.4_052.gff
154	N	N	1.665	2.883	2.744	0.139	1.0	0.4	s15_t1.0_a0.4_053.gff
141	N	N	1.616	2.860	2.707	0.153	1.0	0.4	s15_t1.0_a0.4_054.gff
210	N	N	1.880	3.064	2.887	0.177	1.0	0.4	s15_t1.0_a0.4_055.gff
549	N	N	2.140	3.748	3.559	0.189	1.0	0.4	s15_t1.0_a0.4_056.gff
26	N	N	1.553	2.469	2.335	0.134	1.0	0.4	s15_t1.0_a0.4_057.gff
95	N	N	1.714	2.685	2.535	0.150	1.0	0.4	s15_t1.0_a0.4_058.gff
2880	N	N	4.813	8.044	7.746	0.298	1.0	0.4	s15_t1.0_a0.4_059.gff
1076	N	N	2.542	4.741	4.507	0.234	1.0	0.4	s15_t1.0_a0.4_060.gff
8	N	N	1.367	2.420	2.284	0.136	1.0	0.4	s15_t1.0_a0.4_061.gff
132	N	N	1.716	2.749	2.602	0.147	1.0	0.4	s15_t1.0_a0.4_062.gff
248	N	N	2.017	3.115	2.946	0.169	1.0	0.4	s15_t1.0_a0.4_063.gff
964	N	N	2.622	4.042	3.848	0.194	1.0	0.4	s15_t1.0_a0.4_064.gff
142	N	N	1.719	2.801	2.655	0.146	1.0	0.4	s15_t1.0_a0.4_065.gff
521	N	N	2.300	3.585	3.414	0.171	1.0	0.4	s15_t1.0_a0.4_066.gff
140	N	N	1.727	2.904	2.748	0.156	1.0	0.4	s15_t1.0_a0.4_067.gff
441	N	N	2.182	3.307	3.127	0.180	1.0	0.4	s15_t1.0_a0.4_068.gff
166	N	N	1.697	2.770	2.607	0.163	1.0	0.4	s15_t1.0_a0.4_069.gff
667	N	N	2.132	3.872	3.680	0.192	1.0	0.4	s15_t1.0_a0.4_070.gff
197	N	N	1.732	2.908	2.741	0.167	1.0	0.4	s15_t1.0_a0.4_071.gff
1528	N	N	3.195	5.671	5.397	0.274	1.0	0.4	s15_t1.0_a0.4_072.gff
224	N	N	1.795	3.037	2.888	0.149	1.0	0.4	s15_t1.0_a0.4_073.gff
1278	N	N	2.902	5.452	5.218	0.234	1.0	0.4	s15_t1.0_a0.4_074.gff
431	N	N	2.026	3.362	3.201	0.161	1.0	0.4	s15_t1.0_a0.4_075.gff
94	N	N	1.530	2.682	2.526	0.156	1.0	0.4	s15_t1.0_a0.4_076.gff
100	N	N	1.526	2.729	2.566	0.163	1.0	0.4	s15_t1.0_a0.4_077.gff
322	N	N	1.833	3.260	3.119	0.141	1.0	0.4	s15_t1.0_a0.4_078.gff
757	N	N	2.139	4.025	3.836	0.189	1.0	0.4	s15_t1.0_a0.4_079.gff
188	N	N	1.677	2.932	2.766	0.166	1.0	0.4	s15_t1.0_a0.4_080.gff
163	N	N	1.732	2.865	2.716	0.149	1.0	0.4	s15_t1.0_a0.4_081.gff
424	N	N	2.070	3.300	3.133	0.167	1.0	0.4	s15_t1.0_a0.4_082.gff
110	N	N	1.576	2.712	2.560	0.152	1.0	0.4	s15_t1.0_a0.4_083.gff
97	N	N	1.523	2.696	2.555	0.141	1.0	0.4	s15_t1.0_a0.4_084.gff
143	N	N	1.616	2.900	2.744	0.156	1.0	0.4	s15_t1.0_a0.4_085.gff
1452	N	N	2.796	5.648	5.419	0.229	1.0	0.4	s15_t1.0_a0.4_086.gff
21	N	N	2.940	2.434	2.298	0.136	1.0	0.4	s15_t1.0_a0.4_087.gff
72	N	N	1.474	2.592	2.448	0.144	1.0	0.4	s15_t1.0_a0.4_088.gff
580	N	N	2.017	3.770	3.593	0.177	1.0	0.4	s15_t1.0_a0.4_089.gff
37	N	N	1.474	2.526	2.387	0.139	1.0	0.4	s15_t1.0_a0.4_090.gff
72	N	N	1.440	2.570	2.425	0.145	1.0	0.4	s15_t1.0_a0.4_091.gff
96	N	N	2.488	2.715	2.550	0.165	1.0	0.4	s15_t1.0_a0.4_092.gff
1691	N	N	2.932	5.641	5.361	0.280	1.0	0.4	s15_t1.0_a0.4_093.gff
257	N	N	1.982	3.131	2.974	0.157	1.0	0.4	s15_t1.0_a0.4_094.gff
42	N	N	1.446	2.557	2.413	0.144	1.0	0.4	s15_t1.0_a0.4_095.gff
145	N	N	1.790	2.883	2.738	0.145	1.0	0.4	s15_t1.0_a0.4_096.gff
476	N	N	2.147	3.552	3.382	0.170	1.0	0.4	s15_t1.0_a0.4_097.gff
94	N	N	1.501	2.670	2.519	0.151	1.0	0.4	s15_t1.0_a0.4_098.gff
16	N	N	1.392	2.448	2.306	0.142	1.0	0.4	s15_t1.0_a0.4_099.gff
368	N	N	1.990	3.278	3.094	0.184	1.0	0.4	s15_t1.0_a0.4_100.gff
97	N	N	1.773	2.686	2.533	0.153	1.0	0.5	s15_t1.0_a0.5_001.gff
358	N	N	1.997	3.200	3.043	0.157	1.0	0.5	s15_t1.0_a0.5_002.gff
1118	N	N	2.808	5.323	5.069	0.254	1.0	0.5	s15_t1.0_a0.5_003.gff
192	N	N	1.825	2.870	2.715	0.155	1.0	0.5	s15_t1.0_a0.5_004.gff
308	N	N	1.920	3.133	2.971	0.162	1.0	0.5	s15_t1.0_a0.5_005.gff
913	N	N	2.406	4.090	3.890	0.200	1.0	0.5	s15_t1.0_a0.5_006.gff
265	N	N	1.894	3.137	2.980	0.157	1.0	0.5	s15_t1.0_a0.5_007.gff
341	N	N	1.851	3.262	3.113	0.149	1.0	0.5	s15_t1.0_a0.5_008.gff
78	N	N	1.508	2.602	2.456	0.146	1.0	0.5	s15_t1.0_a0.5_009.gff
327	N	N	2.018	3.231	3.070	0.161	1.0	0.5	s15_t1.0_a0.5_010.gff
183	N	N	1.602	2.900	2.750	0.150	1.0	0.5	s15_t1.0_a0.5_011.gff
108	N	N	1.510	2.635	2.486	0.149	1.0	0.5	s15_t1.0_a0.5_012.gff
256	N	N	1.888	3.133	2.954	0.179	1.0	0.5	s15_t1.0_a0.5_013.gff
8	N	N	1.589	2.379	2.229	0.150	1.0	0.5	s15_t1.0_a0.5_014.gff
76	N	N	1.729	2.553	2.415	0.138	1.0	0.5	s15_t1.0_a0.5_015.gff
99	N	N	1.597	2.695	2.563	0.132	1.0	0.5	s15_t1.0_a0.5_016.gff
86	N	N	1.892	2.692	2.551	0.141	1.0	0.5	s15_t1.0_a0.5_017.gff
25	N	N	1.494	2.505	2.367	0.138	1.0	0.5	s15_t1.0_a0.5_018.gff
778	N	N	2.231	4.070	3.874	0.196	1.0	0.5	s15_t1.0_a0.5_019.gff
54	N	N	1.630	2.592	2.434	0.158	1.0	0.5	s15_t1.0_a0.5_020.gff
219	N	N	1.756	3.044	2.894	0.150	1.0	0.5	s15_t1.0_a0.5_021.gff
142	N	N	1.630	2.854	2.704	0.150	1.0	0.5	s15_t1.0_a0.5_022.gff
219	N	N	1.799	3.012	2.866	0.146	1.0	0.5	s15_t1.0_a0.5_023.gff
171	N	N	1.879	2.947	2.783	0.164	1.0	0.5	s15_t1.0_a0.5_024.gff
59	N	N	1.601	2.550	2.390	0.160	1.0	0.5	s15_t1.0_a0.5_025.gff
870	N	N	2.458	4.076	3.865	0.211	1.0	0.5	s15_t1.0_a0.5_026.gff
287	N	N	2.026	3.155	2.995	0.160	1.0	0.5	s15_t1.0_a0.5_027.gff
35	N	N	1.413	2.459	2.319	0.140	1.0	0.5	s15_t1.0_a0.5_028.gff
73	N	N	1.650	2.610	2.487	0.123	1.0	0.5	s15_t1.0_a0.5_029.gff
867	N	N	2.451	4.090	3.901	0.189	1.0	0.5	s15_t1.0_a0.5_030.gff
78	N	N	1.544	2.598	2.445	0.153	1.0	0.5	s15_t1.0_a0.5_031.gff
279	N	N	1.853	3.132	2.987	0.145	1.0	0.5	s15_t1.0_a0.5_032.gff
65	N	N	1.460	2.625	2.479	0.146	1.0	0.5	s15_t1.0_a0.5_033.gff
54	N	N	1.558	2.555	2.412	0.143	1.0	0.5	s15_t1.0_a0.5_034.gff
473	N	N	2.150	3.556	3.385	0.171	1.0	0.5	s15_t1.0_a0.5_035.gff
217	N	N	1.899	3.001	2.833	0.168	1.0	0.5	s15_t1.0_a0.5_036.gff
55	N	N	1.489	2.616	2.474	0.142	1.0	0.5	s15_t1.0_a0.5_037.gff
212	N	N	1.647	2.999	2.860	0.139	1.0	0.5	s15_t1.0_a0.5_038.gff
261	N	N	1.789	3.134	2.982	0.152	1.0	0.5	s15_t1.0_a0.5_039.gff
1285	N	N	2.771	5.304	5.035	0.269	1.0	0.5	s15_t1.0_a0.5_040.gff
256	N	N	1.965	3.129	2.989	0.140	1.0	0.5	s15_t1.0_a0.5_041.gff
1990	N	N	3.591	6.463	6.209	0.254	1.0	0.5	s15_t1.0_a0.5_042.gff
984	N	N	2.541	4.207	4.011	0.196	1.0	0.5	s15_t1.0_a0.5_043.gff
1998	N	N	3.658	6.187	5.920	0.267	1.0	0.5	s15_t1.0_a0.5_044.gff
62	N	N	1.772	2.599	2.436	0.163	1.0	0.5	s15_t1.0_a0.5_045.gff
1797	N	N	3.417	7.005	6.707	0.298	1.0	0.5	s15_t1.0_a0.5_046.gff
3298	N	N	4.898	8.780	8.509	0.271	1.0	0.5	s15_t1.0_a0.5_047.gff
107	N	N	1.488	2.682	2.537	0.145	1.0	0.5	s15_t1.0_a0.5_048.gff
382	N	N	2.127	3.210	3.051	0.159	1.0	0.5	s15_t1.0_a0.5_049.gff
14	N	N	1.671	2.421	2.282	0.139	1.0	0.5	s15_t1.0_a0.5_050.gff
264	N	N	2.007	3.109	2.947	0.162	1.0	0.5	s15_t1.0_a0.5_051.gff
46	N	N	1.623	2.538	2.382	0.156	1.0	0.5	s15_t1.0_a0.5_052.gff
235	N	N	1.923	3.061	2.904	0.157	1.0	0.5	s15_t1.0_a0.5_053.gff
215	N	N	1.837	3.141	2.967	0.174	1.0	0.5	s15_t1.0_a0.5_054.gff
61	N	N	1.795	2.556	2.404	0.152	1.0	0.5	s15_t1.0_a0.5_055.gff
183	N	N	1.790	2.905	2.750	0.155	1.0	0.5	s15_t1.0_a0.5_056.gff
86	N	N	1.688	2.627	2.494	0.133	1.0	0.5	s15_t1.0_a0.5_057.gff
87	N	N	1.662	2.652	2.502	0.150	1.0	0.5	s15_t1.0_a0.5_058.gff
1015	N	N	2.686	5.080	4.818	0.262	1.0	0.5	s15_t1.0_a0.5_059.gff
153	N	N	1.695	2.826	2.692	0.134	1.0	0.5	s15_t1.0_a0.5_060.gff
570	N	N	2.469	3.695	3.518	0.177	1.0	0.5	s15_t1.0_a0.5_061.gff
358	N	N	1.788	3.229	3.062	0.167	1.0	0.5	s15_t1.0_a0.5_062.gff
1920	N	N	3.776	6.588	6.285	0.303	1.0	0.5	s15_t1.0_a0.5_063.gff
148	N	N	1.752	2.764	2.630	0.134	1.0	0.5	s15_t1.0_a0.5_064.gff
301	N	N	1.822	3.199	3.042	0.157	1.0	0.5	s15_t1.0_a0.5_065.gff
218	N	N	1.885	2.989	2.836	0.153	1.0	0.5	s15_t1.0_a0.5_066.gff
169	N	N	1.606	2.927	2.765	0.162	1.0	0.5	s15_t1.0_a0.5_067.gff
37	N	N	1.676	2.420	2.269	0.151	1.0	0.5	s15_t1.0_a0.5_068.gff
1070	N	N	2.662	4.382	4.191	0.191	1.0	0.5	s15_t1.0_a0.5_069.gff
109	N	N	1.546	2.756	2.588	0.168	1.0	0.5	s15_t1.0_a0.5_070.gff
67	N	N	1.559	2.586	2.443	0.143	1.0	0.5	s15_t1.0_a0.5_071.gff
24	N	N	1.611	2.444	2.307	0.137	1.0	0.5	s15_t1.0_a0.5_072.gff
293	N	N	1.720	3.145	2.997	0.148	1.0	0.5	s15_t1.0_a0.5_073.gff
726	N	N	2.228	4.063	3.851	0.212	1.0	0.5	s15_t1.0_a0.5_074.gff
9	N	N	1.416	2.459	2.315	0.144	1.0	0.5	s15_t1.0_a0.5_075.gff
157	N	N	1.611	2.928	2.759	0.169	1.0	0.5	s15_t1.0_a0.5_076.gff
86	N	N	1.469	2.681	2.541	0.140	1.0	0.5	s15_t1.0_a0.5_077.gff
1161	N	N	2.492	4.456	4.250	0.206	1.0	0.5	s15_t1.0_a0.5_078.gff
126	N	N	1.877	2.852	2.689	0.163	1.0	0.5	s15_t1.0_a0.5_079.gff
43	N	N	1.445	2.510	2.359	0.151	1.0	0.5	s15_t1.0_a0.5_080.gff
159	N	N	1.683	2.832	2.669	0.163	1.0	0.5	s15_t1.0_a0.5_081.gff
59	N	N	1.756	2.541	2.394	0.147	1.0	0.5	s15_t1.0_a0.5_082.gff
454	N	N	2.376	3.457	3.280	0.177	1.0	0.5	s15_t1.0_a0.5_083.gff
482	N	N	2.007	3.632	3.455	0.177	1.0	0.5	s15_t1.0_a0.5_084.gff
368	N	N	1.868	3.326	3.154	0.172	1.0	0.5	s15_t1.0_a0.5_085.gff
25	N	N	1.434	2.426	2.275	0.151	1.0	0.5	s15_t1.0_a0.5_086.gff
350	N	N	1.952	3.151	2.993	0.158	1.0	0.5	s15_t1.0_a0.5_087.gff
142	N	N	1.658	2.781	2.633	0.148	1.0	0.5	s15_t1.0_a0.5_088.gff
342	N	N	1.974	3.275	3.104	0.171	1.0	0.5	s15_t1.0_a0.5_089.gff
1276	N	N	3.212	5.457	5.227	0.230	1.0	0.5	s15_t1.0_a0.5_090.gff
2373	N	N	3.755	6.804	6.533	0.271	1.0	0.5	s15_t1.0_a0.5_091.gff
150	N	N	1.708	2.863	2.706	0.157	1.0	0.5	s15_t1.0_a0.5_092.gff
134	N	N	1.597	2.796	2.643	0.153	1.0	0.5	s15_t1.0_a0.5_093.gff
109	N	N	1.629	2.722	2.589	0.133	1.0	0.5	s15_t1.0_a0.5_094.gff
12	N	N	2.358	2.396	2.268	0.128	1.0	0.5	s15_t1.0_a0.5_095.gff
409	N	N	1.878	3.418	3.244	0.174	1.0	0.5	s15_t1.0_a0.5_096.gff
116	N	N	1.573	2.804	2.644	0.160	1.0	0.5	s15_t1.0_a0.5_097.gff
107	N	N	1.646	2.696	2.552	0.144	1.0	0.5	s15_t1.0_a0.5_098.gff
165	N	N	2.046	2.865	2.717	0.148	1.0	0.5	s15_t1.0_a0.5_099.gff
587	N	N	2.260	3.786	3.608	0.178	1.0	0.5	s15_t1.0_a0.5_100.gff
55	N	N	1.667	2.516	2.380	0.136	1.0	0.6	s15_t1.0_a0.6_001.gff
44	N	N	1.677	2.524	2.382	0.142	1.0	0.6	s15_t1.0_a0.6_002.gff
102	N	N	1.713	2.661	2.498	0.163	1.0	0.6	s15_t1.0_a0.6_003.gff
571	N	N	2.207	3.703	3.530	0.173	1.0	0.6	s15_t1.0_a0.6_004.gff
40	N	N	1.611	2.470	2.321	0.149	1.0	0.6	s15_t1.0_a0.6_005.gff
105	N	N	1.763	2.615	2.473	0.142	1.0	0.6	s15_t1.0_a0.6_006.gff
155	N	N	1.892	2.867	2.723	0.144	1.0	0.6	s15_t1.0_a0.6_007.gff
39	N	N	1.482	2.501	2.350	0.151	1.0	0.6	s15_t1.0_a0.6_008.gff
47	N	N	1.578	2.476	2.336	0.140	1.0	0.6	s15_t1.0_a0.6_009.gff
356	N	N	2.089	3.197	3.039	0.158	1.0	0.6	s15_t1.0_a0.6_010.gff
450	N	N	2.160	3.374	3.205	0.169	1.0	0.6	s15_t1.0_a0.6_011.gff
14	N	N	1.497	2.415	2.262	0.153	1.0	0.6	s15_t1.0_a0.6_012.gff
52	N	N	1.659	2.646	2.501	0.145	1.0	0.6	s15_t1.0_a0.6_013.gff
385	N	N	1.864	3.366	3.220	0.146	1.0	0.6	s15_t1.0_a0.6_014.gff
167	N	N	1.669	2.917	2.761	0.156	1.0	0.6	s15_t1.0_a0.6_015.gff
1140	N	N	3.116	5.349	5.089	0.260	1.0	0.6	s15_t1.0_a0.6_016.gff
13	N	N	1.421	2.436	2.287	0.149	1.0	0.6	s15_t1.0_a0.6_017.gff
6	N	N	1.359	2.450	2.309	0.141	1.0	0.6	s15_t1.0_a0.6_018.gff
116	N	N	1.666	2.714	2.564	0.150	1.0	0.6	s15_t1.0_a0.6_019.gff
837	N	N	2.397	3.926	3.751	0.175	1.0	0.6	s15_t1.0_a0.6_020.gff
165	N	N	2.015	2.828	2.672	0.156	1.0	0.6	s15_t1.0_a0.6_021.gff
241	N	N	1.977	3.018	2.860	0.158	1.0	0.6	s15_t1.0_a0.6_022.gff
958	N	N	2.566	4.162	3.957	0.205	1.0	0.6	s15_t1.0_a0.6_023.gff
27	N	N	1.593	2.410	2.262	0.148	1.0	0.6	s15_t1.0_a0.6_024.gff
166	N	N	1.876	2.852	2.726	0.126	1.0	0.6	s15_t1.0_a0.6_025.gff
57	N	N	1.623	2.482	2.323	0.159	1.0	0.6	s15_t1.0_a0.6_026.gff
1285	N	N	2.821	4.675	4.474	0.201	1.0	0.6	s15_t1.0_a0.6_027.gff
9	N	N	1.511	2.395	2.250	0.145	1.0	0.6	s15_t1.0_a0.6_028.gff
54	N	N	1.676	2.533	2.397	0.136	1.0	0.6	s15_t1.0_a0.6_029.gff
276	N	N	1.880	3.102	2.949	0.153	1.0	0.6	s15_t1.0_a0.6_030.gff
63	N	N	1.575	2.536	2.401	0.135	1.0	0.6	s15_t1.0_a0.6_031.gff
485	N	N	2.133	3.793	3.618	0.175	1.0	0.6	s15_t1.0_a0.6_032.gff
269	N	N	1.866	3.033	2.897	0.136	1.0	0.6	s15_t1.0_a0.6_033.gff
245	N	N	2.002	3.029	2.875	0.154	1.0	0.6	s15_t1.0_a0.6_034.gff
50	N	N	1.582	2.526	2.371	0.155	1.0	0.6	s15_t1.0_a0.6_035.gff
101	N	N	1.878	2.660	2.522	0.138	1.0	0.6	s15_t1.0_a0.6_036.gff
23	N	N	1.570	2.424	2.272	0.152	1.0	0.6	s15_t1.0_a0.6_037.gff
233	N	N	1.938	3.115	2.946	0.169	1.0	0.6	s15_t1.0_a0.6_038.gff
992	N	N	2.791	4.180	3.976	0.204	1.0	0.6	s15_t1.0_a0.6_039.gff
57	N	N	1.431	2.536	2.387	0.149	1.0	0.6	s15_t1.0_a0.6_040.gff
689	N	N	2.117	3.898	3.742	0.156	1.0	0.6	s15_t1.0_a0.6_041.gff
303	N	N	3.169	3.171	3.003	0.168	1.0	0.6	s15_t1.0_a0.6_042.gff
258	N	N	1.857	3.202	3.041	0.161	1.0	0.6	s15_t1.0_a0.6_043.gff
101	N	N	1.567	2.708	2.557	0.151	1.0	0.6	s15_t1.0_a0.6_044.gff
399	N	N	1.934	3.399	3.236	0.163	1.0	0.6	s15_t1.0_a0.6_045.gff
491	N	N	1.958	3.755	3.587	0.168	1.0	0.6	s15_t1.0_a0.6_046.gff
676	N	N	2.129	3.928	3.744	0.184	1.0	0.6	s15_t1.0_a0.6_047.gff
102	N	N	1.583	2.656	2.511	0.145	1.0	0.6	s15_t1.0_a0.6_048.gff
692	N	N	2.103	3.890	3.683	0.207	1.0	0.6	s15_t1.0_a0.6_049.gff
752	N	N	2.204	3.937	3.759	0.178	1.0	0.6	s15_t1.0_a0.6_050.gff
151	N	N	1.760	2.803	2.651	0.152	1.0	0.6	s15_t1.0_a0.6_051.gff
267	N	N	1.827	3.095	2.933	0.162	1.0	0.6	s15_t1.0_a0.6_052.gff
1022	N	N	2.539	4.981	4.750	0.231	1.0	0.6	s15_t1.0_a0.6_053.gff
178	N	N	1.868	2.907	2.756	0.151	1.0	0.6	s15_t1.0_a0.6_054.gff
325	N	N	1.892	3.204	3.022	0.182	1.0	0.6	s15_t1.0_a0.6_055.gff
492	N	N	2.357	3.758	3.576	0.182	1.0	0.6	s15_t1.0_a0.6_056.gff
16	N	N	1.391	2.436	2.291	0.145	1.0	0.6	s15_t1.0_a0.6_057.gff
461	N	N	2.116	3.551	3.355	0.196	1.0	0.6	s15_t1.0_a0.6_058.gff
329	N	N	1.851	3.280	3.143	0.137	1.0	0.6	s15_t1.0_a0.6_059.gff
675	N	N	2.140	3.987	3.785	0.202	1.0	0.6	s15_t1.0_a0.6_060.gff
31	N	N	1.393	2.504	2.366	0.138	1.0	0.6	s15_t1.0_a0.6_061.gff
1357	N	N	2.823	5.707	5.454	0.253	1.0	0.6	s15_t1.0_a0.6_062.gff
202	N	N	1.687	3.006	2.829	0.177	1.0	0.6	s15_t1.0_a0.6_063.gff
212	N	N	2.499	3.070	2.907	0.163	1.0	0.6	s15_t1.0_a0.6_064.gff
390	N	N	1.841	3.362	3.191	0.171	1.0	0.6	s15_t1.0_a0.6_065.gff
259	N	N	2.277	3.087	2.936	0.151	1.0	0.6	s15_t1.0_a0.6_066.gff
414	N	N	2.221	3.279	3.117	0.162	1.0	0.6	s15_t1.0_a0.6_067.gff
95	N	N	1.602	2.623	2.459	0.164	1.0	0.6	s15_t1.0_a0.6_068.gff
60	N	N	1.586	2.546	2.389	0.157	1.0	0.6	s15_t1.0_a0.6_069.gff
27	N	N	1.678	2.415	2.275	0.140	1.0	0.6	s15_t1.0_a0.6_070.gff
60	N	N	1.588	2.524	2.369	0.155	1.0	0.6	s15_t1.0_a0.6_071.gff
533	N	N	2.284	3.668	3.490	0.178	1.0	0.6	s15_t1.0_a0.6_072.gff
241	N	N	2.138	3.077	2.926	0.151	1.0	0.6	s15_t1.0_a0.6_073.gff
