# Starting date:             2014-12-08 01:24:14
# Cluster job name:          fribourg.m1.m2.20t600m1
# Cluster job ID:            1617000
# Cluster node:              hnode35
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1 -m2
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
4881	N	N	9.221	12.323	11.985	0.338	1.8	0.8	s20_t1.8_a0.8_086.gff
7495	N	N	14.500	19.003	18.649	0.354	1.8	0.8	s20_t1.8_a0.8_087.gff
2547	N	N	4.362	8.010	7.730	0.280	1.8	0.8	s20_t1.8_a0.8_088.gff
638	N	N	3.091	4.239	4.035	0.204	1.8	0.8	s20_t1.8_a0.8_089.gff
1171	N	N	2.663	5.819	5.539	0.280	1.8	0.8	s20_t1.8_a0.8_090.gff
2545	N	N	4.701	9.198	8.892	0.306	1.8	0.8	s20_t1.8_a0.8_091.gff
2124	N	N	6.846	7.167	6.911	0.256	1.8	0.8	s20_t1.8_a0.8_092.gff
5379	N	N	10.119	13.965	13.670	0.295	1.8	0.8	s20_t1.8_a0.8_093.gff
1133	N	N	4.227	5.694	5.419	0.275	1.8	0.8	s20_t1.8_a0.8_094.gff
3049	N	N	5.771	8.496	8.230	0.266	1.8	0.8	s20_t1.8_a0.8_095.gff
546	N	N	2.547	4.229	4.040	0.189	1.8	0.8	s20_t1.8_a0.8_096.gff
3205	N	N	5.138	9.896	9.613	0.283	1.8	0.8	s20_t1.8_a0.8_097.gff
2924	N	N	5.204	9.623	9.296	0.327	1.8	0.8	s20_t1.8_a0.8_098.gff
1853	N	N	5.927	6.072	5.804	0.268	1.8	0.8	s20_t1.8_a0.8_099.gff
2963	N	N	5.035	8.160	7.883	0.277	1.8	0.8	s20_t1.8_a0.8_100.gff
3231	N	N	8.460	9.916	9.566	0.350	1.8	0.9	s20_t1.8_a0.9_001.gff
1380	N	N	3.312	5.949	5.657	0.292	1.8	0.9	s20_t1.8_a0.9_002.gff
1482	N	N	3.204	6.127	5.847	0.280	1.8	0.9	s20_t1.8_a0.9_003.gff
2027	N	N	3.348	6.335	6.064	0.271	1.8	0.9	s20_t1.8_a0.9_004.gff
469	N	N	2.018	3.561	3.397	0.164	1.8	0.9	s20_t1.8_a0.9_005.gff
1916	N	N	3.164	6.041	5.771	0.270	1.8	0.9	s20_t1.8_a0.9_006.gff
489	N	N	2.822	4.102	3.909	0.193	1.8	0.9	s20_t1.8_a0.9_007.gff
4283	N	N	6.635	10.640	10.328	0.312	1.8	0.9	s20_t1.8_a0.9_008.gff
3075	N	N	5.044	8.136	7.851	0.285	1.8	0.9	s20_t1.8_a0.9_009.gff
4798	N	N	8.150	13.361	13.048	0.313	1.8	0.9	s20_t1.8_a0.9_010.gff
894	N	N	3.265	4.845	4.615	0.230	1.8	0.9	s20_t1.8_a0.9_011.gff
2509	N	N	4.340	8.871	8.568	0.303	1.8	0.9	s20_t1.8_a0.9_012.gff
2896	N	N	5.353	7.992	7.726	0.266	1.8	0.9	s20_t1.8_a0.9_013.gff
1168	N	N	4.326	5.607	5.343	0.264	1.8	0.9	s20_t1.8_a0.9_014.gff
1078	N	N	2.588	5.614	5.352	0.262	1.8	0.9	s20_t1.8_a0.9_015.gff
2403	N	N	3.954	8.212	7.930	0.282	1.8	0.9	s20_t1.8_a0.9_016.gff
1397	N	N	2.862	5.972	5.730	0.242	1.8	0.9	s20_t1.8_a0.9_017.gff
2292	N	N	3.728	7.748	7.480	0.268	1.8	0.9	s20_t1.8_a0.9_018.gff
3649	N	N	5.708	10.481	10.180	0.301	1.8	0.9	s20_t1.8_a0.9_019.gff
5018	N	N	7.856	11.429	11.137	0.292	1.8	0.9	s20_t1.8_a0.9_020.gff
685	N	N	2.434	4.481	4.262	0.219	1.8	0.9	s20_t1.8_a0.9_021.gff
3288	N	N	5.111	10.045	9.734	0.311	1.8	0.9	s20_t1.8_a0.9_022.gff
725	N	N	2.371	4.518	4.314	0.204	1.8	0.9	s20_t1.8_a0.9_023.gff
1338	N	N	3.205	5.704	5.482	0.222	1.8	0.9	s20_t1.8_a0.9_024.gff
5394	N	N	9.273	14.798	14.444	0.354	1.8	0.9	s20_t1.8_a0.9_025.gff
493	N	N	2.100	4.136	3.943	0.193	1.8	0.9	s20_t1.8_a0.9_026.gff
553	N	N	2.322	4.331	4.155	0.176	1.8	0.9	s20_t1.8_a0.9_027.gff
855	N	N	2.479	4.871	4.659	0.212	1.8	0.9	s20_t1.8_a0.9_028.gff
1111	N	N	3.315	5.464	5.205	0.259	1.8	0.9	s20_t1.8_a0.9_029.gff
8040	N	N	15.180	20.542	20.192	0.350	1.8	0.9	s20_t1.8_a0.9_030.gff
3029	N	N	4.817	8.525	8.223	0.302	1.8	0.9	s20_t1.8_a0.9_031.gff
660	N	N	2.210	4.367	4.171	0.196	1.8	0.9	s20_t1.8_a0.9_032.gff
9012	N	N	17.959	23.765	23.405	0.360	1.8	0.9	s20_t1.8_a0.9_033.gff
4464	N	N	8.314	11.359	11.066	0.293	1.8	0.9	s20_t1.8_a0.9_034.gff
2164	N	N	3.718	7.506	7.245	0.261	1.8	0.9	s20_t1.8_a0.9_035.gff
3223	N	N	5.141	8.738	8.463	0.275	1.8	0.9	s20_t1.8_a0.9_036.gff
3605	N	N	5.484	9.450	9.214	0.236	1.8	0.9	s20_t1.8_a0.9_037.gff
1926	N	N	3.367	7.045	6.792	0.253	1.8	0.9	s20_t1.8_a0.9_038.gff
1270	N	N	2.689	5.882	5.611	0.271	1.8	0.9	s20_t1.8_a0.9_039.gff
3391	N	N	4.991	8.153	7.883	0.270	1.8	0.9	s20_t1.8_a0.9_040.gff
564	N	N	2.154	4.472	4.267	0.205	1.8	0.9	s20_t1.8_a0.9_041.gff
1985	N	N	3.430	7.436	7.175	0.261	1.8	0.9	s20_t1.8_a0.9_042.gff
907	N	N	2.413	5.201	4.985	0.216	1.8	0.9	s20_t1.8_a0.9_043.gff
1224	N	N	2.627	5.780	5.519	0.261	1.8	0.9	s20_t1.8_a0.9_044.gff
1807	N	N	3.389	7.225	6.981	0.244	1.8	0.9	s20_t1.8_a0.9_045.gff
367	N	N	1.769	3.384	3.220	0.164	1.8	0.9	s20_t1.8_a0.9_046.gff
1133	N	N	2.579	5.672	5.436	0.236	1.8	0.9	s20_t1.8_a0.9_047.gff
3233	N	N	5.026	8.658	8.393	0.265	1.8	0.9	s20_t1.8_a0.9_048.gff
3368	N	N	5.236	9.886	9.604	0.282	1.8	0.9	s20_t1.8_a0.9_049.gff
574	N	N	2.162	4.485	4.298	0.187	1.8	0.9	s20_t1.8_a0.9_050.gff
375	N	N	1.835	3.479	3.312	0.167	1.8	0.9	s20_t1.8_a0.9_051.gff
1249	N	N	2.714	5.909	5.655	0.254	1.8	0.9	s20_t1.8_a0.9_052.gff
1299	N	N	2.666	5.731	5.481	0.250	1.8	0.9	s20_t1.8_a0.9_053.gff
2051	N	N	3.379	6.372	6.143	0.229	1.8	0.9	s20_t1.8_a0.9_054.gff
4919	N	N	7.787	13.518	13.197	0.321	1.8	0.9	s20_t1.8_a0.9_055.gff
736	N	N	2.308	4.612	4.403	0.209	1.8	0.9	s20_t1.8_a0.9_056.gff
2573	N	N	4.219	7.445	7.163	0.282	1.8	0.9	s20_t1.8_a0.9_057.gff
2123	N	N	3.621	7.067	6.805	0.262	1.8	0.9	s20_t1.8_a0.9_058.gff
1358	N	N	2.740	5.837	5.578	0.259	1.8	0.9	s20_t1.8_a0.9_059.gff
1580	N	N	3.202	5.991	5.717	0.274	1.8	0.9	s20_t1.8_a0.9_060.gff
1882	N	N	3.426	6.311	6.051	0.260	1.8	0.9	s20_t1.8_a0.9_061.gff
527	N	N	3.635	4.408	4.189	0.219	1.8	0.9	s20_t1.8_a0.9_062.gff
1687	N	N	3.037	6.086	5.848	0.238	1.8	0.9	s20_t1.8_a0.9_063.gff
2494	N	N	4.827	8.513	8.254	0.259	1.8	0.9	s20_t1.8_a0.9_064.gff
1213	N	N	2.737	5.957	5.677	0.280	1.8	0.9	s20_t1.8_a0.9_065.gff
1760	N	N	3.533	6.518	6.268	0.250	1.8	0.9	s20_t1.8_a0.9_066.gff
1858	N	N	3.390	6.816	6.552	0.264	1.8	0.9	s20_t1.8_a0.9_067.gff
1176	N	N	2.648	5.839	5.592	0.247	1.8	0.9	s20_t1.8_a0.9_068.gff
1447	N	N	2.866	5.818	5.579	0.239	1.8	0.9	s20_t1.8_a0.9_069.gff
405	N	N	1.990	3.899	3.724	0.175	1.8	0.9	s20_t1.8_a0.9_070.gff
4281	N	N	6.364	11.026	10.743	0.283	1.8	0.9	s20_t1.8_a0.9_071.gff
806	N	N	2.390	4.730	4.532	0.198	1.8	0.9	s20_t1.8_a0.9_072.gff
580	N	N	2.068	4.195	4.000	0.195	1.8	0.9	s20_t1.8_a0.9_073.gff
662	N	N	2.130	4.291	4.112	0.179	1.8	0.9	s20_t1.8_a0.9_074.gff
2033	N	N	3.525	7.341	7.088	0.253	1.8	0.9	s20_t1.8_a0.9_075.gff
2719	N	N	4.278	7.741	7.458	0.283	1.8	0.9	s20_t1.8_a0.9_076.gff
990	N	N	2.474	5.299	5.039	0.260	1.8	0.9	s20_t1.8_a0.9_077.gff
1164	N	N	2.567	5.500	5.239	0.261	1.8	0.9	s20_t1.8_a0.9_078.gff
2069	N	N	3.552	7.208	6.974	0.234	1.8	0.9	s20_t1.8_a0.9_079.gff
2141	N	N	3.614	6.673	6.404	0.269	1.8	0.9	s20_t1.8_a0.9_080.gff
2567	N	N	4.130	7.460	7.226	0.234	1.8	0.9	s20_t1.8_a0.9_081.gff
5544	N	N	9.978	15.170	14.826	0.344	1.8	0.9	s20_t1.8_a0.9_082.gff
678	N	N	2.209	4.234	4.050	0.184	1.8	0.9	s20_t1.8_a0.9_083.gff
185	N	N	1.616	2.978	2.825	0.153	1.8	0.9	s20_t1.8_a0.9_084.gff
1937	N	N	3.243	6.944	6.691	0.253	1.8	0.9	s20_t1.8_a0.9_085.gff
3247	N	N	6.470	9.362	9.067	0.295	1.8	0.9	s20_t1.8_a0.9_086.gff
1515	N	N	2.965	6.172	5.897	0.275	1.8	0.9	s20_t1.8_a0.9_087.gff
1981	N	N	3.406	6.614	6.364	0.250	1.8	0.9	s20_t1.8_a0.9_088.gff
1580	N	N	3.012	5.922	5.671	0.251	1.8	0.9	s20_t1.8_a0.9_089.gff
9039	N	N	19.594	26.493	26.141	0.352	1.8	0.9	s20_t1.8_a0.9_090.gff
1012	N	N	2.438	5.179	4.940	0.239	1.8	0.9	s20_t1.8_a0.9_091.gff
1795	N	N	3.230	6.415	6.158	0.257	1.8	0.9	s20_t1.8_a0.9_092.gff
2502	N	N	3.930	7.434	7.161	0.273	1.8	0.9	s20_t1.8_a0.9_093.gff
2261	N	N	3.682	7.757	7.492	0.265	1.8	0.9	s20_t1.8_a0.9_094.gff
639	N	N	2.141	4.344	4.135	0.209	1.8	0.9	s20_t1.8_a0.9_095.gff
1815	N	N	3.265	6.774	6.523	0.251	1.8	0.9	s20_t1.8_a0.9_096.gff
467	N	N	2.017	4.078	3.901	0.177	1.8	0.9	s20_t1.8_a0.9_097.gff
1435	N	N	2.907	6.173	5.901	0.272	1.8	0.9	s20_t1.8_a0.9_098.gff
6070	N	N	9.336	12.962	12.643	0.319	1.8	0.9	s20_t1.8_a0.9_099.gff
1331	N	N	2.711	5.988	5.706	0.282	1.8	0.9	s20_t1.8_a0.9_100.gff
211	N	N	1.607	3.011	2.851	0.160	1.8	1.0	s20_t1.8_a1.0_001.gff
471	N	N	2.103	3.883	3.706	0.177	1.8	1.0	s20_t1.8_a1.0_002.gff
308	N	N	2.106	3.255	3.119	0.136	1.8	1.0	s20_t1.8_a1.0_003.gff
239	N	N	1.762	3.102	2.957	0.145	1.8	1.0	s20_t1.8_a1.0_004.gff
165	N	N	1.983	2.942	2.788	0.154	1.8	1.0	s20_t1.8_a1.0_005.gff
194	N	N	1.630	3.016	2.863	0.153	1.8	1.0	s20_t1.8_a1.0_006.gff
220	N	N	1.655	3.056	2.902	0.154	1.8	1.0	s20_t1.8_a1.0_007.gff
251	N	N	1.683	3.255	3.113	0.142	1.8	1.0	s20_t1.8_a1.0_008.gff
160	N	N	1.863	2.904	2.762	0.142	1.8	1.0	s20_t1.8_a1.0_009.gff
327	N	N	1.729	3.219	3.076	0.143	1.8	1.0	s20_t1.8_a1.0_010.gff
271	N	N	1.687	3.103	2.937	0.166	1.8	1.0	s20_t1.8_a1.0_011.gff
165	N	N	1.571	2.891	2.753	0.138	1.8	1.0	s20_t1.8_a1.0_012.gff
205	N	N	1.843	3.028	2.881	0.147	1.8	1.0	s20_t1.8_a1.0_013.gff
371	N	N	1.816	3.352	3.199	0.153	1.8	1.0	s20_t1.8_a1.0_014.gff
201	N	N	2.831	3.001	2.850	0.151	1.8	1.0	s20_t1.8_a1.0_015.gff
173	N	N	1.610	2.985	2.819	0.166	1.8	1.0	s20_t1.8_a1.0_016.gff
261	N	N	1.825	3.168	2.996	0.172	1.8	1.0	s20_t1.8_a1.0_017.gff
287	N	N	1.828	3.277	3.113	0.164	1.8	1.0	s20_t1.8_a1.0_018.gff
209	N	N	1.648	3.047	2.896	0.151	1.8	1.0	s20_t1.8_a1.0_019.gff
514	N	N	2.063	4.272	4.081	0.191	1.8	1.0	s20_t1.8_a1.0_020.gff
721	N	N	2.355	4.281	4.062	0.219	1.8	1.0	s20_t1.8_a1.0_021.gff
181	N	N	1.608	2.934	2.774	0.160	1.8	1.0	s20_t1.8_a1.0_022.gff
154	N	N	1.542	2.828	2.692	0.136	1.8	1.0	s20_t1.8_a1.0_023.gff
335	N	N	1.778	3.348	3.204	0.144	1.8	1.0	s20_t1.8_a1.0_024.gff
282	N	N	1.949	3.288	3.162	0.126	1.8	1.0	s20_t1.8_a1.0_025.gff
167	N	N	1.578	2.927	2.775	0.152	1.8	1.0	s20_t1.8_a1.0_026.gff
152	N	N	1.553	2.894	2.750	0.144	1.8	1.0	s20_t1.8_a1.0_027.gff
197	N	N	1.660	3.041	2.892	0.149	1.8	1.0	s20_t1.8_a1.0_028.gff
384	N	N	2.174	3.496	3.297	0.199	1.8	1.0	s20_t1.8_a1.0_029.gff
191	N	N	1.620	2.954	2.812	0.142	1.8	1.0	s20_t1.8_a1.0_030.gff
403	N	N	1.842	3.440	3.271	0.169	1.8	1.0	s20_t1.8_a1.0_031.gff
331	N	N	2.242	3.301	3.147	0.154	1.8	1.0	s20_t1.8_a1.0_032.gff
121	N	N	1.675	2.788	2.628	0.160	1.8	1.0	s20_t1.8_a1.0_033.gff
139	N	N	1.869	2.792	2.637	0.155	1.8	1.0	s20_t1.8_a1.0_034.gff
374	N	N	2.382	3.548	3.381	0.167	1.8	1.0	s20_t1.8_a1.0_035.gff
213	N	N	5.115	3.147	2.937	0.210	1.8	1.0	s20_t1.8_a1.0_036.gff
147	N	N	1.879	2.921	2.760	0.161	1.8	1.0	s20_t1.8_a1.0_037.gff
303	N	N	1.905	3.371	3.195	0.176	1.8	1.0	s20_t1.8_a1.0_038.gff
159	N	N	2.758	2.934	2.788	0.146	1.8	1.0	s20_t1.8_a1.0_039.gff
263	N	N	2.039	3.198	3.041	0.157	1.8	1.0	s20_t1.8_a1.0_040.gff
145	N	N	1.543	2.829	2.682	0.147	1.8	1.0	s20_t1.8_a1.0_041.gff
171	N	N	2.122	2.948	2.797	0.151	1.8	1.0	s20_t1.8_a1.0_042.gff
220	N	N	1.796	3.065	2.898	0.167	1.8	1.0	s20_t1.8_a1.0_043.gff
110	N	N	2.026	2.815	2.673	0.142	1.8	1.0	s20_t1.8_a1.0_044.gff
211	N	N	1.624	3.027	2.873	0.154	1.8	1.0	s20_t1.8_a1.0_045.gff
413	N	N	2.275	3.824	3.669	0.155	1.8	1.0	s20_t1.8_a1.0_046.gff
394	N	N	2.004	3.810	3.633	0.177	1.8	1.0	s20_t1.8_a1.0_047.gff
186	N	N	1.625	2.947	2.820	0.127	1.8	1.0	s20_t1.8_a1.0_048.gff
251	N	N	2.238	3.159	3.010	0.149	1.8	1.0	s20_t1.8_a1.0_049.gff
221	N	N	1.947	3.117	2.951	0.166	1.8	1.0	s20_t1.8_a1.0_050.gff
148	N	N	2.771	2.938	2.771	0.167	1.8	1.0	s20_t1.8_a1.0_051.gff
639	N	N	2.129	4.091	3.905	0.186	1.8	1.0	s20_t1.8_a1.0_052.gff
173	N	N	4.200	2.986	2.816	0.170	1.8	1.0	s20_t1.8_a1.0_053.gff
149	N	N	2.046	2.950	2.802	0.148	1.8	1.0	s20_t1.8_a1.0_054.gff
222	N	N	2.612	3.075	2.915	0.160	1.8	1.0	s20_t1.8_a1.0_055.gff
133	N	N	1.688	2.826	2.678	0.148	1.8	1.0	s20_t1.8_a1.0_056.gff
127	N	N	1.520	2.829	2.687	0.142	1.8	1.0	s20_t1.8_a1.0_057.gff
256	N	N	2.031	3.164	2.999	0.165	1.8	1.0	s20_t1.8_a1.0_058.gff
166	N	N	1.541	2.885	2.723	0.162	1.8	1.0	s20_t1.8_a1.0_059.gff
278	N	N	1.762	3.079	2.935	0.144	1.8	1.0	s20_t1.8_a1.0_060.gff
463	N	N	1.987	3.507	3.313	0.194	1.8	1.0	s20_t1.8_a1.0_061.gff
654	N	N	2.184	4.141	3.947	0.194	1.8	1.0	s20_t1.8_a1.0_062.gff
361	N	N	2.196	3.695	3.527	0.168	1.8	1.0	s20_t1.8_a1.0_063.gff
147	N	N	1.536	2.862	2.703	0.159	1.8	1.0	s20_t1.8_a1.0_064.gff
300	N	N	1.967	3.297	3.130	0.167	1.8	1.0	s20_t1.8_a1.0_065.gff
401	N	N	3.477	3.963	3.768	0.195	1.8	1.0	s20_t1.8_a1.0_066.gff
85	N	N	1.606	2.816	2.668	0.148	1.8	1.0	s20_t1.8_a1.0_067.gff
107	N	N	1.515	2.807	2.668	0.139	1.8	1.0	s20_t1.8_a1.0_068.gff
261	N	N	2.671	3.125	2.982	0.143	1.8	1.0	s20_t1.8_a1.0_069.gff
408	N	N	1.937	3.948	3.706	0.242	1.8	1.0	s20_t1.8_a1.0_070.gff
129	N	N	1.597	2.810	2.648	0.162	1.8	1.0	s20_t1.8_a1.0_071.gff
104	N	N	1.483	2.776	2.619	0.157	1.8	1.0	s20_t1.8_a1.0_072.gff
183	N	N	1.687	2.978	2.816	0.162	1.8	1.0	s20_t1.8_a1.0_073.gff
301	N	N	1.737	3.286	3.128	0.158	1.8	1.0	s20_t1.8_a1.0_074.gff
457	N	N	1.997	4.059	3.854	0.205	1.8	1.0	s20_t1.8_a1.0_075.gff
183	N	N	1.579	2.982	2.827	0.155	1.8	1.0	s20_t1.8_a1.0_076.gff
167	N	N	1.548	2.839	2.686	0.153	1.8	1.0	s20_t1.8_a1.0_077.gff
175	N	N	1.583	2.958	2.835	0.123	1.8	1.0	s20_t1.8_a1.0_078.gff
131	N	N	1.631	2.778	2.638	0.140	1.8	1.0	s20_t1.8_a1.0_079.gff
337	N	N	2.003	3.679	3.520	0.159	1.8	1.0	s20_t1.8_a1.0_080.gff
226	N	N	1.976	3.029	2.877	0.152	1.8	1.0	s20_t1.8_a1.0_081.gff
385	N	N	1.803	3.393	3.255	0.138	1.8	1.0	s20_t1.8_a1.0_082.gff
163	N	N	1.562	2.878	2.733	0.145	1.8	1.0	s20_t1.8_a1.0_083.gff
201	N	N	1.593	2.933	2.786	0.147	1.8	1.0	s20_t1.8_a1.0_084.gff
283	N	N	1.721	3.229	3.077	0.152	1.8	1.0	s20_t1.8_a1.0_085.gff
149	N	N	3.698	2.893	2.766	0.127	1.8	1.0	s20_t1.8_a1.0_086.gff
261	N	N	1.699	3.216	3.035	0.181	1.8	1.0	s20_t1.8_a1.0_087.gff
176	N	N	1.591	2.946	2.796	0.150	1.8	1.0	s20_t1.8_a1.0_088.gff
309	N	N	1.752	3.255	3.101	0.154	1.8	1.0	s20_t1.8_a1.0_089.gff
296	N	N	1.705	3.161	2.997	0.164	1.8	1.0	s20_t1.8_a1.0_090.gff
570	N	N	1.999	3.995	3.800	0.195	1.8	1.0	s20_t1.8_a1.0_091.gff
438	N	N	2.413	3.948	3.754	0.194	1.8	1.0	s20_t1.8_a1.0_092.gff
75	N	N	1.438	2.637	2.507	0.130	1.8	1.0	s20_t1.8_a1.0_093.gff
115	N	N	1.492	2.806	2.663	0.143	1.8	1.0	s20_t1.8_a1.0_094.gff
89	N	N	1.473	2.725	2.576	0.149	1.8	1.0	s20_t1.8_a1.0_095.gff
223	N	N	1.616	2.991	2.863	0.128	1.8	1.0	s20_t1.8_a1.0_096.gff
281	N	N	1.700	3.140	2.988	0.152	1.8	1.0	s20_t1.8_a1.0_097.gff
596	N	N	2.018	3.987	3.806	0.181	1.8	1.0	s20_t1.8_a1.0_098.gff
263	N	N	1.837	3.161	3.009	0.152	1.8	1.0	s20_t1.8_a1.0_099.gff
525	N	N	2.033	4.126	3.943	0.183	1.8	1.0	s20_t1.8_a1.0_100.gff
4837	N	N	7.326	11.829	11.530	0.299	2.0	0.1	s20_t2.0_a0.1_001.gff
3108	N	N	4.754	8.940	8.660	0.280	2.0	0.1	s20_t2.0_a0.1_002.gff
1758	N	N	3.086	6.645	6.392	0.253	2.0	0.1	s20_t2.0_a0.1_003.gff
5312	N	N	8.439	11.516	11.219	0.297	2.0	0.1	s20_t2.0_a0.1_004.gff
2963	N	N	4.459	9.342	9.062	0.280	2.0	0.1	s20_t2.0_a0.1_005.gff
7777	N	N	12.851	17.764	17.455	0.309	2.0	0.1	s20_t2.0_a0.1_006.gff
5504	N	N	9.441	12.728	12.376	0.352	2.0	0.1	s20_t2.0_a0.1_007.gff
2018	N	N	3.335	6.520	6.258	0.262	2.0	0.1	s20_t2.0_a0.1_008.gff
11328	N	N	21.628	28.363	27.990	0.373	2.0	0.1	s20_t2.0_a0.1_009.gff
2186	N	N	3.440	6.883	6.640	0.243	2.0	0.1	s20_t2.0_a0.1_010.gff
5249	N	N	7.557	12.712	12.406	0.306	2.0	0.1	s20_t2.0_a0.1_011.gff
1332	N	N	3.487	5.916	5.648	0.268	2.0	0.1	s20_t2.0_a0.1_012.gff
2909	N	N	4.130	7.714	7.428	0.286	2.0	0.1	s20_t2.0_a0.1_013.gff
1865	N	N	3.310	6.987	6.729	0.258	2.0	0.1	s20_t2.0_a0.1_014.gff
6531	N	N	11.529	13.667	13.343	0.324	2.0	0.1	s20_t2.0_a0.1_015.gff
5587	N	N	8.458	12.684	12.355	0.329	2.0	0.1	s20_t2.0_a0.1_016.gff
3474	N	N	5.177	9.795	9.500	0.295	2.0	0.1	s20_t2.0_a0.1_017.gff
6721	N	N	10.680	15.433	15.093	0.340	2.0	0.1	s20_t2.0_a0.1_018.gff
3070	N	N	5.465	9.503	9.206	0.297	2.0	0.1	s20_t2.0_a0.1_019.gff
2900	N	N	4.316	8.231	7.941	0.290	2.0	0.1	s20_t2.0_a0.1_020.gff
9040	N	N	15.281	20.482	20.154	0.328	2.0	0.1	s20_t2.0_a0.1_021.gff
326	N	N	1.775	3.381	3.221	0.160	2.0	0.1	s20_t2.0_a0.1_022.gff
14886	N	N	34.486	42.020	41.589	0.431	2.0	0.1	s20_t2.0_a0.1_023.gff
6261	N	N	10.152	14.412	14.105	0.307	2.0	0.1	s20_t2.0_a0.1_024.gff
4772	N	N	6.985	12.219	11.918	0.301	2.0	0.1	s20_t2.0_a0.1_025.gff
841	N	N	2.793	4.473	4.250	0.223	2.0	0.1	s20_t2.0_a0.1_026.gff
3595	N	N	5.197	9.458	9.157	0.301	2.0	0.1	s20_t2.0_a0.1_027.gff
4064	N	N	6.009	10.611	10.315	0.296	2.0	0.1	s20_t2.0_a0.1_028.gff
1985	N	N	3.477	7.617	7.335	0.282	2.0	0.1	s20_t2.0_a0.1_029.gff
1101	N	N	2.494	5.535	5.306	0.229	2.0	0.1	s20_t2.0_a0.1_030.gff
4064	N	N	5.696	9.728	9.445	0.283	2.0	0.1	s20_t2.0_a0.1_031.gff
4919	N	N	7.027	10.962	10.658	0.304	2.0	0.1	s20_t2.0_a0.1_032.gff
2547	N	N	3.814	7.865	7.618	0.247	2.0	0.1	s20_t2.0_a0.1_033.gff
2511	N	N	4.837	7.713	7.446	0.267	2.0	0.1	s20_t2.0_a0.1_034.gff
871	N	N	2.308	4.714	4.485	0.229	2.0	0.1	s20_t2.0_a0.1_035.gff
2475	N	N	3.766	7.451	7.199	0.252	2.0	0.1	s20_t2.0_a0.1_036.gff
5725	N	N	8.545	12.774	12.475	0.299	2.0	0.1	s20_t2.0_a0.1_037.gff
5688	N	N	8.374	12.939	12.590	0.349	2.0	0.1	s20_t2.0_a0.1_038.gff
6649	N	N	10.176	15.221	14.880	0.341	2.0	0.1	s20_t2.0_a0.1_039.gff
2138	N	N	4.602	6.890	6.635	0.255	2.0	0.1	s20_t2.0_a0.1_040.gff
11394	N	N	21.808	28.540	28.165	0.375	2.0	0.1	s20_t2.0_a0.1_041.gff
1149	N	N	2.579	5.400	5.132	0.268	2.0	0.1	s20_t2.0_a0.1_042.gff
4227	N	N	6.027	10.970	10.662	0.308	2.0	0.1	s20_t2.0_a0.1_043.gff
2772	N	N	6.169	8.341	8.045	0.296	2.0	0.1	s20_t2.0_a0.1_044.gff
17468	N	N	43.890	51.771	51.338	0.433	2.0	0.1	s20_t2.0_a0.1_045.gff
6835	N	N	10.864	15.177	14.822	0.355	2.0	0.1	s20_t2.0_a0.1_046.gff
7204	N	N	12.452	16.643	16.291	0.352	2.0	0.1	s20_t2.0_a0.1_047.gff
951	N	N	3.219	4.921	4.687	0.234	2.0	0.1	s20_t2.0_a0.1_048.gff
1112	N	N	2.686	5.701	5.464	0.237	2.0	0.1	s20_t2.0_a0.1_049.gff
1550	N	N	4.070	6.099	5.826	0.273	2.0	0.1	s20_t2.0_a0.1_050.gff
1497	N	N	3.127	6.126	5.849	0.277	2.0	0.1	s20_t2.0_a0.1_051.gff
12130	N	N	25.228	31.916	31.495	0.421	2.0	0.1	s20_t2.0_a0.1_052.gff
2452	N	N	4.003	7.563	7.271	0.292	2.0	0.1	s20_t2.0_a0.1_053.gff
2638	N	N	4.083	7.540	7.263	0.277	2.0	0.1	s20_t2.0_a0.1_054.gff
5585	N	N	8.263	13.542	13.214	0.328	2.0	0.1	s20_t2.0_a0.1_055.gff
2055	N	N	4.848	6.794	6.535	0.259	2.0	0.1	s20_t2.0_a0.1_056.gff
4623	N	N	6.743	11.030	10.757	0.273	2.0	0.1	s20_t2.0_a0.1_057.gff
3386	N	N	5.205	10.023	9.747	0.276	2.0	0.1	s20_t2.0_a0.1_058.gff
3192	N	N	5.621	9.534	9.239	0.295	2.0	0.1	s20_t2.0_a0.1_059.gff
2923	N	N	4.409	9.216	8.904	0.312	2.0	0.1	s20_t2.0_a0.1_060.gff
4841	N	N	8.370	10.631	10.328	0.303	2.0	0.1	s20_t2.0_a0.1_061.gff
2301	N	N	3.620	7.643	7.377	0.266	2.0	0.1	s20_t2.0_a0.1_062.gff
4911	N	N	6.805	11.711	11.428	0.283	2.0	0.1	s20_t2.0_a0.1_063.gff
8353	N	N	13.728	19.389	19.019	0.370	2.0	0.1	s20_t2.0_a0.1_064.gff
22194	N	N	71.112	79.383	78.913	0.470	2.0	0.1	s20_t2.0_a0.1_065.gff
2498	N	N	4.001	8.215	7.928	0.287	2.0	0.1	s20_t2.0_a0.1_066.gff
11631	N	N	23.461	29.175	28.821	0.354	2.0	0.1	s20_t2.0_a0.1_067.gff
4755	N	N	8.254	10.730	10.405	0.325	2.0	0.1	s20_t2.0_a0.1_068.gff
4316	N	N	6.367	10.249	9.964	0.285	2.0	0.1	s20_t2.0_a0.1_069.gff
