# Starting date:             2014-12-08 01:19:00
# Cluster job name:          fribourg.20t1200m2_1_of_5
# Cluster job ID:            1616734
# Cluster node:              hnode15
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.1_of_5.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
119	N	N	1.374	2.528	2.398	0.130	1.0	0.9	s20_t1.0_a0.9_050.gff
664	N	N	1.823	3.437	3.259	0.178	1.0	0.9	s20_t1.0_a0.9_051.gff
1318	N	N	2.498	5.114	4.929	0.185	1.0	0.9	s20_t1.0_a0.9_052.gff
182	N	N	1.552	2.868	2.717	0.151	1.0	0.9	s20_t1.0_a0.9_053.gff
306	N	N	1.681	3.113	2.966	0.147	1.0	0.9	s20_t1.0_a0.9_054.gff
79	N	N	1.422	2.568	2.415	0.153	1.0	0.9	s20_t1.0_a0.9_055.gff
132	N	N	1.477	2.719	2.578	0.141	1.0	0.9	s20_t1.0_a0.9_056.gff
132	N	N	1.473	2.689	2.538	0.151	1.0	0.9	s20_t1.0_a0.9_057.gff
1225	N	N	2.456	5.156	4.925	0.231	1.0	0.9	s20_t1.0_a0.9_058.gff
631	N	N	1.901	3.556	3.367	0.189	1.0	0.9	s20_t1.0_a0.9_059.gff
40	N	N	1.337	2.417	2.284	0.133	1.0	0.9	s20_t1.0_a0.9_060.gff
200	N	N	1.596	2.874	2.724	0.150	1.0	0.9	s20_t1.0_a0.9_061.gff
35	N	N	1.466	2.426	2.272	0.154	1.0	0.9	s20_t1.0_a0.9_062.gff
252	N	N	1.614	2.926	2.791	0.135	1.0	0.9	s20_t1.0_a0.9_063.gff
2172	N	N	3.296	6.936	6.637	0.299	1.0	0.9	s20_t1.0_a0.9_064.gff
1050	N	N	2.131	3.913	3.733	0.180	1.0	0.9	s20_t1.0_a0.9_065.gff
812	N	N	2.101	3.683	3.514	0.169	1.0	0.9	s20_t1.0_a0.9_066.gff
10	N	N	1.348	2.313	2.174	0.139	1.0	0.9	s20_t1.0_a0.9_067.gff
NA	Y	N	1203.547	1202.558	1201.653	0.905	1.0	0.9	s20_t1.0_a0.9_068.gff
118	N	N	1.439	2.478	2.330	0.148	1.0	0.9	s20_t1.0_a0.9_069.gff
43	N	N	1.270	2.298	2.181	0.117	1.0	0.9	s20_t1.0_a0.9_070.gff
148	N	N	1.402	2.587	2.440	0.147	1.0	0.9	s20_t1.0_a0.9_071.gff
127	N	N	1.405	2.590	2.468	0.122	1.0	0.9	s20_t1.0_a0.9_072.gff
2398	N	N	3.298	6.196	5.926	0.270	1.0	0.9	s20_t1.0_a0.9_073.gff
60	N	N	1.483	2.389	2.258	0.131	1.0	0.9	s20_t1.0_a0.9_074.gff
62950	N	N	928.972	943.099	941.915	1.184	1.0	0.9	s20_t1.0_a0.9_075.gff
771	N	N	2.651	3.653	3.487	0.166	1.0	0.9	s20_t1.0_a0.9_076.gff
2164	N	N	3.073	6.172	5.915	0.257	1.0	0.9	s20_t1.0_a0.9_077.gff
4069	N	N	5.580	9.318	8.928	0.390	1.0	0.9	s20_t1.0_a0.9_078.gff
146	N	N	1.469	2.672	2.529	0.143	1.0	0.9	s20_t1.0_a0.9_079.gff
1069	N	N	2.215	4.063	3.869	0.194	1.0	0.9	s20_t1.0_a0.9_080.gff
7	N	N	1.272	2.291	2.159	0.132	1.0	0.9	s20_t1.0_a0.9_081.gff
638	N	N	1.936	3.667	3.479	0.188	1.0	0.9	s20_t1.0_a0.9_082.gff
24	N	N	1.300	2.338	2.221	0.117	1.0	0.9	s20_t1.0_a0.9_083.gff
235	N	N	1.538	2.855	2.708	0.147	1.0	0.9	s20_t1.0_a0.9_084.gff
189	N	N	1.544	2.822	2.675	0.147	1.0	0.9	s20_t1.0_a0.9_085.gff
225	N	N	1.592	2.930	2.787	0.143	1.0	0.9	s20_t1.0_a0.9_086.gff
328	N	N	2.629	3.059	2.914	0.145	1.0	0.9	s20_t1.0_a0.9_087.gff
52	N	N	1.341	2.411	2.279	0.132	1.0	0.9	s20_t1.0_a0.9_088.gff
141	N	N	1.563	2.669	2.534	0.135	1.0	0.9	s20_t1.0_a0.9_089.gff
233	N	N	1.787	2.974	2.834	0.140	1.0	0.9	s20_t1.0_a0.9_090.gff
184	N	N	1.582	2.786	2.638	0.148	1.0	0.9	s20_t1.0_a0.9_091.gff
3559	N	N	4.523	7.686	7.357	0.329	1.0	0.9	s20_t1.0_a0.9_092.gff
184	N	N	1.621	2.706	2.589	0.117	1.0	0.9	s20_t1.0_a0.9_093.gff
13	N	N	1.214	2.198	2.066	0.132	1.0	0.9	s20_t1.0_a0.9_094.gff
455	N	N	1.928	3.166	3.014	0.152	1.0	0.9	s20_t1.0_a0.9_095.gff
2052	N	N	2.958	6.001	5.731	0.270	1.0	0.9	s20_t1.0_a0.9_096.gff
33010	N	N	147.837	157.813	157.133	0.680	1.0	0.9	s20_t1.0_a0.9_097.gff
3289	N	N	5.585	7.720	7.382	0.338	1.0	0.9	s20_t1.0_a0.9_098.gff
63	N	N	1.477	2.429	2.303	0.126	1.0	0.9	s20_t1.0_a0.9_099.gff
212	N	N	1.658	2.877	2.731	0.146	1.0	0.9	s20_t1.0_a0.9_100.gff
64	N	N	1.476	2.502	2.372	0.130	1.0	1.0	s20_t1.0_a1.0_001.gff
242	N	N	1.778	3.010	2.870	0.140	1.0	1.0	s20_t1.0_a1.0_002.gff
173	N	N	1.649	2.793	2.641	0.152	1.0	1.0	s20_t1.0_a1.0_003.gff
64	N	N	1.603	2.487	2.344	0.143	1.0	1.0	s20_t1.0_a1.0_004.gff
364	N	N	2.215	3.193	3.016	0.177	1.0	1.0	s20_t1.0_a1.0_005.gff
54	N	N	1.326	2.395	2.270	0.125	1.0	1.0	s20_t1.0_a1.0_006.gff
159	N	N	1.713	2.715	2.575	0.140	1.0	1.0	s20_t1.0_a1.0_007.gff
150	N	N	1.648	2.662	2.524	0.138	1.0	1.0	s20_t1.0_a1.0_008.gff
48	N	N	1.306	2.337	2.204	0.133	1.0	1.0	s20_t1.0_a1.0_009.gff
707	N	N	3.201	3.680	3.516	0.164	1.0	1.0	s20_t1.0_a1.0_010.gff
77	N	N	1.596	2.517	2.379	0.138	1.0	1.0	s20_t1.0_a1.0_011.gff
71	N	N	1.396	2.506	2.362	0.144	1.0	1.0	s20_t1.0_a1.0_012.gff
78	N	N	1.614	2.562	2.424	0.138	1.0	1.0	s20_t1.0_a1.0_013.gff
64	N	N	1.514	2.557	2.405	0.152	1.0	1.0	s20_t1.0_a1.0_014.gff
42	N	N	1.793	2.448	2.317	0.131	1.0	1.0	s20_t1.0_a1.0_015.gff
183	N	N	1.543	2.839	2.709	0.130	1.0	1.0	s20_t1.0_a1.0_016.gff
40	N	N	2.892	2.377	2.226	0.151	1.0	1.0	s20_t1.0_a1.0_017.gff
135	N	N	1.680	2.719	2.588	0.131	1.0	1.0	s20_t1.0_a1.0_018.gff
314	N	N	1.975	3.102	2.937	0.165	1.0	1.0	s20_t1.0_a1.0_019.gff
151	N	N	1.571	2.748	2.605	0.143	1.0	1.0	s20_t1.0_a1.0_020.gff
155	N	N	1.502	2.760	2.606	0.154	1.0	1.0	s20_t1.0_a1.0_021.gff
192	N	N	2.331	2.919	2.781	0.138	1.0	1.0	s20_t1.0_a1.0_022.gff
150	N	N	1.681	2.784	2.634	0.150	1.0	1.0	s20_t1.0_a1.0_023.gff
15	N	N	1.356	2.264	2.141	0.123	1.0	1.0	s20_t1.0_a1.0_024.gff
117	N	N	1.608	2.704	2.552	0.152	1.0	1.0	s20_t1.0_a1.0_025.gff
192	N	N	1.523	2.836	2.690	0.146	1.0	1.0	s20_t1.0_a1.0_026.gff
138	N	N	1.529	2.626	2.483	0.143	1.0	1.0	s20_t1.0_a1.0_027.gff
152	N	N	1.572	2.680	2.527	0.153	1.0	1.0	s20_t1.0_a1.0_028.gff
192	N	N	2.113	2.810	2.693	0.117	1.0	1.0	s20_t1.0_a1.0_029.gff
160	N	N	1.845	2.747	2.582	0.165	1.0	1.0	s20_t1.0_a1.0_030.gff
119	N	N	1.660	2.605	2.467	0.138	1.0	1.0	s20_t1.0_a1.0_031.gff
144	N	N	2.239	2.706	2.568	0.138	1.0	1.0	s20_t1.0_a1.0_032.gff
188	N	N	1.561	2.809	2.689	0.120	1.0	1.0	s20_t1.0_a1.0_033.gff
65	N	N	1.737	2.545	2.403	0.142	1.0	1.0	s20_t1.0_a1.0_034.gff
20	N	N	1.410	2.362	2.227	0.135	1.0	1.0	s20_t1.0_a1.0_035.gff
75	N	N	2.097	2.489	2.344	0.145	1.0	1.0	s20_t1.0_a1.0_036.gff
70	N	N	1.397	2.534	2.410	0.124	1.0	1.0	s20_t1.0_a1.0_037.gff
109	N	N	1.576	2.633	2.475	0.158	1.0	1.0	s20_t1.0_a1.0_038.gff
5	N	N	1.398	2.273	2.151	0.122	1.0	1.0	s20_t1.0_a1.0_039.gff
52	N	N	1.359	2.413	2.266	0.147	1.0	1.0	s20_t1.0_a1.0_040.gff
97	N	N	1.597	2.671	2.525	0.146	1.0	1.0	s20_t1.0_a1.0_041.gff
71	N	N	1.370	2.508	2.371	0.137	1.0	1.0	s20_t1.0_a1.0_042.gff
120	N	N	1.890	2.753	2.612	0.141	1.0	1.0	s20_t1.0_a1.0_043.gff
132	N	N	1.689	2.717	2.581	0.136	1.0	1.0	s20_t1.0_a1.0_044.gff
106	N	N	2.174	2.683	2.535	0.148	1.0	1.0	s20_t1.0_a1.0_045.gff
35	N	N	4.757	2.420	2.278	0.142	1.0	1.0	s20_t1.0_a1.0_046.gff
154	N	N	1.448	2.680	2.545	0.135	1.0	1.0	s20_t1.0_a1.0_047.gff
5	N	N	1.215	2.191	2.074	0.117	1.0	1.0	s20_t1.0_a1.0_048.gff
148	N	N	1.442	2.671	2.534	0.137	1.0	1.0	s20_t1.0_a1.0_049.gff
130	N	N	1.454	2.662	2.511	0.151	1.0	1.0	s20_t1.0_a1.0_050.gff
196	N	N	1.514	2.789	2.626	0.163	1.0	1.0	s20_t1.0_a1.0_051.gff
30	N	N	1.253	2.264	2.130	0.134	1.0	1.0	s20_t1.0_a1.0_052.gff
642	N	N	1.929	3.601	3.434	0.167	1.0	1.0	s20_t1.0_a1.0_053.gff
64	N	N	1.374	2.490	2.351	0.139	1.0	1.0	s20_t1.0_a1.0_054.gff
102	N	N	1.434	2.591	2.446	0.145	1.0	1.0	s20_t1.0_a1.0_055.gff
89	N	N	1.407	2.557	2.426	0.131	1.0	1.0	s20_t1.0_a1.0_056.gff
130	N	N	1.660	2.704	2.569	0.135	1.0	1.0	s20_t1.0_a1.0_057.gff
19	N	N	1.301	2.340	2.199	0.141	1.0	1.0	s20_t1.0_a1.0_058.gff
123	N	N	1.623	2.710	2.568	0.142	1.0	1.0	s20_t1.0_a1.0_059.gff
64	N	N	1.404	2.569	2.414	0.155	1.0	1.0	s20_t1.0_a1.0_060.gff
65	N	N	1.426	2.568	2.429	0.139	1.0	1.0	s20_t1.0_a1.0_061.gff
141	N	N	1.677	2.889	2.762	0.127	1.0	1.0	s20_t1.0_a1.0_062.gff
21	N	N	1.525	2.459	2.279	0.180	1.0	1.0	s20_t1.0_a1.0_063.gff
161	N	N	1.576	2.798	2.661	0.137	1.0	1.0	s20_t1.0_a1.0_064.gff
105	N	N	1.436	2.622	2.465	0.157	1.0	1.0	s20_t1.0_a1.0_065.gff
152	N	N	1.786	2.844	2.700	0.144	1.0	1.0	s20_t1.0_a1.0_066.gff
85	N	N	1.868	2.665	2.524	0.141	1.0	1.0	s20_t1.0_a1.0_067.gff
201	N	N	2.067	2.916	2.762	0.154	1.0	1.0	s20_t1.0_a1.0_068.gff
185	N	N	1.658	2.935	2.800	0.135	1.0	1.0	s20_t1.0_a1.0_069.gff
70	N	N	1.508	2.607	2.474	0.133	1.0	1.0	s20_t1.0_a1.0_070.gff
384	N	N	2.227	3.357	3.198	0.159	1.0	1.0	s20_t1.0_a1.0_071.gff
424	N	N	2.512	3.451	3.305	0.146	1.0	1.0	s20_t1.0_a1.0_072.gff
385	N	N	1.814	3.340	3.178	0.162	1.0	1.0	s20_t1.0_a1.0_073.gff
158	N	N	1.811	2.874	2.733	0.141	1.0	1.0	s20_t1.0_a1.0_074.gff
44	N	N	1.967	2.516	2.377	0.139	1.0	1.0	s20_t1.0_a1.0_075.gff
146	N	N	1.755	2.822	2.658	0.164	1.0	1.0	s20_t1.0_a1.0_076.gff
44	N	N	1.588	2.489	2.343	0.146	1.0	1.0	s20_t1.0_a1.0_077.gff
146	N	N	1.985	2.872	2.721	0.151	1.0	1.0	s20_t1.0_a1.0_078.gff
28	N	N	1.342	2.415	2.269	0.146	1.0	1.0	s20_t1.0_a1.0_079.gff
169	N	N	1.573	2.886	2.748	0.138	1.0	1.0	s20_t1.0_a1.0_080.gff
306	N	N	1.836	3.038	2.889	0.149	1.0	1.0	s20_t1.0_a1.0_081.gff
142	N	N	1.667	2.805	2.671	0.134	1.0	1.0	s20_t1.0_a1.0_082.gff
11	N	N	1.518	2.375	2.214	0.161	1.0	1.0	s20_t1.0_a1.0_083.gff
118	N	N	1.685	2.755	2.599	0.156	1.0	1.0	s20_t1.0_a1.0_084.gff
136	N	N	1.768	2.789	2.645	0.144	1.0	1.0	s20_t1.0_a1.0_085.gff
208	N	N	2.004	2.950	2.785	0.165	1.0	1.0	s20_t1.0_a1.0_086.gff
51	N	N	2.955	2.556	2.418	0.138	1.0	1.0	s20_t1.0_a1.0_087.gff
43	N	N	1.442	2.449	2.288	0.161	1.0	1.0	s20_t1.0_a1.0_088.gff
116	N	N	1.591	2.629	2.477	0.152	1.0	1.0	s20_t1.0_a1.0_089.gff
122	N	N	1.623	2.786	2.633	0.153	1.0	1.0	s20_t1.0_a1.0_090.gff
146	N	N	2.111	2.834	2.674	0.160	1.0	1.0	s20_t1.0_a1.0_091.gff
280	N	N	1.958	3.142	2.981	0.161	1.0	1.0	s20_t1.0_a1.0_092.gff
84	N	N	2.310	2.680	2.515	0.165	1.0	1.0	s20_t1.0_a1.0_093.gff
128	N	N	2.783	2.741	2.587	0.154	1.0	1.0	s20_t1.0_a1.0_094.gff
106	N	N	2.333	2.782	2.643	0.139	1.0	1.0	s20_t1.0_a1.0_095.gff
185	N	N	3.231	2.945	2.781	0.164	1.0	1.0	s20_t1.0_a1.0_096.gff
137	N	N	1.957	2.794	2.641	0.153	1.0	1.0	s20_t1.0_a1.0_097.gff
209	N	N	2.573	2.986	2.823	0.163	1.0	1.0	s20_t1.0_a1.0_098.gff
262	N	N	1.895	3.068	2.936	0.132	1.0	1.0	s20_t1.0_a1.0_099.gff
140	N	N	1.641	2.609	2.463	0.146	1.0	1.0	s20_t1.0_a1.0_100.gff
15103	N	N	31.488	35.870	35.388	0.482	1.2	0.1	s20_t1.2_a0.1_001.gff
1909	N	N	3.350	5.696	5.429	0.267	1.2	0.1	s20_t1.2_a0.1_002.gff
NA	Y	N	1204.392	1202.699	1201.700	0.999	1.2	0.1	s20_t1.2_a0.1_003.gff
235	N	N	1.914	3.030	2.881	0.149	1.2	0.1	s20_t1.2_a0.1_004.gff
1740	N	N	3.365	5.705	5.452	0.253	1.2	0.1	s20_t1.2_a0.1_005.gff
6630	N	N	10.379	13.963	13.529	0.434	1.2	0.1	s20_t1.2_a0.1_006.gff
7466	N	N	12.019	15.367	14.893	0.474	1.2	0.1	s20_t1.2_a0.1_007.gff
9880	N	N	17.722	20.555	20.111	0.444	1.2	0.1	s20_t1.2_a0.1_008.gff
226	N	N	1.690	2.921	2.777	0.144	1.2	0.1	s20_t1.2_a0.1_009.gff
1065	N	N	2.457	4.067	3.912	0.155	1.2	0.1	s20_t1.2_a0.1_010.gff
1770	N	N	3.268	5.789	5.527	0.262	1.2	0.1	s20_t1.2_a0.1_011.gff
3786	N	N	5.287	9.304	8.957	0.347	1.2	0.1	s20_t1.2_a0.1_012.gff
1175	N	N	2.825	5.062	4.844	0.218	1.2	0.1	s20_t1.2_a0.1_013.gff
11397	N	N	21.284	26.708	26.255	0.453	1.2	0.1	s20_t1.2_a0.1_014.gff
881	N	N	2.262	4.385	4.199	0.186	1.2	0.1	s20_t1.2_a0.1_015.gff
6018	N	N	8.978	12.703	12.263	0.440	1.2	0.1	s20_t1.2_a0.1_016.gff
883	N	N	2.328	4.349	4.164	0.185	1.2	0.1	s20_t1.2_a0.1_017.gff
49504	N	N	545.611	558.649	557.720	0.929	1.2	0.1	s20_t1.2_a0.1_018.gff
810	N	N	2.302	3.761	3.580	0.181	1.2	0.1	s20_t1.2_a0.1_019.gff
10378	N	N	18.318	22.040	21.565	0.475	1.2	0.1	s20_t1.2_a0.1_020.gff
15221	N	N	30.197	36.296	35.767	0.529	1.2	0.1	s20_t1.2_a0.1_021.gff
25771	N	N	83.952	91.916	91.278	0.638	1.2	0.1	s20_t1.2_a0.1_022.gff
2332	N	N	3.712	6.821	6.544	0.277	1.2	0.1	s20_t1.2_a0.1_023.gff
10078	N	N	18.962	21.859	21.403	0.456	1.2	0.1	s20_t1.2_a0.1_024.gff
33918	N	N	168.632	179.995	179.245	0.750	1.2	0.1	s20_t1.2_a0.1_025.gff
19234	N	N	51.165	58.732	58.175	0.557	1.2	0.1	s20_t1.2_a0.1_026.gff
5	N	N	4.180	2.383	2.224	0.159	1.2	0.1	s20_t1.2_a0.1_027.gff
4199	N	N	6.009	10.220	9.800	0.420	1.2	0.1	s20_t1.2_a0.1_028.gff
2310	N	N	3.778	7.401	7.130	0.271	1.2	0.1	s20_t1.2_a0.1_029.gff
4209	N	N	5.844	9.439	9.051	0.388	1.2	0.1	s20_t1.2_a0.1_030.gff
5817	N	N	8.217	11.235	10.837	0.398	1.2	0.1	s20_t1.2_a0.1_031.gff
42	N	N	2.787	2.373	2.239	0.134	1.2	0.1	s20_t1.2_a0.1_032.gff
15956	N	N	34.360	39.736	39.219	0.517	1.2	0.1	s20_t1.2_a0.1_033.gff
7715	N	N	12.035	16.498	16.076	0.422	1.2	0.1	s20_t1.2_a0.1_034.gff
821	N	N	2.571	3.559	3.387	0.172	1.2	0.1	s20_t1.2_a0.1_035.gff
67267	N	N	1154.470	1169.430	1168.184	1.246	1.2	0.1	s20_t1.2_a0.1_036.gff
5871	N	N	8.972	12.740	12.285	0.455	1.2	0.1	s20_t1.2_a0.1_037.gff
108	N	N	1.685	2.733	2.592	0.141	1.2	0.1	s20_t1.2_a0.1_038.gff
2525	N	N	3.724	6.754	6.463	0.291	1.2	0.1	s20_t1.2_a0.1_039.gff
4040	N	N	6.197	9.185	8.794	0.391	1.2	0.1	s20_t1.2_a0.1_040.gff
1698	N	N	2.782	5.664	5.417	0.247	1.2	0.1	s20_t1.2_a0.1_041.gff
803	N	N	2.234	3.866	3.675	0.191	1.2	0.1	s20_t1.2_a0.1_042.gff
1324	N	N	2.722	5.450	5.200	0.250	1.2	0.1	s20_t1.2_a0.1_043.gff
1148	N	N	3.285	5.106	4.884	0.222	1.2	0.1	s20_t1.2_a0.1_044.gff
1282	N	N	2.813	5.360	5.136	0.224	1.2	0.1	s20_t1.2_a0.1_045.gff
14130	N	N	28.652	33.609	33.108	0.501	1.2	0.1	s20_t1.2_a0.1_046.gff
1638	N	N	2.903	5.743	5.488	0.255	1.2	0.1	s20_t1.2_a0.1_047.gff
37630	N	N	276.955	286.763	286.056	0.707	1.2	0.1	s20_t1.2_a0.1_048.gff
18492	N	N	47.072	52.156	51.589	0.567	1.2	0.1	s20_t1.2_a0.1_049.gff
4327	N	N	6.396	11.564	11.143	0.421	1.2	0.1	s20_t1.2_a0.1_050.gff
10419	N	N	18.808	23.107	22.654	0.453	1.2	0.1	s20_t1.2_a0.1_051.gff
7615	N	N	12.203	16.681	16.203	0.478	1.2	0.1	s20_t1.2_a0.1_052.gff
31105	N	N	149.767	157.442	156.759	0.683	1.2	0.1	s20_t1.2_a0.1_053.gff
NA	Y	N	1203.177	1202.620	1201.559	1.061	1.2	0.1	s20_t1.2_a0.1_054.gff
11152	N	N	21.477	25.938	25.417	0.521	1.2	0.1	s20_t1.2_a0.1_055.gff
408	N	N	1.788	3.187	3.012	0.175	1.2	0.1	s20_t1.2_a0.1_056.gff
8979	N	N	15.164	18.183	17.727	0.456	1.2	0.1	s20_t1.2_a0.1_057.gff
1784	N	N	3.070	5.768	5.505	0.263	1.2	0.1	s20_t1.2_a0.1_058.gff
202	N	N	1.700	2.754	2.615	0.139	1.2	0.1	s20_t1.2_a0.1_059.gff
7254	N	N	11.129	15.439	15.027	0.412	1.2	0.1	s20_t1.2_a0.1_060.gff
3576	N	N	6.516	9.512	9.142	0.370	1.2	0.1	s20_t1.2_a0.1_061.gff
547	N	N	2.086	3.589	3.390	0.199	1.2	0.1	s20_t1.2_a0.1_062.gff
375	N	N	2.639	3.148	2.983	0.165	1.2	0.1	s20_t1.2_a0.1_063.gff
16381	N	N	33.699	39.738	39.235	0.503	1.2	0.1	s20_t1.2_a0.1_064.gff
1753	N	N	2.909	5.562	5.339	0.223	1.2	0.1	s20_t1.2_a0.1_065.gff
30572	N	N	137.724	146.928	146.284	0.644	1.2	0.1	s20_t1.2_a0.1_066.gff
2951	N	N	4.887	8.002	7.708	0.294	1.2	0.1	s20_t1.2_a0.1_067.gff
6135	N	N	9.203	12.360	11.959	0.401	1.2	0.1	s20_t1.2_a0.1_068.gff
28321	N	N	124.201	131.628	130.952	0.676	1.2	0.1	s20_t1.2_a0.1_069.gff
61712	N	N	870.194	885.936	884.844	1.092	1.2	0.1	s20_t1.2_a0.1_070.gff
3291	N	N	4.564	7.763	7.443	0.320	1.2	0.1	s20_t1.2_a0.1_071.gff
2530	N	N	4.000	6.782	6.487	0.295	1.2	0.1	s20_t1.2_a0.1_072.gff
45925	N	N	375.805	388.125	387.219	0.906	1.2	0.1	s20_t1.2_a0.1_073.gff
2613	N	N	3.911	6.870	6.559	0.311	1.2	0.1	s20_t1.2_a0.1_074.gff
11796	N	N	22.051	27.085	26.635	0.450	1.2	0.1	s20_t1.2_a0.1_075.gff
12085	N	N	23.360	27.719	27.255	0.464	1.2	0.1	s20_t1.2_a0.1_076.gff
1280	N	N	2.578	5.025	4.814	0.211	1.2	0.1	s20_t1.2_a0.1_077.gff
31936	N	N	129.905	138.489	137.761	0.728	1.2	0.1	s20_t1.2_a0.1_078.gff
246	N	N	1.657	3.000	2.838	0.162	1.2	0.1	s20_t1.2_a0.1_079.gff
8209	N	N	12.034	15.578	15.165	0.413	1.2	0.1	s20_t1.2_a0.1_080.gff
417	N	N	1.736	3.242	3.088	0.154	1.2	0.1	s20_t1.2_a0.1_081.gff
14751	N	N	30.008	34.600	34.106	0.494	1.2	0.1	s20_t1.2_a0.1_082.gff
2502	N	N	3.524	6.548	6.262	0.286	1.2	0.1	s20_t1.2_a0.1_083.gff
3041	N	N	7.406	7.353	7.021	0.332	1.2	0.1	s20_t1.2_a0.1_084.gff
1141	N	N	2.648	4.877	4.655	0.222	1.2	0.1	s20_t1.2_a0.1_085.gff
174	N	N	1.644	2.686	2.539	0.147	1.2	0.1	s20_t1.2_a0.1_086.gff
10438	N	N	17.620	21.414	20.943	0.471	1.2	0.1	s20_t1.2_a0.1_087.gff
1039	N	N	2.422	4.709	4.499	0.210	1.2	0.1	s20_t1.2_a0.1_088.gff
NA	Y	N	1207.514	1202.656	1201.648	1.008	1.2	0.1	s20_t1.2_a0.1_089.gff
416	N	N	2.826	3.444	3.271	0.173	1.2	0.1	s20_t1.2_a0.1_090.gff
7790	N	N	14.213	15.731	15.272	0.459	1.2	0.1	s20_t1.2_a0.1_091.gff
5575	N	N	8.259	12.637	12.191	0.446	1.2	0.1	s20_t1.2_a0.1_092.gff
5849	N	N	8.549	12.266	11.906	0.360	1.2	0.1	s20_t1.2_a0.1_093.gff
13642	N	N	28.268	31.354	30.819	0.535	1.2	0.1	s20_t1.2_a0.1_094.gff
13977	N	N	28.857	33.872	33.372	0.500	1.2	0.1	s20_t1.2_a0.1_095.gff
17655	N	N	42.598	48.051	47.505	0.546	1.2	0.1	s20_t1.2_a0.1_096.gff
5566	N	N	10.903	11.311	10.863	0.448	1.2	0.1	s20_t1.2_a0.1_097.gff
7042	N	N	10.484	14.303	13.877	0.426	1.2	0.1	s20_t1.2_a0.1_098.gff
NA	Y	N	1203.693	1202.614	1201.597	1.017	1.2	0.1	s20_t1.2_a0.1_099.gff
481	N	N	3.356	3.383	3.202	0.181	1.2	0.1	s20_t1.2_a0.1_100.gff
5837	N	N	8.781	13.275	12.828	0.447	1.2	0.2	s20_t1.2_a0.2_001.gff
4086	N	N	5.933	9.952	9.557	0.395	1.2	0.2	s20_t1.2_a0.2_002.gff
4891	N	N	6.816	10.205	9.823	0.382	1.2	0.2	s20_t1.2_a0.2_003.gff
645	N	N	2.958	3.611	3.446	0.165	1.2	0.2	s20_t1.2_a0.2_004.gff
31330	N	N	127.779	135.993	135.324	0.669	1.2	0.2	s20_t1.2_a0.2_005.gff
6647	N	N	10.090	13.678	13.285	0.393	1.2	0.2	s20_t1.2_a0.2_006.gff
14113	N	N	27.818	34.008	33.495	0.513	1.2	0.2	s20_t1.2_a0.2_007.gff
1275	N	N	2.797	5.134	4.902	0.232	1.2	0.2	s20_t1.2_a0.2_008.gff
22581	N	N	68.694	73.869	73.326	0.543	1.2	0.2	s20_t1.2_a0.2_009.gff
3496	N	N	8.795	8.854	8.485	0.369	1.2	0.2	s20_t1.2_a0.2_010.gff
253	N	N	2.204	2.911	2.750	0.161	1.2	0.2	s20_t1.2_a0.2_011.gff
768	N	N	4.284	3.665	3.499	0.166	1.2	0.2	s20_t1.2_a0.2_012.gff
2419	N	N	3.509	6.343	6.078	0.265	1.2	0.2	s20_t1.2_a0.2_013.gff
1448	N	N	3.765	5.362	5.118	0.244	1.2	0.2	s20_t1.2_a0.2_014.gff
39547	N	N	214.634	225.997	225.229	0.768	1.2	0.2	s20_t1.2_a0.2_015.gff
1762	N	N	2.868	5.463	5.185	0.278	1.2	0.2	s20_t1.2_a0.2_016.gff
1221	N	N	2.373	4.984	4.746	0.238	1.2	0.2	s20_t1.2_a0.2_017.gff
27117	N	N	89.926	101.509	100.803	0.706	1.2	0.2	s20_t1.2_a0.2_018.gff
NA	Y	N	1203.791	1202.627	1201.617	1.010	1.2	0.2	s20_t1.2_a0.2_019.gff
4859	N	N	7.009	11.868	11.456	0.412	1.2	0.2	s20_t1.2_a0.2_020.gff
NA	Y	N	1202.148	1202.764	1201.266	1.498	1.2	0.2	s20_t1.2_a0.2_021.gff
2316	N	N	5.286	8.096	7.789	0.307	1.2	0.2	s20_t1.2_a0.2_022.gff
1167	N	N	4.700	5.432	5.183	0.249	1.2	0.2	s20_t1.2_a0.2_023.gff
4745	N	N	8.095	12.702	12.242	0.460	1.2	0.2	s20_t1.2_a0.2_024.gff
4711	N	N	7.965	11.809	11.342	0.467	1.2	0.2	s20_t1.2_a0.2_025.gff
2176	N	N	3.656	6.559	6.251	0.308	1.2	0.2	s20_t1.2_a0.2_026.gff
4918	N	N	8.340	11.912	11.473	0.439	1.2	0.2	s20_t1.2_a0.2_027.gff
20009	N	N	88.901	96.506	95.804	0.702	1.2	0.2	s20_t1.2_a0.2_028.gff
3924	N	N	5.744	10.299	9.835	0.464	1.2	0.2	s20_t1.2_a0.2_029.gff
474	N	N	2.249	3.379	3.213	0.166	1.2	0.2	s20_t1.2_a0.2_030.gff
2717	N	N	4.062	7.506	7.186	0.320	1.2	0.2	s20_t1.2_a0.2_031.gff
4036	N	N	6.784	10.694	10.244	0.450	1.2	0.2	s20_t1.2_a0.2_032.gff
4990	N	N	8.622	14.009	13.565	0.444	1.2	0.2	s20_t1.2_a0.2_033.gff
