# Starting date:             2014-11-29 03:15:00
# Cluster job ID:            1265402
# Cluster node:              hnode15
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
468	N	N	4.777	3.742	3.547	0.195	1.4	1.0	s15_t1.4_a1.0_012.gff
136	N	N	2.004	2.905	2.737	0.168	1.4	1.0	s15_t1.4_a1.0_013.gff
109	N	N	5.283	2.841	2.672	0.169	1.4	1.0	s15_t1.4_a1.0_014.gff
212	N	N	2.892	3.091	2.920	0.171	1.4	1.0	s15_t1.4_a1.0_015.gff
80	N	N	1.784	2.760	2.599	0.161	1.4	1.0	s15_t1.4_a1.0_016.gff
171	N	N	4.227	3.033	2.868	0.165	1.4	1.0	s15_t1.4_a1.0_017.gff
164	N	N	3.486	2.996	2.851	0.145	1.4	1.0	s15_t1.4_a1.0_018.gff
118	N	N	1.870	2.841	2.670	0.171	1.4	1.0	s15_t1.4_a1.0_019.gff
74	N	N	3.339	2.676	2.519	0.157	1.4	1.0	s15_t1.4_a1.0_020.gff
208	N	N	1.844	3.039	2.884	0.155	1.4	1.0	s15_t1.4_a1.0_021.gff
447	N	N	3.359	3.574	3.391	0.183	1.4	1.0	s15_t1.4_a1.0_022.gff
102	N	N	2.157	2.765	2.621	0.144	1.4	1.0	s15_t1.4_a1.0_023.gff
291	N	N	1.993	3.244	3.075	0.169	1.4	1.0	s15_t1.4_a1.0_024.gff
178	N	N	2.548	3.026	2.883	0.143	1.4	1.0	s15_t1.4_a1.0_025.gff
238	N	N	1.955	3.127	2.972	0.155	1.4	1.0	s15_t1.4_a1.0_026.gff
165	N	N	2.270	3.000	2.832	0.168	1.4	1.0	s15_t1.4_a1.0_027.gff
176	N	N	3.326	3.001	2.855	0.146	1.4	1.0	s15_t1.4_a1.0_028.gff
45	N	N	1.788	2.579	2.416	0.163	1.4	1.0	s15_t1.4_a1.0_029.gff
156	N	N	3.257	2.913	2.787	0.126	1.4	1.0	s15_t1.4_a1.0_030.gff
118	N	N	1.914	2.863	2.719	0.144	1.4	1.0	s15_t1.4_a1.0_031.gff
201	N	N	2.719	3.086	2.925	0.161	1.4	1.0	s15_t1.4_a1.0_032.gff
205	N	N	1.946	3.088	2.926	0.162	1.4	1.0	s15_t1.4_a1.0_033.gff
173	N	N	5.710	3.023	2.845	0.178	1.4	1.0	s15_t1.4_a1.0_034.gff
136	N	N	3.910	2.907	2.744	0.163	1.4	1.0	s15_t1.4_a1.0_035.gff
125	N	N	1.799	2.902	2.753	0.149	1.4	1.0	s15_t1.4_a1.0_036.gff
255	N	N	3.945	3.150	2.990	0.160	1.4	1.0	s15_t1.4_a1.0_037.gff
160	N	N	2.458	3.011	2.855	0.156	1.4	1.0	s15_t1.4_a1.0_038.gff
236	N	N	2.531	3.111	2.935	0.176	1.4	1.0	s15_t1.4_a1.0_039.gff
129	N	N	3.879	2.908	2.732	0.176	1.4	1.0	s15_t1.4_a1.0_040.gff
89	N	N	4.508	2.778	2.628	0.150	1.4	1.0	s15_t1.4_a1.0_041.gff
99	N	N	2.659	2.831	2.680	0.151	1.4	1.0	s15_t1.4_a1.0_042.gff
238	N	N	1.972	3.108	2.935	0.173	1.4	1.0	s15_t1.4_a1.0_043.gff
230	N	N	3.018	3.144	2.972	0.172	1.4	1.0	s15_t1.4_a1.0_044.gff
94	N	N	2.191	2.805	2.655	0.150	1.4	1.0	s15_t1.4_a1.0_045.gff
211	N	N	7.450	3.071	2.907	0.164	1.4	1.0	s15_t1.4_a1.0_046.gff
196	N	N	1.941	3.020	2.848	0.172	1.4	1.0	s15_t1.4_a1.0_047.gff
185	N	N	2.438	3.029	2.855	0.174	1.4	1.0	s15_t1.4_a1.0_048.gff
109	N	N	2.085	2.855	2.720	0.135	1.4	1.0	s15_t1.4_a1.0_049.gff
144	N	N	2.797	2.982	2.815	0.167	1.4	1.0	s15_t1.4_a1.0_050.gff
106	N	N	1.683	2.823	2.668	0.155	1.4	1.0	s15_t1.4_a1.0_051.gff
307	N	N	2.485	3.288	3.098	0.190	1.4	1.0	s15_t1.4_a1.0_052.gff
230	N	N	2.653	3.118	2.968	0.150	1.4	1.0	s15_t1.4_a1.0_053.gff
153	N	N	2.594	3.008	2.844	0.164	1.4	1.0	s15_t1.4_a1.0_054.gff
104	N	N	2.599	2.819	2.654	0.165	1.4	1.0	s15_t1.4_a1.0_055.gff
103	N	N	3.539	2.796	2.647	0.149	1.4	1.0	s15_t1.4_a1.0_056.gff
321	N	N	3.990	3.325	3.150	0.175	1.4	1.0	s15_t1.4_a1.0_057.gff
4	N	N	6.276	2.470	2.316	0.154	1.4	1.0	s15_t1.4_a1.0_058.gff
102	N	N	1.644	2.759	2.596	0.163	1.4	1.0	s15_t1.4_a1.0_059.gff
205	N	N	1.914	3.079	2.917	0.162	1.4	1.0	s15_t1.4_a1.0_060.gff
477	N	N	6.121	3.664	3.464	0.200	1.4	1.0	s15_t1.4_a1.0_061.gff
120	N	N	2.365	2.861	2.686	0.175	1.4	1.0	s15_t1.4_a1.0_062.gff
75	N	N	1.669	2.726	2.580	0.146	1.4	1.0	s15_t1.4_a1.0_063.gff
225	N	N	2.114	3.161	2.987	0.174	1.4	1.0	s15_t1.4_a1.0_064.gff
115	N	N	3.215	2.843	2.701	0.142	1.4	1.0	s15_t1.4_a1.0_065.gff
74	N	N	2.094	2.752	2.620	0.132	1.4	1.0	s15_t1.4_a1.0_066.gff
304	N	N	5.032	3.250	3.072	0.178	1.4	1.0	s15_t1.4_a1.0_067.gff
116	N	N	1.934	2.841	2.700	0.141	1.4	1.0	s15_t1.4_a1.0_068.gff
127	N	N	1.687	2.863	2.700	0.163	1.4	1.0	s15_t1.4_a1.0_069.gff
296	N	N	2.469	3.265	3.105	0.160	1.4	1.0	s15_t1.4_a1.0_070.gff
64	N	N	3.401	2.682	2.525	0.157	1.4	1.0	s15_t1.4_a1.0_071.gff
208	N	N	1.856	3.095	2.933	0.162	1.4	1.0	s15_t1.4_a1.0_072.gff
84	N	N	2.347	2.736	2.599	0.137	1.4	1.0	s15_t1.4_a1.0_073.gff
6	N	N	1.808	2.429	2.280	0.149	1.4	1.0	s15_t1.4_a1.0_074.gff
251	N	N	3.523	3.165	3.010	0.155	1.4	1.0	s15_t1.4_a1.0_075.gff
179	N	N	1.817	2.962	2.809	0.153	1.4	1.0	s15_t1.4_a1.0_076.gff
134	N	N	2.464	2.881	2.705	0.176	1.4	1.0	s15_t1.4_a1.0_077.gff
242	N	N	1.874	3.160	2.999	0.161	1.4	1.0	s15_t1.4_a1.0_078.gff
164	N	N	3.125	2.916	2.757	0.159	1.4	1.0	s15_t1.4_a1.0_079.gff
128	N	N	1.725	2.822	2.656	0.166	1.4	1.0	s15_t1.4_a1.0_080.gff
380	N	N	2.118	3.494	3.330	0.164	1.4	1.0	s15_t1.4_a1.0_081.gff
208	N	N	1.857	3.090	2.933	0.157	1.4	1.0	s15_t1.4_a1.0_082.gff
209	N	N	1.897	3.093	2.904	0.189	1.4	1.0	s15_t1.4_a1.0_083.gff
140	N	N	2.725	2.893	2.722	0.171	1.4	1.0	s15_t1.4_a1.0_084.gff
268	N	N	3.259	3.158	2.994	0.164	1.4	1.0	s15_t1.4_a1.0_085.gff
176	N	N	2.085	3.009	2.854	0.155	1.4	1.0	s15_t1.4_a1.0_086.gff
250	N	N	4.507	3.182	3.002	0.180	1.4	1.0	s15_t1.4_a1.0_087.gff
134	N	N	3.007	2.914	2.760	0.154	1.4	1.0	s15_t1.4_a1.0_088.gff
137	N	N	1.905	2.883	2.733	0.150	1.4	1.0	s15_t1.4_a1.0_089.gff
47	N	N	1.683	2.582	2.434	0.148	1.4	1.0	s15_t1.4_a1.0_090.gff
310	N	N	2.062	3.300	3.137	0.163	1.4	1.0	s15_t1.4_a1.0_091.gff
71	N	N	2.215	2.656	2.505	0.151	1.4	1.0	s15_t1.4_a1.0_092.gff
148	N	N	3.537	2.909	2.754	0.155	1.4	1.0	s15_t1.4_a1.0_093.gff
134	N	N	1.861	2.883	2.724	0.159	1.4	1.0	s15_t1.4_a1.0_094.gff
170	N	N	1.759	2.969	2.823	0.146	1.4	1.0	s15_t1.4_a1.0_095.gff
149	N	N	2.684	2.897	2.723	0.174	1.4	1.0	s15_t1.4_a1.0_096.gff
390	N	N	3.734	3.576	3.383	0.193	1.4	1.0	s15_t1.4_a1.0_097.gff
168	N	N	2.192	2.947	2.789	0.158	1.4	1.0	s15_t1.4_a1.0_098.gff
90	N	N	6.753	2.772	2.623	0.149	1.4	1.0	s15_t1.4_a1.0_099.gff
264	N	N	2.086	3.220	3.055	0.165	1.4	1.0	s15_t1.4_a1.0_100.gff
2253	N	N	5.416	6.826	6.548	0.278	1.6	0.1	s15_t1.6_a0.1_001.gff
17571	N	N	48.280	54.439	54.000	0.439	1.6	0.1	s15_t1.6_a0.1_002.gff
2659	N	N	5.198	7.472	7.175	0.297	1.6	0.1	s15_t1.6_a0.1_003.gff
4037	N	N	6.864	9.667	9.361	0.306	1.6	0.1	s15_t1.6_a0.1_004.gff
5553	N	N	7.939	12.239	11.896	0.343	1.6	0.1	s15_t1.6_a0.1_005.gff
4367	N	N	6.357	9.847	9.558	0.289	1.6	0.1	s15_t1.6_a0.1_006.gff
3727	N	N	5.867	9.682	9.372	0.310	1.6	0.1	s15_t1.6_a0.1_007.gff
308	N	N	5.080	3.306	3.123	0.183	1.6	0.1	s15_t1.6_a0.1_008.gff
4506	N	N	7.468	10.133	9.803	0.330	1.6	0.1	s15_t1.6_a0.1_009.gff
1314	N	N	3.840	5.484	5.241	0.243	1.6	0.1	s15_t1.6_a0.1_010.gff
1944	N	N	4.786	6.391	6.120	0.271	1.6	0.1	s15_t1.6_a0.1_011.gff
1835	N	N	3.910	6.506	6.221	0.285	1.6	0.1	s15_t1.6_a0.1_012.gff
10311	N	N	18.163	23.505	23.125	0.380	1.6	0.1	s15_t1.6_a0.1_013.gff
6451	N	N	10.397	13.711	13.358	0.353	1.6	0.1	s15_t1.6_a0.1_014.gff
4698	N	N	8.060	10.497	10.196	0.301	1.6	0.1	s15_t1.6_a0.1_015.gff
1345	N	N	4.130	5.448	5.212	0.236	1.6	0.1	s15_t1.6_a0.1_016.gff
4763	N	N	8.117	11.897	11.580	0.317	1.6	0.1	s15_t1.6_a0.1_017.gff
10398	N	N	19.915	24.028	23.646	0.382	1.6	0.1	s15_t1.6_a0.1_018.gff
9054	N	N	15.780	19.973	19.573	0.400	1.6	0.1	s15_t1.6_a0.1_019.gff
4836	N	N	9.662	11.568	11.290	0.278	1.6	0.1	s15_t1.6_a0.1_020.gff
13785	N	N	31.782	35.054	34.676	0.378	1.6	0.1	s15_t1.6_a0.1_021.gff
6302	N	N	9.651	13.291	12.938	0.353	1.6	0.1	s15_t1.6_a0.1_022.gff
3459	N	N	6.777	9.019	8.741	0.278	1.6	0.1	s15_t1.6_a0.1_023.gff
4200	N	N	5.966	10.753	10.456	0.297	1.6	0.1	s15_t1.6_a0.1_024.gff
4287	N	N	8.831	9.773	9.440	0.333	1.6	0.1	s15_t1.6_a0.1_025.gff
10137	N	N	17.672	23.018	22.676	0.342	1.6	0.1	s15_t1.6_a0.1_026.gff
839	N	N	5.873	4.782	4.565	0.217	1.6	0.1	s15_t1.6_a0.1_027.gff
1207	N	N	2.857	5.611	5.339	0.272	1.6	0.1	s15_t1.6_a0.1_028.gff
2706	N	N	4.122	7.293	7.039	0.254	1.6	0.1	s15_t1.6_a0.1_029.gff
3487	N	N	5.095	10.094	9.756	0.338	1.6	0.1	s15_t1.6_a0.1_030.gff
4949	N	N	7.727	11.098	10.795	0.303	1.6	0.1	s15_t1.6_a0.1_031.gff
3579	N	N	4.868	9.301	9.015	0.286	1.6	0.1	s15_t1.6_a0.1_032.gff
11504	N	N	20.844	24.648	24.279	0.369	1.6	0.1	s15_t1.6_a0.1_033.gff
3549	N	N	9.171	10.090	9.754	0.336	1.6	0.1	s15_t1.6_a0.1_034.gff
5593	N	N	9.048	13.352	13.035	0.317	1.6	0.1	s15_t1.6_a0.1_035.gff
6951	N	N	12.411	15.596	15.233	0.363	1.6	0.1	s15_t1.6_a0.1_036.gff
10307	N	N	18.345	23.147	22.798	0.349	1.6	0.1	s15_t1.6_a0.1_037.gff
1035	N	N	2.500	5.043	4.818	0.225	1.6	0.1	s15_t1.6_a0.1_038.gff
1619	N	N	2.927	5.809	5.526	0.283	1.6	0.1	s15_t1.6_a0.1_039.gff
1762	N	N	4.265	6.101	5.826	0.275	1.6	0.1	s15_t1.6_a0.1_040.gff
823	N	N	3.577	3.938	3.736	0.202	1.6	0.1	s15_t1.6_a0.1_041.gff
1370	N	N	2.886	5.665	5.431	0.234	1.6	0.1	s15_t1.6_a0.1_042.gff
11973	N	N	21.951	28.095	27.712	0.383	1.6	0.1	s15_t1.6_a0.1_043.gff
2560	N	N	4.285	7.391	7.129	0.262	1.6	0.1	s15_t1.6_a0.1_044.gff
3966	N	N	7.088	9.990	9.680	0.310	1.6	0.1	s15_t1.6_a0.1_045.gff
3580	N	N	8.356	9.585	9.246	0.339	1.6	0.1	s15_t1.6_a0.1_046.gff
2430	N	N	6.617	7.872	7.585	0.287	1.6	0.1	s15_t1.6_a0.1_047.gff
15808	N	N	37.504	41.966	41.521	0.445	1.6	0.1	s15_t1.6_a0.1_048.gff
3417	N	N	9.251	8.445	8.167	0.278	1.6	0.1	s15_t1.6_a0.1_049.gff
3133	N	N	5.238	8.372	8.108	0.264	1.6	0.1	s15_t1.6_a0.1_050.gff
3499	N	N	4.925	8.372	8.087	0.285	1.6	0.1	s15_t1.6_a0.1_051.gff
753	N	N	2.559	4.670	4.458	0.212	1.6	0.1	s15_t1.6_a0.1_052.gff
4679	N	N	7.832	10.470	10.207	0.263	1.6	0.1	s15_t1.6_a0.1_053.gff
1332	N	N	3.172	5.495	5.253	0.242	1.6	0.1	s15_t1.6_a0.1_054.gff
13579	N	N	27.956	33.385	32.995	0.390	1.6	0.1	s15_t1.6_a0.1_055.gff
2881	N	N	8.073	7.713	7.414	0.299	1.6	0.1	s15_t1.6_a0.1_056.gff
31262	N	N	170.013	178.319	177.695	0.624	1.6	0.1	s15_t1.6_a0.1_057.gff
761	N	N	3.252	4.489	4.283	0.206	1.6	0.1	s15_t1.6_a0.1_058.gff
1318	N	N	2.833	5.792	5.541	0.251	1.6	0.1	s15_t1.6_a0.1_059.gff
6942	N	N	12.825	15.312	14.956	0.356	1.6	0.1	s15_t1.6_a0.1_060.gff
1613	N	N	3.293	6.234	5.930	0.304	1.6	0.1	s15_t1.6_a0.1_061.gff
7144	N	N	14.605	15.589	15.230	0.359	1.6	0.1	s15_t1.6_a0.1_062.gff
935	N	N	6.335	5.010	4.776	0.234	1.6	0.1	s15_t1.6_a0.1_063.gff
16144	N	N	36.067	43.873	43.464	0.409	1.6	0.1	s15_t1.6_a0.1_064.gff
5352	N	N	7.428	12.818	12.516	0.302	1.6	0.1	s15_t1.6_a0.1_065.gff
2497	N	N	4.959	7.776	7.478	0.298	1.6	0.1	s15_t1.6_a0.1_066.gff
1068	N	N	4.408	5.120	4.888	0.232	1.6	0.1	s15_t1.6_a0.1_067.gff
5645	N	N	8.188	13.331	12.981	0.350	1.6	0.1	s15_t1.6_a0.1_068.gff
3344	N	N	4.999	9.080	8.783	0.297	1.6	0.1	s15_t1.6_a0.1_069.gff
6705	N	N	9.987	14.043	13.760	0.283	1.6	0.1	s15_t1.6_a0.1_070.gff
2932	N	N	5.290	7.990	7.708	0.282	1.6	0.1	s15_t1.6_a0.1_071.gff
3238	N	N	6.468	7.649	7.376	0.273	1.6	0.1	s15_t1.6_a0.1_072.gff
3693	N	N	6.612	8.854	8.533	0.321	1.6	0.1	s15_t1.6_a0.1_073.gff
8369	N	N	18.427	17.292	16.940	0.352	1.6	0.1	s15_t1.6_a0.1_074.gff
2432	N	N	4.205	7.221	6.941	0.280	1.6	0.1	s15_t1.6_a0.1_075.gff
9447	N	N	16.927	19.390	18.994	0.396	1.6	0.1	s15_t1.6_a0.1_076.gff
1198	N	N	3.807	5.308	5.083	0.225	1.6	0.1	s15_t1.6_a0.1_077.gff
5441	N	N	11.033	11.506	11.193	0.313	1.6	0.1	s15_t1.6_a0.1_078.gff
3918	N	N	6.904	9.599	9.306	0.293	1.6	0.1	s15_t1.6_a0.1_079.gff
37398	N	N	330.810	341.126	340.471	0.655	1.6	0.1	s15_t1.6_a0.1_080.gff
1010	N	N	6.634	5.046	4.821	0.225	1.6	0.1	s15_t1.6_a0.1_081.gff
8995	N	N	15.887	18.937	18.588	0.349	1.6	0.1	s15_t1.6_a0.1_082.gff
5644	N	N	8.485	12.016	11.716	0.300	1.6	0.1	s15_t1.6_a0.1_083.gff
2786	N	N	4.831	7.530	7.245	0.285	1.6	0.1	s15_t1.6_a0.1_084.gff
7491	N	N	16.956	14.863	14.525	0.338	1.6	0.1	s15_t1.6_a0.1_085.gff
7693	N	N	15.878	15.429	15.072	0.357	1.6	0.1	s15_t1.6_a0.1_086.gff
8389	N	N	21.089	18.782	18.402	0.380	1.6	0.1	s15_t1.6_a0.1_087.gff
3871	N	N	6.014	9.271	8.968	0.303	1.6	0.1	s15_t1.6_a0.1_088.gff
6316	N	N	16.534	13.797	13.429	0.368	1.6	0.1	s15_t1.6_a0.1_089.gff
2066	N	N	6.091	7.392	7.105	0.287	1.6	0.1	s15_t1.6_a0.1_090.gff
2208	N	N	3.701	6.743	6.464	0.279	1.6	0.1	s15_t1.6_a0.1_091.gff
2199	N	N	13.468	7.965	7.675	0.290	1.6	0.1	s15_t1.6_a0.1_092.gff
9415	N	N	16.534	21.156	20.773	0.383	1.6	0.1	s15_t1.6_a0.1_093.gff
6288	N	N	9.122	13.161	12.840	0.321	1.6	0.1	s15_t1.6_a0.1_094.gff
1903	N	N	4.475	6.542	6.268	0.274	1.6	0.1	s15_t1.6_a0.1_095.gff
1703	N	N	3.052	6.112	5.852	0.260	1.6	0.1	s15_t1.6_a0.1_096.gff
5027	N	N	8.710	12.130	11.825	0.305	1.6	0.1	s15_t1.6_a0.1_097.gff
NA	Y	N	603.469	601.442	600.662	0.780	1.6	0.1	s15_t1.6_a0.1_098.gff
25425	N	N	110.974	120.808	120.246	0.562	1.6	0.1	s15_t1.6_a0.1_099.gff
2163	N	N	3.574	7.765	7.470	0.295	1.6	0.1	s15_t1.6_a0.1_100.gff
236	N	N	2.004	3.224	3.062	0.162	1.6	0.2	s15_t1.6_a0.2_001.gff
2778	N	N	8.710	7.462	7.190	0.272	1.6	0.2	s15_t1.6_a0.2_002.gff
1349	N	N	2.852	5.927	5.633	0.294	1.6	0.2	s15_t1.6_a0.2_003.gff
2940	N	N	4.347	7.646	7.379	0.267	1.6	0.2	s15_t1.6_a0.2_004.gff
4619	N	N	6.730	10.489	10.181	0.308	1.6	0.2	s15_t1.6_a0.2_005.gff
9505	N	N	15.670	20.412	20.067	0.345	1.6	0.2	s15_t1.6_a0.2_006.gff
1461	N	N	6.059	5.966	5.704	0.262	1.6	0.2	s15_t1.6_a0.2_007.gff
2628	N	N	4.932	7.355	7.087	0.268	1.6	0.2	s15_t1.6_a0.2_008.gff
2398	N	N	4.500	8.254	7.956	0.298	1.6	0.2	s15_t1.6_a0.2_009.gff
1891	N	N	3.510	6.272	5.979	0.293	1.6	0.2	s15_t1.6_a0.2_010.gff
2512	N	N	5.932	7.427	7.141	0.286	1.6	0.2	s15_t1.6_a0.2_011.gff
9487	N	N	16.947	19.613	19.280	0.333	1.6	0.2	s15_t1.6_a0.2_012.gff
4048	N	N	7.258	9.363	9.059	0.304	1.6	0.2	s15_t1.6_a0.2_013.gff
12684	N	N	23.555	28.865	28.484	0.381	1.6	0.2	s15_t1.6_a0.2_014.gff
1531	N	N	4.349	5.873	5.631	0.242	1.6	0.2	s15_t1.6_a0.2_015.gff
3698	N	N	9.249	10.269	9.962	0.307	1.6	0.2	s15_t1.6_a0.2_016.gff
1369	N	N	2.788	5.671	5.397	0.274	1.6	0.2	s15_t1.6_a0.2_017.gff
4631	N	N	7.270	11.736	11.439	0.297	1.6	0.2	s15_t1.6_a0.2_018.gff
1774	N	N	4.950	6.382	6.117	0.265	1.6	0.2	s15_t1.6_a0.2_019.gff
2203	N	N	4.386	6.894	6.620	0.274	1.6	0.2	s15_t1.6_a0.2_020.gff
3670	N	N	6.561	8.911	8.633	0.278	1.6	0.2	s15_t1.6_a0.2_021.gff
7981	N	N	16.545	16.699	16.368	0.331	1.6	0.2	s15_t1.6_a0.2_022.gff
5354	N	N	7.470	12.840	12.521	0.319	1.6	0.2	s15_t1.6_a0.2_023.gff
3459	N	N	4.805	8.167	7.880	0.287	1.6	0.2	s15_t1.6_a0.2_024.gff
17189	N	N	51.482	55.046	54.594	0.452	1.6	0.2	s15_t1.6_a0.2_025.gff
1477	N	N	5.383	5.946	5.688	0.258	1.6	0.2	s15_t1.6_a0.2_026.gff
2833	N	N	5.879	8.229	7.922	0.307	1.6	0.2	s15_t1.6_a0.2_027.gff
12906	N	N	29.249	31.496	31.103	0.393	1.6	0.2	s15_t1.6_a0.2_028.gff
2346	N	N	3.800	6.953	6.677	0.276	1.6	0.2	s15_t1.6_a0.2_029.gff
4515	N	N	6.427	10.283	9.997	0.286	1.6	0.2	s15_t1.6_a0.2_030.gff
20399	N	N	58.280	64.795	64.328	0.467	1.6	0.2	s15_t1.6_a0.2_031.gff
3160	N	N	4.493	7.885	7.607	0.278	1.6	0.2	s15_t1.6_a0.2_032.gff
5410	N	N	9.791	11.889	11.580	0.309	1.6	0.2	s15_t1.6_a0.2_033.gff
3469	N	N	5.709	9.014	8.698	0.316	1.6	0.2	s15_t1.6_a0.2_034.gff
8625	N	N	13.597	19.001	18.660	0.341	1.6	0.2	s15_t1.6_a0.2_035.gff
4841	N	N	6.976	10.637	10.365	0.272	1.6	0.2	s15_t1.6_a0.2_036.gff
16901	N	N	42.646	47.875	47.409	0.466	1.6	0.2	s15_t1.6_a0.2_037.gff
782	N	N	2.513	4.558	4.338	0.220	1.6	0.2	s15_t1.6_a0.2_038.gff
2439	N	N	4.307	7.860	7.584	0.276	1.6	0.2	s15_t1.6_a0.2_039.gff
2497	N	N	4.026	7.048	6.766	0.282	1.6	0.2	s15_t1.6_a0.2_040.gff
11925	N	N	25.584	26.728	26.372	0.356	1.6	0.2	s15_t1.6_a0.2_041.gff
688	N	N	6.531	4.710	4.489	0.221	1.6	0.2	s15_t1.6_a0.2_042.gff
11909	N	N	22.159	26.672	26.332	0.340	1.6	0.2	s15_t1.6_a0.2_043.gff
4477	N	N	6.777	10.342	10.042	0.300	1.6	0.2	s15_t1.6_a0.2_044.gff
3924	N	N	9.226	9.440	9.131	0.309	1.6	0.2	s15_t1.6_a0.2_045.gff
6812	N	N	10.685	14.194	13.868	0.326	1.6	0.2	s15_t1.6_a0.2_046.gff
955	N	N	4.203	5.112	4.883	0.229	1.6	0.2	s15_t1.6_a0.2_047.gff
13957	N	N	29.276	34.956	34.587	0.369	1.6	0.2	s15_t1.6_a0.2_048.gff
14839	N	N	31.756	38.844	38.421	0.423	1.6	0.2	s15_t1.6_a0.2_049.gff
1178	N	N	8.799	5.561	5.320	0.241	1.6	0.2	s15_t1.6_a0.2_050.gff
10094	N	N	21.504	23.325	22.966	0.359	1.6	0.2	s15_t1.6_a0.2_051.gff
18460	N	N	49.015	56.388	55.945	0.443	1.6	0.2	s15_t1.6_a0.2_052.gff
1191	N	N	4.290	5.555	5.314	0.241	1.6	0.2	s15_t1.6_a0.2_053.gff
5499	N	N	8.176	12.019	11.660	0.359	1.6	0.2	s15_t1.6_a0.2_054.gff
24207	N	N	83.103	89.085	88.511	0.574	1.6	0.2	s15_t1.6_a0.2_055.gff
12115	N	N	23.633	28.207	27.837	0.370	1.6	0.2	s15_t1.6_a0.2_056.gff
644	N	N	2.347	3.692	3.510	0.182	1.6	0.2	s15_t1.6_a0.2_057.gff
8841	N	N	14.593	18.280	17.935	0.345	1.6	0.2	s15_t1.6_a0.2_058.gff
3254	N	N	4.852	8.388	8.110	0.278	1.6	0.2	s15_t1.6_a0.2_059.gff
1102	N	N	4.724	5.249	5.005	0.244	1.6	0.2	s15_t1.6_a0.2_060.gff
1475	N	N	3.709	5.765	5.499	0.266	1.6	0.2	s15_t1.6_a0.2_061.gff
3191	N	N	5.533	8.047	7.774	0.273	1.6	0.2	s15_t1.6_a0.2_062.gff
42880	N	N	457.049	466.082	465.373	0.709	1.6	0.2	s15_t1.6_a0.2_063.gff
9848	N	N	19.058	20.952	20.623	0.329	1.6	0.2	s15_t1.6_a0.2_064.gff
2646	N	N	4.246	7.061	6.766	0.295	1.6	0.2	s15_t1.6_a0.2_065.gff
2830	N	N	5.485	8.018	7.730	0.288	1.6	0.2	s15_t1.6_a0.2_066.gff
18508	N	N	49.006	56.090	55.632	0.458	1.6	0.2	s15_t1.6_a0.2_067.gff
16656	N	N	38.956	44.085	43.667	0.418	1.6	0.2	s15_t1.6_a0.2_068.gff
3441	N	N	6.657	8.602	8.303	0.299	1.6	0.2	s15_t1.6_a0.2_069.gff
34490	N	N	222.438	230.647	230.036	0.611	1.6	0.2	s15_t1.6_a0.2_070.gff
5542	N	N	12.432	11.703	11.376	0.327	1.6	0.2	s15_t1.6_a0.2_071.gff
2468	N	N	5.730	7.112	6.839	0.273	1.6	0.2	s15_t1.6_a0.2_072.gff
1175	N	N	2.945	5.344	5.131	0.213	1.6	0.2	s15_t1.6_a0.2_073.gff
2660	N	N	5.362	8.266	7.970	0.296	1.6	0.2	s15_t1.6_a0.2_074.gff
13568	N	N	37.825	33.884	33.477	0.407	1.6	0.2	s15_t1.6_a0.2_075.gff
3300	N	N	7.946	8.285	8.000	0.285	1.6	0.2	s15_t1.6_a0.2_076.gff
1498	N	N	4.452	5.803	5.521	0.282	1.6	0.2	s15_t1.6_a0.2_077.gff
4631	N	N	9.492	10.178	9.908	0.270	1.6	0.2	s15_t1.6_a0.2_078.gff
14449	N	N	32.353	37.610	37.201	0.409	1.6	0.2	s15_t1.6_a0.2_079.gff
10642	N	N	21.673	24.869	24.454	0.415	1.6	0.2	s15_t1.6_a0.2_080.gff
1368	N	N	4.686	5.529	5.252	0.277	1.6	0.2	s15_t1.6_a0.2_081.gff
10577	N	N	23.194	23.602	23.226	0.376	1.6	0.2	s15_t1.6_a0.2_082.gff
4599	N	N	9.281	10.354	10.058	0.296	1.6	0.2	s15_t1.6_a0.2_083.gff
3128	N	N	7.115	8.071	7.797	0.274	1.6	0.2	s15_t1.6_a0.2_084.gff
473	N	N	7.216	3.765	3.563	0.202	1.6	0.2	s15_t1.6_a0.2_085.gff
3343	N	N	6.905	8.052	7.764	0.288	1.6	0.2	s15_t1.6_a0.2_086.gff
4027	N	N	8.110	10.659	10.362	0.297	1.6	0.2	s15_t1.6_a0.2_087.gff
913	N	N	5.038	4.994	4.757	0.237	1.6	0.2	s15_t1.6_a0.2_088.gff
7865	N	N	14.912	16.003	15.683	0.320	1.6	0.2	s15_t1.6_a0.2_089.gff
2776	N	N	5.548	7.043	6.762	0.281	1.6	0.2	s15_t1.6_a0.2_090.gff
593	N	N	4.529	3.740	3.554	0.186	1.6	0.2	s15_t1.6_a0.2_091.gff
8376	N	N	13.665	17.954	17.631	0.323	1.6	0.2	s15_t1.6_a0.2_092.gff
1006	N	N	5.521	4.926	4.695	0.231	1.6	0.2	s15_t1.6_a0.2_093.gff
1656	N	N	2.877	6.219	5.956	0.263	1.6	0.2	s15_t1.6_a0.2_094.gff
17530	N	N	43.079	50.482	50.046	0.436	1.6	0.2	s15_t1.6_a0.2_095.gff
