# Starting date:             2014-09-24 23:17:05
# Cluster job ID:            8725384
# Cluster node:              hnode29
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -macc -sim -ro -r
# Data:                      test_set_s20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
22	N	N	1.615	3.279	3.128	0.151	1.0	0.3	s20_t1.0_a0.3_088.gff
5	N	N	2.301	4.807	4.556	0.251	1.0	0.3	s20_t1.0_a0.3_089.gff
88	N	N	1.952	4.146	3.928	0.218	1.0	0.3	s20_t1.0_a0.3_090.gff
77	N	N	1.976	4.126	3.940	0.186	1.0	0.3	s20_t1.0_a0.3_091.gff
248	N	N	2.567	5.602	5.345	0.257	1.0	0.3	s20_t1.0_a0.3_092.gff
2179	N	N	24.370	33.358	32.813	0.545	1.0	0.3	s20_t1.0_a0.3_093.gff
229	N	N	3.550	7.171	6.874	0.297	1.0	0.3	s20_t1.0_a0.3_094.gff
17	N	N	1.606	3.153	2.989	0.164	1.0	0.3	s20_t1.0_a0.3_095.gff
257	N	N	2.672	5.368	5.145	0.223	1.0	0.3	s20_t1.0_a0.3_096.gff
607	N	N	3.758	7.577	7.300	0.277	1.0	0.3	s20_t1.0_a0.3_097.gff
23	N	N	1.581	3.227	3.065	0.162	1.0	0.3	s20_t1.0_a0.3_098.gff
58	N	N	1.908	3.763	3.534	0.229	1.0	0.3	s20_t1.0_a0.3_099.gff
264	N	N	3.000	6.340	6.060	0.280	1.0	0.3	s20_t1.0_a0.3_100.gff
5	N	N	1.437	2.775	2.605	0.170	1.0	0.4	s20_t1.0_a0.4_001.gff
20	N	N	1.516	3.039	2.841	0.198	1.0	0.4	s20_t1.0_a0.4_002.gff
106	N	N	2.173	4.571	4.343	0.228	1.0	0.4	s20_t1.0_a0.4_003.gff
45	N	N	1.777	3.474	3.281	0.193	1.0	0.4	s20_t1.0_a0.4_004.gff
51	N	N	1.746	3.558	3.401	0.157	1.0	0.4	s20_t1.0_a0.4_005.gff
53	N	N	1.828	3.717	3.520	0.197	1.0	0.4	s20_t1.0_a0.4_006.gff
144	N	N	2.710	5.376	5.120	0.256	1.0	0.4	s20_t1.0_a0.4_007.gff
52	N	N	1.763	3.400	3.200	0.200	1.0	0.4	s20_t1.0_a0.4_008.gff
51	N	N	1.725	3.478	3.274	0.204	1.0	0.4	s20_t1.0_a0.4_009.gff
36	N	N	1.593	3.198	3.059	0.139	1.0	0.4	s20_t1.0_a0.4_010.gff
3	N	N	1.373	2.782	2.614	0.168	1.0	0.4	s20_t1.0_a0.4_011.gff
159	N	N	2.425	5.189	4.963	0.226	1.0	0.4	s20_t1.0_a0.4_012.gff
92	N	N	1.981	4.109	3.899	0.210	1.0	0.4	s20_t1.0_a0.4_013.gff
47	N	N	1.652	3.248	3.085	0.163	1.0	0.4	s20_t1.0_a0.4_014.gff
9	N	N	1.465	2.877	2.717	0.160	1.0	0.4	s20_t1.0_a0.4_015.gff
25	N	N	1.705	3.474	3.281	0.193	1.0	0.4	s20_t1.0_a0.4_016.gff
109	N	N	1.991	4.165	3.943	0.222	1.0	0.4	s20_t1.0_a0.4_017.gff
14	N	N	1.462	2.931	2.781	0.150	1.0	0.4	s20_t1.0_a0.4_018.gff
182	N	N	3.013	6.176	5.879	0.297	1.0	0.4	s20_t1.0_a0.4_019.gff
71	N	N	2.038	4.342	4.144	0.198	1.0	0.4	s20_t1.0_a0.4_020.gff
183	N	N	2.405	5.129	4.886	0.243	1.0	0.4	s20_t1.0_a0.4_021.gff
54	N	N	1.944	4.002	3.801	0.201	1.0	0.4	s20_t1.0_a0.4_022.gff
543	N	N	4.412	8.787	8.512	0.275	1.0	0.4	s20_t1.0_a0.4_023.gff
61	N	N	1.867	3.623	3.429	0.194	1.0	0.4	s20_t1.0_a0.4_024.gff
15	N	N	1.516	3.023	2.873	0.150	1.0	0.4	s20_t1.0_a0.4_025.gff
62	N	N	1.974	4.211	4.002	0.209	1.0	0.4	s20_t1.0_a0.4_026.gff
75	N	N	1.958	4.139	3.951	0.188	1.0	0.4	s20_t1.0_a0.4_027.gff
280	N	N	3.582	7.235	6.926	0.309	1.0	0.4	s20_t1.0_a0.4_028.gff
376	N	N	5.529	10.702	10.374	0.328	1.0	0.4	s20_t1.0_a0.4_029.gff
15	N	N	1.852	3.730	3.534	0.196	1.0	0.4	s20_t1.0_a0.4_030.gff
758	N	N	8.433	13.819	13.469	0.350	1.0	0.4	s20_t1.0_a0.4_031.gff
70	N	N	2.014	4.108	3.884	0.224	1.0	0.4	s20_t1.0_a0.4_032.gff
144	N	N	2.369	4.999	4.743	0.256	1.0	0.4	s20_t1.0_a0.4_033.gff
125	N	N	2.145	4.426	4.179	0.247	1.0	0.4	s20_t1.0_a0.4_034.gff
28	N	N	1.607	3.234	3.056	0.178	1.0	0.4	s20_t1.0_a0.4_035.gff
24	N	N	1.627	3.101	2.928	0.173	1.0	0.4	s20_t1.0_a0.4_036.gff
3	N	N	1.374	2.775	2.602	0.173	1.0	0.4	s20_t1.0_a0.4_037.gff
61	N	N	2.022	4.012	3.780	0.232	1.0	0.4	s20_t1.0_a0.4_038.gff
183	N	N	2.222	4.671	4.431	0.240	1.0	0.4	s20_t1.0_a0.4_039.gff
83	N	N	1.939	4.004	3.810	0.194	1.0	0.4	s20_t1.0_a0.4_040.gff
73	N	N	1.855	3.656	3.467	0.189	1.0	0.4	s20_t1.0_a0.4_041.gff
471	N	N	4.095	7.889	7.604	0.285	1.0	0.4	s20_t1.0_a0.4_042.gff
73	N	N	2.050	4.195	3.957	0.238	1.0	0.4	s20_t1.0_a0.4_043.gff
218	N	N	2.870	5.641	5.387	0.254	1.0	0.4	s20_t1.0_a0.4_044.gff
58	N	N	1.907	3.736	3.546	0.190	1.0	0.4	s20_t1.0_a0.4_045.gff
36	N	N	1.624	3.233	3.079	0.154	1.0	0.4	s20_t1.0_a0.4_046.gff
97	N	N	2.032	4.151	3.940	0.211	1.0	0.4	s20_t1.0_a0.4_047.gff
126	N	N	2.200	4.548	4.302	0.246	1.0	0.4	s20_t1.0_a0.4_048.gff
48	N	N	1.805	3.703	3.521	0.182	1.0	0.4	s20_t1.0_a0.4_049.gff
43	N	N	1.812	3.568	3.355	0.213	1.0	0.4	s20_t1.0_a0.4_050.gff
275	N	N	3.292	6.678	6.414	0.264	1.0	0.4	s20_t1.0_a0.4_051.gff
101	N	N	2.036	4.113	3.898	0.215	1.0	0.4	s20_t1.0_a0.4_052.gff
50	N	N	1.715	3.470	3.295	0.175	1.0	0.4	s20_t1.0_a0.4_053.gff
8	N	N	1.470	2.790	2.626	0.164	1.0	0.4	s20_t1.0_a0.4_054.gff
10	N	N	1.420	2.749	2.599	0.150	1.0	0.4	s20_t1.0_a0.4_055.gff
15	N	N	1.510	2.895	2.725	0.170	1.0	0.4	s20_t1.0_a0.4_056.gff
21	N	N	1.525	2.986	2.823	0.163	1.0	0.4	s20_t1.0_a0.4_057.gff
48	N	N	1.711	3.426	3.250	0.176	1.0	0.4	s20_t1.0_a0.4_058.gff
11	N	N	1.540	2.902	2.728	0.174	1.0	0.4	s20_t1.0_a0.4_059.gff
33	N	N	1.646	3.343	3.189	0.154	1.0	0.4	s20_t1.0_a0.4_060.gff
76	N	N	2.116	4.252	4.023	0.229	1.0	0.4	s20_t1.0_a0.4_061.gff
24	N	N	1.585	3.150	3.004	0.146	1.0	0.4	s20_t1.0_a0.4_062.gff
50	N	N	1.771	3.342	3.156	0.186	1.0	0.4	s20_t1.0_a0.4_063.gff
31	N	N	1.687	3.355	3.182	0.173	1.0	0.4	s20_t1.0_a0.4_064.gff
38	N	N	1.786	3.392	3.201	0.191	1.0	0.4	s20_t1.0_a0.4_065.gff
31	N	N	1.576	3.079	2.921	0.158	1.0	0.4	s20_t1.0_a0.4_066.gff
59	N	N	1.822	3.641	3.447	0.194	1.0	0.4	s20_t1.0_a0.4_067.gff
126	N	N	2.228	4.342	4.099	0.243	1.0	0.4	s20_t1.0_a0.4_068.gff
17	N	N	1.552	3.079	2.913	0.166	1.0	0.4	s20_t1.0_a0.4_069.gff
165	N	N	2.464	5.277	5.042	0.235	1.0	0.4	s20_t1.0_a0.4_070.gff
49	N	N	1.863	3.822	3.628	0.194	1.0	0.4	s20_t1.0_a0.4_071.gff
16	N	N	1.585	2.965	2.782	0.183	1.0	0.4	s20_t1.0_a0.4_072.gff
64	N	N	1.951	4.050	3.858	0.192	1.0	0.4	s20_t1.0_a0.4_073.gff
15	N	N	1.561	2.984	2.826	0.158	1.0	0.4	s20_t1.0_a0.4_074.gff
27	N	N	1.650	3.225	3.054	0.171	1.0	0.4	s20_t1.0_a0.4_075.gff
17	N	N	1.490	2.974	2.814	0.160	1.0	0.4	s20_t1.0_a0.4_076.gff
53	N	N	1.917	3.761	3.559	0.202	1.0	0.4	s20_t1.0_a0.4_077.gff
60	N	N	1.765	3.632	3.456	0.176	1.0	0.4	s20_t1.0_a0.4_078.gff
126	N	N	2.072	4.297	4.079	0.218	1.0	0.4	s20_t1.0_a0.4_079.gff
86	N	N	2.076	4.142	3.913	0.229	1.0	0.4	s20_t1.0_a0.4_080.gff
25	N	N	1.640	3.323	3.139	0.184	1.0	0.4	s20_t1.0_a0.4_081.gff
112	N	N	2.096	4.368	4.144	0.224	1.0	0.4	s20_t1.0_a0.4_082.gff
68	N	N	2.037	4.086	3.891	0.195	1.0	0.4	s20_t1.0_a0.4_083.gff
339	N	N	3.029	6.545	6.248	0.297	1.0	0.4	s20_t1.0_a0.4_084.gff
108	N	N	2.076	4.364	4.128	0.236	1.0	0.4	s20_t1.0_a0.4_085.gff
21	N	N	1.561	3.177	2.993	0.184	1.0	0.4	s20_t1.0_a0.4_086.gff
89	N	N	1.981	4.058	3.843	0.215	1.0	0.4	s20_t1.0_a0.4_087.gff
256	N	N	3.219	6.555	6.262	0.293	1.0	0.4	s20_t1.0_a0.4_088.gff
29	N	N	1.630	3.160	2.993	0.167	1.0	0.4	s20_t1.0_a0.4_089.gff
19	N	N	1.454	2.859	2.700	0.159	1.0	0.4	s20_t1.0_a0.4_090.gff
128	N	N	2.272	4.716	4.460	0.256	1.0	0.4	s20_t1.0_a0.4_091.gff
614	N	N	6.505	10.935	10.571	0.364	1.0	0.4	s20_t1.0_a0.4_092.gff
18	N	N	1.709	3.554	3.383	0.171	1.0	0.4	s20_t1.0_a0.4_093.gff
244	N	N	3.176	6.637	6.364	0.273	1.0	0.4	s20_t1.0_a0.4_094.gff
85	N	N	1.848	3.740	3.556	0.184	1.0	0.4	s20_t1.0_a0.4_095.gff
290	N	N	3.484	7.405	7.102	0.303	1.0	0.4	s20_t1.0_a0.4_096.gff
122	N	N	2.273	4.874	4.623	0.251	1.0	0.4	s20_t1.0_a0.4_097.gff
106	N	N	2.161	4.304	4.062	0.242	1.0	0.4	s20_t1.0_a0.4_098.gff
315	N	N	2.842	5.777	5.499	0.278	1.0	0.4	s20_t1.0_a0.4_099.gff
91	N	N	2.034	4.224	4.015	0.209	1.0	0.4	s20_t1.0_a0.4_100.gff
4	N	N	1.698	3.347	3.157	0.190	1.0	0.5	s20_t1.0_a0.5_001.gff
1	N	N	2.488	5.776	5.503	0.273	1.0	0.5	s20_t1.0_a0.5_002.gff
51	N	N	1.804	3.759	3.573	0.186	1.0	0.5	s20_t1.0_a0.5_003.gff
39	N	N	1.745	3.654	3.471	0.183	1.0	0.5	s20_t1.0_a0.5_004.gff
60	N	N	1.891	3.851	3.665	0.186	1.0	0.5	s20_t1.0_a0.5_005.gff
150	N	N	2.355	4.908	4.649	0.259	1.0	0.5	s20_t1.0_a0.5_006.gff
11	N	N	1.472	3.057	2.874	0.183	1.0	0.5	s20_t1.0_a0.5_007.gff
136	N	N	2.233	4.711	4.469	0.242	1.0	0.5	s20_t1.0_a0.5_008.gff
57	N	N	1.825	3.713	3.540	0.173	1.0	0.5	s20_t1.0_a0.5_009.gff
57	N	N	1.819	3.849	3.646	0.203	1.0	0.5	s20_t1.0_a0.5_010.gff
56	N	N	1.769	3.706	3.525	0.181	1.0	0.5	s20_t1.0_a0.5_011.gff
8	N	N	1.419	2.918	2.763	0.155	1.0	0.5	s20_t1.0_a0.5_012.gff
57	N	N	1.843	3.924	3.720	0.204	1.0	0.5	s20_t1.0_a0.5_013.gff
39	N	N	1.697	3.379	3.197	0.182	1.0	0.5	s20_t1.0_a0.5_014.gff
31	N	N	1.734	3.391	3.168	0.223	1.0	0.5	s20_t1.0_a0.5_015.gff
27	N	N	1.584	3.254	3.106	0.148	1.0	0.5	s20_t1.0_a0.5_016.gff
58	N	N	1.797	3.786	3.627	0.159	1.0	0.5	s20_t1.0_a0.5_017.gff
227	N	N	2.864	6.321	6.036	0.285	1.0	0.5	s20_t1.0_a0.5_018.gff
18	N	N	1.553	3.201	3.037	0.164	1.0	0.5	s20_t1.0_a0.5_019.gff
115	N	N	2.092	4.464	4.244	0.220	1.0	0.5	s20_t1.0_a0.5_020.gff
78	N	N	2.059	4.391	4.162	0.229	1.0	0.5	s20_t1.0_a0.5_021.gff
6	N	N	1.414	2.941	2.764	0.177	1.0	0.5	s20_t1.0_a0.5_022.gff
68	N	N	1.851	3.776	3.596	0.180	1.0	0.5	s20_t1.0_a0.5_023.gff
30	N	N	1.670	3.339	3.129	0.210	1.0	0.5	s20_t1.0_a0.5_024.gff
122	N	N	2.036	4.251	4.017	0.234	1.0	0.5	s20_t1.0_a0.5_025.gff
156	N	N	2.458	5.126	4.876	0.250	1.0	0.5	s20_t1.0_a0.5_026.gff
56	N	N	1.787	3.567	3.405	0.162	1.0	0.5	s20_t1.0_a0.5_027.gff
14	N	N	1.470	3.053	2.883	0.170	1.0	0.5	s20_t1.0_a0.5_028.gff
116	N	N	2.215	4.663	4.414	0.249	1.0	0.5	s20_t1.0_a0.5_029.gff
109	N	N	2.140	4.833	4.625	0.208	1.0	0.5	s20_t1.0_a0.5_030.gff
161	N	N	2.563	5.111	4.881	0.230	1.0	0.5	s20_t1.0_a0.5_031.gff
119	N	N	2.464	5.211	4.940	0.271	1.0	0.5	s20_t1.0_a0.5_032.gff
49	N	N	1.750	3.611	3.405	0.206	1.0	0.5	s20_t1.0_a0.5_033.gff
86	N	N	1.960	4.146	3.955	0.191	1.0	0.5	s20_t1.0_a0.5_034.gff
116	N	N	2.494	5.181	4.948	0.233	1.0	0.5	s20_t1.0_a0.5_035.gff
83	N	N	1.919	4.011	3.782	0.229	1.0	0.5	s20_t1.0_a0.5_036.gff
67	N	N	1.922	4.120	3.946	0.174	1.0	0.5	s20_t1.0_a0.5_037.gff
284	N	N	3.824	7.773	7.479	0.294	1.0	0.5	s20_t1.0_a0.5_038.gff
65	N	N	1.803	3.740	3.548	0.192	1.0	0.5	s20_t1.0_a0.5_039.gff
38	N	N	1.940	4.047	3.858	0.189	1.0	0.5	s20_t1.0_a0.5_040.gff
182	N	N	2.712	5.510	5.240	0.270	1.0	0.5	s20_t1.0_a0.5_041.gff
9	N	N	1.405	2.878	2.725	0.153	1.0	0.5	s20_t1.0_a0.5_042.gff
30	N	N	1.597	3.296	3.117	0.179	1.0	0.5	s20_t1.0_a0.5_043.gff
246	N	N	3.348	6.989	6.724	0.265	1.0	0.5	s20_t1.0_a0.5_044.gff
115	N	N	2.116	4.466	4.249	0.217	1.0	0.5	s20_t1.0_a0.5_045.gff
5	N	N	1.596	3.284	3.111	0.173	1.0	0.5	s20_t1.0_a0.5_046.gff
115	N	N	2.427	4.999	4.739	0.260	1.0	0.5	s20_t1.0_a0.5_047.gff
54	N	N	1.742	3.638	3.458	0.180	1.0	0.5	s20_t1.0_a0.5_048.gff
326	N	N	3.604	7.403	7.100	0.303	1.0	0.5	s20_t1.0_a0.5_049.gff
13	N	N	1.864	3.983	3.772	0.211	1.0	0.5	s20_t1.0_a0.5_050.gff
161	N	N	2.571	5.492	5.251	0.241	1.0	0.5	s20_t1.0_a0.5_051.gff
62	N	N	1.801	3.742	3.571	0.171	1.0	0.5	s20_t1.0_a0.5_052.gff
63	N	N	1.935	3.964	3.741	0.223	1.0	0.5	s20_t1.0_a0.5_053.gff
182	N	N	2.590	5.737	5.489	0.248	1.0	0.5	s20_t1.0_a0.5_054.gff
71	N	N	1.961	4.201	4.002	0.199	1.0	0.5	s20_t1.0_a0.5_055.gff
164	N	N	2.383	5.081	4.824	0.257	1.0	0.5	s20_t1.0_a0.5_056.gff
73	N	N	1.860	3.942	3.772	0.170	1.0	0.5	s20_t1.0_a0.5_057.gff
247	N	N	3.691	7.288	6.998	0.290	1.0	0.5	s20_t1.0_a0.5_058.gff
28	N	N	1.632	3.248	3.075	0.173	1.0	0.5	s20_t1.0_a0.5_059.gff
46	N	N	1.700	3.458	3.272	0.186	1.0	0.5	s20_t1.0_a0.5_060.gff
129	N	N	2.379	5.192	4.935	0.257	1.0	0.5	s20_t1.0_a0.5_061.gff
12	N	N	1.500	2.950	2.769	0.181	1.0	0.5	s20_t1.0_a0.5_062.gff
8	N	N	1.401	2.914	2.758	0.156	1.0	0.5	s20_t1.0_a0.5_063.gff
315	N	N	3.374	6.301	6.043	0.258	1.0	0.5	s20_t1.0_a0.5_064.gff
74	N	N	1.823	3.908	3.733	0.175	1.0	0.5	s20_t1.0_a0.5_065.gff
1	N	N	1.675	3.474	3.288	0.186	1.0	0.5	s20_t1.0_a0.5_066.gff
76	N	N	1.998	4.049	3.818	0.231	1.0	0.5	s20_t1.0_a0.5_067.gff
95	N	N	2.053	4.183	3.962	0.221	1.0	0.5	s20_t1.0_a0.5_068.gff
57	N	N	1.784	3.762	3.566	0.196	1.0	0.5	s20_t1.0_a0.5_069.gff
69	N	N	1.880	3.987	3.788	0.199	1.0	0.5	s20_t1.0_a0.5_070.gff
83	N	N	1.938	3.900	3.689	0.211	1.0	0.5	s20_t1.0_a0.5_071.gff
55	N	N	1.759	3.614	3.457	0.157	1.0	0.5	s20_t1.0_a0.5_072.gff
36	N	N	1.613	3.336	3.177	0.159	1.0	0.5	s20_t1.0_a0.5_073.gff
4	N	N	1.362	2.884	2.722	0.162	1.0	0.5	s20_t1.0_a0.5_074.gff
1140	N	N	9.374	14.872	14.539	0.333	1.0	0.5	s20_t1.0_a0.5_075.gff
37	N	N	1.748	3.495	3.314	0.181	1.0	0.5	s20_t1.0_a0.5_076.gff
20	N	N	1.584	3.330	3.164	0.166	1.0	0.5	s20_t1.0_a0.5_077.gff
308	N	N	3.699	7.957	7.655	0.302	1.0	0.5	s20_t1.0_a0.5_078.gff
97	N	N	2.222	4.512	4.262	0.250	1.0	0.5	s20_t1.0_a0.5_079.gff
150	N	N	2.388	4.914	4.677	0.237	1.0	0.5	s20_t1.0_a0.5_080.gff
55	N	N	1.768	3.711	3.527	0.184	1.0	0.5	s20_t1.0_a0.5_081.gff
69	N	N	2.104	4.452	4.224	0.228	1.0	0.5	s20_t1.0_a0.5_082.gff
81	N	N	1.962	4.179	4.003	0.176	1.0	0.5	s20_t1.0_a0.5_083.gff
82	N	N	2.014	4.162	3.978	0.184	1.0	0.5	s20_t1.0_a0.5_084.gff
198	N	N	2.847	5.777	5.519	0.258	1.0	0.5	s20_t1.0_a0.5_085.gff
138	N	N	2.549	5.454	5.185	0.269	1.0	0.5	s20_t1.0_a0.5_086.gff
129	N	N	2.121	4.554	4.324	0.230	1.0	0.5	s20_t1.0_a0.5_087.gff
26	N	N	1.559	3.124	2.964	0.160	1.0	0.5	s20_t1.0_a0.5_088.gff
28	N	N	1.517	3.104	2.952	0.152	1.0	0.5	s20_t1.0_a0.5_089.gff
34	N	N	1.633	3.322	3.168	0.154	1.0	0.5	s20_t1.0_a0.5_090.gff
93	N	N	2.119	4.482	4.265	0.217	1.0	0.5	s20_t1.0_a0.5_091.gff
47	N	N	1.782	3.733	3.551	0.182	1.0	0.5	s20_t1.0_a0.5_092.gff
47	N	N	1.811	3.785	3.555	0.230	1.0	0.5	s20_t1.0_a0.5_093.gff
76	N	N	1.984	4.151	3.924	0.227	1.0	0.5	s20_t1.0_a0.5_094.gff
66	N	N	1.963	4.298	4.115	0.183	1.0	0.5	s20_t1.0_a0.5_095.gff
41	N	N	1.776	3.749	3.565	0.184	1.0	0.5	s20_t1.0_a0.5_096.gff
20	N	N	1.659	3.299	3.095	0.204	1.0	0.5	s20_t1.0_a0.5_097.gff
154	N	N	2.266	5.155	4.901	0.254	1.0	0.5	s20_t1.0_a0.5_098.gff
29	N	N	1.647	3.499	3.310	0.189	1.0	0.5	s20_t1.0_a0.5_099.gff
85	N	N	1.994	4.246	4.061	0.185	1.0	0.5	s20_t1.0_a0.5_100.gff
1	N	N	1.681	3.479	3.318	0.161	1.0	0.6	s20_t1.0_a0.6_001.gff
4	N	N	1.434	2.942	2.797	0.145	1.0	0.6	s20_t1.0_a0.6_002.gff
44	N	N	1.767	3.482	3.302	0.180	1.0	0.6	s20_t1.0_a0.6_003.gff
57	N	N	3.179	6.886	6.609	0.277	1.0	0.6	s20_t1.0_a0.6_004.gff
39	N	N	1.648	3.358	3.194	0.164	1.0	0.6	s20_t1.0_a0.6_005.gff
164	N	N	2.333	4.770	4.542	0.228	1.0	0.6	s20_t1.0_a0.6_006.gff
49	N	N	1.743	3.546	3.370	0.176	1.0	0.6	s20_t1.0_a0.6_007.gff
281	N	N	3.159	6.180	5.916	0.264	1.0	0.6	s20_t1.0_a0.6_008.gff
6	N	N	1.755	3.746	3.573	0.173	1.0	0.6	s20_t1.0_a0.6_009.gff
76	N	N	1.963	4.239	4.052	0.187	1.0	0.6	s20_t1.0_a0.6_010.gff
35	N	N	1.848	3.924	3.703	0.221	1.0	0.6	s20_t1.0_a0.6_011.gff
41	N	N	1.901	3.977	3.772	0.205	1.0	0.6	s20_t1.0_a0.6_012.gff
34	N	N	1.595	3.284	3.111	0.173	1.0	0.6	s20_t1.0_a0.6_013.gff
62	N	N	1.788	3.748	3.565	0.183	1.0	0.6	s20_t1.0_a0.6_014.gff
19	N	N	1.585	3.146	2.971	0.175	1.0	0.6	s20_t1.0_a0.6_015.gff
97	N	N	1.971	4.255	4.048	0.207	1.0	0.6	s20_t1.0_a0.6_016.gff
82	N	N	2.029	4.390	4.167	0.223	1.0	0.6	s20_t1.0_a0.6_017.gff
42	N	N	1.669	3.398	3.238	0.160	1.0	0.6	s20_t1.0_a0.6_018.gff
34	N	N	1.689	3.536	3.370	0.166	1.0	0.6	s20_t1.0_a0.6_019.gff
60	N	N	2.040	4.269	4.064	0.205	1.0	0.6	s20_t1.0_a0.6_020.gff
73	N	N	1.968	4.138	3.925	0.213	1.0	0.6	s20_t1.0_a0.6_021.gff
112	N	N	2.184	4.737	4.523	0.214	1.0	0.6	s20_t1.0_a0.6_022.gff
12	N	N	1.500	3.029	2.862	0.167	1.0	0.6	s20_t1.0_a0.6_023.gff
36	N	N	1.798	3.656	3.476	0.180	1.0	0.6	s20_t1.0_a0.6_024.gff
65	N	N	1.717	3.507	3.325	0.182	1.0	0.6	s20_t1.0_a0.6_025.gff
21	N	N	1.649	3.482	3.299	0.183	1.0	0.6	s20_t1.0_a0.6_026.gff
37	N	N	1.830	3.824	3.605	0.219	1.0	0.6	s20_t1.0_a0.6_027.gff
162	N	N	2.481	5.025	4.784	0.241	1.0	0.6	s20_t1.0_a0.6_028.gff
33	N	N	1.596	3.288	3.138	0.150	1.0	0.6	s20_t1.0_a0.6_029.gff
111	N	N	2.250	4.595	4.320	0.275	1.0	0.6	s20_t1.0_a0.6_030.gff
74	N	N	2.084	4.446	4.236	0.210	1.0	0.6	s20_t1.0_a0.6_031.gff
46	N	N	1.757	3.716	3.497	0.219	1.0	0.6	s20_t1.0_a0.6_032.gff
13	N	N	1.515	2.992	2.817	0.175	1.0	0.6	s20_t1.0_a0.6_033.gff
30	N	N	1.688	3.536	3.362	0.174	1.0	0.6	s20_t1.0_a0.6_034.gff
65	N	N	1.890	4.103	3.904	0.199	1.0	0.6	s20_t1.0_a0.6_035.gff
36	N	N	1.678	3.475	3.297	0.178	1.0	0.6	s20_t1.0_a0.6_036.gff
260	N	N	3.264	6.311	6.003	0.308	1.0	0.6	s20_t1.0_a0.6_037.gff
195	N	N	2.675	5.196	4.934	0.262	1.0	0.6	s20_t1.0_a0.6_038.gff
93	N	N	2.121	4.349	4.132	0.217	1.0	0.6	s20_t1.0_a0.6_039.gff
30	N	N	1.602	3.349	3.182	0.167	1.0	0.6	s20_t1.0_a0.6_040.gff
38	N	N	1.686	3.529	3.346	0.183	1.0	0.6	s20_t1.0_a0.6_041.gff
134	N	N	2.313	4.849	4.583	0.266	1.0	0.6	s20_t1.0_a0.6_042.gff
70	N	N	2.028	4.273	4.058	0.215	1.0	0.6	s20_t1.0_a0.6_043.gff
32	N	N	1.681	3.451	3.251	0.200	1.0	0.6	s20_t1.0_a0.6_044.gff
473	N	N	4.535	8.808	8.494	0.314	1.0	0.6	s20_t1.0_a0.6_045.gff
284	N	N	2.589	5.485	5.231	0.254	1.0	0.6	s20_t1.0_a0.6_046.gff
22	N	N	1.661	3.219	3.039	0.180	1.0	0.6	s20_t1.0_a0.6_047.gff
154	N	N	2.436	4.824	4.555	0.269	1.0	0.6	s20_t1.0_a0.6_048.gff
92	N	N	2.269	4.771	4.537	0.234	1.0	0.6	s20_t1.0_a0.6_049.gff
11	N	N	1.573	3.003	2.846	0.157	1.0	0.6	s20_t1.0_a0.6_050.gff
68	N	N	1.989	4.244	4.014	0.230	1.0	0.6	s20_t1.0_a0.6_051.gff
33	N	N	1.858	3.950	3.761	0.189	1.0	0.6	s20_t1.0_a0.6_052.gff
118	N	N	2.037	4.199	3.980	0.219	1.0	0.6	s20_t1.0_a0.6_053.gff
41	N	N	1.838	3.967	3.790	0.177	1.0	0.6	s20_t1.0_a0.6_054.gff
84	N	N	2.102	4.331	4.106	0.225	1.0	0.6	s20_t1.0_a0.6_055.gff
195	N	N	2.551	5.115	4.840	0.275	1.0	0.6	s20_t1.0_a0.6_056.gff
15	N	N	1.473	3.043	2.864	0.179	1.0	0.6	s20_t1.0_a0.6_057.gff
17	N	N	1.496	3.069	2.902	0.167	1.0	0.6	s20_t1.0_a0.6_058.gff
24	N	N	4.650	8.181	7.860	0.321	1.0	0.6	s20_t1.0_a0.6_059.gff
18	N	N	1.541	3.175	3.012	0.163	1.0	0.6	s20_t1.0_a0.6_060.gff
42	N	N	1.767	3.737	3.544	0.193	1.0	0.6	s20_t1.0_a0.6_061.gff
95	N	N	2.049	4.345	4.102	0.243	1.0	0.6	s20_t1.0_a0.6_062.gff
64	N	N	1.819	3.879	3.669	0.210	1.0	0.6	s20_t1.0_a0.6_063.gff
65	N	N	2.005	4.195	3.976	0.219	1.0	0.6	s20_t1.0_a0.6_064.gff
504	N	N	3.666	7.499	7.220	0.279	1.0	0.6	s20_t1.0_a0.6_065.gff
64	N	N	1.883	4.028	3.839	0.189	1.0	0.6	s20_t1.0_a0.6_066.gff
87	N	N	1.867	3.944	3.770	0.174	1.0	0.6	s20_t1.0_a0.6_067.gff
277	N	N	3.317	6.380	6.093	0.287	1.0	0.6	s20_t1.0_a0.6_068.gff
355	N	N	5.421	9.184	8.867	0.317	1.0	0.6	s20_t1.0_a0.6_069.gff
35	N	N	1.694	3.540	3.363	0.177	1.0	0.6	s20_t1.0_a0.6_070.gff
88	N	N	2.013	4.288	4.098	0.190	1.0	0.6	s20_t1.0_a0.6_071.gff
9	N	N	1.453	3.041	2.884	0.157	1.0	0.6	s20_t1.0_a0.6_072.gff
39	N	N	1.768	3.505	3.310	0.195	1.0	0.6	s20_t1.0_a0.6_073.gff
131	N	N	2.327	4.662	4.396	0.266	1.0	0.6	s20_t1.0_a0.6_074.gff
