# Starting date:             2014-12-15 15:53:26
# Cluster job name:          fribourg.20t1200m2_2_of_5_2
# Cluster job ID:            181620
# Cluster node:              hnode37
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.04_of_10.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
6036	N	N	9.287	13.178	12.735	0.443	1.8	0.2	s20_t1.8_a0.2_039.gff
15287	N	N	37.641	43.090	42.534	0.556	1.8	0.2	s20_t1.8_a0.2_040.gff
17799	N	N	49.016	56.882	56.280	0.602	1.8	0.2	s20_t1.8_a0.2_041.gff
11200	N	N	21.545	25.929	25.464	0.465	1.8	0.2	s20_t1.8_a0.2_042.gff
10521	N	N	20.344	24.569	24.109	0.460	1.8	0.2	s20_t1.8_a0.2_043.gff
14969	N	N	36.661	42.645	42.103	0.542	1.8	0.2	s20_t1.8_a0.2_044.gff
20811	N	N	63.485	70.996	70.423	0.573	1.8	0.2	s20_t1.8_a0.2_045.gff
14739	N	N	33.693	39.424	38.868	0.556	1.8	0.2	s20_t1.8_a0.2_046.gff
3013	N	N	4.675	8.559	8.166	0.393	1.8	0.2	s20_t1.8_a0.2_047.gff
21596	N	N	70.288	77.710	77.098	0.612	1.8	0.2	s20_t1.8_a0.2_048.gff
51952	N	N	710.343	725.644	724.605	1.039	1.8	0.2	s20_t1.8_a0.2_049.gff
6399	N	N	10.164	13.975	13.539	0.436	1.8	0.2	s20_t1.8_a0.2_050.gff
3242	N	N	5.140	8.571	8.171	0.400	1.8	0.2	s20_t1.8_a0.2_051.gff
12720	N	N	26.772	31.567	31.084	0.483	1.8	0.2	s20_t1.8_a0.2_052.gff
11985	N	N	24.836	29.597	29.096	0.501	1.8	0.2	s20_t1.8_a0.2_053.gff
4204	N	N	6.341	9.825	9.417	0.408	1.8	0.2	s20_t1.8_a0.2_054.gff
17967	N	N	52.989	61.719	61.079	0.640	1.8	0.2	s20_t1.8_a0.2_055.gff
6366	N	N	10.041	14.934	14.470	0.464	1.8	0.2	s20_t1.8_a0.2_056.gff
12004	N	N	24.587	29.289	28.830	0.459	1.8	0.2	s20_t1.8_a0.2_057.gff
11114	N	N	21.180	25.962	25.462	0.500	1.8	0.2	s20_t1.8_a0.2_058.gff
2736	N	N	4.277	7.596	7.239	0.357	1.8	0.2	s20_t1.8_a0.2_059.gff
21195	N	N	66.617	74.263	73.600	0.663	1.8	0.2	s20_t1.8_a0.2_060.gff
8647	N	N	14.598	19.836	19.339	0.497	1.8	0.2	s20_t1.8_a0.2_061.gff
13010	N	N	28.193	34.478	33.990	0.488	1.8	0.2	s20_t1.8_a0.2_062.gff
2600	N	N	3.905	7.409	7.099	0.310	1.8	0.2	s20_t1.8_a0.2_063.gff
40339	N	N	430.231	443.013	442.109	0.904	1.8	0.2	s20_t1.8_a0.2_064.gff
7156	N	N	12.976	14.957	14.529	0.428	1.8	0.2	s20_t1.8_a0.2_065.gff
NA	Y	N	1202.309	1202.621	1201.581	1.040	1.8	0.2	s20_t1.8_a0.2_066.gff
27147	N	N	110.357	119.478	118.863	0.615	1.8	0.2	s20_t1.8_a0.2_067.gff
1689	N	N	3.093	6.706	6.428	0.278	1.8	0.2	s20_t1.8_a0.2_068.gff
3324	N	N	5.045	9.767	9.352	0.415	1.8	0.2	s20_t1.8_a0.2_069.gff
1656	N	N	2.921	6.126	5.823	0.303	1.8	0.2	s20_t1.8_a0.2_070.gff
12600	N	N	27.148	32.330	31.835	0.495	1.8	0.2	s20_t1.8_a0.2_071.gff
30724	N	N	225.506	234.827	234.106	0.721	1.8	0.2	s20_t1.8_a0.2_072.gff
4436	N	N	6.735	10.090	9.686	0.404	1.8	0.2	s20_t1.8_a0.2_073.gff
4898	N	N	7.315	10.970	10.555	0.415	1.8	0.2	s20_t1.8_a0.2_074.gff
4448	N	N	6.530	10.311	9.931	0.380	1.8	0.2	s20_t1.8_a0.2_075.gff
16132	N	N	40.637	46.368	45.850	0.518	1.8	0.2	s20_t1.8_a0.2_076.gff
10944	N	N	20.675	25.901	25.420	0.481	1.8	0.2	s20_t1.8_a0.2_077.gff
10399	N	N	19.518	24.869	24.383	0.486	1.8	0.2	s20_t1.8_a0.2_078.gff
4733	N	N	7.092	10.597	10.213	0.384	1.8	0.2	s20_t1.8_a0.2_079.gff
2432	N	N	3.888	7.095	6.755	0.340	1.8	0.2	s20_t1.8_a0.2_080.gff
11902	N	N	24.525	30.666	30.131	0.535	1.8	0.2	s20_t1.8_a0.2_081.gff
11585	N	N	24.130	28.774	28.274	0.500	1.8	0.2	s20_t1.8_a0.2_082.gff
21096	N	N	66.233	74.104	73.540	0.564	1.8	0.2	s20_t1.8_a0.2_083.gff
43709	N	N	507.049	519.640	518.826	0.814	1.8	0.2	s20_t1.8_a0.2_084.gff
4017	N	N	6.311	10.019	9.605	0.414	1.8	0.2	s20_t1.8_a0.2_085.gff
6650	N	N	10.409	14.408	13.983	0.425	1.8	0.2	s20_t1.8_a0.2_086.gff
18001	N	N	47.896	54.411	53.847	0.564	1.8	0.2	s20_t1.8_a0.2_087.gff
7506	N	N	12.517	16.359	15.914	0.445	1.8	0.2	s20_t1.8_a0.2_088.gff
34270	N	N	197.972	208.194	207.403	0.791	1.8	0.2	s20_t1.8_a0.2_089.gff
10366	N	N	19.263	23.426	22.976	0.450	1.8	0.2	s20_t1.8_a0.2_090.gff
17162	N	N	46.386	52.279	51.719	0.560	1.8	0.2	s20_t1.8_a0.2_091.gff
6170	N	N	9.425	14.188	13.746	0.442	1.8	0.2	s20_t1.8_a0.2_092.gff
6128	N	N	9.327	13.192	12.760	0.432	1.8	0.2	s20_t1.8_a0.2_093.gff
7370	N	N	12.068	15.938	15.505	0.433	1.8	0.2	s20_t1.8_a0.2_094.gff
10422	N	N	20.774	25.479	24.933	0.546	1.8	0.2	s20_t1.8_a0.2_095.gff
10467	N	N	19.288	23.430	22.964	0.466	1.8	0.2	s20_t1.8_a0.2_096.gff
29135	N	N	134.539	144.187	143.509	0.678	1.8	0.2	s20_t1.8_a0.2_097.gff
29657	N	N	178.018	187.891	187.121	0.770	1.8	0.2	s20_t1.8_a0.2_098.gff
6864	N	N	10.958	14.588	14.142	0.446	1.8	0.2	s20_t1.8_a0.2_099.gff
5675	N	N	8.529	12.137	11.748	0.389	1.8	0.2	s20_t1.8_a0.2_100.gff
15495	N	N	39.167	46.471	45.859	0.612	1.8	0.3	s20_t1.8_a0.3_001.gff
22329	N	N	81.352	89.906	89.276	0.630	1.8	0.3	s20_t1.8_a0.3_002.gff
1848	N	N	3.396	6.312	6.044	0.268	1.8	0.3	s20_t1.8_a0.3_003.gff
9797	N	N	18.317	22.801	22.286	0.515	1.8	0.3	s20_t1.8_a0.3_004.gff
8397	N	N	14.517	19.950	19.480	0.470	1.8	0.3	s20_t1.8_a0.3_005.gff
49403	N	N	859.181	873.928	872.877	1.051	1.8	0.3	s20_t1.8_a0.3_006.gff
41751	N	N	446.774	459.726	458.812	0.914	1.8	0.3	s20_t1.8_a0.3_007.gff
13390	N	N	29.760	36.119	35.600	0.519	1.8	0.3	s20_t1.8_a0.3_008.gff
6543	N	N	9.935	14.856	14.397	0.459	1.8	0.3	s20_t1.8_a0.3_009.gff
15361	N	N	36.161	41.366	40.853	0.513	1.8	0.3	s20_t1.8_a0.3_010.gff
NA	Y	N	1202.224	1202.731	1201.609	1.122	1.8	0.3	s20_t1.8_a0.3_011.gff
2649	N	N	4.325	7.475	7.131	0.344	1.8	0.3	s20_t1.8_a0.3_012.gff
11003	N	N	22.537	28.663	28.150	0.513	1.8	0.3	s20_t1.8_a0.3_013.gff
19313	N	N	55.203	63.701	63.101	0.600	1.8	0.3	s20_t1.8_a0.3_014.gff
4323	N	N	7.425	10.472	10.037	0.435	1.8	0.3	s20_t1.8_a0.3_015.gff
12382	N	N	25.846	30.391	29.930	0.461	1.8	0.3	s20_t1.8_a0.3_016.gff
9278	N	N	16.585	20.893	20.404	0.489	1.8	0.3	s20_t1.8_a0.3_017.gff
27295	N	N	110.698	120.622	119.895	0.727	1.8	0.3	s20_t1.8_a0.3_018.gff
26987	N	N	136.335	145.563	144.890	0.673	1.8	0.3	s20_t1.8_a0.3_019.gff
15892	N	N	38.584	44.216	43.685	0.531	1.8	0.3	s20_t1.8_a0.3_020.gff
21012	N	N	64.690	72.272	71.685	0.587	1.8	0.3	s20_t1.8_a0.3_021.gff
2511	N	N	5.067	8.554	8.191	0.363	1.8	0.3	s20_t1.8_a0.3_022.gff
35257	N	N	228.553	240.881	240.107	0.774	1.8	0.3	s20_t1.8_a0.3_023.gff
36013	N	N	264.641	275.116	274.333	0.783	1.8	0.3	s20_t1.8_a0.3_024.gff
12343	N	N	27.191	32.648	32.138	0.510	1.8	0.3	s20_t1.8_a0.3_025.gff
15688	N	N	39.863	46.432	45.904	0.528	1.8	0.3	s20_t1.8_a0.3_026.gff
41688	N	N	530.470	543.597	542.641	0.956	1.8	0.3	s20_t1.8_a0.3_027.gff
38761	N	N	454.841	467.382	466.468	0.914	1.8	0.3	s20_t1.8_a0.3_028.gff
7196	N	N	11.694	16.718	16.259	0.459	1.8	0.3	s20_t1.8_a0.3_029.gff
NA	Y	N	1202.182	1202.674	1201.559	1.115	1.8	0.3	s20_t1.8_a0.3_030.gff
16122	N	N	41.926	47.876	47.342	0.534	1.8	0.3	s20_t1.8_a0.3_031.gff
20733	N	N	65.321	73.816	73.232	0.584	1.8	0.3	s20_t1.8_a0.3_032.gff
34430	N	N	248.717	260.842	260.083	0.759	1.8	0.3	s20_t1.8_a0.3_033.gff
5930	N	N	9.431	14.338	13.888	0.450	1.8	0.3	s20_t1.8_a0.3_034.gff
15450	N	N	38.312	44.498	43.949	0.549	1.8	0.3	s20_t1.8_a0.3_035.gff
10047	N	N	19.407	23.572	23.138	0.434	1.8	0.3	s20_t1.8_a0.3_036.gff
7575	N	N	12.422	17.438	16.952	0.486	1.8	0.3	s20_t1.8_a0.3_037.gff
659	N	N	2.240	4.772	4.583	0.189	1.8	0.3	s20_t1.8_a0.3_038.gff
6372	N	N	10.490	14.216	13.766	0.450	1.8	0.3	s20_t1.8_a0.3_039.gff
6904	N	N	11.060	16.046	15.587	0.459	1.8	0.3	s20_t1.8_a0.3_040.gff
6725	N	N	11.175	14.880	14.443	0.437	1.8	0.3	s20_t1.8_a0.3_041.gff
15797	N	N	41.187	47.190	46.651	0.539	1.8	0.3	s20_t1.8_a0.3_042.gff
14106	N	N	32.790	38.131	37.612	0.519	1.8	0.3	s20_t1.8_a0.3_043.gff
1396	N	N	2.691	5.688	5.467	0.221	1.8	0.3	s20_t1.8_a0.3_044.gff
NA	Y	N	1204.201	1202.594	1201.482	1.112	1.8	0.3	s20_t1.8_a0.3_045.gff
6152	N	N	9.308	13.606	13.182	0.424	1.8	0.3	s20_t1.8_a0.3_046.gff
6946	N	N	11.274	15.313	14.852	0.461	1.8	0.3	s20_t1.8_a0.3_047.gff
19995	N	N	62.124	71.112	70.499	0.613	1.8	0.3	s20_t1.8_a0.3_048.gff
13689	N	N	31.180	36.198	35.705	0.493	1.8	0.3	s20_t1.8_a0.3_049.gff
23493	N	N	85.798	95.258	94.588	0.670	1.8	0.3	s20_t1.8_a0.3_050.gff
35521	N	N	256.604	268.421	267.646	0.775	1.8	0.3	s20_t1.8_a0.3_051.gff
9207	N	N	16.593	20.787	20.355	0.432	1.8	0.3	s20_t1.8_a0.3_052.gff
21739	N	N	87.199	95.150	94.504	0.646	1.8	0.3	s20_t1.8_a0.3_053.gff
9239	N	N	16.473	20.678	20.204	0.474	1.8	0.3	s20_t1.8_a0.3_054.gff
21263	N	N	66.930	74.342	73.709	0.633	1.8	0.3	s20_t1.8_a0.3_055.gff
11331	N	N	22.928	27.603	27.147	0.456	1.8	0.3	s20_t1.8_a0.3_056.gff
6109	N	N	9.436	13.244	12.783	0.461	1.8	0.3	s20_t1.8_a0.3_057.gff
9948	N	N	18.107	22.251	21.798	0.453	1.8	0.3	s20_t1.8_a0.3_058.gff
14742	N	N	34.204	39.249	38.738	0.511	1.8	0.3	s20_t1.8_a0.3_059.gff
16708	N	N	44.077	51.051	50.506	0.545	1.8	0.3	s20_t1.8_a0.3_060.gff
6045	N	N	9.440	13.432	13.020	0.412	1.8	0.3	s20_t1.8_a0.3_061.gff
10823	N	N	20.900	25.288	24.813	0.475	1.8	0.3	s20_t1.8_a0.3_062.gff
24861	N	N	109.465	118.241	117.636	0.605	1.8	0.3	s20_t1.8_a0.3_063.gff
16028	N	N	41.668	49.809	49.231	0.578	1.8	0.3	s20_t1.8_a0.3_064.gff
5812	N	N	8.815	12.551	12.149	0.402	1.8	0.3	s20_t1.8_a0.3_065.gff
5482	N	N	8.290	11.982	11.602	0.380	1.8	0.3	s20_t1.8_a0.3_066.gff
807	N	N	2.231	4.773	4.574	0.199	1.8	0.3	s20_t1.8_a0.3_067.gff
5090	N	N	7.660	11.315	10.937	0.378	1.8	0.3	s20_t1.8_a0.3_068.gff
NA	Y	N	1203.633	1202.650	1201.630	1.020	1.8	0.3	s20_t1.8_a0.3_069.gff
10663	N	N	20.091	24.264	23.824	0.440	1.8	0.3	s20_t1.8_a0.3_070.gff
14225	N	N	33.010	38.054	37.483	0.571	1.8	0.3	s20_t1.8_a0.3_071.gff
11468	N	N	24.745	28.239	27.778	0.461	1.8	0.3	s20_t1.8_a0.3_072.gff
10851	N	N	21.062	25.859	25.358	0.501	1.8	0.3	s20_t1.8_a0.3_073.gff
3950	N	N	6.152	9.874	9.467	0.407	1.8	0.3	s20_t1.8_a0.3_074.gff
17940	N	N	53.684	60.647	60.047	0.600	1.8	0.3	s20_t1.8_a0.3_075.gff
55532	N	N	1083.681	1099.104	1097.940	1.164	1.8	0.3	s20_t1.8_a0.3_076.gff
11697	N	N	25.227	28.932	28.411	0.521	1.8	0.3	s20_t1.8_a0.3_077.gff
5836	N	N	9.224	12.753	12.289	0.464	1.8	0.3	s20_t1.8_a0.3_078.gff
12599	N	N	25.802	30.802	30.305	0.497	1.8	0.3	s20_t1.8_a0.3_079.gff
18706	N	N	53.728	62.531	61.958	0.573	1.8	0.3	s20_t1.8_a0.3_080.gff
12652	N	N	26.364	31.649	31.182	0.467	1.8	0.3	s20_t1.8_a0.3_081.gff
2569	N	N	3.992	8.516	8.183	0.333	1.8	0.3	s20_t1.8_a0.3_082.gff
832	N	N	2.221	4.704	4.474	0.230	1.8	0.3	s20_t1.8_a0.3_083.gff
17462	N	N	45.893	52.402	51.842	0.560	1.8	0.3	s20_t1.8_a0.3_084.gff
16804	N	N	45.459	52.684	52.130	0.554	1.8	0.3	s20_t1.8_a0.3_085.gff
33075	N	N	204.511	214.789	214.099	0.690	1.8	0.3	s20_t1.8_a0.3_086.gff
6202	N	N	9.847	13.608	13.197	0.411	1.8	0.3	s20_t1.8_a0.3_087.gff
20276	N	N	62.248	69.252	68.699	0.553	1.8	0.3	s20_t1.8_a0.3_088.gff
53925	N	N	946.006	961.912	960.807	1.105	1.8	0.3	s20_t1.8_a0.3_089.gff
41279	N	N	340.247	350.840	350.054	0.786	1.8	0.3	s20_t1.8_a0.3_090.gff
10957	N	N	20.730	25.412	24.926	0.486	1.8	0.3	s20_t1.8_a0.3_091.gff
20763	N	N	64.397	71.532	70.981	0.551	1.8	0.3	s20_t1.8_a0.3_092.gff
9147	N	N	16.377	20.536	20.085	0.451	1.8	0.3	s20_t1.8_a0.3_093.gff
16220	N	N	41.502	46.756	46.227	0.529	1.8	0.3	s20_t1.8_a0.3_094.gff
48431	N	N	551.929	565.531	564.480	1.051	1.8	0.3	s20_t1.8_a0.3_095.gff
11536	N	N	22.984	29.172	28.654	0.518	1.8	0.3	s20_t1.8_a0.3_096.gff
10784	N	N	21.493	26.069	25.544	0.525	1.8	0.3	s20_t1.8_a0.3_097.gff
26642	N	N	115.858	124.444	123.803	0.641	1.8	0.3	s20_t1.8_a0.3_098.gff
6692	N	N	10.431	14.298	13.830	0.468	1.8	0.3	s20_t1.8_a0.3_099.gff
28147	N	N	134.138	143.147	142.463	0.684	1.8	0.3	s20_t1.8_a0.3_100.gff
3235	N	N	5.140	8.868	8.464	0.404	1.8	0.4	s20_t1.8_a0.4_001.gff
5404	N	N	8.134	11.952	11.539	0.413	1.8	0.4	s20_t1.8_a0.4_002.gff
9801	N	N	18.669	22.791	22.319	0.472	1.8	0.4	s20_t1.8_a0.4_003.gff
6082	N	N	9.328	13.185	12.707	0.478	1.8	0.4	s20_t1.8_a0.4_004.gff
2330	N	N	3.820	7.296	6.980	0.316	1.8	0.4	s20_t1.8_a0.4_005.gff
6680	N	N	10.660	15.486	15.048	0.438	1.8	0.4	s20_t1.8_a0.4_006.gff
17842	N	N	50.631	58.684	58.096	0.588	1.8	0.4	s20_t1.8_a0.4_007.gff
16980	N	N	45.019	51.555	50.954	0.601	1.8	0.4	s20_t1.8_a0.4_008.gff
7599	N	N	12.439	17.462	16.992	0.470	1.8	0.4	s20_t1.8_a0.4_009.gff
13006	N	N	27.723	32.334	31.851	0.483	1.8	0.4	s20_t1.8_a0.4_010.gff
10207	N	N	19.429	23.762	23.302	0.460	1.8	0.4	s20_t1.8_a0.4_011.gff
14346	N	N	32.430	37.569	37.012	0.557	1.8	0.4	s20_t1.8_a0.4_012.gff
4534	N	N	6.704	10.225	9.840	0.385	1.8	0.4	s20_t1.8_a0.4_013.gff
5570	N	N	8.367	11.965	11.548	0.417	1.8	0.4	s20_t1.8_a0.4_014.gff
14340	N	N	32.045	37.178	36.667	0.511	1.8	0.4	s20_t1.8_a0.4_015.gff
20276	N	N	62.316	69.918	69.315	0.603	1.8	0.4	s20_t1.8_a0.4_016.gff
6277	N	N	9.486	13.668	13.205	0.463	1.8	0.4	s20_t1.8_a0.4_017.gff
14384	N	N	35.258	41.210	40.671	0.539	1.8	0.4	s20_t1.8_a0.4_018.gff
3102	N	N	5.149	8.393	8.003	0.390	1.8	0.4	s20_t1.8_a0.4_019.gff
9648	N	N	17.584	21.803	21.361	0.442	1.8	0.4	s20_t1.8_a0.4_020.gff
21514	N	N	69.430	77.267	76.680	0.587	1.8	0.4	s20_t1.8_a0.4_021.gff
34409	N	N	221.200	232.100	231.347	0.753	1.8	0.4	s20_t1.8_a0.4_022.gff
24574	N	N	90.269	99.136	98.440	0.696	1.8	0.4	s20_t1.8_a0.4_023.gff
9608	N	N	17.702	21.939	21.455	0.484	1.8	0.4	s20_t1.8_a0.4_024.gff
26229	N	N	109.454	118.169	117.540	0.629	1.8	0.4	s20_t1.8_a0.4_025.gff
NA	Y	N	1202.894	1202.687	1201.534	1.153	1.8	0.4	s20_t1.8_a0.4_026.gff
36936	N	N	304.584	316.859	315.962	0.897	1.8	0.4	s20_t1.8_a0.4_027.gff
6626	N	N	10.848	14.524	14.083	0.441	1.8	0.4	s20_t1.8_a0.4_028.gff
18683	N	N	54.756	62.098	61.509	0.589	1.8	0.4	s20_t1.8_a0.4_029.gff
55568	N	N	1104.245	1121.015	1119.866	1.149	1.8	0.4	s20_t1.8_a0.4_030.gff
2748	N	N	4.222	7.546	7.200	0.346	1.8	0.4	s20_t1.8_a0.4_031.gff
26157	N	N	86.544	96.732	96.086	0.646	1.8	0.4	s20_t1.8_a0.4_032.gff
12766	N	N	27.535	32.925	32.413	0.512	1.8	0.4	s20_t1.8_a0.4_033.gff
13604	N	N	30.094	36.453	35.921	0.532	1.8	0.4	s20_t1.8_a0.4_034.gff
8802	N	N	15.545	19.347	18.845	0.502	1.8	0.4	s20_t1.8_a0.4_035.gff
8131	N	N	14.461	17.603	17.193	0.410	1.8	0.4	s20_t1.8_a0.4_036.gff
51314	N	N	568.704	583.283	582.303	0.980	1.8	0.4	s20_t1.8_a0.4_037.gff
3064	N	N	4.895	8.100	7.705	0.395	1.8	0.4	s20_t1.8_a0.4_038.gff
35980	N	N	187.169	199.061	198.318	0.743	1.8	0.4	s20_t1.8_a0.4_039.gff
14877	N	N	34.570	40.514	40.004	0.510	1.8	0.4	s20_t1.8_a0.4_040.gff
45606	N	N	396.111	408.986	408.082	0.904	1.8	0.4	s20_t1.8_a0.4_041.gff
10926	N	N	21.301	25.464	24.983	0.481	1.8	0.4	s20_t1.8_a0.4_042.gff
3051	N	N	5.010	8.388	8.007	0.381	1.8	0.4	s20_t1.8_a0.4_043.gff
7642	N	N	12.398	16.253	15.845	0.408	1.8	0.4	s20_t1.8_a0.4_044.gff
2201	N	N	3.488	6.857	6.553	0.304	1.8	0.4	s20_t1.8_a0.4_045.gff
38856	N	N	275.125	287.517	286.728	0.789	1.8	0.4	s20_t1.8_a0.4_046.gff
31270	N	N	134.398	143.516	142.855	0.661	1.8	0.4	s20_t1.8_a0.4_047.gff
56827	N	N	848.919	863.917	862.811	1.106	1.8	0.4	s20_t1.8_a0.4_048.gff
15245	N	N	38.651	44.564	44.071	0.493	1.8	0.4	s20_t1.8_a0.4_049.gff
6026	N	N	9.182	13.031	12.615	0.416	1.8	0.4	s20_t1.8_a0.4_050.gff
35746	N	N	198.878	211.032	210.236	0.796	1.8	0.4	s20_t1.8_a0.4_051.gff
8739	N	N	15.647	20.677	20.189	0.488	1.8	0.4	s20_t1.8_a0.4_052.gff
3916	N	N	5.860	10.542	10.131	0.411	1.8	0.4	s20_t1.8_a0.4_053.gff
13202	N	N	28.782	33.838	33.323	0.515	1.8	0.4	s20_t1.8_a0.4_054.gff
4663	N	N	7.054	11.211	10.811	0.400	1.8	0.4	s20_t1.8_a0.4_055.gff
8896	N	N	15.953	20.193	19.732	0.461	1.8	0.4	s20_t1.8_a0.4_056.gff
7610	N	N	12.248	16.183	15.729	0.454	1.8	0.4	s20_t1.8_a0.4_057.gff
11928	N	N	23.407	28.209	27.730	0.479	1.8	0.4	s20_t1.8_a0.4_058.gff
15644	N	N	38.394	44.514	43.912	0.602	1.8	0.4	s20_t1.8_a0.4_059.gff
25443	N	N	90.122	98.660	97.964	0.696	1.8	0.4	s20_t1.8_a0.4_060.gff
4689	N	N	6.910	10.544	10.158	0.386	1.8	0.4	s20_t1.8_a0.4_061.gff
8597	N	N	14.273	18.364	17.906	0.458	1.8	0.4	s20_t1.8_a0.4_062.gff
4164	N	N	6.226	9.730	9.334	0.396	1.8	0.4	s20_t1.8_a0.4_063.gff
18259	N	N	48.473	55.100	54.574	0.526	1.8	0.4	s20_t1.8_a0.4_064.gff
11694	N	N	25.011	31.078	30.595	0.483	1.8	0.4	s20_t1.8_a0.4_065.gff
22328	N	N	72.936	82.167	81.585	0.582	1.8	0.4	s20_t1.8_a0.4_066.gff
27699	N	N	107.085	117.102	116.443	0.659	1.8	0.4	s20_t1.8_a0.4_067.gff
1148	N	N	3.607	5.469	5.235	0.234	1.8	0.4	s20_t1.8_a0.4_068.gff
55336	N	N	870.688	884.854	883.765	1.089	1.8	0.4	s20_t1.8_a0.4_069.gff
2939	N	N	4.817	9.214	8.805	0.409	1.8	0.4	s20_t1.8_a0.4_070.gff
29705	N	N	125.956	134.712	133.975	0.737	1.8	0.4	s20_t1.8_a0.4_071.gff
15168	N	N	34.719	41.437	40.912	0.525	1.8	0.4	s20_t1.8_a0.4_072.gff
23260	N	N	73.696	81.513	80.922	0.591	1.8	0.4	s20_t1.8_a0.4_073.gff
2873	N	N	4.365	7.653	7.295	0.358	1.8	0.4	s20_t1.8_a0.4_074.gff
22274	N	N	70.246	79.190	78.578	0.612	1.8	0.4	s20_t1.8_a0.4_075.gff
4827	N	N	7.105	10.704	10.308	0.396	1.8	0.4	s20_t1.8_a0.4_076.gff
27104	N	N	95.537	105.796	105.144	0.652	1.8	0.4	s20_t1.8_a0.4_077.gff
1601	N	N	4.989	6.141	5.843	0.298	1.8	0.4	s20_t1.8_a0.4_078.gff
3920	N	N	5.703	9.776	9.389	0.387	1.8	0.4	s20_t1.8_a0.4_079.gff
11891	N	N	24.541	29.221	28.762	0.459	1.8	0.4	s20_t1.8_a0.4_080.gff
30865	N	N	144.553	154.737	153.977	0.760	1.8	0.4	s20_t1.8_a0.4_081.gff
23724	N	N	77.971	86.173	85.576	0.597	1.8	0.4	s20_t1.8_a0.4_082.gff
8138	N	N	13.792	17.778	17.384	0.394	1.8	0.4	s20_t1.8_a0.4_083.gff
25250	N	N	91.703	100.660	99.974	0.686	1.8	0.4	s20_t1.8_a0.4_084.gff
24021	N	N	80.454	87.230	86.622	0.608	1.8	0.4	s20_t1.8_a0.4_085.gff
31572	N	N	138.310	150.312	149.619	0.693	1.8	0.4	s20_t1.8_a0.4_086.gff
124	N	N	1.773	2.910	2.769	0.141	1.8	0.4	s20_t1.8_a0.4_087.gff
8657	N	N	15.021	18.988	18.529	0.459	1.8	0.4	s20_t1.8_a0.4_088.gff
8255	N	N	13.388	16.985	16.578	0.407	1.8	0.4	s20_t1.8_a0.4_089.gff
18261	N	N	47.445	54.106	53.551	0.555	1.8	0.4	s20_t1.8_a0.4_090.gff
8603	N	N	15.166	19.073	18.606	0.467	1.8	0.4	s20_t1.8_a0.4_091.gff
NA	Y	N	1202.977	1202.725	1201.682	1.043	1.8	0.4	s20_t1.8_a0.4_092.gff
18605	N	N	51.296	58.008	57.426	0.582	1.8	0.4	s20_t1.8_a0.4_093.gff
3418	N	N	5.757	9.810	9.402	0.408	1.8	0.4	s20_t1.8_a0.4_094.gff
9301	N	N	16.777	21.915	21.462	0.453	1.8	0.4	s20_t1.8_a0.4_095.gff
8299	N	N	14.084	18.082	17.624	0.458	1.8	0.4	s20_t1.8_a0.4_096.gff
3365	N	N	5.145	8.480	8.125	0.355	1.8	0.4	s20_t1.8_a0.4_097.gff
12299	N	N	26.877	31.887	31.427	0.460	1.8	0.4	s20_t1.8_a0.4_098.gff
35678	N	N	203.842	214.051	213.344	0.707	1.8	0.4	s20_t1.8_a0.4_099.gff
6698	N	N	10.544	14.235	13.794	0.441	1.8	0.4	s20_t1.8_a0.4_100.gff
