# Starting date:             2014-09-30 14:11:20
# Cluster job ID:            8841904
# Cluster node:              hnode08
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r2ifc -m
# Data:                      test_set_s15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
50	N	N	1.700	2.458	2.291	0.167	1.0	0.3	s15_t1.0_a0.3_088.gff
68	N	N	1.442	2.500	2.337	0.163	1.0	0.3	s15_t1.0_a0.3_089.gff
337	N	N	3.518	3.684	3.510	0.174	1.0	0.3	s15_t1.0_a0.3_090.gff
42	N	N	1.643	2.421	2.245	0.176	1.0	0.3	s15_t1.0_a0.3_091.gff
389	N	N	1.883	3.673	3.490	0.183	1.0	0.3	s15_t1.0_a0.3_092.gff
1949	N	N	3.392	6.660	6.395	0.265	1.0	0.3	s15_t1.0_a0.3_093.gff
189	N	N	1.981	3.235	3.073	0.162	1.0	0.3	s15_t1.0_a0.3_094.gff
490	N	N	2.398	4.038	3.867	0.171	1.0	0.3	s15_t1.0_a0.3_095.gff
123	N	N	2.067	2.933	2.776	0.157	1.0	0.3	s15_t1.0_a0.3_096.gff
377	N	N	2.087	3.812	3.650	0.162	1.0	0.3	s15_t1.0_a0.3_097.gff
85	N	N	1.581	2.537	2.383	0.154	1.0	0.3	s15_t1.0_a0.3_098.gff
768	N	N	2.729	4.533	4.331	0.202	1.0	0.3	s15_t1.0_a0.3_099.gff
110	N	N	1.569	2.872	2.715	0.157	1.0	0.3	s15_t1.0_a0.3_100.gff
443	N	N	2.214	3.692	3.503	0.189	1.0	0.4	s15_t1.0_a0.4_001.gff
218	N	N	3.263	3.205	3.025	0.180	1.0	0.4	s15_t1.0_a0.4_002.gff
81	N	N	1.456	2.570	2.415	0.155	1.0	0.4	s15_t1.0_a0.4_003.gff
144	N	N	2.405	3.098	2.917	0.181	1.0	0.4	s15_t1.0_a0.4_004.gff
33	N	N	3.112	2.425	2.265	0.160	1.0	0.4	s15_t1.0_a0.4_005.gff
2764	N	N	6.658	7.721	7.450	0.271	1.0	0.4	s15_t1.0_a0.4_006.gff
51	N	N	1.706	2.474	2.300	0.174	1.0	0.4	s15_t1.0_a0.4_007.gff
45	N	N	3.043	2.470	2.324	0.146	1.0	0.4	s15_t1.0_a0.4_008.gff
1391	N	N	3.918	5.742	5.506	0.236	1.0	0.4	s15_t1.0_a0.4_009.gff
9	N	N	1.436	2.374	2.204	0.170	1.0	0.4	s15_t1.0_a0.4_010.gff
21	N	N	1.312	2.413	2.254	0.159	1.0	0.4	s15_t1.0_a0.4_011.gff
241	N	N	1.800	3.290	3.113	0.177	1.0	0.4	s15_t1.0_a0.4_012.gff
164	N	N	1.680	3.071	2.892	0.179	1.0	0.4	s15_t1.0_a0.4_013.gff
168	N	N	1.780	3.092	2.917	0.175	1.0	0.4	s15_t1.0_a0.4_014.gff
618	N	N	2.313	4.629	4.420	0.209	1.0	0.4	s15_t1.0_a0.4_015.gff
245	N	N	1.691	3.303	3.150	0.153	1.0	0.4	s15_t1.0_a0.4_016.gff
9	N	N	1.302	2.376	2.230	0.146	1.0	0.4	s15_t1.0_a0.4_017.gff
604	N	N	2.065	4.195	3.980	0.215	1.0	0.4	s15_t1.0_a0.4_018.gff
644	N	N	2.197	4.503	4.297	0.206	1.0	0.4	s15_t1.0_a0.4_019.gff
553	N	N	3.197	4.389	4.187	0.202	1.0	0.4	s15_t1.0_a0.4_020.gff
1663	N	N	4.188	6.481	6.214	0.267	1.0	0.4	s15_t1.0_a0.4_021.gff
67	N	N	1.610	2.503	2.336	0.167	1.0	0.4	s15_t1.0_a0.4_022.gff
118	N	N	2.035	2.913	2.726	0.187	1.0	0.4	s15_t1.0_a0.4_023.gff
303	N	N	1.940	3.666	3.493	0.173	1.0	0.4	s15_t1.0_a0.4_024.gff
222	N	N	6.283	3.243	3.049	0.194	1.0	0.4	s15_t1.0_a0.4_025.gff
105	N	N	4.090	2.608	2.442	0.166	1.0	0.4	s15_t1.0_a0.4_026.gff
764	N	N	2.480	4.792	4.580	0.212	1.0	0.4	s15_t1.0_a0.4_027.gff
89	N	N	3.474	2.552	2.373	0.179	1.0	0.4	s15_t1.0_a0.4_028.gff
183	N	N	1.765	3.070	2.910	0.160	1.0	0.4	s15_t1.0_a0.4_029.gff
16	N	N	1.341	2.388	2.224	0.164	1.0	0.4	s15_t1.0_a0.4_030.gff
745	N	N	2.746	4.582	4.365	0.217	1.0	0.4	s15_t1.0_a0.4_031.gff
28	N	N	2.751	2.374	2.218	0.156	1.0	0.4	s15_t1.0_a0.4_032.gff
1354	N	N	3.714	6.099	5.835	0.264	1.0	0.4	s15_t1.0_a0.4_033.gff
226	N	N	2.008	3.271	3.108	0.163	1.0	0.4	s15_t1.0_a0.4_034.gff
844	N	N	2.437	4.654	4.446	0.208	1.0	0.4	s15_t1.0_a0.4_035.gff
1157	N	N	2.508	5.240	5.012	0.228	1.0	0.4	s15_t1.0_a0.4_036.gff
4	N	N	1.811	2.357	2.191	0.166	1.0	0.4	s15_t1.0_a0.4_037.gff
151	N	N	1.688	3.166	2.982	0.184	1.0	0.4	s15_t1.0_a0.4_038.gff
234	N	N	2.377	3.129	2.959	0.170	1.0	0.4	s15_t1.0_a0.4_039.gff
27	N	N	2.997	2.385	2.241	0.144	1.0	0.4	s15_t1.0_a0.4_040.gff
261	N	N	1.749	3.234	3.083	0.151	1.0	0.4	s15_t1.0_a0.4_041.gff
270	N	N	3.830	3.339	3.156	0.183	1.0	0.4	s15_t1.0_a0.4_042.gff
20	N	N	1.514	2.370	2.214	0.156	1.0	0.4	s15_t1.0_a0.4_043.gff
386	N	N	2.072	3.767	3.592	0.175	1.0	0.4	s15_t1.0_a0.4_044.gff
2373	N	N	3.755	7.276	7.009	0.267	1.0	0.4	s15_t1.0_a0.4_045.gff
58	N	N	1.468	2.527	2.353	0.174	1.0	0.4	s15_t1.0_a0.4_046.gff
277	N	N	1.819	3.381	3.207	0.174	1.0	0.4	s15_t1.0_a0.4_047.gff
63	N	N	1.603	2.537	2.383	0.154	1.0	0.4	s15_t1.0_a0.4_048.gff
106	N	N	1.663	2.601	2.441	0.160	1.0	0.4	s15_t1.0_a0.4_049.gff
180	N	N	1.796	3.075	2.888	0.187	1.0	0.4	s15_t1.0_a0.4_050.gff
48	N	N	1.386	2.465	2.309	0.156	1.0	0.4	s15_t1.0_a0.4_051.gff
169	N	N	1.924	3.148	2.972	0.176	1.0	0.4	s15_t1.0_a0.4_052.gff
154	N	N	1.764	3.123	2.945	0.178	1.0	0.4	s15_t1.0_a0.4_053.gff
141	N	N	2.256	3.016	2.855	0.161	1.0	0.4	s15_t1.0_a0.4_054.gff
210	N	N	1.860	3.273	3.102	0.171	1.0	0.4	s15_t1.0_a0.4_055.gff
549	N	N	2.262	4.381	4.176	0.205	1.0	0.4	s15_t1.0_a0.4_056.gff
26	N	N	1.366	2.427	2.269	0.158	1.0	0.4	s15_t1.0_a0.4_057.gff
95	N	N	1.519	2.648	2.478	0.170	1.0	0.4	s15_t1.0_a0.4_058.gff
2880	N	N	4.464	7.977	7.716	0.261	1.0	0.4	s15_t1.0_a0.4_059.gff
1076	N	N	2.441	5.030	4.810	0.220	1.0	0.4	s15_t1.0_a0.4_060.gff
8	N	N	1.553	2.372	2.205	0.167	1.0	0.4	s15_t1.0_a0.4_061.gff
132	N	N	1.667	2.947	2.788	0.159	1.0	0.4	s15_t1.0_a0.4_062.gff
248	N	N	1.770	3.376	3.194	0.182	1.0	0.4	s15_t1.0_a0.4_063.gff
964	N	N	2.775	5.030	4.821	0.209	1.0	0.4	s15_t1.0_a0.4_064.gff
142	N	N	1.643	3.040	2.866	0.174	1.0	0.4	s15_t1.0_a0.4_065.gff
521	N	N	2.278	4.088	3.910	0.178	1.0	0.4	s15_t1.0_a0.4_066.gff
140	N	N	2.466	3.122	2.950	0.172	1.0	0.4	s15_t1.0_a0.4_067.gff
441	N	N	1.902	3.766	3.563	0.203	1.0	0.4	s15_t1.0_a0.4_068.gff
166	N	N	1.643	2.988	2.823	0.165	1.0	0.4	s15_t1.0_a0.4_069.gff
667	N	N	2.258	4.590	4.362	0.228	1.0	0.4	s15_t1.0_a0.4_070.gff
197	N	N	1.628	3.153	2.993	0.160	1.0	0.4	s15_t1.0_a0.4_071.gff
1528	N	N	3.500	6.262	6.029	0.233	1.0	0.4	s15_t1.0_a0.4_072.gff
224	N	N	1.881	3.298	3.118	0.180	1.0	0.4	s15_t1.0_a0.4_073.gff
1278	N	N	3.422	5.656	5.431	0.225	1.0	0.4	s15_t1.0_a0.4_074.gff
431	N	N	3.481	3.831	3.641	0.190	1.0	0.4	s15_t1.0_a0.4_075.gff
94	N	N	1.676	2.594	2.410	0.184	1.0	0.4	s15_t1.0_a0.4_076.gff
100	N	N	1.553	2.590	2.440	0.150	1.0	0.4	s15_t1.0_a0.4_077.gff
322	N	N	1.870	3.601	3.412	0.189	1.0	0.4	s15_t1.0_a0.4_078.gff
757	N	N	2.559	4.491	4.296	0.195	1.0	0.4	s15_t1.0_a0.4_079.gff
188	N	N	1.587	3.037	2.875	0.162	1.0	0.4	s15_t1.0_a0.4_080.gff
163	N	N	2.807	3.119	2.957	0.162	1.0	0.4	s15_t1.0_a0.4_081.gff
424	N	N	2.404	3.769	3.584	0.185	1.0	0.4	s15_t1.0_a0.4_082.gff
110	N	N	3.470	2.597	2.452	0.145	1.0	0.4	s15_t1.0_a0.4_083.gff
97	N	N	1.447	2.590	2.425	0.165	1.0	0.4	s15_t1.0_a0.4_084.gff
143	N	N	1.722	3.098	2.930	0.168	1.0	0.4	s15_t1.0_a0.4_085.gff
1452	N	N	2.792	5.991	5.745	0.246	1.0	0.4	s15_t1.0_a0.4_086.gff
21	N	N	2.888	2.393	2.245	0.148	1.0	0.4	s15_t1.0_a0.4_087.gff
72	N	N	1.475	2.547	2.369	0.178	1.0	0.4	s15_t1.0_a0.4_088.gff
580	N	N	2.029	4.234	4.030	0.204	1.0	0.4	s15_t1.0_a0.4_089.gff
37	N	N	1.369	2.418	2.259	0.159	1.0	0.4	s15_t1.0_a0.4_090.gff
72	N	N	1.524	2.555	2.388	0.167	1.0	0.4	s15_t1.0_a0.4_091.gff
96	N	N	2.671	2.629	2.465	0.164	1.0	0.4	s15_t1.0_a0.4_092.gff
1691	N	N	2.966	6.296	6.069	0.227	1.0	0.4	s15_t1.0_a0.4_093.gff
257	N	N	1.833	3.268	3.092	0.176	1.0	0.4	s15_t1.0_a0.4_094.gff
42	N	N	1.382	2.460	2.309	0.151	1.0	0.4	s15_t1.0_a0.4_095.gff
145	N	N	1.801	3.090	2.918	0.172	1.0	0.4	s15_t1.0_a0.4_096.gff
476	N	N	1.947	4.034	3.843	0.191	1.0	0.4	s15_t1.0_a0.4_097.gff
94	N	N	1.720	2.586	2.422	0.164	1.0	0.4	s15_t1.0_a0.4_098.gff
16	N	N	1.318	2.406	2.230	0.176	1.0	0.4	s15_t1.0_a0.4_099.gff
368	N	N	2.043	3.778	3.590	0.188	1.0	0.4	s15_t1.0_a0.4_100.gff
97	N	N	1.833	2.588	2.431	0.157	1.0	0.5	s15_t1.0_a0.5_001.gff
358	N	N	5.154	3.587	3.418	0.169	1.0	0.5	s15_t1.0_a0.5_002.gff
1118	N	N	4.441	5.273	5.038	0.235	1.0	0.5	s15_t1.0_a0.5_003.gff
192	N	N	1.750	3.108	2.946	0.162	1.0	0.5	s15_t1.0_a0.5_004.gff
308	N	N	1.754	3.413	3.248	0.165	1.0	0.5	s15_t1.0_a0.5_005.gff
913	N	N	2.660	4.824	4.614	0.210	1.0	0.5	s15_t1.0_a0.5_006.gff
265	N	N	1.699	3.413	3.218	0.195	1.0	0.5	s15_t1.0_a0.5_007.gff
341	N	N	2.228	3.723	3.525	0.198	1.0	0.5	s15_t1.0_a0.5_008.gff
78	N	N	1.440	2.553	2.398	0.155	1.0	0.5	s15_t1.0_a0.5_009.gff
327	N	N	1.944	3.740	3.551	0.189	1.0	0.5	s15_t1.0_a0.5_010.gff
183	N	N	1.647	3.132	2.955	0.177	1.0	0.5	s15_t1.0_a0.5_011.gff
108	N	N	1.505	2.589	2.448	0.141	1.0	0.5	s15_t1.0_a0.5_012.gff
256	N	N	1.831	3.268	3.109	0.159	1.0	0.5	s15_t1.0_a0.5_013.gff
8	N	N	1.287	2.393	2.220	0.173	1.0	0.5	s15_t1.0_a0.5_014.gff
76	N	N	1.392	2.551	2.378	0.173	1.0	0.5	s15_t1.0_a0.5_015.gff
99	N	N	2.756	2.599	2.418	0.181	1.0	0.5	s15_t1.0_a0.5_016.gff
86	N	N	2.743	2.572	2.407	0.165	1.0	0.5	s15_t1.0_a0.5_017.gff
25	N	N	1.340	2.422	2.241	0.181	1.0	0.5	s15_t1.0_a0.5_018.gff
778	N	N	2.761	4.622	4.412	0.210	1.0	0.5	s15_t1.0_a0.5_019.gff
54	N	N	1.870	2.453	2.287	0.166	1.0	0.5	s15_t1.0_a0.5_020.gff
219	N	N	1.829	3.193	3.023	0.170	1.0	0.5	s15_t1.0_a0.5_021.gff
142	N	N	1.750	3.037	2.850	0.187	1.0	0.5	s15_t1.0_a0.5_022.gff
219	N	N	1.952	3.246	3.071	0.175	1.0	0.5	s15_t1.0_a0.5_023.gff
171	N	N	1.762	3.065	2.906	0.159	1.0	0.5	s15_t1.0_a0.5_024.gff
59	N	N	1.372	2.534	2.391	0.143	1.0	0.5	s15_t1.0_a0.5_025.gff
870	N	N	2.242	4.686	4.470	0.216	1.0	0.5	s15_t1.0_a0.5_026.gff
287	N	N	1.847	3.501	3.332	0.169	1.0	0.5	s15_t1.0_a0.5_027.gff
35	N	N	4.598	2.426	2.262	0.164	1.0	0.5	s15_t1.0_a0.5_028.gff
73	N	N	2.096	2.522	2.371	0.151	1.0	0.5	s15_t1.0_a0.5_029.gff
867	N	N	2.488	4.650	4.466	0.184	1.0	0.5	s15_t1.0_a0.5_030.gff
78	N	N	2.310	2.558	2.390	0.168	1.0	0.5	s15_t1.0_a0.5_031.gff
279	N	N	1.898	3.484	3.301	0.183	1.0	0.5	s15_t1.0_a0.5_032.gff
65	N	N	1.397	2.547	2.383	0.164	1.0	0.5	s15_t1.0_a0.5_033.gff
54	N	N	1.413	2.483	2.327	0.156	1.0	0.5	s15_t1.0_a0.5_034.gff
473	N	N	2.356	4.124	3.933	0.191	1.0	0.5	s15_t1.0_a0.5_035.gff
217	N	N	1.803	3.257	3.093	0.164	1.0	0.5	s15_t1.0_a0.5_036.gff
55	N	N	4.426	2.509	2.355	0.154	1.0	0.5	s15_t1.0_a0.5_037.gff
212	N	N	1.639	3.218	3.059	0.159	1.0	0.5	s15_t1.0_a0.5_038.gff
261	N	N	1.781	3.346	3.178	0.168	1.0	0.5	s15_t1.0_a0.5_039.gff
1285	N	N	3.191	5.772	5.545	0.227	1.0	0.5	s15_t1.0_a0.5_040.gff
256	N	N	5.954	3.347	3.145	0.202	1.0	0.5	s15_t1.0_a0.5_041.gff
1990	N	N	3.431	7.254	6.948	0.306	1.0	0.5	s15_t1.0_a0.5_042.gff
984	N	N	2.262	4.915	4.737	0.178	1.0	0.5	s15_t1.0_a0.5_043.gff
1998	N	N	4.190	7.248	6.944	0.304	1.0	0.5	s15_t1.0_a0.5_044.gff
62	N	N	2.116	2.564	2.402	0.162	1.0	0.5	s15_t1.0_a0.5_045.gff
1797	N	N	3.389	7.206	6.896	0.310	1.0	0.5	s15_t1.0_a0.5_046.gff
3298	N	N	4.866	8.809	8.521	0.288	1.0	0.5	s15_t1.0_a0.5_047.gff
107	N	N	1.482	2.619	2.457	0.162	1.0	0.5	s15_t1.0_a0.5_048.gff
382	N	N	2.012	3.622	3.437	0.185	1.0	0.5	s15_t1.0_a0.5_049.gff
14	N	N	1.379	2.415	2.234	0.181	1.0	0.5	s15_t1.0_a0.5_050.gff
264	N	N	1.944	3.432	3.244	0.188	1.0	0.5	s15_t1.0_a0.5_051.gff
46	N	N	1.452	2.456	2.319	0.137	1.0	0.5	s15_t1.0_a0.5_052.gff
235	N	N	1.781	3.300	3.139	0.161	1.0	0.5	s15_t1.0_a0.5_053.gff
215	N	N	2.422	3.349	3.188	0.161	1.0	0.5	s15_t1.0_a0.5_054.gff
61	N	N	1.623	2.509	2.353	0.156	1.0	0.5	s15_t1.0_a0.5_055.gff
183	N	N	1.782	3.178	2.999	0.179	1.0	0.5	s15_t1.0_a0.5_056.gff
86	N	N	2.539	2.583	2.412	0.171	1.0	0.5	s15_t1.0_a0.5_057.gff
87	N	N	1.548	2.578	2.413	0.165	1.0	0.5	s15_t1.0_a0.5_058.gff
1015	N	N	2.857	5.274	5.066	0.208	1.0	0.5	s15_t1.0_a0.5_059.gff
153	N	N	2.398	3.062	2.894	0.168	1.0	0.5	s15_t1.0_a0.5_060.gff
570	N	N	2.066	4.296	4.092	0.204	1.0	0.5	s15_t1.0_a0.5_061.gff
358	N	N	2.124	3.580	3.416	0.164	1.0	0.5	s15_t1.0_a0.5_062.gff
1920	N	N	4.278	7.290	6.972	0.318	1.0	0.5	s15_t1.0_a0.5_063.gff
148	N	N	2.815	2.995	2.834	0.161	1.0	0.5	s15_t1.0_a0.5_064.gff
301	N	N	1.854	3.556	3.376	0.180	1.0	0.5	s15_t1.0_a0.5_065.gff
218	N	N	3.614	3.257	3.080	0.177	1.0	0.5	s15_t1.0_a0.5_066.gff
169	N	N	1.909	3.065	2.896	0.169	1.0	0.5	s15_t1.0_a0.5_067.gff
37	N	N	1.478	2.394	2.224	0.170	1.0	0.5	s15_t1.0_a0.5_068.gff
1070	N	N	3.861	5.200	4.973	0.227	1.0	0.5	s15_t1.0_a0.5_069.gff
109	N	N	1.908	2.585	2.425	0.160	1.0	0.5	s15_t1.0_a0.5_070.gff
67	N	N	1.779	2.566	2.407	0.159	1.0	0.5	s15_t1.0_a0.5_071.gff
24	N	N	1.487	2.403	2.250	0.153	1.0	0.5	s15_t1.0_a0.5_072.gff
293	N	N	1.932	3.514	3.330	0.184	1.0	0.5	s15_t1.0_a0.5_073.gff
726	N	N	2.207	4.420	4.230	0.190	1.0	0.5	s15_t1.0_a0.5_074.gff
9	N	N	1.345	2.360	2.219	0.141	1.0	0.5	s15_t1.0_a0.5_075.gff
157	N	N	1.951	3.125	2.941	0.184	1.0	0.5	s15_t1.0_a0.5_076.gff
86	N	N	1.573	2.569	2.424	0.145	1.0	0.5	s15_t1.0_a0.5_077.gff
1161	N	N	2.545	5.290	5.103	0.187	1.0	0.5	s15_t1.0_a0.5_078.gff
126	N	N	1.856	3.037	2.903	0.134	1.0	0.5	s15_t1.0_a0.5_079.gff
43	N	N	1.404	2.444	2.273	0.171	1.0	0.5	s15_t1.0_a0.5_080.gff
159	N	N	1.754	3.025	2.847	0.178	1.0	0.5	s15_t1.0_a0.5_081.gff
59	N	N	1.580	2.495	2.356	0.139	1.0	0.5	s15_t1.0_a0.5_082.gff
454	N	N	2.656	3.902	3.713	0.189	1.0	0.5	s15_t1.0_a0.5_083.gff
482	N	N	1.953	4.042	3.855	0.187	1.0	0.5	s15_t1.0_a0.5_084.gff
368	N	N	2.149	3.758	3.561	0.197	1.0	0.5	s15_t1.0_a0.5_085.gff
25	N	N	1.749	2.434	2.276	0.158	1.0	0.5	s15_t1.0_a0.5_086.gff
350	N	N	1.952	3.708	3.513	0.195	1.0	0.5	s15_t1.0_a0.5_087.gff
142	N	N	2.078	2.976	2.820	0.156	1.0	0.5	s15_t1.0_a0.5_088.gff
342	N	N	2.009	3.732	3.560	0.172	1.0	0.5	s15_t1.0_a0.5_089.gff
1276	N	N	2.730	5.749	5.517	0.232	1.0	0.5	s15_t1.0_a0.5_090.gff
2373	N	N	7.514	7.538	7.257	0.281	1.0	0.5	s15_t1.0_a0.5_091.gff
150	N	N	2.157	3.078	2.893	0.185	1.0	0.5	s15_t1.0_a0.5_092.gff
134	N	N	1.671	3.020	2.865	0.155	1.0	0.5	s15_t1.0_a0.5_093.gff
109	N	N	3.390	3.008	2.846	0.162	1.0	0.5	s15_t1.0_a0.5_094.gff
12	N	N	1.618	2.387	2.227	0.160	1.0	0.5	s15_t1.0_a0.5_095.gff
409	N	N	3.948	3.851	3.671	0.180	1.0	0.5	s15_t1.0_a0.5_096.gff
116	N	N	1.610	2.953	2.802	0.151	1.0	0.5	s15_t1.0_a0.5_097.gff
107	N	N	1.550	2.607	2.448	0.159	1.0	0.5	s15_t1.0_a0.5_098.gff
165	N	N	1.762	3.101	2.941	0.160	1.0	0.5	s15_t1.0_a0.5_099.gff
587	N	N	2.226	4.350	4.164	0.186	1.0	0.5	s15_t1.0_a0.5_100.gff
55	N	N	1.550	2.469	2.297	0.172	1.0	0.6	s15_t1.0_a0.6_001.gff
44	N	N	1.382	2.425	2.258	0.167	1.0	0.6	s15_t1.0_a0.6_002.gff
102	N	N	1.574	2.611	2.429	0.182	1.0	0.6	s15_t1.0_a0.6_003.gff
571	N	N	2.246	4.436	4.232	0.204	1.0	0.6	s15_t1.0_a0.6_004.gff
40	N	N	1.376	2.458	2.287	0.171	1.0	0.6	s15_t1.0_a0.6_005.gff
105	N	N	2.360	2.603	2.436	0.167	1.0	0.6	s15_t1.0_a0.6_006.gff
155	N	N	2.174	3.161	3.012	0.149	1.0	0.6	s15_t1.0_a0.6_007.gff
39	N	N	1.410	2.428	2.265	0.163	1.0	0.6	s15_t1.0_a0.6_008.gff
47	N	N	1.412	2.484	2.341	0.143	1.0	0.6	s15_t1.0_a0.6_009.gff
356	N	N	2.024	3.778	3.606	0.172	1.0	0.6	s15_t1.0_a0.6_010.gff
450	N	N	2.005	3.871	3.685	0.186	1.0	0.6	s15_t1.0_a0.6_011.gff
14	N	N	1.667	2.372	2.230	0.142	1.0	0.6	s15_t1.0_a0.6_012.gff
52	N	N	1.928	2.482	2.310	0.172	1.0	0.6	s15_t1.0_a0.6_013.gff
385	N	N	2.124	3.871	3.680	0.191	1.0	0.6	s15_t1.0_a0.6_014.gff
167	N	N	1.913	3.169	2.991	0.178	1.0	0.6	s15_t1.0_a0.6_015.gff
1140	N	N	3.491	5.396	5.144	0.252	1.0	0.6	s15_t1.0_a0.6_016.gff
13	N	N	1.338	2.385	2.208	0.177	1.0	0.6	s15_t1.0_a0.6_017.gff
6	N	N	1.948	2.340	2.173	0.167	1.0	0.6	s15_t1.0_a0.6_018.gff
116	N	N	1.854	3.066	2.892	0.174	1.0	0.6	s15_t1.0_a0.6_019.gff
837	N	N	2.210	4.623	4.426	0.197	1.0	0.6	s15_t1.0_a0.6_020.gff
165	N	N	2.638	3.072	2.911	0.161	1.0	0.6	s15_t1.0_a0.6_021.gff
241	N	N	1.729	3.320	3.150	0.170	1.0	0.6	s15_t1.0_a0.6_022.gff
958	N	N	3.540	5.022	4.810	0.212	1.0	0.6	s15_t1.0_a0.6_023.gff
27	N	N	1.396	2.445	2.288	0.157	1.0	0.6	s15_t1.0_a0.6_024.gff
166	N	N	1.681	3.102	2.933	0.169	1.0	0.6	s15_t1.0_a0.6_025.gff
57	N	N	1.471	2.525	2.353	0.172	1.0	0.6	s15_t1.0_a0.6_026.gff
1285	N	N	5.373	5.641	5.409	0.232	1.0	0.6	s15_t1.0_a0.6_027.gff
9	N	N	1.263	2.389	2.247	0.142	1.0	0.6	s15_t1.0_a0.6_028.gff
54	N	N	6.377	2.467	2.309	0.158	1.0	0.6	s15_t1.0_a0.6_029.gff
276	N	N	5.042	3.501	3.314	0.187	1.0	0.6	s15_t1.0_a0.6_030.gff
63	N	N	5.023	2.535	2.378	0.157	1.0	0.6	s15_t1.0_a0.6_031.gff
485	N	N	4.158	4.132	3.946	0.186	1.0	0.6	s15_t1.0_a0.6_032.gff
269	N	N	1.759	3.259	3.065	0.194	1.0	0.6	s15_t1.0_a0.6_033.gff
245	N	N	5.397	3.292	3.109	0.183	1.0	0.6	s15_t1.0_a0.6_034.gff
50	N	N	3.343	2.471	2.326	0.145	1.0	0.6	s15_t1.0_a0.6_035.gff
101	N	N	1.678	2.620	2.449	0.171	1.0	0.6	s15_t1.0_a0.6_036.gff
23	N	N	2.005	2.375	2.227	0.148	1.0	0.6	s15_t1.0_a0.6_037.gff
233	N	N	2.114	3.397	3.211	0.186	1.0	0.6	s15_t1.0_a0.6_038.gff
992	N	N	2.575	5.095	4.900	0.195	1.0	0.6	s15_t1.0_a0.6_039.gff
57	N	N	1.547	2.497	2.336	0.161	1.0	0.6	s15_t1.0_a0.6_040.gff
689	N	N	3.005	4.442	4.274	0.168	1.0	0.6	s15_t1.0_a0.6_041.gff
303	N	N	3.151	3.518	3.354	0.164	1.0	0.6	s15_t1.0_a0.6_042.gff
258	N	N	2.392	3.424	3.233	0.191	1.0	0.6	s15_t1.0_a0.6_043.gff
101	N	N	1.563	2.628	2.446	0.182	1.0	0.6	s15_t1.0_a0.6_044.gff
399	N	N	1.996	3.856	3.688	0.168	1.0	0.6	s15_t1.0_a0.6_045.gff
491	N	N	2.659	4.256	4.084	0.172	1.0	0.6	s15_t1.0_a0.6_046.gff
676	N	N	2.441	4.494	4.302	0.192	1.0	0.6	s15_t1.0_a0.6_047.gff
102	N	N	1.476	2.584	2.424	0.160	1.0	0.6	s15_t1.0_a0.6_048.gff
692	N	N	4.314	4.286	4.078	0.208	1.0	0.6	s15_t1.0_a0.6_049.gff
752	N	N	2.225	4.521	4.323	0.198	1.0	0.6	s15_t1.0_a0.6_050.gff
151	N	N	1.680	3.022	2.850	0.172	1.0	0.6	s15_t1.0_a0.6_051.gff
267	N	N	1.746	3.369	3.192	0.177	1.0	0.6	s15_t1.0_a0.6_052.gff
1022	N	N	3.599	5.175	4.961	0.214	1.0	0.6	s15_t1.0_a0.6_053.gff
178	N	N	1.815	3.154	3.000	0.154	1.0	0.6	s15_t1.0_a0.6_054.gff
325	N	N	2.119	3.701	3.523	0.178	1.0	0.6	s15_t1.0_a0.6_055.gff
492	N	N	3.567	4.090	3.888	0.202	1.0	0.6	s15_t1.0_a0.6_056.gff
16	N	N	1.402	2.381	2.205	0.176	1.0	0.6	s15_t1.0_a0.6_057.gff
461	N	N	1.963	3.990	3.811	0.179	1.0	0.6	s15_t1.0_a0.6_058.gff
329	N	N	2.040	3.741	3.578	0.163	1.0	0.6	s15_t1.0_a0.6_059.gff
675	N	N	2.280	4.458	4.251	0.207	1.0	0.6	s15_t1.0_a0.6_060.gff
31	N	N	1.519	2.421	2.264	0.157	1.0	0.6	s15_t1.0_a0.6_061.gff
1357	N	N	2.832	6.099	5.856	0.243	1.0	0.6	s15_t1.0_a0.6_062.gff
202	N	N	1.752	3.163	2.981	0.182	1.0	0.6	s15_t1.0_a0.6_063.gff
212	N	N	2.286	3.291	3.128	0.163	1.0	0.6	s15_t1.0_a0.6_064.gff
390	N	N	2.053	3.750	3.575	0.175	1.0	0.6	s15_t1.0_a0.6_065.gff
259	N	N	2.287	3.317	3.142	0.175	1.0	0.6	s15_t1.0_a0.6_066.gff
414	N	N	2.050	3.813	3.635	0.178	1.0	0.6	s15_t1.0_a0.6_067.gff
95	N	N	1.518	2.608	2.458	0.150	1.0	0.6	s15_t1.0_a0.6_068.gff
60	N	N	1.483	2.523	2.367	0.156	1.0	0.6	s15_t1.0_a0.6_069.gff
27	N	N	1.770	2.412	2.242	0.170	1.0	0.6	s15_t1.0_a0.6_070.gff
60	N	N	1.521	2.525	2.361	0.164	1.0	0.6	s15_t1.0_a0.6_071.gff
533	N	N	2.242	4.279	4.079	0.200	1.0	0.6	s15_t1.0_a0.6_072.gff
241	N	N	2.076	3.352	3.174	0.178	1.0	0.6	s15_t1.0_a0.6_073.gff
197	N	N	1.771	3.263	3.097	0.166	1.0	0.6	s15_t1.0_a0.6_074.gff
