# Starting date:             2015-05-25 20:26:47
# Cluster job name:          piterman.eq.sim.ro.r.goal
# Cluster job ID:            7911687
# Cluster node:              hnode28
# Cluster queue:             mpi.q
# GOAL command:              complement -m piterman -eq -sim -ro -r
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
4814,1,N,N,2.773,1.563,1.8,0.9,s15_t1.8_a0.9_014.gff
4815,1,N,N,3.401,2.213,1.8,0.9,s15_t1.8_a0.9_015.gff
4816,1,N,N,3.138,1.674,1.8,0.9,s15_t1.8_a0.9_016.gff
4817,6,N,N,4.021,2.257,1.8,0.9,s15_t1.8_a0.9_017.gff
4818,22,N,N,3.086,1.640,1.8,0.9,s15_t1.8_a0.9_018.gff
4819,1,N,N,2.749,1.560,1.8,0.9,s15_t1.8_a0.9_019.gff
4820,3,N,N,2.807,1.601,1.8,0.9,s15_t1.8_a0.9_020.gff
4821,11,N,N,3.171,1.872,1.8,0.9,s15_t1.8_a0.9_021.gff
4822,1,N,N,3.360,2.490,1.8,0.9,s15_t1.8_a0.9_022.gff
4823,1,N,N,3.137,2.179,1.8,0.9,s15_t1.8_a0.9_023.gff
4824,8,N,N,2.996,1.987,1.8,0.9,s15_t1.8_a0.9_024.gff
4825,3,N,N,3.187,2.914,1.8,0.9,s15_t1.8_a0.9_025.gff
4826,1,N,N,3.451,2.599,1.8,0.9,s15_t1.8_a0.9_026.gff
4827,1,N,N,2.918,2.538,1.8,0.9,s15_t1.8_a0.9_027.gff
4828,1,N,N,3.927,2.705,1.8,0.9,s15_t1.8_a0.9_028.gff
4829,1,N,N,2.747,1.562,1.8,0.9,s15_t1.8_a0.9_029.gff
4830,1,N,N,2.776,2.097,1.8,0.9,s15_t1.8_a0.9_030.gff
4831,1,N,N,3.314,1.867,1.8,0.9,s15_t1.8_a0.9_031.gff
4832,4,N,N,3.502,1.888,1.8,0.9,s15_t1.8_a0.9_032.gff
4833,6,N,N,3.029,1.659,1.8,0.9,s15_t1.8_a0.9_033.gff
4834,4,N,N,3.023,1.683,1.8,0.9,s15_t1.8_a0.9_034.gff
4835,1,N,N,2.763,1.623,1.8,0.9,s15_t1.8_a0.9_035.gff
4836,1,N,N,3.071,2.351,1.8,0.9,s15_t1.8_a0.9_036.gff
4837,1,N,N,3.485,2.162,1.8,0.9,s15_t1.8_a0.9_037.gff
4838,1,N,N,2.999,2.420,1.8,0.9,s15_t1.8_a0.9_038.gff
4839,6,N,N,3.317,2.456,1.8,0.9,s15_t1.8_a0.9_039.gff
4840,1,N,N,2.696,2.096,1.8,0.9,s15_t1.8_a0.9_040.gff
4841,5,N,N,2.872,1.621,1.8,0.9,s15_t1.8_a0.9_041.gff
4842,1,N,N,2.790,2.146,1.8,0.9,s15_t1.8_a0.9_042.gff
4843,1,N,N,2.761,1.647,1.8,0.9,s15_t1.8_a0.9_043.gff
4844,1,N,N,2.795,1.843,1.8,0.9,s15_t1.8_a0.9_044.gff
4845,1,N,N,3.241,1.713,1.8,0.9,s15_t1.8_a0.9_045.gff
4846,3,N,N,2.622,1.503,1.8,0.9,s15_t1.8_a0.9_046.gff
4847,6,N,N,3.519,2.130,1.8,0.9,s15_t1.8_a0.9_047.gff
4848,1,N,N,3.170,2.489,1.8,0.9,s15_t1.8_a0.9_048.gff
4849,1,N,N,2.632,1.530,1.8,0.9,s15_t1.8_a0.9_049.gff
4850,5,N,N,3.040,2.377,1.8,0.9,s15_t1.8_a0.9_050.gff
4851,5,N,N,3.283,2.442,1.8,0.9,s15_t1.8_a0.9_051.gff
4852,1,N,N,3.211,4.930,1.8,0.9,s15_t1.8_a0.9_052.gff
4853,1,N,N,3.300,3.311,1.8,0.9,s15_t1.8_a0.9_053.gff
4854,4,N,N,2.981,1.537,1.8,0.9,s15_t1.8_a0.9_054.gff
4855,19,N,N,3.304,2.010,1.8,0.9,s15_t1.8_a0.9_055.gff
4856,1,N,N,2.856,2.473,1.8,0.9,s15_t1.8_a0.9_056.gff
4857,1,N,N,2.739,2.473,1.8,0.9,s15_t1.8_a0.9_057.gff
4858,1,N,N,3.734,2.856,1.8,0.9,s15_t1.8_a0.9_058.gff
4859,20,N,N,3.098,1.668,1.8,0.9,s15_t1.8_a0.9_059.gff
4860,4,N,N,3.518,1.930,1.8,0.9,s15_t1.8_a0.9_060.gff
4861,1,N,N,3.111,1.691,1.8,0.9,s15_t1.8_a0.9_061.gff
4862,1,N,N,3.117,1.820,1.8,0.9,s15_t1.8_a0.9_062.gff
4863,18,N,N,3.014,1.703,1.8,0.9,s15_t1.8_a0.9_063.gff
4864,1,N,N,2.901,1.687,1.8,0.9,s15_t1.8_a0.9_064.gff
4865,3,N,N,3.421,2.454,1.8,0.9,s15_t1.8_a0.9_065.gff
4866,1,N,N,2.717,1.758,1.8,0.9,s15_t1.8_a0.9_066.gff
4867,1,N,N,3.276,1.737,1.8,0.9,s15_t1.8_a0.9_067.gff
4868,1,N,N,3.513,1.927,1.8,0.9,s15_t1.8_a0.9_068.gff
4869,1,N,N,3.184,2.166,1.8,0.9,s15_t1.8_a0.9_069.gff
4870,3,N,N,3.301,2.345,1.8,0.9,s15_t1.8_a0.9_070.gff
4871,11,N,N,3.200,1.779,1.8,0.9,s15_t1.8_a0.9_071.gff
4872,3,N,N,2.695,1.544,1.8,0.9,s15_t1.8_a0.9_072.gff
4873,1,N,N,3.111,2.151,1.8,0.9,s15_t1.8_a0.9_073.gff
4874,1,N,N,3.133,1.776,1.8,0.9,s15_t1.8_a0.9_074.gff
4875,1,N,N,2.935,2.067,1.8,0.9,s15_t1.8_a0.9_075.gff
4876,1,N,N,3.082,1.712,1.8,0.9,s15_t1.8_a0.9_076.gff
4877,1,N,N,2.911,1.611,1.8,0.9,s15_t1.8_a0.9_077.gff
4878,1,N,N,3.015,3.631,1.8,0.9,s15_t1.8_a0.9_078.gff
4879,1,N,N,2.848,2.154,1.8,0.9,s15_t1.8_a0.9_079.gff
4880,1,N,N,3.459,2.351,1.8,0.9,s15_t1.8_a0.9_080.gff
4881,7,N,N,3.496,1.823,1.8,0.9,s15_t1.8_a0.9_081.gff
4882,1,N,N,2.978,2.304,1.8,0.9,s15_t1.8_a0.9_082.gff
4883,4,N,N,2.808,2.514,1.8,0.9,s15_t1.8_a0.9_083.gff
4884,1,N,N,3.310,1.670,1.8,0.9,s15_t1.8_a0.9_084.gff
4885,2,N,N,2.716,1.517,1.8,0.9,s15_t1.8_a0.9_085.gff
4886,6,N,N,2.933,1.970,1.8,0.9,s15_t1.8_a0.9_086.gff
4887,1,N,N,2.732,1.580,1.8,0.9,s15_t1.8_a0.9_087.gff
4888,1,N,N,2.798,1.597,1.8,0.9,s15_t1.8_a0.9_088.gff
4889,4,N,N,2.997,1.826,1.8,0.9,s15_t1.8_a0.9_089.gff
4890,1,N,N,3.206,1.747,1.8,0.9,s15_t1.8_a0.9_090.gff
4891,5,N,N,3.339,1.747,1.8,0.9,s15_t1.8_a0.9_091.gff
4892,1,N,N,2.968,1.732,1.8,0.9,s15_t1.8_a0.9_092.gff
4893,1,N,N,2.987,1.645,1.8,0.9,s15_t1.8_a0.9_093.gff
4894,48,N,N,4.157,2.514,1.8,0.9,s15_t1.8_a0.9_094.gff
4895,4,N,N,2.994,2.099,1.8,0.9,s15_t1.8_a0.9_095.gff
4896,1,N,N,3.193,1.771,1.8,0.9,s15_t1.8_a0.9_096.gff
4897,1,N,N,2.566,1.599,1.8,0.9,s15_t1.8_a0.9_097.gff
4898,1,N,N,2.727,2.102,1.8,0.9,s15_t1.8_a0.9_098.gff
4899,12,N,N,3.173,1.742,1.8,0.9,s15_t1.8_a0.9_099.gff
4900,20,N,N,3.170,2.202,1.8,0.9,s15_t1.8_a0.9_100.gff
4901,3,N,N,3.198,2.725,1.8,1.0,s15_t1.8_a1.0_001.gff
4902,1,N,N,2.767,2.279,1.8,1.0,s15_t1.8_a1.0_002.gff
4903,1,N,N,2.832,2.702,1.8,1.0,s15_t1.8_a1.0_003.gff
4904,1,N,N,2.836,1.800,1.8,1.0,s15_t1.8_a1.0_004.gff
4905,1,N,N,2.704,1.498,1.8,1.0,s15_t1.8_a1.0_005.gff
4906,1,N,N,2.470,1.453,1.8,1.0,s15_t1.8_a1.0_006.gff
4907,1,N,N,4.042,2.463,1.8,1.0,s15_t1.8_a1.0_007.gff
4908,5,N,N,3.243,2.118,1.8,1.0,s15_t1.8_a1.0_008.gff
4909,1,N,N,2.633,1.520,1.8,1.0,s15_t1.8_a1.0_009.gff
4910,3,N,N,2.857,1.547,1.8,1.0,s15_t1.8_a1.0_010.gff
4911,1,N,N,2.578,1.530,1.8,1.0,s15_t1.8_a1.0_011.gff
4912,6,N,N,3.666,2.146,1.8,1.0,s15_t1.8_a1.0_012.gff
4913,1,N,N,2.547,1.528,1.8,1.0,s15_t1.8_a1.0_013.gff
4914,1,N,N,2.669,1.615,1.8,1.0,s15_t1.8_a1.0_014.gff
4915,3,N,N,3.688,2.194,1.8,1.0,s15_t1.8_a1.0_015.gff
4916,7,N,N,3.839,2.670,1.8,1.0,s15_t1.8_a1.0_016.gff
4917,1,N,N,2.701,1.560,1.8,1.0,s15_t1.8_a1.0_017.gff
4918,7,N,N,3.249,1.979,1.8,1.0,s15_t1.8_a1.0_018.gff
4919,1,N,N,2.742,1.961,1.8,1.0,s15_t1.8_a1.0_019.gff
4920,1,N,N,2.687,1.739,1.8,1.0,s15_t1.8_a1.0_020.gff
4921,10,N,N,3.604,1.987,1.8,1.0,s15_t1.8_a1.0_021.gff
4922,1,N,N,2.886,1.638,1.8,1.0,s15_t1.8_a1.0_022.gff
4923,1,N,N,2.863,2.456,1.8,1.0,s15_t1.8_a1.0_023.gff
4924,1,N,N,3.403,2.030,1.8,1.0,s15_t1.8_a1.0_024.gff
4925,1,N,N,3.788,2.294,1.8,1.0,s15_t1.8_a1.0_025.gff
4926,4,N,N,2.596,1.450,1.8,1.0,s15_t1.8_a1.0_026.gff
4927,1,N,N,3.313,3.068,1.8,1.0,s15_t1.8_a1.0_027.gff
4928,1,N,N,3.139,1.812,1.8,1.0,s15_t1.8_a1.0_028.gff
4929,1,N,N,2.787,1.644,1.8,1.0,s15_t1.8_a1.0_029.gff
4930,1,N,N,2.776,1.615,1.8,1.0,s15_t1.8_a1.0_030.gff
4931,1,N,N,2.444,1.446,1.8,1.0,s15_t1.8_a1.0_031.gff
4932,1,N,N,2.771,1.593,1.8,1.0,s15_t1.8_a1.0_032.gff
4933,5,N,N,3.945,2.213,1.8,1.0,s15_t1.8_a1.0_033.gff
4934,1,N,N,3.734,2.158,1.8,1.0,s15_t1.8_a1.0_034.gff
4935,1,N,N,2.637,1.726,1.8,1.0,s15_t1.8_a1.0_035.gff
4936,1,N,N,2.689,1.538,1.8,1.0,s15_t1.8_a1.0_036.gff
4937,1,N,N,2.841,1.799,1.8,1.0,s15_t1.8_a1.0_037.gff
4938,1,N,N,2.777,1.502,1.8,1.0,s15_t1.8_a1.0_038.gff
4939,3,N,N,2.854,1.615,1.8,1.0,s15_t1.8_a1.0_039.gff
4940,1,N,N,2.801,3.819,1.8,1.0,s15_t1.8_a1.0_040.gff
4941,1,N,N,2.776,1.542,1.8,1.0,s15_t1.8_a1.0_041.gff
4942,1,N,N,2.775,1.539,1.8,1.0,s15_t1.8_a1.0_042.gff
4943,1,N,N,3.157,1.824,1.8,1.0,s15_t1.8_a1.0_043.gff
4944,1,N,N,3.024,1.659,1.8,1.0,s15_t1.8_a1.0_044.gff
4945,5,N,N,3.279,1.778,1.8,1.0,s15_t1.8_a1.0_045.gff
4946,1,N,N,3.161,1.788,1.8,1.0,s15_t1.8_a1.0_046.gff
4947,1,N,N,2.840,1.560,1.8,1.0,s15_t1.8_a1.0_047.gff
4948,1,N,N,2.754,1.553,1.8,1.0,s15_t1.8_a1.0_048.gff
4949,1,N,N,2.821,3.466,1.8,1.0,s15_t1.8_a1.0_049.gff
4950,1,N,N,2.689,1.509,1.8,1.0,s15_t1.8_a1.0_050.gff
4951,1,N,N,2.877,1.630,1.8,1.0,s15_t1.8_a1.0_051.gff
4952,1,N,N,2.674,1.794,1.8,1.0,s15_t1.8_a1.0_052.gff
4953,1,N,N,2.739,1.820,1.8,1.0,s15_t1.8_a1.0_053.gff
4954,1,N,N,2.638,1.981,1.8,1.0,s15_t1.8_a1.0_054.gff
4955,1,N,N,2.828,1.603,1.8,1.0,s15_t1.8_a1.0_055.gff
4956,1,N,N,2.747,1.534,1.8,1.0,s15_t1.8_a1.0_056.gff
4957,1,N,N,2.852,1.651,1.8,1.0,s15_t1.8_a1.0_057.gff
4958,1,N,N,2.661,1.589,1.8,1.0,s15_t1.8_a1.0_058.gff
4959,1,N,N,2.490,1.432,1.8,1.0,s15_t1.8_a1.0_059.gff
4960,1,N,N,2.544,1.551,1.8,1.0,s15_t1.8_a1.0_060.gff
4961,1,N,N,3.105,2.057,1.8,1.0,s15_t1.8_a1.0_061.gff
4962,1,N,N,2.820,1.611,1.8,1.0,s15_t1.8_a1.0_062.gff
4963,1,N,N,3.156,2.257,1.8,1.0,s15_t1.8_a1.0_063.gff
4964,1,N,N,3.208,2.079,1.8,1.0,s15_t1.8_a1.0_064.gff
4965,1,N,N,2.537,1.418,1.8,1.0,s15_t1.8_a1.0_065.gff
4966,1,N,N,3.035,1.765,1.8,1.0,s15_t1.8_a1.0_066.gff
4967,1,N,N,2.850,1.615,1.8,1.0,s15_t1.8_a1.0_067.gff
4968,7,N,N,3.121,1.711,1.8,1.0,s15_t1.8_a1.0_068.gff
4969,1,N,N,3.031,4.022,1.8,1.0,s15_t1.8_a1.0_069.gff
4970,3,N,N,2.648,1.492,1.8,1.0,s15_t1.8_a1.0_070.gff
4971,1,N,N,3.574,2.204,1.8,1.0,s15_t1.8_a1.0_071.gff
4972,5,N,N,3.116,2.167,1.8,1.0,s15_t1.8_a1.0_072.gff
4973,1,N,N,3.064,2.078,1.8,1.0,s15_t1.8_a1.0_073.gff
4974,1,N,N,2.848,2.487,1.8,1.0,s15_t1.8_a1.0_074.gff
4975,1,N,N,2.590,1.448,1.8,1.0,s15_t1.8_a1.0_075.gff
4976,1,N,N,2.674,1.504,1.8,1.0,s15_t1.8_a1.0_076.gff
4977,3,N,N,2.885,1.688,1.8,1.0,s15_t1.8_a1.0_077.gff
4978,1,N,N,3.368,1.958,1.8,1.0,s15_t1.8_a1.0_078.gff
4979,1,N,N,2.778,1.520,1.8,1.0,s15_t1.8_a1.0_079.gff
4980,1,N,N,3.050,1.980,1.8,1.0,s15_t1.8_a1.0_080.gff
4981,1,N,N,2.619,1.535,1.8,1.0,s15_t1.8_a1.0_081.gff
4982,1,N,N,2.984,1.701,1.8,1.0,s15_t1.8_a1.0_082.gff
4983,5,N,N,2.851,1.554,1.8,1.0,s15_t1.8_a1.0_083.gff
4984,21,N,N,3.314,2.051,1.8,1.0,s15_t1.8_a1.0_084.gff
4985,1,N,N,2.755,1.453,1.8,1.0,s15_t1.8_a1.0_085.gff
4986,1,N,N,2.692,1.504,1.8,1.0,s15_t1.8_a1.0_086.gff
4987,1,N,N,2.829,1.624,1.8,1.0,s15_t1.8_a1.0_087.gff
4988,1,N,N,2.806,1.605,1.8,1.0,s15_t1.8_a1.0_088.gff
4989,8,N,N,3.243,2.639,1.8,1.0,s15_t1.8_a1.0_089.gff
4990,1,N,N,3.593,2.141,1.8,1.0,s15_t1.8_a1.0_090.gff
4991,1,N,N,2.800,1.546,1.8,1.0,s15_t1.8_a1.0_091.gff
4992,3,N,N,2.793,1.795,1.8,1.0,s15_t1.8_a1.0_092.gff
4993,1,N,N,2.700,2.776,1.8,1.0,s15_t1.8_a1.0_093.gff
4994,1,N,N,2.937,2.348,1.8,1.0,s15_t1.8_a1.0_094.gff
4995,1,N,N,2.786,3.137,1.8,1.0,s15_t1.8_a1.0_095.gff
4996,1,N,N,3.068,2.817,1.8,1.0,s15_t1.8_a1.0_096.gff
4997,1,N,N,3.027,1.739,1.8,1.0,s15_t1.8_a1.0_097.gff
4998,12,N,N,3.096,1.968,1.8,1.0,s15_t1.8_a1.0_098.gff
4999,1,N,N,2.801,1.794,1.8,1.0,s15_t1.8_a1.0_099.gff
5000,27,N,N,3.405,1.854,1.8,1.0,s15_t1.8_a1.0_100.gff
5001,1,N,N,5.125,2.567,2.0,0.1,s15_t2.0_a0.1_001.gff
5002,1,N,N,4.022,2.147,2.0,0.1,s15_t2.0_a0.1_002.gff
5003,114,N,N,5.211,2.594,2.0,0.1,s15_t2.0_a0.1_003.gff
5004,1,N,N,3.794,1.994,2.0,0.1,s15_t2.0_a0.1_004.gff
5005,1,N,N,4.765,2.890,2.0,0.1,s15_t2.0_a0.1_005.gff
5006,1,N,N,4.276,2.143,2.0,0.1,s15_t2.0_a0.1_006.gff
5007,1,N,N,3.771,1.979,2.0,0.1,s15_t2.0_a0.1_007.gff
5008,572,N,N,10.498,6.749,2.0,0.1,s15_t2.0_a0.1_008.gff
5009,1,N,N,4.380,2.823,2.0,0.1,s15_t2.0_a0.1_009.gff
5010,1,N,N,3.043,1.639,2.0,0.1,s15_t2.0_a0.1_010.gff
5011,1,N,N,4.649,2.337,2.0,0.1,s15_t2.0_a0.1_011.gff
5012,1,N,N,22.637,17.212,2.0,0.1,s15_t2.0_a0.1_012.gff
5013,1,N,N,3.744,3.006,2.0,0.1,s15_t2.0_a0.1_013.gff
5014,406,N,N,8.802,5.557,2.0,0.1,s15_t2.0_a0.1_014.gff
5015,1,N,N,4.830,2.923,2.0,0.1,s15_t2.0_a0.1_015.gff
5016,659,N,N,18.153,13.775,2.0,0.1,s15_t2.0_a0.1_016.gff
5017,1,N,N,3.447,1.860,2.0,0.1,s15_t2.0_a0.1_017.gff
5018,1,N,N,9.921,6.456,2.0,0.1,s15_t2.0_a0.1_018.gff
5019,1,N,N,4.323,2.213,2.0,0.1,s15_t2.0_a0.1_019.gff
5020,1,N,N,3.519,1.874,2.0,0.1,s15_t2.0_a0.1_020.gff
5021,1,N,N,3.372,2.851,2.0,0.1,s15_t2.0_a0.1_021.gff
5022,4,N,N,5.585,3.076,2.0,0.1,s15_t2.0_a0.1_022.gff
5023,1,N,N,2.816,1.855,2.0,0.1,s15_t2.0_a0.1_023.gff
5024,1,N,N,3.064,1.665,2.0,0.1,s15_t2.0_a0.1_024.gff
5025,5,N,N,4.364,2.199,2.0,0.1,s15_t2.0_a0.1_025.gff
5026,4,N,N,3.721,2.278,2.0,0.1,s15_t2.0_a0.1_026.gff
5027,7,N,N,4.535,2.602,2.0,0.1,s15_t2.0_a0.1_027.gff
5028,1,N,N,4.075,2.031,2.0,0.1,s15_t2.0_a0.1_028.gff
5029,1,N,N,4.368,2.206,2.0,0.1,s15_t2.0_a0.1_029.gff
5030,1,N,N,5.246,4.247,2.0,0.1,s15_t2.0_a0.1_030.gff
5031,1,N,N,6.071,3.577,2.0,0.1,s15_t2.0_a0.1_031.gff
5032,4,N,N,3.830,1.973,2.0,0.1,s15_t2.0_a0.1_032.gff
5033,1,N,N,4.405,2.318,2.0,0.1,s15_t2.0_a0.1_033.gff
5034,1,N,N,5.584,3.412,2.0,0.1,s15_t2.0_a0.1_034.gff
5035,8,N,N,5.053,2.533,2.0,0.1,s15_t2.0_a0.1_035.gff
5036,7,N,N,3.537,1.858,2.0,0.1,s15_t2.0_a0.1_036.gff
5037,1,N,N,4.301,2.182,2.0,0.1,s15_t2.0_a0.1_037.gff
5038,1,N,N,2.857,1.616,2.0,0.1,s15_t2.0_a0.1_038.gff
5039,150,N,N,5.337,3.065,2.0,0.1,s15_t2.0_a0.1_039.gff
5040,5,N,N,3.769,2.118,2.0,0.1,s15_t2.0_a0.1_040.gff
5041,821,N,N,15.020,10.847,2.0,0.1,s15_t2.0_a0.1_041.gff
5042,1,N,N,5.101,2.583,2.0,0.1,s15_t2.0_a0.1_042.gff
5043,1,N,N,5.783,3.762,2.0,0.1,s15_t2.0_a0.1_043.gff
5044,1,N,N,4.673,3.103,2.0,0.1,s15_t2.0_a0.1_044.gff
5045,1,N,N,4.818,2.535,2.0,0.1,s15_t2.0_a0.1_045.gff
5046,1,N,N,4.635,2.268,2.0,0.1,s15_t2.0_a0.1_046.gff
5047,117,N,N,4.292,3.234,2.0,0.1,s15_t2.0_a0.1_047.gff
5048,1,N,N,2.877,2.442,2.0,0.1,s15_t2.0_a0.1_048.gff
5049,14,N,N,4.219,2.330,2.0,0.1,s15_t2.0_a0.1_049.gff
5050,1,N,N,3.003,1.962,2.0,0.1,s15_t2.0_a0.1_050.gff
5051,41,N,N,3.429,2.383,2.0,0.1,s15_t2.0_a0.1_051.gff
5052,1,N,N,3.808,1.983,2.0,0.1,s15_t2.0_a0.1_052.gff
5053,1,N,N,3.026,4.245,2.0,0.1,s15_t2.0_a0.1_053.gff
5054,159,N,N,5.013,3.327,2.0,0.1,s15_t2.0_a0.1_054.gff
5055,3,N,N,3.842,2.007,2.0,0.1,s15_t2.0_a0.1_055.gff
5056,144,N,N,4.439,2.427,2.0,0.1,s15_t2.0_a0.1_056.gff
5057,1,N,N,5.482,3.165,2.0,0.1,s15_t2.0_a0.1_057.gff
5058,6,N,N,4.715,2.356,2.0,0.1,s15_t2.0_a0.1_058.gff
5059,6,N,N,4.328,2.173,2.0,0.1,s15_t2.0_a0.1_059.gff
5060,1,N,N,4.638,2.256,2.0,0.1,s15_t2.0_a0.1_060.gff
5061,467,N,N,9.189,6.540,2.0,0.1,s15_t2.0_a0.1_061.gff
5062,1,N,N,3.468,1.902,2.0,0.1,s15_t2.0_a0.1_062.gff
5063,1,N,N,3.229,1.859,2.0,0.1,s15_t2.0_a0.1_063.gff
5064,126,N,N,4.535,2.189,2.0,0.1,s15_t2.0_a0.1_064.gff
5065,4,N,N,2.800,2.455,2.0,0.1,s15_t2.0_a0.1_065.gff
5066,161,N,N,4.735,2.694,2.0,0.1,s15_t2.0_a0.1_066.gff
5067,1,N,N,4.863,2.645,2.0,0.1,s15_t2.0_a0.1_067.gff
5068,1,N,N,3.507,1.864,2.0,0.1,s15_t2.0_a0.1_068.gff
5069,1,N,N,4.899,2.815,2.0,0.1,s15_t2.0_a0.1_069.gff
5070,1,N,N,3.351,1.839,2.0,0.1,s15_t2.0_a0.1_070.gff
5071,1,N,N,3.438,4.386,2.0,0.1,s15_t2.0_a0.1_071.gff
5072,1,N,N,4.370,2.236,2.0,0.1,s15_t2.0_a0.1_072.gff
5073,41,N,N,3.188,2.193,2.0,0.1,s15_t2.0_a0.1_073.gff
5074,1,N,N,4.007,2.030,2.0,0.1,s15_t2.0_a0.1_074.gff
5075,1,N,N,4.648,2.310,2.0,0.1,s15_t2.0_a0.1_075.gff
5076,8,N,N,4.047,2.180,2.0,0.1,s15_t2.0_a0.1_076.gff
5077,1,N,N,4.662,2.455,2.0,0.1,s15_t2.0_a0.1_077.gff
5078,4,N,N,3.494,1.807,2.0,0.1,s15_t2.0_a0.1_078.gff
5079,1,N,N,3.204,1.716,2.0,0.1,s15_t2.0_a0.1_079.gff
5080,1,N,N,3.862,2.039,2.0,0.1,s15_t2.0_a0.1_080.gff
5081,104,N,N,4.377,2.331,2.0,0.1,s15_t2.0_a0.1_081.gff
5082,73,N,N,5.256,2.781,2.0,0.1,s15_t2.0_a0.1_082.gff
5083,234,N,N,6.367,3.444,2.0,0.1,s15_t2.0_a0.1_083.gff
5084,7,N,N,3.604,2.164,2.0,0.1,s15_t2.0_a0.1_084.gff
5085,69,N,N,3.716,2.048,2.0,0.1,s15_t2.0_a0.1_085.gff
5086,1,N,N,3.702,3.200,2.0,0.1,s15_t2.0_a0.1_086.gff
5087,1,N,N,4.272,2.717,2.0,0.1,s15_t2.0_a0.1_087.gff
5088,1,N,N,5.350,3.290,2.0,0.1,s15_t2.0_a0.1_088.gff
5089,1,N,N,3.435,1.962,2.0,0.1,s15_t2.0_a0.1_089.gff
5090,102,N,N,4.691,2.482,2.0,0.1,s15_t2.0_a0.1_090.gff
5091,3,N,N,3.664,2.171,2.0,0.1,s15_t2.0_a0.1_091.gff
5092,86,N,N,4.005,2.204,2.0,0.1,s15_t2.0_a0.1_092.gff
5093,1,N,N,4.889,3.872,2.0,0.1,s15_t2.0_a0.1_093.gff
5094,88,N,N,4.110,2.124,2.0,0.1,s15_t2.0_a0.1_094.gff
5095,1,N,N,3.298,1.762,2.0,0.1,s15_t2.0_a0.1_095.gff
5096,1,N,N,4.576,2.404,2.0,0.1,s15_t2.0_a0.1_096.gff
5097,124,N,N,4.572,3.587,2.0,0.1,s15_t2.0_a0.1_097.gff
5098,1,N,N,4.322,2.107,2.0,0.1,s15_t2.0_a0.1_098.gff
5099,173,N,N,5.418,2.800,2.0,0.1,s15_t2.0_a0.1_099.gff
5100,1,N,N,5.691,3.416,2.0,0.1,s15_t2.0_a0.1_100.gff
5101,1,N,N,4.803,2.666,2.0,0.2,s15_t2.0_a0.2_001.gff
5102,1,N,N,3.464,1.811,2.0,0.2,s15_t2.0_a0.2_002.gff
5103,1,N,N,4.428,2.167,2.0,0.2,s15_t2.0_a0.2_003.gff
5104,1,N,N,3.056,1.668,2.0,0.2,s15_t2.0_a0.2_004.gff
5105,25,N,N,3.450,1.799,2.0,0.2,s15_t2.0_a0.2_005.gff
5106,5,N,N,7.941,6.494,2.0,0.2,s15_t2.0_a0.2_006.gff
5107,1,N,N,3.680,2.069,2.0,0.2,s15_t2.0_a0.2_007.gff
5108,1,N,N,4.550,2.428,2.0,0.2,s15_t2.0_a0.2_008.gff
5109,11,N,N,4.528,2.407,2.0,0.2,s15_t2.0_a0.2_009.gff
5110,1,N,N,4.380,2.139,2.0,0.2,s15_t2.0_a0.2_010.gff
5111,1,N,N,3.708,1.932,2.0,0.2,s15_t2.0_a0.2_011.gff
5112,1,N,N,3.898,2.650,2.0,0.2,s15_t2.0_a0.2_012.gff
5113,1,N,N,3.566,2.139,2.0,0.2,s15_t2.0_a0.2_013.gff
5114,1,N,N,3.059,1.825,2.0,0.2,s15_t2.0_a0.2_014.gff
5115,1,N,N,3.846,2.619,2.0,0.2,s15_t2.0_a0.2_015.gff
5116,1,N,N,5.234,3.142,2.0,0.2,s15_t2.0_a0.2_016.gff
5117,1,N,N,3.029,1.733,2.0,0.2,s15_t2.0_a0.2_017.gff
5118,37,N,N,14.503,10.021,2.0,0.2,s15_t2.0_a0.2_018.gff
5119,1,N,N,4.289,2.170,2.0,0.2,s15_t2.0_a0.2_019.gff
5120,37,N,N,2.961,1.655,2.0,0.2,s15_t2.0_a0.2_020.gff
5121,1,N,N,7.433,4.428,2.0,0.2,s15_t2.0_a0.2_021.gff
5122,1,N,N,4.315,2.074,2.0,0.2,s15_t2.0_a0.2_022.gff
5123,303,N,N,7.264,6.287,2.0,0.2,s15_t2.0_a0.2_023.gff
5124,1,N,N,11.000,7.382,2.0,0.2,s15_t2.0_a0.2_024.gff
5125,1,N,N,4.178,2.158,2.0,0.2,s15_t2.0_a0.2_025.gff
5126,15,N,N,4.586,2.509,2.0,0.2,s15_t2.0_a0.2_026.gff
5127,1,N,N,3.431,1.828,2.0,0.2,s15_t2.0_a0.2_027.gff
5128,6,N,N,4.402,2.298,2.0,0.2,s15_t2.0_a0.2_028.gff
5129,1,N,N,4.520,2.250,2.0,0.2,s15_t2.0_a0.2_029.gff
5130,2,N,N,3.810,1.931,2.0,0.2,s15_t2.0_a0.2_030.gff
5131,1,N,N,4.546,2.342,2.0,0.2,s15_t2.0_a0.2_031.gff
5132,2,N,N,3.515,1.795,2.0,0.2,s15_t2.0_a0.2_032.gff
5133,1,N,N,3.175,1.677,2.0,0.2,s15_t2.0_a0.2_033.gff
5134,3,N,N,3.152,1.761,2.0,0.2,s15_t2.0_a0.2_034.gff
