# Starting date:             2015-05-25 12:30:00
# Cluster job name:          fribourg.m1.r2c.c.r.goal
# Cluster job ID:            7827437
# Cluster node:              hnode13
# Cluster queue:             mpi.q
# GOAL command:              complement -m fribourg -m1 -r2c -c -r
# Input data:                goal.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
8902,1,N,N,2.900,1.629,2.6,1.0,s15_t2.6_a1.0_002.gff
8903,1,N,N,2.829,1.470,2.6,1.0,s15_t2.6_a1.0_003.gff
8904,1,N,N,2.867,1.628,2.6,1.0,s15_t2.6_a1.0_004.gff
8905,1,N,N,2.871,1.572,2.6,1.0,s15_t2.6_a1.0_005.gff
8906,1,N,N,2.875,1.569,2.6,1.0,s15_t2.6_a1.0_006.gff
8907,1,N,N,2.945,1.576,2.6,1.0,s15_t2.6_a1.0_007.gff
8908,1,N,N,2.856,1.961,2.6,1.0,s15_t2.6_a1.0_008.gff
8909,1,N,N,2.889,1.721,2.6,1.0,s15_t2.6_a1.0_009.gff
8910,1,N,N,2.804,1.612,2.6,1.0,s15_t2.6_a1.0_010.gff
8911,1,N,N,2.896,1.677,2.6,1.0,s15_t2.6_a1.0_011.gff
8912,1,N,N,2.968,3.810,2.6,1.0,s15_t2.6_a1.0_012.gff
8913,1,N,N,2.934,1.595,2.6,1.0,s15_t2.6_a1.0_013.gff
8914,1,N,N,2.884,1.559,2.6,1.0,s15_t2.6_a1.0_014.gff
8915,1,N,N,3.017,2.229,2.6,1.0,s15_t2.6_a1.0_015.gff
8916,1,N,N,2.889,1.600,2.6,1.0,s15_t2.6_a1.0_016.gff
8917,1,N,N,3.044,1.635,2.6,1.0,s15_t2.6_a1.0_017.gff
8918,1,N,N,3.005,2.756,2.6,1.0,s15_t2.6_a1.0_018.gff
8919,1,N,N,2.935,2.074,2.6,1.0,s15_t2.6_a1.0_019.gff
8920,1,N,N,2.830,1.534,2.6,1.0,s15_t2.6_a1.0_020.gff
8921,1,N,N,2.799,1.712,2.6,1.0,s15_t2.6_a1.0_021.gff
8922,1,N,N,2.890,1.576,2.6,1.0,s15_t2.6_a1.0_022.gff
8923,1,N,N,2.984,3.115,2.6,1.0,s15_t2.6_a1.0_023.gff
8924,1,N,N,2.917,1.658,2.6,1.0,s15_t2.6_a1.0_024.gff
8925,1,N,N,2.958,2.804,2.6,1.0,s15_t2.6_a1.0_025.gff
8926,1,N,N,2.937,1.649,2.6,1.0,s15_t2.6_a1.0_026.gff
8927,5,N,N,2.972,2.001,2.6,1.0,s15_t2.6_a1.0_027.gff
8928,1,N,N,2.964,1.631,2.6,1.0,s15_t2.6_a1.0_028.gff
8929,1,N,N,2.888,1.590,2.6,1.0,s15_t2.6_a1.0_029.gff
8930,1,N,N,2.925,1.652,2.6,1.0,s15_t2.6_a1.0_030.gff
8931,1,N,N,2.866,1.797,2.6,1.0,s15_t2.6_a1.0_031.gff
8932,1,N,N,2.857,1.764,2.6,1.0,s15_t2.6_a1.0_032.gff
8933,1,N,N,2.912,1.661,2.6,1.0,s15_t2.6_a1.0_033.gff
8934,1,N,N,2.903,1.598,2.6,1.0,s15_t2.6_a1.0_034.gff
8935,4,N,N,2.928,1.794,2.6,1.0,s15_t2.6_a1.0_035.gff
8936,1,N,N,2.841,1.553,2.6,1.0,s15_t2.6_a1.0_036.gff
8937,1,N,N,2.932,1.811,2.6,1.0,s15_t2.6_a1.0_037.gff
8938,1,N,N,2.976,1.622,2.6,1.0,s15_t2.6_a1.0_038.gff
8939,1,N,N,2.945,1.967,2.6,1.0,s15_t2.6_a1.0_039.gff
8940,1,N,N,2.874,1.633,2.6,1.0,s15_t2.6_a1.0_040.gff
8941,1,N,N,2.936,1.584,2.6,1.0,s15_t2.6_a1.0_041.gff
8942,1,N,N,2.918,1.850,2.6,1.0,s15_t2.6_a1.0_042.gff
8943,1,N,N,3.023,1.644,2.6,1.0,s15_t2.6_a1.0_043.gff
8944,1,N,N,2.823,1.566,2.6,1.0,s15_t2.6_a1.0_044.gff
8945,1,N,N,2.848,1.554,2.6,1.0,s15_t2.6_a1.0_045.gff
8946,1,N,N,2.960,2.096,2.6,1.0,s15_t2.6_a1.0_046.gff
8947,1,N,N,2.913,1.500,2.6,1.0,s15_t2.6_a1.0_047.gff
8948,1,N,N,2.866,2.720,2.6,1.0,s15_t2.6_a1.0_048.gff
8949,1,N,N,2.857,1.633,2.6,1.0,s15_t2.6_a1.0_049.gff
8950,1,N,N,2.807,1.505,2.6,1.0,s15_t2.6_a1.0_050.gff
8951,1,N,N,2.891,1.838,2.6,1.0,s15_t2.6_a1.0_051.gff
8952,1,N,N,2.947,1.556,2.6,1.0,s15_t2.6_a1.0_052.gff
8953,1,N,N,2.982,1.647,2.6,1.0,s15_t2.6_a1.0_053.gff
8954,1,N,N,2.934,2.530,2.6,1.0,s15_t2.6_a1.0_054.gff
8955,1,N,N,2.850,1.881,2.6,1.0,s15_t2.6_a1.0_055.gff
8956,1,N,N,2.949,2.183,2.6,1.0,s15_t2.6_a1.0_056.gff
8957,1,N,N,2.934,2.153,2.6,1.0,s15_t2.6_a1.0_057.gff
8958,1,N,N,2.937,1.748,2.6,1.0,s15_t2.6_a1.0_058.gff
8959,1,N,N,2.836,1.541,2.6,1.0,s15_t2.6_a1.0_059.gff
8960,1,N,N,2.890,3.322,2.6,1.0,s15_t2.6_a1.0_060.gff
8961,1,N,N,2.816,1.795,2.6,1.0,s15_t2.6_a1.0_061.gff
8962,1,N,N,2.828,1.676,2.6,1.0,s15_t2.6_a1.0_062.gff
8963,5,N,N,2.880,1.627,2.6,1.0,s15_t2.6_a1.0_063.gff
8964,1,N,N,2.932,1.597,2.6,1.0,s15_t2.6_a1.0_064.gff
8965,4,N,N,2.854,1.528,2.6,1.0,s15_t2.6_a1.0_065.gff
8966,1,N,N,2.912,1.692,2.6,1.0,s15_t2.6_a1.0_066.gff
8967,1,N,N,2.949,1.843,2.6,1.0,s15_t2.6_a1.0_067.gff
8968,1,N,N,2.865,1.649,2.6,1.0,s15_t2.6_a1.0_068.gff
8969,1,N,N,2.947,1.903,2.6,1.0,s15_t2.6_a1.0_069.gff
8970,1,N,N,2.852,1.879,2.6,1.0,s15_t2.6_a1.0_070.gff
8971,1,N,N,2.821,1.546,2.6,1.0,s15_t2.6_a1.0_071.gff
8972,1,N,N,2.986,3.509,2.6,1.0,s15_t2.6_a1.0_072.gff
8973,1,N,N,2.822,1.458,2.6,1.0,s15_t2.6_a1.0_073.gff
8974,1,N,N,2.876,1.924,2.6,1.0,s15_t2.6_a1.0_074.gff
8975,1,N,N,2.803,1.574,2.6,1.0,s15_t2.6_a1.0_075.gff
8976,1,N,N,2.928,1.538,2.6,1.0,s15_t2.6_a1.0_076.gff
8977,1,N,N,2.933,1.577,2.6,1.0,s15_t2.6_a1.0_077.gff
8978,1,N,N,2.920,1.958,2.6,1.0,s15_t2.6_a1.0_078.gff
8979,1,N,N,2.844,1.704,2.6,1.0,s15_t2.6_a1.0_079.gff
8980,1,N,N,2.873,1.651,2.6,1.0,s15_t2.6_a1.0_080.gff
8981,1,N,N,2.905,1.708,2.6,1.0,s15_t2.6_a1.0_081.gff
8982,1,N,N,2.857,1.568,2.6,1.0,s15_t2.6_a1.0_082.gff
8983,1,N,N,2.884,2.115,2.6,1.0,s15_t2.6_a1.0_083.gff
8984,1,N,N,2.856,1.545,2.6,1.0,s15_t2.6_a1.0_084.gff
8985,1,N,N,2.956,1.584,2.6,1.0,s15_t2.6_a1.0_085.gff
8986,1,N,N,2.917,1.609,2.6,1.0,s15_t2.6_a1.0_086.gff
8987,1,N,N,2.891,1.500,2.6,1.0,s15_t2.6_a1.0_087.gff
8988,1,N,N,2.912,1.601,2.6,1.0,s15_t2.6_a1.0_088.gff
8989,1,N,N,2.949,1.651,2.6,1.0,s15_t2.6_a1.0_089.gff
8990,1,N,N,2.854,2.355,2.6,1.0,s15_t2.6_a1.0_090.gff
8991,1,N,N,2.906,1.549,2.6,1.0,s15_t2.6_a1.0_091.gff
8992,1,N,N,2.893,1.553,2.6,1.0,s15_t2.6_a1.0_092.gff
8993,1,N,N,2.985,1.588,2.6,1.0,s15_t2.6_a1.0_093.gff
8994,1,N,N,2.902,1.554,2.6,1.0,s15_t2.6_a1.0_094.gff
8995,1,N,N,2.918,1.702,2.6,1.0,s15_t2.6_a1.0_095.gff
8996,1,N,N,2.949,1.600,2.6,1.0,s15_t2.6_a1.0_096.gff
8997,1,N,N,2.892,1.543,2.6,1.0,s15_t2.6_a1.0_097.gff
8998,1,N,N,2.900,1.644,2.6,1.0,s15_t2.6_a1.0_098.gff
8999,1,N,N,2.921,1.621,2.6,1.0,s15_t2.6_a1.0_099.gff
9000,1,N,N,2.981,1.633,2.6,1.0,s15_t2.6_a1.0_100.gff
9001,1,N,N,3.937,2.123,2.8,0.1,s15_t2.8_a0.1_001.gff
9002,1,N,N,4.410,2.265,2.8,0.1,s15_t2.8_a0.1_002.gff
9003,1,N,N,3.501,1.829,2.8,0.1,s15_t2.8_a0.1_003.gff
9004,1,N,N,3.315,2.154,2.8,0.1,s15_t2.8_a0.1_004.gff
9005,1,N,N,3.734,1.991,2.8,0.1,s15_t2.8_a0.1_005.gff
9006,1,N,N,3.990,3.594,2.8,0.1,s15_t2.8_a0.1_006.gff
9007,1,N,N,3.228,2.261,2.8,0.1,s15_t2.8_a0.1_007.gff
9008,1,N,N,3.506,1.911,2.8,0.1,s15_t2.8_a0.1_008.gff
9009,1,N,N,3.309,2.083,2.8,0.1,s15_t2.8_a0.1_009.gff
9010,1,N,N,3.175,2.075,2.8,0.1,s15_t2.8_a0.1_010.gff
9011,1,N,N,3.692,1.904,2.8,0.1,s15_t2.8_a0.1_011.gff
9012,1,N,N,3.294,2.197,2.8,0.1,s15_t2.8_a0.1_012.gff
9013,1,N,N,3.453,1.889,2.8,0.1,s15_t2.8_a0.1_013.gff
9014,1,N,N,3.316,2.847,2.8,0.1,s15_t2.8_a0.1_014.gff
9015,2,N,N,3.547,1.855,2.8,0.1,s15_t2.8_a0.1_015.gff
9016,1,N,N,3.283,2.162,2.8,0.1,s15_t2.8_a0.1_016.gff
9017,1,N,N,3.362,1.959,2.8,0.1,s15_t2.8_a0.1_017.gff
9018,1,N,N,3.477,1.885,2.8,0.1,s15_t2.8_a0.1_018.gff
9019,1,N,N,2.738,2.384,2.8,0.1,s15_t2.8_a0.1_019.gff
9020,1,N,N,3.099,1.618,2.8,0.1,s15_t2.8_a0.1_020.gff
9021,1,N,N,3.084,1.733,2.8,0.1,s15_t2.8_a0.1_021.gff
9022,1,N,N,2.842,1.645,2.8,0.1,s15_t2.8_a0.1_022.gff
9023,1,N,N,2.900,1.572,2.8,0.1,s15_t2.8_a0.1_023.gff
9024,1,N,N,3.662,1.941,2.8,0.1,s15_t2.8_a0.1_024.gff
9025,1,N,N,3.289,1.776,2.8,0.1,s15_t2.8_a0.1_025.gff
9026,1,N,N,3.585,1.966,2.8,0.1,s15_t2.8_a0.1_026.gff
9027,1,N,N,3.148,2.047,2.8,0.1,s15_t2.8_a0.1_027.gff
9028,1,N,N,3.519,1.893,2.8,0.1,s15_t2.8_a0.1_028.gff
9029,1,N,N,2.982,1.651,2.8,0.1,s15_t2.8_a0.1_029.gff
9030,1,N,N,3.084,3.442,2.8,0.1,s15_t2.8_a0.1_030.gff
9031,1,N,N,3.324,1.815,2.8,0.1,s15_t2.8_a0.1_031.gff
9032,1,N,N,3.326,1.775,2.8,0.1,s15_t2.8_a0.1_032.gff
9033,1,N,N,3.389,2.009,2.8,0.1,s15_t2.8_a0.1_033.gff
9034,1,N,N,3.401,1.835,2.8,0.1,s15_t2.8_a0.1_034.gff
9035,1,N,N,3.845,1.973,2.8,0.1,s15_t2.8_a0.1_035.gff
9036,1,N,N,4.815,2.372,2.8,0.1,s15_t2.8_a0.1_036.gff
9037,11,N,N,3.246,1.831,2.8,0.1,s15_t2.8_a0.1_037.gff
9038,1,N,N,3.112,1.750,2.8,0.1,s15_t2.8_a0.1_038.gff
9039,1,N,N,3.307,2.035,2.8,0.1,s15_t2.8_a0.1_039.gff
9040,1,N,N,3.749,2.040,2.8,0.1,s15_t2.8_a0.1_040.gff
9041,3,N,N,3.285,2.252,2.8,0.1,s15_t2.8_a0.1_041.gff
9042,1,N,N,3.358,3.859,2.8,0.1,s15_t2.8_a0.1_042.gff
9043,1,N,N,3.003,1.673,2.8,0.1,s15_t2.8_a0.1_043.gff
9044,1,N,N,3.747,2.076,2.8,0.1,s15_t2.8_a0.1_044.gff
9045,1,N,N,3.698,1.936,2.8,0.1,s15_t2.8_a0.1_045.gff
9046,1,N,N,3.012,2.477,2.8,0.1,s15_t2.8_a0.1_046.gff
9047,1,N,N,2.956,1.608,2.8,0.1,s15_t2.8_a0.1_047.gff
9048,1,N,N,3.368,1.865,2.8,0.1,s15_t2.8_a0.1_048.gff
9049,1,N,N,3.010,1.643,2.8,0.1,s15_t2.8_a0.1_049.gff
9050,1,N,N,4.286,2.223,2.8,0.1,s15_t2.8_a0.1_050.gff
9051,1,N,N,3.051,1.683,2.8,0.1,s15_t2.8_a0.1_051.gff
9052,1,N,N,3.331,1.845,2.8,0.1,s15_t2.8_a0.1_052.gff
9053,1,N,N,3.702,1.953,2.8,0.1,s15_t2.8_a0.1_053.gff
9054,3,N,N,3.098,2.042,2.8,0.1,s15_t2.8_a0.1_054.gff
9055,1,N,N,5.667,2.722,2.8,0.1,s15_t2.8_a0.1_055.gff
9056,1,N,N,3.081,2.788,2.8,0.1,s15_t2.8_a0.1_056.gff
9057,1,N,N,3.029,1.642,2.8,0.1,s15_t2.8_a0.1_057.gff
9058,1,N,N,3.812,1.998,2.8,0.1,s15_t2.8_a0.1_058.gff
9059,1,N,N,3.930,2.019,2.8,0.1,s15_t2.8_a0.1_059.gff
9060,1,N,N,3.046,1.689,2.8,0.1,s15_t2.8_a0.1_060.gff
9061,1,N,N,3.195,1.751,2.8,0.1,s15_t2.8_a0.1_061.gff
9062,1,N,N,3.333,1.778,2.8,0.1,s15_t2.8_a0.1_062.gff
9063,1,N,N,3.745,1.984,2.8,0.1,s15_t2.8_a0.1_063.gff
9064,1,N,N,4.023,3.761,2.8,0.1,s15_t2.8_a0.1_064.gff
9065,1,N,N,3.535,1.845,2.8,0.1,s15_t2.8_a0.1_065.gff
9066,1,N,N,3.339,1.815,2.8,0.1,s15_t2.8_a0.1_066.gff
9067,1,N,N,3.215,1.769,2.8,0.1,s15_t2.8_a0.1_067.gff
9068,1,N,N,3.207,2.015,2.8,0.1,s15_t2.8_a0.1_068.gff
9069,1,N,N,3.604,1.879,2.8,0.1,s15_t2.8_a0.1_069.gff
9070,1,N,N,3.856,1.988,2.8,0.1,s15_t2.8_a0.1_070.gff
9071,1,N,N,3.711,1.990,2.8,0.1,s15_t2.8_a0.1_071.gff
9072,86,N,N,3.156,1.791,2.8,0.1,s15_t2.8_a0.1_072.gff
9073,1,N,N,3.384,1.931,2.8,0.1,s15_t2.8_a0.1_073.gff
9074,1,N,N,3.951,2.070,2.8,0.1,s15_t2.8_a0.1_074.gff
9075,1,N,N,3.788,2.021,2.8,0.1,s15_t2.8_a0.1_075.gff
9076,1,N,N,3.547,1.914,2.8,0.1,s15_t2.8_a0.1_076.gff
9077,1,N,N,3.600,3.302,2.8,0.1,s15_t2.8_a0.1_077.gff
9078,1,N,N,3.729,1.973,2.8,0.1,s15_t2.8_a0.1_078.gff
9079,1,N,N,3.341,1.776,2.8,0.1,s15_t2.8_a0.1_079.gff
9080,1,N,N,3.791,2.010,2.8,0.1,s15_t2.8_a0.1_080.gff
9081,1,N,N,3.733,2.292,2.8,0.1,s15_t2.8_a0.1_081.gff
9082,1,N,N,5.822,2.806,2.8,0.1,s15_t2.8_a0.1_082.gff
9083,1,N,N,3.909,2.072,2.8,0.1,s15_t2.8_a0.1_083.gff
9084,1,N,N,3.070,2.503,2.8,0.1,s15_t2.8_a0.1_084.gff
9085,1,N,N,3.345,1.809,2.8,0.1,s15_t2.8_a0.1_085.gff
9086,1,N,N,3.337,2.192,2.8,0.1,s15_t2.8_a0.1_086.gff
9087,1,N,N,3.913,2.269,2.8,0.1,s15_t2.8_a0.1_087.gff
9088,1,N,N,3.673,1.992,2.8,0.1,s15_t2.8_a0.1_088.gff
9089,1,N,N,5.935,3.235,2.8,0.1,s15_t2.8_a0.1_089.gff
9090,1,N,N,3.260,1.824,2.8,0.1,s15_t2.8_a0.1_090.gff
9091,1,N,N,3.007,2.613,2.8,0.1,s15_t2.8_a0.1_091.gff
9092,1,N,N,3.061,2.204,2.8,0.1,s15_t2.8_a0.1_092.gff
9093,1,N,N,3.833,2.267,2.8,0.1,s15_t2.8_a0.1_093.gff
9094,1,N,N,3.798,2.065,2.8,0.1,s15_t2.8_a0.1_094.gff
9095,1,N,N,3.752,2.414,2.8,0.1,s15_t2.8_a0.1_095.gff
9096,100,N,N,3.505,3.843,2.8,0.1,s15_t2.8_a0.1_096.gff
9097,1,N,N,4.012,2.166,2.8,0.1,s15_t2.8_a0.1_097.gff
9098,1,N,N,3.065,1.885,2.8,0.1,s15_t2.8_a0.1_098.gff
9099,1,N,N,3.002,1.610,2.8,0.1,s15_t2.8_a0.1_099.gff
9100,1,N,N,3.581,4.514,2.8,0.1,s15_t2.8_a0.1_100.gff
9101,1,N,N,4.738,3.168,2.8,0.2,s15_t2.8_a0.2_001.gff
9102,1,N,N,3.258,2.248,2.8,0.2,s15_t2.8_a0.2_002.gff
9103,1,N,N,6.217,3.141,2.8,0.2,s15_t2.8_a0.2_003.gff
9104,1,N,N,4.266,2.170,2.8,0.2,s15_t2.8_a0.2_004.gff
9105,1,N,N,4.355,2.284,2.8,0.2,s15_t2.8_a0.2_005.gff
9106,1,N,N,3.182,1.749,2.8,0.2,s15_t2.8_a0.2_006.gff
9107,1,N,N,3.400,2.232,2.8,0.2,s15_t2.8_a0.2_007.gff
9108,1,N,N,3.510,3.299,2.8,0.2,s15_t2.8_a0.2_008.gff
9109,1,N,N,3.823,2.049,2.8,0.2,s15_t2.8_a0.2_009.gff
9110,1,N,N,3.501,1.820,2.8,0.2,s15_t2.8_a0.2_010.gff
9111,1,N,N,3.521,1.966,2.8,0.2,s15_t2.8_a0.2_011.gff
9112,1,N,N,3.324,1.793,2.8,0.2,s15_t2.8_a0.2_012.gff
9113,1,N,N,3.491,1.889,2.8,0.2,s15_t2.8_a0.2_013.gff
9114,1,N,N,5.360,2.567,2.8,0.2,s15_t2.8_a0.2_014.gff
9115,1,N,N,3.321,1.761,2.8,0.2,s15_t2.8_a0.2_015.gff
9116,1,N,N,3.467,2.246,2.8,0.2,s15_t2.8_a0.2_016.gff
9117,1,N,N,3.333,1.845,2.8,0.2,s15_t2.8_a0.2_017.gff
9118,1,N,N,3.350,1.806,2.8,0.2,s15_t2.8_a0.2_018.gff
9119,1,N,N,3.859,1.981,2.8,0.2,s15_t2.8_a0.2_019.gff
9120,1,N,N,3.029,3.027,2.8,0.2,s15_t2.8_a0.2_020.gff
9121,1,N,N,4.600,2.314,2.8,0.2,s15_t2.8_a0.2_021.gff
9122,1,N,N,3.959,2.092,2.8,0.2,s15_t2.8_a0.2_022.gff
9123,1,N,N,3.021,1.625,2.8,0.2,s15_t2.8_a0.2_023.gff
9124,1,N,N,4.225,2.251,2.8,0.2,s15_t2.8_a0.2_024.gff
9125,1,N,N,3.750,1.948,2.8,0.2,s15_t2.8_a0.2_025.gff
9126,1,N,N,3.161,2.091,2.8,0.2,s15_t2.8_a0.2_026.gff
9127,1,N,N,3.553,1.905,2.8,0.2,s15_t2.8_a0.2_027.gff
9128,1,N,N,3.256,4.291,2.8,0.2,s15_t2.8_a0.2_028.gff
9129,1,N,N,3.465,1.842,2.8,0.2,s15_t2.8_a0.2_029.gff
9130,1,N,N,3.524,1.916,2.8,0.2,s15_t2.8_a0.2_030.gff
9131,1,N,N,3.711,1.888,2.8,0.2,s15_t2.8_a0.2_031.gff
9132,1,N,N,3.265,1.903,2.8,0.2,s15_t2.8_a0.2_032.gff
9133,1,N,N,3.696,1.934,2.8,0.2,s15_t2.8_a0.2_033.gff
9134,1,N,N,3.252,2.272,2.8,0.2,s15_t2.8_a0.2_034.gff
9135,1,N,N,3.332,2.269,2.8,0.2,s15_t2.8_a0.2_035.gff
9136,1,N,N,3.421,2.658,2.8,0.2,s15_t2.8_a0.2_036.gff
9137,1,N,N,3.118,2.330,2.8,0.2,s15_t2.8_a0.2_037.gff
9138,1,N,N,3.647,2.093,2.8,0.2,s15_t2.8_a0.2_038.gff
9139,1,N,N,3.542,2.873,2.8,0.2,s15_t2.8_a0.2_039.gff
9140,1,N,N,3.495,2.090,2.8,0.2,s15_t2.8_a0.2_040.gff
9141,1,N,N,4.134,2.477,2.8,0.2,s15_t2.8_a0.2_041.gff
9142,1,N,N,3.498,2.169,2.8,0.2,s15_t2.8_a0.2_042.gff
9143,1,N,N,3.377,1.849,2.8,0.2,s15_t2.8_a0.2_043.gff
9144,1,N,N,3.807,2.764,2.8,0.2,s15_t2.8_a0.2_044.gff
9145,1,N,N,4.840,2.358,2.8,0.2,s15_t2.8_a0.2_045.gff
9146,1,N,N,3.452,1.860,2.8,0.2,s15_t2.8_a0.2_046.gff
9147,1,N,N,3.237,2.567,2.8,0.2,s15_t2.8_a0.2_047.gff
9148,1,N,N,3.332,1.786,2.8,0.2,s15_t2.8_a0.2_048.gff
9149,1,N,N,3.400,2.167,2.8,0.2,s15_t2.8_a0.2_049.gff
9150,1,N,N,3.262,1.815,2.8,0.2,s15_t2.8_a0.2_050.gff
9151,1,N,N,3.251,2.965,2.8,0.2,s15_t2.8_a0.2_051.gff
9152,1,N,N,3.778,2.097,2.8,0.2,s15_t2.8_a0.2_052.gff
9153,1,N,N,3.247,1.758,2.8,0.2,s15_t2.8_a0.2_053.gff
9154,5,N,N,3.736,1.956,2.8,0.2,s15_t2.8_a0.2_054.gff
9155,1,N,N,3.677,2.073,2.8,0.2,s15_t2.8_a0.2_055.gff
9156,1,N,N,3.794,2.385,2.8,0.2,s15_t2.8_a0.2_056.gff
9157,1,N,N,3.737,1.962,2.8,0.2,s15_t2.8_a0.2_057.gff
9158,1,N,N,3.362,1.804,2.8,0.2,s15_t2.8_a0.2_058.gff
9159,1,N,N,3.062,1.561,2.8,0.2,s15_t2.8_a0.2_059.gff
9160,1,N,N,3.417,1.864,2.8,0.2,s15_t2.8_a0.2_060.gff
9161,1,N,N,3.769,2.030,2.8,0.2,s15_t2.8_a0.2_061.gff
9162,1,N,N,3.231,1.757,2.8,0.2,s15_t2.8_a0.2_062.gff
9163,1,N,N,3.808,2.005,2.8,0.2,s15_t2.8_a0.2_063.gff
9164,1,N,N,4.144,2.693,2.8,0.2,s15_t2.8_a0.2_064.gff
9165,1,N,N,4.354,2.210,2.8,0.2,s15_t2.8_a0.2_065.gff
9166,1,N,N,3.787,2.008,2.8,0.2,s15_t2.8_a0.2_066.gff
9167,1,N,N,3.250,2.098,2.8,0.2,s15_t2.8_a0.2_067.gff
9168,1,N,N,3.477,1.833,2.8,0.2,s15_t2.8_a0.2_068.gff
9169,1,N,N,4.225,2.197,2.8,0.2,s15_t2.8_a0.2_069.gff
9170,1,N,N,3.876,1.996,2.8,0.2,s15_t2.8_a0.2_070.gff
9171,1,N,N,3.868,2.000,2.8,0.2,s15_t2.8_a0.2_071.gff
9172,1,N,N,3.743,2.033,2.8,0.2,s15_t2.8_a0.2_072.gff
9173,1,N,N,3.305,2.940,2.8,0.2,s15_t2.8_a0.2_073.gff
9174,1,N,N,3.797,2.277,2.8,0.2,s15_t2.8_a0.2_074.gff
9175,1,N,N,3.335,1.853,2.8,0.2,s15_t2.8_a0.2_075.gff
9176,1,N,N,3.503,1.840,2.8,0.2,s15_t2.8_a0.2_076.gff
9177,1,N,N,3.975,3.295,2.8,0.2,s15_t2.8_a0.2_077.gff
9178,1,N,N,3.314,1.831,2.8,0.2,s15_t2.8_a0.2_078.gff
9179,2,N,N,3.549,2.407,2.8,0.2,s15_t2.8_a0.2_079.gff
9180,1,N,N,3.412,2.740,2.8,0.2,s15_t2.8_a0.2_080.gff
9181,1,N,N,3.766,2.490,2.8,0.2,s15_t2.8_a0.2_081.gff
9182,1,N,N,3.493,1.857,2.8,0.2,s15_t2.8_a0.2_082.gff
9183,1,N,N,4.158,2.220,2.8,0.2,s15_t2.8_a0.2_083.gff
9184,1,N,N,3.356,1.786,2.8,0.2,s15_t2.8_a0.2_084.gff
9185,1,N,N,4.790,2.363,2.8,0.2,s15_t2.8_a0.2_085.gff
9186,1,N,N,3.364,1.967,2.8,0.2,s15_t2.8_a0.2_086.gff
9187,1,N,N,3.287,1.750,2.8,0.2,s15_t2.8_a0.2_087.gff
9188,1,N,N,3.352,1.867,2.8,0.2,s15_t2.8_a0.2_088.gff
9189,1,N,N,3.893,2.413,2.8,0.2,s15_t2.8_a0.2_089.gff
9190,1,N,N,3.303,2.861,2.8,0.2,s15_t2.8_a0.2_090.gff
9191,1,N,N,5.632,3.581,2.8,0.2,s15_t2.8_a0.2_091.gff
9192,1,N,N,3.918,2.089,2.8,0.2,s15_t2.8_a0.2_092.gff
9193,1,N,N,3.869,2.934,2.8,0.2,s15_t2.8_a0.2_093.gff
9194,5,N,N,4.120,2.140,2.8,0.2,s15_t2.8_a0.2_094.gff
9195,1,N,N,3.416,1.830,2.8,0.2,s15_t2.8_a0.2_095.gff
9196,1,N,N,3.345,3.623,2.8,0.2,s15_t2.8_a0.2_096.gff
9197,1,N,N,3.405,1.838,2.8,0.2,s15_t2.8_a0.2_097.gff
9198,1,N,N,3.531,1.897,2.8,0.2,s15_t2.8_a0.2_098.gff
9199,1,N,N,3.276,1.771,2.8,0.2,s15_t2.8_a0.2_099.gff
9200,1,N,N,3.766,1.989,2.8,0.2,s15_t2.8_a0.2_100.gff
9201,1,N,N,4.600,2.276,2.8,0.3,s15_t2.8_a0.3_001.gff
9202,1,N,N,3.320,1.822,2.8,0.3,s15_t2.8_a0.3_002.gff
9203,1,N,N,4.143,2.241,2.8,0.3,s15_t2.8_a0.3_003.gff
9204,1,N,N,3.742,1.988,2.8,0.3,s15_t2.8_a0.3_004.gff
9205,1,N,N,3.251,1.729,2.8,0.3,s15_t2.8_a0.3_005.gff
9206,1,N,N,3.572,2.574,2.8,0.3,s15_t2.8_a0.3_006.gff
9207,1,N,N,3.291,1.803,2.8,0.3,s15_t2.8_a0.3_007.gff
9208,1,N,N,4.577,2.806,2.8,0.3,s15_t2.8_a0.3_008.gff
9209,1,N,N,3.385,1.843,2.8,0.3,s15_t2.8_a0.3_009.gff
9210,1,N,N,3.415,1.899,2.8,0.3,s15_t2.8_a0.3_010.gff
9211,1,N,N,3.289,1.783,2.8,0.3,s15_t2.8_a0.3_011.gff
9212,1,N,N,3.541,2.123,2.8,0.3,s15_t2.8_a0.3_012.gff
9213,1,N,N,3.498,1.882,2.8,0.3,s15_t2.8_a0.3_013.gff
9214,1,N,N,3.709,2.132,2.8,0.3,s15_t2.8_a0.3_014.gff
9215,1,N,N,3.593,1.891,2.8,0.3,s15_t2.8_a0.3_015.gff
9216,4,N,N,3.572,2.217,2.8,0.3,s15_t2.8_a0.3_016.gff
9217,1,N,N,4.323,4.470,2.8,0.3,s15_t2.8_a0.3_017.gff
9218,1,N,N,3.321,1.978,2.8,0.3,s15_t2.8_a0.3_018.gff
9219,1,N,N,3.191,2.009,2.8,0.3,s15_t2.8_a0.3_019.gff
9220,1,N,N,3.380,2.101,2.8,0.3,s15_t2.8_a0.3_020.gff
9221,1,N,N,5.305,3.020,2.8,0.3,s15_t2.8_a0.3_021.gff
9222,1,N,N,3.587,1.895,2.8,0.3,s15_t2.8_a0.3_022.gff
