# Starting date:             2014-12-08 00:29:13
# Cluster job name:          fribourg.20t600m1_4_of_5
# Cluster job ID:            1614234
# Cluster node:              hnode06
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.4_of_5.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
4131	N	N	6.836	9.520	9.217	0.303	2.4	0.5	s20_t2.4_a0.5_046.gff
1378	N	N	2.933	6.287	6.043	0.244	2.4	0.5	s20_t2.4_a0.5_047.gff
510	N	N	2.151	4.229	4.039	0.190	2.4	0.5	s20_t2.4_a0.5_048.gff
3391	N	N	5.137	9.185	8.881	0.304	2.4	0.5	s20_t2.4_a0.5_049.gff
3710	N	N	5.788	8.822	8.577	0.245	2.4	0.5	s20_t2.4_a0.5_050.gff
1075	N	N	2.800	5.547	5.296	0.251	2.4	0.5	s20_t2.4_a0.5_051.gff
3123	N	N	5.087	7.862	7.550	0.312	2.4	0.5	s20_t2.4_a0.5_052.gff
3278	N	N	5.787	8.060	7.803	0.257	2.4	0.5	s20_t2.4_a0.5_053.gff
4787	N	N	6.770	10.109	9.814	0.295	2.4	0.5	s20_t2.4_a0.5_054.gff
960	N	N	2.481	5.276	5.006	0.270	2.4	0.5	s20_t2.4_a0.5_055.gff
5586	N	N	8.327	11.997	11.719	0.278	2.4	0.5	s20_t2.4_a0.5_056.gff
2567	N	N	4.179	8.573	8.254	0.319	2.4	0.5	s20_t2.4_a0.5_057.gff
747	N	N	4.501	4.668	4.467	0.201	2.4	0.5	s20_t2.4_a0.5_058.gff
3306	N	N	5.544	8.236	7.969	0.267	2.4	0.5	s20_t2.4_a0.5_059.gff
3851	N	N	6.207	9.829	9.539	0.290	2.4	0.5	s20_t2.4_a0.5_060.gff
173	N	N	2.144	2.946	2.796	0.150	2.4	0.5	s20_t2.4_a0.5_061.gff
3159	N	N	4.623	8.174	7.897	0.277	2.4	0.5	s20_t2.4_a0.5_062.gff
2913	N	N	4.389	8.241	7.955	0.286	2.4	0.5	s20_t2.4_a0.5_063.gff
2671	N	N	4.165	8.733	8.437	0.296	2.4	0.5	s20_t2.4_a0.5_064.gff
565	N	N	2.366	4.698	4.477	0.221	2.4	0.5	s20_t2.4_a0.5_065.gff
2914	N	N	4.316	8.837	8.544	0.293	2.4	0.5	s20_t2.4_a0.5_066.gff
1640	N	N	3.408	6.432	6.161	0.271	2.4	0.5	s20_t2.4_a0.5_067.gff
1293	N	N	4.644	5.713	5.456	0.257	2.4	0.5	s20_t2.4_a0.5_068.gff
4951	N	N	7.835	11.593	11.269	0.324	2.4	0.5	s20_t2.4_a0.5_069.gff
15565	N	N	37.437	45.067	44.607	0.460	2.4	0.5	s20_t2.4_a0.5_070.gff
1921	N	N	3.947	6.681	6.409	0.272	2.4	0.5	s20_t2.4_a0.5_071.gff
5009	N	N	7.251	11.061	10.757	0.304	2.4	0.5	s20_t2.4_a0.5_072.gff
3019	N	N	4.585	7.666	7.354	0.312	2.4	0.5	s20_t2.4_a0.5_073.gff
2715	N	N	4.329	7.670	7.356	0.314	2.4	0.5	s20_t2.4_a0.5_074.gff
3009	N	N	6.986	8.751	8.471	0.280	2.4	0.5	s20_t2.4_a0.5_075.gff
2778	N	N	4.212	7.973	7.679	0.294	2.4	0.5	s20_t2.4_a0.5_076.gff
4068	N	N	6.129	9.448	9.123	0.325	2.4	0.5	s20_t2.4_a0.5_077.gff
18848	N	N	51.268	58.362	57.876	0.486	2.4	0.5	s20_t2.4_a0.5_078.gff
1747	N	N	3.279	6.336	6.090	0.246	2.4	0.5	s20_t2.4_a0.5_079.gff
6998	N	N	11.244	15.159	14.849	0.310	2.4	0.5	s20_t2.4_a0.5_080.gff
6176	N	N	11.057	12.969	12.691	0.278	2.4	0.5	s20_t2.4_a0.5_081.gff
5379	N	N	9.620	11.585	11.247	0.338	2.4	0.5	s20_t2.4_a0.5_082.gff
3390	N	N	4.992	8.360	8.089	0.271	2.4	0.5	s20_t2.4_a0.5_083.gff
5048	N	N	7.614	11.152	10.871	0.281	2.4	0.5	s20_t2.4_a0.5_084.gff
3390	N	N	5.080	8.614	8.366	0.248	2.4	0.5	s20_t2.4_a0.5_085.gff
4512	N	N	6.908	10.134	9.842	0.292	2.4	0.5	s20_t2.4_a0.5_086.gff
1980	N	N	3.472	6.480	6.228	0.252	2.4	0.5	s20_t2.4_a0.5_087.gff
4653	N	N	6.806	10.376	10.080	0.296	2.4	0.5	s20_t2.4_a0.5_088.gff
993	N	N	2.618	5.601	5.344	0.257	2.4	0.5	s20_t2.4_a0.5_089.gff
5445	N	N	8.412	13.432	13.105	0.327	2.4	0.5	s20_t2.4_a0.5_090.gff
1783	N	N	5.061	6.478	6.194	0.284	2.4	0.5	s20_t2.4_a0.5_091.gff
2678	N	N	4.263	8.536	8.236	0.300	2.4	0.5	s20_t2.4_a0.5_092.gff
3912	N	N	5.726	9.070	8.781	0.289	2.4	0.5	s20_t2.4_a0.5_093.gff
4618	N	N	6.742	10.284	9.988	0.296	2.4	0.5	s20_t2.4_a0.5_094.gff
1225	N	N	2.779	5.796	5.542	0.254	2.4	0.5	s20_t2.4_a0.5_095.gff
3512	N	N	5.376	8.390	8.113	0.277	2.4	0.5	s20_t2.4_a0.5_096.gff
3736	N	N	5.285	9.864	9.589	0.275	2.4	0.5	s20_t2.4_a0.5_097.gff
7125	N	N	12.638	15.224	14.912	0.312	2.4	0.5	s20_t2.4_a0.5_098.gff
5357	N	N	7.718	12.557	12.245	0.312	2.4	0.5	s20_t2.4_a0.5_099.gff
3040	N	N	5.120	7.707	7.452	0.255	2.4	0.5	s20_t2.4_a0.5_100.gff
1777	N	N	3.801	6.504	6.256	0.248	2.4	0.6	s20_t2.4_a0.6_001.gff
14999	N	N	35.654	42.580	42.124	0.456	2.4	0.6	s20_t2.4_a0.6_002.gff
5312	N	N	7.908	11.798	11.515	0.283	2.4	0.6	s20_t2.4_a0.6_003.gff
1775	N	N	3.159	6.433	6.148	0.285	2.4	0.6	s20_t2.4_a0.6_004.gff
3202	N	N	5.171	8.727	8.467	0.260	2.4	0.6	s20_t2.4_a0.6_005.gff
5462	N	N	9.103	13.030	12.701	0.329	2.4	0.6	s20_t2.4_a0.6_006.gff
1209	N	N	2.786	5.778	5.527	0.251	2.4	0.6	s20_t2.4_a0.6_007.gff
399	N	N	2.509	3.489	3.309	0.180	2.4	0.6	s20_t2.4_a0.6_008.gff
1937	N	N	3.318	6.871	6.598	0.273	2.4	0.6	s20_t2.4_a0.6_009.gff
917	N	N	2.606	5.175	4.927	0.248	2.4	0.6	s20_t2.4_a0.6_010.gff
1899	N	N	3.536	6.763	6.501	0.262	2.4	0.6	s20_t2.4_a0.6_011.gff
3938	N	N	5.708	9.352	9.063	0.289	2.4	0.6	s20_t2.4_a0.6_012.gff
1710	N	N	3.069	6.418	6.154	0.264	2.4	0.6	s20_t2.4_a0.6_013.gff
1401	N	N	2.913	6.096	5.825	0.271	2.4	0.6	s20_t2.4_a0.6_014.gff
2309	N	N	3.867	7.321	7.041	0.280	2.4	0.6	s20_t2.4_a0.6_015.gff
3243	N	N	4.795	8.979	8.721	0.258	2.4	0.6	s20_t2.4_a0.6_016.gff
3500	N	N	7.958	8.119	7.816	0.303	2.4	0.6	s20_t2.4_a0.6_017.gff
4617	N	N	8.266	10.213	9.914	0.299	2.4	0.6	s20_t2.4_a0.6_018.gff
3522	N	N	4.950	8.468	8.187	0.281	2.4	0.6	s20_t2.4_a0.6_019.gff
885	N	N	2.466	4.865	4.642	0.223	2.4	0.6	s20_t2.4_a0.6_020.gff
3110	N	N	4.426	8.967	8.697	0.270	2.4	0.6	s20_t2.4_a0.6_021.gff
818	N	N	2.438	4.901	4.663	0.238	2.4	0.6	s20_t2.4_a0.6_022.gff
1930	N	N	3.373	6.615	6.330	0.285	2.4	0.6	s20_t2.4_a0.6_023.gff
573	N	N	2.220	4.364	4.153	0.211	2.4	0.6	s20_t2.4_a0.6_024.gff
2227	N	N	3.484	6.869	6.588	0.281	2.4	0.6	s20_t2.4_a0.6_025.gff
3118	N	N	4.519	7.562	7.285	0.277	2.4	0.6	s20_t2.4_a0.6_026.gff
708	N	N	2.206	4.451	4.237	0.214	2.4	0.6	s20_t2.4_a0.6_027.gff
4218	N	N	6.134	9.518	9.226	0.292	2.4	0.6	s20_t2.4_a0.6_028.gff
2797	N	N	4.303	7.739	7.451	0.288	2.4	0.6	s20_t2.4_a0.6_029.gff
1998	N	N	4.656	6.618	6.358	0.260	2.4	0.6	s20_t2.4_a0.6_030.gff
4801	N	N	7.454	10.842	10.548	0.294	2.4	0.6	s20_t2.4_a0.6_031.gff
7409	N	N	12.311	16.621	16.316	0.305	2.4	0.6	s20_t2.4_a0.6_032.gff
3529	N	N	5.885	9.828	9.541	0.287	2.4	0.6	s20_t2.4_a0.6_033.gff
2418	N	N	3.959	7.248	6.942	0.306	2.4	0.6	s20_t2.4_a0.6_034.gff
1055	N	N	2.791	5.477	5.185	0.292	2.4	0.6	s20_t2.4_a0.6_035.gff
2047	N	N	4.122	6.509	6.271	0.238	2.4	0.6	s20_t2.4_a0.6_036.gff
5490	N	N	7.818	11.568	11.300	0.268	2.4	0.6	s20_t2.4_a0.6_037.gff
1364	N	N	3.157	5.932	5.656	0.276	2.4	0.6	s20_t2.4_a0.6_038.gff
1397	N	N	2.965	6.145	5.880	0.265	2.4	0.6	s20_t2.4_a0.6_039.gff
3481	N	N	4.941	8.370	8.115	0.255	2.4	0.6	s20_t2.4_a0.6_040.gff
1530	N	N	3.056	6.321	6.050	0.271	2.4	0.6	s20_t2.4_a0.6_041.gff
6274	N	N	9.651	13.452	13.130	0.322	2.4	0.6	s20_t2.4_a0.6_042.gff
2096	N	N	3.421	6.803	6.528	0.275	2.4	0.6	s20_t2.4_a0.6_043.gff
4149	N	N	6.085	9.169	8.871	0.298	2.4	0.6	s20_t2.4_a0.6_044.gff
3684	N	N	5.320	8.722	8.458	0.264	2.4	0.6	s20_t2.4_a0.6_045.gff
4068	N	N	5.938	9.293	8.978	0.315	2.4	0.6	s20_t2.4_a0.6_046.gff
3178	N	N	4.752	8.334	8.035	0.299	2.4	0.6	s20_t2.4_a0.6_047.gff
223	N	N	2.331	3.300	3.130	0.170	2.4	0.6	s20_t2.4_a0.6_048.gff
3116	N	N	6.639	8.608	8.339	0.269	2.4	0.6	s20_t2.4_a0.6_049.gff
209	N	N	1.706	3.213	3.056	0.157	2.4	0.6	s20_t2.4_a0.6_050.gff
1134	N	N	2.844	5.553	5.283	0.270	2.4	0.6	s20_t2.4_a0.6_051.gff
3168	N	N	4.647	9.291	9.009	0.282	2.4	0.6	s20_t2.4_a0.6_052.gff
2734	N	N	4.775	7.700	7.442	0.258	2.4	0.6	s20_t2.4_a0.6_053.gff
1950	N	N	3.835	6.604	6.351	0.253	2.4	0.6	s20_t2.4_a0.6_054.gff
1749	N	N	3.570	6.427	6.181	0.246	2.4	0.6	s20_t2.4_a0.6_055.gff
3337	N	N	5.369	8.332	8.044	0.288	2.4	0.6	s20_t2.4_a0.6_056.gff
3894	N	N	7.791	8.722	8.428	0.294	2.4	0.6	s20_t2.4_a0.6_057.gff
2144	N	N	3.514	6.868	6.590	0.278	2.4	0.6	s20_t2.4_a0.6_058.gff
767	N	N	4.356	4.825	4.595	0.230	2.4	0.6	s20_t2.4_a0.6_059.gff
4726	N	N	6.732	10.374	10.060	0.314	2.4	0.6	s20_t2.4_a0.6_060.gff
3678	N	N	5.251	9.655	9.365	0.290	2.4	0.6	s20_t2.4_a0.6_061.gff
3351	N	N	4.795	7.981	7.713	0.268	2.4	0.6	s20_t2.4_a0.6_062.gff
822	N	N	2.440	4.701	4.481	0.220	2.4	0.6	s20_t2.4_a0.6_063.gff
1444	N	N	3.105	6.145	5.884	0.261	2.4	0.6	s20_t2.4_a0.6_064.gff
3123	N	N	4.668	7.879	7.610	0.269	2.4	0.6	s20_t2.4_a0.6_065.gff
2739	N	N	4.066	8.505	8.220	0.285	2.4	0.6	s20_t2.4_a0.6_066.gff
4473	N	N	6.744	10.357	10.054	0.303	2.4	0.6	s20_t2.4_a0.6_067.gff
2250	N	N	5.114	6.945	6.688	0.257	2.4	0.6	s20_t2.4_a0.6_068.gff
1813	N	N	3.230	6.585	6.313	0.272	2.4	0.6	s20_t2.4_a0.6_069.gff
991	N	N	2.595	5.230	4.987	0.243	2.4	0.6	s20_t2.4_a0.6_070.gff
1110	N	N	2.615	5.541	5.298	0.243	2.4	0.6	s20_t2.4_a0.6_071.gff
8335	N	N	14.344	18.997	18.645	0.352	2.4	0.6	s20_t2.4_a0.6_072.gff
723	N	N	3.275	4.490	4.262	0.228	2.4	0.6	s20_t2.4_a0.6_073.gff
2698	N	N	4.063	7.491	7.209	0.282	2.4	0.6	s20_t2.4_a0.6_074.gff
6105	N	N	9.050	12.822	12.521	0.301	2.4	0.6	s20_t2.4_a0.6_075.gff
3249	N	N	4.791	8.139	7.864	0.275	2.4	0.6	s20_t2.4_a0.6_076.gff
1729	N	N	3.237	6.382	6.116	0.266	2.4	0.6	s20_t2.4_a0.6_077.gff
922	N	N	2.536	5.270	5.022	0.248	2.4	0.6	s20_t2.4_a0.6_078.gff
6008	N	N	9.037	14.184	13.865	0.319	2.4	0.6	s20_t2.4_a0.6_079.gff
2214	N	N	3.467	6.985	6.744	0.241	2.4	0.6	s20_t2.4_a0.6_080.gff
3722	N	N	5.647	8.860	8.593	0.267	2.4	0.6	s20_t2.4_a0.6_081.gff
4662	N	N	7.375	11.473	11.178	0.295	2.4	0.6	s20_t2.4_a0.6_082.gff
443	N	N	3.859	3.948	3.781	0.167	2.4	0.6	s20_t2.4_a0.6_083.gff
1244	N	N	3.651	6.147	5.874	0.273	2.4	0.6	s20_t2.4_a0.6_084.gff
311	N	N	1.929	3.440	3.261	0.179	2.4	0.6	s20_t2.4_a0.6_085.gff
2932	N	N	4.358	7.896	7.637	0.259	2.4	0.6	s20_t2.4_a0.6_086.gff
159	N	N	1.733	3.023	2.864	0.159	2.4	0.6	s20_t2.4_a0.6_087.gff
1495	N	N	3.208	6.327	6.076	0.251	2.4	0.6	s20_t2.4_a0.6_088.gff
3769	N	N	6.062	9.013	8.749	0.264	2.4	0.6	s20_t2.4_a0.6_089.gff
6560	N	N	10.318	14.428	14.083	0.345	2.4	0.6	s20_t2.4_a0.6_090.gff
873	N	N	2.429	4.951	4.730	0.221	2.4	0.6	s20_t2.4_a0.6_091.gff
2982	N	N	4.484	7.738	7.450	0.288	2.4	0.6	s20_t2.4_a0.6_092.gff
761	N	N	2.691	4.808	4.583	0.225	2.4	0.6	s20_t2.4_a0.6_093.gff
1437	N	N	2.852	6.053	5.821	0.232	2.4	0.6	s20_t2.4_a0.6_094.gff
2177	N	N	4.823	6.984	6.714	0.270	2.4	0.6	s20_t2.4_a0.6_095.gff
2930	N	N	4.868	8.563	8.286	0.277	2.4	0.6	s20_t2.4_a0.6_096.gff
1129	N	N	2.818	5.785	5.520	0.265	2.4	0.6	s20_t2.4_a0.6_097.gff
3610	N	N	6.273	8.364	8.107	0.257	2.4	0.6	s20_t2.4_a0.6_098.gff
971	N	N	2.665	5.290	5.072	0.218	2.4	0.6	s20_t2.4_a0.6_099.gff
1662	N	N	4.663	6.620	6.364	0.256	2.4	0.6	s20_t2.4_a0.6_100.gff
2718	N	N	6.622	7.650	7.377	0.273	2.4	0.7	s20_t2.4_a0.7_001.gff
1820	N	N	6.393	6.152	5.883	0.269	2.4	0.7	s20_t2.4_a0.7_002.gff
3165	N	N	5.578	7.994	7.750	0.244	2.4	0.7	s20_t2.4_a0.7_003.gff
5116	N	N	8.617	11.198	10.912	0.286	2.4	0.7	s20_t2.4_a0.7_004.gff
1320	N	N	2.777	5.932	5.685	0.247	2.4	0.7	s20_t2.4_a0.7_005.gff
2391	N	N	4.641	7.252	6.980	0.272	2.4	0.7	s20_t2.4_a0.7_006.gff
548	N	N	2.512	4.306	4.098	0.208	2.4	0.7	s20_t2.4_a0.7_007.gff
1020	N	N	2.869	5.585	5.321	0.264	2.4	0.7	s20_t2.4_a0.7_008.gff
1127	N	N	5.144	5.867	5.606	0.261	2.4	0.7	s20_t2.4_a0.7_009.gff
1747	N	N	3.304	6.562	6.304	0.258	2.4	0.7	s20_t2.4_a0.7_010.gff
2544	N	N	5.499	6.896	6.652	0.244	2.4	0.7	s20_t2.4_a0.7_011.gff
1144	N	N	3.569	5.905	5.668	0.237	2.4	0.7	s20_t2.4_a0.7_012.gff
2180	N	N	3.757	6.880	6.601	0.279	2.4	0.7	s20_t2.4_a0.7_013.gff
3939	N	N	5.598	9.053	8.802	0.251	2.4	0.7	s20_t2.4_a0.7_014.gff
337	N	N	2.534	3.808	3.619	0.189	2.4	0.7	s20_t2.4_a0.7_015.gff
1340	N	N	3.461	6.274	6.003	0.271	2.4	0.7	s20_t2.4_a0.7_016.gff
742	N	N	2.312	4.744	4.545	0.199	2.4	0.7	s20_t2.4_a0.7_017.gff
1439	N	N	5.417	6.020	5.769	0.251	2.4	0.7	s20_t2.4_a0.7_018.gff
262	N	N	2.265	3.273	3.134	0.139	2.4	0.7	s20_t2.4_a0.7_019.gff
534	N	N	2.402	4.387	4.167	0.220	2.4	0.7	s20_t2.4_a0.7_020.gff
2258	N	N	4.668	6.897	6.626	0.271	2.4	0.7	s20_t2.4_a0.7_021.gff
1223	N	N	2.811	5.592	5.337	0.255	2.4	0.7	s20_t2.4_a0.7_022.gff
1902	N	N	3.355	6.377	6.128	0.249	2.4	0.7	s20_t2.4_a0.7_023.gff
5259	N	N	8.399	11.176	10.891	0.285	2.4	0.7	s20_t2.4_a0.7_024.gff
1792	N	N	3.176	6.042	5.801	0.241	2.4	0.7	s20_t2.4_a0.7_025.gff
325	N	N	1.999	3.651	3.479	0.172	2.4	0.7	s20_t2.4_a0.7_026.gff
4417	N	N	6.408	10.805	10.517	0.288	2.4	0.7	s20_t2.4_a0.7_027.gff
500	N	N	4.969	4.286	4.091	0.195	2.4	0.7	s20_t2.4_a0.7_028.gff
2569	N	N	3.974	7.245	6.989	0.256	2.4	0.7	s20_t2.4_a0.7_029.gff
257	N	N	2.070	3.336	3.153	0.183	2.4	0.7	s20_t2.4_a0.7_030.gff
445	N	N	4.248	4.097	3.892	0.205	2.4	0.7	s20_t2.4_a0.7_031.gff
389	N	N	2.321	3.813	3.631	0.182	2.4	0.7	s20_t2.4_a0.7_032.gff
3374	N	N	4.978	8.401	8.110	0.291	2.4	0.7	s20_t2.4_a0.7_033.gff
917	N	N	3.851	5.191	4.976	0.215	2.4	0.7	s20_t2.4_a0.7_034.gff
4689	N	N	6.679	10.152	9.862	0.290	2.4	0.7	s20_t2.4_a0.7_035.gff
2266	N	N	3.675	6.976	6.743	0.233	2.4	0.7	s20_t2.4_a0.7_036.gff
790	N	N	4.993	4.797	4.577	0.220	2.4	0.7	s20_t2.4_a0.7_037.gff
773	N	N	3.167	4.690	4.477	0.213	2.4	0.7	s20_t2.4_a0.7_038.gff
1301	N	N	3.070	5.976	5.695	0.281	2.4	0.7	s20_t2.4_a0.7_039.gff
3209	N	N	4.839	9.074	8.762	0.312	2.4	0.7	s20_t2.4_a0.7_040.gff
1370	N	N	3.649	5.735	5.473	0.262	2.4	0.7	s20_t2.4_a0.7_041.gff
501	N	N	2.326	4.331	4.130	0.201	2.4	0.7	s20_t2.4_a0.7_042.gff
1122	N	N	3.028	5.645	5.406	0.239	2.4	0.7	s20_t2.4_a0.7_043.gff
1920	N	N	4.045	6.897	6.633	0.264	2.4	0.7	s20_t2.4_a0.7_044.gff
2458	N	N	6.324	8.055	7.781	0.274	2.4	0.7	s20_t2.4_a0.7_045.gff
2527	N	N	5.582	7.519	7.231	0.288	2.4	0.7	s20_t2.4_a0.7_046.gff
692	N	N	3.367	4.674	4.439	0.235	2.4	0.7	s20_t2.4_a0.7_047.gff
3687	N	N	5.191	9.495	9.200	0.295	2.4	0.7	s20_t2.4_a0.7_048.gff
550	N	N	2.851	4.313	4.129	0.184	2.4	0.7	s20_t2.4_a0.7_049.gff
664	N	N	2.648	4.493	4.244	0.249	2.4	0.7	s20_t2.4_a0.7_050.gff
1180	N	N	2.810	5.901	5.620	0.281	2.4	0.7	s20_t2.4_a0.7_051.gff
1245	N	N	2.840	5.705	5.438	0.267	2.4	0.7	s20_t2.4_a0.7_052.gff
1187	N	N	3.057	5.832	5.588	0.244	2.4	0.7	s20_t2.4_a0.7_053.gff
2277	N	N	4.078	6.837	6.566	0.271	2.4	0.7	s20_t2.4_a0.7_054.gff
3064	N	N	4.488	7.370	7.100	0.270	2.4	0.7	s20_t2.4_a0.7_055.gff
2525	N	N	4.147	7.000	6.737	0.263	2.4	0.7	s20_t2.4_a0.7_056.gff
4436	N	N	7.059	10.219	9.917	0.302	2.4	0.7	s20_t2.4_a0.7_057.gff
416	N	N	1.965	3.872	3.695	0.177	2.4	0.7	s20_t2.4_a0.7_058.gff
1556	N	N	4.569	6.002	5.741	0.261	2.4	0.7	s20_t2.4_a0.7_059.gff
3398	N	N	5.610	8.422	8.160	0.262	2.4	0.7	s20_t2.4_a0.7_060.gff
2362	N	N	5.342	7.979	7.688	0.291	2.4	0.7	s20_t2.4_a0.7_061.gff
1022	N	N	2.759	5.366	5.105	0.261	2.4	0.7	s20_t2.4_a0.7_062.gff
511	N	N	2.207	4.194	4.011	0.183	2.4	0.7	s20_t2.4_a0.7_063.gff
293	N	N	3.284	3.423	3.242	0.181	2.4	0.7	s20_t2.4_a0.7_064.gff
1667	N	N	4.083	6.132	5.866	0.266	2.4	0.7	s20_t2.4_a0.7_065.gff
333	N	N	4.217	3.749	3.567	0.182	2.4	0.7	s20_t2.4_a0.7_066.gff
288	N	N	3.802	3.271	3.115	0.156	2.4	0.7	s20_t2.4_a0.7_067.gff
608	N	N	2.318	4.307	4.116	0.191	2.4	0.7	s20_t2.4_a0.7_068.gff
5462	N	N	8.332	11.926	11.632	0.294	2.4	0.7	s20_t2.4_a0.7_069.gff
1153	N	N	2.878	5.573	5.334	0.239	2.4	0.7	s20_t2.4_a0.7_070.gff
1805	N	N	3.219	6.161	5.897	0.264	2.4	0.7	s20_t2.4_a0.7_071.gff
395	N	N	2.021	3.886	3.710	0.176	2.4	0.7	s20_t2.4_a0.7_072.gff
1061	N	N	3.599	5.572	5.331	0.241	2.4	0.7	s20_t2.4_a0.7_073.gff
2955	N	N	4.816	7.945	7.636	0.309	2.4	0.7	s20_t2.4_a0.7_074.gff
1839	N	N	3.942	6.368	6.154	0.214	2.4	0.7	s20_t2.4_a0.7_075.gff
7416	N	N	11.890	16.032	15.699	0.333	2.4	0.7	s20_t2.4_a0.7_076.gff
1159	N	N	3.174	5.622	5.403	0.219	2.4	0.7	s20_t2.4_a0.7_077.gff
558	N	N	2.489	4.302	4.072	0.230	2.4	0.7	s20_t2.4_a0.7_078.gff
1978	N	N	3.565	6.718	6.457	0.261	2.4	0.7	s20_t2.4_a0.7_079.gff
2484	N	N	5.167	7.108	6.852	0.256	2.4	0.7	s20_t2.4_a0.7_080.gff
326	N	N	2.307	3.337	3.190	0.147	2.4	0.7	s20_t2.4_a0.7_081.gff
3734	N	N	6.760	8.714	8.423	0.291	2.4	0.7	s20_t2.4_a0.7_082.gff
1247	N	N	4.866	6.084	5.824	0.260	2.4	0.7	s20_t2.4_a0.7_083.gff
2010	N	N	4.018	6.786	6.502	0.284	2.4	0.7	s20_t2.4_a0.7_084.gff
290	N	N	4.811	3.398	3.238	0.160	2.4	0.7	s20_t2.4_a0.7_085.gff
5431	N	N	7.949	11.914	11.621	0.293	2.4	0.7	s20_t2.4_a0.7_086.gff
970	N	N	2.702	5.393	5.135	0.258	2.4	0.7	s20_t2.4_a0.7_087.gff
2508	N	N	5.073	8.187	7.895	0.292	2.4	0.7	s20_t2.4_a0.7_088.gff
2119	N	N	4.116	6.986	6.718	0.268	2.4	0.7	s20_t2.4_a0.7_089.gff
412	N	N	2.043	3.831	3.659	0.172	2.4	0.7	s20_t2.4_a0.7_090.gff
10613	N	N	19.964	25.131	24.794	0.337	2.4	0.7	s20_t2.4_a0.7_091.gff
2484	N	N	4.024	7.148	6.883	0.265	2.4	0.7	s20_t2.4_a0.7_092.gff
2061	N	N	7.179	6.544	6.289	0.255	2.4	0.7	s20_t2.4_a0.7_093.gff
6446	N	N	12.177	13.347	13.036	0.311	2.4	0.7	s20_t2.4_a0.7_094.gff
5237	N	N	7.750	11.317	11.000	0.317	2.4	0.7	s20_t2.4_a0.7_095.gff
1923	N	N	3.273	6.390	6.144	0.246	2.4	0.7	s20_t2.4_a0.7_096.gff
4399	N	N	6.335	9.916	9.626	0.290	2.4	0.7	s20_t2.4_a0.7_097.gff
826	N	N	4.164	4.862	4.621	0.241	2.4	0.7	s20_t2.4_a0.7_098.gff
3850	N	N	6.628	8.720	8.429	0.291	2.4	0.7	s20_t2.4_a0.7_099.gff
380	N	N	4.170	3.890	3.707	0.183	2.4	0.7	s20_t2.4_a0.7_100.gff
1905	N	N	3.752	6.632	6.398	0.234	2.4	0.8	s20_t2.4_a0.8_001.gff
281	N	N	3.235	3.292	3.115	0.177	2.4	0.8	s20_t2.4_a0.8_002.gff
2674	N	N	4.164	7.601	7.290	0.311	2.4	0.8	s20_t2.4_a0.8_003.gff
1008	N	N	5.103	5.553	5.284	0.269	2.4	0.8	s20_t2.4_a0.8_004.gff
569	N	N	2.453	4.244	4.028	0.216	2.4	0.8	s20_t2.4_a0.8_005.gff
1501	N	N	2.963	5.904	5.659	0.245	2.4	0.8	s20_t2.4_a0.8_006.gff
570	N	N	2.606	4.320	4.126	0.194	2.4	0.8	s20_t2.4_a0.8_007.gff
1730	N	N	3.099	5.998	5.758	0.240	2.4	0.8	s20_t2.4_a0.8_008.gff
599	N	N	2.727	4.400	4.185	0.215	2.4	0.8	s20_t2.4_a0.8_009.gff
547	N	N	4.103	4.325	4.134	0.191	2.4	0.8	s20_t2.4_a0.8_010.gff
1081	N	N	2.736	5.582	5.317	0.265	2.4	0.8	s20_t2.4_a0.8_011.gff
434	N	N	2.794	4.117	3.896	0.221	2.4	0.8	s20_t2.4_a0.8_012.gff
267	N	N	1.885	3.284	3.131	0.153	2.4	0.8	s20_t2.4_a0.8_013.gff
613	N	N	6.327	4.444	4.224	0.220	2.4	0.8	s20_t2.4_a0.8_014.gff
1302	N	N	3.733	5.769	5.534	0.235	2.4	0.8	s20_t2.4_a0.8_015.gff
1877	N	N	4.958	5.944	5.712	0.232	2.4	0.8	s20_t2.4_a0.8_016.gff
3087	N	N	5.278	7.980	7.710	0.270	2.4	0.8	s20_t2.4_a0.8_017.gff
1405	N	N	2.837	5.780	5.513	0.267	2.4	0.8	s20_t2.4_a0.8_018.gff
1253	N	N	2.938	5.887	5.609	0.278	2.4	0.8	s20_t2.4_a0.8_019.gff
1220	N	N	2.830	5.876	5.633	0.243	2.4	0.8	s20_t2.4_a0.8_020.gff
389	N	N	2.267	3.912	3.730	0.182	2.4	0.8	s20_t2.4_a0.8_021.gff
650	N	N	2.525	4.832	4.617	0.215	2.4	0.8	s20_t2.4_a0.8_022.gff
578	N	N	2.211	4.279	4.080	0.199	2.4	0.8	s20_t2.4_a0.8_023.gff
902	N	N	2.413	4.881	4.656	0.225	2.4	0.8	s20_t2.4_a0.8_024.gff
364	N	N	3.069	3.699	3.489	0.210	2.4	0.8	s20_t2.4_a0.8_025.gff
2780	N	N	5.218	6.855	6.572	0.283	2.4	0.8	s20_t2.4_a0.8_026.gff
1079	N	N	2.695	5.452	5.196	0.256	2.4	0.8	s20_t2.4_a0.8_027.gff
449	N	N	2.225	3.970	3.820	0.150	2.4	0.8	s20_t2.4_a0.8_028.gff
