# Starting date:             2014-09-24 23:18:54
# Cluster job ID:            8725392
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -r2ifc -m
# Data:                      test_set_s15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
50	N	N	1.375	2.719	2.580	0.139	1.0	0.3	s15_t1.0_a0.3_088.gff
68	N	N	1.408	2.797	2.652	0.145	1.0	0.3	s15_t1.0_a0.3_089.gff
337	N	N	2.038	4.099	3.930	0.169	1.0	0.3	s15_t1.0_a0.3_090.gff
42	N	N	1.371	2.709	2.552	0.157	1.0	0.3	s15_t1.0_a0.3_091.gff
389	N	N	1.909	4.081	3.912	0.169	1.0	0.3	s15_t1.0_a0.3_092.gff
1949	N	N	3.295	7.438	7.174	0.264	1.0	0.3	s15_t1.0_a0.3_093.gff
189	N	N	1.752	3.537	3.374	0.163	1.0	0.3	s15_t1.0_a0.3_094.gff
490	N	N	2.167	4.526	4.324	0.202	1.0	0.3	s15_t1.0_a0.3_095.gff
123	N	N	1.701	3.291	3.140	0.151	1.0	0.3	s15_t1.0_a0.3_096.gff
377	N	N	2.012	4.152	3.979	0.173	1.0	0.3	s15_t1.0_a0.3_097.gff
85	N	N	1.440	2.868	2.716	0.152	1.0	0.3	s15_t1.0_a0.3_098.gff
768	N	N	2.277	5.043	4.843	0.200	1.0	0.3	s15_t1.0_a0.3_099.gff
110	N	N	1.609	3.155	3.013	0.142	1.0	0.3	s15_t1.0_a0.3_100.gff
443	N	N	1.904	4.126	3.956	0.170	1.0	0.4	s15_t1.0_a0.4_001.gff
218	N	N	1.712	3.582	3.418	0.164	1.0	0.4	s15_t1.0_a0.4_002.gff
81	N	N	1.422	2.827	2.671	0.156	1.0	0.4	s15_t1.0_a0.4_003.gff
144	N	N	1.733	3.422	3.278	0.144	1.0	0.4	s15_t1.0_a0.4_004.gff
33	N	N	1.345	2.680	2.526	0.154	1.0	0.4	s15_t1.0_a0.4_005.gff
2764	N	N	4.377	8.332	8.080	0.252	1.0	0.4	s15_t1.0_a0.4_006.gff
51	N	N	1.404	2.795	2.616	0.179	1.0	0.4	s15_t1.0_a0.4_007.gff
45	N	N	1.361	2.713	2.568	0.145	1.0	0.4	s15_t1.0_a0.4_008.gff
1391	N	N	2.735	6.254	6.053	0.201	1.0	0.4	s15_t1.0_a0.4_009.gff
9	N	N	1.312	2.658	2.531	0.127	1.0	0.4	s15_t1.0_a0.4_010.gff
21	N	N	1.355	2.714	2.577	0.137	1.0	0.4	s15_t1.0_a0.4_011.gff
241	N	N	1.768	3.649	3.479	0.170	1.0	0.4	s15_t1.0_a0.4_012.gff
164	N	N	1.671	3.376	3.216	0.160	1.0	0.4	s15_t1.0_a0.4_013.gff
168	N	N	1.638	3.411	3.251	0.160	1.0	0.4	s15_t1.0_a0.4_014.gff
618	N	N	2.269	5.000	4.835	0.165	1.0	0.4	s15_t1.0_a0.4_015.gff
245	N	N	1.781	3.683	3.504	0.179	1.0	0.4	s15_t1.0_a0.4_016.gff
9	N	N	1.325	2.671	2.516	0.155	1.0	0.4	s15_t1.0_a0.4_017.gff
604	N	N	2.088	4.600	4.428	0.172	1.0	0.4	s15_t1.0_a0.4_018.gff
644	N	N	2.271	4.949	4.775	0.174	1.0	0.4	s15_t1.0_a0.4_019.gff
553	N	N	2.241	4.787	4.589	0.198	1.0	0.4	s15_t1.0_a0.4_020.gff
1663	N	N	3.179	7.124	6.862	0.262	1.0	0.4	s15_t1.0_a0.4_021.gff
67	N	N	1.434	2.843	2.674	0.169	1.0	0.4	s15_t1.0_a0.4_022.gff
118	N	N	1.657	3.228	3.077	0.151	1.0	0.4	s15_t1.0_a0.4_023.gff
303	N	N	1.973	4.014	3.858	0.156	1.0	0.4	s15_t1.0_a0.4_024.gff
222	N	N	1.675	3.485	3.327	0.158	1.0	0.4	s15_t1.0_a0.4_025.gff
105	N	N	1.474	2.926	2.774	0.152	1.0	0.4	s15_t1.0_a0.4_026.gff
764	N	N	2.485	5.234	5.020	0.214	1.0	0.4	s15_t1.0_a0.4_027.gff
89	N	N	1.437	2.847	2.721	0.126	1.0	0.4	s15_t1.0_a0.4_028.gff
183	N	N	1.664	3.384	3.237	0.147	1.0	0.4	s15_t1.0_a0.4_029.gff
16	N	N	1.320	2.658	2.503	0.155	1.0	0.4	s15_t1.0_a0.4_030.gff
745	N	N	2.256	4.909	4.729	0.180	1.0	0.4	s15_t1.0_a0.4_031.gff
28	N	N	1.373	2.721	2.560	0.161	1.0	0.4	s15_t1.0_a0.4_032.gff
1354	N	N	2.800	6.303	6.057	0.246	1.0	0.4	s15_t1.0_a0.4_033.gff
226	N	N	1.740	3.589	3.437	0.152	1.0	0.4	s15_t1.0_a0.4_034.gff
844	N	N	2.465	5.068	4.882	0.186	1.0	0.4	s15_t1.0_a0.4_035.gff
1157	N	N	2.565	5.829	5.578	0.251	1.0	0.4	s15_t1.0_a0.4_036.gff
4	N	N	1.319	2.638	2.486	0.152	1.0	0.4	s15_t1.0_a0.4_037.gff
151	N	N	1.746	3.440	3.291	0.149	1.0	0.4	s15_t1.0_a0.4_038.gff
234	N	N	1.628	3.354	3.215	0.139	1.0	0.4	s15_t1.0_a0.4_039.gff
27	N	N	1.327	2.660	2.518	0.142	1.0	0.4	s15_t1.0_a0.4_040.gff
261	N	N	1.722	3.620	3.422	0.198	1.0	0.4	s15_t1.0_a0.4_041.gff
270	N	N	1.786	3.728	3.533	0.195	1.0	0.4	s15_t1.0_a0.4_042.gff
20	N	N	1.327	2.647	2.495	0.152	1.0	0.4	s15_t1.0_a0.4_043.gff
386	N	N	2.001	4.125	3.964	0.161	1.0	0.4	s15_t1.0_a0.4_044.gff
2373	N	N	3.904	8.108	7.863	0.245	1.0	0.4	s15_t1.0_a0.4_045.gff
58	N	N	1.451	2.870	2.705	0.165	1.0	0.4	s15_t1.0_a0.4_046.gff
277	N	N	1.778	3.800	3.611	0.189	1.0	0.4	s15_t1.0_a0.4_047.gff
63	N	N	1.406	2.758	2.609	0.149	1.0	0.4	s15_t1.0_a0.4_048.gff
106	N	N	1.455	2.887	2.735	0.152	1.0	0.4	s15_t1.0_a0.4_049.gff
180	N	N	1.660	3.338	3.190	0.148	1.0	0.4	s15_t1.0_a0.4_050.gff
48	N	N	1.383	2.762	2.613	0.149	1.0	0.4	s15_t1.0_a0.4_051.gff
169	N	N	1.774	3.505	3.339	0.166	1.0	0.4	s15_t1.0_a0.4_052.gff
154	N	N	1.725	3.442	3.293	0.149	1.0	0.4	s15_t1.0_a0.4_053.gff
141	N	N	1.675	3.310	3.167	0.143	1.0	0.4	s15_t1.0_a0.4_054.gff
210	N	N	1.748	3.584	3.439	0.145	1.0	0.4	s15_t1.0_a0.4_055.gff
549	N	N	2.226	4.772	4.591	0.181	1.0	0.4	s15_t1.0_a0.4_056.gff
26	N	N	1.328	2.657	2.512	0.145	1.0	0.4	s15_t1.0_a0.4_057.gff
95	N	N	1.454	2.915	2.764	0.151	1.0	0.4	s15_t1.0_a0.4_058.gff
2880	N	N	4.573	8.702	8.450	0.252	1.0	0.4	s15_t1.0_a0.4_059.gff
1076	N	N	2.406	5.482	5.248	0.234	1.0	0.4	s15_t1.0_a0.4_060.gff
8	N	N	1.333	2.665	2.524	0.141	1.0	0.4	s15_t1.0_a0.4_061.gff
132	N	N	1.685	3.301	3.130	0.171	1.0	0.4	s15_t1.0_a0.4_062.gff
248	N	N	1.750	3.661	3.508	0.153	1.0	0.4	s15_t1.0_a0.4_063.gff
964	N	N	2.513	5.466	5.288	0.178	1.0	0.4	s15_t1.0_a0.4_064.gff
142	N	N	1.671	3.307	3.156	0.151	1.0	0.4	s15_t1.0_a0.4_065.gff
521	N	N	2.049	4.538	4.319	0.219	1.0	0.4	s15_t1.0_a0.4_066.gff
140	N	N	1.769	3.460	3.274	0.186	1.0	0.4	s15_t1.0_a0.4_067.gff
441	N	N	1.890	4.094	3.934	0.160	1.0	0.4	s15_t1.0_a0.4_068.gff
166	N	N	1.703	3.401	3.227	0.174	1.0	0.4	s15_t1.0_a0.4_069.gff
667	N	N	2.280	5.022	4.822	0.200	1.0	0.4	s15_t1.0_a0.4_070.gff
197	N	N	1.661	3.445	3.292	0.153	1.0	0.4	s15_t1.0_a0.4_071.gff
1528	N	N	2.950	6.679	6.463	0.216	1.0	0.4	s15_t1.0_a0.4_072.gff
224	N	N	1.745	3.614	3.457	0.157	1.0	0.4	s15_t1.0_a0.4_073.gff
1278	N	N	2.709	6.177	5.906	0.271	1.0	0.4	s15_t1.0_a0.4_074.gff
431	N	N	2.042	4.313	4.124	0.189	1.0	0.4	s15_t1.0_a0.4_075.gff
94	N	N	1.437	2.857	2.730	0.127	1.0	0.4	s15_t1.0_a0.4_076.gff
100	N	N	1.459	2.893	2.750	0.143	1.0	0.4	s15_t1.0_a0.4_077.gff
322	N	N	1.888	3.924	3.762	0.162	1.0	0.4	s15_t1.0_a0.4_078.gff
757	N	N	2.310	5.055	4.850	0.205	1.0	0.4	s15_t1.0_a0.4_079.gff
188	N	N	1.700	3.471	3.318	0.153	1.0	0.4	s15_t1.0_a0.4_080.gff
163	N	N	1.745	3.441	3.294	0.147	1.0	0.4	s15_t1.0_a0.4_081.gff
424	N	N	2.014	4.208	4.040	0.168	1.0	0.4	s15_t1.0_a0.4_082.gff
110	N	N	1.452	2.884	2.752	0.132	1.0	0.4	s15_t1.0_a0.4_083.gff
97	N	N	1.467	2.922	2.769	0.153	1.0	0.4	s15_t1.0_a0.4_084.gff
143	N	N	1.779	3.491	3.290	0.201	1.0	0.4	s15_t1.0_a0.4_085.gff
1452	N	N	2.823	6.441	6.210	0.231	1.0	0.4	s15_t1.0_a0.4_086.gff
21	N	N	1.335	2.645	2.497	0.148	1.0	0.4	s15_t1.0_a0.4_087.gff
72	N	N	1.402	2.798	2.664	0.134	1.0	0.4	s15_t1.0_a0.4_088.gff
580	N	N	2.271	4.893	4.707	0.186	1.0	0.4	s15_t1.0_a0.4_089.gff
37	N	N	1.350	2.657	2.505	0.152	1.0	0.4	s15_t1.0_a0.4_090.gff
72	N	N	1.419	2.823	2.681	0.142	1.0	0.4	s15_t1.0_a0.4_091.gff
96	N	N	1.445	2.877	2.738	0.139	1.0	0.4	s15_t1.0_a0.4_092.gff
1691	N	N	3.033	6.871	6.620	0.251	1.0	0.4	s15_t1.0_a0.4_093.gff
257	N	N	1.690	3.576	3.402	0.174	1.0	0.4	s15_t1.0_a0.4_094.gff
42	N	N	1.411	2.784	2.643	0.141	1.0	0.4	s15_t1.0_a0.4_095.gff
145	N	N	1.754	3.406	3.252	0.154	1.0	0.4	s15_t1.0_a0.4_096.gff
476	N	N	2.003	4.373	4.192	0.181	1.0	0.4	s15_t1.0_a0.4_097.gff
94	N	N	1.434	2.846	2.699	0.147	1.0	0.4	s15_t1.0_a0.4_098.gff
16	N	N	1.314	2.635	2.479	0.156	1.0	0.4	s15_t1.0_a0.4_099.gff
368	N	N	2.018	4.171	3.992	0.179	1.0	0.4	s15_t1.0_a0.4_100.gff
97	N	N	1.446	2.861	2.706	0.155	1.0	0.5	s15_t1.0_a0.5_001.gff
358	N	N	1.888	3.985	3.813	0.172	1.0	0.5	s15_t1.0_a0.5_002.gff
1118	N	N	2.544	5.754	5.543	0.211	1.0	0.5	s15_t1.0_a0.5_003.gff
192	N	N	1.687	3.412	3.251	0.161	1.0	0.5	s15_t1.0_a0.5_004.gff
308	N	N	1.776	3.778	3.601	0.177	1.0	0.5	s15_t1.0_a0.5_005.gff
913	N	N	2.356	5.293	5.069	0.224	1.0	0.5	s15_t1.0_a0.5_006.gff
265	N	N	1.744	3.683	3.527	0.156	1.0	0.5	s15_t1.0_a0.5_007.gff
341	N	N	1.952	3.951	3.779	0.172	1.0	0.5	s15_t1.0_a0.5_008.gff
78	N	N	1.457	2.886	2.738	0.148	1.0	0.5	s15_t1.0_a0.5_009.gff
327	N	N	2.017	4.142	3.973	0.169	1.0	0.5	s15_t1.0_a0.5_010.gff
183	N	N	1.688	3.460	3.300	0.160	1.0	0.5	s15_t1.0_a0.5_011.gff
108	N	N	1.443	2.866	2.725	0.141	1.0	0.5	s15_t1.0_a0.5_012.gff
256	N	N	1.682	3.590	3.425	0.165	1.0	0.5	s15_t1.0_a0.5_013.gff
8	N	N	1.336	2.687	2.530	0.157	1.0	0.5	s15_t1.0_a0.5_014.gff
76	N	N	1.405	2.802	2.630	0.172	1.0	0.5	s15_t1.0_a0.5_015.gff
99	N	N	1.443	2.866	2.718	0.148	1.0	0.5	s15_t1.0_a0.5_016.gff
86	N	N	1.429	2.841	2.696	0.145	1.0	0.5	s15_t1.0_a0.5_017.gff
25	N	N	1.363	2.710	2.557	0.153	1.0	0.5	s15_t1.0_a0.5_018.gff
778	N	N	2.270	4.934	4.751	0.183	1.0	0.5	s15_t1.0_a0.5_019.gff
54	N	N	1.375	2.746	2.593	0.153	1.0	0.5	s15_t1.0_a0.5_020.gff
219	N	N	1.679	3.505	3.353	0.152	1.0	0.5	s15_t1.0_a0.5_021.gff
142	N	N	1.676	3.327	3.178	0.149	1.0	0.5	s15_t1.0_a0.5_022.gff
219	N	N	1.768	3.631	3.456	0.175	1.0	0.5	s15_t1.0_a0.5_023.gff
171	N	N	1.667	3.421	3.263	0.158	1.0	0.5	s15_t1.0_a0.5_024.gff
59	N	N	1.405	2.804	2.655	0.149	1.0	0.5	s15_t1.0_a0.5_025.gff
870	N	N	2.280	5.125	4.935	0.190	1.0	0.5	s15_t1.0_a0.5_026.gff
287	N	N	1.876	3.812	3.667	0.145	1.0	0.5	s15_t1.0_a0.5_027.gff
35	N	N	1.369	2.717	2.548	0.169	1.0	0.5	s15_t1.0_a0.5_028.gff
73	N	N	1.396	2.789	2.648	0.141	1.0	0.5	s15_t1.0_a0.5_029.gff
867	N	N	2.238	5.040	4.826	0.214	1.0	0.5	s15_t1.0_a0.5_030.gff
78	N	N	1.400	2.775	2.621	0.154	1.0	0.5	s15_t1.0_a0.5_031.gff
279	N	N	1.932	3.908	3.737	0.171	1.0	0.5	s15_t1.0_a0.5_032.gff
65	N	N	1.444	2.867	2.712	0.155	1.0	0.5	s15_t1.0_a0.5_033.gff
54	N	N	1.372	2.749	2.623	0.126	1.0	0.5	s15_t1.0_a0.5_034.gff
473	N	N	1.943	4.288	4.108	0.180	1.0	0.5	s15_t1.0_a0.5_035.gff
217	N	N	1.744	3.578	3.411	0.167	1.0	0.5	s15_t1.0_a0.5_036.gff
55	N	N	1.421	2.796	2.629	0.167	1.0	0.5	s15_t1.0_a0.5_037.gff
212	N	N	1.679	3.475	3.293	0.182	1.0	0.5	s15_t1.0_a0.5_038.gff
261	N	N	1.766	3.703	3.560	0.143	1.0	0.5	s15_t1.0_a0.5_039.gff
1285	N	N	2.791	6.293	6.049	0.244	1.0	0.5	s15_t1.0_a0.5_040.gff
256	N	N	1.755	3.714	3.549	0.165	1.0	0.5	s15_t1.0_a0.5_041.gff
1990	N	N	3.477	7.871	7.588	0.283	1.0	0.5	s15_t1.0_a0.5_042.gff
984	N	N	2.379	5.314	5.097	0.217	1.0	0.5	s15_t1.0_a0.5_043.gff
1998	N	N	3.514	7.976	7.737	0.239	1.0	0.5	s15_t1.0_a0.5_044.gff
62	N	N	1.394	2.785	2.641	0.144	1.0	0.5	s15_t1.0_a0.5_045.gff
1797	N	N	3.469	7.901	7.618	0.283	1.0	0.5	s15_t1.0_a0.5_046.gff
3298	N	N	5.113	9.598	9.311	0.287	1.0	0.5	s15_t1.0_a0.5_047.gff
107	N	N	1.473	2.931	2.765	0.166	1.0	0.5	s15_t1.0_a0.5_048.gff
382	N	N	1.900	4.024	3.850	0.174	1.0	0.5	s15_t1.0_a0.5_049.gff
14	N	N	1.311	2.635	2.495	0.140	1.0	0.5	s15_t1.0_a0.5_050.gff
264	N	N	1.695	3.592	3.443	0.149	1.0	0.5	s15_t1.0_a0.5_051.gff
46	N	N	1.388	2.749	2.603	0.146	1.0	0.5	s15_t1.0_a0.5_052.gff
235	N	N	1.745	3.615	3.438	0.177	1.0	0.5	s15_t1.0_a0.5_053.gff
215	N	N	1.825	3.698	3.524	0.174	1.0	0.5	s15_t1.0_a0.5_054.gff
61	N	N	1.408	2.803	2.651	0.152	1.0	0.5	s15_t1.0_a0.5_055.gff
183	N	N	1.730	3.486	3.334	0.152	1.0	0.5	s15_t1.0_a0.5_056.gff
86	N	N	1.467	2.889	2.743	0.146	1.0	0.5	s15_t1.0_a0.5_057.gff
87	N	N	1.475	2.912	2.732	0.180	1.0	0.5	s15_t1.0_a0.5_058.gff
1015	N	N	2.559	5.671	5.454	0.217	1.0	0.5	s15_t1.0_a0.5_059.gff
153	N	N	1.689	3.358	3.210	0.148	1.0	0.5	s15_t1.0_a0.5_060.gff
570	N	N	2.168	4.727	4.546	0.181	1.0	0.5	s15_t1.0_a0.5_061.gff
358	N	N	1.905	3.959	3.788	0.171	1.0	0.5	s15_t1.0_a0.5_062.gff
1920	N	N	3.497	8.014	7.708	0.306	1.0	0.5	s15_t1.0_a0.5_063.gff
148	N	N	1.676	3.311	3.144	0.167	1.0	0.5	s15_t1.0_a0.5_064.gff
301	N	N	1.890	3.863	3.717	0.146	1.0	0.5	s15_t1.0_a0.5_065.gff
218	N	N	1.759	3.563	3.407	0.156	1.0	0.5	s15_t1.0_a0.5_066.gff
169	N	N	1.680	3.406	3.250	0.156	1.0	0.5	s15_t1.0_a0.5_067.gff
37	N	N	1.339	2.662	2.509	0.153	1.0	0.5	s15_t1.0_a0.5_068.gff
1070	N	N	2.534	5.651	5.446	0.205	1.0	0.5	s15_t1.0_a0.5_069.gff
109	N	N	1.448	2.883	2.731	0.152	1.0	0.5	s15_t1.0_a0.5_070.gff
67	N	N	1.408	2.804	2.656	0.148	1.0	0.5	s15_t1.0_a0.5_071.gff
24	N	N	1.355	2.702	2.542	0.160	1.0	0.5	s15_t1.0_a0.5_072.gff
293	N	N	1.912	3.896	3.714	0.182	1.0	0.5	s15_t1.0_a0.5_073.gff
726	N	N	2.168	4.893	4.702	0.191	1.0	0.5	s15_t1.0_a0.5_074.gff
9	N	N	1.305	2.625	2.476	0.149	1.0	0.5	s15_t1.0_a0.5_075.gff
157	N	N	1.740	3.460	3.312	0.148	1.0	0.5	s15_t1.0_a0.5_076.gff
86	N	N	1.454	2.881	2.730	0.151	1.0	0.5	s15_t1.0_a0.5_077.gff
1161	N	N	2.598	5.829	5.597	0.232	1.0	0.5	s15_t1.0_a0.5_078.gff
126	N	N	1.764	3.370	3.227	0.143	1.0	0.5	s15_t1.0_a0.5_079.gff
43	N	N	1.357	2.697	2.535	0.162	1.0	0.5	s15_t1.0_a0.5_080.gff
159	N	N	1.663	3.357	3.198	0.159	1.0	0.5	s15_t1.0_a0.5_081.gff
59	N	N	1.434	2.833	2.668	0.165	1.0	0.5	s15_t1.0_a0.5_082.gff
454	N	N	2.025	4.299	4.112	0.187	1.0	0.5	s15_t1.0_a0.5_083.gff
482	N	N	1.984	4.345	4.165	0.180	1.0	0.5	s15_t1.0_a0.5_084.gff
368	N	N	2.002	4.117	3.930	0.187	1.0	0.5	s15_t1.0_a0.5_085.gff
25	N	N	1.349	2.677	2.518	0.159	1.0	0.5	s15_t1.0_a0.5_086.gff
350	N	N	2.016	4.125	3.965	0.160	1.0	0.5	s15_t1.0_a0.5_087.gff
142	N	N	1.709	3.371	3.216	0.155	1.0	0.5	s15_t1.0_a0.5_088.gff
342	N	N	2.026	4.117	3.949	0.168	1.0	0.5	s15_t1.0_a0.5_089.gff
1276	N	N	2.806	6.288	6.052	0.236	1.0	0.5	s15_t1.0_a0.5_090.gff
2373	N	N	3.880	8.258	7.973	0.285	1.0	0.5	s15_t1.0_a0.5_091.gff
150	N	N	1.711	3.423	3.273	0.150	1.0	0.5	s15_t1.0_a0.5_092.gff
134	N	N	1.690	3.351	3.177	0.174	1.0	0.5	s15_t1.0_a0.5_093.gff
109	N	N	1.494	3.046	2.886	0.160	1.0	0.5	s15_t1.0_a0.5_094.gff
12	N	N	1.308	2.626	2.476	0.150	1.0	0.5	s15_t1.0_a0.5_095.gff
409	N	N	2.000	4.198	4.020	0.178	1.0	0.5	s15_t1.0_a0.5_096.gff
116	N	N	1.654	3.311	3.163	0.148	1.0	0.5	s15_t1.0_a0.5_097.gff
107	N	N	1.477	2.929	2.762	0.167	1.0	0.5	s15_t1.0_a0.5_098.gff
165	N	N	1.694	3.402	3.262	0.140	1.0	0.5	s15_t1.0_a0.5_099.gff
587	N	N	2.165	4.832	4.672	0.160	1.0	0.5	s15_t1.0_a0.5_100.gff
55	N	N	1.381	2.756	2.613	0.143	1.0	0.6	s15_t1.0_a0.6_001.gff
44	N	N	1.384	2.754	2.590	0.164	1.0	0.6	s15_t1.0_a0.6_002.gff
102	N	N	1.477	2.938	2.786	0.152	1.0	0.6	s15_t1.0_a0.6_003.gff
571	N	N	2.291	4.825	4.642	0.183	1.0	0.6	s15_t1.0_a0.6_004.gff
40	N	N	1.360	2.704	2.561	0.143	1.0	0.6	s15_t1.0_a0.6_005.gff
105	N	N	1.456	2.888	2.746	0.142	1.0	0.6	s15_t1.0_a0.6_006.gff
155	N	N	1.750	3.467	3.303	0.164	1.0	0.6	s15_t1.0_a0.6_007.gff
39	N	N	1.384	2.737	2.584	0.153	1.0	0.6	s15_t1.0_a0.6_008.gff
47	N	N	1.390	2.740	2.590	0.150	1.0	0.6	s15_t1.0_a0.6_009.gff
356	N	N	2.012	4.122	3.939	0.183	1.0	0.6	s15_t1.0_a0.6_010.gff
450	N	N	2.009	4.265	4.097	0.168	1.0	0.6	s15_t1.0_a0.6_011.gff
14	N	N	1.327	2.663	2.496	0.167	1.0	0.6	s15_t1.0_a0.6_012.gff
52	N	N	1.375	2.723	2.573	0.150	1.0	0.6	s15_t1.0_a0.6_013.gff
385	N	N	2.010	4.233	4.058	0.175	1.0	0.6	s15_t1.0_a0.6_014.gff
167	N	N	1.749	3.473	3.321	0.152	1.0	0.6	s15_t1.0_a0.6_015.gff
1140	N	N	2.641	5.880	5.663	0.217	1.0	0.6	s15_t1.0_a0.6_016.gff
13	N	N	1.342	2.690	2.540	0.150	1.0	0.6	s15_t1.0_a0.6_017.gff
6	N	N	1.329	2.654	2.519	0.135	1.0	0.6	s15_t1.0_a0.6_018.gff
116	N	N	1.717	3.326	3.168	0.158	1.0	0.6	s15_t1.0_a0.6_019.gff
837	N	N	2.246	4.978	4.764	0.214	1.0	0.6	s15_t1.0_a0.6_020.gff
165	N	N	1.672	3.375	3.211	0.164	1.0	0.6	s15_t1.0_a0.6_021.gff
241	N	N	1.769	3.655	3.492	0.163	1.0	0.6	s15_t1.0_a0.6_022.gff
958	N	N	2.532	5.573	5.376	0.197	1.0	0.6	s15_t1.0_a0.6_023.gff
27	N	N	1.341	2.676	2.529	0.147	1.0	0.6	s15_t1.0_a0.6_024.gff
166	N	N	1.668	3.386	3.236	0.150	1.0	0.6	s15_t1.0_a0.6_025.gff
57	N	N	1.389	2.765	2.610	0.155	1.0	0.6	s15_t1.0_a0.6_026.gff
1285	N	N	2.740	6.168	5.945	0.223	1.0	0.6	s15_t1.0_a0.6_027.gff
9	N	N	1.332	2.677	2.525	0.152	1.0	0.6	s15_t1.0_a0.6_028.gff
54	N	N	1.373	2.736	2.613	0.123	1.0	0.6	s15_t1.0_a0.6_029.gff
276	N	N	1.890	3.819	3.656	0.163	1.0	0.6	s15_t1.0_a0.6_030.gff
63	N	N	1.396	2.770	2.620	0.150	1.0	0.6	s15_t1.0_a0.6_031.gff
485	N	N	2.019	4.558	4.347	0.211	1.0	0.6	s15_t1.0_a0.6_032.gff
269	N	N	1.701	3.603	3.422	0.181	1.0	0.6	s15_t1.0_a0.6_033.gff
245	N	N	1.749	3.623	3.457	0.166	1.0	0.6	s15_t1.0_a0.6_034.gff
50	N	N	1.372	2.731	2.572	0.159	1.0	0.6	s15_t1.0_a0.6_035.gff
101	N	N	1.453	2.896	2.757	0.139	1.0	0.6	s15_t1.0_a0.6_036.gff
23	N	N	1.338	2.710	2.556	0.154	1.0	0.6	s15_t1.0_a0.6_037.gff
233	N	N	1.849	3.764	3.564	0.200	1.0	0.6	s15_t1.0_a0.6_038.gff
992	N	N	2.571	5.571	5.374	0.197	1.0	0.6	s15_t1.0_a0.6_039.gff
57	N	N	1.402	2.777	2.635	0.142	1.0	0.6	s15_t1.0_a0.6_040.gff
689	N	N	2.216	4.776	4.572	0.204	1.0	0.6	s15_t1.0_a0.6_041.gff
303	N	N	1.893	3.863	3.688	0.175	1.0	0.6	s15_t1.0_a0.6_042.gff
258	N	N	1.866	3.832	3.650	0.182	1.0	0.6	s15_t1.0_a0.6_043.gff
101	N	N	1.448	2.878	2.744	0.134	1.0	0.6	s15_t1.0_a0.6_044.gff
399	N	N	1.997	4.202	4.032	0.170	1.0	0.6	s15_t1.0_a0.6_045.gff
491	N	N	2.018	4.510	4.344	0.166	1.0	0.6	s15_t1.0_a0.6_046.gff
676	N	N	2.267	5.012	4.825	0.187	1.0	0.6	s15_t1.0_a0.6_047.gff
102	N	N	1.434	2.854	2.715	0.139	1.0	0.6	s15_t1.0_a0.6_048.gff
692	N	N	2.092	4.699	4.520	0.179	1.0	0.6	s15_t1.0_a0.6_049.gff
752	N	N	2.209	4.809	4.640	0.169	1.0	0.6	s15_t1.0_a0.6_050.gff
151	N	N	1.603	3.125	2.954	0.171	1.0	0.6	s15_t1.0_a0.6_051.gff
267	N	N	1.765	3.735	3.564	0.171	1.0	0.6	s15_t1.0_a0.6_052.gff
1022	N	N	2.515	5.556	5.360	0.196	1.0	0.6	s15_t1.0_a0.6_053.gff
178	N	N	1.681	3.337	3.184	0.153	1.0	0.6	s15_t1.0_a0.6_054.gff
325	N	N	1.735	3.733	3.575	0.158	1.0	0.6	s15_t1.0_a0.6_055.gff
492	N	N	2.031	4.480	4.275	0.205	1.0	0.6	s15_t1.0_a0.6_056.gff
16	N	N	1.336	2.690	2.526	0.164	1.0	0.6	s15_t1.0_a0.6_057.gff
461	N	N	2.005	4.395	4.215	0.180	1.0	0.6	s15_t1.0_a0.6_058.gff
329	N	N	2.010	4.087	3.917	0.170	1.0	0.6	s15_t1.0_a0.6_059.gff
675	N	N	2.181	4.678	4.501	0.177	1.0	0.6	s15_t1.0_a0.6_060.gff
31	N	N	1.356	2.706	2.542	0.164	1.0	0.6	s15_t1.0_a0.6_061.gff
1357	N	N	2.946	6.764	6.510	0.254	1.0	0.6	s15_t1.0_a0.6_062.gff
202	N	N	1.687	3.480	3.303	0.177	1.0	0.6	s15_t1.0_a0.6_063.gff
212	N	N	1.738	3.562	3.403	0.159	1.0	0.6	s15_t1.0_a0.6_064.gff
390	N	N	1.927	4.109	3.951	0.158	1.0	0.6	s15_t1.0_a0.6_065.gff
259	N	N	1.780	3.706	3.517	0.189	1.0	0.6	s15_t1.0_a0.6_066.gff
414	N	N	1.996	4.221	4.036	0.185	1.0	0.6	s15_t1.0_a0.6_067.gff
95	N	N	1.438	2.871	2.702	0.169	1.0	0.6	s15_t1.0_a0.6_068.gff
60	N	N	1.395	2.771	2.620	0.151	1.0	0.6	s15_t1.0_a0.6_069.gff
27	N	N	1.343	2.684	2.535	0.149	1.0	0.6	s15_t1.0_a0.6_070.gff
60	N	N	1.437	2.830	2.671	0.159	1.0	0.6	s15_t1.0_a0.6_071.gff
533	N	N	2.167	4.743	4.545	0.198	1.0	0.6	s15_t1.0_a0.6_072.gff
241	N	N	1.758	3.672	3.522	0.150	1.0	0.6	s15_t1.0_a0.6_073.gff
197	N	N	1.747	3.571	3.435	0.136	1.0	0.6	s15_t1.0_a0.6_074.gff
