# Starting date:             2014-12-18 05:02:35
# Cluster job name:          fribourg.macc.15
# Cluster job ID:            398468
# Cluster node:              hnode14
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -macc
# Data:                      15.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
7718	N	N	11.339	15.319	14.992	0.327	1.6	0.5	s15_t1.6_a0.5_073.gff
108	N	N	2.028	2.827	2.676	0.151	1.6	0.5	s15_t1.6_a0.5_074.gff
11915	N	N	21.673	26.383	26.036	0.347	1.6	0.5	s15_t1.6_a0.5_075.gff
7555	N	N	11.216	16.421	16.055	0.366	1.6	0.5	s15_t1.6_a0.5_076.gff
6304	N	N	9.145	13.003	12.668	0.335	1.6	0.5	s15_t1.6_a0.5_077.gff
16369	N	N	38.512	45.013	44.626	0.387	1.6	0.5	s15_t1.6_a0.5_078.gff
1719	N	N	3.107	6.221	5.961	0.260	1.6	0.5	s15_t1.6_a0.5_079.gff
187	N	N	2.383	2.917	2.777	0.140	1.6	0.5	s15_t1.6_a0.5_080.gff
150	N	N	1.699	2.810	2.652	0.158	1.6	0.5	s15_t1.6_a0.5_081.gff
945	N	N	3.657	4.899	4.689	0.210	1.6	0.5	s15_t1.6_a0.5_082.gff
4679	N	N	6.029	10.137	9.836	0.301	1.6	0.5	s15_t1.6_a0.5_083.gff
222	N	N	1.756	2.945	2.793	0.152	1.6	0.5	s15_t1.6_a0.5_084.gff
13480	N	N	26.972	31.662	31.253	0.409	1.6	0.5	s15_t1.6_a0.5_085.gff
9973	N	N	20.964	21.265	20.896	0.369	1.6	0.5	s15_t1.6_a0.5_086.gff
7099	N	N	11.264	13.786	13.464	0.322	1.6	0.5	s15_t1.6_a0.5_087.gff
10893	N	N	18.639	24.418	24.070	0.348	1.6	0.5	s15_t1.6_a0.5_088.gff
3849	N	N	5.160	9.640	9.351	0.289	1.6	0.5	s15_t1.6_a0.5_089.gff
5302	N	N	7.280	10.763	10.446	0.317	1.6	0.5	s15_t1.6_a0.5_090.gff
3855	N	N	5.758	8.894	8.578	0.316	1.6	0.5	s15_t1.6_a0.5_091.gff
3633	N	N	6.012	9.012	8.726	0.286	1.6	0.5	s15_t1.6_a0.5_092.gff
197	N	N	1.759	2.945	2.791	0.154	1.6	0.5	s15_t1.6_a0.5_093.gff
7361	N	N	11.883	15.936	15.579	0.357	1.6	0.5	s15_t1.6_a0.5_094.gff
6487	N	N	8.948	12.690	12.426	0.264	1.6	0.5	s15_t1.6_a0.5_095.gff
11557	N	N	21.433	26.666	26.300	0.366	1.6	0.5	s15_t1.6_a0.5_096.gff
10376	N	N	17.775	22.703	22.344	0.359	1.6	0.5	s15_t1.6_a0.5_097.gff
5462	N	N	8.463	11.152	10.862	0.290	1.6	0.5	s15_t1.6_a0.5_098.gff
1746	N	N	4.952	6.002	5.710	0.292	1.6	0.5	s15_t1.6_a0.5_099.gff
9481	N	N	15.006	19.726	19.375	0.351	1.6	0.5	s15_t1.6_a0.5_100.gff
1505	N	N	4.965	5.762	5.498	0.264	1.6	0.6	s15_t1.6_a0.6_001.gff
1767	N	N	3.228	6.556	6.312	0.244	1.6	0.6	s15_t1.6_a0.6_002.gff
490	N	N	3.359	3.530	3.349	0.181	1.6	0.6	s15_t1.6_a0.6_003.gff
98	N	N	1.861	2.683	2.538	0.145	1.6	0.6	s15_t1.6_a0.6_004.gff
1337	N	N	4.245	5.566	5.347	0.219	1.6	0.6	s15_t1.6_a0.6_005.gff
723	N	N	2.559	4.292	4.100	0.192	1.6	0.6	s15_t1.6_a0.6_006.gff
4874	N	N	6.710	10.790	10.493	0.297	1.6	0.6	s15_t1.6_a0.6_007.gff
1257	N	N	4.270	5.716	5.456	0.260	1.6	0.6	s15_t1.6_a0.6_008.gff
2185	N	N	3.683	6.737	6.467	0.270	1.6	0.6	s15_t1.6_a0.6_009.gff
4644	N	N	6.337	9.940	9.639	0.301	1.6	0.6	s15_t1.6_a0.6_010.gff
1531	N	N	8.141	6.039	5.790	0.249	1.6	0.6	s15_t1.6_a0.6_011.gff
8581	N	N	12.403	17.654	17.298	0.356	1.6	0.6	s15_t1.6_a0.6_012.gff
2835	N	N	5.320	7.672	7.392	0.280	1.6	0.6	s15_t1.6_a0.6_013.gff
380	N	N	3.682	3.343	3.194	0.149	1.6	0.6	s15_t1.6_a0.6_014.gff
8713	N	N	15.962	17.548	17.214	0.334	1.6	0.6	s15_t1.6_a0.6_015.gff
90	N	N	1.746	2.679	2.545	0.134	1.6	0.6	s15_t1.6_a0.6_016.gff
4913	N	N	6.842	10.203	9.874	0.329	1.6	0.6	s15_t1.6_a0.6_017.gff
706	N	N	4.455	4.459	4.249	0.210	1.6	0.6	s15_t1.6_a0.6_018.gff
3335	N	N	5.894	9.410	9.132	0.278	1.6	0.6	s15_t1.6_a0.6_019.gff
1014	N	N	4.577	4.911	4.682	0.229	1.6	0.6	s15_t1.6_a0.6_020.gff
21861	N	N	65.924	73.274	72.772	0.502	1.6	0.6	s15_t1.6_a0.6_021.gff
114	N	N	1.665	2.840	2.688	0.152	1.6	0.6	s15_t1.6_a0.6_022.gff
110	N	N	1.594	2.805	2.642	0.163	1.6	0.6	s15_t1.6_a0.6_023.gff
38494	N	N	274.040	281.699	280.836	0.863	1.6	0.6	s15_t1.6_a0.6_024.gff
3250	N	N	5.627	7.608	7.360	0.248	1.6	0.6	s15_t1.6_a0.6_025.gff
5609	N	N	7.880	13.349	13.014	0.335	1.6	0.6	s15_t1.6_a0.6_026.gff
10029	N	N	19.325	22.924	22.532	0.392	1.6	0.6	s15_t1.6_a0.6_027.gff
6519	N	N	9.723	14.379	14.045	0.334	1.6	0.6	s15_t1.6_a0.6_028.gff
1124	N	N	2.641	5.377	5.148	0.229	1.6	0.6	s15_t1.6_a0.6_029.gff
252	N	N	1.758	3.088	2.930	0.158	1.6	0.6	s15_t1.6_a0.6_030.gff
1506	N	N	3.601	5.997	5.720	0.277	1.6	0.6	s15_t1.6_a0.6_031.gff
8798	N	N	14.780	19.091	18.667	0.424	1.6	0.6	s15_t1.6_a0.6_032.gff
1772	N	N	3.887	6.595	6.315	0.280	1.6	0.6	s15_t1.6_a0.6_033.gff
2197	N	N	4.119	6.514	6.259	0.255	1.6	0.6	s15_t1.6_a0.6_034.gff
481	N	N	2.051	3.681	3.484	0.197	1.6	0.6	s15_t1.6_a0.6_035.gff
200	N	N	1.931	3.007	2.841	0.166	1.6	0.6	s15_t1.6_a0.6_036.gff
9460	N	N	16.401	22.047	21.681	0.366	1.6	0.6	s15_t1.6_a0.6_037.gff
9590	N	N	16.218	21.468	21.068	0.400	1.6	0.6	s15_t1.6_a0.6_038.gff
123	N	N	5.129	2.823	2.693	0.130	1.6	0.6	s15_t1.6_a0.6_039.gff
4050	N	N	5.537	9.390	9.076	0.314	1.6	0.6	s15_t1.6_a0.6_040.gff
6685	N	N	11.170	14.013	13.683	0.330	1.6	0.6	s15_t1.6_a0.6_041.gff
3061	N	N	4.502	8.117	7.804	0.313	1.6	0.6	s15_t1.6_a0.6_042.gff
3597	N	N	5.134	8.869	8.523	0.346	1.6	0.6	s15_t1.6_a0.6_043.gff
2973	N	N	4.368	8.554	8.283	0.271	1.6	0.6	s15_t1.6_a0.6_044.gff
926	N	N	4.842	5.002	4.756	0.246	1.6	0.6	s15_t1.6_a0.6_045.gff
379	N	N	5.878	3.420	3.248	0.172	1.6	0.6	s15_t1.6_a0.6_046.gff
21087	N	N	58.089	65.507	64.783	0.724	1.6	0.6	s15_t1.6_a0.6_047.gff
14811	N	N	34.037	39.383	38.956	0.427	1.6	0.6	s15_t1.6_a0.6_048.gff
330	N	N	1.938	3.145	2.984	0.161	1.6	0.6	s15_t1.6_a0.6_049.gff
4528	N	N	6.157	9.975	9.711	0.264	1.6	0.6	s15_t1.6_a0.6_050.gff
335	N	N	3.029	3.371	3.217	0.154	1.6	0.6	s15_t1.6_a0.6_051.gff
2323	N	N	4.636	7.766	7.487	0.279	1.6	0.6	s15_t1.6_a0.6_052.gff
3435	N	N	5.020	9.001	8.720	0.281	1.6	0.6	s15_t1.6_a0.6_053.gff
127	N	N	2.303	2.810	2.656	0.154	1.6	0.6	s15_t1.6_a0.6_054.gff
2319	N	N	5.078	7.423	7.163	0.260	1.6	0.6	s15_t1.6_a0.6_055.gff
75	N	N	1.720	2.645	2.512	0.133	1.6	0.6	s15_t1.6_a0.6_056.gff
1031	N	N	3.036	5.283	5.021	0.262	1.6	0.6	s15_t1.6_a0.6_057.gff
1663	N	N	3.139	6.155	5.844	0.311	1.6	0.6	s15_t1.6_a0.6_058.gff
4667	N	N	6.985	10.669	10.389	0.280	1.6	0.6	s15_t1.6_a0.6_059.gff
861	N	N	2.634	4.601	4.368	0.233	1.6	0.6	s15_t1.6_a0.6_060.gff
807	N	N	2.342	3.923	3.728	0.195	1.6	0.6	s15_t1.6_a0.6_061.gff
3055	N	N	6.133	8.317	8.038	0.279	1.6	0.6	s15_t1.6_a0.6_062.gff
4338	N	N	6.113	11.159	10.846	0.313	1.6	0.6	s15_t1.6_a0.6_063.gff
1156	N	N	2.789	5.221	4.988	0.233	1.6	0.6	s15_t1.6_a0.6_064.gff
2603	N	N	4.016	7.606	7.320	0.286	1.6	0.6	s15_t1.6_a0.6_065.gff
1141	N	N	8.904	5.246	5.007	0.239	1.6	0.6	s15_t1.6_a0.6_066.gff
88	N	N	1.603	2.735	2.567	0.168	1.6	0.6	s15_t1.6_a0.6_067.gff
4421	N	N	6.168	11.279	10.960	0.319	1.6	0.6	s15_t1.6_a0.6_068.gff
5422	N	N	7.775	11.944	11.644	0.300	1.6	0.6	s15_t1.6_a0.6_069.gff
221	N	N	4.638	3.091	2.929	0.162	1.6	0.6	s15_t1.6_a0.6_070.gff
2590	N	N	5.040	7.715	7.450	0.265	1.6	0.6	s15_t1.6_a0.6_071.gff
146	N	N	1.734	2.834	2.702	0.132	1.6	0.6	s15_t1.6_a0.6_072.gff
855	N	N	2.187	4.529	4.329	0.200	1.6	0.6	s15_t1.6_a0.6_073.gff
82	N	N	2.786	2.684	2.543	0.141	1.6	0.6	s15_t1.6_a0.6_074.gff
1675	N	N	4.817	6.483	6.191	0.292	1.6	0.6	s15_t1.6_a0.6_075.gff
534	N	N	2.194	3.725	3.563	0.162	1.6	0.6	s15_t1.6_a0.6_076.gff
13972	N	N	29.449	36.010	35.614	0.396	1.6	0.6	s15_t1.6_a0.6_077.gff
6777	N	N	12.346	13.814	13.465	0.349	1.6	0.6	s15_t1.6_a0.6_078.gff
310	N	N	2.198	3.201	3.029	0.172	1.6	0.6	s15_t1.6_a0.6_079.gff
3339	N	N	6.257	8.476	8.199	0.277	1.6	0.6	s15_t1.6_a0.6_080.gff
5931	N	N	8.844	12.326	11.975	0.351	1.6	0.6	s15_t1.6_a0.6_081.gff
95	N	N	3.454	2.718	2.591	0.127	1.6	0.6	s15_t1.6_a0.6_082.gff
17	N	N	2.485	2.388	2.252	0.136	1.6	0.6	s15_t1.6_a0.6_083.gff
382	N	N	4.519	3.437	3.262	0.175	1.6	0.6	s15_t1.6_a0.6_084.gff
3696	N	N	5.202	10.360	10.028	0.332	1.6	0.6	s15_t1.6_a0.6_085.gff
180	N	N	3.792	3.044	2.853	0.191	1.6	0.6	s15_t1.6_a0.6_086.gff
3111	N	N	4.629	8.258	7.968	0.290	1.6	0.6	s15_t1.6_a0.6_087.gff
2965	N	N	7.323	7.522	7.244	0.278	1.6	0.6	s15_t1.6_a0.6_088.gff
1325	N	N	3.692	5.701	5.430	0.271	1.6	0.6	s15_t1.6_a0.6_089.gff
6382	N	N	9.146	14.221	13.869	0.352	1.6	0.6	s15_t1.6_a0.6_090.gff
3399	N	N	9.337	9.535	9.188	0.347	1.6	0.6	s15_t1.6_a0.6_091.gff
930	N	N	3.439	4.881	4.680	0.201	1.6	0.6	s15_t1.6_a0.6_092.gff
843	N	N	3.888	4.660	4.398	0.262	1.6	0.6	s15_t1.6_a0.6_093.gff
6120	N	N	11.895	13.621	13.289	0.332	1.6	0.6	s15_t1.6_a0.6_094.gff
8166	N	N	13.280	17.631	17.283	0.348	1.6	0.6	s15_t1.6_a0.6_095.gff
816	N	N	3.274	4.291	4.077	0.214	1.6	0.6	s15_t1.6_a0.6_096.gff
12081	N	N	21.058	26.382	26.012	0.370	1.6	0.6	s15_t1.6_a0.6_097.gff
89	N	N	1.750	2.676	2.513	0.163	1.6	0.6	s15_t1.6_a0.6_098.gff
82	N	N	1.668	2.633	2.489	0.144	1.6	0.6	s15_t1.6_a0.6_099.gff
2122	N	N	3.505	6.809	6.554	0.255	1.6	0.6	s15_t1.6_a0.6_100.gff
1446	N	N	2.896	6.078	5.795	0.283	1.6	0.7	s15_t1.6_a0.7_001.gff
1247	N	N	3.114	5.239	4.997	0.242	1.6	0.7	s15_t1.6_a0.7_002.gff
110	N	N	4.445	2.717	2.560	0.157	1.6	0.7	s15_t1.6_a0.7_003.gff
7743	N	N	11.804	15.947	15.594	0.353	1.6	0.7	s15_t1.6_a0.7_004.gff
199	N	N	2.817	3.071	2.921	0.150	1.6	0.7	s15_t1.6_a0.7_005.gff
441	N	N	4.161	3.555	3.359	0.196	1.6	0.7	s15_t1.6_a0.7_006.gff
199	N	N	6.665	3.045	2.889	0.156	1.6	0.7	s15_t1.6_a0.7_007.gff
442	N	N	3.574	3.458	3.303	0.155	1.6	0.7	s15_t1.6_a0.7_008.gff
425	N	N	2.159	3.471	3.316	0.155	1.6	0.7	s15_t1.6_a0.7_009.gff
878	N	N	2.434	4.534	4.320	0.214	1.6	0.7	s15_t1.6_a0.7_010.gff
160	N	N	2.050	2.828	2.679	0.149	1.6	0.7	s15_t1.6_a0.7_011.gff
467	N	N	2.845	3.459	3.267	0.192	1.6	0.7	s15_t1.6_a0.7_012.gff
4777	N	N	6.994	11.465	11.155	0.310	1.6	0.7	s15_t1.6_a0.7_013.gff
91	N	N	1.951	2.697	2.541	0.156	1.6	0.7	s15_t1.6_a0.7_014.gff
3317	N	N	7.262	8.540	8.194	0.346	1.6	0.7	s15_t1.6_a0.7_015.gff
1841	N	N	4.449	6.842	6.577	0.265	1.6	0.7	s15_t1.6_a0.7_016.gff
104	N	N	4.840	2.800	2.644	0.156	1.6	0.7	s15_t1.6_a0.7_017.gff
146	N	N	1.870	2.901	2.757	0.144	1.6	0.7	s15_t1.6_a0.7_018.gff
3696	N	N	6.526	9.800	9.526	0.274	1.6	0.7	s15_t1.6_a0.7_019.gff
8477	N	N	14.748	18.088	17.706	0.382	1.6	0.7	s15_t1.6_a0.7_020.gff
16024	N	N	36.359	40.594	40.160	0.434	1.6	0.7	s15_t1.6_a0.7_021.gff
5137	N	N	10.423	10.849	10.513	0.336	1.6	0.7	s15_t1.6_a0.7_022.gff
157	N	N	6.311	2.908	2.762	0.146	1.6	0.7	s15_t1.6_a0.7_023.gff
42	N	N	5.723	2.580	2.436	0.144	1.6	0.7	s15_t1.6_a0.7_024.gff
696	N	N	6.148	4.235	4.020	0.215	1.6	0.7	s15_t1.6_a0.7_025.gff
5113	N	N	7.228	12.163	11.853	0.310	1.6	0.7	s15_t1.6_a0.7_026.gff
87	N	N	5.773	2.597	2.453	0.144	1.6	0.7	s15_t1.6_a0.7_027.gff
2790	N	N	4.383	7.568	7.308	0.260	1.6	0.7	s15_t1.6_a0.7_028.gff
229	N	N	2.626	2.990	2.830	0.160	1.6	0.7	s15_t1.6_a0.7_029.gff
924	N	N	2.428	4.721	4.513	0.208	1.6	0.7	s15_t1.6_a0.7_030.gff
85	N	N	1.643	2.626	2.493	0.133	1.6	0.7	s15_t1.6_a0.7_031.gff
1306	N	N	5.079	5.523	5.278	0.245	1.6	0.7	s15_t1.6_a0.7_032.gff
55	N	N	4.149	2.586	2.413	0.173	1.6	0.7	s15_t1.6_a0.7_033.gff
3637	N	N	4.881	8.946	8.633	0.313	1.6	0.7	s15_t1.6_a0.7_034.gff
637	N	N	3.382	3.723	3.532	0.191	1.6	0.7	s15_t1.6_a0.7_035.gff
61	N	N	2.952	2.629	2.492	0.137	1.6	0.7	s15_t1.6_a0.7_036.gff
126	N	N	3.063	2.818	2.661	0.157	1.6	0.7	s15_t1.6_a0.7_037.gff
715	N	N	2.383	4.369	4.162	0.207	1.6	0.7	s15_t1.6_a0.7_038.gff
103	N	N	8.518	2.733	2.585	0.148	1.6	0.7	s15_t1.6_a0.7_039.gff
915	N	N	2.639	4.827	4.619	0.208	1.6	0.7	s15_t1.6_a0.7_040.gff
114	N	N	3.149	2.701	2.567	0.134	1.6	0.7	s15_t1.6_a0.7_041.gff
7202	N	N	13.526	15.860	15.478	0.382	1.6	0.7	s15_t1.6_a0.7_042.gff
202	N	N	6.208	3.031	2.892	0.139	1.6	0.7	s15_t1.6_a0.7_043.gff
5687	N	N	11.181	13.004	12.651	0.353	1.6	0.7	s15_t1.6_a0.7_044.gff
1746	N	N	4.447	6.603	6.322	0.281	1.6	0.7	s15_t1.6_a0.7_045.gff
201	N	N	1.815	2.963	2.802	0.161	1.6	0.7	s15_t1.6_a0.7_046.gff
1879	N	N	4.537	6.700	6.354	0.346	1.6	0.7	s15_t1.6_a0.7_047.gff
852	N	N	2.478	4.547	4.327	0.220	1.6	0.7	s15_t1.6_a0.7_048.gff
12726	N	N	25.843	30.884	30.501	0.383	1.6	0.7	s15_t1.6_a0.7_049.gff
119	N	N	2.060	2.813	2.662	0.151	1.6	0.7	s15_t1.6_a0.7_050.gff
2607	N	N	4.994	7.221	6.916	0.305	1.6	0.7	s15_t1.6_a0.7_051.gff
12270	N	N	23.114	27.614	27.234	0.380	1.6	0.7	s15_t1.6_a0.7_052.gff
43	N	N	1.771	2.521	2.404	0.117	1.6	0.7	s15_t1.6_a0.7_053.gff
108	N	N	5.074	2.834	2.664	0.170	1.6	0.7	s15_t1.6_a0.7_054.gff
130	N	N	1.937	2.838	2.687	0.151	1.6	0.7	s15_t1.6_a0.7_055.gff
1197	N	N	2.575	5.133	4.916	0.217	1.6	0.7	s15_t1.6_a0.7_056.gff
4394	N	N	5.904	10.071	9.761	0.310	1.6	0.7	s15_t1.6_a0.7_057.gff
81	N	N	2.936	2.675	2.529	0.146	1.6	0.7	s15_t1.6_a0.7_058.gff
100	N	N	2.218	2.747	2.592	0.155	1.6	0.7	s15_t1.6_a0.7_059.gff
1305	N	N	6.527	5.669	5.403	0.266	1.6	0.7	s15_t1.6_a0.7_060.gff
93	N	N	4.123	2.768	2.641	0.127	1.6	0.7	s15_t1.6_a0.7_061.gff
5869	N	N	9.885	13.454	13.128	0.326	1.6	0.7	s15_t1.6_a0.7_062.gff
170	N	N	3.804	3.011	2.863	0.148	1.6	0.7	s15_t1.6_a0.7_063.gff
3465	N	N	6.711	8.150	7.849	0.301	1.6	0.7	s15_t1.6_a0.7_064.gff
1254	N	N	2.717	5.520	5.267	0.253	1.6	0.7	s15_t1.6_a0.7_065.gff
858	N	N	5.509	4.417	4.216	0.201	1.6	0.7	s15_t1.6_a0.7_066.gff
216	N	N	2.127	3.011	2.846	0.165	1.6	0.7	s15_t1.6_a0.7_067.gff
1189	N	N	2.561	5.492	5.260	0.232	1.6	0.7	s15_t1.6_a0.7_068.gff
133	N	N	1.745	2.855	2.685	0.170	1.6	0.7	s15_t1.6_a0.7_069.gff
338	N	N	3.312	3.212	3.052	0.160	1.6	0.7	s15_t1.6_a0.7_070.gff
322	N	N	3.163	3.236	3.072	0.164	1.6	0.7	s15_t1.6_a0.7_071.gff
3587	N	N	4.915	8.687	8.421	0.266	1.6	0.7	s15_t1.6_a0.7_072.gff
148	N	N	1.745	2.827	2.659	0.168	1.6	0.7	s15_t1.6_a0.7_073.gff
111	N	N	2.768	2.847	2.661	0.186	1.6	0.7	s15_t1.6_a0.7_074.gff
1410	N	N	4.497	6.334	6.051	0.283	1.6	0.7	s15_t1.6_a0.7_075.gff
170	N	N	1.724	2.907	2.765	0.142	1.6	0.7	s15_t1.6_a0.7_076.gff
206	N	N	1.846	3.030	2.878	0.152	1.6	0.7	s15_t1.6_a0.7_077.gff
22434	N	N	65.213	72.757	72.225	0.532	1.6	0.7	s15_t1.6_a0.7_078.gff
36	N	N	2.865	2.570	2.433	0.137	1.6	0.7	s15_t1.6_a0.7_079.gff
130	N	N	1.687	2.744	2.602	0.142	1.6	0.7	s15_t1.6_a0.7_080.gff
90	N	N	1.403	2.547	2.419	0.128	1.6	0.7	s15_t1.6_a0.7_081.gff
144	N	N	1.850	2.792	2.674	0.118	1.6	0.7	s15_t1.6_a0.7_082.gff
4655	N	N	6.465	11.668	11.348	0.320	1.6	0.7	s15_t1.6_a0.7_083.gff
16746	N	N	38.714	46.232	45.770	0.462	1.6	0.7	s15_t1.6_a0.7_084.gff
8183	N	N	12.611	18.038	17.683	0.355	1.6	0.7	s15_t1.6_a0.7_085.gff
1038	N	N	3.125	5.072	4.857	0.215	1.6	0.7	s15_t1.6_a0.7_086.gff
1059	N	N	5.477	5.235	4.971	0.264	1.6	0.7	s15_t1.6_a0.7_087.gff
3734	N	N	7.424	9.260	8.973	0.287	1.6	0.7	s15_t1.6_a0.7_088.gff
2056	N	N	5.495	7.091	6.799	0.292	1.6	0.7	s15_t1.6_a0.7_089.gff
1421	N	N	4.918	5.924	5.682	0.242	1.6	0.7	s15_t1.6_a0.7_090.gff
6015	N	N	12.921	13.136	12.828	0.308	1.6	0.7	s15_t1.6_a0.7_091.gff
10339	N	N	18.379	21.171	20.813	0.358	1.6	0.7	s15_t1.6_a0.7_092.gff
75	N	N	2.585	2.710	2.559	0.151	1.6	0.7	s15_t1.6_a0.7_093.gff
1952	N	N	5.845	6.623	6.353	0.270	1.6	0.7	s15_t1.6_a0.7_094.gff
473	N	N	6.867	3.711	3.537	0.174	1.6	0.7	s15_t1.6_a0.7_095.gff
2702	N	N	4.545	7.243	6.969	0.274	1.6	0.7	s15_t1.6_a0.7_096.gff
61	N	N	2.171	2.629	2.500	0.129	1.6	0.7	s15_t1.6_a0.7_097.gff
2128	N	N	3.331	6.784	6.518	0.266	1.6	0.7	s15_t1.6_a0.7_098.gff
2	N	N	4.998	2.466	2.331	0.135	1.6	0.7	s15_t1.6_a0.7_099.gff
1636	N	N	7.177	5.960	5.678	0.282	1.6	0.7	s15_t1.6_a0.7_100.gff
NA	Y	N	602.734	601.439	599.945	1.494	1.6	0.8	s15_t1.6_a0.8_001.gff
2531	N	N	3.711	7.040	6.764	0.276	1.6	0.8	s15_t1.6_a0.8_002.gff
697	N	N	4.450	4.272	4.067	0.205	1.6	0.8	s15_t1.6_a0.8_003.gff
139	N	N	1.796	2.859	2.707	0.152	1.6	0.8	s15_t1.6_a0.8_004.gff
560	N	N	2.508	3.643	3.467	0.176	1.6	0.8	s15_t1.6_a0.8_005.gff
119	N	N	4.579	2.826	2.680	0.146	1.6	0.8	s15_t1.6_a0.8_006.gff
65	N	N	1.581	2.616	2.484	0.132	1.6	0.8	s15_t1.6_a0.8_007.gff
186	N	N	2.529	2.942	2.792	0.150	1.6	0.8	s15_t1.6_a0.8_008.gff
119	N	N	1.653	2.726	2.568	0.158	1.6	0.8	s15_t1.6_a0.8_009.gff
178	N	N	1.915	2.886	2.738	0.148	1.6	0.8	s15_t1.6_a0.8_010.gff
3178	N	N	4.613	7.956	7.672	0.284	1.6	0.8	s15_t1.6_a0.8_011.gff
428	N	N	1.977	3.383	3.227	0.156	1.6	0.8	s15_t1.6_a0.8_012.gff
346	N	N	3.985	3.280	3.111	0.169	1.6	0.8	s15_t1.6_a0.8_013.gff
282	N	N	4.320	3.198	3.004	0.194	1.6	0.8	s15_t1.6_a0.8_014.gff
359	N	N	2.225	3.427	3.255	0.172	1.6	0.8	s15_t1.6_a0.8_015.gff
1723	N	N	3.531	6.145	5.858	0.287	1.6	0.8	s15_t1.6_a0.8_016.gff
5350	N	N	7.893	11.794	11.488	0.306	1.6	0.8	s15_t1.6_a0.8_017.gff
1514	N	N	2.954	6.141	5.915	0.226	1.6	0.8	s15_t1.6_a0.8_018.gff
3649	N	N	7.161	10.265	9.949	0.316	1.6	0.8	s15_t1.6_a0.8_019.gff
260	N	N	2.474	3.101	2.939	0.162	1.6	0.8	s15_t1.6_a0.8_020.gff
2865	N	N	5.085	7.301	7.021	0.280	1.6	0.8	s15_t1.6_a0.8_021.gff
671	N	N	2.288	4.217	4.014	0.203	1.6	0.8	s15_t1.6_a0.8_022.gff
1084	N	N	9.562	5.176	4.941	0.235	1.6	0.8	s15_t1.6_a0.8_023.gff
193	N	N	1.920	3.067	2.907	0.160	1.6	0.8	s15_t1.6_a0.8_024.gff
205	N	N	1.941	2.955	2.794	0.161	1.6	0.8	s15_t1.6_a0.8_025.gff
2038	N	N	4.249	7.038	6.737	0.301	1.6	0.8	s15_t1.6_a0.8_026.gff
198	N	N	2.832	3.016	2.855	0.161	1.6	0.8	s15_t1.6_a0.8_027.gff
276	N	N	2.193	3.233	3.052	0.181	1.6	0.8	s15_t1.6_a0.8_028.gff
93	N	N	1.717	2.713	2.558	0.155	1.6	0.8	s15_t1.6_a0.8_029.gff
170	N	N	1.847	2.967	2.836	0.131	1.6	0.8	s15_t1.6_a0.8_030.gff
4334	N	N	6.861	10.863	10.535	0.328	1.6	0.8	s15_t1.6_a0.8_031.gff
221	N	N	5.181	3.062	2.883	0.179	1.6	0.8	s15_t1.6_a0.8_032.gff
1729	N	N	4.068	6.244	5.974	0.270	1.6	0.8	s15_t1.6_a0.8_033.gff
5140	N	N	8.271	10.689	10.398	0.291	1.6	0.8	s15_t1.6_a0.8_034.gff
160	N	N	1.787	2.944	2.792	0.152	1.6	0.8	s15_t1.6_a0.8_035.gff
3103	N	N	6.332	8.079	7.824	0.255	1.6	0.8	s15_t1.6_a0.8_036.gff
3395	N	N	4.956	9.911	9.596	0.315	1.6	0.8	s15_t1.6_a0.8_037.gff
95	N	N	1.686	2.802	2.651	0.151	1.6	0.8	s15_t1.6_a0.8_038.gff
209	N	N	4.906	3.125	2.949	0.176	1.6	0.8	s15_t1.6_a0.8_039.gff
41	N	N	1.936	2.416	2.282	0.134	1.6	0.8	s15_t1.6_a0.8_040.gff
56	N	N	2.091	2.620	2.481	0.139	1.6	0.8	s15_t1.6_a0.8_041.gff
1086	N	N	3.557	5.390	5.155	0.235	1.6	0.8	s15_t1.6_a0.8_042.gff
3464	N	N	5.133	9.821	9.473	0.348	1.6	0.8	s15_t1.6_a0.8_043.gff
117	N	N	1.911	2.806	2.637	0.169	1.6	0.8	s15_t1.6_a0.8_044.gff
166	N	N	4.225	2.992	2.835	0.157	1.6	0.8	s15_t1.6_a0.8_045.gff
116	N	N	2.795	2.814	2.650	0.164	1.6	0.8	s15_t1.6_a0.8_046.gff
2729	N	N	7.442	7.151	6.844	0.307	1.6	0.8	s15_t1.6_a0.8_047.gff
153	N	N	1.734	2.843	2.697	0.146	1.6	0.8	s15_t1.6_a0.8_048.gff
132	N	N	3.919	2.811	2.652	0.159	1.6	0.8	s15_t1.6_a0.8_049.gff
3116	N	N	5.175	8.360	8.067	0.293	1.6	0.8	s15_t1.6_a0.8_050.gff
65	N	N	5.733	2.657	2.510	0.147	1.6	0.8	s15_t1.6_a0.8_051.gff
514	N	N	2.844	3.589	3.422	0.167	1.6	0.8	s15_t1.6_a0.8_052.gff
57	N	N	2.279	2.609	2.469	0.140	1.6	0.8	s15_t1.6_a0.8_053.gff
160	N	N	1.653	2.922	2.769	0.153	1.6	0.8	s15_t1.6_a0.8_054.gff
73	N	N	1.454	2.643	2.491	0.152	1.6	0.8	s15_t1.6_a0.8_055.gff
453	N	N	8.216	3.621	3.418	0.203	1.6	0.8	s15_t1.6_a0.8_056.gff
