# Starting date:             2014-12-08 01:22:14
# Cluster job name:          fribourg.m1.20t600m1
# Cluster job ID:            1616918
# Cluster node:              hnode12
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg -m1
# Data:                      20.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
3271	N	N	5.729	9.490	9.207	0.283	1.2	0.9	s20_t1.2_a0.9_009.gff
64	N	N	2.530	2.583	2.440	0.143	1.2	0.9	s20_t1.2_a0.9_010.gff
503	N	N	2.312	3.496	3.310	0.186	1.2	0.9	s20_t1.2_a0.9_011.gff
2199	N	N	5.858	8.104	7.837	0.267	1.2	0.9	s20_t1.2_a0.9_012.gff
4506	N	N	8.732	11.939	11.620	0.319	1.2	0.9	s20_t1.2_a0.9_013.gff
1179	N	N	4.413	5.591	5.348	0.243	1.2	0.9	s20_t1.2_a0.9_014.gff
2869	N	N	5.024	8.978	8.699	0.279	1.2	0.9	s20_t1.2_a0.9_015.gff
90	N	N	2.511	2.677	2.539	0.138	1.2	0.9	s20_t1.2_a0.9_016.gff
3634	N	N	6.123	10.831	10.514	0.317	1.2	0.9	s20_t1.2_a0.9_017.gff
3806	N	N	6.139	9.887	9.574	0.313	1.2	0.9	s20_t1.2_a0.9_018.gff
3678	N	N	6.165	9.888	9.581	0.307	1.2	0.9	s20_t1.2_a0.9_019.gff
3503	N	N	6.182	9.746	9.466	0.280	1.2	0.9	s20_t1.2_a0.9_020.gff
2105	N	N	4.238	7.319	7.049	0.270	1.2	0.9	s20_t1.2_a0.9_021.gff
1457	N	N	2.986	5.948	5.663	0.285	1.2	0.9	s20_t1.2_a0.9_022.gff
783	N	N	2.589	4.406	4.189	0.217	1.2	0.9	s20_t1.2_a0.9_023.gff
145	N	N	1.521	2.823	2.681	0.142	1.2	0.9	s20_t1.2_a0.9_024.gff
3613	N	N	5.921	9.628	9.326	0.302	1.2	0.9	s20_t1.2_a0.9_025.gff
1240	N	N	3.116	5.640	5.379	0.261	1.2	0.9	s20_t1.2_a0.9_026.gff
555	N	N	2.947	3.592	3.423	0.169	1.2	0.9	s20_t1.2_a0.9_027.gff
3372	N	N	5.471	8.893	8.599	0.294	1.2	0.9	s20_t1.2_a0.9_028.gff
619	N	N	2.156	3.680	3.514	0.166	1.2	0.9	s20_t1.2_a0.9_029.gff
2024	N	N	3.897	7.819	7.545	0.274	1.2	0.9	s20_t1.2_a0.9_030.gff
1760	N	N	3.757	6.467	6.198	0.269	1.2	0.9	s20_t1.2_a0.9_031.gff
4258	N	N	7.321	12.056	11.733	0.323	1.2	0.9	s20_t1.2_a0.9_032.gff
1631	N	N	3.242	6.396	6.125	0.271	1.2	0.9	s20_t1.2_a0.9_033.gff
1054	N	N	2.576	4.998	4.787	0.211	1.2	0.9	s20_t1.2_a0.9_034.gff
264	N	N	2.917	3.122	2.955	0.167	1.2	0.9	s20_t1.2_a0.9_035.gff
1093	N	N	5.599	5.773	5.526	0.247	1.2	0.9	s20_t1.2_a0.9_036.gff
448	N	N	3.757	3.600	3.415	0.185	1.2	0.9	s20_t1.2_a0.9_037.gff
2337	N	N	4.147	7.619	7.346	0.273	1.2	0.9	s20_t1.2_a0.9_038.gff
729	N	N	2.469	4.604	4.393	0.211	1.2	0.9	s20_t1.2_a0.9_039.gff
977	N	N	2.894	4.699	4.491	0.208	1.2	0.9	s20_t1.2_a0.9_040.gff
313	N	N	3.447	3.232	3.081	0.151	1.2	0.9	s20_t1.2_a0.9_041.gff
559	N	N	3.076	3.674	3.496	0.178	1.2	0.9	s20_t1.2_a0.9_042.gff
596	N	N	2.792	4.413	4.212	0.201	1.2	0.9	s20_t1.2_a0.9_043.gff
2778	N	N	4.677	8.283	8.030	0.253	1.2	0.9	s20_t1.2_a0.9_044.gff
6611	N	N	12.980	17.092	16.705	0.387	1.2	0.9	s20_t1.2_a0.9_045.gff
834	N	N	3.241	4.422	4.207	0.215	1.2	0.9	s20_t1.2_a0.9_046.gff
400	N	N	2.375	3.186	3.035	0.151	1.2	0.9	s20_t1.2_a0.9_047.gff
1249	N	N	4.280	5.742	5.464	0.278	1.2	0.9	s20_t1.2_a0.9_048.gff
1400	N	N	2.766	5.833	5.577	0.256	1.2	0.9	s20_t1.2_a0.9_049.gff
1244	N	N	3.141	5.611	5.382	0.229	1.2	0.9	s20_t1.2_a0.9_050.gff
2286	N	N	3.910	7.190	6.944	0.246	1.2	0.9	s20_t1.2_a0.9_051.gff
6948	N	N	12.483	18.109	17.779	0.330	1.2	0.9	s20_t1.2_a0.9_052.gff
1826	N	N	3.534	6.734	6.464	0.270	1.2	0.9	s20_t1.2_a0.9_053.gff
2212	N	N	4.595	7.215	6.936	0.279	1.2	0.9	s20_t1.2_a0.9_054.gff
412	N	N	4.977	3.323	3.166	0.157	1.2	0.9	s20_t1.2_a0.9_055.gff
7684	N	N	16.783	18.319	17.979	0.340	1.2	0.9	s20_t1.2_a0.9_056.gff
12428	N	N	36.678	42.461	42.081	0.380	1.2	0.9	s20_t1.2_a0.9_057.gff
1236	N	N	2.957	5.977	5.742	0.235	1.2	0.9	s20_t1.2_a0.9_058.gff
1137	N	N	2.978	5.785	5.522	0.263	1.2	0.9	s20_t1.2_a0.9_059.gff
928	N	N	2.460	4.822	4.610	0.212	1.2	0.9	s20_t1.2_a0.9_060.gff
784	N	N	3.767	4.404	4.200	0.204	1.2	0.9	s20_t1.2_a0.9_061.gff
278	N	N	2.551	3.128	2.966	0.162	1.2	0.9	s20_t1.2_a0.9_062.gff
11564	N	N	33.376	40.200	39.782	0.418	1.2	0.9	s20_t1.2_a0.9_063.gff
353	N	N	3.129	3.265	3.076	0.189	1.2	0.9	s20_t1.2_a0.9_064.gff
197	N	N	2.155	2.866	2.723	0.143	1.2	0.9	s20_t1.2_a0.9_065.gff
1912	N	N	3.655	6.928	6.641	0.287	1.2	0.9	s20_t1.2_a0.9_066.gff
6432	N	N	13.104	18.437	18.057	0.380	1.2	0.9	s20_t1.2_a0.9_067.gff
5775	N	N	10.218	14.372	14.014	0.358	1.2	0.9	s20_t1.2_a0.9_068.gff
451	N	N	2.003	3.610	3.430	0.180	1.2	0.9	s20_t1.2_a0.9_069.gff
2402	N	N	4.082	7.449	7.179	0.270	1.2	0.9	s20_t1.2_a0.9_070.gff
115	N	N	1.644	2.712	2.572	0.140	1.2	0.9	s20_t1.2_a0.9_071.gff
816	N	N	2.231	4.378	4.176	0.202	1.2	0.9	s20_t1.2_a0.9_072.gff
243	N	N	1.728	3.032	2.869	0.163	1.2	0.9	s20_t1.2_a0.9_073.gff
2209	N	N	4.028	7.343	7.056	0.287	1.2	0.9	s20_t1.2_a0.9_074.gff
532	N	N	4.553	3.631	3.447	0.184	1.2	0.9	s20_t1.2_a0.9_075.gff
9832	N	N	23.100	27.199	26.852	0.347	1.2	0.9	s20_t1.2_a0.9_076.gff
8	N	N	1.661	2.393	2.238	0.155	1.2	0.9	s20_t1.2_a0.9_077.gff
479	N	N	3.464	3.586	3.390	0.196	1.2	0.9	s20_t1.2_a0.9_078.gff
2115	N	N	3.708	7.017	6.737	0.280	1.2	0.9	s20_t1.2_a0.9_079.gff
173	N	N	2.504	2.797	2.647	0.150	1.2	0.9	s20_t1.2_a0.9_080.gff
444	N	N	1.795	3.386	3.216	0.170	1.2	0.9	s20_t1.2_a0.9_081.gff
489	N	N	1.854	3.571	3.428	0.143	1.2	0.9	s20_t1.2_a0.9_082.gff
1186	N	N	2.994	5.460	5.229	0.231	1.2	0.9	s20_t1.2_a0.9_083.gff
1317	N	N	3.191	6.042	5.785	0.257	1.2	0.9	s20_t1.2_a0.9_084.gff
14546	N	N	50.097	55.768	55.300	0.468	1.2	0.9	s20_t1.2_a0.9_085.gff
2342	N	N	3.964	7.225	6.940	0.285	1.2	0.9	s20_t1.2_a0.9_086.gff
383	N	N	2.202	3.426	3.263	0.163	1.2	0.9	s20_t1.2_a0.9_087.gff
210	N	N	1.759	2.861	2.737	0.124	1.2	0.9	s20_t1.2_a0.9_088.gff
2833	N	N	4.786	8.075	7.801	0.274	1.2	0.9	s20_t1.2_a0.9_089.gff
579	N	N	2.118	3.561	3.391	0.170	1.2	0.9	s20_t1.2_a0.9_090.gff
6854	N	N	13.011	17.348	17.036	0.312	1.2	0.9	s20_t1.2_a0.9_091.gff
97	N	N	1.732	2.578	2.440	0.138	1.2	0.9	s20_t1.2_a0.9_092.gff
395	N	N	2.596	3.265	3.091	0.174	1.2	0.9	s20_t1.2_a0.9_093.gff
1167	N	N	3.702	5.344	5.103	0.241	1.2	0.9	s20_t1.2_a0.9_094.gff
177	N	N	1.779	2.825	2.671	0.154	1.2	0.9	s20_t1.2_a0.9_095.gff
715	N	N	3.324	3.919	3.728	0.191	1.2	0.9	s20_t1.2_a0.9_096.gff
3141	N	N	5.804	8.613	8.326	0.287	1.2	0.9	s20_t1.2_a0.9_097.gff
338	N	N	2.000	3.256	3.099	0.157	1.2	0.9	s20_t1.2_a0.9_098.gff
448	N	N	2.011	3.440	3.265	0.175	1.2	0.9	s20_t1.2_a0.9_099.gff
688	N	N	2.497	4.486	4.287	0.199	1.2	0.9	s20_t1.2_a0.9_100.gff
280	N	N	2.022	3.177	3.003	0.174	1.2	1.0	s20_t1.2_a1.0_001.gff
424	N	N	1.961	3.425	3.250	0.175	1.2	1.0	s20_t1.2_a1.0_002.gff
304	N	N	2.024	3.201	3.050	0.151	1.2	1.0	s20_t1.2_a1.0_003.gff
266	N	N	1.971	3.057	2.886	0.171	1.2	1.0	s20_t1.2_a1.0_004.gff
344	N	N	1.898	3.238	3.067	0.171	1.2	1.0	s20_t1.2_a1.0_005.gff
394	N	N	2.102	3.409	3.236	0.173	1.2	1.0	s20_t1.2_a1.0_006.gff
388	N	N	3.039	3.428	3.260	0.168	1.2	1.0	s20_t1.2_a1.0_007.gff
552	N	N	2.000	3.643	3.453	0.190	1.2	1.0	s20_t1.2_a1.0_008.gff
332	N	N	2.305	3.139	2.977	0.162	1.2	1.0	s20_t1.2_a1.0_009.gff
449	N	N	2.437	3.470	3.304	0.166	1.2	1.0	s20_t1.2_a1.0_010.gff
304	N	N	1.936	3.119	2.961	0.158	1.2	1.0	s20_t1.2_a1.0_011.gff
122	N	N	1.740	2.725	2.593	0.132	1.2	1.0	s20_t1.2_a1.0_012.gff
8	N	N	1.626	2.394	2.233	0.161	1.2	1.0	s20_t1.2_a1.0_013.gff
412	N	N	2.074	3.428	3.250	0.178	1.2	1.0	s20_t1.2_a1.0_014.gff
361	N	N	2.065	3.195	3.043	0.152	1.2	1.0	s20_t1.2_a1.0_015.gff
358	N	N	1.950	3.403	3.230	0.173	1.2	1.0	s20_t1.2_a1.0_016.gff
796	N	N	2.337	4.381	4.175	0.206	1.2	1.0	s20_t1.2_a1.0_017.gff
57	N	N	3.804	2.546	2.396	0.150	1.2	1.0	s20_t1.2_a1.0_018.gff
196	N	N	1.765	2.851	2.689	0.162	1.2	1.0	s20_t1.2_a1.0_019.gff
586	N	N	4.163	3.612	3.430	0.182	1.2	1.0	s20_t1.2_a1.0_020.gff
262	N	N	1.664	2.968	2.820	0.148	1.2	1.0	s20_t1.2_a1.0_021.gff
302	N	N	3.969	3.047	2.887	0.160	1.2	1.0	s20_t1.2_a1.0_022.gff
341	N	N	2.113	3.082	2.925	0.157	1.2	1.0	s20_t1.2_a1.0_023.gff
135	N	N	2.524	2.669	2.514	0.155	1.2	1.0	s20_t1.2_a1.0_024.gff
188	N	N	1.679	2.791	2.636	0.155	1.2	1.0	s20_t1.2_a1.0_025.gff
529	N	N	2.403	3.642	3.465	0.177	1.2	1.0	s20_t1.2_a1.0_026.gff
144	N	N	1.973	2.661	2.512	0.149	1.2	1.0	s20_t1.2_a1.0_027.gff
134	N	N	1.592	2.569	2.437	0.132	1.2	1.0	s20_t1.2_a1.0_028.gff
187	N	N	1.886	2.904	2.726	0.178	1.2	1.0	s20_t1.2_a1.0_029.gff
90	N	N	1.474	2.535	2.396	0.139	1.2	1.0	s20_t1.2_a1.0_030.gff
233	N	N	1.682	2.975	2.809	0.166	1.2	1.0	s20_t1.2_a1.0_031.gff
307	N	N	1.906	3.089	2.959	0.130	1.2	1.0	s20_t1.2_a1.0_032.gff
274	N	N	2.094	3.083	2.922	0.161	1.2	1.0	s20_t1.2_a1.0_033.gff
272	N	N	2.933	3.153	2.991	0.162	1.2	1.0	s20_t1.2_a1.0_034.gff
240	N	N	1.748	2.988	2.824	0.164	1.2	1.0	s20_t1.2_a1.0_035.gff
138	N	N	3.482	2.781	2.635	0.146	1.2	1.0	s20_t1.2_a1.0_036.gff
352	N	N	1.757	3.162	3.000	0.162	1.2	1.0	s20_t1.2_a1.0_037.gff
208	N	N	1.866	3.001	2.835	0.166	1.2	1.0	s20_t1.2_a1.0_038.gff
294	N	N	3.142	3.129	2.951	0.178	1.2	1.0	s20_t1.2_a1.0_039.gff
138	N	N	3.999	2.702	2.549	0.153	1.2	1.0	s20_t1.2_a1.0_040.gff
189	N	N	1.667	2.850	2.685	0.165	1.2	1.0	s20_t1.2_a1.0_041.gff
537	N	N	2.301	3.696	3.490	0.206	1.2	1.0	s20_t1.2_a1.0_042.gff
362	N	N	1.885	3.151	2.956	0.195	1.2	1.0	s20_t1.2_a1.0_043.gff
358	N	N	1.841	3.171	3.021	0.150	1.2	1.0	s20_t1.2_a1.0_044.gff
305	N	N	1.787	3.106	2.939	0.167	1.2	1.0	s20_t1.2_a1.0_045.gff
373	N	N	1.914	3.190	3.033	0.157	1.2	1.0	s20_t1.2_a1.0_046.gff
132	N	N	1.738	2.708	2.544	0.164	1.2	1.0	s20_t1.2_a1.0_047.gff
264	N	N	2.026	3.090	2.949	0.141	1.2	1.0	s20_t1.2_a1.0_048.gff
752	N	N	2.377	4.258	4.037	0.221	1.2	1.0	s20_t1.2_a1.0_049.gff
434	N	N	1.976	3.468	3.291	0.177	1.2	1.0	s20_t1.2_a1.0_050.gff
66	N	N	1.617	2.549	2.396	0.153	1.2	1.0	s20_t1.2_a1.0_051.gff
264	N	N	2.022	3.110	2.951	0.159	1.2	1.0	s20_t1.2_a1.0_052.gff
242	N	N	2.231	3.067	2.913	0.154	1.2	1.0	s20_t1.2_a1.0_053.gff
333	N	N	1.999	3.144	2.971	0.173	1.2	1.0	s20_t1.2_a1.0_054.gff
60	N	N	2.252	2.530	2.392	0.138	1.2	1.0	s20_t1.2_a1.0_055.gff
224	N	N	1.970	3.026	2.861	0.165	1.2	1.0	s20_t1.2_a1.0_056.gff
332	N	N	3.939	3.142	2.987	0.155	1.2	1.0	s20_t1.2_a1.0_057.gff
301	N	N	1.943	3.164	3.010	0.154	1.2	1.0	s20_t1.2_a1.0_058.gff
339	N	N	1.908	3.165	3.019	0.146	1.2	1.0	s20_t1.2_a1.0_059.gff
367	N	N	3.829	3.241	3.076	0.165	1.2	1.0	s20_t1.2_a1.0_060.gff
302	N	N	2.400	3.029	2.868	0.161	1.2	1.0	s20_t1.2_a1.0_061.gff
499	N	N	2.219	3.594	3.414	0.180	1.2	1.0	s20_t1.2_a1.0_062.gff
220	N	N	3.312	3.031	2.882	0.149	1.2	1.0	s20_t1.2_a1.0_063.gff
316	N	N	2.405	3.143	2.983	0.160	1.2	1.0	s20_t1.2_a1.0_064.gff
307	N	N	1.979	3.053	2.894	0.159	1.2	1.0	s20_t1.2_a1.0_065.gff
200	N	N	1.935	2.987	2.829	0.158	1.2	1.0	s20_t1.2_a1.0_066.gff
358	N	N	1.977	3.168	2.997	0.171	1.2	1.0	s20_t1.2_a1.0_067.gff
154	N	N	1.989	2.829	2.671	0.158	1.2	1.0	s20_t1.2_a1.0_068.gff
305	N	N	2.836	3.105	2.933	0.172	1.2	1.0	s20_t1.2_a1.0_069.gff
349	N	N	1.919	3.276	3.103	0.173	1.2	1.0	s20_t1.2_a1.0_070.gff
201	N	N	1.849	3.023	2.874	0.149	1.2	1.0	s20_t1.2_a1.0_071.gff
313	N	N	2.174	3.178	3.006	0.172	1.2	1.0	s20_t1.2_a1.0_072.gff
2	N	N	1.523	2.333	2.189	0.144	1.2	1.0	s20_t1.2_a1.0_073.gff
126	N	N	1.514	2.751	2.598	0.153	1.2	1.0	s20_t1.2_a1.0_074.gff
280	N	N	3.182	3.087	2.936	0.151	1.2	1.0	s20_t1.2_a1.0_075.gff
341	N	N	1.923	3.184	3.005	0.179	1.2	1.0	s20_t1.2_a1.0_076.gff
126	N	N	1.664	2.762	2.612	0.150	1.2	1.0	s20_t1.2_a1.0_077.gff
146	N	N	2.626	2.816	2.678	0.138	1.2	1.0	s20_t1.2_a1.0_078.gff
272	N	N	2.560	3.090	2.929	0.161	1.2	1.0	s20_t1.2_a1.0_079.gff
178	N	N	1.836	2.933	2.781	0.152	1.2	1.0	s20_t1.2_a1.0_080.gff
342	N	N	2.990	3.243	3.077	0.166	1.2	1.0	s20_t1.2_a1.0_081.gff
304	N	N	1.900	3.121	2.951	0.170	1.2	1.0	s20_t1.2_a1.0_082.gff
395	N	N	1.964	3.394	3.191	0.203	1.2	1.0	s20_t1.2_a1.0_083.gff
66	N	N	2.717	2.541	2.419	0.122	1.2	1.0	s20_t1.2_a1.0_084.gff
194	N	N	1.874	3.010	2.865	0.145	1.2	1.0	s20_t1.2_a1.0_085.gff
186	N	N	1.910	2.949	2.805	0.144	1.2	1.0	s20_t1.2_a1.0_086.gff
96	N	N	1.551	2.596	2.438	0.158	1.2	1.0	s20_t1.2_a1.0_087.gff
294	N	N	2.117	3.129	2.961	0.168	1.2	1.0	s20_t1.2_a1.0_088.gff
153	N	N	1.882	2.904	2.735	0.169	1.2	1.0	s20_t1.2_a1.0_089.gff
206	N	N	1.632	3.012	2.863	0.149	1.2	1.0	s20_t1.2_a1.0_090.gff
190	N	N	1.618	2.960	2.816	0.144	1.2	1.0	s20_t1.2_a1.0_091.gff
88	N	N	1.762	2.634	2.498	0.136	1.2	1.0	s20_t1.2_a1.0_092.gff
204	N	N	1.609	2.888	2.747	0.141	1.2	1.0	s20_t1.2_a1.0_093.gff
65	N	N	1.440	2.577	2.426	0.151	1.2	1.0	s20_t1.2_a1.0_094.gff
147	N	N	1.576	2.844	2.699	0.145	1.2	1.0	s20_t1.2_a1.0_095.gff
311	N	N	1.743	3.169	3.009	0.160	1.2	1.0	s20_t1.2_a1.0_096.gff
513	N	N	1.971	3.681	3.499	0.182	1.2	1.0	s20_t1.2_a1.0_097.gff
348	N	N	3.919	3.175	3.020	0.155	1.2	1.0	s20_t1.2_a1.0_098.gff
185	N	N	1.719	2.922	2.787	0.135	1.2	1.0	s20_t1.2_a1.0_099.gff
425	N	N	1.889	3.368	3.208	0.160	1.2	1.0	s20_t1.2_a1.0_100.gff
3571	N	N	5.078	8.806	8.496	0.310	1.4	0.1	s20_t1.4_a0.1_001.gff
28139	N	N	118.626	125.934	125.339	0.595	1.4	0.1	s20_t1.4_a0.1_002.gff
1976	N	N	5.904	6.536	6.293	0.243	1.4	0.1	s20_t1.4_a0.1_003.gff
2854	N	N	4.021	7.270	7.018	0.252	1.4	0.1	s20_t1.4_a0.1_004.gff
3201	N	N	6.497	8.636	8.350	0.286	1.4	0.1	s20_t1.4_a0.1_005.gff
19990	N	N	55.211	58.141	57.695	0.446	1.4	0.1	s20_t1.4_a0.1_006.gff
5411	N	N	7.784	11.588	11.254	0.334	1.4	0.1	s20_t1.4_a0.1_007.gff
22082	N	N	66.555	73.154	72.678	0.476	1.4	0.1	s20_t1.4_a0.1_008.gff
2575	N	N	3.711	7.140	6.886	0.254	1.4	0.1	s20_t1.4_a0.1_009.gff
NA	Y	N	604.435	601.490	600.831	0.659	1.4	0.1	s20_t1.4_a0.1_010.gff
NA	Y	N	600.753	601.361	600.569	0.792	1.4	0.1	s20_t1.4_a0.1_011.gff
8685	N	N	14.030	18.545	18.193	0.352	1.4	0.1	s20_t1.4_a0.1_012.gff
16112	N	N	38.498	44.696	44.277	0.419	1.4	0.1	s20_t1.4_a0.1_013.gff
1624	N	N	3.574	6.097	5.826	0.271	1.4	0.1	s20_t1.4_a0.1_014.gff
7160	N	N	10.666	14.783	14.469	0.314	1.4	0.1	s20_t1.4_a0.1_015.gff
284	N	N	2.000	3.173	2.994	0.179	1.4	0.1	s20_t1.4_a0.1_016.gff
11244	N	N	20.138	25.463	25.121	0.342	1.4	0.1	s20_t1.4_a0.1_017.gff
NA	Y	N	601.681	601.476	600.862	0.614	1.4	0.1	s20_t1.4_a0.1_018.gff
2694	N	N	4.105	7.284	7.021	0.263	1.4	0.1	s20_t1.4_a0.1_019.gff
27508	N	N	106.806	114.107	113.589	0.518	1.4	0.1	s20_t1.4_a0.1_020.gff
18785	N	N	51.183	57.299	56.831	0.468	1.4	0.1	s20_t1.4_a0.1_021.gff
5211	N	N	7.569	11.299	11.009	0.290	1.4	0.1	s20_t1.4_a0.1_022.gff
3893	N	N	5.262	8.838	8.545	0.293	1.4	0.1	s20_t1.4_a0.1_023.gff
7031	N	N	9.977	14.228	13.972	0.256	1.4	0.1	s20_t1.4_a0.1_024.gff
20651	N	N	63.770	69.265	68.800	0.465	1.4	0.1	s20_t1.4_a0.1_025.gff
4793	N	N	7.228	11.124	10.840	0.284	1.4	0.1	s20_t1.4_a0.1_026.gff
21873	N	N	59.379	66.563	66.108	0.455	1.4	0.1	s20_t1.4_a0.1_027.gff
31759	N	N	213.450	223.293	222.656	0.637	1.4	0.1	s20_t1.4_a0.1_028.gff
11883	N	N	22.324	27.101	26.776	0.325	1.4	0.1	s20_t1.4_a0.1_029.gff
20405	N	N	59.001	65.777	65.322	0.455	1.4	0.1	s20_t1.4_a0.1_030.gff
18597	N	N	50.829	58.721	58.250	0.471	1.4	0.1	s20_t1.4_a0.1_031.gff
1889	N	N	3.669	6.101	5.838	0.263	1.4	0.1	s20_t1.4_a0.1_032.gff
1771	N	N	3.427	5.939	5.667	0.272	1.4	0.1	s20_t1.4_a0.1_033.gff
4215	N	N	6.045	9.585	9.288	0.297	1.4	0.1	s20_t1.4_a0.1_034.gff
10814	N	N	19.893	24.315	23.966	0.349	1.4	0.1	s20_t1.4_a0.1_035.gff
416	N	N	4.198	3.622	3.467	0.155	1.4	0.1	s20_t1.4_a0.1_036.gff
26493	N	N	118.535	126.393	125.870	0.523	1.4	0.1	s20_t1.4_a0.1_037.gff
3259	N	N	4.514	7.808	7.549	0.259	1.4	0.1	s20_t1.4_a0.1_038.gff
11645	N	N	21.906	26.488	26.134	0.354	1.4	0.1	s20_t1.4_a0.1_039.gff
23275	N	N	83.119	89.998	89.533	0.465	1.4	0.1	s20_t1.4_a0.1_040.gff
210	N	N	4.273	2.967	2.821	0.146	1.4	0.1	s20_t1.4_a0.1_041.gff
8935	N	N	14.811	19.779	19.433	0.346	1.4	0.1	s20_t1.4_a0.1_042.gff
7695	N	N	12.148	16.181	15.816	0.365	1.4	0.1	s20_t1.4_a0.1_043.gff
16833	N	N	37.760	43.597	43.171	0.426	1.4	0.1	s20_t1.4_a0.1_044.gff
1661	N	N	3.095	6.039	5.777	0.262	1.4	0.1	s20_t1.4_a0.1_045.gff
NA	Y	N	602.241	601.557	600.874	0.683	1.4	0.1	s20_t1.4_a0.1_046.gff
3801	N	N	5.315	8.755	8.465	0.290	1.4	0.1	s20_t1.4_a0.1_047.gff
9977	N	N	17.367	21.924	21.621	0.303	1.4	0.1	s20_t1.4_a0.1_048.gff
3366	N	N	4.880	8.626	8.335	0.291	1.4	0.1	s20_t1.4_a0.1_049.gff
NA	Y	N	600.347	601.418	600.562	0.856	1.4	0.1	s20_t1.4_a0.1_050.gff
4803	N	N	6.501	9.970	9.691	0.279	1.4	0.1	s20_t1.4_a0.1_051.gff
5168	N	N	7.067	11.990	11.691	0.299	1.4	0.1	s20_t1.4_a0.1_052.gff
17512	N	N	41.154	46.975	46.566	0.409	1.4	0.1	s20_t1.4_a0.1_053.gff
37353	N	N	333.414	343.645	342.849	0.796	1.4	0.1	s20_t1.4_a0.1_054.gff
14328	N	N	29.053	35.784	35.374	0.410	1.4	0.1	s20_t1.4_a0.1_055.gff
557	N	N	2.301	4.203	4.021	0.182	1.4	0.1	s20_t1.4_a0.1_056.gff
29775	N	N	168.703	177.191	176.621	0.570	1.4	0.1	s20_t1.4_a0.1_057.gff
22056	N	N	70.989	77.673	77.219	0.454	1.4	0.1	s20_t1.4_a0.1_058.gff
NA	Y	N	601.783	601.455	600.790	0.665	1.4	0.1	s20_t1.4_a0.1_059.gff
2919	N	N	4.242	7.547	7.270	0.277	1.4	0.1	s20_t1.4_a0.1_060.gff
NA	Y	N	600.742	601.492	600.819	0.673	1.4	0.1	s20_t1.4_a0.1_061.gff
4947	N	N	6.819	11.044	10.776	0.268	1.4	0.1	s20_t1.4_a0.1_062.gff
32852	N	N	150.650	159.376	158.722	0.654	1.4	0.1	s20_t1.4_a0.1_063.gff
13387	N	N	29.490	33.389	33.015	0.374	1.4	0.1	s20_t1.4_a0.1_064.gff
3163	N	N	5.050	7.977	7.705	0.272	1.4	0.1	s20_t1.4_a0.1_065.gff
1813	N	N	3.281	6.018	5.771	0.247	1.4	0.1	s20_t1.4_a0.1_066.gff
8	N	N	3.236	2.349	2.204	0.145	1.4	0.1	s20_t1.4_a0.1_067.gff
9910	N	N	19.712	21.334	20.940	0.394	1.4	0.1	s20_t1.4_a0.1_068.gff
1629	N	N	3.003	5.854	5.615	0.239	1.4	0.1	s20_t1.4_a0.1_069.gff
6886	N	N	11.919	14.393	14.051	0.342	1.4	0.1	s20_t1.4_a0.1_070.gff
3743	N	N	5.431	8.556	8.257	0.299	1.4	0.1	s20_t1.4_a0.1_071.gff
1126	N	N	2.581	4.907	4.701	0.206	1.4	0.1	s20_t1.4_a0.1_072.gff
29643	N	N	127.735	134.991	134.464	0.527	1.4	0.1	s20_t1.4_a0.1_073.gff
6726	N	N	11.186	15.278	14.936	0.342	1.4	0.1	s20_t1.4_a0.1_074.gff
9334	N	N	15.478	19.992	19.648	0.344	1.4	0.1	s20_t1.4_a0.1_075.gff
4559	N	N	6.521	9.642	9.367	0.275	1.4	0.1	s20_t1.4_a0.1_076.gff
4468	N	N	6.196	9.761	9.483	0.278	1.4	0.1	s20_t1.4_a0.1_077.gff
10030	N	N	17.545	23.417	23.059	0.358	1.4	0.1	s20_t1.4_a0.1_078.gff
8249	N	N	12.805	16.888	16.565	0.323	1.4	0.1	s20_t1.4_a0.1_079.gff
NA	Y	N	601.758	601.473	600.732	0.741	1.4	0.1	s20_t1.4_a0.1_080.gff
3412	N	N	6.152	9.180	8.884	0.296	1.4	0.1	s20_t1.4_a0.1_081.gff
509	N	N	2.135	4.125	3.938	0.187	1.4	0.1	s20_t1.4_a0.1_082.gff
15493	N	N	36.703	38.481	38.059	0.422	1.4	0.1	s20_t1.4_a0.1_083.gff
17064	N	N	39.453	46.132	45.693	0.439	1.4	0.1	s20_t1.4_a0.1_084.gff
21909	N	N	64.543	69.025	68.530	0.495	1.4	0.1	s20_t1.4_a0.1_085.gff
7013	N	N	11.236	14.570	14.227	0.343	1.4	0.1	s20_t1.4_a0.1_086.gff
11351	N	N	21.991	25.024	24.688	0.336	1.4	0.1	s20_t1.4_a0.1_087.gff
5447	N	N	7.831	11.648	11.331	0.317	1.4	0.1	s20_t1.4_a0.1_088.gff
1228	N	N	3.066	5.022	4.786	0.236	1.4	0.1	s20_t1.4_a0.1_089.gff
919	N	N	3.222	4.450	4.245	0.205	1.4	0.1	s20_t1.4_a0.1_090.gff
5295	N	N	9.604	11.825	11.497	0.328	1.4	0.1	s20_t1.4_a0.1_091.gff
24013	N	N	75.302	83.855	83.352	0.503	1.4	0.1	s20_t1.4_a0.1_092.gff
